,id_recipe,Step_Count,Step Description
61,6663689,3,"Dip one slice of bread at a time into eggnog mixture, being sure to coat each side of the bread thoroughly."
62,6663689,4,"Place prepared bread slices into the preheated skillet, and cook, turning once, until golden brown on each side. Place cooked bread slices on a serving plate and cover with foil to keep warm until all the slices are cooked. Serve immediately."
63,6588837,1,"Whisk milk, eggs, maple syrup, vanilla, and cinnamon together in a medium bowl. Add crumbled cornflakes and stir to combine."
64,6588837,2,"Working in batches, soak 1/2 of the bread slices in the mixture for about 2 to 3 minutes."
65,6588837,3,"Heat oil in a large skillet or griddle over medium-high heat. Cook soaked bread slices in the hot skillet until dark golden brown, 4 to 5 minutes per side. Repeat to soak and cook remaining bread."
66,6588837,4,Sprinkle hot French toast with confectioners' sugar. Serve immediately.
67,6588481,1,"Mix eggs, milk, butter, vanilla extract, and cinnamon together in a bowl."
68,6588481,2,Line an air fryer basket with parchment paper and spray with nonstick cooking spray. Dip each slice of bread into the milk mixture and place in the basket. Make sure they are not touching; work in batches if necessary.
69,6588481,3,Preheat the air fryer to 370 degrees F (190 degrees C).
70,6588481,4,Add basket and air fry French toast for 4 to 6 minutes; flip and cook for 2 to 3 minutes more. Sprinkle with confectioners' sugar.
71,6585057,1,"Whisk milk, cinnamon, and vanilla together in a shallow bowl until well combined."
72,6585057,2,Melt butter in a large skillet over medium heat.
73,6585057,3,Gently press two bread slices into milk mixture until lightly coated on both sides (do not soak).
74,6585057,4,"Cook coated slices in melted butter until golden brown and somewhat firm, 5 to 8 minutes per side. Repeat for remaining bread slices."
75,6650181,1,"Mix beaten eggs, sugar, milk, cinnamon, and salt together in a large, shallow bowl. Dip bread slices into egg mixture to coat."
76,6650181,2,"Spray a skillet with cooking spray and heat over medium heat. Working in batches, cook bread in the hot skillet until browned, 2 to 3 minutes per side."
77,6589153,1,"Mix eggs, powdered sugar, milk, maple syrup, brown sugar, and cinnamon together in a bowl with a fork until well blended. Dip each bread stick into the egg mixture."
78,6589153,2,"Coat a skillet with nonstick spray and heat over medium heat. Place sticks in the hot skillet and cook until brown, 2 to 3 minutes; turn over and cook until browned on other side, 2 to 3 minutes more. Repeat with the second batch."
79,6583246,1,"In a shallow bowl, whisk together the eggs, sweetened condensed milk and vanilla with a fork. Set aside."
80,6583246,2,"Melt butter in a large skillet over medium heat. Slice banana bread into 4 thick slices. Dip each slice into the egg mixture, then place in the hot pan. Cook on each side until golden brown. Dust with confectioners' sugar just before serving, if desired."
81,6571972,1,"Whisk eggs, Parmesan cheese, milk, and black pepper in a shallow bowl until light and fluffy, about 1 minute."
82,6571972,2,Melt butter in a large skillet over medium heat.
83,6571972,3,"Dip both sides of each slice of bread in egg mixture; place bread in hot butter in the skillet. Cook until golden brown, 2 to 3 minutes per side."
84,6571972,4,Transfer to a warmed plate and dot with butter to serve.
85,6573194,1,"Whisk milk, egg, and cinnamon together in a shallow bowl. Dip panettone slice in the milk mixture; turn to ensure both sides are coated and most of the liquid has been absorbed."
86,6573194,2,"Melt butter in a nonstick skillet over medium-low heat. Cook panettone in the hot butter until golden brown, about 5 minutes per side."
87,6598427,1,"In a large bowl, whisk together eggs, milk, cream and vanilla. Dip bread slices into egg mixture and place in a lightly greased 9x13 inch baking pan. Refrigerate overnight."
88,6598427,2,The next morning: Preheat oven to 350 degrees F (175 degrees C).
89,6598427,3,"In a small bowl, combine butter, sugar, maple syrup and pecans. Spoon mixture over bread."
90,6598427,4,"Bake in preheated oven until golden, about 40 minutes. Let stand 5 minutes before serving."
91,6576270,1,"Beat the eggs, sugar, and salt together in a mixing bowl. Whisk in the milk, followed by the flour; whisk until smooth."
92,6576270,2,Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).
93,6576270,3,"Soak the bread slices in the egg mixture until the egg has penetrated through to the center of the bread. Wipe off the excess egg. Cook in the deep-fryer several pieces at a time to avoid overcrowding. Cook until golden brown on both sides and no longer soggy in the center, about 4 minutes. Drain the French toast on a paper towel-lined plate before serving."
94,6739309,1,Spread softened cream cheese on four slices of bread. Spread raspberry jam on the remaining 4 slices of bread; press the cream cheese and jam slices together forming sandwiches.
95,6739309,2,"Beat eggs, milk, and almond extract together in a medium, shallow bowl."
96,6739309,3,"Melt butter in a large, heavy skillet over medium-high heat. Dip sandwiches in egg mixture to coat evenly; place in the skillet, and cook on both sides until golden brown, about 2 to 4 minutes per side."
97,6737183,1,Melt two tablespoons of butter in a frying pan or skillet over medium high heat.
98,6737183,2,"Beat together eggs, milk and salt. Dip bread one at a time into egg mixture and fry until light brown and egg is cooked."
99,6737183,3,"After 4 slices of bread have been cooked, melt remaining 2 tablespoons butter. Cook remaining bread slices until light brown on both sides and egg is cooked."
100,6737183,4,"After all bread slices have been cooked and removed from pan, add brown sugar to pan. Stir until melted and sticky. Add water and stir. Place French toast in caramel sauce. Turn to coat, then remove from pan. Serve."
101,6737457,1,Lightly beat egg and vanilla together in a shallow bowl.
102,6737457,2,"Spread 1 tablespoon of peanut butter on top of each slice of bread. Arrange banana slices on top of peanut butter on one slice of bread; place the other slice of bread, peanut butter-side down, on top of the banana to make a sandwich."
103,6737457,3,"Melt butter in a skillet over medium heat. Dip sandwich into egg mixture until well coated; transfer into the heated skillet. Cook until golden brown on one side, about 2 to 3 minutes; flip and continue cooking until other side is browned, about 2 minutes more. Serve hot."
104,6575972,1,"Beat together egg substitute, milk, vanilla and cinnamon. Dip bread slices in egg mixture until both sides are soaked."
105,6575972,2,Spray a skillet or frying pan with cooking spray and heat over medium high heat. Place bread slices into pan and cook until golden brown on both sides
106,6736936,1,Preheat oven to 400 degrees F (200 degrees C).
107,6736936,2,"Whisk eggs, milk, vanilla extract, cinnamon, allspice, and salt together in a large bowl. Place bread slices in egg mixture and soak, turning to coat, until bread is completely saturated."
108,6736936,3,"Melt butter in a cast-iron skillet over medium heat. Working in batches, cook bread in hot butter until golden, about 3 minutes per side. Transfer toasted bread to a baking sheet."
109,6736936,4,"Bake toast in the oven until outside is crisp and slightly puffed, 12 to 15 minutes."
110,6663139,1,"Mix eggs, milk, butter, vanilla extract, and cinnamon together in a bowl."
111,6663139,2,Line an air fryer basket with parchment paper. Dip each piece of bread into the milk mixture and place in the basket. Make sure they are not touching; cook in batches if necessary.
112,6663139,3,Preheat the air fryer to 370 degrees F (188 degrees C). Add basket and cook bread for 6 minutes; flip and cook for 3 minutes more. Sprinkle each stick with confectioners' sugar.
113,6736381,1,Spread 1 tablespoon chocolate-hazelnut spread onto one side of each of 2 slices cinnamon bread; top each with another bread slice to make 2 sandwiches.
114,6736381,2,"Beat milk, egg, and vanilla extract together in a shallow bowl until smooth. Soak each sandwich in the milk mixture until the bread is moistened, about 15 seconds per side."
115,6736381,3,Prepare a nonstick pan with cooking spray and heat over medium-high heat.
116,6736381,4,"Cook sandwiches in the hot pan until browned on the bottom, about 2 minutes. Flip sandwiches and continue cooking until other side is browned, about 1 minute more."
117,6600884,1,"In a saucepan, stir together the brown sugar, butter and water. Bring to a boil, then reduce heat to low, and simmer for 10 minutes, stirring frequently."
118,6600884,2,"Pour the brown sugar mixture into a 9x13 inch baking dish, and tilt the dish to cover the entire bottom. Place peaches in a layer over the sugar coating, then top with slices of French bread. In a medium bowl, whisk together the eggs and vanilla. Slowly pour over the bread slices to coat evenly. Sprinkle cinnamon over the top. Cover and refrigerate for 8 hours or overnight."
119,6600884,3,Remove the dish from the refrigerator about 30 minutes before baking to come to room temperature. Preheat the oven to 350 degrees F (175 degrees C).
120,6600884,4,"Bake for 25 to 30 minutes in the preheated oven, or until the bread is golden brown. Spoon out portions to serve."
121,6568452,1,"Beat together egg, milk, cinnamon, vanilla and salt."
122,6568452,2,Heat a lightly oiled skillet or griddle over medium heat.
123,6568452,3,"Soak bread slices in egg mixture for 20 second on each side, or until thoroughly coated. Cook bread until both sides are lightly browned and crisp. Serve hot."
124,6604692,1,"Whisk together milk, eggs, peanut butter, sugar, vanilla extract, and cinnamon in a large bowl."
125,6604692,2,Heat the oil in a griddle or frying pan over medium heat.
126,6604692,3,"Dunk each slice of bread in egg mixture, soaking both sides. Place in pan, and cook on both sides until golden, about 3 to 4 minutes per side. Serve hot."
127,6584483,1,"Beat together milk, eggs, sugar, cocoa powder, baking powder, and salt."
128,6584483,2,Heat a lightly buttered skillet or griddle over medium heat.
129,6584483,3,"Dip each slice of bread into egg mixture until well soaked, about 20 seconds per side. Place in pan, and cook on both sides until they are no longer gooey or shiny in the middle when cut in half, about 3 to 4 minutes per side."
130,6601909,1,"Combine eggs, milk and cinnamon; beat well. Dip bread into egg mixture until completely coated."
131,6601909,2,Heat a lightly oiled griddle or frying pan over medium high heat. Cook bread slices until they are golden brown on both sides. Serve hot.
132,6599153,1,"Grease a 9x13 inch baking pan. In a small bowl, stir together the melted butter, brown sugar and cinnamon."
133,6599153,2,"Spread the sugar mixture into the bottom of the prepared pan. Spread the apple pie filling evenly over the sugar mixture. Layer the bread slices on top of the filling, pressing down as you go. In a medium bowl, beat the eggs with the milk and vanilla. Slowly pour this mixture over the bread, making sure that it is completely absorbed. Cover the pan with aluminum foil and refrigerate overnight."
134,6599153,3,"In the morning, preheat oven to 350 degrees F (175 degrees C)."
135,6599153,4,"Place covered pan into the oven and bake at 350 degrees F (175 degrees C) for 60 to 75 minutes. When done remove from oven and turn on broiler. Remove foil and drizzle maple syrup on top of the egg topping; broil for 2 minutes, or until the syrup begins to caramelize. Remove from the oven and let stand for 10 minutes, then cut into squares. Invert the pan onto a serving tray or baking sheet so the apple filling is on top. Serve hot."
136,6737526,1,"In a small bowl, stir together the brown sugar, melted butter, and corn syrup. Pour into a greased 9x13 inch baking dish, and spread evenly. Sprinkle pecans over the sugar mixture. Arrange the bread slices in the bottom of the dish so they are in a snug single layer."
137,6737526,2,"In a medium bowl, whisk together the orange zest, orange juice, milk, sugar, cinnamon, vanilla, egg whites, and eggs. Pour this mixture over the bread, pressing on the bread slices to help absorb the liquid. Cover and refrigerate for at least one hour, or overnight."
138,6737526,3,"Preheat the oven to 350 degrees F (175 degrees C ). Remove the cover from the baking dish, and let stand for 20 minutes at room temperature."
139,6737526,4,"Bake for 35 minutes in the preheated oven, until golden brown. Dust with confectioners' sugar before serving.Dotdash Meredith Food Studios"
140,6576898,1,"In a large mixing bowl, beat the eggs. Add the milk, brown sugar and nutmeg; stir well to combine."
141,6576898,2,Soak bread slices in the egg mixture until saturated.
142,6576898,3,"Heat a lightly oiled griddle or frying pan over medium high heat. Brown slices on both sides, sprinkle with cinnamon and serve hot."
143,6575980,1,"Melt butter in the bottom of a large microwave-safe mug in the microwave, about 30 seconds. Tilt mug to coat all sides with melted butter."
144,6575980,2,"Stir melted butter, milk, egg, cinnamon, sugar, and vanilla extract together in the mug. Press bread cubes into milk mixture."
145,6575980,3,"Microwave on High until set, about 90 seconds."
146,6572752,1,"In a small saucepan, combine 1 cup brown sugar, 1/2 cup butter and 2 tablespoons corn syrup. Cook over medium heat, stirring constantly, until thickened."
147,6572752,2,"Pour sauce into a 9x13 inch baking dish and sprinkle with 1/2 cup pecans. Place 6 slices of bread on top of the sauce, sprinkle with the remaining pecans and cover with the remaining 6 slices of bread."
148,6572752,3,"Combine eggs, milk, vanilla, nutmeg, cinnamon and salt in a blender. Pour egg mixture evenly over bread slices, cover the baking dish, and refrigerate for 8 hours or overnight."
149,6572752,4,"The next morning, preheat oven to 350 degrees F (175 degrees C). Remove the French toast from the refrigerator 30 minutes prior to baking. Bake in preheated oven for 40 to 45 minutes, until lightly brown. Drizzle sauce over the toast right before serving."
150,6572752,5,"To make the Caramel Sauce: In a small saucepan, combine 1/2 cup brown sugar, 1/4 cup butter and 1 tablespoon corn syrup. Cook until thickened, stirring constantly."
151,6739498,1,Place bread slices on a wire rack to dry while preparing batter.
152,6739498,2,Melt 3 tablespoons butter in a saucepan over medium-low heat and allow to cool slightly.
153,6739498,3,"Whisk egg in a shallow bowl. Whisk sugar, salt, cinnamon, and nutmeg into egg. When butter has cooled slightly, slowly drizzle it into egg mixture while whisking. Add flour to egg mixture, a little at a time, until a smooth thick paste forms. Slowly blend in milk and vanilla; whisk until just smooth and set aside."
154,6739498,4,Heat remaining butter in a large skillet over medium heat.
155,6739498,5,Dip a bread slice in batter and allow to soak for no more than 30 seconds. Remove from batter and allow excess to drip back into the bowl. Place battered slice in the hot skillet. Repeat with remaining bread slices.
156,6739498,6,"Cook bread slices until golden, 2 to 3 minutes per side. Serve immediately."
157,6599022,1,"Beat eggs in a bowl until smooth. Add buttermilk, almond extract, cinnamon, and nutmeg and beat well until batter is smooth. Dip bread into batter until evenly coated."
158,6599022,2,"Spray a skillet with cooking spray and heat over medium heat. Cook coated bread until golden brown, 4 to 5 minutes per side."
159,6599022,3,"Combine white sugar, water, and brown sugar in a saucepan; bring to a boil and cook for 1 minute. Remove saucepan from heat and cool syrup for 2 minutes. Stir maple-flavored extract and vanilla extract into syrup. Serve syrup over French toast."
160,6738688,1,Preheat an oven to 100 degrees F ( 40 degrees C).
161,6738688,2,Heat mashed strawberries and 1/2 cup white sugar in a saucepan over medium heat.
162,6738688,3,"Mix cornstarch and water together in a bowl, then stir into the strawberries."
163,6738688,4,"Cook and stir until thickened, about 5 minutes. Reduce heat to low and simmer while preparing remaining ingredients, stirring occasionally."
164,6738688,5,Whisk together the milk and eggs in a bowl; set aside.
165,6738688,6,"Mash cream cheese, vanilla extract, and 3/4 cup white sugar in a bowl until smooth."
166,6738688,7,"Spread the cream cheese mixture over a triangle-shaped piece of bread, and top with another piece. Repeat with remaining bread and cream cheese mixture to make 8 triangle-shaped sandwiches."
167,6738688,8,Heat butter in a large skillet over medium heat.
168,6738688,9,"Dip the sandwiches into the egg mixture, 2 or 3 at a time, and place in the skillet."
169,6738688,10,"Cook until golden brown on both sides, about 3 minutes per side."
170,6738688,11,Transfer pan-fried sandwiches to a baking sheet and place in the preheated oven to keep warm while cooking remaining sandwiches.
171,6738688,12,"To serve, top French toast with warm strawberry glaze and sliced fresh strawberries and sprinkle with confectioners' sugar. Serve with a dollop of whipped cream."
172,6736456,1,Dip bread slices in beaten eggs. Heat a lightly oiled griddle or frying pan over medium high heat. Cook until browned on both sides. Set aside but keep warm.
173,6736456,2,"Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Drain and set aside. Reserve 1 tablespoon of bacon grease in pan and fry remaining two eggs."
174,6736456,3,"Place one piece of French toast on each of two plates. Place the fried eggs on top of the bread, top the eggs with strips of bacon. Cover with the remaining pieces of French toast. Following that by pouring on the syrup."
175,6739368,1,"Peel peaches, remove pits, and slice into a heavy saucepan, catching all the juices. Stir in sugar, nutmeg, and cinnamon, and cook over medium heat until bubbly. Continue cooking, stirring occasionally, until the sauce reaches a syrupy consistency, about 10 minutes. Remove from heat."
176,6739368,2,"Meanwhile, cut off and discard the ends of the bolillo rolls. Slice the rolls into 1 1/4-inch-thick slices. Lay each slice of bread on a board, and with a sharp knife held parallel to the board, cut a pocket into each slice, leaving three sides intact. Set aside."
177,6739368,3,"Stir together the mascarpone, confectioners' sugar, and lemon zest until smooth. Scoop this mixture into a small plastic bag. Cut off one corner of the bag, and pipe as much filling into the pocket in each slice of bread as will fit without overflowing."
178,6739368,4,"Whisk together the eggs, milk, and vanilla in a shallow bowl. Melt butter with oil over medium heat in a large nonstick skillet. Dip each stuffed piece of bread into the batter, add to the skillet, and cook until browned on both sides. Serve hot with the warm peach sauce."
179,6564287,1,"Grease a 9x13-inch baking dish. Place bread slices in the prepared baking dish, overlapping slices as needed."
180,6564287,2,"Place eggs, half-and-half, milk, sugar, cinnamon, nutmeg, and salt in a medium bowl and mix thoroughly with a rotary beater or whisk. Pour mixture over bread, making sure all slices are moistened. Cover and refrigerate, 8 hours to overnight."
181,6564287,3,Preheat the oven to 350 degrees F (175 degrees C).
182,6564287,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 40 minutes."
183,6593060,1,Lightly oil a skillet and heat over medium heat.
184,6593060,2,"Whisk half-and-half, pumpkin purée, eggs, cinnamon, vanilla, and pumpkin pie spice together in a bowl. Stir in walnuts until evenly distributed."
185,6593060,3,"Place 1 slice of bread into the bowl and let soak briefly. Lift bread up to let excess liquid drip back into the bowl, then transfer to the hot skillet. Stir pumpkin mixture to redistribute walnuts. Repeat to soak and cook remaining bread, cooking in several batches if necessary."
186,6593060,4,"Cook each batch until golden brown, about 3 minutes per side. Serve warm."
187,6581315,1,Preheat oven to 350 degrees F (175 degrees C). Grease 9x13-inch baking dish.
188,6581315,2,"Whisk eggs, milk, brown sugar, butter, vanilla extract, ground cinnamon, and ground nutmeg together in a bowl. Stir bread cubes and bananas into egg mixture until coated; pour into prepared baking dish."
189,6581315,3,"Bake in preheated oven until a knife inserted in center comes out clean, 35 to 40 minutes."
190,6580938,1,"Combine the corn syrup , butter, and brown sugar in a small saucepan and simmer until the sugar has melted. Pour this mixture over the bottom of a greased 9x13 inch casserole dish."
191,6580938,2,"Place the bread slices over the sugar-butter mixture in the dish. In a bowl, beat together the eggs, milk, vanilla, and salt; pour this mixture over the bread. Cover the dish and let it stand in the refrigerator overnight."
192,6580938,3,"The next morning, preheat oven to 350 degrees F (175 degrees C)."
193,6580938,4,Uncover the pan and bake for 45 minutes. Serve while hot or warm or the French toast will harden in the pan. It can be reheated.
194,6602141,1,"Preheat waffle iron. In a large mixing bowl, combine waffle mix, sugar and cinnamon. Stir in milk, eggs and vanilla extract."
195,6602141,2,Spray preheated waffle iron with non-stick cooking spray. Pour mix onto hot waffle iron. Cook until golden brown. Serve hot.
196,6599782,1,"Cut bread into 1 1/2 inch thick slices and place in a lightly greased 9x13 inch baking pan. In a large bowl, beat eggs with 1 1/2 cup skim milk, 1/3 cup white sugar, and 1 tablespoon vanilla. Pour egg mixture over bread slices."
197,6599782,2,"Arrange apple slices on top of bread. Sprinkle cinnamon, nutmeg, and 2 tablespoons white sugar over apples. Cover, and refrigerate overnight."
198,6599782,3,In the morning: Preheat oven to 350 degrees F (175 degrees C).
199,6599782,4,"Bake toast in preheated oven until golden brown, about 1 hour. Meanwhile, combine 1/2 cup white sugar, flour, and margarine. Stir in brown sugar, 1/2 cup skim milk, and 2 teaspoons vanilla in a small saucepan. Cook until thick. Serve French toast hot with warm sauce."
200,6603850,1,"Beat the eggs, pumpkin puree, cinnamon, and nutmeg together in a bowl. Dip the bread slices into the pumpkin mixture until coated on both sides."
201,6603850,2,"Melt 1 teaspoon of butter in a large skillet over medium-high heat. Place 4 of the bread slices into the skillet and cook until browned on both sides, about 3 minutes per side. Repeat with the remaining bread and butter."
202,6579897,1,"Combine light corn syrup, butter, and sugar in a saucepan; simmer until syrup-like. Pour mixture over the bottom of a 9x13-inch pan."
203,6579897,2,Slice bread into 12 to 16 slices; place over the syrup. Layer as needed.
204,6579897,3,"Beat together eggs, milk, vanilla, and salt. Pour over bread. Cover with plastic wrap. Refrigerate 8 hours or overnight."
205,6579897,4,Preheat the oven to 350 degree F (175 degrees C).
206,6579897,5,Bake in the preheated oven for 45 minutes.
207,6579897,6,Cut into squares. Invert and serve.
208,6592162,1,"Whisk milk, eggs, sugar, rum extract, salt, cinnamon, nutmeg, cloves, and ginger together in a bowl. Dip each bread slice into the egg mixture, turning to coat both sides."
209,6592162,2,"Melt butter in a non-stick skillet over medium heat. Add bread slices in a single layer and cook until golden brown, about 3 minutes per side."
210,6649997,1,Place stale bread in a shallow dish just large enough to tightly fit the slices in one layer.
211,6649997,2,"Whisk eggs, salt, sugar, vanilla, cinnamon, cayenne, and heavy cream for batter together in a bowl and pour over bread slices. Use tongs to toss to coat evenly. If there's excess batter pooling at the bottom of the dish, spoon it over the top of the bread slices."
212,6649997,3,"Wrap and refrigerate until bread has absorbed all the batter or is fully saturated, 2 to 12 hours."
213,6649997,4,"To make the honey syrup, combine honey, water, chili flakes, and salt in a small saucepan and place over medium heat. Stir and bring to a simmer, then cook for 30 seconds. Turn off the heat and reserve until needed."
