,id_recipe,Step_Count,Step Description
95,6736311,1,"Whisk buckwheat flour, sugar, baking powder, baking soda, and salt together in a medium bowl.Dotdash Meredith Food Studios"
96,6736311,2,"Beat buttermilk, egg, and vanilla together in a large bowl.Dotdash Meredith Food Studios"
97,6736311,3,"Pour flour mixture into buttermilk mixture; whisk until batter is thick and smooth. Let batter rest until bubbles form and batter relaxes, about 5 minutesDotdash Meredith Food Studios"
98,6736311,4,"Melt butter on a griddle over medium heat. Drop batter by large spoonfuls onto the hot griddle and cook until bubbles form and the edges dry, 3 to 4 minutes. Flip and cook until browned on the other side, 2 to 3 minutes. Repeat with remaining batter.Dotdash Meredith Food Studios"
99,6736311,5,Serve with berries.DOTDASH MEREDITH FOOD STUDIOS
100,6604384,1,"Combine apple, milk, butter, and egg in a large bowl. Sift together flour, sugar, baking powder, and cinnamon in a separate bowl. Stir flour mixture into apple mixture until just combined."
101,6604384,2,Heat a lightly oiled griddle or frying pan over medium high heat.
102,6604384,3,Drop batter by 1/4 cup spoonfuls onto the hot griddle and cook until bottom is lightly browned. Flip and cook until browned on the other side. Repeat with remaining batter.
103,6650038,1,"Whisk together cold water and baking soda in a mixing bowl. Add ricotta cheese, egg, lemon zest, vegetable oil, sugar, and vanilla; whisk until smooth, breaking up lumps of cheese as you mix."
104,6650038,2,"Whisk in 1 cup plus 2 tablespoons self-rising flour, melted butter, and lemon juice until most of flour disappears into batter. Let batter sit at room temperature for 15 minutes."
105,6650038,3,Heat a lightly oiled griddle over medium-high heat.
106,6650038,4,"Drop batter by large spoonfuls onto the hot griddle and cook until bubbles form and the edges are dry, 2 to 3 minutes. Flip and cook until browned on the other side, 2 to 3 minutes. Repeat with remaining batter."
107,6583193,1,Preheat the oven to 425 degrees F (220 degrees C).
108,6583193,2,"Place butter into a 9-inch pie dish. Place in the preheating oven until butter is melted, 5 to 10 minutes."
109,6583193,3,"Whisk together flour, milk, eggs, white sugar, and salt in a bowl; pour mixture into hot butter in the dish."
110,6583193,4,"Bake in the preheated oven until the edges are light brown and a toothpick inserted into the center comes out clean, 20 to 24 minutes."
111,6583193,5,Sprinkle lemon juice over pancake and dust with confectioners' sugar; serve warm.
112,6648684,1,"Stir milk and vinegar together in a bowl; set aside until milk ""sours"", about 5 minutes."
113,6648684,2,"Mix flour, white sugar, baking powder, baking soda, and salt together in a separate bowl. Whisk egg, 2 tablespoons melted butter, and 1 1/2 teaspoons vanilla extract into milk mixture. Slowly pour milk mixture into flour mixture while whisking constantly until batter is just moistened and evenly mixed. Lumps are fine."
114,6648684,3,"Combine brown sugar, 1/4 cup melted butter, and cinnamon in a small bowl. Place a 1-quart resealable bag into a glass or cup. Pour cinnamon mixture into the bag; refrigerate until filling is as thick as toothpaste, about 10 minutes."
115,6648684,4,Mix 1/4 cup softened butter and cream cheese together in a microwave-safe bowl; heat in microwave for 40 seconds. Stir mixture with a whisk or fork until smooth. Continue heating in microwave and stirring until mixture is completely melted. Stir confectioners' sugar and 1/2 teaspoon vanilla extract into cream cheese mixture until icing is smooth.
116,6648684,5,"Heat a griddle or skillet over medium heat and spray with cooking spray. Pour about 2/3 cup batter into the center of griddle. Cook pancake until bubbles start to appear, 2 to 3 minutes. Cut 1 corner off the center of the bag with filling. Swirl filling over pancake, leaving enough space around edges that filling doesn't touch the griddle."
117,6648684,6,"Flip pancake and cook until other side is lightly browned, 2 to 3 minutes. Drizzle icing over pancake. Repeat with remaining ingredients, spraying the griddle with cooking spray between each pancake."
118,6648442,1,Gather all ingredients.Dotdash Meredith Food Studios
119,6648442,2,"Whisk flour, baking powder, salt, and cinnamon together in a bowl until well combined."
120,6648442,3,"Whisk egg, vegetable oil, and vanilla together in a second bowl until well combined. Gradually stir dry ingredients into wet ingredients with a wooden spoon until incorporated; batter should still be still lumpy.Dotdash Meredith Food Studios"
121,6648442,4,"Add milk and mix until batter is smooth. Let sit until thickened, 5 to 10 minutes. Stir in more milk, 1 tablespoon at a time, if batter is too thick.Dotdash Meredith Food Studios"
122,6648442,5,Spray a griddle with cooking spray and preheat over medium-low heat.
123,6648442,6,"Working in batches, drop 1 to 2 heaping tablespoonfuls onto the preheated griddle for each pancake. Cook until bubbles form and the edges are dry, 3 to 4 minutes. Flip and cook until browned on the other side, 2 to 3 minutes.Dotdash Meredith Food Studios"
124,6650359,1,Preheat and lightly grease a large skillet or electric griddle.
125,6650359,2,"Mix flour, salt, and baking soda together in a bowl. Add egg, buttermilk, and butter; stir together lightly, but keep it lumpy. The batter should look thick, spongy, and puffy."
126,6650359,3,"Drop 1/3 cup of the batter onto the cooking surface, spreading lightly with the bottom of the cup. Cook until lightly browned on each side, 1 to 2 minutes per side."
127,6739207,1,Gather all ingredients.Dotdash Meredith Food Studios
128,6739207,2,Place a 10-inch cast iron skillet into the oven and preheat to 475 degrees F (245 degrees C).
129,6739207,3,"Whisk eggs in a medium bowl until light. Whisk in milk, then gradually whisk in flour, nutmeg, and salt.Dotdash Meredith Food Studios"
130,6739207,4,Remove the skillet from the oven and reduce the heat to 425 degrees F (220 degrees C). Place butter into the hot skillet and swirl to melt over the bottom and sides.Dotdash Meredith Food Studios
131,6739207,5,Pour batter into the skillet and return to the oven.Dotdash Meredith Food Studios
132,6739207,6,"Bake until puffed and lightly browned, about 12 minutes. Remove and immediately sift confectioners' sugar over top.Dotdash Meredith Food Studios"
133,6739207,7,Enjoy!Dotdash Meredith Food Studios
134,6739061,1,"Combine milk and lemon juice in a large bowl and let stand until curdled, about 5 minutes. Stir in beaten egg and melted butter until combined. Set aside."
135,6739061,2,"Combine spelt flour, sugar, baking powder, baking soda, and salt in a medium bowl. Stir gently into milk mixture until just combined; batter will be lumpy."
136,6739061,3,"Heat a lightly greased griddle over medium-high heat. Drop batter by large spoonfuls onto the hot griddle and cook until bubbles form and the edges are dry, 3 to 4 minutes. Flip and cook until browned on the other side, 1 to 2 minutes. Repeat with remaining batter."
137,6599618,1,Whisk milk and egg together in a bowl until thoroughly combined.
138,6599618,2,"Sift flour, sugar, baking powder, and salt into a separate bowl. Stir in melted butter, then whisk in milk mixture until smooth. Fold in chocolate chips."
139,6599618,3,"Heat a small nonstick skillet over low heat. Pour about 1/3 cup batter into the hot skillet and cover with a lid. Cook pancake until browned on the bottom, about 3 minutes. Flip pancake, then cover and cook until browned on the other side, 2 to 3 minutes. Remove to a plate and repeat to make remaining pancakes."
140,6582889,1,"Whisk flour, sugar, baking powder, baking soda, and salt together in a bowl."
141,6582889,2,"Whisk buttermilk, eggs, and 3 tablespoons oil together in a separate bowl until well combined. Pour wet ingredients into dry ingredients and stir until just combined; batter may seem a bit thick."
142,6582889,3,"Heat remaining 1 tablespoon oil in a cast iron skillet over medium-low heat for 5 minutes. Working in batches, pour 1/3 cup of batter for each pancake into the hot skillet. Spread batter into circles with a spoon; cook until browned on the bottom and bubbles appear on top, 1 1/2 to 2 minutes. Flip and cook until set in the middle and browned on the other side, about 2 more minutes."
143,6739034,1,Gather all ingredients.Dotdash Meredith Food Studios
144,6739034,2,"Combine buttermilk, flour, oats, egg, oil, sugar, vanilla, baking powder, baking soda, and salt in a blender; purée until smooth.Dotdash Meredith Food Studios"
145,6739034,3,"Heat a lightly oiled griddle or large skillet over medium-high heat. Pour 1/4 cupfuls batter onto the hot griddle. Cook until bubbles form on the surface, 1 to 2 minutes. Flip and cook until browned on the other side, 1 to 2 minutes more.Dotdash Meredith Food Studios"
146,6739034,4,Serve immediately.Dotdash Meredith Food Studios
147,6648765,1,"Mix together flour, walnuts, sugar, baking powder, nutmeg, cinnamon, baking soda, and salt in a large bowl; make a well in the center and set aside."
148,6648765,2,"Whisk together almond milk, bananas, melted butter, and vanilla in a separate bowl until smooth. Whisk in egg. Pour mixture into the well of flour mixture; stir until batter is just combined."
149,6648765,3,"Heat a lightly greased skillet over medium-high heat. Drop 1/4 cup batter into the hot skillet; tilt gently to spread batter evenly. Cook until bubbles form on top and the edges are firm, 3 to 4 minutes. Flip and cook until browned on the other side, 1 to 2 minutes more. Repeat with remaining batter."
150,6650796,1,"Stir flour, brown sugar, baking powder, and salt together in a medium bowl. Pour in milk, egg, oil, and vanilla; mix until well blended. Stir in strawberries."
151,6650796,2,Grease and heat a large skillet or griddle over medium heat.
152,6650796,3,"Drop batter by large spoonfuls onto the griddle and cook until bubbles form and the edges are dry, 2 to 3 minutes. Flip and cook until browned on the other side, about 2 minutes more. Repeat with remaining batter."
153,6598551,1,Mix together mashed banana and beaten eggs in a large bowl until smooth. Add ground flax seed and vanilla; mix until batter is well combined.
154,6598551,2,"Heat coconut oil in a large skillet over medium-low heat. Scoop batter, about 1/4 cup per pancake, onto the skillet and cook until the centers start to bubble, about 30 seconds. Flip pancakes and continue cooking until the bottoms are lightly browned, 1 to 2 minutes more. Repeat with remaining batter."
155,6651049,1,"Mix cottage cheese, flour, eggs, and oil together in a large bowl."
156,6651049,2,"Spray a large skillet with cooking spray and heat over medium heat. Pour 1/3 cup batter for each pancake onto the skillet. Cook until bubbles appear on the surface, 3 to 5 minutes. Flip and cook until browned on the other side, 3 to 4 minutes more."
157,6598614,1,"Whisk milk, eggs, and vanilla together in a bowl. Stir in melted butter."
158,6598614,2,"Whisk flour, cocoa powder, sugar, and salt together in a separate bowl. Pour in wet ingredients and mix until just combined. Stir in chocolate chips."
159,6598614,3,"Spray a large skillet with cooking spray and heat over medium-high heat. Working in batches, pour 1/4 cup batter into the hot skillet for each pancake. Cook until bubbles form and pop in the center of each pancake, 2 to 3 minutes. Flip and cook until golden brown on the other side, about 1 minute."
160,6606175,1,Preheat a griddle over medium heat.
161,6606175,2,"Whisk together flour, baking powder, sugar, and salt in a large bowl. Combine milk, mashed banana, peanut butter, egg, oil, and vanilla in a separate bowl; pour into flour mixture and whisk until batter is thoroughly mixed."
162,6606175,3,"Ladle batter in 1/4 cup portions onto the preheated griddle and cook until tiny air bubbles form on the top, 2 to 5 minutes; flip and continue cooking until the bottoms are browned, 2 to 3 minutes. Remove pancakes to a plate and cover to keep warm. Repeat with remaining batter."
163,6739088,1,"Stir together milk and vinegar in a small bowl; set aside to curdle, about 5 minutes."
164,6739088,2,"Combine flour, sugar, baking powder, baking soda, and salt in a large bowl. Whisk in egg and melted butter. Pour in curdled milk and whisk until batter is smooth. Stir in cinnamon and vanilla until well combined."
165,6739088,3,"Heat a large skillet over medium heat and coat with cooking spray. Drop batter, 1/4 cup per pancake, onto the hot skillet and cook until bubbles form and the edges are dry, 3 to 4 minutes. Flip and cook until browned on the other side, 2 to 3 minutes. Repeat with remaining batter."
166,6568172,1,"Beat together milk and eggs in a large bowl until combined. Beat in sugar and salt. Mix in baking soda and citric acid until incorporated. Blend in flour, a little at a time, until combined. Beat in oil. Pour in boiling water, stirring constantly, until batter is thin and watery. Let rest for about 20 minutes."
167,6568172,2,"Melt 1 tablespoon butter in a small frying pan over medium-high heat. Pick the pan up off the heat. Pour in a ladleful of batter while you rotate your wrist, tilting the pan, so batter forms a circle and coats the bottom. The blini should be very thin."
168,6568172,3,Return the pan to the heat. Cook blini for 90 seconds. Carefully lift up edge of blini to see if it's fully cooked: edges will be golden and bottom surface should have brown spots. Flip blini over and cook for 1 minute more.
169,6568172,4,"Transfer blini to a plate lined with a clean kitchen towel. Continue cooking remaining batter, adding 1 tablespoon butter to the pan for every 4 blinis. Stack blinis and cover with another kitchen towel to keep warm."
170,6568172,5,"Spread desired filling in the center of each blini. Fold 3 times to make a triangle shape or fold up all 4 sides, like a small burrito."
171,6575871,1,"Combine milk and eggs in a blender; add flour, sugar, and salt and blend until smooth."
172,6575871,2,"Spray a large skillet with cooking spray and heat over medium-high heat. Scoop about 1/4 cup batter into the skillet, and tilt the pan until the batter coats the bottom. Cook until the top looks dry, about 30 seconds. Carefully slide a spatula under the pancake and flip. Cook just until browned on the other side, about 3 seconds. Transfer to a plate and repeat with the remaining batter."
173,6737608,1,"Sift flour, sugar, baking powder, cinnamon, and nutmeg together in a bowl."
174,6737608,2,"Whisk milk, pumpkin, egg, and oil together in a bowl. Pour milk mixture into flour mixture and stir until just moistened. Batter will be slightly lumpy."
175,6737608,3,"Heat a lightly oiled griddle over medium-high heat to 350 degrees F (175 degrees C). Drop batter by large spoonfuls onto the griddle and cook until bubbles form and the edges are dry, 1 to 3 minutes. Flip and cook until browned on the other side, about 1 minute more. Repeat with remaining batter."
176,6663830,1,"Whisk flour, cornmeal, sugar, baking powder, baking soda, and salt in a large bowl. Whisk buttermilk, eggs and butter in a separate large bowl. Stir the liquid mixture into the dry mixture until blended and smooth."
177,6663830,2,"Heat a lightly oiled griddle or skillet over medium-high heat. For each pancake, pour 1/4 cup batter on griddle and cook until browned, about 1 1/2 minutes. Flip and cook until browned on the other side, about 1 minute. Continue with remaining batter."
178,6650981,1,"Whisk together flour, matcha, baking powder, and salt in a large bowl. Make a well in the center of mixture; add 1 cup plus 1 tablespoon cashew milk, egg, olive oil, and vanilla to the well. Whisk batter briefly until just a few small clumps of flour remain. Add chocolate chips; stir again briefly."
179,6650981,2,"Grease a small saucepan lightly; heat over medium-low heat. Transfer 2 to 3 spoonfuls batter onto the center of the pan, spreading batter with the back of the spoon. Cook until small bubbles rise to the surface and burst, about 1 minute. Flip and cook until the edges are lightly golden brown, about 1 minute more. Repeat with remaining batter."
180,6586951,1,"Mix together flour, sugar, baking powder, cinnamon, and baking soda in a large bowl."
181,6586951,2,"Whisk together milk, eggs, and melted butter in a separate bowl until well combined. Pour into flour mixture; whisk until blended."
182,6586951,3,"Heat oil on a griddle over medium heat. Drop batter by 1/4 cup spoonfuls onto the hot griddle. Cook until bubbles form and the edges are dry, 3 to 4 minutes. Flip and cook until browned on the other side, 2 to 3 minutes. Remove to a plate and keep warm while you cook remaining batter."
