,id_recipe,Step_Count,Step Description
22,6648875,2,"Heat oil in a large, heavy pot or Dutch oven over medium-high heat. Working in batches, cook shanks until brown on all sides, about 8 minutes. Transfer shanks to a plate; set aside."
23,6648875,3,"Add carrots, onions, and garlic to the pot and sauté over medium heat until golden brown, about 10 minutes. Stir in wine, tomatoes, chicken broth, beef broth, rosemary, and thyme."
24,6648875,4,"Return shanks to the pot, pressing down to submerge. Bring to a boil, then reduce heat to medium-low. Cover and simmer until meat is tender, about 2 hours."
25,6648875,5,"Remove the lid and simmer to allow flavors to concentrate, about 20 minutes. Transfer shanks to a platter; cover with foil to keep warm. Continue boiling sauce until thickened, about 15 minutes. Spoon sauce over shanks before serving."
26,6664120,1,"Sprinkle the yeast over the warm water, and let stand for 5 minutes, or until foamy.Dotdash Meredith Food Studios"
27,6664120,2,"In a large bowl, mix together the yeast mixture, milk, sugar, salt, eggs, shortening, and 2 cups of the flour. Mix for a few minutes at low speed, or stirring with a wooden spoon. Beat in remaining flour 1/2 cup at a time, until the dough no longer sticks to the bowl. Knead for about 5 minutes, or until smooth and elastic. Place the dough into a greased bowl, and cover. Set in a warm place to rise until double. Dough is ready if you touch it, and the indention remains.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
28,6664120,3,"Turn the dough out onto a floured surface, and gently roll out to 1/2 inch thickness. Cut with a floured doughnut cutter. Let doughnuts sit out to rise again until double. Cover loosely with a cloth.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
29,6664120,4,"Melt butter in a saucepan over medium heat. Stir in confectioners' sugar and vanilla until smooth. Remove from heat, and stir in hot water one tablespoon at a time until the icing is somewhat thin, but not watery. Set aside.Dotdash Meredith Food Studios"
30,6664120,5,"Heat oil in a deep-fryer or large heavy skillet to 350 degrees F (175 degrees C). Slide doughnuts into the hot oil using a wide spatula. Turn doughnuts over as they rise to the surface. Fry doughnuts on each side until golden brown. Remove from hot oil, to drain on a wire rack. Dip doughnuts into the glaze while still hot, and set onto wire racks to drain off excess. Keep a cookie sheet or tray under racks for easier clean up.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
31,6664120,6,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
32,6665002,1,Gather all ingredients.Dotdash Meredith Food Studios
33,6665002,2,Preheat the oven to 350 degrees F (175 degrees C).
34,6665002,3,"Place acorn squash halves cut-side down onto a cookie sheet. Bake in the preheated oven until flesh begins to soften, about 30 to 45 minutes.Dotdash Meredith Food Studios"
35,6665002,4,"Remove squash from the oven and transfer one squash half, cut-side up, to a deep baking dish. Spoon butter and brown sugar into the cavity. Place remaining squash half, cut-side down, over top to seal.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
36,6665002,5,"Return to the oven and continue to bake until flesh is soft, 30 minutes."
37,6665002,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
38,6650768,1,"Dissolve yeast in warm water. Pour into a large bowl and stir in evaporated milk, white sugar, eggs, and salt. Add 4 cups flour and beat until smooth."
39,6650768,2,"Mix in shortening. Mix in remaining 3 cups flour. Cover and refrigerate for at least 2 hours, or up to 24 hours."
40,6650768,3,Roll dough out on floured surface to 1/8-inch thick. Cut into 2 1/2-inch squares.
41,6650768,4,Heat oil in a deep pot to 360 degrees F (180 degrees C).
42,6650768,5,"Fry beignets in batches until browned and puffed. (If beignets sink and do not pop up, oil is not hot enough.) Remove from oil with a slotted spoon and drain on paper towels."
43,6650768,6,Shake confectioners' sugar over hot beignets. Serve immediately.
44,6737419,1,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with aluminum foil and lightly coat with cooking spray.
45,6737419,2,"Combine walnuts, pecans, almonds, and cashews in a large bowl. Add salt, black pepper, cumin, and cayenne; toss to coat."
46,6737419,3,"Heat sugar, water, and butter in a small saucepan over medium heat. Cook until butter is melted and sugar is dissolved, about 1 minute. Slowly pour butter mixture over nuts and stir to coat."
47,6737419,4,Transfer nuts to the prepared baking sheet and spread into a single layer.
48,6737419,5,"Bake nuts in the preheated oven for 10 minutes. Stir nuts to coat with warm syrup; spread out in a single layer. Return to the oven and bake until nuts are sticky and roasted, about 6 more minutes. Allow to cool before serving."
49,6738656,1,"Beat eggs, flour, baking powder, salt, and pepper together in a large bowl; stir in potatoes and onion."
50,6738656,2,"Heat oil in a large skillet over medium heat. Drop heaping tablespoonfuls of potato mixture into hot oil in batches. Press to flatten. Cook until browned and crisp, about 3 minutes on each side. Transfer to a paper towel-lined plate to drain. Repeat with remaining potato mixture."
51,6648333,1,"Season both sides of the brisket generously with salt, pepper, and cayenne. For best results, place brisket over an aluminum foil ""rack"" set over a plate and refrigerate, uncovered, 8 to 12 hours.Dotdash Meredith Food Studios"
52,6648333,2,Preheat the oven to 325 degrees F (165 degrees C).
53,6648333,3,"Melt butter in a saucepan over medium heat. Add onion and salt. Cook and stir until translucent, about 5 minutes. Stir in garlic, rosemary, and apple juice. Increase heat to high and boil until liquid is reduced by about half, about 3 minutes.Dotdash Meredith Food Studios"
54,6648333,4,Transfer half of the apple-onion mixture into a baking dish. Place brisket fat-side up on top; cover with remaining apple-onion mixture. Cover baking dish tightly with foil.Dotdash Meredith Food Studios
55,6648333,5,"Bake in the preheated oven for 1 hour 30 minutes. Reduce oven temperature to 250 degrees F (121 degrees C) and bake until fork-tender, about 2 hours 15 minutes. Check for doneness after 2 hours.Dotdash Meredith Food Studios"
56,6648333,6,Transfer brisket to a plate and tent with foil.
57,6648333,7,Pour the onions and braising liquid into a large measuring cup or bowl. Skim some fat off the top. Puree with a stick blender to create a gravy.Dotdash Meredith Food Studios
58,6648333,8,Slice brisket across the grain and serve with the gravy.DOTDASH MEREDITH FOOD STUDIOS
59,6568102,1,"Whisk milk and egg together in a small bowl. Combine flour, cornmeal, garlic salt, pepper, and salt together in a separate bowl."
60,6568102,2,Heat oil in a deep skillet over medium-high heat.
61,6568102,3,"Dip each squash slice into egg mixture, then dredge in flour mixture to coat."
62,6568102,4,"Fry coated squash slices in hot oil, a few at a time, until golden brown on both sides."
63,6575205,1,"Place whitefish, sour cream, and mayonnaise in the bowl of a food processor; season with hot pepper sauce, Worcestershire sauce, liquid smoke, seafood seasoning, and cracked black pepper. Blend until combined with a spread-like consistency."
64,6649473,1,Gather all ingredients.Dotdash Meredith Food Studios
65,6649473,2,"Place chicken in a large pot with onion, carrots, celery, and peppercorns; add water to cover by 1 inch.Dotdash Meredith Food Studios"
66,6649473,3,"Cover the pot and bring to a boil; reduce heat to a gentle boil and cook until meat falls off the bone, about 90 minutes.Dotdash Meredith Food Studios"
67,6649473,4,Remove chicken from the pot and let sit until cool enough to handle. Shred or chop meat.Dotdash Meredith Food Studios
68,6650507,1,Heat oil in a deep fryer or electric skillet to 375 degrees F (190 degrees C).
69,6650507,2,"Stir flour, sugar, baking powder, and salt together in a large bowl. Pour in milk, eggs, and oil; stir until well blended.Dotdash Meredith Food Studios"
70,6650507,3,Mix in apples until evenly distributed.
71,6650507,4,"Working in small batches to prevent overcrowding, drop spoonfuls of batter into the deep fryer and fry in hot oil until golden all over, about 5 minutes."
72,6650507,5,Use a slotted spoon to transfer fritters to a paper towel-lined plate.Dotdash Meredith Food Studios
73,6650507,6,Toss warm fritters with cinnamon sugar in a bowl until well coated.Dotdash Meredith Food Studios
74,6650507,7,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
75,6663261,1,"Slice peeled potatoes and run through a food processor fitted with the grater attachment. Place shredded potatoes in a cheesecloth and wring, extracting as much moisture as possible."
76,6663261,2,"Measure 2 cups shredded, drained potatoes and place into a medium bowl; save any extra for another use. Add egg, flour, onion, and salt, and stir until well combined."
77,6663261,3,"Heat 1/4 inch of oil in a large, heavy-bottomed skillet over medium-high heat. Place large spoonfuls of potato mixture into the hot oil, pressing down on them to form 1/4- to 1/2-inch-thick patties. Cook until golden brown, 4 to 5 minutes. Flip and repeat on the other side."
78,6663261,4,Remove to a paper towel-lined plate to drain while you cook any remaining latkes. Serve hot.
79,6738191,1,"Pour warm water into a large bowl; sprinkle yeast over water. Let stand until yeast softens and begins to form a creamy foam, about 5 minutes."
80,6738191,2,"Beat in honey, oil, 2 eggs, and salt. Add flour, 1 cup at a time, beating after each addition until dough has pulled together.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
81,6738191,3,Turn it out onto a lightly floured surface and knead until smooth and elastic.Dotdash Meredith Food Studios
82,6738191,4,"Place dough in a large, lightly-oiled bowl and turn to coat."
83,6738191,5,"Cover with a towel and let rise in a warm place until doubled in volume, about 1 1/2 hours."
84,6738191,6,"Punch down dough and turn onto a lightly floured surface. Divide in half and knead each half for 5 minutes or so, adding flour as needed to keep it from getting sticky."
85,6738191,7,Divide each half into thirds and roll into a long snake about 1 1/2 inches in diameter.Dotdash Meredith Food Studios
86,6738191,8,"Pinch the ends of the three snakes together firmly and braid from middle. Either leave as a braid or form into a round braided loaf by bringing ends together, curving the braid into a circle, and pinching ends together.Dotdash Meredith Food Studios"
87,6738191,9,Grease two baking trays and place the finished braid or round on each. Cover with a towel and let rise for about 1 hour.Dotdash Meredith Food Studios
88,6738191,10,Preheat the oven to 375 degrees F (190 degrees C).
89,6738191,11,Beat the remaining egg and brush a generous amount over each braid; sprinkle with poppy seeds.Dotdash Meredith Food Studios
90,6738191,12,"Bake in preheated oven until golden brown, about 40 minutes. Cool on a wire rack for at least one hour before slicing.DOTDASH MEREDITH FOOD STUDIOS"
91,6736539,1,"Place chicken, breast-side down, into a large pot; fill with enough cold water to reach about 3 inches from top of the pot. Add carrots, celery, parsnip, onion, dill, salt, and pepper. Bring to a simmer over medium heat, and cook, partially covered for 2 hours. Do not let the soup boil. Skim any fat from the top of the soup. Add garlic, partially cover, and simmer for another 2 hours."
92,6736539,2,"Mix matzo meal, eggs, oil, 2 teaspoons salt, and 1/4 cup of broth from the soup together in a medium bowl. Refrigerate until set, about 20 minutes."
93,6736539,3,"Bring a separate pot of water to a rolling boil. Roll matzo mixture into about 16 balls. Wet your hands to keep the dough from sticking to them. Drop matzoh balls into boiling water, cover, and cook for about 35 minutes."
94,6736539,4,"Meanwhile, remove chicken from soup; remove the bones and skin and cut or shred into pieces. Strain broth, reserving vegetables. Return broth to the pot; add chicken and vegetables (or reserve for another use). Remove matzo balls from boiling water using a slotted spoon; add to soup."
95,6648803,1,"Inspect six 8-ounce jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water for 10 minutes. Wash new, unused lids and rings in warm, soapy water."
96,6648803,2,"Meanwhile, combine pears, water, and lemon juice in a large saucepan. Cover and simmer for 10 minutes. Stir in pectin, and bring to a full boil. Stir in white sugar; boil and stir until sugar is dissolved, about 1 minute. Remove from heat; stir in brown sugar, allspice, and nutmeg."
97,6648803,3,"Pack pear preserves into hot, sterilized jars, filling to within 1/2 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly."
98,6648803,4,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 10 minutes."
99,6648803,5,"Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area."
100,6738723,1,Bring a large pot of water to a boil. Boil cabbage leaves for 2 minutes; drain.
101,6738723,2,"Combine ground beef, cooked rice, egg, milk, onion, salt, and pepper in a large bowl. Spoon about 2 tablespoons of mixture onto each cabbage leaf. Bring one end of the cabbage leaf over the mixture, rolling and tucking in the ends to prevent filling from falling out; arrange rolls in a single layer in the slow cooker."
102,6738723,3,"Mix tomato sauce, brown sugar, lemon juice, and Worcestershire sauce together in a small bowl until combined. Pour over cabbage rolls."
103,6738723,4,Cover and cook on Low for 8 to 9 hours.
104,6737348,1,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.
105,6737348,2,Place shredded and chopped apples in a large bowl. Stir in brown sugar and golden raisins; set aside.Dotdash Meredith Food Studios
106,6737348,3,Place puff pastry on the prepared baking sheet. Roll lightly with a rolling pin. Arrange apple filling down one side of pastry lengthwise.Dotdash Meredith Food Studios
107,6737348,4,"Fold pastry lengthwise over apple mixture; dampen edges of pastry with water, then press or crimp edges to seal. Whisk egg and milk together; brush on top of pastry. Cut 2 or 3 slits on the crust to allow steam to escape.Dotdash Meredith Food Studios"
108,6737348,5,"Bake in the preheated oven until golden brown, 35 to 40 minutes.Dotdash Meredith Food Studios"
109,6737348,6,"Slice, serve, and enjoy!"
110,6650484,1,Gather all ingredients.Dotdash Meredith Food Studios
111,6650484,2,Preheat the oven to 325 degrees F (165 degrees C).
112,6650484,3,Season brisket on all sides with salt and pepper and place in a glass baking dish. Cover with a layer of sliced onion.Dotdash Meredith Food Studios
113,6650484,4,"Mix together beer, chili sauce, and brown sugar in a medium bowl. Pour over the roast. Cover the dish tightly with aluminum foil.Dotdash Meredith Food Studios"
114,6650484,5,Bake in the preheated oven for 3 hours. Remove the aluminum foil and bake for an additional 30 minutes.Dotdash Meredith Food Studios
115,6650484,6,Let brisket rest and cool slightly before slicing and returning to the dish. Reheat in the oven with the sauce spooned over the sliced meat.
116,6739120,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a baking sheet.
117,6739120,2,"Place spaghetti squash cut-sides down on the prepared baking sheet. Bake in the preheated oven until a sharp knife can be inserted with only a little resistance, about 30 minutes. Remove squash from oven and set aside to cool enough to be easily handled.Dotdash Meredith Food Studios"
118,6739120,3,"Meanwhile, heat oil in a skillet over medium heat. Cook and stir onion in oil until tender. Add garlic; cook and stir until fragrant, 2 to 3 minutes. Stir in tomatoes and cook until tomatoes are warmed through.Dotdash Meredith Food Studios"
119,6739120,4,Use a large spoon to scoop the stringy pulp from the squash and place in a medium bowl.Dotdash Meredith Food Studios
120,6739120,5,"Toss with cooked onion-tomato mixture, feta cheese, olives, and basil.Dotdash Meredith Food Studios"
121,6739120,6,Serve warm.DOTDASH MEREDITH FOOD STUDIOS
122,6575436,1,"Combine wine, Worcestershire sauce, and liquid smoke in a medium bowl. Stir in celery flakes, pepper, onion salt, and garlic salt."
123,6582572,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish with 1 tablespoon vegetable oil.
124,6582572,2,"Combine grated potatoes and onions in a large bowl. Mix in eggs, 1/3 cup of vegetable oil, salt, and pepper until well combined; pour mixture into the prepared dish."
125,6582572,3,"Bake in the preheated oven until golden brown and crisp on top, 1 1/2 to 2 hours."
126,6649424,1,Combine apples and water in a slow cooker; cook on Low for 6 to 8 hours. Stir in brown sugar and pumpkin pie spice; continue cooking another 30 minutes.
127,6584042,1,"Bring a medium saucepan of lightly salted water to a boil. Add sweet potatoes and cook until tender but still a bit firm, about 15 minutes. Drain, then immediately immerse in cold water to loosen skins. Drain again; remove and discard skins."
128,6584042,2,"Sift flour, baking powder, salt, and nutmeg together into a medium bowl."
129,6584042,3,"Chop sweet potatoes, transfer to another medium bowl, and mash. Mix in milk, melted butter, and egg. Gradually mix in flour mixture until well combined."
130,6584042,4,Lightly grease a griddle and preheat over medium-high heat.
131,6584042,5,"Working in batches, drop heaping tablespoonfuls batter onto the hot griddle and cook until the surface begins to bubble, 3 to 4 minutes. Flip and cook on the other side until golden brown, 2 to 3 more minutes."
132,6590656,1,Preheat the oven to 350 degrees F (175 degrees C). Place chicken into a 4-quart casserole dish.
133,6590656,2,"Mix salad dressing, jam, and soup mix together in a bowl until well combined; pour over chicken."
134,6590656,3,"Cover the dish and bake in the preheated oven until no longer pink in the center and the juices run clear, about 1 hour. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
135,6590436,1,"Whisk flour, sugar, and baking powder together in a bowl until thoroughly mixed. Stir in water, bananas, and vanilla until combined; dough will be smooth and sticky."
136,6590436,2,Heat 3 inches oil in a deep fryer to 350 degrees F (175 degrees C).
137,6590436,3,"Working in batches of four to five at a time, scoop a scant 1/4 cup batter with a large spoon, then use another spoon to gently push it off into the deep fryer. Fry until panikeke float to the top and turn golden brown, about 3 minutes per side. Drain on paper towels."
138,6664950,1,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil.
139,6664950,2,Rinse potatoes and dry with a paper towel.
140,6664950,3,"Place potatoes into a large bowl with oil, seasoned salt, salt, and pepper; mix until well coated. Pour onto the prepared baking sheet and spread into an even layer."
141,6664950,4,"Bake in the preheated oven, turning occasionally, until potatoes are tender and golden brown, about 1 hour."
142,6601484,1,"Stir cream cheese in a bowl until no longer in block form. Add salmon, green onion, dill, Worcestershire sauce, and hot pepper sauce; mix until well combined."
143,6648890,1,Preheat the oven to 350 degrees F (175 degrees C).
144,6648890,2,"Place squash in a shallow baking pan, cut-side down."
145,6648890,3,"Bake in preheated oven until tender, about 30 minutes."
146,6648890,4,"Turn cut-side up; season with salt and pepper, dot with butter, and sprinkle with brown sugar and cinnamon."
147,6648890,5,Bake for 20 minutes more.
148,6737929,1,Preheat the oven to 350 degrees F (175 degrees C).
149,6737929,2,"Season chicken all over with salt and pepper, including cavity. Stuff cavity with onion and rosemary. Place chicken in a 9x13-inch baking dish or roasting pan."
150,6737929,3,"Roast in the preheated oven until chicken is no longer pink in the center and the juices run clear, 2 to 2 1/2 hours. An instant-read thermometer inserted into the center of chicken near the bone should read at least 165 degrees F (74 degrees C)."
151,6591059,1,"Mix potatoes, cheese, beaten egg, and salt in a medium bowl until well combined. If the mixture is very wet, mix in flour as needed to bind mixture together."
152,6591059,2,"Melt butter on a large griddle over medium heat. Drop potato mixture onto the hot griddle, 1/4 cup at a time. Flatten each pancake with the back of a spatula to 1/2-inch thickness. Fry until golden brown, about 5 minutes per side. Serve hot."
153,6740874,1,"Beat together sugar, butter, cream cheese, egg yolk, salt, almond extract, and vanilla in a large bowl with an electric mixer until smooth. Gradually mix in flour until dough comes together."
154,6740874,2,"Divide dough into thirds and form each piece into a disk. Wrap tightly with plastic wrap and refrigerate, 8 hours to overnight."
155,6740874,3,"When ready to bake, preheat the oven to 375 degrees F (190 degrees C)."
156,6740874,4,"Working with one disk at a time, roll dough on a lightly floured surface to an 1/8-inch thickness; keep other disks refrigerated until ready to roll. Cut dough into desired shapes with lightly floured cookie cutters. Place cookies 1 inch apart onto ungreased baking sheets."
157,6740874,5,"Bake in the preheated oven until cookies are light golden brown, 7 to 10 minutes, switching racks halfway through. Remove from the oven and transfer cookies to wire racks."
158,6740874,6,Cool cookies completely before frosting.
159,6664709,1,"Place warm water, sugar, oil, eggs, honey, salt, flour, and yeast into a bread machine in the order listed, or follow the order recommended by the manufacturer if different. Select Dough cycle; press Start."
160,6664709,2,Remove dough from the machine after the cycle is done and place on a lightly floured board. Punch dough down and let rest for 5 minutes.
161,6664709,3,"Meanwhile, grease a baking tray."
162,6664709,4,"Divide dough in half, then divide each half into 3 equal pieces. Roll each piece into ropes, about 12- to 14-inches long. Braid 3 ropes into a loaf to form 2 loaves. Gently place loaves onto the prepared baking tray. Mist loaves with water and cover loosely with plastic wrap. Let rise in a warm, draft-free place until doubled in size, 1 to 1 1/2 hours."
163,6664709,5,Preheat the oven to 350 degrees F (175 degrees C).
164,6664709,6,Make egg wash: Beat together egg and water in a small bowl until well combined.
165,6664709,7,Brush the top and sides of loaves with egg wash.
166,6664709,8,"Bake in the preheated oven for about 20 to 25 minutes. If loaves begin to brown too soon, cover them loosely with aluminum foil."
167,6649286,1,"Sprinkle yeast over 1 cup warm water in a small bowl. Let stand until yeast softens and begins to form a creamy foam, about 5 minutes."
168,6649286,2,"Mix together warm milk, sugar, and salt in a large bowl until sugar and salt are dissolved. Pour in yeast mixture and stir to combine."
169,6649286,3,"Beat in flour, eggs, and butter until mixture forms a smooth, soft dough. Cover the bowl and let rise at room temperature until doubled in volume, about 30 minutes. Stir dough well, cover, and let rise again for 30 more minutes."
170,6649286,4,"Meanwhile, mix together honey and 1/2 cup water in a small saucepan; bring to a boil over medium-high heat. Turn off the heat and allow honey syrup to cool."
171,6649286,5,Heat 2 inches oil in a deep fryer or large saucepan to 350 degrees F (175 degrees C).
172,6649286,6,"Place a large serving or soup spoon in a glass of water near dough. Scoop up about 2 tablespoons dough per puff with the wet spoon, drop it into the wet palm of your hand, and roll it back into the spoon to create a round shape. Do not overhandle the puffy, soft dough."
173,6649286,7,"Drop dough balls into hot oil in batches, wetting the spoon each time you make a dough ball. Fry in hot oil until golden brown on the bottom, then roll them over to cook the other side, 2 to 3 minutes per batch. Gently set loukoumades aside to drain on a paper towel-lined plate."
174,6649286,8,Place loukoumades on a baking sheet. Drizzle with honey syrup and sprinkle with cinnamon. Serve warm.
175,6650780,1,Preheat oven to 275 degrees F (135 degrees C).
176,6650780,2,"Coat the inside of an oven roasting bag with flour. Place brisket inside of bag. Pour liquid smoke over the brisket and sprinkle on garlic powder, dry onion soup mix, and ground black pepper. Seal bag. Using a fork, make two sets of holes in the top of the roasting bag."
177,6650780,3,Lay bag in a broiling pan. Bake in a preheated oven for 6 to 8 hours.
178,6649555,1,Preheat the oven to 200 degrees F (95 degrees C). Line a baking sheet with paper towels.
179,6649555,2,"Fill a bowl with lightly-salted water. Rinse grated sweet potato in the water, and drain into a sieve. Pat grated sweet potato dry with a cloth or paper towels, then place into a bowl. Squeeze excess moisture from grated onion, and place into the bowl with sweet potato. Stir eggs and pepper into mixture until well combined."
180,6649555,3,"Heat olive oil in a nonstick skillet over medium heat; spoon about 1 heaping tablespoon of the potato mixture per patty into hot oil. Flatten patties with a fork, and fry until golden brown and crisp on the bottom, 5 to 8 minutes. Flip and cook on the other side, sprinkle with salt, then set the cooked patties aside on the prepared baking sheet in the preheated oven while you finish cooking the latkes. Stir potato mixture before cooking each batch of patties. Serve hot with applesauce and yogurt."
181,6586409,1,"In a 2 quart saucepan over medium heat, combine apples, water, cinnamon, and cloves. Bring to a boil, reduce heat, and simmer 10 minutes. Stir in sugar, and simmer 5 more minutes."
182,6605844,1,"Place the potatoes into a large pot and cover with salted water. Bring to a boil over high heat, then reduce heat to medium-low, cover, and simmer until tender, about 20 minutes. Drain and allow to steam dry for a minute or two. Heat 1/4 cup of vegetable oil in a skillet over medium heat. Stir in the onion; cook and stir until the onion has softened and turned translucent, about 5 minutes. Combine potatoes and onions in a large bowl; season with 2 teaspoons of salt, pepper, sugar, and garlic. Mash until smooth; set aside."
183,6605844,2,Preheat an oven to 375 degrees F (190 degrees C). Line a baking sheet with parchment paper.
184,6605844,3,"Beat eggs, 1/2 cup of vegetable oil, warm water, and 1 teaspoon of salt. Gradually stir in flour. When the dough has pulled together, turn it out onto a lightly floured surface and knead until smooth and elastic, about 8 minutes. Divide the dough into thirds and roll each piece out to about 9x13-inches. Slice the rolled dough in half lengthwise, then spread the potato mixture down the center of each strip. Roll each strip around the filling and gently press to seal. Repeat with the remaining dough and filling to end with six logs."
185,6605844,4,Cut each log into 1-inch slices and place cut side down on the prepared baking sheet. Gently press the edges of the dough toward the center of the potato mixture to form a bun. Beat egg yolks and milk together in a small bowl. Brush each knish with the the egg yolk mixture.
186,6605844,5,"Bake in the preheated oven until golden brown, 35 to 45 minutes."
187,6649521,1,Preheat oven to 350 degrees F (175 degrees C).
188,6649521,2,"Melt the butter in a 2-quart casserole, and place the frozen blintzes on top of the butter in a single layer. Mix the eggs, sour cream, sugar, salt, vanilla extract, and orange juice in a bowl until thoroughly combined, and pour the mixture over the blintzes."
189,6649521,3,"Bake in the preheated oven until the top is lightly browned, and a toothpick inserted into the center of the casserole comes out clean, about 45 minutes."
190,6737610,1,"Cut cold butter or margarine and cream cheese into bits. In food processor pulse flour, salt, butter or margarine, cream cheese and sour cream until crumbly."
191,6737610,2,Shape crumbly mixture into four equal disks. Wrap each disk and chill 2 hours or up to 2 days.
192,6737610,3,"Combine sugar, cinnamon, chopped walnuts, and finely chopped raisins."
193,6737610,4,"Roll each disk into a 9 inch round keeping other disks chilled until ready to roll them. Sprinkle round with sugar/nut mixture. Press lightly into dough. With chefs knife or pizza cutter, cut each round into 12 wedges. Roll wedges from wide to narrow, you will end up with point on outside of cookie. Place on ungreased baking sheets and chill rugelach 20 minutes before baking."
194,6737610,5,Preheat oven to 350 degrees F (180 degrees C).
195,6737610,6,"After rugelach are chilled, bake them in the center rack of your oven 22 minutes until lightly golden. Cool on wire racks. Store in airtight containers...they freeze very well."
196,6651127,1,"Mix together warm water, yeast, and 1 pinch white sugar in a large bowl; let sit until creamy, about 5 minutes."
197,6651127,2,"Meanwhile, grease a separate large bowl and set it aside."
198,6651127,3,"Stir warm milk, eggs, 1/3 cup vegetable oil, 1/3 cup white sugar, salt, and vanilla into yeast mixture until sugar is dissolved. Stir in 2 1/2 cups flour until no dry spots remain. Turn dough out onto a floured surface and knead in remaining flour, 1/2 cup at a time, until dough is no longer sticky. Knead until smooth and elastic, about 10 minutes."
