,id_recipe,Step_Count,Step Description
19,7693661,10,"When ready to serve, use parchment paper to transfer to a serving dish or cutting board, then hold the galette in place and slide the parchment paper out. Cut into 8 wedges and serve.If you prefer to make your own crust, use a recipe for a single pie crust, such as this Butter Flaky Pie Crust.If you prefer not to include the bourbon, use 1 tablespoon of water or lemon juice, instead."
20,7511030,1,"Place pie crusts on a lightly floured surface and roll out each crust with a rolling pin, so it is large enough to cut three 5 to 5-1/2-inch circles, for a total of 6 tart crusts."
21,7511030,2,"Fit each dough circle into a 4-inch removable-bottom tart pan. Press the dough against the sides of the pans, and prick the bottom with a fork to prevent bubbling. Remove any excess dough by running the rolling pin across the top of each pan."
22,7511030,3,"Refrigerate tart crusts until well chilled, about 45 minutes, keeping them refrigerated until ready to use."
23,7511030,4,Preheat the oven to 400 degrees F (200 degrees C).
24,7511030,5,"In a large bowl, combine cherries, tapioca, sugar, almond extract, and salt. Remove the pans from the fridge and distribute cherry mixture evenly among the tart pans. Place the pans on a baking sheet."
25,7511030,6,"Bake in the preheated oven until cherries are soft and crust is golden brown, 25 to 30 minutes."
26,7508367,1,"Add flour and butter to a large bowl, and use your fingertips to rub butter into flour until mixture resembles coarse breadcrumbs with no large lumps of butter remaining."
27,7508367,2,"Add the 1/4 cup Demerara sugar, egg yolks, sour cream, and brandy to flour mixture and combine with a spatula just until the dough comes together. Wrap dough in plastic wrap and chill for at least 2 hours or overnight."
28,7508367,3,"Meanwhile, place apples, raisins, the 1/3 cup Demerara sugar, vanilla sugar, cinnamon, and lemon juice in a saucepan. Bring to a simmer over medium-low heat and simmer until apples are tender, and mixture is slightly thickened, about 10 minutes. Set aside to cool."
29,7508367,4,Preheat the oven to 400 degrees F (200 degrees C). Line a 9x16-inch baking pan with parchment.
30,7508367,5,Divide the chilled dough into two equal pieces. Roll the dough out on a lightly floured surface into 2 9x16-inch rectangles. Place one of the rectangles into the prepared baking pan.
31,7508367,6,"Bake in the preheated oven until a pale crust develops on top, 10 to 15 minutes. Remove from the oven."
32,7508367,7,Carefully brush the semi-baked crust with apricot jam. Evenly distribute filling over the crust. Place the second rectangle of dough on top and prick it all over with a fork.
33,7508367,8,"Bake until crust is lightly browned and filling is hot and bubbly, about 30 minutes."
34,7508367,9,"Remove to a wire rack, and allow to cool slightly, about 10 minutes. Dust the still-warm pie with confectioner’s sugar, cut into squares, and serve warm or at room temperature."
35,7501170,1,Preheat the oven to 350 degrees F (175 degrees C).
36,7501170,2,"Crust: In a food processor, pulse potato chips until fine crumbs. Transfer to a large bowl; add oat flour and melted butter. Mix until well combined. Press crumbs evenly into a 9-inch deep-dish pie plate."
37,7501170,3,"Bake in the preheated oven until golden, 10 to 12 minutes. Set aside."
38,7501170,4,"Filling: Place semisweet chocolate chips, bittersweet chocolate, and heavy whipping cream in a saucepan over medium-low heat. Stir until chocolate melts and mixture is smooth, about 5 minutes. Whisk in eggs, vanilla, and salt. Cook, stirring, just until mixture begins to thicken, about 5 minutes. Remove from heat; pour filling into crust."
39,7501170,5,"Bake in the preheated oven until set, 28 to 30 minutes. Cool for 30 minutes."
40,7501170,6,"Ganache: In a small saucepan over medium-low heat, whisk together the dark chocolate chips and heavy whipping cream until smooth. Whisk in the vegetable oil. Let cool for 5 minutes."
41,7501170,7,Pour ganache over top of pie and smooth with an offset spatula.
42,7501170,8,"Before chocolate sets, sprinkle crushed chips around the edge of the pie. Let stand for 30 minutes."
43,7501170,9,"Place pie in refrigerator and let cool until ganache is set, 1 to 2 hours. Cut into slices and enjoy!inpamskitchen"
44,6581405,1,"To Make Crust: In a large bowl, mix together flour and salt. Cut in shortening until mixture is crumbly. Mix in milk and stir until dough forms a ball. Roll out dough and cut into 18 6-inch circles. Set aside."
45,6581405,2,"To Make Filling: In a large saucepan, combine apricots, peaches, and sugar. Add enough water to cover fruit. Cover pan and cook over low heat until fruit is falling apart. Remove lid and continue to cook until water is evaporated."
46,6581405,3,Place oil or shortening in small high-sided skillet. Place over medium heat. Spoon equal amounts of filling into each pastry circle and fold in half. Seal pastry with a fork dipped in cold water.
47,6581405,4,"Fry a few pies at a time in hot oil, browning on both sides. Drain pies on paper towels."
48,6944614,1,Preheat oven to 375 degrees F (190 degrees C). Brush 1 tablespoon butter in bottom and up sides of a 9 1/2-inch deep dish pie plate.
49,6944614,2,"Combine sugar, cinnamon, and salt in a small bowl."
50,6944614,3,Place 1 sheet of phyllo dough on a cutting board or clean work surface; brush butter over 1 side. Carefully scrunch up phyllo by pushing the short sides towards another to create a rope.Dotdash Meredith Food Studios
51,6944614,4,"Loosely wrap into a coil and place in the center of the prepared baking dish. Repeat with remaining phyllo sheets and butter, placing and forming around the center coil to form a concentric circle, packing them in tightly.Dotdash Meredith Food Studios"
52,6944614,5,Sprinkle 2 tablespoons of the spiced sugar mixture on top.Dotdash Meredith Food Studios
53,6944614,6,"Bake in the preheated oven until golden, about 25 minutes. Remove from oven and reduce oven temperature to 325 degrees F (165 degrees C)."
54,6944614,7,"While phyllo bakes, heat milk and cream in a small saucepan over medium heat until it just begins to boil. Remove from heat."
55,6944614,8,"Whisk together eggs, vanilla, and remaining spiced sugar mixture in a bowl; gradually add hot milk, whisking constantly, until combined. Immediately pour spiced milk over phyllo in the baking dish and return to the oven."
56,6944614,9,"Bake until custard is just set, 20 to 25 minutes. Dust with powdered sugar. Serve warm or at room temperature.Dotdash Meredith Food Studios"
57,6747006,1,"For the crust, combine flour, sugar, and teaspoon salt in a food processor and pulse about 3 times until combined. Scatter cold butter over flour mixture in food processor. Pulse about 6 times until butter resembles pea-sized pieces. Drizzle 3 tablespoons water over butter mixture. Pulse about 6 times until couscous-like beads of dough form, adding 1 more tablespoon ice water if needed.Dotdash Meredith Food Studios"
58,6747006,2,"Transfer dough to a work surface, and press into a single mass. Shape and flatten dough into a disk."
59,6747006,3,"Wrap in plastic wrap, and chill for at least 1 hour or up to 2 days."
60,6747006,4,"Unwrap dough and place on a lightly floured work surface. Let dough sit at room temperature for 10 minutes to soften. Dust top of dough with flour. Using a lightly floured rolling pin, roll disk into a 12-inch circle.Dotdash Meredith Food Studios"
61,6747006,5,"Place in a 9-inch pie plate, pressing into bottom and up sides of pie plate. Fold edges under, and crimp as desired. Cover with plastic wrap, and freeze for 30 minutes.Dotdash Meredith Food Studios"
62,6747006,6,Preheat the oven to 350 degrees F (175 degrees C). Place parchment paper over dough in pie plate; fill with pie weights or dried beans.Dotdash Meredith Food Studios
63,6747006,7,"Bake in the preheated oven until crust is starting to set, about 15 minutes."
64,6747006,8,"Carefully remove pie plate from oven and take off parchment paper and pie weights. Return pie plate to oven, and bake until pie crust is light golden brown, 8 to 12 minutes."
65,6747006,9,"Transfer to a wire rack; let cool to room temperature, about 20 minutes.Dotdash Meredith Food Studios"
66,6747006,10,"Whisk together melted butter, sugar, eggs, egg yolk, canola oil, and vanilla extract in a bowl until blended and smooth. Whisk in cocoa, flour, instant espresso, and salt just until combined. Stir in nuts and 1/4 cup chocolate chips.Dotdash Meredith Food Studios"
67,6747006,11,"Scrape mixture into cooled crust, and smooth top with a small offset spatula. Sprinkle remaining 1/4 cup chocolate chips on top of the pie.Dotdash Meredith Food Studios"
68,6747006,12,"Bake in the preheated oven until a toothpick inserted in the center comes out clean, 30 to 35 minutes, covering the crust with aluminum foil if it gets too dark. Let cool 20 minutes before serving.Dotdash Meredith Food Studios"
69,6751344,1,"Whisk together egg yolks, cream, and vanilla in a small bowl until thoroughly combined; set aside. Process flour, sugar, and salt in a food processor until combined, about 3 seconds.Dotdash Meredith Food Studios"
70,6751344,2,"Add butter and pulse until a coarse meal forms, about 12 pulses. Add egg mixture and pulse until mixture starts to clump together, 10 to 12 pulses. Dough will be crumbly but should hold together when squeezed.Dotdash Meredith Food Studios"
71,6751344,3,"Transfer dough to a clean work surface, and press into a single mass. Divide dough evenly into 2 portions. Pat each half into a 1-inch-thick disk. Tightly wrap each dough disk in plastic wrap. Chill dough until firm, at least 2 hours or up to 24 hours.Dotdash Meredith Food Studios"
72,6751344,4,"Place 1 dough disk on a lightly floured work surface. Let dough sit at room temperature 10 minutes to soften. Lightly grease removable bottom only of a 9 1/2-inch tart pan with butter. Roll dough to a 13-inch circle, dusting dough with flour as needed to prevent sticking. Brush off excess flour from dough.Dotdash Meredith Food Studios"
73,6751344,5,"Carefully roll dough around rolling pin, then unroll over the prepared pan. Press dough into the bottom and up the sides of the pan, trimming any excess dough.Dotdash Meredith Food Studios"
74,6751344,6,"Alternatively, press dough into pan without rolling. Patch any cracks with excess dough.Dotdash Meredith Food Studios"
75,6751344,7,"Prick crust all over with a fork. Chill, loosely covered with plastic wrap, 1 hour.Dotdash Meredith Food Studios"
76,6751344,8,"While tart shell chills, preheat oven to 350 degrees F (175 degrees C)."
77,6751344,9,"Line crust with parchment and fill with pie weights or dried beans. Bake in the preheated oven until crust is golden around the edges, 15 to 20 minutes.Dotdash Meredith Food Studios"
78,6751344,10,"Remove weights and parchment. Return to the oven and continue to bake until the bottom of crust is golden brown and looks dry, 10 to 15 minutes.Dotdash Meredith Food Studios"
79,6751344,11,"Transfer tart shell to a wire rack and let cool completely, about 40 minutes.Dotdash Meredith Food Studios"
80,6828955,1,Gather all ingredients. Preheat the oven to 375 degrees F (190 degrees C). Lightly spray a muffin tin with cooking spray.ALLRECIPES / SONIA BOZZO
81,6828955,2,"Dust a work surface with flour and roll out pie dough to a thickness of about 1/8 inch. Cut out 12 circles using a 4-inch round pastry cutter,ALLRECIPES / SONIA BOZZO"
82,6828955,3,Transfer dough into lightly sprayed muffin tin. Press the dough gently into the bottom and sides. Refrigerate while you prepare the filling.ALLRECIPES / SONIA BOZZO
83,6828955,4,Add apple juice into a saucepan and simmer over medium-high heat until it has reduced to 3 or 4 tablespoons of apple syrup. Set aside.ALLRECIPES / SONIA BOZZO
84,6828955,5,"Place brown sugar into a bowl and pour apple syrup on top of the sugar. Add melted butter, egg, cream, vanilla, and salt. Whisk until filling is liquid and smooth.ALLRECIPES / SONIA BOZZO"
85,6828955,6,Pull pastry out of the fridge. Divide walnuts evenly on top of the bottom of the tart shells. Pour filling on top about 2/3 full. Tap the pan to smooth out filling.ALLRECIPES / SONIA BOZZO
86,6828955,7,"Bake in the preheated oven until crust is cooked through and the filling is bubbly, about 20 minutes. Let cool for about 10 minutes then remove from the muffin tins and serve at room temperature.ALLRECIPES / SONIA BOZZO"
87,6828955,8,Serve and enjoy!ALLRECIPES / SONIA BOZZO
88,6828456,1,Preheat the oven to 425 degrees F (220 degrees C). Fit pie crust into a 9-inch pie dish and place it on a baking sheet.
89,6828456,2,"Melt the chocolate in the microwave or on the top of a double boiler. To melt the finely-chopped chocolate in the microwave, melt it in a microwave-proof bowl in 30-second intervals, stirring between intervals. Take care not to overheat, which will cause the chocolate to burn and become grainy. Set the melted chocolate aside while preparing the remainder of the pie filling."
90,6828456,3,"Combine pumpkin puree, condensed milk, eggs, and pumpkin pie spice in a large bowl; mix until combined."
91,6828456,4,Measure ½ cup of the pumpkin pie filling and stir it into the bowl of melted chocolate until smooth.
92,6828456,5,Pour the remaining pie filling into the pie shell. Dollop the chocolate pie filling on top. Use a toothpick or butter knife to create a marbled effect by swirling in and out of each of the dollops.
93,6828456,6,"Bake in the preheated oven for 15 minutes. Reduce heat to 350 degrees F (175 degrees C) and continue to bake until filling is set, 35 to 40 minutes.Remove from the oven, set on a wire rack, and cool completely before serving."
94,6663919,1,Gather all ingredients.Dotdash Meredith Food Studios
95,6663919,2,Preheat the oven to 425 degrees F (220 degrees C).
96,6663919,3,"Whisk pumpkin puree, condensed milk, eggs, cinnamon, ginger, nutmeg, and salt together in a medium bowl until smooth.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
97,6663919,4,Pour into crust.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
98,6663919,5,Bake in the preheated oven for 15 minutes.
99,6663919,6,"Reduce oven temperature to 350 degrees F (175 degrees C) and continue baking until a knife inserted 1 inch from the crust comes out clean, 35 to 40 minutes."
100,6663919,7,Let cool before serving.Dotdash Meredith Food Studios
101,6663393,1,"Peel and core apples, then thinly slice. Set aside."
102,6663393,2,Preheat the oven to 425 degrees F (220 degrees C).
103,6663393,3,"Melt butter in a saucepan over medium heat. Add flour and stir to form a paste; cook until fragrant, about 1 to 2 minutes. Add both sugars and water; bring to a boil. Reduce the heat to low and simmer for 3 to 5 minutes. Remove from the heat."
104,6663393,4,Press one pastry into the bottom and up the sides of a 9-inch pie pan. Roll out remaining pastry so it will overhang the pie by about 1/2 inch. Cut pastry into eight 1-inch strips.
105,6663393,5,"Place sliced apples into the bottom crust, forming a slight mound. Lay four pastry strips vertically and evenly spaced over apples, using longer strips in the center and shorter strips at the edges."
106,6663393,6,"Make a lattice crust: Fold the first and third strips all the way back so they're almost falling off the pie. Lay one of the unused strips perpendicularly over the second and fourth strips, then unfold the first and third strips back into their original position."
107,6663393,7,Fold the second and fourth vertical strips back. Lay one of the three unused strips perpendicularly over top. Unfold the second and fourth strips back into their original position.
108,6663393,8,"Repeat Steps 6 and 7 to weave in the last two strips of pastry. Fold and trim excess dough at the edges as necessary, and pinch to secure."
109,6663393,9,"Slowly and gently pour sugar-butter mixture over lattice crust, making sure it seeps over sliced apples. Brush some onto lattice, but make sure it doesn't run off the sides."
110,6663393,10,"Bake in the preheated oven for 15 minutes. Reduce the temperature to 350 degrees F (175 degrees C) and continue baking until apples are soft, 35 to 45 minutes."
111,6650495,1,"Place whole sweet potato in pot and cover with water; bring to a boil. Boil until tender when pierced with a fork, 40 to 50 minutes.Dotdash Meredith Food Studios"
112,6650495,2,Preheat the oven to 350 degrees F (175 degrees C).
113,6650495,3,Remove sweet potato from the pot and run under cold water. Remove and discard skin.
114,6650495,4,Break sweet potato flesh apart and place in a bowl. Add butter and mix with an electric mixer until well combined.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
115,6650495,5,"Add sugar, milk, eggs, nutmeg, cinnamon, and vanilla; beat on medium speed until mixture is smooth.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
116,6650495,6,Pour filling into unbaked pie crust.Dotdash Meredith Food Studios
117,6650495,7,"Bake in the preheated oven until a knife inserted in the center comes out clean, 55 to 60 minutes."
118,6650495,8,Remove from the oven and let cool before serving.DOTDASH MEREDITH FOOD STUDIOS
119,6648180,1,Preheat the oven to  325 degrees F (162 degrees C).
120,6648180,2,"To make the filling: Whisk 1 cup sugar, flour, cornstarch, and salt together in a medium saucepan; stir in water, lemon juice, and lemon zest. Cook over medium-high heat, stirring frequently, until mixture comes to a boil. Stir in butter."
121,6648180,3,Place egg yolks in a small bowl and gradually whisk in 1/2 cup of hot sugar mixture. Whisk egg yolk mixture back into remaining sugar mixture. Bring to a boil and continue to cook while stirring constantly until thick. Remove from heat; pour filling into baked pastry shell.
122,6648180,4,"To make the meringue: Beat egg whites in a glass, metal, or ceramic bowl until foamy. Gradually add sugar, continuing to beat until stiff peaks form. Spread meringue over pie filling, sealing the edges at the crust."
123,6648180,5,"Bake in preheated oven until meringue is golden brown, about 20 to 25 minutes."
124,6584109,1,Gather ingredients. Preheat the oven to 350 degrees F (175 degrees C).Dotdash Meredith Food Studios
125,6584109,2,"Mix graham cracker crumbs, white sugar, ginger (if using), and melted butter together in a medium bowl. Press mixture into an ungreased 9-inch fluted tart pan with a removable bottom or 9-inch pie pie plate.Dotdash Meredith Food Studios"
126,6584109,3,"Bake crust in preheated oven until set, about 12 to 15 minutes. Cool crust on a wire rack for 15 minutes.Dotdash Meredith Food Studios"
127,6584109,4,Spread dulce de leche in the cooled crust; arrange bananas evenly on top.Dotdash Meredith Food Studios
128,6584109,5,"Beat heavy cream and powdered sugar in a large bowl until stiff peaks form, about 3 minutes. Spread whipped cream over bananas.Dotdash Meredith Food Studios"
129,6584109,6,"Refrigerate pie for at least 2 hours to overnight. Sprinkle with chocolate shavings, cocoa powder, and/or espresso powder, if desired, before serving.Dotdash Meredith Food Studios"
130,6664595,1,Preheat the oven to 425 degrees F (220 degrees C).
131,6664595,2,"Combine sugar, cinnamon, salt, ginger, and cloves in small bowl. Beat eggs lightly in large bowl. Stir in pumpkin and sugar-spice mixture. Gradually stir in evaporated milk. Pour into pie shell."
132,6664595,3,"Bake in the preheated oven for 15 minutes. Reduce temperature to 350 degrees F (175 degrees C) and continue to bake until a knife inserted near the center comes out clean, 40 to 50 more minutes. Remove from the oven and set on a wire rack to cool to room temperature."
133,6664595,4,Serve cooled pie immediately or refrigerate until ready to serve. (Do not freeze as this will cause the crust to separate from the filling.)
134,6648423,1,"Combine graham cracker crumbs, sugar, melted butter, and cinnamon in a mixing bowl; mix until well blended. Press mixture into the bottom and up the sides of an 8- or 9-inch pie plate."
135,6648423,2,Follow directions for a baked or no-bake crust.
136,6649767,1,Preheat the oven to 400 degrees F (200 degrees C).
137,6649767,2,"Make the pastry crust: Mix flour and salt together in a bowl. Cut in shortening with a pastry blender until mixture resembles coarse crumbs. Mix in 3 tablespoons water, one at a time, until dough is moist enough to hold together. Add up to 1 more tablespoon water if needed."
138,6649767,3,Shape dough into a ball with lightly floured hands. Roll dough on a lightly floured surface to a thickness of 1/8 inch. Place a 9-inch pie pan upside-down on the dough; use a sharp knife to cut a circle of dough 1 1/2 inches larger than the pie pan. Remove and discard dough scraps and set pie pan aside.
139,6649767,4,"Gently roll circular piece of dough around the rolling pin; transfer it right-side up over the pie pan. Unroll, easing dough into the bottom of the pan. Use two hands to flute the dough around the top edges."
140,6649767,5,"Make the filling: Beat pumpkin, evaporated milk, brown sugar, eggs, cinnamon, ginger, nutmeg, and salt in a large bowl with an electric mixer until well combined. Pour into the prepared crust."
141,6649767,6,"Bake in the preheated oven until a knife inserted into the filling 1 inch from the edge comes out clean, 40 to 60 minutes. Cover the edges with foil if needed to prevent from burning as the filling cooks."
142,6649767,7,Remove from the oven and cool to room temperature before serving.
143,6664693,1,Gather all ingredients.Allrecipes/Victoria Jempty
144,6664693,2,Preheat the oven to 425 degrees F (220 degrees C).
145,6664693,3,Fit pie crust into a 9-inch pie dish and place it on a baking sheet.Allrecipes/Victoria Jempty
146,6664693,4,"Combine pumpkin puree, condensed milk, eggs, and pumpkin pie spice in a large bowl; mix until combined.Allrecipes/Victoria Jempty"
147,6664693,5,Pour mixture into the pie crust.Allrecipes/Victoria Jempty
148,6664693,6,"Bake in the preheated oven for 15 minutes. Reduce heat to 350 degrees F (175 degrees C) and continue to bake until filling is set, 35 to 40 minutes."
149,6664693,7,"Remove from the oven, set on a wire rack, and cool completely before serving.Allrecipes/Victoria Jempty"
150,6664693,8,Enjoy!
151,6648191,1,Preheat the oven to 350 degrees F (175 degrees C). Spread coconut on a baking sheet.
152,6648191,2,"Bake in the preheated oven, stirring occasionally, until golden brown, about 5 minutes."
153,6648191,3,"Combine half-and-half, sugar, flour, eggs, and salt in a medium pot. Bring to a boil over low heat, stirring constantly. Continue cooking and stirring for 2 minutes more."
154,6648191,4,Remove the pan from the heat and stir in 3/4 cup toasted coconut and vanilla; reserve remaining toasted coconut for garnishing the pie.
155,6648191,5,"Pour custard into pie shell and chill until firm, about 4 hours."
156,6648191,6,Top with whipped topping and reserved toasted coconut.
157,6648169,1,Set an oven rack to the lowest position and preheat the oven to 375 degrees F (190 degrees C).
158,6648169,2,"Mix sugar, cornstarch, cinnamon, and salt together in a bowl; sprinkle over blueberries."
159,6648169,3,Line a pie dish with one pie crust. Pour berry mixture into the crust and dot with butter. Cut remaining pastry into 1/2- to 3/4-inch-wide strips. Use the strips to weave a lattice top. Crimp and flute the edges.
160,6648169,4,"Bake pie on the lowest oven rack until filling is bubbling and crust is golden brown, about 50 minutes."
161,6663654,1,Preheat the oven to 350 degrees F (175 degrees C).
162,6663654,2,"Combine condensed milk, key lime juice, sour cream, and lime zest in a bowl; mix well. Pour into graham cracker crust; place pie on a baking sheet."
163,6663654,3,"Bake in the preheated oven for 5 to 8 minutes, until tiny pinhole bubbles burst on the surface of the pie. The filling will be wobbly but not browned."
164,6663654,4,"Transfer pie to a wire rack to cool, then thoroughly chill pie in the refrigerator before serving, about 1 hour. Garnish with lime slices and whipped cream, if desired."
165,6737337,1,Preheat the oven to 450 degrees F (220 degrees C).
166,6737337,2,Line the bottom and sides of a 9-inch pie plate with one pie crust. Lightly brush crust with egg to prevent dough from becoming soggy later. Set second crust aside.
167,6737337,3,"Place peaches in a large bowl, sprinkle with lemon juice, and mix gently. Mix together sugar, flour, cinnamon, nutmeg, and salt in a separate bowl. Pour over peaches and mix until combined. Pour into pie crust and dot with butter."
168,6737337,4,"Cover filling with remaining pie crust. Flute the edges to seal or use a fork dipped in egg to press them down. Brush remaining egg on top, then cut several slits in the top crust to allow steam to escape."
169,6737337,5,"Bake pie in the preheated oven for 10 minutes. Reduce the heat to 350 degrees F (175 degrees C) and bake until crust is brown and juice begins to bubble through the vents, 30 to 35 more minutes. If the edges brown too fast, cover them with strips of aluminum foil about halfway through baking."
170,6737337,6,Cool pie for 15 minutes before slicing.
171,6649719,1,Place apples in a bowl. Toss apples with lemon juice in a large bowl and set aside.Dotdash Meredith Food Studios
172,6649719,2,"Pour water into a Dutch oven over medium heat. Combine sugar, cornstarch, cinnamon, salt, and nutmeg in a bowl; add to water, stir well, and bring to a boil. Boil for 2 minutes, constantly stirring.Dotdash Meredith Food Studios"
173,6649719,3,"Add apples and return to a boil. Reduce heat, cover, and simmer until apples are tender, 6 to 8 minutes. Cool for 30 minutes.Dotdash Meredith Food Studios"
174,6649719,4,"Ladle into 5 freezer containers, leaving 1/2 inch of headspace. Cool at room temperature no longer than 1 1/2 hours.Dotdash Meredith Food Studios"
175,6649719,5,Seal and freeze. Can be stored for up to 12 months.
176,6649719,6,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
177,6651114,1,Preheat the oven to 350 degrees F (175 degrees C).
178,6651114,2,"Combine sugar, flour, and salt in a saucepan. Gradually stir in milk. Cook, stirring constantly, over medium heat until mixture boils and thickens. Continue to cook and stir for 2 more minutes, then remove from the heat."
179,6651114,3,"Place egg yolks in a medium bowl; whisk in a small amount of the hot milk mixture until smooth, then gradually whisk egg yolk mixture into the saucepan. Cook over medium-low heat, stirring constantly until mixture coats the back of a spoon, about 2 more minutes. Remove from heat and stir in butter and vanilla."
180,6651114,4,Fill pastry shell with sliced bananas; pour pudding mixture on top to cover.
181,6651114,5,"Bake in the preheated oven until filling sets, 12 to 15 minutes. Let pie cool completely on a wire rack, then chill pie in the refrigerator for at least 1 hour before serving."
182,6737266,1,Preheat the oven to 450 degrees F (230 degrees C). Place an oven rack in the lowest position.
183,6737266,2,Line the bottom and sides of a 9-inch pie plate with one pie crust. Combine sugar and flour in a bowl; sprinkle 1/4 of the sugar mixture over the prepared bottom crust.
184,6737266,3,Heap rhubarb on top and sprinkle with remaining sugar mixture. Dot with butter and cover with top crust.
185,6737266,4,"Bake pie in the preheated oven for 15 minutes. Reduce temperature to 350 degrees F (175 degrees C) and continue baking until filling is bubbly and crust is golden brown, 40 to 45 minutes. Serve warm or cold."
186,6649097,1,"Combine flour and salt in a large bowl. Use a pasty blender to cut in chilled, diced butter until mixture resembles coarse crumbs."
187,6649097,2,"Add 1 tablespoon cold water at a time, mixing with a spatula or your hands until the dough comes together; you may need less than 1/4 cup water. Shape dough into a disc, wrap in plastic, and refrigerate for at least 4 hours or overnight."
188,6649097,3,"Place chilled dough on a generously floured surface and roll out to an 11-inch circle, adding more flour to your rolling pin as needed. Carefully roll dough onto the rolling pin, then unroll over a 9-inch pie dish. Press dough evenly into the bottom and sides of the dish. Trim any excess dough and flute the edges."
189,6649097,4,Blind-bake or fill and bake as directed in your pie recipe.
190,6604880,1,Gather all ingredients.Allrecipes/Madhumita Sathishkumar
191,6604880,2,Preheat the oven to 375 degrees F (190 degrees C).
192,6604880,3,Set aside 12 to 18 whole gingersnap cookies. Crush remaining cookies until you have 1 1/2 cups fine crumbs. Reserve any remaining cookies for another use.Allrecipes/Madhumita Sathishkumar
193,6604880,4,"Mix gingersnap crumbs, brown sugar, and melted butter together in a bowl until well combined.Allrecipes/Madhumita Sathishkumar"
194,6604880,5,Press mixture into the bottom of a 9-inch springform pan.Allrecipes/Madhumita Sathishkumar
195,6604880,6,"Arrange whole gingersnap cookies upright around the border of the springform pan, pressing into the base and overlapping slightly if necessary, so that they stand firmly.Allrecipes/Madhumita Sathishkumar"
196,6604880,7,"Bake in the preheated oven until set, about 7 minutes. Cool crust completely before filling."
197,6664564,1,Gather all ingredients.Allrecipes/Victoria Jempty
198,6664564,2,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9-inch pie pan.Allrecipes/Victoria Jempty
199,6664564,3,"Combine flour, sugar, and salt in a bowl. Add cranberries and walnuts, and toss to coat.Allrecipes/Victoria JemptyAllrecipes/Victoria Jempty"
200,6664564,4,"Stir in butter, eggs, and almond extract.Allrecipes/Victoria Jempty"
201,6664564,5,Spread the batter into the prepared pan.Allrecipes/Victoria Jempty
202,6664564,6,"Bake in the preheated oven until a toothpick inserted near the center comes out clean, about 40 minutes.Allrecipes/Victoria Jempty"
203,6664564,7,Serve warm.
