,id_recipe,Step_Count,Step Description
18,6565970,1,Preheat the oven to 400 degrees F (200 degrees C). Grease a 9x5-inch loaf pan.
19,6565970,2,Mix sugar and cinnamon together in a bowl.
20,6565970,3,"Set icing packet aside. Cut cinnamon rolls into quarters. Dip pieces in melted butter, coat in cinnamon-sugar, and place in the prepared pan."
21,6565970,4,"Bake in the preheated oven until dough has risen and top is golden brown, 20 to 25 minutes; drizzle icing over top and let cool in the pan for 5 minutes. Turn the monkey bread out onto a plate and serve warm."
22,6569147,1,"Whisk milk and sugar together in a large mixing bowl until sugar is dissolved. Stir in yeast, and let stand until a frothy layer forms on the milk, about 10 minutes. Stir in flour, most of the beaten eggs (reserve about 1 tablespoon of egg in a small bowl for later), vegetable oil, and salt; mix well until thoroughly combined."
23,6569147,2,"Turn dough out onto a well-floured work surface, and knead until smooth and elastic, about 10 minutes. The dough should be slightly sticky. Place the dough into a large oiled bowl, cover with a damp cloth or plastic wrap, place the bowl in a warm spot, and let rise until doubled, 2 to 3 hours."
24,6569147,3,Line a baking sheet with parchment paper.
25,6569147,4,"Remove dough from the bowl, and knead it briefly to punch down, about 1 minute. Roll dough out into a rope, and cut it into 12 equal-sized pieces. Roll each piece into a ball, and use your fingers to flatten each ball into a disk about 5 to 6 inches in diameter."
26,6569147,5,"Place about 2 tablespoons of your favorite bun filling in the center of the dough circle, and bring the edges of dough up over the filling. Pinch and twist the top together to seal in filling. Make sure there are no open spots. Place each filled bun seam-side down on the parchment paper while you finish making the rest of the buns. Cover the filled buns with plastic wrap, and let them rise for 30 minutes."
27,6569147,6,Preheat oven to 350 degrees F (175 degrees C). Beat reserved beaten egg with water until combined; brush the top of each bun with egg wash and sprinkle a few sesame seeds on top.
28,6569147,7,"Bake buns in the preheated oven until the tops are browned and shiny, turning the baking sheet around halfway through baking, for 20 to 30 minutes. Serve warm."
29,6569351,1,Heat oil in a deep fryer to 375 degrees F (190 degrees C).
30,6569351,2,"Combine flour, baking powder, sugar, and salt in a medium saucepan. Stir in eggs, ricotta cheese, and vanilla. Mix gently over low heat until combined. Batter will be sticky."
31,6569351,3,"Drop by tablespoons into the hot oil a few at a time. Zeppole will turn over by themselves. Fry until golden brown, about 3 or 4 minutes. Drain in a paper sack and dust with confectioners' sugar. Serve warm."
32,6892134,1,"Pour warmed milk into the bowl of a stand mixer fitted with a paddle attachment for the dough. Sprinkle yeast evenly over the surface of the milk. Let stand until foamy, 5 to 10 minutes.Dotdash Meredith Food Studios"
33,6892134,2,"Add egg and egg yolk, butter, honey, orange zest, and orange juice to the yeast mixture. Beat on low until combined, about 45 seconds. Add 2 cups flour; beat on low until a wet dough forms, about 1 minute. Turn off mixer; switch to the dough hook attachment. Add 1 1/2 cups flour and salt, beat on medium until dough is soft and elastic, 7 to 10 minutes. If necessary, add an additional 1/2 cup flour, tablespoon by tablespoon, using as little as possible to achieve a soft dough. The dough should be quite sticky.Dotdash Meredith Food Studios"
34,6892134,3,"Gather dough into a ball and transfer to a large greased bowl. Cover with plastic wrap and set aside to rise at room temperature until doubled in size, about 1 hour.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
35,6892134,4,"Combine butter, brown sugar, cinnamon, and orange zest for the filling in a bowl. Mix with a spatula until smooth and creamy, about 1 minute. Set aside.Dotdash Meredith Food Studios"
36,6892134,5,"Punch down the dough and transfer to a well-floured surface. Roll dough into a large 10 x 18-inches rectangle. Spread the filling over the surface of the dough, leaving a 1/2 inch border along the top long edge.Dotdash Meredith Food Studios"
37,6892134,6,"Roll the dough away from you to create a log, and pinch seam to seal.Dotdash Meredith Food Studios"
38,6892134,7,"Cut dough log into 12 equal rolls (about 1 1/2 inches wide). Transfer rolls to a greased 13 x 9 inch baking dish. Loosely cover with plastic wrap, and set aside to rise at room temperature until puffy and almost doubled in size, 30 to 45 minutes.Dotdash Meredith Food Studios"
39,6892134,8,Preheat the oven to 375 degrees F (190 degrees C).
40,6892134,9,"Bake rolls in the preheated oven until golden brown, 22 to 25 minutes."
41,6892134,10,"While rolls are baking, prepare the frosting. Combine cream cheese, powdered sugar, orange zest, orange zest, and salt in the bowl of a stand mixer fitted with the paddle attachment. Beat at medium-high speed until very smooth and creamy, 2 to 3 minutes."
42,6892134,11,"Remove rolls from oven and transfer to a wire rack. Let cool 2 minutes, then spread frosting evenly over the rolls. Serve warm.Dotdash Meredith Food Studios"
43,6891086,1,"Combine rice flour, tapioca flour, sugar, baking powder, and salt in the bowl of a stand mixer fitted with the paddle attachment. Beat on low speed until combined, 1 minute. Add milk, butter, vanilla, and egg; beat on low speed until a smooth dough forms about 1 to 2 minutes (dough will be slightly sticky).Dotdash Meredith Food Studios"
44,6891086,2,"Lightly dust rice flour onto a clean work surface and turn dough onto surface. Divide dough into quarters and working in batches, roll dough quarters into 18-inch-long ropes about 1-inch wide."
45,6891086,3,"Cut each rope into 1-inch pieces. Roll each piece into a ball, wetting hands as needed to help roll (about 72 each for 9 donuts).Dotdash Meredith Food Studios"
46,6891086,4,"Cut 9 square pieces of parchment paper, 5x5-inches, and place in a single layer on a baking sheet. Arrange 8 dough balls onto each piece parchment in a ring about 3 1/2 inches in diameter, connecting them side by side and using water to seal together.Dotdash Meredith Food Studios"
47,6891086,5,Pour oil to a depth of 2 inches in a large Dutch oven; heat over medium-high to 350 degrees F (175 degrees C).
48,6891086,6,"Place 3 dough rings, along with parchment, in hot oil. Remove parchment with tongs once dough floats to top of oil. Cook until golden and puffed, turning once halfway through, 2 to 3 minutes. Transfer to a wire rack lined with paper towels; cool 10 minutes. Repeat with remaining dough rings."
49,6891086,7,"For the glaze whisk powdered sugar, 2 tablespoons milk, and vanilla together in a medium bowl. Mixture should be the consistency of heavy cream; add up to 1 tablespoon milk, 1 teaspoon at a time, as needed to adjust consistency. Dip tops of 4 or 5 doughnuts into the glaze; place on wire rack (with paper towel removed).Dotdash Meredith Food Studios"
50,6891086,8,Stir 2 teaspoons dried fruit powder into remaining glaze. Dip remaining doughnuts in the glaze; transfer to wire rack and sprinkle with remaining fruit powder.Dotdash Meredith Food Studios
51,6578125,1,"Combine warm water and yeast in a small bowl; let stand for about 10 minutes. Meanwhile, warm milk in a small saucepan until it bubbles; remove from the heat and let cool until lukewarm."
52,6578125,2,"Combine 3 cups of flour and 1 teaspoon of sugar in a large bowl; stir in lukewarm milk until smooth. Add yeast mixture and mix well; cover and let rise until doubled in size, about 1 hour."
53,6578125,3,"Stir in beaten eggs, 1 cup of sugar, melted butter, and salt; mix in enough of the remaining flour to make a stiff dough. Cover and let rise for a second time until doubled, about 1 hour."
54,6578125,4,"Punch down dough and divide into 2 equal portions. Roll out dough on a lightly floured surface to 1/2 inch thickness. Cut dough with a biscuit cutter. Make 2 slits with a sharp knife in the middle of each doughnut. Cover and let rise a third time until doubled in size, about 1 hour."
55,6578125,5,Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).
56,6578125,6,"Fry doughnuts in hot oil in batches until golden brown, about 3 to 4 minutes per side. Drain on paper towels or brown paper bags. Toss in confectioners sugar while still warm."
57,6745326,1,Gather all ingredients.Dotdash Meredith Food Studios
58,6745326,2,"Combine sugar, yeast, salt, and 4 cups of the flour in the work bowl of a stand mixer fitted with the paddle attachment. Beat on low speed until just combined, about 15 seconds. With mixer running on low speed, add eggnog, sour cream, butter, and egg. Continue beating until dough forms, 1 to 2 minutes. Switch to a dough hook attachment. Beat on medium-low speed until dough is smooth and elastic, 6 to 9 minutes; gradually add remaining 1/2 cup flour, 1/2 to 1 teaspoon at a time, if necessary."
59,6745326,3,"Place dough in a large bowl greased with cooking spray and turn to coat. Cover with a clean kitchen towel and let rise in a warm draft-free place until dough has doubled in size, 2 to 3 hours.Dotdash Meredith Food Studios"
60,6745326,4,"Spray a 13- x 9-inch pan with cooking spray. Lightly punch down dough. On a lightly floured surface, roll dough into an 18- x 10-inch rectangle.Dotdash Meredith Food Studios"
61,6745326,5,"For the filling spread 1/2 cup of butter over the dough. In a small bowl, stir together brown sugar, cinnamon, and nutmeg. Sprinkle evenly over butter.Dotdash Meredith Food Studios"
62,6745326,6,"Starting with one long side, roll dough into a log; pinch seam to seal.Dotdash Meredith Food Studios"
63,6745326,7,Slice into 12 rolls.Dotdash Meredith Food Studios
64,6745326,8,"Place rolls in the prepared pan. Cover, and let rise in a warm draft-free place until doubled in size, 1 hour to 1 hour and 15 minutes.Dotdash Meredith Food Studios"
65,6745326,9,Preheat the oven to 350 degrees F (175 degrees C).
66,6745326,10,"Bake in the preheated oven, uncovered, until golden brown, 25 to 30 minutes. Let cool in pan on a wire rack 15 minutes.Dotdash Meredith Food Studios"
67,6745326,11,"Add cream cheese and 4 tablespoons butter to the bowl of a stand mixer fitted with the paddle attachment; beat on medium speed until smooth, 1 to 2 minutes. Add powdered sugar, eggnog, and vanilla. Beat on medium speed until smooth, about 1 minute."
68,6745326,12,"Drizzle glaze over warm rolls. Serve with freshly grated nutmeg sprinkled on top and any extra glaze, if desired.Dotdash Meredith Food Studios"
69,6831139,1,"Mix together milk and water in a glass measuring cup for the dough. Microwave mixture until it reaches 105 degrees F to 115 degrees F (40 degrees C to 46 degrees C), 30 to 60 seconds."
70,6831139,2,"Whisk together flour, sugar, yeast, and salt in a large bowl. Add eggs, melted butter, and milk mixture. Beat with an electric mixer at medium speed until a soft dough forms and begins to pull away from sides of bowl, 3 to 5 minutes. (Dough will be sticky.) Lightly grease a bowl. Transfer dough to the bowl and turn to coat. Chill, covered, until dough is easy to handle, at least 2 hours or up to overnight."
71,6831139,3,Grease two 9-inch round cake pans or two 8x8-inch baking pans.
72,6831139,4,"Stir together brown sugar and cinnamon in a small bowl. Punch down dough; divide in half. Roll out one portion of dough on a lightly floured surface into a 6x16-inch rectangle. (If dough springs back when rolling, let rest for 5 to 10 minutes.) Spread 2 tablespoons softened butter over the dough. Sprinkle half of the cinnamon-brown sugar mixture over butter; gently pat mixture so it adheres to the dough."
73,6831139,5,"Starting on a long side, roll up dough and pinch along seam to seal. Slice dough log into 16 (1-inch-thick) pieces. Put rolls, cut sides down, in one of the prepared pans. Repeat with the remaining dough, cinnamon-sugar, and softened butter. Let rise, covered, in a warm place until rolls nearly double in size, about 30 minutes."
74,6831139,6,Preheat the oven to 375 degrees F (190 degrees C).
75,6831139,7,"Bake until rolls until golden brown, 17 to 22 minutes. Cool in pan on a wire rack 10 minutes."
76,6831139,8,"Meanwhile for the icing, beat cream cheese, softened butter, milk, and vanilla with an electric mixer at medium speed until creamy, 1 to 2 minutes. Gradually beat in powdered sugar until smooth. Drizzle rolls with icing and serve warm."
77,6752540,1,"Combine warm milk, molasses, and yeast in a small bowl and stir together until combined. Let sit until foamy, about 5 minutes."
78,6752540,2,"Add sugar, salt, and 4 1/2 cups of the flour to the work bowl of a stand mixer fitted with the paddle attachment. Beat on low speed until just combined, about 15 seconds.Dotdash Meredith Food Studios"
79,6752540,3,"With mixer running on low speed, add milk mixture, sour cream, butter, and egg. Continue beating until dough forms, 1 to 2 minutes."
80,6752540,4,"Switch to a dough hook attachment. Beat on medium-low speed until dough is smooth and elastic, 6 to 9 minutes; add remaining 1/4 cup flour 1/2 to 1 teaspoon at a time, if necessary.Dotdash Meredith Food Studios"
81,6752540,5,"Place dough in a large bowl greased with cooking spray and turn to coat. Cover with a clean kitchen towel. Let rise in a warm draft-free place until dough has doubled in size, 1 hour 30 minutes to 2 hours."
82,6752540,6,"Spray a 13x 9-inch pan with cooking spray. Lightly punch down dough. On a lightly floured surface, roll dough into an 18x10-inch rectangle.Dotdash Meredith Food Studios"
83,6752540,7,"Spread 1/2 cup butter over dough for the filling. In a small bowl, stir together brown sugar, molasses, cinnamon, ginger, and cloves until well combined. Sprinkle evenly over butter.Dotdash Meredith Food Studios"
84,6752540,8,"Starting with one long side, roll dough into a log, pinching seam to seal.Dotdash Meredith Food Studios"
85,6752540,9,"Slice into 12 rolls. Place rolls in the prepared pan. Cover, and let rise in a warm draft-free place until doubled in size, 45 to 60 minutes.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
86,6752540,10,Preheat the oven to 350 degrees F (175 degrees C).
87,6752540,11,"Bake in the preheated oven, uncovered, until golden brown, 25 to 30 minutes. Let cool in the pan on a wire rack for 15 minutes.Dotdash Meredith Food Studios"
88,6752540,12,"Add cream cheese and 4 tablespoons butter to the bowl of a stand mixer fitted with the paddle attachment; beat on medium speed until smooth, 1 to 2 minutes. Add powdered sugar, vanilla, and milk. Beat on medium speed until smooth, about 1 minute. If desired, add more milk, 1 teaspoon at a time, until desired consistency is reached."
89,6752540,13,Spread glaze over warm rolls.Dotdash Meredith Food Studios
90,6649875,1,Gather all ingredients.Dotdash Meredith Food Studios
91,6649875,2,Preheat oven to 350 degrees F (175 degrees C). Grease one 9- or 10-inch tube or Bundt® pan.
92,6649875,3,Mix white sugar and cinnamon in a plastic bag. Cut biscuits into quarters. Shake 6 to 8 biscuit pieces in the sugar-cinnamon mix.Dotdash Meredith Food Studios
93,6649875,4,"Arrange pieces in the bottom of the prepared pan. Continue until all biscuits are coated and placed in the pan. If using walnuts and raisins, arrange in and among the biscuit pieces as you go along.Dotdash Meredith Food Studios"
94,6649875,5,Melt margarine with the brown sugar in a small saucepan over medium heat. Boil for 1 minute. Pour over the biscuits.Dotdash Meredith Food Studios
95,6649875,6,"Bake in the preheated oven for 35 minutes. Let bread cool in the pan for 10 minutes, then turn out onto a plate. Do not cut! The bread just pulls apart.DOTDASH MEREDITH FOOD STUDIOS"
96,6649341,1,Preheat the oven to 400 degrees F (200 degrees C). Brush a 9-inch square baking dish with 2 tablespoons of the melted butter.Dotdash Meredith Food Studios
97,6649341,2,"To make the dough: Whisk flour, 2 tablespoons white sugar, baking powder, and salt together in a large bowl. Work 3 tablespoons softened butter into flour mixture using your hands.Dotdash Meredith Food Studios"
98,6649341,3,Beat milk and egg together in another bowl; pour into flour-butter mixture and stir with a rubber spatula until a soft dough forms.Dotdash Meredith Food Studios
99,6649341,4,Turn dough out onto a well-floured work surface and roll dough into a 1/4-inch thick rectangle. Brush surface of dough with remaining 2 tablespoons melted butter.
100,6649341,5,"To make the filling: Whisk 1/2 cup white sugar, brown sugar, and cinnamon together in a small bowl. Sprinkle 1/2 of the cinnamon sugar mixture in the bottom of the prepared baking dish. Sprinkle remaining cinnamon sugar over butter-brushed dough.Dotdash Meredith Food Studios"
101,6649341,6,Roll dough around filling to form a log; cut log into 18 rolls and place rolls in the prepared baking dish.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
102,6649341,7,"Bake in the preheated oven until rolls are set, 20 to 25 minutes."
103,6649341,8,"To make the frosting: Beat confectioners' sugar, cream cheese, 1/4 cup softened butter, and vanilla extract together in a bowl until frosting is smooth."
104,6649341,9,Top hot cinnamon rolls with cream cheese frosting.DOTDASH MEREDITH FOOD STUDIOS
105,7484640,1,Gather all ingredients.Dotdash Meredith Food Studios
106,7484640,2,"Combine water, butter, sugar, and salt in a medium saucepan over medium heat; cook until butter has melted and mixture comes to a boil.Dotdash Meredith Food Studios"
107,7484640,3,"Add flour all at once; stir vigorously with a wooden spoon over medium-low heat until mixture forms a ball and the saucepan is coated in a light film of flour, about 2 to 3 minutes.Dotdash Meredith Food Studios"
108,7484640,4,Remove the pan from heat and let cool for 10 minutes.Dotdash Meredith Food Studios
109,7484640,5,"Beat in eggs, one at a time, with the wooden spoon until the mixture forms a sticky dough with a pipeable consistency.Dotdash Meredith Food Studios"
110,6578547,1,"Pour water into a bread machine pan; add flour. Sprinkle milk powder over flour. Place sugar, salt, and 2 tablespoons of softened butter into the corners of the pan. Make a small indent in the top of the dry ingredients and place yeast in the indent. Run the bread machine on the basic dough setting."
111,6578547,2,"Meanwhile, lay out a sheet of waxed or parchment paper. Shape the remaining 1/2 cup of butter into a 3x5-inch rectangle on the waxed paper; wrap and chill until ready to use."
112,6578547,3,"Remove butter from the refrigerator and allow to soften while you roll out dough. Turn dough out onto a lightly floured surface; roll into a 8x12-inch rectangle. Place butter on half of the dough, leaving a 1/2-inch border of dough on 3 sides. Fold the other half of dough over butter and press the edges firmly to seal."
113,6578547,4,"Roll the dough out to a 6x14-inch rectangle. Fold the dough in thirds from the long ends, as you would fold a business letter. Cover dough loosely with plastic wrap and refrigerate for 20 minutes."
114,6578547,5,"Remove the dough from the refrigerator. Place it onto a lightly floured surface so that the folded edge faces you. Roll the dough out again into a 6x14-inch rectangle, and fold into thirds. Cover with plastic and chill for 20 minutes."
115,6578547,6,"Repeat step 5, then chill the dough for 30 minutes."
116,6578547,7,"In a small bowl, beat together the egg yolk and milk; set aside. Grease two baking sheets."
117,6578547,8,"Roll dough out into a 12x21-inch rectangle. Cut dough into thirds in both directions, to make 9 rectangles. Divide chocolate among the rectangles. Lightly brush egg yolk mixture around the edges of each piece. Starting at a short end, roll each piece of dough around the chocolate; press the edges together to seal."
118,6578547,9,"Place the croissants onto the prepared baking sheets; cover with greased plastic wrap and allow to rise in a warm place until they have doubled in size, about 30 minutes."
119,6578547,10,Preheat oven to 400 degrees F (200 degrees C).
120,6578547,11,Brush the top of the pastries with the remaining egg yolk mixture.
121,6578547,12,"Bake in the preheated oven until golden brown, about 15 minutes. Cool for 5 minutes on the baking sheets, then transfer croissants to wire racks. Serve warm or at room temperature."
122,6891180,1,"Combine warm milk and dry active yeast in the bowl of your stand mixer; let stand for 10 minutes. Add flour, eggs, sugar, and salt. Use the dough hook to knead the mixture until the flour almost disappears, about 1 minute. Add the soft room temperature butter, and continue kneading the dough until a very smooth ball of dough forms, 4 to 5 minutes."
123,6891180,2,"Set dough into a lightly buttered bowl, cover, and let rise in a warm spot until doubled in size, 2 to 3 hours."
124,6891180,3,Punch down the dough and divide in 2 pieces. Form each half into a smooth ball and transfer each one into a plastic bag. Refrigerate bags overnight for best results or the dough can be used immediately. Each half of the dough will make 4 brioche.
125,6891180,4,"When ready to make, roll and stretch dough into a 14 x 10 inch rectangle. Spread 4 tablespoons of soft room temperature butter over two thirds of the dough, stopping 1/2 inch from the edge."
126,6891180,5,"Fold unbuttered third up over the top, and then the opposite end to complete the trifold. Gently press and seal the edges together. Fold in thirds again to form a square. Wrap and place in the freezer until cold and slightly firm, about 15 minutes."
127,6891180,6,"Roll the dough out into a rectangle about 1/4 inch thick, or thin enough to fold, and repeat the two folding in thirds step. Wrap and place in the freezer again until cold and slightly firm, 15 more minutes. A little bit of water can be used to help the dough stick if needed."
128,6891180,7,"Roll dough out into a rectangle again, just like in the previous step. Fold into thirds, but keep as a rectangle (do not make the second fold). Wrap and place in the freezer until cold and slightly firm, about 15 minutes."
129,6891180,8,"Roll dough into a 12 x 6 inch rectangle and place in the freezer until cold and slightly firm, about 15 minutes."
130,6891180,9,Trim off about 1/8 inch of dough from the sides and cut into 4 rectangles that are about 6 x 3 inches.
131,6891180,10,"Start with 1 piece (keeping the others in the fridge so they stay cool) and make two cuts starting 1/2 inch from top, all the way to the bottom to create 3 strips of dough. Braid together, and seal at bottom. Flip over and add about 1 tablespoon of dark chocolate chunks along the center of the braided dough, or more to taste. Roll up from the smaller end to create a knot. Place seam side down in buttered muffin tin."
132,6891180,11,"After all braids are done, cover, and let rise in a warm spot until doubled in size, about 1 hour."
133,6891180,12,Preheat the oven to 400 degrees F (200 degrees C).
134,6891180,13,"Brush brioche with egg wash, and sprinkle very lightly with some coarse salt. Then sprinkle very generously with the granulated sugar."
135,6891180,14,"Bake on the center rack of the preheated oven until nicely browned, 20 to 25 minutes. If brioches are getting too dark, tent with aluminum foil after 15 minutes."
136,6891180,15,Let cool in the pan for about 5 minutes and then transfer onto a rack to cool completely before serving.
137,6649943,1,Lightly dust a work surface with flour. Unroll crescent dough and divide into triangles along the perforated lines.
138,6649943,2,Spread each triangle with cream cheese.
139,6649943,3,"Drop 3 or 4 cherries on the wider portion of each crescent dough triangle. Carefully roll up each crescent, making sure the cherries stay tucked in. Fold down the ends of each roll slightly so it forms a crescent shape."
140,6649943,4,Spray the basket of the air fryer with non stick cooking spray spray. Carefully set the croissants into the basket.
141,6649943,5,Set air fryer to 400 degrees F (200 degrees C).
142,6649943,6,"Air fry croissants until puffed up and lightly browned, about 5 minutes. Check to make sure croissants are not sticking to each other and that they are not overly browned. Continue cooking for 2 to 3 minutes longer, making sure they do not get too done."
143,6649943,7,Transfer croissants to a plate and sprinkle with cinnamon.
144,6648710,1,"Prepare dough: Place milk, eggs, margarine, flour, salt, white sugar, and yeast in the pan of a bread machine in the order recommended by the manufacturer. Select dough cycle; press Start."
145,6648710,2,"When dough has doubled in size, turn it out onto a lightly floured surface. Cover it with a kitchen towel or plastic wrap and let it rest for 10 minutes."
146,6648710,3,Roll dough on a lightly floured surface to a 16x21-inch rectangle.
147,6648710,4,"Prepare filling: Combine brown sugar and cinnamon in a small bowl. Spread softened butter over the dough, then sprinkle cinnamon-sugar mixture evenly over top."
148,6648710,5,"Starting at the longer end, roll up the dough; cut into 12 rolls. Place rolls in a lightly greased 9x13-inch baking pan. Cover and let rise until nearly doubled, about 30 minutes."
149,6648710,6,"Meanwhile, preheat the oven to 400 degrees F (200 degrees C)."
150,6648710,7,"Bake rolls in the preheated oven until golden brown, about 15 minutes."
151,6648710,8,"While rolls are baking, prepare icing: Beat confectioners' sugar, butter, cream cheese, confectioners' sugar, vanilla, and salt until creamy."
152,6648710,9,Spread icing on warm rolls before serving.
153,6663838,1,"Make the dough: Pour water into a liquid measure. Add 1 teaspoon of sugar and active dry yeast; stir until dissolved. Let stand until foamy, about 10 minutes.Dotdash Meredith Food Studios"
154,6663838,2,"Meanwhile, warm milk in a small saucepan over medium heat until it just starts to bubble around the edges; do not boil. Remove from the heat and stir in 1/4 cup sugar, 1/4 cup unsalted butter, and salt until melted. Let cool until lukewarm.Dotdash Meredith Food Studios"
155,6663838,3,"Lightly whisk eggs in a large bowl. Add yeast mixture, lukewarm milk mixture, and 1 1/2 cups flour; stir until well combined.Dotdash Meredith Food Studios"
156,6663838,4,"Mix in remaining 2 1/2 cups flour (1/2 cup at a time), mixing well after each addition, until dough comes together."
157,6663838,5,"Turn dough out onto a lightly floured surface and knead until smooth, silky, and elastic, about 8 minutes.Dotdash Meredith Food Studios"
158,6663838,6,"Place dough in an oiled bowl and turn to coat with oil. Cover with a damp cloth and let rise in a warm place until doubled in volume, about 1 hour.Dotdash Meredith Food Studios"
159,6663838,7,"While the dough is rising, make the glaze: Melt 3/4 cup of unsalted butter in a small saucepan over medium heat. Add 3/4 cup brown sugar and whisk until smooth."
160,6663838,8,Grease a 9x13-inch pan. Pour glaze mixture into the pan; sprinkle pecans over top.Dotdash Meredith Food Studios
161,6663838,9,"Make the filling: Place 1/4 cup melted butter in a small bowl. Combine 3/4 cup of brown sugar, pecans, and cinnamon in a separate bowl."
162,6663838,10,"When the dough has doubled in size, turn it out onto a lightly floured surface. Roll into a 14x18-inch rectangle. Brush 1/2 of the melted butter over the dough, leaving a 1/2-inch border unbuttered. Sprinkle brown sugar mixture over top.Dotdash Meredith Food Studios"
163,6663838,11,"Start at the long edge and roll the dough tightly, pinching the seams to seal. Brush remaining butter over the dough. Cut dough into 15 equal rolls.Dotdash Meredith Food Studios"
164,6663838,12,"Place rolls, cut-sides down, into the glaze in the prepared pan. Cover and let rise until double in size, about 1 hour.Dotdash Meredith Food Studios"
165,6663838,13,Preheat the oven to 375 degrees F (190 degrees C).
166,6663838,14,"Uncover and bake in the preheated oven until golden brown, 25 to 30 minutes."
167,6663838,15,"Let cool in pan for 3 minutes, then invert onto a serving platter so the glaze is on top. Scrape any remaining glaze from the pan onto the rolls.DOTDASH MEREDITH FOOD STUDIOS"
168,6737520,1,Preheat the oven to 375 degrees F (190 degrees C). Butter two 6-cup donut pans.
169,6737520,2,"Pour apple cider into a saucepan and place over medium heat. Bring to a simmer and let it cook, watching carefully, until the cider is reduced to 1/2 cup. If it reduces too much, add enough water to make 1/2 cup. Set aside until needed.Dotdash Meredith Food Studios"
170,6737520,3,"Add flour, baking powder, baking soda, salt, 1 teaspoon cinnamon, cardamom, and nutmeg to a large bowl. Mix with a whisk until combined and set aside until needed."
171,6737520,4,"Whisk 1/2 cup white sugar, brown sugar, milk, 2 tablespoons melted butter, vanilla extract, and egg together in another bowl until combined. Add the apple cider reduction and the dry ingredients. Whisk together to form a slightly thick batter; do not overmix.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
172,6737520,5,"Spoon or pipe the batter into the prepared donut pans, filling them about 3/4 of the way up.Dotdash Meredith Food Studios"
173,6737520,6,"Bake in the center of the preheated oven until the tops are lightly browned, and the donuts spring back slightly to the touch, 10 to 12 minutes. Let cool for 10 minutes in the pans before removing to a sheet pan lined with a silicone baking mat. Cut out any donut holes as necessary."
174,6737520,7,"If desired, while still slightly warm, brush the donuts lightly with remaining melted butter.Dotdash Meredith Food Studios"
175,6737520,8,Mix 1 cup white sugar and 1 tablespoon cinnamon together for the topping in a shallow dish; toss in donuts to coat. Let cool completely before serving.Dotdash Meredith Food Studios
176,6579999,1,Heat oil in a deep-fryer to 375 degrees F (190 degrees C).
177,6579999,2,"Sift together flour, sugar, baking powder, salt, cinnamon, and nutmeg in a large bowl. Mix in butter until crumbly. Stir in milk and egg until smooth."
