,id_recipe,Step_Count,Step Description
13,6649548,4,"Sprinkle Monterey Jack cheese evenly onto hot tortillas. Top each with scrambled eggs, salsa, and hot pepper sauce."
14,6604670,1,"Generously coat a large frying pan with cooking spray. Cook and stir chorizo in the prepared pan over medium-high heat until well browned and crumbled. Add onion and chile pepper; continue cooking, stirring occasionally, until onion is tender."
15,6604670,2,Beat eggs in a medium bowl and add to chorizo mixture. Reduce heat to medium-low; continue cooking and stirring until eggs are scrambled and no longer runny.
16,6604670,3,Warm flour tortillas in the microwave for 30 seconds. Spoon chorizo-egg mixture into the middle of each tortilla and top with shredded Cheddar cheese. Roll up like a burrito.
17,6738878,1,"Heat oil in a large skillet over medium-high heat. Fry two tortillas at a time in the hot skillet until firm, but not crisp, about 30 seconds per side. Drain on paper towels."
18,6738878,2,"Reduce the heat to medium, and add more oil to the skillet if dry. Crack in eggs and cook until the outer edges become opaque, about 1 minute. Cover, reduce the heat to low, and cook until the whites are completely set, about 4 minutes."
19,6738878,3,"While the eggs are cooking, combine refried beans and butter in a microwave-safe dish. Cover and microwave on high in 1-minute intervals until hot."
20,6738878,4,"Place tortillas onto plates and spread with a layer of hot refried beans. Top with Cheddar, a fried egg, crumbled bacon, and salsa."
21,6663324,1,Gather all ingredients.Dotdash Meredith Food Studios
22,6663324,2,"Whisk together eggs, milk, and salt in a large bowl. Heat butter in a large skillet over medium-high heat. Pour in egg mixture; cook and stir until eggs are completely set, about 5 minutes.Dotdash Meredith Food Studios"
23,6663324,3,Break up cooked eggs into small pieces and place into a large bowl. Set aside.Dotdash Meredith Food Studios
24,6663324,4,"Heat the same large skillet over medium heat. Cook and stir sausage and garlic in the hot skillet for 5 minutes, Add onion; continue to cook and stir until sausage is crumbly, evenly browned, and no longer pink. Drain and discard any excess grease.Dotdash Meredith Food Studios"
25,6663324,5,"Transfer sausage to eggs in the bowl. Stir in tomato, cilantro, jalapeños, and taco seasoning until well combined. Allow mixture to cool to room temperature, then stir in Cheddar cheese.Dotdash Meredith Food Studios"
26,6663324,6,"Lay a tortilla onto your work surface, then spoon some of the egg filling halfway between the bottom edge and the center of tortilla. Flatten filling into a rectangular shape with the back of a spoon. Fold the bottom of tortilla snugly over filling, then fold in the left and right edges. Roll burrito up to the top edge, forming a tight cylinder. Repeat with remaining ingredients.Dotdash Meredith Food Studios"
27,6663324,7,Wrap individual burritos tightly with plastic wrap and store in the freezer until ready to serve.Dotdash Meredith Food Studios
28,6663324,8,"To serve, heat burritos in the microwave until hot, 3 to 4 minutes.Dotdash Meredith Food Studios"
29,6663572,1,"Place the shredded potatoes in a bowl, cover with water, and set aside. Bring the onion, garlic, green chiles, and chicken broth to a boil in a saucepan over high heat. Reduce the heat to low, and simmer until the sauce thickens; turn off the heat."
30,6663572,2,"Meanwhile, place the strips of bacon on paper towels on a microwave-safe plate, and cook on High until crisp, about 1 minute per strip; set aside."
31,6663572,3,"Heat the vegetable oil over medium-high heat in a large skillet. Drain the potatoes, and add to the skillet. Spoon hot oil over the potatoes; sprinkle with the onion powder, salt, and pepper. Flip the potatoes occasionally, but let them fry until crispy bits form and the potatoes are cooked through, about 15 minutes."
32,6663572,4,"Place the tortillas between two damp paper towels. Microwave on High until warm, about 30 seconds."
33,6663572,5,"Spray a separate skillet with butter flavored cooking spray and cook the eggs over medium heat, whisking them continuously until the eggs are completely set; turn off the heat."
34,6663572,6,"Lay a tortilla flat in front of you. Place some potatoes, scrambled egg, and a strip of bacon on the lower third, leaving about an inch of room from the bottom, and about 1-1/2 inches on the left and right clear for folding the burrito. Spoon on a little of the green chile sauce, and sprinkle with Cheddar cheese."
35,6663572,7,"Fold the left and right edges into the middle about 1-1/2 to 2 inches. Take the bottom edge closest to you with the stuffing and pick it up, pulling it OVER the filling, while keeping the sides in place until that edge now touches the tortilla about 7/8 of the way up to the top edge. Check to see that the sides are still tucked well. If they aren't slide them in a bit now that you have the filling covered. Finish by tucking the bottom flap that you pulled over the filling UNDER the filling a bit to seal it, then continue rolling the burrito up to the top edge, forming a tight cylinder. Let it rest seam-side down, and it will stay nice and tight. Repeat with remaining ingredients."
36,6569330,1,Whisk eggs together in a bowl; stir in bacon.
37,6569330,2,"Melt butter in a skillet over medium heat. Add egg mixture; cook and stir until eggs are completely set, 2 to 3 minutes. Stir in American cheese, salt, and pepper."
38,6569330,3,"Wrap tortillas in damp paper towels; microwave until warmed through, 30 seconds to 1 minute."
39,6569330,4,Spoon 1/4 cup egg mixture into the center of each tortilla; fold sides to cover. Serve with salsa.
40,6600725,1,"Heat oil in a medium nonstick skillet over medium heat. Sauté red bell pepper, jalapeño pepper, and garlic until softened, about 2 minutes. Add ham and chili powder; sauté until heated through, about 2 minutes. Remove ham mixture to a bowl; cover to keep warm."
41,6600725,2,"Whisk eggs, salt, and pepper in a small bowl or measuring cup."
42,6600725,3,"Melt butter in the same skillet over medium heat; add eggs and cook, stirring gently, until set but still soft, about 2 minutes."
43,6600725,4,"Spoon eggs onto each tortilla. Top with ham mixture, cheese, and onion. Serve with salsa and coriander."
44,6579394,1,"Combine hash browns and hot water in a bowl; make sure hash browns are completely covered with water. Cover the bowl and let stand until hash browns are rehydrated, 10 to 12 minutes. Drain well."
45,6579394,2,"Heat oil in a large, nonstick skillet over medium-high heat. Add hash browns and fry, stirring a few times, until golden brown, about 6 minutes. Remove from the heat."
46,6579394,3,"While the hash browns are cooking, spray a large skillet with cooking spray; warm over medium-high heat. Whisk eggs together in a bowl. Pour into the skillet; cook and stir until eggs are set, about 5 minutes, stirring in chiles during the last minute. Remove from the heat."
47,6579394,4,"Top each warm tortilla with an equal amount of hash browns and scrambled eggs, then sprinkle green onions and goat cheese over top. Fold the sides of each tortilla in toward the center and roll up from the bottom, tucking in the sides as you roll."
48,6579394,5,Serve with salsa verde on the side.
49,6588148,1,Warm tortilla in a large skillet over medium heat.
50,6588148,2,"Melt coconut oil in a separate skillet over medium-high heat. Sauté spinach and tomato in hot oil until spinach wilts, about 1 minute. Add eggs and scramble until almost set, about 2 minutes. Sprinkle feta cheese over eggs and continue cooking until cheese melts, about 1 minute more."
51,6588148,3,"Transfer scrambled egg mixture to warm tortilla in the large skillet; top with diced tomato. Roll tortilla and leave in skillet long enough for wrap to hold its shape, about 30 seconds."
52,6576025,1,"Cook chorizo in a large skillet over medium-high heat, stirring frequently, until sausage turns a dark red, 6 to 8 minutes. Remove from the skillet and set aside."
53,6576025,2,"Melt bacon grease in the same skillet over medium-high heat. Add diced potatoes and cook, stirring occasionally, 8 to 10 minutes. Add onion and serrano pepper and continue cooking and stirring until potatoes are fork-tender, onion is translucent, and serrano pepper is soft, 2 to 6 minutes. Add eggs and chorizo; stir until cooked and completely incorporated into potato mixture, about 5 minutes. Season with salt and pepper."
54,6576025,3,"Meanwhile, heat tortillas in a large skillet or directly on the grates of a gas stove until soft and pliable. Place 1/3 cup chorizo mixture down the center of each tortilla. Fold top and bottom of tortillas over the filling, then roll each into a burrito shape. Mist with cooking spray and place in the basket of an air fryer."
55,6576025,4,"Air fry at 400 degrees F (200 degrees C) for 4 to 6 minutes. Flip each burrito over, mist with cooking spray, and air fry until lightly browned, 2 to 4 minutes more."
56,6594315,1,"Place bacon in a large, deep skillet. Cook over medium-high heat until evenly brown. Drain, and set aside. Wrap tortillas in foil and warm them in the oven."
57,6594315,2,"Fry eggs in a greased skillet until firm. In a small saucepan, heat refried beans."
58,6594315,3,"Top each tortilla with refried beans, 2 strips of bacon, 1 egg, and a little cheese. Roll tortillas into burritos and serve."
59,6737898,1,"Place ham in food processor, and pulse until finely ground. Mix together ham, green onions, and green peppers. Spoon 1/3 cup of ham mixture and 3 tablespoons shredded cheese onto each tortilla, then roll up. Carefully place filled tortillas, seam side down, in a greased 9x13-inch baking dish."
60,6737898,2,"In a medium bowl, mix together eggs, cream, and milk, flour, garlic powder, and hot pepper sauce. Pour egg mixture over tortillas. Cover, and refrigerate overnight."
61,6737898,3,"The next morning, preheat the oven to 350 degrees F (175 degrees C)."
62,6737898,4,"Bake, uncovered, in preheated oven for 50 to 60 minutes, or until set. Sprinkle casserole with remaining 1 cup shredded cheese. Bake about 3 minutes more, or until cheese melts. Let stand a least 10 minutes before serving."
63,6584937,1,"In a bowl, beat together eggs, milk, and cheese. Season with salt. Pour into a skillet over medium heat. Cook and stir until scrambled."
64,6584937,2,"Season mashed avocados with salt. Place tortillas one at a time in a separate skillet over medium heat, and cook just until warm. Spread equal amounts of avocado mixture on one side of each warmed tortilla. Layer with equal amounts of cottage cheese and scrambled eggs. Roll into burritos and serve with ketchup."
65,6586538,1,Whisk eggs and sour cream together in a bowl until well blended; stir in Cheddar cheese.
66,6586538,2,"Spray a skillet with cooking spray and heat over medium heat. Add onion and pesto; cook and stir until onion is translucent, about 6 minutes. Stir in tomatoes, then pour egg mixture over top. Cook and stir until eggs are set, 3 to 5 minutes. Remove eggs from the skillet."
67,6586538,3,"Add turkey bacon to the skillet; cook and stir until starting to crisp, about 6 minutes. Add artichoke hearts; sauté until heated through, about 1 minute. Remove bacon and artichokes from the skillet."
68,6586538,4,"Spray the skillet again with cooking spray. Place tortilla into the skillet; cook until warm and flexible, 30 to 60 seconds per side. Remove from the heat and transfer to a plate."
69,6586538,5,"Spoon egg mixture, bacon, and artichokes into the center of the tortilla; season with salt and pepper. Fold the bottom 2 inches of the tortilla up to enclose the filling, and wrap tightly."
70,6599285,1,"Beat together eggs and milk. Heat a lightly oiled skillet (or non-stick pan) over medium high heat and cook egg mixture, stirring occasionally, until firm. When almost done, stir in ham, green onions, salt and pepper."
71,6599285,2,"Spoon 1/4 of the egg mixture on top of each tortilla. Sprinkle the eggs with cheese, fold over the tortilla to make a roll and top with salsa if desired."
72,6739439,1,Preheat oven to 375 degrees F (190 degrees C).
73,6739439,2,Brown hash browns and ham in 1 tablespoon of oil in a medium skillet over medium high heat. Stir in diced green chilies and 1/2 cup of Cheddar cheese. Cook until cheese has melted.
74,6739439,3,"Coat the bottom of a 9x13 inch baking dish with a small amount of enchilada sauce. Dip each tortilla in remaining sauce, and fill with potato-ham mixture. Roll each as tightly as possible and place in the baking dish, seam side down. Top with remaining sauce and cheese, and cover with tin foil."
75,6739439,4,"Bake, covered, in the preheated oven for approximately 20 minutes. Remove foil and bake for another 10 minutes, or until lightly browned on top. Serve immediately."
76,6664389,1,"Crumble sausage into a large skillet over medium-high heat. Cook until no longer pink, about 10 minutes. Transfer to a large bowl using a slotted spoon."
77,6664389,2,"Reduce heat to medium. Pour beaten eggs into the skillet and season with salt and pepper. Cook for 3 minutes. Stir and cook for 2 minutes more. Turn heat off. Stir one last time, breaking up larger pieces. Pour into the bowl with the sausage, add cheese, and stir to combine."
78,6664389,3,"Lay out 1 tortilla on a clean work surface. Place 1/4 cup of the sausage-egg mixture on the bottom third of the tortilla, closest to you. Fold the end of the tortilla over the mixture. Fold in both sides of the tortilla over the filling, making an envelope shape. Tuck, roll, and place on a baking sheet seam side down. Repeat with remaining tortillas and filling."
79,6664389,4,Place baking sheet into the freezer for 2 hours. Transfer burritos to a covered freezer-safe container until ready to serve.
80,6664389,5,"When ready to cook, preheat the air fryer to 400 degrees F (200 degrees C)."
81,6664389,6,"Place burrito, seam-side down, in the preheated air fryer, and cook for 5 minutes."
82,6648967,1,"Place bacon in a cold, nonstick pan over medium to medium-high heat. Cook until browned, crisp, and foamy, about 10 minutes. Turn off the heat, remove to a paper towel-lined plate, and set aside."
83,6648967,2,"Place cubed potatoes into the pan of bacon fat and set heat to medium. Season with salt, black pepper, and cayenne. Cook, tossing and turning occasionally, until the potatoes are browned, crispy, and tender, 8 to 10 minutes. Add onions and peppers, and cook until they soften up a bit, 2 to 3 minutes. Transfer everything into a strainer set over a bowl to drain excess bacon fat."
84,6648967,3,"To make one breakfast burrito, place 2 strips cooked bacon back in the pan. Turn heat to medium and scatter 1/2 of the potato mixture in and around. Scatter over 1/2 of the Cheddar cheese as evenly as possible, and then pour 2 beaten eggs over top."
85,6648967,4,"Tilt the pan to make sure the egg is evenly distributed. Place a tortilla over the top and press down lightly into the rest of the ingredients. Cook just until the eggs firm up enough to flip, about 1 minute. Use a spatula to carefully, but confidently, flip everything over so the tortilla is now on the bottom. Cook until the tortilla is as browned and crispy as you like, 2 to 3 minutes."
86,6648967,5,"Remove from the heat and transfer onto a plate. Roll into a burrito and serve with hot sauce, avocado, sour cream, and cilantro. Repeat to cook remaining burrito."
87,6577294,1,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.
88,6577294,2,"Place sweet potatoes and green onions on the baking sheet. Drizzle with olive oil and sprinkle with garlic powder, salt, and pepper. Toss to combine and spread out evenly."
89,6577294,3,"Roast in the preheated oven until soft, about 25 minutes."
90,6577294,4,"Meanwhile, cook chorizo in a medium skillet over medium-high heat, breaking apart with a wooden spoon, 8 to 10 minutes. Drain any excess fat; transfer chorizo to a bowl and set aside to cool. Wipe out the skillet and return it to the stove."
91,6577294,5,"Whisk eggs in a bowl. Heat butter in the skillet over medium-high heat. Pour in eggs and scramble until just set, 3 to 5 minutes. Scrape eggs into a bowl and let cool."
92,6577294,6,"Line up tortillas in assembly-line fashion. Divide chorizo between the 8 tortillas. Top each with a portion of sweet potato-onion mixture, scrambled eggs, 1 tablespoon salsa, and queso fresco. Fold the bottom of each tortilla up over the filling, then fold in both sides and roll up burritos."
93,6577294,7,Flip burritos so they are seam side-down. Wrap each individually with aluminum foil and place into a resealable plastic bag.
94,6597789,1,"Place the tortillas into a microwave oven, and heat on high until warmed and pliable, 10 to 15 seconds."
95,6597789,2,"Spread each tortilla with cottage cheese and pineapple, sprinkle with granola cereal and brown sugar, and top with a sliced banana."
96,6597789,3,"Fold the top and bottom of each tortilla down, enclosing the filling, and roll the wrap tightly into a compact cylinder. Slice each wrap in half across the middle to serve."
97,6588516,1,"Place the pork sausage and onion into a skillet over medium heat, and cook until the sausage is browned, about 10 minutes. Break the meat apart into crumbles as it cooks. Drain the excess grease."
98,6588516,2,"In a separate skillet over medium heat, melt the butter until the foam subsides, and cook and stir the beaten eggs with the chilies until softly scrambled but not wet, about 3 minutes. Transfer the scrambled eggs into a large bowl, and stir in the cooked sausage mixture."
99,6588516,3,"Place a tortilla onto a microwave-safe plate, and cook in the microwave on High setting for 10 to 20 seconds. The tortilla should be warm and pliable. Spoon about 1/2 cup of the sausage and egg mixture in a line down the the tortilla, slightly off center. Top with about 1 tablespoon of shredded cheese, and 1 tablespoon of salsa. Fold 2 opposite ends of the tortilla over the filling. Press the 2 ends down so they stay folded. Carefully roll the shorter unfolded edge over the burrito, pushing the filling to the back of the roll as you go, to snugly enclose the filling. Keep the 2 ends folded as you roll. Wrap in foil if desired. Repeat with the rest of the tortillas."
100,6577699,1,"Heat oil in a skillet over medium-high heat. Add broken tortilla chips; cook and stir for 2 to 3 minutes. Add onion; cook and stir for 3 minutes. Add bell pepper and cook until tender, 3 to 5 minutes. Stir in sausage and let cook until heated through, about 3 minutes."
101,6577699,2,"Add tomato and mix until well combined. Pour beaten eggs into the skillet and season with salt and pepper. Cook, stirring regularly, until eggs are set and thoroughly cooked, about 5 minutes."
102,6577699,3,"Serve skillet mixture with tortillas, Cheddar cheese, and salsa for guests to assemble themselves."
103,6585508,1,"Place sausage in a large, deep skillet. Cook over medium high heat until evenly brown. Drain, reserving 2 tablespoons drippings; set sausage aside. Preheat oven to 350 degrees F (175 degrees C)."
104,6585508,2,"Add the eggs and green chiles to the skillet; cook, stirring occasionally, until eggs are scrambled and set."
105,6585508,3,"Lightly grease a 9x13 inch baking pan. Place the tortillas on a counter top or other clean surface. Cover each tortillas with portions on sausage, cheese and eggs. Roll up the tortillas and place them seam side down in the baking dish."
106,6585508,4,"Heat reserved sausage drippings in the skillet. Sprinkle on the flour and stir. Add milk, stirring constantly, until the gravy begins to thicken. Pour the gravy on top of the tortilla rolls."
107,6585508,5,"Bake in preheated oven for 10 to 15 minutes, until gravy is bubbly."
108,6600371,1,"Place tortillas on a microwave-safe plate. Place shredded Cheddar cheese in the center of each tortilla, towards 1 end. Microwave on high power to melt cheese, 20 to 30 seconds."
109,6600371,2,"Heat butter in a skillet over medium heat. Whisk eggs together in a bowl. Pour into the skillet; cook and stir until eggs are set, about 5 minutes."
110,6600371,3,"Place eggs over melted cheese on tortillas; top each with avocado, tomato, and cilantro. Season with salt and pepper. Top with hot sauce."
111,6563513,1,Heat oil in a deep saucepan over medium heat. Mix sugar and cinnamon together in a brown paper bag.
112,6563513,2,"Put about 1 tablespoon pie filling in the center of each tortilla and roll up like a burrito, folding both ends over."
113,6563513,3,"Lower burritos carefully into the hot oil in batches. Fry until medium brown and crispy, turning once, 3 to 5 minutes. Transfer to a plate lined with paper towels to drain and then shake in the paper bag until coated with cinnamon-sugar mixture. Repeat with remaining burritos."
114,6586607,1,"Melt 1 1/2 teaspoons butter in a skillet over medium heat. Cook and stir potatoes in hot butter until tender, 10 to 15 minutes. Transfer potatoes to a bowl."
115,6586607,2,"Melt remaining butter in the same skillet over medium-high heat. Saute onion in hot butter until onion is soft and translucent, 5 to 10 minutes. Transfer onion to a bowl."
116,6586607,3,"Beat eggs, salt, and pepper together in a bowl. Reduce heat under skillet to medium. Cook and stir eggs in hot skillet until set, 3 to 5 minutes; transfer to a plate."
117,6586607,4,"Spread tortillas out onto a work surface. Spoon potatoes, onion, eggs, bacon, Cheddar cheese, avocado, salsa, and sour cream in a line across the middle of a tortilla. Fold opposing edges of each tortilla to overlap the filling. Roll 1 of the opposing edges around the filling into a burrito."
118,6601009,1,"Heat skillet at a high setting and toss in the chopped onion, tomato, jalapeno, and cilantro. Saute until tender."
119,6601009,2,"When vegetables have softened, crack eggs into the pan. Allow eggs to cook all the way on one side and then flip and cook the other side."
120,6601009,3,"When the eggs are finished, heat tortillas in the same skillet until warmed through. Place one tortilla on a plate and top with egg mixture and shredded cheese. Top each serving with 1 tablespoon each guacamole and sour cream."
121,6664576,1,"Boil the potatoes in a large saucepan until they are soft, but not mushy. Drain and return to the pan."
122,6664576,2,"In a large skillet, brown the sausage until there is no pink left. Drain and set aside."
123,6664576,3,"Coat a small skillet with vegetable cooking spray. Over medium heat, scramble the eggs."
124,6664576,4,"Mix potatoes, sausage and scrambled eggs thoroughly and place into the flour tortillas."
125,6650896,1,Gather all ingredients and preheat oven to 425 degrees F (220 degrees C).
126,6650896,2,Spread sweet potatoes on a baking sheet and drizzle with 1 tablespoon olive oil. Season well with salt and pepper and toss to coat.
127,6650896,3,"Roast sweet potatoes until tender and browned, 15 to 20 minutes. Let cool to room temperature."
128,6650896,4,"Heat remaining olive oil in a large skillet over medium-low heat. Whisk eggs and milk together in a medium bowl and season with salt and pepper. Pour eggs into pan and cook, stirring frequently with a rubber spatula, until they begin to set, about 2 to 3 minutes. Sprinkle cheese over eggs and continue to cook, stirring frequently, until eggs are no longer runny, 3 minutes more. Remove from heat and let cool to room temperature."
129,6650896,5,"Wrap tortillas in a dish cloth and microwave for 30 seconds to 1 minute, until pliable. To assemble each burrito: Spread about ¼ cup sweet potatoes, ⅓ cup scrambled eggs, ¼ cup black beans and 2 tablespoons chorizo in a horizontal line across the middle of the tortilla, leaving about 2 inches on either side. Drizzle with 1 to 2 tablespoons salsa verde."
130,6650896,6,"Fold left and right sides over the filling, then tightly roll from the bottom of the tortilla to form a burrito. Tightly wrap in plastic wrap or aluminum foil. Repeat with remaining tortillas, and freeze for up to 1 month. Alternatively, refrigerate for up to three days."
131,6650896,7,"To serve: Remove burrito from plastic or foil and place on a plate in the microwave. Microwave on high for 4 to 5 minutes, until filling is hot and tortilla is tender. Serve immediately with your choice of hot sauce or salsa. If reheating from the refrigerator, microwave on high for 1 ½ to 2 minutes."
132,6566975,1,"Melt butter in a skillet over medium heat; stir in banana peppers, chile peppers, tomato, and onion. Cook and stir until the onion has softened and turned translucent, about 5 minutes. Add cooked beef, salt, and pepper; stir until heated through, about 1 minute."
133,6566975,2,"Whisk eggs together in a bowl. Pour into the skillet with the vegetable mixture; cook and stir until eggs are set, about 5 minutes."
134,6566975,3,"Meanwhile, warm tortillas, one at a time, in a dry skillet over low heat."
135,6566975,4,"Place a medium scoop of the egg mixture on each tortilla. Add cheese and roll up, leaving one end open. Add a small dollop of sour cream to each bite, if desired."
