,id_recipe,Step_Count,Step Description
95,6594233,4,"Transfer chicken pieces to a large saucepan; add olives, celery, caramelized onions, tomatoes, basil, lemon juice, capers, salt, and pepper. Cover and cook over medium heat until chicken is no longer pink in the center, about 1 hour."
96,6594233,5,"Heat 1/4 cup olive oil in a deep skillet. Add potatoes; cook and stir until crisp and golden brown, about 10 minutes. Stir potatoes into the saucepan shortly before removing from the heat."
97,6570269,1,Preheat a slow cooker on High.
98,6570269,2,"Stir tomatoes, wine, chicken stock, tomato paste, and chicken bouillon together in a large bowl. Trim chicken as necessary; sprinkle with Italian herb blend."
99,6570269,3,"Heat olive oil in a skillet over medium-low heat. Cook chicken breasts until browned, 3 to 5 minutes per side. Transfer chicken to slow cooker along with any accumulated juices."
100,6570269,4,"Place bell peppers, onion, mushrooms, and garlic in skillet, along with more olive oil if needed. Cook and stir until onion is translucent, about 5 minutes. Stir in flour; cook until vegetables are soft, about 5 minutes."
101,6570269,5,"Stir in tomato mixture; bring to a boil. Simmer until thickened slightly, about 5 minutes more. Stir in olives; transfer mixture to slow cooker."
102,6570269,6,"Reduce slow cooker heat to Low and cook until chicken is very tender, 5 1/2 to 6 1/2 hours. Stir pesto and sugar into chicken mixture; cook for 30 minutes more."
103,6664941,1,Dip chicken pieces in flour and shake off excess.
104,6664941,2,"Heat oil in a 10-inch skillet over medium-high heat. Add chicken and brown well, 4 to 5 minutes per side. Remove chicken from the pan and set aside. Drain most of the oil from the skillet, leaving about 1/8 inch."
105,6664941,3,"Add bell pepper, onion, garlic, oregano, pepper flakes, salt, and pepper to the skillet. Sauté, stirring constantly, for 2 minutes. Pour in spaghetti sauce and add enough water to thin mixture just a little; sauce will thicken as it cooks. Stir well and add chicken to the sauce. Spoon sauce over chicken to coat and bring to a simmer."
106,6664941,4,"Cover, lower heat, and cook, turning chicken and scraping the bottom of the pan often, until chicken is no longer pink at the bone and the juices run clear, about 40 minutes."
107,6650946,1,"Heat olive oil in a large skillet over medium heat. Add mushrooms, onion, and garlic; sauté until onions are translucent, about 5 minutes."
108,6650946,2,"Add sherry, capers, oregano, and basil; cook until 1/2 of the sherry has cooked out. Add marinara sauce. Stir in chicken and cook until sauce has reduced by a third, 5 to 7 minutes."
109,6650946,3,"While the sauce is reducing, set an oven rack about 6 inches from the heat source and preheat the oven's broiler."
110,6650946,4,Place split hoagie rolls on a baking sheet and top each with a slice of provolone cheese.
111,6650946,5,"Broil until cheese is melted and rolls are toasted, 1 to 2 minutes."
112,6650946,6,Fill each toasted bun with chicken mixture and top with sliced olives.
113,6650212,1,"Combine chicken broth, condensed soup, 2 cans water, diced tomatoes, and 1 tablespoon vegetable seasoning in an 8-quart stockpot over medium heat; bring to a slow, rolling boil."
114,6650212,2,"Meanwhile, melt butter in a large skillet over medium heat. Add chicken, mushrooms, onion, and remaining 1 tablespoon vegetable seasoning and cook until onion is translucent and chicken is cooked through, about 7 minutes. Stir in garlic salt, salt, and pepper."
115,6650212,3,"Transfer chicken mixture to the stockpot and bring to a rolling boil. Cook, stirring frequently, for 30 minutes."
116,6650212,4,"While the soup is cooking, bring 1 1/2 cups water and rice to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until rice is tender and water has been absorbed, 20 to 25 minutes."
117,6650212,5,"Add rice to the soup and continue to simmer, adding more water to reach desired consistency, for 1 hour."
