,id_recipe,Step_Count,Step Description
26,6585921,3,"Sift flour, baking soda, ginger, cinnamon, salt, and cloves together in a separate bowl; add to the butter mixture and mix until you have a dough. Divide and shape the dough into 36 balls."
27,6585921,4,"Put 1/2 cup sugar in a wide, shallow bowl. Roll dough balls in sugar to coat and arrange onto a baking sheet."
28,6585921,5,"Bake in preheated oven until beginning to crisp around the edges, 13 to 15 minutes."
29,6599664,1,Preheat the oven to 350 degrees F (175 degrees C). Grease cookie sheets.
30,6599664,2,"In a large bowl, cream together the butter and 1 1/2 cups of sugar until smooth. Mix in the eggs, and then the molasses. Combine the whole wheat flour, baking soda, baking powder, ginger, nutmeg, cinnamon, cloves, and allspice, heaping the measures if you like a lot of spice. Stir the dry ingredients into the molasses mixture just until blended."
31,6599664,3,"Roll the dough into small balls, and dip the top of each ball into the remaining white sugar. Place the cookies about 2 inches apart on the cookie sheets."
32,6599664,4,"Bake for 10 to 15 minutes in the preheated oven, until the tops are cracked. Bake longer for crispy cookies, less time for chewy cookies. Cool on wire racks."
33,6575617,1,"Mix flour, 1 cup sugar, canola oil, molasses, egg, baking soda, cinnamon, ginger, and salt in a bowl. Refrigerate dough for 1 hour."
34,6575617,2,Preheat oven to 350 degrees F (175 degrees C). Pour 1/4 cup sugar into a bowl.
35,6575617,3,Roll dough into 1-inch balls and coat each ball in sugar. Flatten each coated ball onto a baking sheet.
36,6575617,4,"Bake in the preheated oven until edges begin to harden, 7 to 8 minutes. Cool on the pan for 10 minutes before removing to cool completely on a wire rack."
37,6577590,1,Preheat the oven to 350 degrees F (175 degrees C). Line 2 baking sheets with parchment paper.
38,6577590,2,Combine butter and brown sugar in a large bowl; beat together until fluffy. Beat in molasses and water.
39,6577590,3,"Combine flour, cocoa, baking soda, cinnamon, ginger, and nutmeg in a separate bowl. Slowly mix into the creamed butter mixture until smooth."
40,6577590,4,"Place 1 cup chocolate chips in a microwave-safe bowl. Melt in the microwave in 15-second intervals, stirring after each interval, 1 to 3 minutes. Add to the dough and mix well."
41,6577590,5,"Shape dough into 1-inch balls and roll in white sugar. Insert 1 chocolate chip into the center of each ball of dough. Make sure you can still see a bit of the chocolate chip sticking out, but not too much. Arrange on baking sheets."
42,6577590,6,"Bake in the preheated oven until tops begin to crack, 10 to 12 minutes. Cool on the baking sheets for 3 minutes before moving to wire racks to finish cooling."
43,6589858,1,"Sift together the flour, baking soda, baking powder, salt, ginger, cinnamon, cloves, and black pepper; set aside. In a large bowl, or stand mixer with the paddle attachment, cream together the butter and sugar until smooth. Beat in the eggs one at a time, then stir in the molasses. Gradually mix in the sifted ingredients. Divide the dough into thirds and wrap in plastic wrap. Refrigerate for at least one hour."
44,6589858,2,Preheat oven to 350 degrees F (175 degrees C).
45,6589858,3,"On a lightly floured surface, roll the dough out to 1/8 inch in thickness. Cut into desired shapes with cookie cutters. Place cookies 1 1/2 inches apart onto cookie sheets."
46,6589858,4,"Bake for 8 to 10 minutes in the preheated oven, until cookies are crisp but not dark. Remove to wire racks to cool completely. Decorate as desired."
47,6578768,1,Preheat the oven to 375 degrees F (190 degrees C). Line 2 large baking sheets with parchment paper.
48,6578768,2,"Combine flour, 1 1/2 teaspoons cinnamon, ginger, baking soda, and salt in a bowl."
49,6578768,3,"Beat white sugar, butter, and egg together in a large bowl with an electric mixer at medium speed until fluffy, about 2 minutes. Add molasses and honey and beat for 1 minute. Slowly beat in flour mixture to combine."
50,6578768,4,Combine turbinado sugar and remaining 1 1/2 teaspoons cinnamon in a shallow bowl.
51,6578768,5,Roll dough into balls using a rounded teaspoon. Roll each in cinnamon-sugar mixture and place on the prepared baking sheets.
52,6578768,6,"Bake in the preheated oven until golden, about 10 minutes. Cool for 1 minute, then transfer to wire racks to finish cooling."
53,6584749,1,Preheat the oven to 350 degrees F (175 degrees C). Line cookie sheets with parchment paper.
54,6584749,2,Beat 1 cup sugar and margarine together in a medium bowl until creamy. Beat in egg and molasses until well blended.
55,6584749,3,"Combine oat flour, ginger, baking powder, cinnamon, salt, and cardamom in another bowl; stir into the molasses mixture to form a dough."
56,6584749,4,Roll dough into 1-inch balls and rolls in the remaining 1/2 cup sugar. Place cookies 2 inches apart on the prepared cookie sheets.
57,6584749,5,"Bake in the preheated oven until tops are slightly cracked, 15 to 18 minutes. Let cookies cool for 5 minutes before removing to a wire rack to cool completely."
58,6561357,1,Preheat the oven to 350 degrees F (175 degrees C). Coat a 9x13-inch baking pan with cooking spray.
59,6561357,2,Combine gingersnap crumbs and melted butter in a small bowl until well incorporated. Press evenly and firmly into the bottom of the prepared baking pan.
60,6561357,3,"Bake in the preheated oven until crust is browned and slightly firm, 6 to 8 minutes; crust will further set and harden as it cools, so do not overcook. Remove from oven and let cool completely; leave oven on."
61,6561357,4,"Meanwhile, combine pumpkin, flour, brown sugar, and pumpkin pie spice in a medium-sized bowl until well combined."
62,6561357,5,"Beat cream cheese, white sugar, and vanilla extract together in a mixing bowl using an electric mixer on medium speed until smooth and creamy. Add eggs 1 at a time, combining thoroughly after each addition."
63,6561357,6,"Measure 1 cup of cream cheese mixture and add to pumpkin mixture, hand stirring until well combined. Spread remaining cream cheese mixture evenly over the cooled crust."
64,6561357,7,Drop rounded tablespoons of pumpkin mixture randomly over the entire surface of the cream cheese layer. Use the handle of a wooden spoon to carefully swirl the 2 batters together into a marbled effect.
65,6561357,8,"Bake in the hot oven until center is set and a toothpick inserted in the center comes out fairly clean, 30 to 35 minutes. Cool completely at room temperature until thoroughly set, about 1 hour."
66,6561357,9,Cut into 24 bars. Refrigerate any leftover bars.
67,6593794,1,"Preheat the oven to 350 degrees F (175 degrees C). Line two cookie sheets with parchment paper, or you may use ungreased cookie sheets."
68,6593794,2,"In a medium bowl, cream together the shortening and sugar until smooth. Beat in the egg and molasses. Combine the flour, baking soda, salt, cinnamon, ginger and cloves; stir into the batter until it forms a dough. The dough may seem a bit crumbly, but that is ok. Keep mixing and it will come together."
69,6593794,3,"Remove dough from the bowl, and knead for a few turns. Pat out into a square, and divide into 6 equal pieces. Roll each piece out into a 12 inch long log. Place 3 logs onto each cookie sheet. Wet the tops of the logs with a little bit of water using your fingertips, then sprinkle with sugar."
70,6593794,4,"Bake for 10 to 12 minutes in the preheated oven. Allow the cookies to cool for a couple of minutes, then slice the bars diagonally into 1 inch pieces using a knife or pizza cutter. Remove from cookie sheets to cool on wire racks. When completely cool, store in an airtight container at room temperature."
71,6583237,1,"Combine almond flour, coconut flour, ginger, cinnamon, allspice, baking soda, nutmeg, and salt in a bowl. Whisk almond butter, honey, and melted coconut oil together in a separate bowl. Pour wet ingredients into dry and mix together until a dough forms."
72,6583237,2,Preheat the oven to 325 degrees F (165 degrees C). Line a baking sheet with parchment paper.
73,6583237,3,"Form dough into balls, then press to flatten onto the prepared baking sheet using the palm of the hand, the back of a spoon, or a fork."
74,6583237,4,"Bake in the preheated oven until cookies are browned but still soft, 15 to 18 minutes."
75,6583237,5,Remove cookies from oven and let cool 5 minutes. Transfer to a wire rack to cool completely; store in an airtight container to keep cookies crispy.
76,6648792,1,Preheat the oven to 350 degrees F (175 degrees C).
77,6648792,2,"Cream 2 cups sugar, oil, molasses, and salt together in a bowl."
78,6648792,3,"Whisk flour, baking soda, ginger, and cinnamon together in a separate bowl and mix into the creamed mixture. Scrape the bowl during the process and try not to overmix."
79,6648792,4,"Roll dough into 1-inch balls, then roll the balls in remaining sugar."
80,6648792,5,"Bake in the preheated oven until edges are set and golden, 10 to 12 minutes, rotating the cookies halfway through the process so they don't bake unevenly. It's really important not to overbake so the middles stay mushy. Immediately remove the parchment paper from the cookie sheet so the cookies stop baking, and after 2 minutes, transfer to a wire rack to cool completely."
81,6648792,6,"Place white chocolate in the top of a double boiler over simmering water. Stir frequently, scraping down the sides with a rubber spatula to avoid scorching, until chocolate is melted, about 5 minutes. Drizzle cookies with white chocolate and immediately sprinkle with chopped candied ginger. You want the still-liquid chocolate to grab the candied ginger."
82,6590799,1,Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets.
83,6590799,2,"In a large bowl, cream the shortening and sugar. Add the egg and beat until light and fluffy, then stir in the molasses. In a separate bowl, mix together the flour, baking soda, salt, ginger and cinnamon. Add to the egg mixture and stir until well blended. Roll bits of dough into 1 inch balls. Dip each ball in sugar and place on cookie sheet, sugared side up about 2 inches apart."
84,6590799,3,"Bake for 10 to 12 minutes, until cookies have spread and tops have cracked. Let cool on wire rack."
85,6567422,1,Preheat the oven to 350 degrees F (175 degrees C). Grease 36 mini muffin cups.
86,6567422,2,"Combine oil, molasses, and eggs in a large bowl."
87,6567422,3,"Combine whole wheat flour, all-purpose flour, sugar, ginger, baking soda, cinnamon, and salt in a separate bowl. Stir into egg mixture until well combined."
88,6567422,4,Roll cookie dough into 1 1/4-inch balls. Place balls into the prepared muffin cups. Press dough up the sides of the cups using your fingers or a wooden spoon handle.
89,6567422,5,"Bake in the preheated oven until no longer doughy but still soft and edges are set, 10 to 15 minutes."
90,6567422,6,"Remove from the oven. Gently reform the holes in each cookie cup using a wooden spoon handle. Let cool for 2 minutes. Remove cookie cups from the pans and transfer to wire racks to cool completely, 15 to 30 minutes."
91,6567422,7,Beat Neufchatel cheese in a medium bowl using an electric mixer until fluffy. Beat in confectioners' sugar and vanilla extract. Gently fold in whipped cream.
92,6567422,8,Spoon filling into a pastry bag; pipe into each cooled cookie cup. Garnish each cookie cup with a mint sprig.
