,id_recipe,Step_Count,Step Description
20,6577254,2,"Whisk all-purpose flour, pastry flour, and salt together in a bowl. Drizzle 2 tablespoons vegetable oil into flour mixture while stirring until clumps form. Stir cold water, 1 tablespoon at a time, into the dough until it holds together; shape into a ball, cover with a damp towel, and set aside."
21,6577254,3,"Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until tender, about 15 minutes; drain. Transfer drained potatoes to a large bowl and mash until only small chunks remain."
22,6577254,4,"Stir mustard seeds, curry powder, ground ginger, cumin, and red pepper flakes together in a bowl."
23,6577254,5,"Heat 1 1/2 teaspoons vegetable oil in a skillet over medium heat. Cook and stir onion, carrot, and garlic in hot oil until carrot is tender, about 5 minutes."
24,6577254,6,"Move onion mixture to one side of the skillet. Pour seasoning mixture into the skillet and cook until spices are toasted and fragrant, about 30 seconds. Stir onion mixture and spice mixture together; add vegetable broth and peas to the skillet and stir."
25,6577254,7,"Fold carrot mixture into mashed potatoes; add sugar, stir, and season with salt and pepper. Spread the filling into a 9-inch pie plate."
26,6577254,8,"Turn dough out onto a lightly floured work surface; roll out into an 11-inch circle. Place dough atop pie filling, pressing down on dough in several spots to remove any pockets of air. Trim excess dough from edges. Crimp edges of dough with your fingers. Cut a large 'X' in the center of dough to vent steam. Brush milk over dough."
27,6577254,9,"Bake in the preheated oven until crust is golden brown, 40 to 50 minutes. Cool pie 5 minutes before serving."
28,6601737,1,"Heat a large skillet over medium heat. Add ground beef, onion, and garlic; cook until beef is browned and crumbly, 5 to 7 minutes. Reduce heat to low."
29,6601737,2,"Mix in coriander, cumin, salt, turmeric, chile powder, and ginger. Add peas and water; bring to boil. Cover and simmer, stirring occasionally, about 25 minutes. Uncover and cook over medium heat, stirring frequently, until any remaining liquid evaporates."
30,6601737,3,"Stir jalapenos and garam masala into the beef mixture. Remove from heat and stir in lemon juice; let cool until safe to handle, at least 15 minutes."
31,6601737,4,"Drop about 1 tablespoon of the beef mixture onto the center of a wonton wrapper. Moisten edges with water, fold them over the filling, and seal. Repeat with remaining filling and wonton wrappers."
32,6601737,5,"Heat about 1/2 inch oil in a large saucepan over medium-high heat. Add samosas in batches; fry until browned, 1 to 2 inches per side."
33,6585164,1,"In a large skillet, brown meat. Remove the meat from the skillet."
34,6585164,2,"In the same skillet used for the meat, saute onion, garlic, carrot and green onion. When the vegetables are tender, add tomato paste and seasoning salt. Stir in browned meat."
35,6585164,3,"In a small bowl combine flour with water until a watery paste is formed. Place a teaspoon full of meat mixture in the front part of one of the strips. Starting from the right front corner, fold over to the left. You've started the triangle shape. Continue back and forth (making a triangular shape) until there is no more wrapper. Seal the wrappers closed with the flour and water mixture. Continue this process until all of the ingredients are used."
36,6585164,4,"Using oil to taste, fry the triangular packages until crisp. Delicious!"
37,6591764,1,"Heat oil in a saute pan over medium heat. Add onion; cook for 1 minute. Add garlic, curry, ginger, cumin, salt, red pepper flakes, coriander, cayenne pepper, celery seed, tarragon, and cinnamon. Cook until fragrant, 1 to 2 minutes more. Add potatoes and mixed vegetables. Cook, stirring constantly, for 3 minutes."
38,6591764,2,"Pour broth into the potato mixture. Reduce heat to medium-low. Cook, stirring occasionally, until potatoes are tender and broth is mostly absorbed, 12 to 15 minutes."
39,6591764,3,"Place flour in a medium bowl. Make a well in the center; add salt, oil, and water, in that order. Mix into a stiff dough, roll into a ball, and wrap in plastic wrap. Set aside for 30 minutes."
40,6591764,4,"Divide dough into 8 balls. Roll each ball into a 10-inch circle. Cut each circle in half, moisten the edges, and shape each half into a cone around your finger. Fill dough with 1 to 2 tablespoons of the vegetable mixture. Pinch edges shut."
41,6591764,5,"Heat oil in a large saucepan or deep-fryer. Deep-fry samosas in batches until lightly browned, 2 to 3 minutes. Serve hot."
42,6562414,1,"Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until tender, about 20 minutes. Drain, return to the pot, and mash."
43,6562414,2,"Combine mashed potatoes, peas, raisins, green chile, garam masala, ginger, chile powder, and salt in a large bowl. Set filling aside."
44,6562414,3,"Combine flour, oil, cinnamon, and salt on a flat surface and knead to combine. Slowly knead in a small amount of water at a time, using just enough to form a soft dough that is pliable and even in color."
45,6562414,4,Divide dough into 4 balls; roll each into a thin circle and cut in half. Place dough half-circles into an airtight container.
46,6562414,5,Place 1 half-circle on a flat surface with the straight edge toward you and the rounded side facing away. Pour a small amount of water into a bowl. Dip a finger in the water and lightly moisten the right side of the rounded edge of the dough; fold wet edge over the left rounded side to create a cone. Press rounded edge to seal and leave straight edge open. Fill with filling and seal open edge by wetting dough with water and pressing together. Repeat with remaining dough and fillings.
47,6562414,6,"Heat oil in a deep fryer to 400 degrees F (200 degrees C). Deep fry samosas until golden brown, 3 to 5 minutes each."
48,6575594,1,"Heat oil in a large frying pan over medium heat. Add onion, curry powder, mustard seeds, and cumin seeds; cook for 3 minutes. Add broth and potatoes; cook until tender, 3 to 5 minutes. Add carrot and peas, cook 2 minutes more. Remove from heat and allow filling to cool."
49,6575594,2,Preheat the oven to 400 degrees F (200 degrees C). Lightly grease a baking sheet.
50,6575594,3,Roll puff pastry out on a work surface and cut into 16 thin rounds. Place 2 to 3 tablespoons of filling on each round. Cover edges of pastry with beaten egg and press edges together using a fork to close. Place samosas on the prepared baking sheet.
51,6575594,4,"Bake in the preheated oven until pastry is puffed and golden brown, 12 to 15 minutes."
52,6575594,5,"While samosas are baking, combine mayonnaise, sour cream, sugar, lemon juice, horseradish, curry powder, salt, and pepper in a bowl. Cover and refrigerate sauce until needed. Serve with samosas."
53,6588531,1,"Simmer sweet potatoes with a little water until very soft. Drain, and mash with butter, milk, onion soup mix, and curry powder."
54,6588531,2,Preheat oven to 375 degrees F (190 degrees C).
55,6588531,3,"Place about 1 teaspoon of the sweet potato mixture into the center of each wonton wrapper. Brush two adjacent edges of wrapper with water, fold into a triangle, and press the edges together to seal. Brush both sides with sesame oil. Place the samosas on a baking sheet."
56,6588531,4,"Bake in preheated oven for 10 minutes, then turn over, and bake for 5 minutes more."
57,6571272,1,Preheat oven to 400 degrees F (200 degrees C).
58,6571272,2,"Fill a pot with water and add the salt; bring to a boil. Cook potatoes in the boiling water until tender, about 12 minutes. Transfer potatoes to a bowl and mash until chunky."
59,6571272,3,"Mix peas, pepper, and coriander into potatoes."
60,6571272,4,Press pie crust into a 9-inch pie dish; fill with potato mixture. Sprinkle mint over filling. Carefully place second pie crust over the filling and pinch both crusts together to seal.
61,6571272,5,"Bake in the preheated oven until golden brown, about 15 minutes."
62,7510128,1,Add potatoes to a small saucepan and cover with salted water; bring to a boil over high heat. Reduce heat and simmer 10 minutes or until fork-tender. Drain and transfer potatoes to a bowl; mash until mostly smooth with a few small chunks remaining.
63,7510128,2,"In the same saucepan, heat oil over medium heat. Add onion and cook, stirring occasionally, until tender, 3 to 4 minutes. Stir in ginger and garlic; cook until fragrant, about 30 seconds. Add garam masala, cumin, salt, and (if using) cayenne; cook about 30 seconds more. Stir in mashed potatoes and peas; cook until warmed through. Remove from heat; stir in cilantro."
64,7510128,3,Arrange wonton wrappers on a clean work surface; evenly spoon filling into centers of wontonwrappers. Lightly wet borders of wrappers withwater. Fold two corners together to form triangles. Press edges to seal. Coat both sides of samosas with cooking spray.
65,7510128,4,Preheat air fryer to 350 degrees F (175 degrees C). Coat air fryer basket with cooking spray.
66,7510128,5,"Working in batches if needed, arrange samosas in an even layer in the basket. Cook, turning once halfway through, until samosas are golden brown and crispy, about 8 minutes."
67,7510128,6,"Meanwhile, combine yogurt, cilantro, lime zest, lime juice; garlic, salt and pepper in a small food processor; process until well combined. Chill, covered, up to 5 days."
68,7510128,7,Serve samosas with cilantro-yogurt sauce. Garnish with additional cilantro.
69,6561282,1,Sift flour into a bowl. Add ghee and caraway seeds. Mix and gradually stir in enough water to form a firm dough. Knead on a floured surface until smooth. Cover with plastic wrap and refrigerate dough for 30 minutes.
70,6561282,2,"Heat ghee in a pan over medium heat. Add onion, garlic, ginger, garam masala, cumin, coriander, turmeric, and chile powder. Cook and stir until onion is soft, about 5 minutes. Add corn, peas, and coconut milk. Bring to a boil. Remove filling from heat and cool to room temperature."
71,6561282,3,Roll dough on a floured surface to 1/16-inch thickness. Cut into 3 3/4-inch rounds and place a rounded teaspoon of filling into the center of each round. Brush edges with water and press together using your finger or a samosa presser.
72,6561282,4,"Heat oil in a deep-fryer or large saucepan to 350 degrees F (175 degrees C). Deep-fry samosas until browned, about 5 minutes per batch."
