,id_recipe,Step_Count,Step Description
44,6580775,1,Place eggs in a saucepan and cover with water. Bring to a boil; remove from heat and let eggs stand in hot water for 15 minutes. Remove eggs and cool under cold running water; peel eggs. Slice each egg in half lengthwise. Remove yolks and transfer to a medium bowl. Place egg whites on a serving platter.
45,6580775,2,"Mash yolks with a fork. Stir in mayonnaise, horseradish, dill, dry mustard, salt, pepper, and paprika. Spoon equal amounts into egg whites."
46,6649256,1,"Place eggs in a large pot and cover with cool water. Bring to a boil and cook, stirring occasionally, for 10 minutes. Transfer eggs to a bowl of cold water using tongs. Peel."
47,6649256,2,"Cut eggs in half. Slice a small piece off bottoms so halves don't tip over. Place yolks in a mixing bowl. Add mayonnaise, mustard, Parmesan cheese, salt, and pepper. Mix until creamy, 1 or 2 minutes."
48,6649256,3,Spoon yolk mixture into egg white halves. Garnish with a dot of ketchup on top. Refrigerate about 20 minutes before serving.
49,6737523,1,"Place eggs in a pot of salted water. Bring the water to a boil, and let eggs cook in boiling water until they are hard boiled, approximately 10 to 15 minutes. Drain eggs, and let cool."
50,6737523,2,"Cut eggs in half, lengthwise. Remove the egg yolks and mash them together in a small mixing bowl. Mix in the paprika, mayonnaise, and dry mustard. Spoon mixture into the egg whites; cool and serve."
51,6650275,1,Slice eggs in half lengthwise and remove yolks. Place yolks in a medium bowl and set whites aside.
52,6650275,2,"Mash yolks with a fork. Add mayonnaise, relish, Dijon, yellow mustard, vinegar, salt, and pepper; stir until well combined and smooth. Transfer to a large zip-top bag."
53,6650275,3,Arrange egg whites on a tray. Snip off the bottom corner of the zip-top bag. Fill each white with about 1 1/2 to 2 teaspoons filling. Sprinkle with paprika.
54,6650143,1,"Place eggs in a medium saucepan and cover with cold water. Bring water to a boil and immediately remove from heat. Cover and let eggs stand in hot water for 10 to 12 minutes. Remove from hot water, cool, and peel."
55,6650143,2,"Slice each egg in half lengthwise and remove yolks; set aside egg white halves and place yolks in a medium bowl. Use a fork to mash yolks, then mix in mayonnaise, relish, onion, horseradish, and mustard until well combined."
56,6650143,3,"Use a spoon or pastry bag to fill egg white halves with yolk mixture. Garnish with paprika, salt, and pepper. Chill in the refrigerator until serving."
57,6573364,1,"Cut eggs in half lengthwise and put yolks in a small bowl. Add mayonnaise, mustard, chili powder, salt, and pepper. Mash with a fork until smooth. Set filling aside."
58,6573364,2,Place flour in a small bowl. Beat egg and hot sauce together in a separate bowl. Place panko in a third bowl.
59,6573364,3,Preheat an air fryer to 400 degrees F (200 degrees C) according to manufacturer's instructions.
60,6573364,4,Rinse the egg whites and place on a clean work surface. Drop in the bowl of flour; toss until coated. Dip into the beaten egg and then in the panko.
61,6573364,5,Place breaded egg whites in the air fryer basket. Spray tops with cooking spray. Cook for 3 minutes. Flip and spray tops with more cooking spray. Cook for 4 minutes more.
62,6573364,6,Place the egg whites on a serving tray and spoon yolk mixture into the centers.
63,6738108,1,"Place eggs in a medium saucepan and cover with cold water. Bring water to a boil and immediately remove from heat. Cover and let eggs stand in hot water for 10 to 12 minutes. Remove from hot water, cool and peel."
64,6738108,2,"Cut eggs in half. Remove yolks and place in a medium bowl. Mash together with celery, onion, mayonnaise, salt and hot pepper sauce."
65,6738108,3,Stuff the egg white halves with the egg yolk mixture. Sprinkle eggs with paprika. Chill covered in the refrigerator until serving.
66,6738580,1,Place eggs into a large pot and cover with lightly salted water. Bring to a boil and reduce heat to medium; boil eggs for 10 to 12 minutes.
67,6738580,2,"Drain boiling water and fill the pot with cold water. Let eggs sit in cold water for 2 minutes, then pour off water and replace with more cold water. Repeat until eggs are thoroughly chilled, 10 to 15 minutes. Peel eggs; set aside."
68,6738580,3,"Heat vegetable oil in a small skillet over medium heat; cook and stir onion until translucent, about 5 minutes. Remove from heat and let cool."
69,6738580,4,Slice eggs in half lengthwise and scoop yolks into a bowl; transfer egg white halves to a plate.
70,6738580,5,"Mash egg yolks with a fork; stir in sour cream, mayonnaise, ranch dressing, Dijon mustard, garlic powder, onion powder, and lemon pepper seasoning until yolk mixture is smooth. Stir in sautéed onions, bacon bits, and Cheddar cheese."
71,6738580,6,Generously fill egg halves with filling and sprinkle each deviled egg with paprika. Refrigerate until chilled before serving.
72,6586267,1,Place eggs in a saucepan and cover with water. Bring to a boil; remove from heat and let eggs stand in hot water for 15 minutes. Remove eggs from hot water. Cool under cold running water; peel eggs. Slice each egg in half lengthwise. Place yolks in a small bowl.
73,6586267,2,"Mix 1/2 cup bacon, onion, dill pickle relish, mayonnaise, mustard, and bacon grease with the egg yolks using a fork; keep the yolks chunky. Stir in salt and black pepper."
74,6586267,3,Scoop yolk mixture into 24 of the egg white halves. Sprinkle paprika and remaining 1/4 cup bacon on top.
75,6738860,1,"Slice through the top third of each egg, ensuring some of the yolk is included in the slice. Carefully remove the egg yolk from the bottom portion of the egg using a spoon and transfer to a bowl."
76,6738860,2,"Mix egg yolks with mayonnaise, mustard, pickle, horseradish, pickle juice, salt, and pepper. Fill a piping bag or a plastic bag with the egg yolk mixture. Snip off one corner if using a plastic bag. Pipe yolk mixture into the hollowed egg whites creating the chick, ensuring there is enough filling exposed at the top to add eyes and a beak."
77,6738860,3,Slice small wedges out of carrot rounds to create 12 beaks. Add a beak to each chick.
78,6738860,4,Slice olive pieces into small squares to be used as eyes. Add 2 eyes to each chick. Place the egg tops onto each chick so it looks like the chicks are peeking out of the eggs.
79,6573443,1,"Place eggs in a medium saucepan and cover with cold water. Bring water to a boil and immediately remove from heat. Cover and let eggs stand in hot water for 10 to 12 minutes. Remove from hot water, cool, and peel."
80,6573443,2,"Slice eggs in half lengthwise. Remove yolks and place in a medium bowl; set aside egg whites. Use a fork to mash egg yolks with mayonnaise, Dijon-style mustard, salt, and black pepper."
81,6573443,3,Fill hollowed egg white halves with yolk mixture. Sprinkle with cayenne pepper. Cover and chill in the refrigerator until serving.
82,6738445,1,"Place eggs in a large pot and cover with water. Bring to a simmer over high heat. Remove from heat, cover the pot, and let sit for 17 minutes."
83,6738445,2,Combine sugar and water in a saucepan and bring to a boil. Pour the warm sugar syrup over the pepper rings in a small bowl. Stir and set aside.
84,6738445,3,"Drain eggs and fill the pan with very cold water. Let eggs sit in cold water until they are cool enough to handle, about 15 minutes."
85,6738445,4,Peel eggs and slice in half lengthwise. Remove yolks to a bowl and cover the egg white halves with a damp towel while you prepare the filling.
86,6738445,5,"Mash together egg yolks, cream cheese, mayonnaise, Sriracha sauce, and Dijon mustard with a spoon or spatula until just combined. Stir in rice vinegar until smooth. Season with salt and pepper to taste."
87,6738445,6,Pipe filling into the egg white halves.
88,6738445,7,Top each egg with a ring of candied pepper and chopped chives. Chill for at least 20 minutes before serving.Rita
89,6570808,1,"Place eggs in a large pot in a single layer and cover with water by 1 inch. Cover the saucepan and bring the water to a boil; immediately remove from the heat and let eggs stand in the hot water for 15 minutes. Drain. Cool eggs under cold running water in the sink. Peel and halve lengthwise. Separate the yolks from the whites, placing the yolks in a bowl. Arrange the egg whites with the rounded side down onto a serving platter."
90,6570808,2,"While eggs are cooking, place bacon in a large, deep skillet and cook over medium-high heat, turning occasionally until evenly browned, about 10 minutes. Drain on a paper towel-lined plate; chop."
91,6570808,3,"Mash yolks with a fork. Add bacon, mayonnaise, onion, sugar, vinegar, celery salt, and pepper; stir until thoroughly combined. Spoon the mixture into the egg whites. Garnish with parsley."
92,6580641,1,"Place eggs into a saucepan, cover with cold water, and bring to a boil. Boil for 10 minutes, then drain and run under cold water. Refrigerate for 15 minutes."
93,6580641,2,"Mix mayonnaise, celery, onion, mustard, garlic powder, and vinegar together in a bowl."
94,6580641,3,Peel eggs and slice in half vertically. Place whites on a serving plate. Add yolks to mayonnaise mixture; stir until thick and creamy.
95,6580641,4,Transfer yolk mixture to a resealable plastic bag. Snip a corner from the bag with scissors and pipe yolk mixture into egg white halves. Sprinkle with paprika refrigerate for 20 minutes before serving.
96,6570880,1,"Place eggs into a saucepan and cover with cold water. Bring water to a boil, then immediately remove from the heat. Cover and let eggs stand in hot water for 10 to 12 minutes. Remove from hot water, cool under cold running water, and peel."
97,6570880,2,Cut eggs in half lengthwise and carefully remove yolks.
98,6570880,3,"Place yolks into a bowl with mayonnaise, pepper, ranch mix, and mustard; mash and blend until smooth. Spoon mixture neatly into egg white halves and garnish with paprika. Chill for 1 hour before serving."
99,6591512,1,"Place eggs in a saucepan; cover with water. Bring to a boil, remove from heat, and let eggs stand in hot water for 15 minutes. Remove eggs from hot water, cool under cold running water, and peel."
100,6591512,2,"Cut eggs in half lengthwise; place egg yolks in a small bowl. Mash yolks with a fork; stir mayonnaise, Sriracha sauce, dry mustard, and cayenne pepper into yolks until smooth; season with salt. Spoon yolk mixture into a resealable plastic bag; snip off one corner of the bag."
101,6591512,3,"Place egg whites cut-side up on a serving platter. Pipe yolk mixture into egg white halves; sprinkle with smoked paprika. Refrigerate deviled eggs, covered, until ready to serve."
102,6596304,1,"Place eggs in a saucepan; cover with water. Bring to a boil, remove from heat, and let eggs stand in hot water for 15 minutes. Remove eggs from hot water, cool under cold running water, and peel."
103,6596304,2,"Place sesame seeds in a dry skillet over medium heat; cook and stir until lightly browned, about 3 minutes. Remove to cool on a paper towel-lined plate."
104,6596304,3,"Cut each egg in half lengthwise; place egg yolks into a food processor with mayonnaise, soy sauce, wasabi paste, and rice vinegar. Process until smooth; add bread crumbs and green onion to yolk mixture and pulse just enough to mix evenly."
105,6596304,4,Arrange egg white halves on a serving platter; spoon yolk mixture into whites. Sprinkle with toasted sesame seeds.
106,6602656,1,"Halve eggs lengthwise; transfer yolks to a small bowl and mash with a fork. Stir in cream cheese, mustard, and vinegar, then season with salt and pepper. Fill egg white halves with yolk mixture."
107,6740893,1,Place eggs into a saucepan in a single layer and cover with water by 1 inch. Cover the saucepan and bring to a boil. Remove from the heat and let eggs stand in hot water for 15 minutes. Drain and cool under cold running water in the sink.
108,6740893,2,"Peel cool eggs and cut in half lengthwise. Place yolks into a mixing bowl and set whites aside. Mash yolks with a fork until smooth; stir in mayonnaise, Worcestershire sauce, horseradish, hot sauce, salt, and pepper. Spoon yolk mixture into a heavy plastic bag; snip a corner off the bag to create a 1/2-inch opening. Pipe yolk mixture into egg white halves. Chill for at least 30 minutes before serving. Sprinkle with parsley and paprika to garnish."
109,6664807,1,"Place eggs in a pot of salted water. Bring the water to a boil, and let eggs cook in boiling water until they are hard boiled, approximately 10 to 15 minutes. Drain eggs, and let cool. Once cool, remove the shell, cut the eggs in half lengthwise and scoop out the yolks."
110,6664807,2,"Place the yolks in a medium-size mixing bowl and mash them. Blend in vinegar, mayonnaise, mustard, salt and pepper. You may need to add more mayonnaise to hold the mixture together, but it should be slightly dry."
111,6664807,3,Carefully put the egg yolk mixture back into the egg whites but do not pack it. There will be enough mixture so the whites are overfilled. Sprinkle with paprika. Place on bed of lettuce and/or garnish with parsley. Cool before serving.
112,6572374,1,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 5 minutes. Drain on paper towels."
113,6572374,2,"Mash avocado in a large bowl with a fork. Mix in bacon, yolks from the hard-boiled eggs, mayonnaise, mustard, and lime juice."
114,6572374,3,Spoon avocado mixture into the egg whites. Garnish eggs with red pepper flakes. Chill until ready to serve.
115,6605474,1,"Place eggs in a saucepan in a single layer with enough water to cover by 1 inch. Cover the saucepan and bring water to a boil over high heat. Once water is boiling, remove from the heat and let eggs stand in the hot water for 15 minutes. Pour out hot water, then cool eggs under cold running water. Peel once cold."
116,6605474,2,"Dry eggs thoroughly with paper towels, and slice them in half lengthwise. Remove yolks, and place in a bowl. Mash yolks with a fork, and stir in sugar, salt, onion powder, garlic powder, and white pepper. Add mustard, mayonnaise, salad dressing, and vinegar, one at a time, stirring to incorporate each ingredient before adding the next."
117,6605474,3,Mound a heaping teaspoonful of yolk mixture into the cavity of each egg half; sprinkle with paprika.
118,6586104,1,Place the eggs into a saucepan in a single layer and fill with water to cover the eggs by 1 inch. Cover the saucepan and bring the water to a boil over high heat. Remove from the heat and let the eggs stand in the hot water for 15 minutes. Drain. Cool the eggs under cold running water. Peel once cold. Halve the eggs lengthwise and scoop the yolks into a bowl. Mash the yolks with a fork.
119,6586104,2,"Stir the mayonnaise, spicy brown mustard, hot mustard, sugar, salt, and pepper into the yolks until well combined. Spoon into a quart-size, resealable plastic bag. Snip a corner off the plastic bag."
120,6586104,3,"Squeeze the yolk mixture into the egg halves, sprinkle each stuffed egg with paprika, and top with an olive half."
121,6664038,1,"Place eggs in a saucepan and cover with water. Bring to a boil, remove from heat, and let eggs stand in the hot water for 15 minutes. Remove from hot water and chill at least 30 minutes in a bowl of cold water or in the refrigerator, until eggs are cold."
122,6664038,2,Prepare egg dye according to package directions in a large metal or glass bowl.
123,6664038,3,Gently crack eggs but do not remove shells so that the egg dye can reach the egg whites.
124,6664038,4,"Place the cracked hard-cooked eggs into the dye, working in batches if necessary, until dye seeps through the cracks and colors the eggs slightly, about 5 minutes per batch."
125,6664038,5,Rinse eggs and peel to expose the green marbled color; slice eggs in half lengthwise.
126,6664038,6,Scoop egg yolks into a bowl and mash with a fork and mix in the mayonnaise and celery; stir green food coloring into the yolk mixture.
127,6664038,7,Spoon the yolk mixture into the egg halves; top each egg half with a parsley leaf.
128,6573036,1,"Cover eggs in a saucepan with cold water. Bring water to a boil, then immediately remove from the heat. Cover and let eggs stand in hot water for 10 to 12 minutes."
129,6573036,2,"Remove eggs from hot water, cool under cold running water, and peel. Slice eggs in half lengthwise and set whites aside."
130,6573036,3,"Place egg yolks into a bowl with wasabi mayonnaise, salad dressing, relish, mustard, garlic salt, and pepper; mix to combine. Spoon mixture into egg whites and sprinkle paprika over top. Refrigerate until ready to serve."
131,6595696,1,"Place the eggs into a saucepan in a single layer and fill with water to cover the eggs by 1 inch. Cover the saucepan and bring the water to a boil over high heat. Once the water is boiling, remove from the heat and let the eggs stand in the hot water for 15 minutes. Pour out the hot water, then cool the eggs under cold running water in the sink. Peel once cold. Slice the cooled eggs in half lengthwise, and scoop out and reserve the yolks."
132,6595696,2,"While the eggs are cooking, place the cut-up potato into a saucepan with water to cover, bring to a boil, reduce heat, and simmer until the potato pieces are tender, 10 to 15 minutes. Drain the potato, and let cool."
133,6595696,3,"In a bowl, mash the reserved egg yolks with pickle relish, mustard, creamy dressing, salt, and pepper until well combined. Place the potato into a bowl, and coarsely mash with a fork. Lightly combine the potato with the yolk mixture. Stuff each egg half generously with potato salad, and sprinkle with paprika. Cover and chill until ready to serve, at least 20 minutes."
134,6651156,1,"Scoop yolks from egg halves into a bowl. Mash the yolks with mayonnaise, yellow mustard, spicy brown mustard, black pepper, white vinegar, sugar, and sweetened condensed milk until the mixture is smooth. Spoon yolk filling into egg halves and sprinkle each deviled egg with paprika; top deviled eggs with 2 slices of black olive."
135,6738122,1,"Place eggs in a saucepan and cover with water. Bring to a boil, remove from heat, and let eggs stand in hot water for 15 minutes. Remove eggs from hot water, cool under cold running water, and peel."
136,6738122,2,"Slice eggs in half lengthwise and set the whites aside. Place yolks in a mini blender or food processor; pulse several times until finely chopped. Add yogurt, mustard, vinegar, Worcestershire sauce, and sugar and blend until smooth."
137,6738122,3,Transfer yolk mixture to pastry bag fitted with a large star tip and pipe filling into the egg whites (or stuff filling into egg whites with a spoon). Sprinkle with everything bagel seasoning and garnish with sliced scallions. Chill in the refrigerator until ready serve.
138,6594078,1,"Remove egg yolks and place into a mixing bowl. Set whites aside. Add mayonnaise, vinegar, relish, mustard, sugar, cayenne, and black pepper to the yolks; mix well with a fork."
139,6594078,2,Place mixture into a small resealable zip-top bag and snip the end off one of the corners. Pipe mixture into the egg whites. Sprinkle tops with more black pepper and cayenne. Chill until ready to serve.
140,6741643,1,"Place eggs in a saucepan; cover with water. Bring to a boil, remove from heat, and let eggs stand in hot water for 15 minutes. Remove eggs from hot water, cool under cold running water, and peel."
141,6741643,2,"Cut each egg in half lengthwise; place egg yolks in a bowl. Mash yolks with a fork until smooth; stir in mayonnaise, green onions, rice wine vinegar, and wasabi paste. Season with salt."
142,6741643,3,Arrange egg white halves cut-side-up on a serving platter. Spoon yolk mixture into whites; garnish each egg half with pickled ginger and pea shoots.
143,6572988,1,"Place eggs in a saucepan; cover with water. Bring to a boil, remove from heat, and let eggs stand in hot water for 15 minutes. Remove eggs from hot water, cool under cold running water, and peel."
144,6572988,2,"Place bacon in a large skillet; cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon on paper towels; crumble bacon when cool enough to handle."
145,6572988,3,"Cut eggs in half lengthwise; place egg yolks in a bowl. Mash yolks with a fork; stir in crumbled bacon, mayonnaise, tomatoes, and parsley. Season with salt and pepper."
146,6572988,4,"Arrange egg white halves on a serving platter; spoon yolk mixture into egg whites. Refrigerate, covered, until ready to serve."
147,6586318,1,"Spoon egg yolks into a bowl. Add cream cheese, mayonnaise, and garlic powder; mix well. Fold 3 crumbled slices of bacon and jalapeno pepper into egg yolk mixture; season with salt and pepper."
148,6586318,2,Fill each egg white half with egg yolk filling. Sprinkle remaining crumbled bacon over filling and top with paprika. Chill in refrigerator for about 1 hour before serving.
149,6740962,1,Combine red food coloring and 1/3 cup water in a ramekin or small bowl; do the same with the blue food coloring in a separate ramekin.
150,6740962,2,"Gently insert 3 or 4 toothpicks about 1/4-inch deep through the center of an egg and balance it so that one end is dipped in one of the dyes. (Don't pierce the eggs too much, or they'll break after you halve them). Let stand for 5 to 10 minutes, depending upon how strong you like the colors. Dip the other end of the egg in the other dye so the eggs have red, white, and blue bands. Dye the rest of the eggs and let dry on paper towels."
151,6740962,3,Slice colored eggs in half lengthwise and set the whites aside on a serving platter. Push the yolks through a sieve into a bowl or use a potato ricer.
152,6740962,4,"Mix mayonnaise, horseradish, rice vinegar, salt, and pepper into the yolks and stir until smooth. Taste and adjust seasoning. Transfer filling into a piping bag fitted with a large star tip."
153,6740962,5,Pipe filling into each egg white half. Place smoked paprika in a fine mesh strainer; hold the strainer over each egg half and tap gently to dust with paprika. Sprinkle deviled eggs with chives. Chill until ready to serve.
154,6578237,1,"Place eggs into a saucepan, cover with cold water, and place over high heat. When water is boiling, cover saucepan with a lid, reduce heat to low, and simmer for 18 minutes. Remove from heat and cool eggs under cold running water until eggs can be handled. Peel eggs."
155,6578237,2,"Cut eggs in half lengthwise and scoop yolks into a mixing bowl. Beat yolks, cream cheese, creamy salad dressing, pickle relish, hot sauce, salt, and black pepper until mixture is creamy and smooth. Spoon yolk mixture into egg white halves. Sprinkle each deviled egg half lightly with Cajun seasoning. Chill before serving."
156,6599434,1,Place the eggs into a saucepan in a single layer and fill with water to cover the eggs by 1 inch. Cover the saucepan and bring the water to a boil over high heat. Remove from the heat and let the eggs stand in the hot water for 15 minutes. Drain. Cool the eggs under cold running water. Peel once cold. Halve the eggs lengthwise and scoop the yolks into a bowl. Mash the yolks with a fork.
157,6599434,2,"Stir the mayonnaise, mustard, curry powder, parsley, pickle relish, and pepper into the egg yolks until combined; spoon into the egg white halves. Garnish with paprika. Chill before serving."
158,6568720,1,"Place eggs in a saucepan and cover with water. Bring to a boil, remove from heat, and let eggs stand in hot water for 15 minutes. Drain hot water and fill saucepan with cold water; allow eggs to sit until cooled, 15 to 20 minutes. Drain water. Gently tap or roll eggs on the counter so the shell is cracked but still intact."
159,6568720,2,"Return eggs to saucepan and pour in enough water to cover eggs; add soy sauce, molasses, salt, and tea bags. Bring to a boil, reduce heat, and simmer until eggs have absorbed color, about 30 minutes. Remove saucepan from heat and leave eggs in water to cool to room temperature."
160,6568720,3,"Peel eggs and trim bottom of each egg so it will stand upright. Cut each egg lengthwise and scoop yolks into a bowl. Mix mayonnaise, red bell pepper, salt, and pepper into egg yolks until evenly combined."
161,6568720,4,Spoon yolk mixture back into egg whites; smooth filling to be level with egg white. Put each egg back together.
162,6568720,5,Pour salsa onto a plate and assemble eggs upright into the salsa.
163,6579340,1,Place the eggs into a saucepan in a single layer and fill with water to cover the eggs by 1 inch. Cover the saucepan and bring the water to a boil over high heat. Remove from the heat and let the eggs stand in the hot water for 15 minutes. Drain. Cool the eggs under cold running water. Peel once cold. Halve the eggs lengthwise and scoop the yolks into a bowl. Mash the yolks with a fork.
164,6579340,2,"Cook the bacon in a large, deep skillet over medium-high heat until evenly browned, about 10 minutes. Drain on a paper towel-lined plate; chop once cool. Add to the egg yolks with the ranch dressing. Spoon the mixture into the egg white halves. Arrange on a tray and refrigerate at least 30 minutes before serving."
165,6573551,1,"Place eggs in a saucepan; cover with water. Bring to a boil, remove from heat, and let eggs stand in hot water for 15 minutes. Remove eggs from hot water, cool under cold running water, and peel."
166,6573551,2,"Cut eggs in half lengthwise; place yolks in a small bowl. Mash egg yolks with a fork; stir in tuna, pickle relish, mustard, sugar, and onion powder. Stir mayonnaise into tuna mixture until mixture is creamy but remains firm; season with salt and pepper."
167,6573551,3,Place egg whites cut-side-up on a serving platter. Spoon tuna mixture into egg white halves; sprinkle with paprika.
