,id_recipe,Step_Count,Step Description
14,6581784,5,"Stir Sriracha sauce, soy sauce, fish sauce, sugar, salt, white pepper, and monosodium glutamate into the rice mixture; continue to cook and stir until the grains of rice are no longer sticking together, 2 to 3 minutes more. Remove pan from heat. Sprinkle green onion and cilantro over rice; toss to mix."
15,6581784,6,Peel outside skin of cucumber with vegetable shredder to create a ragged design on the outside. Slice cucumber diagonally and arrange in a circle around a serving platter. Serve rice in the middle of the platter; top with additional green onion and white pepper.
16,6650013,1,Stir together cucumber pieces and gochujang paste in a bowl; set aside.
17,6650013,2,"Bring about 2 cups water to a boil in a large nonstick skillet and stir in spinach; cook until bright green and wilted, 2 to 3 minutes.Dotdash Meredith Food Studios"
18,6650013,3,Drain spinach and squeeze out as much moisture as possible; set spinach aside in a bowl and stir in soy sauce.
19,6650013,4,"Heat 1 teaspoon olive oil in a large nonstick skillet; cook and stir carrots until softened, about 3 minutes.Dotdash Meredith Food Studios"
20,6650013,5,"Stir in garlic and cook just until fragrant, about 1 minute. Stir in cucumber mixture; sprinkle with red pepper flakes. Set carrot mixture aside in a bowl."
21,6650013,6,"Brown beef in a clean nonstick skillet over medium heat, about 5 minutes per side; set aside.Dotdash Meredith Food Studios"
22,6650013,7,"Heat remaining 1 teaspoon olive oil in another nonstick skillet over medium-low heat. Fry eggs just on one side until yolks are runny, but whites are firm, 2 to 4 minutes."
23,6650013,8,"Divide cooked rice into 4 large serving bowls; top with spinach mixture, a few pieces of beef, and cucumber mixture. Place 1 egg atop each serving. Drizzle each bowl with 1 teaspoon sesame oil, a sprinkle of sesame seeds, and a small amount of gochujang paste if desired.Dotdash Meredith Food Studios"
24,6651135,1,Assemble Ingredients.Dotdash Meredith Food Studios
25,6651135,2,"Place carrots in a small saucepan and cover with water. Bring to a low boil and cook for 3 to 5 minutes. Stir in peas, then immediately drain in a colander.Dotdash Meredith Food Studios"
26,6651135,3,"Heat a wok over high heat. Pour in vegetable oil, then stir in carrots, peas, and garlic; cook for about 30 seconds. Add eggs; stir quickly to scramble eggs with vegetables.Dotdash Meredith Food Studios"
27,6651135,4,Stir in cooked rice. Add soy sauce and toss rice to coat. Drizzle with sesame oil and toss again.Dotdash Meredith Food Studios
28,6651135,5,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
29,6739448,1,"Place cooked turkey meat, celery, green onions, and red bell pepper in a blender or food processor. Pulse until finely chopped."
30,6739448,2,"Transfer turkey mixture to a medium bowl. Mix in mayonnaise, prepared Dijon-style mustard, cider vinegar, white sugar, and salt until well combined. Cover and refrigerate, 8 hours to overnight, before serving."
31,6649288,1,"Melt butter in a large pot over medium heat. Add onion and celery and cook until just tender, about 5 minutes."
32,6649288,2,"Add chicken broth, vegetable broth, chicken, egg noodles, carrots, basil, oregano, salt, and pepper. Stir to combine and bring to a boil."
33,6649288,3,Reduce heat and simmer for 20 minutes.
34,6650404,1,"Place turkey carcass into a large soup pot; pour in water and bring to a boil over medium heat. Reduce heat to a simmer, and cook until the remaining meat falls off the bones, about 1 hour.Dotdash Meredith Food Studios"
35,6650404,2,Remove turkey carcass from the pot. Remove and chop any remaining turkey meat. Discard carcass.Dotdash Meredith Food Studios
36,6650404,3,Strain broth through a fine mesh strainer into a clean soup pot. Add chopped turkey to the strained broth and bring to a boil.Dotdash Meredith Food Studios
37,6650404,4,"Reduce heat and stir in tomatoes, potatoes, carrots, onion, celery, cabbage, barley, Worcestershire sauce, salt, parsley, basil, bay leaf, pepper, paprika, poultry seasoning, and thyme. Simmer until vegetables are tender, about 1 more hour.Dotdash Meredith Food Studios"
38,6650404,5,Remove bay leaf before serving.
39,6573719,1,Preheat the oven to 400 degrees F (200 degrees C).
40,6573719,2,"Stir cooked noodles, condensed soup, tuna, peas, and milk in a 3-quart casserole."
41,6573719,3,"Bake in the preheated oven until hot, about 30 minutes; stir well."
42,6573719,4,"Mix bread crumbs with melted butter in a bowl; sprinkle over tuna casserole and continue to bake until bread crumbs are golden brown and crispy, 5 minutes more.Christina Savage"
43,6650128,1,Gather all ingredients.
44,6650128,2,"Place almonds in a frying pan. Toast over medium-high heat, shaking frequently. Watch carefully, as they burn easily."
45,6650128,3,"Mix together mayonnaise, lemon juice, and pepper in a medium bowl."
46,6650128,4,"Toss with chicken, toasted almonds, and celery."
47,6650128,5,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
48,6663336,1,Preheat the oven to 425 degrees F (220 degrees C).
49,6663336,2,"Place frozen peas, carrots, and beans in a saucepan with celery; add enough water to cover and bring to a boil. Reduce heat to medium-low and simmer until celery is tender, about 8 minutes. Drain."
50,6663336,3,"While the vegetables are simmering, melt butter in a saucepan over medium heat. Add onion and cook until translucent, about 5 minutes. Add flour, salt, pepper, celery seed, onion powder, and Italian seasoning and whisk until a paste forms, about 1 minute. Slowly whisk in chicken broth and then milk until incorporated; bring to a simmer and cook, whisking constantly, until sauce thickens, 3 to 5 minutes."
51,6663336,4,"Remove thickened sauce from the heat; add cooked, drained vegetables and cubed turkey and stir until filling is well combined."
52,6663336,5,"Set out two 9-inch pie dishes. Fit one pie pastry into the bottom of each dish. Spoon 1/2 of the pot pie filling into each dish, then lay the remaining pie pastries over top. Pinch and roll the top and bottom pastries together at the edges to seal. Use a sharp knife to cut several small slits in each top pastry to allow steam to release while cooking. Place pies on baking sheets."
53,6663336,6,"Bake in the preheated oven for 15 minutes. Check the top crusts for browning; if they are browning too quickly, cover with aluminum foil. Continue to bake until the crusts are golden brown and the filling is bubbly, 15 to 20 more minutes."
54,6663336,7,Remove from the oven and cool for 10 minutes before serving.Linz
55,6737470,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9-inch round pie dish or cake pan.
56,6737470,2,"Butter bread on both sides and cut into triangles. Arrange a single layer of buttered bread in the bottom of the prepared pan, slightly overlapping the triangles."
57,6737470,3,"Sprinkle with 1/2 of the sugar and 1/2 cup currants. Arrange remaining bread on top, then sprinkle with remaining sugar."
58,6737470,4,"Beat milk, eggs, and nutmeg together in a bowl. Pour over bread and press down firmly to compress pudding and help bread absorb milk mixture."
59,6737470,5,"Bake in the preheated oven until golden brown and set, about 30 to 40 minutes."
60,6664115,1,Gather your ingredients and preheat the oven to 350 degrees F (175 degrees C).Dotdash Meredith Food Studios
61,6664115,2,"Melt butter in a skillet over medium-low heat. Add onion, celery, and carrots and cook, stirring occasionally, until tender, about 15 minutes."
62,6664115,3,"Stir in peas, flour, parsley, and thyme and cook, stirring constantly, until the flour coats the vegetables and begins to fry, about 5 minutes.Dotdash Meredith Food Studios"
63,6664115,4,"Whisk in chicken broth and half-and-half, and cook until the sauce is thick and bubbling. Stir in cooked chicken, and season with salt and pepper.Dotdash Meredith Food Studios"
64,6664115,5,"Transfer chicken, vegetables, and sauce into a 7x11-inch baking dish. Arrange biscuits on top of the filling."
65,6664115,6,Beat egg yolk with water in a small bowl. Brush mixture over the biscuits.Dotdash Meredith Food Studios
66,6664115,7,"Bake in the preheated oven until the biscuits are golden brown and the pie filling is bubbly, 20 to 25 minutes."
67,6664115,8,Remove from the oven and let rest for 10 minutes before serving.DOTDASH MEREDITH FOOD STUDIOS
68,6649094,1,"Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until tender, 10 to 15 minutes."
69,6649094,2,"Meanwhile, preheat the oven to 350 degrees F (175 degrees C). Grease a 1 1/2-quart baking dish."
70,6649094,3,"When the potatoes are almost finished, melt 3 tablespoons butter in a skillet over medium heat. Add ham and onion; cook and stir until the onion has softened and turned translucent, about 5 minutes. Remove from the heat.Dotdash Meredith Food Studios"
71,6649094,4,Drain potatoes; add to the ham mixture and stir to combine. Transfer to the prepared baking dish.
72,6649094,5,"Melt remaining 4 tablespoons butter in a saucepan over medium heat. Whisk in flour and stir until the mixture becomes paste-like and light golden brown, about 5 minutes."
73,6649094,6,"Gradually whisk milk into the flour mixture; season with salt and black pepper. Continue cooking and stirring until thickened, about 2 minutes. Reduce heat to medium-low and stir in Cheddar cheese until melted.Dotdash Meredith Food Studios"
74,6649094,7,Pour cheese sauce over ham and potatoes. Sprinkle bread crumbs over top.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
75,6649094,8,"Bake in the preheated oven until sauce is bubbly and browned, 25 to 30 minutes."
76,6649094,9,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
77,6663597,1,Preheat the oven to 350 degrees F (175 degrees C).
78,6663597,2,"Heat oil in a large skillet over high heat. Saute onion and bell peppers in the hot oil until warmed through, about 2 minutes. Transfer to a large bowl.Dotdash Meredith Food Studios"
79,6663597,3,"Add both cans of condensed soup, diced tomatoes with chile peppers, chicken broth, sour cream, cumin, ancho chile powder, oregano, and chipotle chile powder; mix until sauce is well-combined.Dotdash Meredith Food Studios"
80,6663597,4,"Spread a few tablespoons of sauce in the bottom of a 9x13-inch baking dish. Layer with 1/2 of the chicken, 1/2 of the sauce, 1/2 of the Cheddar cheese, and 1/2 of the tortillas.Dotdash Meredith Food Studios"
81,6663597,5,"Spread the remaining chicken over the tortillas. Spread all but 1/2 cup of the remaining sauce over the chicken, then top with another 1/3 of the Cheddar, and the remaining tortillas. Spread the remaining 1/2 cup over top, and sprinkle with the remaining Cheddar.Dotdash Meredith Food Studios"
82,6663597,6,"Bake casserole in the preheated oven until bubbling, about 40 minutes.Dotdash Meredith Food Studios"
83,6663597,7,"Turn on the broiler and broil until the top is golden, 2 to 3 more minutes.Dotdash Meredith Food Studios"
84,6663597,8,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
85,6572044,1,"Coat a large pan with cooking spray. Add onion and sauté over medium heat until translucent, about 5 minutes. Add frozen vegetables and butter; cook and stir, allowing butter to melt and veggies to thaw, 3 to 5 minutes."
86,6572044,2,"Increase heat to medium-high and stir in rice and turkey. Add soy sauce, 2 tablespoons at a time, and stir until rice takes on color. Push everything to the sides of the pan. Add sesame oil to the center of the pan and stir rice mixture until coated. Push everything to the sides of the pan again. Break eggs in the center of the pan. Scramble in the center until set, 2 to 3 minutes; then stir into rice mixture until well combined."
87,6663481,1,Place rice noodles in a large bowl; cover with warm water and let soften for 8 to 10 minutes. Drain and set aside.
88,6663481,2,"Meanwhile, heat oil in a wok or large skillet over medium-low heat. Add onion and garlic; cook and stir until onion is tender, about 3 to 5 minutes. Stir in chicken, cabbage, carrots, and soy sauce. Cook until cabbage begins to soften. Toss in noodles and cook, stirring constantly, until heated through."
89,6663481,3,Transfer pancit to a serving dish and garnish with lemon wedges.
90,6650248,1,"Bring a large pot of lightly salted water to a boil. Add noodles and cook until al dente, 8 to 10 minutes."
91,6650248,2,Preheat the oven to 375 degrees F (190 degrees C).
92,6650248,3,"Meanwhile, melt butter in a large heavy skillet. Drain mushrooms, add to skillet, and cook, stirring, for 1 minute. Stir in turkey, condensed soup, sour cream, salt, and pepper."
93,6650248,4,Drain noodles and place in a 9x13-inch baking dish. Pour turkey mixture evenly over the top. Sprinkle with Parmesan.
94,6650248,5,"Bake in the preheated oven until sauce is bubbling, 20 to 25 minutes."
95,6648641,1,"Place turkey carcass in a large, deep pot. Add stuffing, onion, carrots, celery, poultry seasoning, sage, and bay leaves.Dotdash Meredith Food Studios"
96,6648641,2,"Pour in chicken broth. Add additional water if needed to cover. Bring to a boil over medium-high heat. Reduce heat to medium and simmer, skimming off any foam, for about 1 hour.Dotdash Meredith Food Studios"
97,6648641,3,Remove carcass and any bones. Pick any meat off carcass and bones. Return meat to the pot and discard bones and skin.Dotdash Meredith Food Studios
98,6648641,4,Season soup with garlic salt and pepper. Stir in rice and return to a boil over medium-high heat. Reduce heat to medium and simmer for 15 minutes.Dotdash Meredith Food Studios
99,6648641,5,"Stir in peas and continue to simmer until rice is tender, about 10 minutes more.Dotdash Meredith Food Studios"
100,6648641,6,Adjust seasonings to taste before serving.Dotdash Meredith Food Studios
101,6648641,7,Serve hot and enjoy!Dotdash Meredith Food Studios
102,6663153,1,"Melt butter in a large skillet over medium heat. Add drained mushrooms and bell pepper and cook, stirring, 5 minutes."
103,6663153,2,"Remove from the heat. Stir in flour, salt, and black pepper. Cook over low heat, stirring constantly, until mixture is bubbly."
104,6663153,3,"Stir in milk, water, bouillon, and reserved mushroom liquid. Increase heat to medium-high and bring to a boil, stirring constantly. Boil and stir for 1 minute."
105,6663153,4,Stir in chicken and pimento and heat through.
106,6648589,1,Gather all stock and soup ingredients.Allrecipes/Nelly CuanaloAllrecipes/Nelly Cuanalo
107,6648589,2,"Make the turkey stock: Combine 5 quarts water and turkey carcass in a large stockpot over medium-high heat; bring to a boil. Add onion, carrot, celery, peppercorns, bay leaf, and thyme. Reduce the heat and simmer, skimming excess fat and foam from the surface as needed and adding more water as it evaporates, for 2 to 2 1/2 hours.Allrecipes/Nelly CuanaloAllrecipes/Nelly Cuanalo"
108,6648589,3,Remove carcass to a cutting board and cool. Strain stock; discard solids and return liquid to the pot.Allrecipes/Nelly CuanaloAllrecipes/Nelly Cuanalo
109,6648589,4,Pull meat from cooled carcass and discard bones. Shred meat and refrigerate until needed.Allrecipes/Nelly Cuanalo
110,6648589,5,"Make the soup: Add carrots, onions, celery, barley, mushrooms, bay leaves, salt, marjoram, pepper, and thyme to stock; bring to a boil. Reduce the heat and simmer, stirring occasionally, until barley is fully cooked, about 1 hour 20 minutes.Allrecipes/Nelly Cuanalo"
111,6648589,6,"Return shredded turkey to the soup; simmer until heated through, about 10 minutes. Remove bay leaves and serve.Allrecipes/Nelly Cuanalo"
112,6663886,1,Preheat the oven to 350 degrees F (175 degrees C).
113,6663886,2,"Fill a large pot with water and bring to a simmer over medium heat. Add chicken; poach in simmering water until no longer pink in center, about 12 minutes. Use a slotted spoon to remove chicken from pot and set aside. Leave water in the pot."
114,6663886,3,"Bring chicken cooking water to a boil. Stir in egg noodles and cook until tender with a slight bite, about 10 minutes. Drain."
115,6663886,4,Transfer noodles to a large bowl. Cut chicken into bite-size pieces and mix with noodles.
116,6663886,5,Mix together both condensed soups and sour cream in a separate bowl. Season with salt and pepper. Add soup mixture to chicken mixture and gently stir until combined. Transfer to a 2-quart baking dish.
117,6663886,6,Melt butter in a small saucepan over low heat and remove from heat. Stir in crumbled crackers. Sprinkle mixture over top of casserole.
118,6663886,7,"Bake in the preheated oven until heated through and browned on top, about 30 minutes."
119,6650514,1,Preheat the oven to 450 degrees F (230 degrees C).
120,6650514,2,"Place broccoli in a saucepan with enough water to cover. Bring to a boil and cook until tender, about 5 minutes. Drain."
121,6650514,3,"Place the cooked broccoli in a 9 inch pie plate. Top with the chicken. In a bowl, mix the soup and milk, and pour over the chicken. Sprinkle with Cheddar cheese. Mix the melted butter with the bread crumbs, and sprinkle over the cheese.Dotdash Meredith Food StudiosDotdash Meredith Food StudiosDotdash Meredith Food Studios"
122,6650514,4,"Bake in the preheated oven until casserole is bubbly and the top is golden brown, about 15 minutes.DOTDASH MEREDITH FOOD STUDIOS"
123,6663769,1,"Combine chicken broth, both condensed soups, and diced chicken in a large pot. Season with onion powder, seasoning salt, and garlic powder."
124,6663769,2,"Bring to a boil over high heat and stir in noodles. Reduce heat to low and simmer until desired consistency is reached, 20 to 30 minutes."
125,6740869,1,Rinse beans; transfer to a large stockpot. Cover with cold water and let stand overnight or at least 8 hours. Drain and rinse beans.
126,6740869,2,"Return beans to stockpot; add ham, onion, sugar, parsley, and cayenne pepper. Pour in enough water to cover and season with salt and pepper. Bring to a boil; reduce heat to low and simmer until beans are tender, adding more water if needed, about 1 1/2 to 2 hours."
127,6648530,1,"Bring a large pot of lightly salted water to a boil. Cook angel hair pasta in the boiling water, stirring occasionally, until tender yet firm to the bite, 4 to 5 minutes."
128,6648530,2,"Add chopped chicken, condensed soup, diced tomatoes with chile peppers, processed cheese, mushrooms, salt, and pepper.Dotdash Meredith Food Studios"
129,6648530,3,"Cook and stir over low heat until cheese is melted and mixture is heated through, about 5 minutes.Dotdash Meredith Food Studios"
130,6663310,1,Preheat the oven to 350 degrees F (175 degrees C).
131,6663310,2,Bring a large pot of lightly salted water to a boil. Add lasagna noodles and cook for 8 to 10 minutes or until al dente; drain and rinse with cold water.
132,6663310,3,"Meanwhile, melt butter in a large saucepan over medium heat; stir in onion and garlic. Whisk in flour until lightly browned and onion is tender, about 2 minutes. Add chicken broth, milk, and salt; cook, whisking continuously, for 1 minute."
133,6663310,4,"Stir in 2 cups mozzarella and 1/4 cup Parmesan until well combined. Season with basil, oregano, and black pepper; remove from heat and set aside."
134,6663310,5,"Spread 1/3 of the sauce mixture in the bottom of a 9x13-inch baking dish. Layer with 3 lasagna noodles, ricotta, and chicken. Arrange 3 lasagna noodles over the chicken and layer with 1/3 of the sauce mixture, spinach, remaining 2 cups mozzarella, and 1/2 cup Parmesan. Arrange remaining noodles over cheese and spread remaining sauce evenly over noodles. Sprinkle with parsley and remaining 1/4 cup Parmesan."
135,6663310,6,Bake in the preheated oven for 35 to 40 minutes.
136,6585204,1,"Spread mayonnaise on one side of one bread slice. Spread mustard on one side of remaining bread slice and top with alternate slices of ham, turkey, and Swiss cheese. Close sandwich with remaining bread slice, mayonnaise-side down."
137,6585204,2,Beat egg and milk in a shallow bowl until well combined. Lightly grease a small skillet over medium heat.
138,6585204,3,Dip sandwich into egg mixture to coat on both sides. Transfer sandwich to the hot skillet and cook until golden brown on both sides and cheese is melted. Serve hot.
139,6664168,1,"Melt butter and oil in a stockpot or Dutch oven over medium-low heat. Add celery, carrot, onion, and salt; cook and stir until tender, about 5 minutes. Stir in peas and garlic. Nestle ham bone into the pot; add stock and diced ham. Add enough water so that liquid is about 1 1/2 inches from the top of the pot; bring to a boil."
140,6664168,2,"Reduce heat to low and cover. Simmer, stirring every 30 minutes and scraping the bottom of the pot, until peas are mostly disintegrated, about 2 1/2 hours. Turn ham bone and skim the surface for fat once every hour."
141,6664168,3,Remove ham bone from the pot and place on a cutting board until cool enough to handle. Remove any meat from the bones and cut into bite-sized pieces; stir into soup until warmed through and season with salt and pepper.
142,6664089,1,"Place eggs in a saucepan and cover completely with cold water; bring to a boil, then cover and remove from heat. Let eggs sit for 10 to 12 minutes, then cool, peel and chop.Dotdash Meredith Food Studios"
143,6664089,2,"While the eggs are cooking, place bacon in a large, deep skillet. Cook over medium-high heat until evenly brown, 7 to 10 minutes. Drain, crumble, and set aside.Dotdash Meredith Food Studios"
144,6664089,3,"Divide shredded lettuce among individual plates. Top with rows of bacon, eggs, chicken, tomatoes, blue cheese, green onions, and avocado.Dotdash Meredith Food Studios"
145,6664089,4,Drizzle with dressing.DOTDASH MEREDITH FOOD STUDIOS
146,6664548,1,Preheat the oven to 375 degrees F (190 degrees C). Spray a 9x13-inch baking dish with cooking spray.
147,6664548,2,"Bring water and 1/4 cup butter to a boil in a saucepan over medium heat. Add stuffing mix and stir to combine. Remove the saucepan from the heat, cover, and let sit until water is absorbed, about 5 minutes. Fluff stuffing with a fork.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
148,6664548,3,"While you are preparing stuffing, melt 1 tablespoon butter in a skillet over medium heat. Add onion and celery; cook and stir until softened, 5 to 10 minutes."
149,6664548,4,Mix both condensed soups with sour cream in a bowl until well combined.Dotdash Meredith Food Studios
150,6664548,5,Spread shredded chicken in the bottom of the prepared baking dish. Layer onion mixture over chicken and season with salt and pepper.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
151,6664548,6,Top with soup mixture and spread stuffing evenly over top.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
152,6664548,7,"Bake in the preheated oven until filling is bubbly and topping is golden brown, about 1 hour.Dotdash Meredith Food Studios"
153,6664548,8,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
154,6575641,1,"Heat 2 teaspoons vegetable oil in a skillet over medium heat; cook and stir mushrooms until liquid has evaporated, and mushrooms are browned, about 15 minutes. Set mushrooms aside."
155,6575641,2,Fluff cooked rice with a fork and stir in 1 tablespoon vegetable oil to separate the grains. Set aside.
156,6575641,3,"Heat remaining 3 tablespoons vegetable oil in a large skillet or wok over medium heat. Cook and stir pork, garlic, and ginger until fragrant, about 1 minute. Add celery, onion, and carrot. Cook and stir until vegetables begin to soften, 3 to 4 minutes. Stir in bell pepper and cooked mushrooms just until combined."
157,6575641,4,"Add in cooked rice, lightly tossing until rice is heated through and thoroughly combined with pork and vegetables. Stir in soy sauce, remove from heat, and sprinkle green onions over the top."
158,6603758,1,"Melt butter in a soup pot over medium heat. Add onion and celery; cook and stir until translucent, about 5 minutes. Stir in flour, and cook until it turns a pale, yellowish-brown color, 3 to 5 minutes. Gradually whisk in turkey stock until no lumps of flour remain."
159,6603758,2,"Stir in carrot and bring mixture to a simmer. Cook, whisking constantly, until stock is thick and smooth and carrots are tender, about 2 minutes."
160,6603758,3,"Stir in turkey, wild rice, almonds, salt, and pepper; simmer until heated through, about 5 minutes."
161,6603758,4,Stir in lemon juice and half-and-half; bring soup almost to a boil. Serve immediately.
162,6570549,1,Preheat the oven to 300 degrees F (150 degrees C).
163,6570549,2,"Slice jalapeños in the shape of a ""T."" Cut a straight vertical line from top to bottom with a crosscut directly under the stem, making sure to cut only halfway through the jalapeños. Use a spoon to remove and discard all seeds and membranes. Place jalapeños on a baking sheet.Dotdash Meredith Food Studios"
164,6570549,3,Bake in the preheated oven for 10 minutes.
165,6570549,4,Transfer jalapeños to a bowl of ice water for a few minutes to extract the rest of the seeds' oil. Blot dry with a paper towel.Dotdash Meredith Food Studios
166,6570549,5,Increase oven temperature to 350 degrees F (175 degrees C).
167,6570549,6,"Spread 1 tablespoon cream cheese inside each jalapeño. Place about 2 ounces brisket inside each, then wrap with a slice of bacon. Place poppers on a baking sheet and season with salt and pepper.Dotdash Meredith Food Studios"
168,6570549,7,Bake in the preheated oven for 30 minutes. Remove from the oven and brush the tops with BBQ sauce. Return to the oven and bake 5 more minutes.Dotdash Meredith Food Studios
169,6602403,1,"Combine chicken broth, lemon juice, carrots, onions, celery, soup base, and white pepper in a large pot. Bring to a boil over high heat, then reduce heat and simmer for 15 to 20 minutes, or until the vegetables are tender."
170,6602403,2,"Blend margarine and flour in a small bowl; gradually stir into soup mixture. Simmer, stirring frequently, for 8 to 10 minutes."
171,6602403,3,"Meanwhile, beat egg yolks in a bowl until light in color. Gradually whisk in some hot soup, using a ladle to pour in a thin stream while whisking the egg yolks vigorously. Add egg mixture to the pot in same manner, and heat through."
172,6602403,4,Add rice and chicken; cook until warmed through. Ladle hot soup into bowls and garnish with lemon slices.
173,6589272,1,Preheat the oven to 375 degrees F (190 degrees C). Grease a baking sheet.
174,6589272,2,"Combine bread crumbs, seafood seasoning, baking powder, parsley, mustard powder, and pepper in a medium bowl; set aside."
175,6589272,3,"Stir together egg product, butter, mayonnaise, and Worcestershire in a large bowl until smooth. Fold in crab meat, then fold in bread crumb mixture until well-blended."
176,6589272,4,Shape mixture into twelve 3/4-inch-thick crab cakes and place onto the prepared baking sheet.
177,6589272,5,"Bake in the preheated oven for 15 minutes. Flip crab cakes; continue to bake until nicely browned, 10 to 15 minutes more."
178,6594923,1,Cook and stir butter in a large skillet over medium-low heat until golden brown.
179,6594923,2,"Add mushrooms to the skillet and cook in browned butter, stirring occasionally, until tender. Stir in flour until smooth. Slowly whisk in chicken broth; cook until slightly thickened."
180,6594923,3,"Stir in turkey, cream, and peas. Reduce heat to low; cook until thickened. Season with salt and pepper."
181,6592169,1,Preheat the oven to 375 degrees F (190 degrees C).
182,6592169,2,"Combine chicken, broccoli, condensed soup, sour cream, and pepper in a bowl. Mix in 1 cup Cheddar cheese. Pour into a 2-quart casserole dish and top with remaining Cheddar cheese."
183,6592169,3,Combine bread crumbs and butter in a bowl. Sprinkle over casserole.
184,6592169,4,"Bake in the preheated oven until bubbly and cheese is melted, 30 to 35 minutes."
185,6663479,1,Preheat the oven to 350 degrees F (175 degrees C).
186,6663479,2,"Combine cooked macaroni, tuna, and condensed soup together in a 9x13-inch baking dish; sprinkle with cheese."
187,6663479,3,"Bake in the preheated oven until bubbly, about 25 minutes. Sprinkle with fried onions; bake 5 minutes more."
188,6592492,1,"Place chicken frame, including bones and giblets, in a large stockpot. Add enough water to cover chicken frame. Place over medium heat and gently simmer, covered, for 90 minutes."
189,6592492,2,"Discard all bones and chicken frame, but leave any chicken pieces in soup. Add potatoes, carrots, onions, green beans, peppercorns, and bay leaves. Add enough water to cover vegetables. Cover and simmer gently until vegetables are soft. Season with salt and pepper."
190,6650840,1,"Heat oil into a Dutch oven over medium-high heat. Add carrots, celery, onion, oregano, Italian seasoning, both salts, and pepper; cook and stir until vegetables have softened, 6 to 8 minutes. Stir in garlic and cook until fragrant, about 1 minute."
191,6650840,2,Add chicken broth and bring to a boil. Add egg noodles; cook for 5 minutes.
192,6650840,3,"Gently stir in shredded chicken and simmer until egg noodles are tender and chicken is heated through, 2 to 3 more minutes."
193,6664015,1,Preheat the oven to 350 degrees F (175 degrees C).
194,6664015,2,Mix soup and sour cream in a small bowl; set aside.
195,6664015,3,"Melt margarine in a medium saucepan over medium-high heat. Add onion and chili powder, and sauté until tender. Stir in chicken, chile peppers, and 2 tablespoons of the soup mixture. Cook and stir until heated through."
