,id_recipe,Step_Count,Step Description
24,6583162,5,Spray the air fryer basket with cooking spray and set mushrooms inside without overcrowding; you may need to work in batches.
25,6583162,6,"Air-fry mushrooms until filling is lightly browned, about 8 minutes. Transfer to a serving plate."
26,6583162,7,Sprinkle mushrooms with scallion greens. Let cool for 5 minutes before serving.
27,6650831,1,Preheat the oven to 350 degrees F (175 degrees C).
28,6650831,2,"Brush both sides of portobello mushrooms with Italian dressing. Arrange mushroom on a baking sheet, gill-sides up.Dotdash Meredith Food Studios"
29,6650831,3,"Bake in the preheated oven until tender, about 12 minutes. Drain any juice that has accumulated in mushrooms.Dotdash Meredith Food Studios"
30,6650831,4,"Beat egg, garlic, salt, and black pepper together in a large bowl.Dotdash Meredith Food Studios"
31,6650831,5,"Stir spinach, pepperoni, Parmesan cheese, 3 tablespoons mozzarella cheese, and 3 tablespoons bread crumbs into eggs until evenly mixed.Dotdash Meredith Food Studios"
32,6650831,6,Divide spinach mixture over mushroom caps; sprinkle mushrooms with remaining 1 tablespoon mozzarella cheese and 1 tablespoon bread crumbs.Dotdash Meredith Food Studios
33,6650831,7,"Return mushrooms to the oven; bake until topping is golden brown and cheese is melted, about 10 minutes more."
34,6664613,1,Place escargots in a small bowl and cover with cold water. Let sit for 5 minutes to remove any canned flavor they may have.
35,6664613,2,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease an 8x8-inch baking dish.
36,6664613,3,Drain escargots and pat dry with a paper towel.
37,6664613,4,"Melt butter with garlic in a large skillet over medium-high heat. Add escargots and mushroom caps; cook and stir until mushroom caps begin to soften, about 5 minutes."
38,6664613,5,"Whisk together wine, cream, flour, tarragon, and pepper in a small bowl until well combined. Pour into the skillet and bring to a boil. Cook, stirring occasionally, until sauce thickens, about 10 minutes. Remove from the heat."
39,6664613,6,"Place mushroom caps into the prepared baking dish, with the tops facing down. Spoon an escargot into each mushroom cap. Pour sauce from the skillet over mushroom caps, then sprinkle grated Parmesan cheese over top."
40,6664613,7,"Bake in the preheated oven until cheese has turned golden brown, 10 to 15 minutes."
41,6581972,1,"Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Drain, dice and set aside."
42,6581972,2,Preheat oven to 400 degrees F (200 degrees C).
43,6581972,3,Remove mushroom stems. Set aside caps. Chop the stems.
44,6581972,4,"In a large saucepan over medium heat, melt the butter. Slowly cook and stir the chopped stems and onion until the onion is soft. Remove from heat."
45,6581972,5,"In a medium bowl, stir together the mushroom stem mixture, bacon and 1/2 cup Cheddar. Mix well and scoop the mixture into the mushroom caps."
46,6581972,6,"Bake in the preheated oven 15 minutes, or until the cheese has melted."
47,6581972,7,"Remove the mushrooms from the oven, and sprinkle with the remaining cheese."
48,6600584,1,Preheat oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil.
49,6600584,2,"Place cream cheese, egg yolk, 1 tablespoon bread crumbs, green onion, lemon juice, Worcestershire sauce, garlic powder, salt, and pepper in the bowl of a mixer. Mix until smooth and evenly blended. Fold in the snow crab and shrimp. Stuff the mushrooms with this mixture, and press into the remaining bread crumbs to coat. Place onto baking sheet stuffing-side-up once coated."
50,6600584,3,"Bake in preheated oven until the mushrooms have softened slightly, 12 to 14 minutes. Set oven to Broil, and broil mushrooms for a few minutes until the tops are golden and bubbly."
51,6740971,1,Preheat the oven to 350 degrees F (175 degrees C).
52,6740971,2,"In a medium bowl, mix together the green onions and cream cheese . Stuff mushroom caps with the cheese mixture. Wrap each mushroom with a half-slice of bacon, and secure with toothpicks. Place on a baking sheet."
53,6740971,3,"Bake for 20 minutes in the preheated oven, until the bacon is cooked through."
54,6590474,1,Preheat oven to 400 degrees F (200 degrees C).
55,6590474,2,"Place ground beef in a large, deep skillet. Cook over medium high heat until evenly brown. Drain, crumble and set aside."
56,6590474,3,"In a medium saucepan over medium heat, melt the margarine and stir in the mushroom stems, green bell peppers, garlic, parsley and basil."
57,6590474,4,"In a large bowl, mix the ground beef, mushroom stem mixture, dry bread crumbs, soft bread crumbs and Cheddar cheese."
58,6590474,5,"Place the mushroom caps, upside down, on a large baking pan. Generously stuff each cap with the mixture."
59,6590474,6,"Bake in the preheated oven 15 to 20 minutes, or until the filling is golden brown."
60,6602269,1,Preheat an oven to 350 degrees F (175 degrees C).
61,6602269,2,"Place the bacon in a large, deep skillet and cook over medium-high heat, turning occasionally, until crisp and evenly browned, about 10 minutes. Drain the bacon slices on a paper towel-lined plate; crumble the drained bacon into a bowl. Stir in the cream cheese, 2 tablespoons Parmesan cheese, Worcestershire sauce, and pepper until evenly mixed. Spoon the filling into the mushroom caps and place into an 8x8-inch baking dish. Sprinkle with the remaining 2 tablespoons of Parmesan cheese."
62,6602269,3,"Bake in the preheated oven until the mushrooms are tender and the filling is golden brown, 25 to 30 minutes."
63,6584877,1,Preheat the broiler.
64,6584877,2,"Place sausage in a large, deep skillet. Cook over medium high heat until evenly brown. Drain and transfer to a medium bowl."
65,6584877,3,Blend cream cheese with the sausage. Stuff mushroom caps with the cream cheese and sausage mixture.
66,6584877,4,"Arrange stuffed mushroom caps on a medium baking sheet. Broil in the preheated oven 2 to 3 minutes, until lightly browned."
67,6576718,1,Preheat an oven to 350 degrees F (175 degrees C). Prepare a baking sheet with cooking spray.
68,6576718,2,"Heat the olive oil in a skillet over medium heat; cook the onions and mushroom stems in the hot oil until the onion is translucent, about 5 minutes; season with salt and pepper. Transfer the mixture to a large bowl; add the artichoke hearts, cream cheese, sour cream, Italian cheese blend, and Parmesan cheese. Season with salt, pepper, and garlic salt. Stir the mixture until ingredients are evenly distributed. Stuff the mushroom caps with the mixture. Arrange the stuffed mushrooms on the prepared baking sheet."
69,6576718,3,"Bake in the preheated oven until the filling begins to bubble, about 20 minutes."
70,6568096,1,"Preheat oven to 350 degrees F. Combine sausage, 1 cup shredded cheese, ricotta cheese, onions and tomatoes in large bowl."
71,6568096,2,"Brush tops of mushroom caps with oil; place, top-sides down, in shallow baking pan."
72,6568096,3,"Top with sausage mixture. Drizzle with vinegar, if desired. Sprinkle with remaining shredded cheese."
73,6568096,4,Bake 10-12 minutes or until mushrooms are tender.
74,6738420,1,"Place the bacon in a large, deep skillet, and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain the bacon slices on a paper towel-lined plate. Crumble the bacon slices and set aside."
75,6738420,2,Preheat an oven to 350 degrees F (175 degrees C). Spray a baking dish with cooking spray.
76,6738420,3,"Heat the olive oil in a skillet over medium heat. Stir in the chopped mushroom stems, garlic, and jalapeno; cook and stir until the mushrooms release moisture and soften, about 10 minutes. Transfer the mushroom mixture to a bowl, and stir in the cream cheese, cheddar cheese, and bacon. Season with salt and pepper. Spoon the cheese mixture generously into the reserved mushroom caps, and arrange the stuffed caps on the prepared baking dish."
77,6738420,4,"Bake in the preheated oven until cheese begins to brown, 15 to 20 minutes."
78,6581069,1,Preheat an oven to 375 degrees F (190 degrees C).
79,6581069,2,"Brush 30 cups in muffin pans lightly with olive oil. Brush the remaining olive oil onto the mushrooms on all sides, and place them gill-sides-up into the muffin cups."
80,6581069,3,"Bake the mushrooms in the preheated oven until just tender, about 12 minutes. While the mushrooms are baking, beat the egg, salt, and garlic in a mixing bowl. Stir in the drained spinach, 1/4 cup Parmesan cheese, Gouda cheese, mozzarella cheese, and bread crumbs until evenly blended."
81,6581069,4,"Remove the mushrooms from the oven, and drain off any accumulated juice. Fill the mushroom caps with the spinach mixture, and replace into the muffin pan. Sprinkle the mushrooms with the remaining 1/4 cup Parmesan cheese."
82,6581069,5,"Return to the oven, and bake until the stuffing is hot and golden brown, about 10 minutes."
83,6590052,1,Preheat the oven to 375 degrees F (190 degrees C). Brush a large baking sheet with about 1/4 cup of melted butter. Arrange mushroom caps in a single layer over the baking sheet.
84,6590052,2,"In a medium bowl, mix together the crushed croutons, remaining 1/2 cup butter, shredded cheese, crabmeat, lobster and garlic. Spoon into mushroom caps where the stems used to be."
85,6590052,3,"Bake for 10 to 12 minutes in the preheated oven, or until lightly browned on the top. Sprinkle with additional cheese if desired, and serve hot!"
86,6588305,1,Preheat oven to 400 degrees F (200 degrees C).
87,6588305,2,"Melt 2 tablespoons butter in a skillet; cook and stir green onion until softened, about 2 minutes. Transfer green onion to a bowl. Stir in crabmeat, bread crumbs, 1/4 cup Monterey Jack cheese, egg, lemon juice, and dill weed until well mixed."
88,6588305,3,Pour 1/2 cup melted butter in a 9x13-inch baking dish; turn mushroom caps in butter to coat. Fill mushroom caps with the crab mixture and sprinkle with remaining 1/2 cup Monterey Jack cheese. Pour white wine into baking dish.
89,6588305,4,"Bake in preheated oven until cheese is melted and lightly brown, 15 to 20 minutes."
90,6579933,1,"Preheat the oven to 400 degrees F (200 degrees C). Remove the mushroom stems from the caps, and set the stems aside. Place the caps gill-side up on a baking sheet. Drizzle them with 1 tablespoon of the olive oil, and season with salt and pepper. Roast in the preheated oven for 25 minutes."
91,6579933,2,"Meanwhile, prepare the pilaf stuffing. Chop mushroom stems. Heat the remaining olive oil in a skillet over medium heat. Cook chopped mushroom stems and garlic in oil until soft. Stir in the cilantro, carrot, celery and kasha; cook 2 minutes more. Pour in water. Bring the mixture to a boil, reduce heat to low, and place a lid on the pan. Simmer 20 minutes, or until the kasha is tender. Remove from the heat, and stir in parsley. Season to taste with salt and pepper."
92,6579933,3,"Stuff the warm mushroom caps with the pilaf, and serve."
93,6650356,1,Preheat the oven to 425 degrees F (220 degrees C).
94,6650356,2,Remove and chop mushroom stems.
95,6650356,3,"Combine ground beef, onion, and garlic in a saucepan over medium heat. Cook until beef is no longer pink; drain. Mix in chopped mushroom stems, 1 tablespoon butter, bread crumbs, salt, and pepper. Cook, stirring frequently, for 5 minutes. Remove from heat, and stir in cream."
96,6650356,4,Dip mushroom caps in 1/4 cup melted butter and stuff generously with meat mixture. Arrange stuffed mushrooms in a baking dish. Sprinkle with chili powder.
97,6650356,5,Bake in the preheated oven for 20 to 25 minutes.
98,6591141,1,Remove stems from mushrooms and finely chop stems.
99,6591141,2,"Heat olive oil in a skillet over medium heat; cook and stir chopped mushroom stems, shallot, and garlic until softened, about 5 minutes. Pour wine into the skillet; cook and stir mixture using a wooden spoon until liquid is evaporated, 1 to 2 minutes. Cool mixture to room temperature, about 10 minutes."
100,6591141,3,Preheat an outdoor grill for medium heat and lightly oil the grate.
101,6591141,4,"Brush the olive oil mixture over the top each mushroom and place, top-side up, on a grilling pan. Mix pesto and pine nuts with the mushroom stem mixture together in a bowl; spoon into each mushroom. Sprinkle Italian cheese blend over the filling."
102,6591141,5,"Grill mushrooms on the preheated grill until edges are blackened and stuffing is bubbling, about 10 minutes."
103,6570683,1,"Cook bacon strips in a large skillet over medium heat until crispy; drain on paper towels. While the bacon is cooking, remove stems from mushrooms. Set caps aside, and chop stems."
104,6570683,2,"Add butter to skillet with bacon grease. When melted, stir in mushroom stems, onion, and garlic. Cook, stirring frequently until the onions caramelize, 15 to 20 minutes."
105,6570683,3,Preheat oven to 350 degrees F (175 degrees C). Spray a small baking dish with cooking spray.
106,6570683,4,"Once the onion mixture has reached a deep, rich brown color, place into a blender along with bacon, cream cheese, blue cheese, and bread crumbs. Blend on low until ingredients are roughly chopped and evenly combined. Stuff cheese mixture into mushroom caps and place into prepared baking dish."
107,6570683,5,"Bake in preheated oven until bubbly and lightly browned, 10 to 15 minutes."
108,6586020,1,"Arrange mushroom caps on a medium baking sheet, bottoms up. Chop and reserve mushroom stems."
109,6586020,2,Prepare chicken flavored dry stuffing mix according to package directions.
110,6586020,3,Preheat oven to 350 degrees F (175 degrees C).
111,6586020,4,"In a medium saucepan over medium heat, melt butter. Mix in garlic and cook until tender, about 5 minutes."
112,6586020,5,"In a medium bowl, mix together reserved mushroom stems, prepared dry stuffing mix, cream cheese and imitation crabmeat. Liberally stuff mushrooms with the mixture. Drizzle with the butter and garlic. Season with salt, pepper, garlic powder and crushed red pepper."
113,6586020,6,"Bake uncovered in the preheated oven 10 to 12 minutes, or until stuffing is lightly browned."
114,6594848,1,Preheat oven to 400 degrees F (200 degrees C). Prepare a 9x13 inch baking dish with 3 tablespoons butter.
115,6594848,2,Remove stems from mushrooms. Set aside caps. Finely chop stems.
116,6594848,3,"Melt 2 tablespoons butter in a medium saucepan over medium heat. Stir in the chopped stems and green onions and cook until soft, about 3 minutes. Remove saucepan from heat. Stir in lemon juice, crabmeat, soft bread crumbs, egg, dill weed and 1/4 cup Monterey Jack cheese. Thoroughly blend the mixture."
117,6594848,4,"Place mushroom caps in the buttered pan, and stir until caps are coated with the butter. Arrange caps cavity side up, and stuff cavities generously with the green onion and crabmeat mixture. Top with remaining Monterey Jack cheese. Pour wine into the pan around the mushrooms."
118,6594848,5,"Bake uncovered in the preheated oven 15 to 20 minutes, until cheese is melted and lightly browned. Serve warm."
119,6601470,1,Preheat the oven to 350 degrees F.
120,6601470,2,"Remove stems from mushrooms, but do not discard them. Using a small melon baller, scoop out insides of each mushroom, leaving at least half the shell to allow more room for filling. Finely chop mushroom stems and centers."
121,6601470,3,"Melt butter over medium heat in a large skillet. Add onion and garlic; cook for 1 minute. Stir in chicken, chopped mushrooms, kosher salt, and pepper; cook and stir for 3 minutes. Blend in flour, cream, and 3 tablespoons parsley; cook and stir until bubbly and thickened. Remove from the heat."
122,6601470,4,"Spoon mixture evenly into mushroom caps. Place in a lightly oiled, shallow baking dish."
123,6601470,5,Bake in the preheated oven 10 minutes. Top with remaining 2 tablespoons parsley and garnish with cheese. Bake 5 to 10 minutes longer or until hot and cheese melts. Garnish with remaining parsley.
124,6594496,1,Preheat the oven to 350 degrees F (175 degrees C).
125,6594496,2,"Mix crabmeat, Italian-style bread crumbs, panko, Parmesan cheese, mozzarella cheese, egg, milk, and butter in a bowl until thick yet pliable enough to shape. Divide and roll into 12 1-inch balls."
126,6594496,3,Gently press balls into mushroom caps and press to spread into a rounded mound atop mushrooms.
127,6594496,4,"Bake in the preheated oven until heated through and golden on top, about 30 minutes."
128,6594948,1,Preheat the oven to 400 degrees F (200 degrees C). Very generously butter a 9x13-inch baking dish.
129,6594948,2,"Cook bacon in a large, deep skillet over medium-high heat until evenly brown, about 10 minutes. Drain, crumble, and set aside."
130,6594948,3,"While the bacon is cooking, place frozen spinach in a medium saucepan. Add 1/4 cup water and bring to a boil. Reduce the heat to medium, cover, and cook for 10 minutes. Uncover and stir, then remove from the heat and drain."
131,6594948,4,Remove stems from mushrooms. Arrange caps in the prepared baking dish. Finely chop stems.
132,6594948,5,"Melt 3 tablespoons butter in a medium saucepan over medium heat. Add onion and garlic; cook and stir until onion is translucent, about 5 minutes. Stir in spinach, bacon, and mushroom stems, then pour in 1/3 cup plus 1 tablespoon cream; bring to a boil. Remove from the heat and stir in Parmesan, salt, and pepper."
133,6594948,6,Stuff mushroom caps generously with spinach mixture. Drizzle 2 tablespoons melted butter over top.
134,6594948,7,"Bake in the preheated oven until lightly browned, about 30 minutes."
135,6600181,1,Preheat oven to 350 degrees F (175 degrees C). Spray a 9x13-inch baking pan with cooking spray.
136,6600181,2,Chop mushroom stems finely. Cut mushroom caps in half lengthwise; place cut-side up in a 9x13-inch baking pan.
137,6600181,3,"Melt butter in a small skillet over medium heat. Add chopped mushroom stems, red bell pepper, and green onion; cook and stir until green onion is translucent, about 5 minutes. Remove from heat; allow to cool, about 10 minutes."
138,6600181,4,"Mix cream cheese, crabmeat, egg, celery leaves, Worcestershire sauce, hot sauce, and sea salt together in a large bowl. Fold in cooled onion mixture. Place a dollop of filling in each mushroom cap with a small spoon."
139,6600181,5,Mix bread crumbs and Parmesan cheese together in a small bowl. Sprinkle on top of filled mushroom caps.
140,6600181,6,"Bake in the preheated oven until filling is golden brown, 30 to 35 minutes."
141,6599096,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9x13 inch baking dish.
142,6599096,2,Arrange mushroom caps hollow side up in the baking dish.
143,6599096,3,"In a medium bowl, mix together minced clams, garlic, Parmesan cheese, onion, bread crumbs, green bell pepper, parsley, Italian-style seasoning and black pepper. Slowly stir in approximately 1/2 the butter, enough to make the mixture slightly moist."
144,6599096,4,Generously fill the mushroom caps with the clam mixture. Sprinkle with mozzarella cheese. Drizzle with remaining butter.
145,6599096,5,"Bake in the preheated oven 30 minutes, or until lightly browned."
146,6587683,1,Preheat oven to 425 degrees F (220 degrees C). Lightly grease a medium baking dish.
147,6587683,2,"Remove stems from mushrooms. Finely chop stems, and set aside. Arrange caps cavity side up in the baking dish."
148,6587683,3,"In a medium bowl, mix mushroom stems, cooked baby shrimp, crushed bacon flavored crackers and cream cheese."
149,6587683,4,Stuff mushroom caps generously with the mushroom stem mixture. Top with sharp Cheddar cheese.
150,6587683,5,"Bake in the preheated oven 8 to 10 minutes, or until cheese is melted and lightly browned."
151,6575709,1,"Place mushroom stems, orange bell pepper, onion, carrot, and bacon in a skillet over medium heat. Cook and stir until softened, about 5 minutes. Stir in 1 cup Cheddar cheese and sour cream; cook until stuffing is well combined and cheese has melted, about 2 minutes."
152,6575709,2,Preheat air fryer to 350 degrees F (175 degrees C).
153,6575709,3,Arrange mushroom caps on the baking tray. Add stuffing in a heaped fashion to each mushroom cap. Sprinkle 1 1/2 tablespoons Cheddar cheese on top.
154,6575709,4,"Place the tray of mushrooms into the basket of the air fryer. Cook until cheese melts, about 8 minutes."
155,6596935,1,"Lightly grease a 9x13-inch baking dish. Fill a saucepan with water and simmer mushroom caps over medium heat for 2 minutes, until mushrooms begin to soften. Remove mushrooms with a slotted spoon, drain, and let cool, hollow sides down, on paper towels, for about 15 minutes."
156,6596935,2,"While mushroom caps are cooling, combine shrimp, cream cheese, Worcestershire sauce, garlic powder, and hot sauce in a bowl and stir to blend well. Spoon about 2 teaspoons of shrimp mixture into cap of each mushroom and place, stuffing side up, in the prepared baking dish. Sprinkle Romano cheese onto each mushroom. Cover and refrigerate for at least 3 hours or overnight to blend flavors and firm up stuffing."
157,6596935,3,"Preheat an oven to 400 degrees F (200 degrees C). Uncover the dish and bake mushrooms in the preheated oven for about 15 minutes, until cheese is browned and bubbling."
158,6597030,1,Preheat an oven to 350 degrees F (175 degrees C).
159,6597030,2,"Combine the tuna, Swiss cheese, mayonnaise, sweet relish, dried onion, onion powder, salt, and pepper in a large bowl. Fill mushroom caps with the tuna mixture; place on baking sheet."
160,6597030,3,"Bake in preheated oven until the mushrooms are soft and begin to give up their juices, 20 to 25 minutes."
161,6594341,1,Preheat the oven to 400 degrees F.
162,6594341,2,"In a skillet, cook and crumble sausage over medium heat until no longer pink and lightly browned; drain."
163,6594341,3,Remove and discard stems from mushrooms. Arrange mushroom caps on foil-lined baking sheets.
164,6594341,4,"In a bowl, combine cooked sausage, bread crumbs, cream cheese, garlic, parsley and lemon juice. Stir until blended."
165,6594341,5,"Carefully spoon sausage mixture into mushroom caps. Sprinkle with cheese. Bake until mushrooms are tender and lightly browned, 14 to 16 minutes."
166,6603322,1,Preheat oven to 325 degrees F (165 degrees C).
167,6603322,2,"Heat the butter and garlic in a skillet over medium heat until the butter begins to bubble. Stir in the shrimp, and cook until they just turn pink, about 3 minutes. Place one shrimp into each mushroom cap, and place into a small baking dish. Spoon the garlic butter into the mushroom caps, and sprinkle each with a pinch of mozzarella cheese."
168,6603322,3,"Bake in the preheated oven until the mushrooms are tender and the cheese is golden and bubbly, 10 to 15 minutes."
169,6601806,1,"Mix roasted red pepper, shallot, garlic, 1 teaspoon olive oil, mint, lime juice, Dijon mustard, cilantro, 1/2 teaspoon salt, red pepper flakes, coriander, 1 pinch black pepper, and cayenne pepper together in a bowl to make harissa sauce."
170,6601806,2,"Combine cannellini beans and water in a small saucepan over medium-low heat; heat until warmed through, about 5 minutes. Drain."
171,6601806,3,"Combine drained beans, 2 teaspoons truffle oil, 1/2 teaspoon salt, and 1/4 teaspoon pepper in a food processor; puree until smooth."
172,6601806,4,"Preheat grill for medium heat and lightly oil the grate. Brush mushroom caps on both sides with 4 teaspoons olive oil; season with 1/4 teaspoon salt and 1/4 teaspoon pepper. Grill mushrooms, gill-side up, basting frequently with vegetable broth, about 4 minutes per side."
173,6601806,5,Top each mushroom cap with 1/2 cup bean puree and 2 tablespoons of harissa sauce.
174,6583598,1,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a baking sheet with aluminum foil.
175,6583598,2,"Use a damp cloth to remove any dirt from mushrooms. Cut stems off and use a spoon to remove gills, being careful not to break sides of the mushrooms. If there is not enough room for an egg, scrape out a bit of the mushroom flesh. Brush mushroom tops with olive oil and place, top-sides down, on the prepared baking sheet."
176,6583598,3,"Broil in the preheated oven until mushrooms start to release liquid, 5 to 6 minutes. Remove from oven and reduce heat to 400 degrees F (200 degrees C)."
177,6583598,4,Pour out any accumulated liquid from the mushrooms and pat the insides dry with a paper towel. Return mushrooms to the baking sheet. Lightly brush the foil with additional oil to prevent sticking.
178,6583598,5,Spread 1 tablespoon pesto into each mushroom. Gently crack an egg into each mushroom and season with salt and pepper. Sprinkle with Parmesan cheese.
179,6583598,6,"Bake in the preheated oven until whites are set and egg yolks are done to your liking, 12 to 15 minutes. Garnish with parsley."
180,6571189,1,"Preheat oven to 350 degrees F (175 degrees C). Arrange mushrooms, open-side up, in a baking dish."
181,6571189,2,"Heat olive oil in a small skillet over medium heat; cook and stir celery until tender, about 5 minutes. Add blue cheese dressing, ranch dressing, buffalo wing sauce, and cream cheese to celery; cook and stir until cream cheese is melted and buffalo sauce is smooth, about 5 minutes."
182,6571189,3,Mix chicken and buffalo sauce together in a bowl until chicken is coated; spoon into mushrooms. Sprinkle Cheddar cheese over buffalo sauce.
183,6571189,4,"Bake in the preheated oven until cheese is melted and golden, about 20 minutes."
184,6600888,1,Preheat oven to 325 degrees F (165 degrees C). Grease a baking sheet.
185,6600888,2,"Melt butter in a large skillet over medium heat; cook and stir mushrooms in butter until softened, about 5 minutes. Transfer mushrooms to a plate and allow to cool."
186,6600888,3,"Heat another skillet over medium-high heat; cook and stir sausage, onion, and garlic until meat is crumbly, evenly browned, and no longer pink, about 10 minutes. Drain and discard any excess grease. Transfer mixture to a large bowl and stir in bread crumbs, Parmesan cheese, mozzarella cheese, Italian seasoning, and parsley."
187,6600888,4,Arrange mushrooms gill sides up on prepared baking sheet. Spoon sausage mixture into mushroom caps.
188,6600888,5,"Bake in preheated oven until cheese is melted, about 30 minutes."
189,6572719,1,Coat tops of mushrooms with olive oil. Place mushrooms top-down in a grill-safe dish.
190,6572719,2,"Mix blue cheese, butter, garlic, basil, salt, and pepper thoroughly in a bowl. Scoop evenly into the mushroom caps."
191,6572719,3,"Preheat an outdoor grill for medium-high heat and lightly oil the grate. Cook mushrooms until tender and heated through, about 5 minutes."
192,6575632,1,Remove stems from mushrooms and discard or save for another use. Wipe caps clean with a dry towel.
193,6575632,2,"In a bowl, combine the pork, turnip, soy sauce, water chestnuts, salt, and sugar until thoroughly mixed. Spoon stuffing tightly into mushroom caps. Arrange in a steamer basket, stuffing side up, over boiling water. Cover, and cook for 30 minutes. Serve hot."
194,6573157,1,"Preheat your oven's broiler. Clean mushrooms, and remove stems, reserving them for later. Marinate the mushroom caps in Italian dressing for 15 minutes. Remove from marinade, and place into a baking dish."
195,6573157,2,"Broil at least 6 inches from heat for about 10 minutes. Check occasionally to make sure they do not burn. Turn off the broiler, and preheat the oven to 400 degrees F (200 degrees C)."
196,6573157,3,"Melt butter in a skillet over medium-high heat. Chop reserved mushroom stems. Sautee onion, garlic, mushroom stems and celery until tender. Add the crabmeat, and heat until cooked through, about 5 minutes. Transfer the skillet mixture to a medium bowl, and mix in crackers, 1/3 cup of the cheese blend, and mix until well blended. Use some of the Italian dressing marinade to hold the mixture together if necessary. Pack the crab mixture into the cavities of the mushrooms. Season with salt and pepper to taste."
197,6573157,4,"Bake for 10 minutes in the preheated oven. Remove from the oven, and sprinkle remaining cheese over the tops, then return to the oven for 3 minutes, or until cheese has melted."
198,6576400,1,"Combine chicken, Alfredo sauce, spinach, artichoke hearts, red pepper flakes, and 4 ounces of Parmesan cheese in a large bowl. Stir to combine."
199,6576400,2,Lightly rub the outside of each portobello with olive oil using your hands; season with salt and pepper.
200,6576400,3,Divide the chicken filling among the mushroom caps and top with remaining Parmesan cheese. Place mushroom caps on the grill pan of the Panasonic Countertop Induction Oven.
201,6576400,4,"Press ""Auto Cook"". Select Poultry with Vegetables setting and press ""Start"". Turn the dial to select 2 pounds and press ""Start"" again. Cook until chicken is no longer pink and mushrooms are tender, about 23 minutes."
202,6583008,1,"Place sausage in a large, deep skillet. Cook over medium high heat until evenly brown. Drain and set aside."
