,id_recipe,Step_Count,Step Description
32,6574033,3,Pour 3/4 of the oil mixture over roast; massage into the top and sides of meat. Flip roast; pour remaining oil mixture over roast and massage. Place roast on a plate and refrigerate for at least 1 hour or up to 12 hours.
33,6574033,4,Preheat the smoker to 225 degrees F (110 degrees C) to 230 degrees F (107 degrees C). Add hickory or pecan wood chips to the smoker.
34,6574033,5,"Insert an oven-safe meat thermometer into the thickest part of roast. Place roast into the smoker and cook until internal temperature reaches 145 degrees F (63 degrees C), 3 to 3 1/2 hours."
35,6574033,6,Preheat the oven to 500 degrees F (260 degrees C) to 550 degrees F (288 degrees C).
36,6574033,7,"Bake roast in the preheated oven until crust is crunchy, producing a reverse sear, 15 to 20 minutes. Allow roast to rest for 10 to 15 minutes before slicing."
37,6648968,1,"Remove rib roast from the refrigerator. Allow it to come to room temperature for about 3 hours, depending on its size."
38,6648968,2,Preheat the oven to 425 degrees F (220 degrees C). Line a roasting pan with aluminum foil.
39,6648968,3,"Place rib roast onto the prepared roasting pan; blot with paper towels. Sift together flour, pepper, salt, paprika, onion powder, garlic powder, and celery seed into a bowl. Coat roast all over with flour mixture."
40,6648968,4,"Roast in the preheated oven until cooked to your desired degree of doneness, about 4 1/2 hours (20 minutes a pound) for medium-rare. An instant-read thermometer inserted into the center should read at least 120 degrees F (49 degrees C) for medium-rare, 130 degrees F (54 degrees C) for medium, or 140 degrees F (60 degrees C) for well-done."
41,6648968,5,Cover roast with aluminum foil. Let rest on the counter in a warm spot for 30 minutes to 1 hour before slicing.
42,6736428,1,"The day before serving, remove the roast from the package and dry thoroughly with paper towels. Set roast on a baking sheet, and place in refrigerator overnight. Remove from refrigerator 1 hour before cooking to allow meat to reach room temperature. Rub the roast all over with horseradish and Dijon mustard. Mix kosher salt, black pepper, thyme, and garlic powder together in small bowl; sprinkle over the roast."
43,6736428,2,"Preheat the oven to 450 degrees F (230 degrees C). Place celery, carrot, and onion into the bottom of a roasting pan; place the roast on top."
44,6736428,3,"Roast in the preheated oven for 30 minutes. Reduce oven temperature to 350 degrees F (175 degrees C), and roast until the meat is browned and an instant-read meat thermometer inserted into the thickest part of the roast reads 130 degrees F (54 degrees C) for medium-rare. Remove from oven, transfer roast to a platter, and cover with a tent of aluminum foil. Allow to rest for 30 minutes. The temperature of the meat will rise about 10 degrees during resting time."
45,6736428,4,"To make au jus sauce: Skim excess fat from pan drippings in the roasting pan. Place the pan over a burner set to medium heat; stir in beef base and 1 1/2 cups of water. Bring to a boil, scraping and dissolving any brown flavor bits from the bottom of the pan. Strain out and discard vegetables. Combine cornstarch and 1 teaspoon of water in a small bowl; whisk the mixture into sauce. Allow sauce to thicken slightly; pour into a gravy boat and serve with roast.David Kotchan"
46,6598577,1,Preheat the oven to 475 degrees F (245 degrees C). Set a rack inside a shallow roasting pan.
47,6598577,2,"Brush rib roast lightly with olive oil, then rub sea salt, pepper, and garlic all over. Place onto the rack with the fatty side facing up."
48,6598577,3,"Roast in the preheated oven until browned, about 30 minutes. Reduce the oven temperature to 325 degrees F (165 degrees C) and tent the pan with aluminum foil. Continue cooking until an instant-read thermometer inserted into the center of the rib roast registers 140 degrees (60 degrees C) for medium, about 1 hour (or 15 minutes per pound if your roast is a different size)."
49,6598577,4,"Remove from the oven and let stand for 10 to 20 minutes, then remove the foil and carve."
50,6650045,1,Preheat oven to 210 degrees F (100 degrees C).
51,6650045,2,"Cover the bottom of a roasting pan with a layer of kosher salt. Place the roast, bone side down, on the salt. Season the meat with the ground black pepper and seasoning salt, then cover completely with kosher salt."
52,6650045,3,"Roast in preheated oven for 4 to 5 hours, or until the internal temperature of the meat reaches 145 degrees F (63 degrees C)."
53,6650045,4,Remove from oven and let rest for 30 minutes. This sets the juices and makes the roast easier to carve. (Note: Be sure to remove all the salt from the roast before serving.)
54,6595413,1,Preheat oven to 275 degrees F (135 degrees C).
55,6595413,2,"Rub beef roast with sea salt and black pepper. Heat a large cast-iron skillet over medium-high heat; sear roast on all sides in the hot skillet, 2 to 3 minutes per side. Turn roast so the ribs and fat side are facing up."
56,6595413,3,"Roast prime rib in the preheated oven for 45 minutes; scatter onion quarters around roast and continue cooking until an instant-read meat thermometer inserted into the thickest part of the meat reads 130 degrees F (54 degrees C) for rare, about 2 more hours."
57,6595413,4,"Remove roast from skillet, wrap meat in aluminum foil, and let rest for 15 to 20 minutes to let juices reabsorb into the meat. Leave onion pieces in skillet."
58,6595413,5,"Pour drippings from skillet into a bowl and skim off excess grease. Return degreased drippings to skillet with onion pieces, place over medium heat, and melt butter in the drippings. Whisk flour into mixture to make a paste, 1 to 2 minutes. Stir red wine into flour paste until smooth. Mix beef stock into pan gravy until smooth; stir thyme sprigs into gravy."
59,6595413,6,"Reduce heat to low and simmer gravy until thickened, 5 to 8 minutes. Strain gravy, discard onion pieces and thyme, and serve with prime rib."
60,6580533,1,Preheat oven to 375 degrees F (190 degrees C). Place a rack inside a roasting pan.
61,6580533,2,"Mix garlic powder, onion powder, dill weed, pepper, and salt together in a bowl; rub onto roast, including the ribs. Place roast, rib-side down, onto rack in roasting pan."
62,6580533,3,"Bake roast in the preheated oven for 45 minutes. Turn off oven, keeping the door closed the entire time, and keep roast in oven for 3 hours. Turn oven back to 375 degrees F (190 degrees C) and cook roast until an internal temperature of 145 degrees F (65 degrees C) is reached, 30 minutes more."
63,6603564,1,Preheat the oven to 500 degrees F (260 degrees C).
64,6603564,2,"Make slits all over the roast by pricking with a small knife. Insert slivers of sliced garlic. Season the roast with salt and pepper, then spread generously with mustard. Place on a rack in a roasting pan, and cover."
65,6603564,3,"Roast for 60 minutes in the preheated oven. Turn off oven. Leave oven closed, and do not peek for 90 minutes. The internal temperature of the meat should be at least 140 degrees F (60 degrees C) for medium-rare, or 155 degrees F (68 degrees C) for medium."
66,6585294,1,"Place roast, bone side down, in a roasting pan."
67,6585294,2,"Mix olive oil, steak seasoning, garlic, Italian seasoning, and mustard powder together in a small bowl; spread over the roast. Allow roast to come to room temperature, about 45 minutes."
68,6585294,3,Preheat oven to 450 degrees F (230 degrees C).
69,6585294,4,Bake roast in the preheated oven for 20 minutes. Insert a meat thermometer in the thickest part of the roast away from the bone.
70,6585294,5,"Reduce oven temperature to 325 degrees F (165 degrees C). Continue to cook in the oven to your desired degree of doneness, or an internal temperature of 145 degrees F (65 degrees C) for medium, about 1 1/2 to 2 hours. Remove from the oven, cover with a doubled sheet of aluminum foil, and allow to rest in a warm area 10 to 15 minutes before slicing."
71,6603093,1,Preheat the oven to 500 degrees F (260 degrees C).
72,6603093,2,"Place prime rib in a roasting pan, fat-side up."
73,6603093,3,"Blend olive oil, garlic, salt, pepper, thyme, and rosemary together in a food processor. Pour over the roast. Let sit at room temperature, about 15 minutes."
74,6603093,4,"Bake in the preheated oven for 20 minutes. Reduce oven temperature to 325 degrees F (165 degrees C). Cook until medium-rare or an instant-read thermometer reads at least 145 degrees F (63 degrees C), 60 to 75 minutes more."
75,6599404,1,"Mix garlic, rosemary, sage, thyme, salt, and pepper together in a small bowl. Pat garlic mixture over entire roast. Make an incision down the middle of the roast, keeping parallel with the bones. Place the roast in a plastic roasting bag and pour Worcestershire sauce and soy sauce into the bag, concentrating on the incision in the roast. Tie the bag and refrigerate roast to marinate, turning often, at least 2 hours."
76,6599404,2,"Remove roast from refrigerator and allow to come to room temperature, 1 to 2 hours. Remove roast from bag and discard marinade. Place roast, fat-side up, in a roasting pan."
77,6599404,3,Preheat an oven to 500 degrees F (260 degrees C).
78,6599404,4,"Bake in the preheated oven for 15 minutes. Lower heat to 350 degrees F (175 degrees C) and continue cooking until an internal temperature of 145 degrees F (65 degrees C), about 1 hour. Let roast stand for 20 minutes before slicing."
79,6604294,1,"Mix olive oil, garlic, pepper, rosemary, salt, and beef base together in a bowl. Cover beef roast completely with the rub."
80,6604294,2,Heat a charcoal smoker to 350 degrees F (175 degrees C) on indirect heat. Place the roast directly on the grill grate with a drip pan underneath. Add wood chips according to manufacturer's directions.
81,6604294,3,"Smoke until an instant-read thermometer inserted into the center of the roast reads at least 125 degrees F (52 degrees C), about 2 hours and 30 minutes."
82,6578145,1,Preheat an oven to 450 degrees F (230 degrees C).
83,6578145,2,"Slice small cuts along the outside edges of the roast; fill cuts with garlic slices. Generously salt the entire roast. Spread a thin layer of Dijon mustard over the entire roast; generously sprinkle mustard layer with rosemary leaves. Place roast, bone side-down, in a baking dish."
84,6578145,3,"Bake in the preheated oven for 30 minutes. Reduce oven temperature to 350 degrees F (175 degrees C). Place a meat thermometer in the thickest part of the meat not touching the bone. Cook to your desired degree of doneness, or an internal temperature of at least 145 degrees F (65 degrees C) for medium, about 1 1/2 hours. Remove from the oven, cover with a doubled sheet of aluminum foil, and allow to rest in a warm area 10 to 15 minutes before slicing."
85,6580742,1,"Heat the oven to 325 degrees F. Season the beef with the black pepper. Place the beef into a roasting pan, rib-side down."
86,6580742,2,Roast for 2 hours 20 minutes for medium-rare or until desired doneness. Remove the beef to a cutting board and let stand for 20 minutes.
87,6580742,3,"Spoon off any fat from the pan drippings. Stir the wine in the pan and heat over medium-high heat to a boil, stirring to scrape up any browned bits from the bottom of the pan. Reduce the heat to medium and cook for 5 minutes. Pour the wine mixture through a fine mesh sieve into a 2-quart saucepan."
88,6580742,4,"Stir the stock and flour in a medium bowl with a whisk. Gradually add the stock mixture to the saucepan, stirring with a whisk. Cook and stir over medium heat for 5 minutes or until the mixture boils and thickens. Season with additional salt and black pepper, if desired. Serve the stock mixture with the beef."
89,6738402,1,"Place the roast bone-side down in a roasting pan, and use a sharp paring knife to poke 24 small holes 1 inch deep all over the roast. Stuff each hole with a sliver of garlic. Sprinkle with 3/4 teaspoon salt, and LOTS of black pepper. Allow the roast to stand at room temperature for 2 hours. This will take the chill off and allow the meat to cook more evenly."
90,6738402,2,"Meanwhile, beat together the eggs and milk with a pinch of salt until smooth. Stir in flour until smooth. Cover the Yorkshire pudding batter, and place in the refrigerator."
91,6738402,3,Preheat oven to 450 degrees F (230 degrees C).
92,6738402,4,"Cook the roast in the preheated oven for 30 minutes, then lower the heat to 350 degrees F (175 degrees C), and continue roasting until a meat thermometer inserted in the center of the meat reaches 140 degrees F (60 degrees C), about 1 hour."
93,6738402,5,"When the roast is done, remove it from the roasting pan, cover with aluminum foil, and let rest in a warm spot while you make the Yorkshire pudding. Measure out 1/2 cup of the beef fat, and divide among 12 muffin tins; pour off the remaining fat, but save the roasting pan to make the jus."
94,6738402,6,"Place the grease-filled muffin tins into the oven, and turn the temperature up to 425 degrees F (220 degrees C). Let the muffin tins preheat for 10 minutes, then fill 3/4 full with the refrigerated batter, and return to the oven. Bake 20 to 25 minutes until the puddings have risen tall and are golden brown."
95,6738402,7,"While the Yorkshire puddings are baking, place the roasting pan on the stove over medium-high heat. Stir in the wine, and bring to a simmer while scraping to dissolve the pan drippings; pour in the beef stock and return to a simmer. Cook 10 minutes, then strain and serve with the roast and puddings."
96,6594012,1,Preheat the oven to 450 degrees F (230 degrees C). Line a roasting pan with aluminum foil.
97,6594012,2,"Liberally coat roast with mustard so that it is entirely covered. Put a thick layer of rock salt on the foil in the roasting pan, about the size of the bottom of roast. Set roast on salt and press down to embed salt into mustard. Completely cover roast with rock salt, pressing it into mustard. (A lot of salt will fall off into the pan, but that doesn't hurt anything)."
98,6594012,3,"Bake, uncovered, in the preheated oven until internal temperature reaches 145 degrees F (65 degrees C), about 1 hour. Let stand for 15 minutes."
99,6594012,4,"Meanwhile, whip cream in a mixing bowl until stiff peaks form. Fold in horseradish to taste."
100,6594012,5,The roast will be encased in a shell of salt. Hit the shell sharply with the back of a knife; it will crack open and start to fall off. Remove the shell.
101,6594012,6,Place roast on a cutting board. Slice and serve with horseradish sauce.
102,6589508,1,"Mix liquid seasoning and Worcestershire sauce together with garlic in a bowl. Pour over prime rib in a container. Marinate for 1 to 2 hours, turning every 30 minutes."
103,6589508,2,Preheat the oven to 450 degrees F (230 degrees C).
104,6589508,3,Place prime rib on a baking rack set inside a large baking dish.
105,6589508,4,"Bake in the preheated oven until all juices are sealed in, about 45 minutes."
106,6589508,5,"Reduce oven temperature to 325 degrees F (165 degrees C) and continue roasting until an instant-read thermometer inserted into the center reads 130 to 140 degrees F (54 to 60 degrees C), about 2 hours more."
107,6589508,6,Let prime rib sit for 30 minutes to 1 hour before slicing.
108,6602327,1,Preheat the oven to 450 degrees F (230 degrees C).
109,6602327,2,"In a medium bowl, combine soy sauce, Worcestershire sauce, garlic powder, onion salt, browning sauce, and water. Place roast in a roasting pan, ribs side down, and poke deep holes in roast with a knife. Pour marinade over roast. Using a baster, squirt marinade into the holes you created with a knife and over entire roast a few times."
110,6602327,3,Bake for about 1 hour. (Note: Bake for 40 to 45 minutes for a smaller roast so that it does not dry out.)
111,6602327,4,Remove roast from the oven and reduce the temperature in the oven to 200 degrees F (95 degrees C).
112,6602327,5,"When the oven has reached 200 degrees F (95 degrees C), return roast to the oven and continue cooking for 18 to 22 minutes per pound, or until internal temperature reaches 145 degrees F (65 degrees C)."
113,6598674,1,"Make the roast: Preheat the oven to 350 degrees F (175 degrees C). Trim any thick pieces of dense, hard fat from roast, but leave smaller areas of fat in place."
114,6598674,2,"Mix beef base and garlic together in a bowl. Mix thyme, oregano, peppercorns, and salt together in another bowl. Rub beef base mixture generously all over roast, then sprinkle with herb mixture. Place roast into a roasting pan."
115,6598674,3,"Roast in the preheated oven until meat has formed a brown crust, about 3 hours. An instant-read thermometer inserted into the thickest part of the roast should read 130 degrees F (54 degrees C) for medium-rare. Remove from the oven and let stand while you make the sauce; the temperature will rise 5 to 10 degrees F as it rests."
116,6598674,4,"Make the sauce: Whisk water and beef base together in a saucepan over medium-low heat until base dissolves. Whisk in red wine, thyme, oregano, and garlic powder, then add onion, carrot, and celery. Bring to a boil, then reduce the heat and simmer, stirring frequently, until sauce reduces by about half, 20 to 30 minutes. Strain sauce and discard vegetables. Serve with roast."
117,6575150,1,Preheat the oven to 450 degrees F (230 degrees C).
118,6575150,2,"Rinse roast and pat dry with paper towels. Mix soup mix and pepper together in a small bowl; rub generously over all sides of roast. Place roast onto a clean, dry baking sheet; let rest for 30 to 45 minutes."
119,6575150,3,"Mix rock salt, flour, and rosemary together in a bowl. Gradually pour in water and mix by hand (wear gloves if desired) until batter is thick and paste-like, adding more water if necessary."
120,6575150,4,"Spread salt batter into the bottom of a roasting pan to make a 1/2- to 3/4-inch-thick layer; reserve 1 to 2 cups batter. Place roast, with the bones facing down, on batter in the center of the pan. Pull batter up and around roast until meat is completely covered. Pat on extra batter if necessary. Insert an oven-safe meat thermometer into the roast so its gauge will be visible from the front of the oven."
121,6575150,5,Cook in the preheated oven for 15 to 20 minutes. Remove from the oven and patch any holes or breaks in the coating with remaining salt batter.
122,6575150,6,"Return roast to the oven and cook until internal temperature reaches 130 degrees F (54 degrees C), about 3 hours, or to desired doneness. Remove from the oven and let rest until internal temperature reaches 140 degrees F (60 degrees C), 20 to 30 minutes."
123,6575150,7,"Chip off and discard salt crust, then slice and serve."
124,6590971,1,Adjust the oven rack to center position and heat the oven to 250 degrees F (120 degrees C).
125,6590971,2,"Heat a 12-inch oven-proof skillet over medium-high heat. Rub roast on all sides with oil, salt, and pepper. Turn on the exhaust fan, add roast to the hot skillet, and brown it on all sides, about 10 minutes total. Transfer roast to a plate. When cool enough to handle, rub garlic and rosemary all over."
126,6590971,3,"Pour off all but 2 tablespoons of beef drippings. Add mushrooms to the hot skillet and sauté until well browned, about 8 minutes. Mix broth, wine, and mustard; add to mushrooms and simmer to blend flavors and reduce slightly, about 3 minutes. Pour mushroom sauce into a bowl; set aside."
127,6590971,4,"Set a wire rack over the skillet and set roast on the rack. Slow-roast in the oven until roast reaches an internal temperature of 135 degrees F (57 degrees C) for medium-rare. For medium, 140 degrees F (60 degrees C) for medium, about 2 1/2 to 3 hours."
128,6590971,5,"Transfer roast to a cutting board; remove rack from skillet. Pour off excess fat, if any. Set skillet over medium-high heat; return mushroom sauce to pan heat to a simmer. Stir together cornstarch and water in a liquid measuring cup. Add cornstarch slurry and continue to simmer until sauce thickens slightly, about a minute. Carve meat and serve with sauce."
129,6587079,1,"Mix together the ginger, marmalade, garlic, soy sauce, brown sugar, hot sauce, and mustard. Stir in the beer. Prick holes all over the roast with a 2 pronged fork. Pour marinade over roast. Cover, and refrigerate for at least 2 hours, basting at least twice."
130,6587079,2,Preheat oven to 400 degrees F (200 degrees C).
131,6587079,3,"Place roast on a rack in a roasting pan. Pour about 1 cup of marinade into the roasting pan, and discard remaining marinade. Pour olive oil over roast, and season with freshly ground black pepper. Insert a roasting thermometer into the middle of the roast, making sure that the thermometer does not touch any bone. Cover roasting pan with aluminum foil, and seal edges tightly around pan."
132,6587079,4,"Cook roast for 1 hour in the preheated oven. After the first hour, remove the aluminum foil. Baste, reduce heat to 325 degrees F (165 degrees C), and continue roasting for 1 more hour. The thermometer reading should be at least 140 degrees F (60 degrees C) for medium-rare, and 170 degrees F (76 degrees C) for well done. Remove roasting pan from oven, place aluminum foil over roast, and let rest for about 30 minutes before slicing."
133,6562145,1,"In a medium bowl, mix together the brown sugar, cumin, black pepper, coriander, 1/4 cup chili powder, kosher salt, and soy sauce. In a separate small bowl, mix together 1/2 cup chili powder and blackened seasoning. Set aside."
134,6562145,2,"Cut ribs from roast, and place in a roasting pan. They will act as a roasting rack. Rub the meat all over with the soy sauce mixture. Then rub and coat with the Cajun seasoning mixture. Let marinate for at least one hour or wrap in plastic, and chill overnight."
135,6562145,3,Preheat the oven to 500 degrees F (260 degrees C).
136,6562145,4,"Remove any plastic from roast, and place pan into the preheated oven. Roast uncovered for 15 minutes in the preheated oven. Pour water into the pan to produce moist heat. Reduce oven temperature to 300 degrees F (150 degrees C), and continue roasting for 1 hour and 10 minutes, or until the internal temperature is at least 130-140 degrees F/55-60 degrees C) for medium rare, or (145-155 degrees F/63-68 degrees C) for medium . Let the roast stand for 30 minutes before carving to let the juices return to the center."
137,6592493,1,"Start at least 10 pounds of the charcoal in a torpedo style smoker. You need a fairly hot fire. Fill the secondary pan with cold water, and wait for the coals to turn white. Soak hickory chips in bourbon with enough water to cover. Rub the roast liberally with steak seasoning, being sure to coat all surfaces."
138,6592493,2,"When the coals are ready, place the roast on the top grate. Throw a few handfuls of soaked hickory chips onto the fire, and close the lid. Check the fire every 45 minutes or so, adding more charcoal as needed to keep the fire hot. Every time you check the fire, add more wood chips. Cook for 8 to 10 hours, or to your desired doneness. Use a meat thermometer to check the roast. The meat tastes best when rare: 145 degrees F (65 degrees C), but cook to your liking."
139,6581597,1,Preheat oven to 350 degrees F (175 degrees C).
140,6581597,2,Slice several slits into the top of prime rib; push garlic cloves into slits. Coat prime rib with olive oil and season with salt and pepper. Arrange rosemary sprigs and thyme sprigs atop prime rib and place in a roasting pan.
141,6581597,3,"Bake in the preheated oven until browned on the outside and pink in the center, 3 1/2 to 4 hours. An instant-read thermometer inserted into the center should read at least 125 degrees F (52 degrees C). Allow prime rib to rest 15 minutes before slicing."
142,6602048,1,"To make marinade, mix the onion soup, 4 minced cloves of garlic, soy sauce, maple syrup, Worcestershire sauce, bacon drippings, mustard powder, and hot sauce together in a bowl; stir in the amber beer. Cut small slits into the prime rib roast and push slivers of garlic into the slits until slivers are not visible. Place the roast into a large resealable plastic bag, pour in the marinade, and refrigerate for 1 hour. Remove from refrigerator and allow roast to marinate in the bag at room temperature for an additional hour."
143,6602048,2,Preheat oven to 400 degrees F (200 degrees C). Place a rack into a roasting pan.
144,6602048,3,"Remove roast from the marinade and place onto the rack in the roasting pan. Pour the marinade all over the roast, and allow to drip into the pan. Rub the olive oil thoroughly over the roast, season with salt and black pepper, and place a large sheet of aluminum foil over the meat. Seal the aluminum foil to the edges of the roasting pan."
145,6602048,4,"Bake the roast for 1 hour. Remove the aluminum foil, and baste the meat with the pan juices. Return the uncovered pan to the oven and continue roasting until the meat is browned and an instant-read meat thermometer inserted into the thickest part, not touching bone, reads 130 to 135 degrees F (54 to 57 degrees C) for medium-rare, about 1 more hour."
146,6602048,5,"Remove the roast from the oven, cover with a tent of aluminum foil, and allow to rest for 20 to 30 minutes before carving. As the meat rests, temperature will rise about 10 degrees to 140 to 145 degrees F (60 to 65 degrees C)."
147,6561776,1,Remove roast from the refrigerator 30 minutes before you want to start cooking.
148,6561776,2,Preheat the oven to 200 degrees F (95 degrees C).
149,6561776,3,"Mix pepper, salt, brown sugar, oregano, and paprika together in a small bowl until well combined. Rub seasoning mix all over the roast to completely cover it. Transfer to a roasting pan."
150,6561776,4,"Roast in the preheated oven for 3 hours (45 minutes per pound), until the internal temperature reads exactly 125 degrees F (52 degrees C). Remove from the oven and cover with aluminum foil. Let rest for 15 minutes."
151,6561776,5,Increase the oven temperature to 550 degrees F (288 degrees C).
152,6561776,6,"Remove foil and put the roast back in the oven until the crust gets crispy, 6 to 8 minutes. Cut and serve immediately."
153,6567891,1,Preheat the oven to 350 degrees F (175 degrees C).
154,6567891,2,Trim fat off the beef and place in a shallow roasting pan. Stir together mustard and garlic in a small bowl and spread on top of the beef. Sprinkle with pepper.
155,6567891,3,"Roast uncovered in the preheated oven until an instant-read thermometer inserted into the center reads 150 degrees F (65 degrees C), 2 to 3 hours. Remove from oven, cover with foil, and let stand for 15 minutes."
156,6564889,1,Rub roast with seasoned salt and let sit for 30 minutes.
157,6564889,2,"Meanwhile, mix olive oil, black pepper, and rosemary together in a bowl. Rub roast with mixture. Let sit for 1 hour."
158,6564889,3,"Heat a skillet over medium-high heat. Brown roast on all sides in the hot skillet, 10 to 15 minutes."
159,6564889,4,Preheat the oven to 350 degrees F (175 degrees C).
160,6564889,5,"Place celery, carrots, and onion in a large, shallow baking pan and cover with water. Place roast on top, bone side-down."
161,6564889,6,"Bake in the preheated oven until slightly pink in the center, about 2 hours, or to desired doneness. Remove roast from the pan, cover, and let rest for 30 minutes. Remove vegetables from the pan."
162,6564889,7,Place the pan on the stovetop over medium to high heat to make the gravy and bring to a simmer. Stir in milk. Sprinkle in flour for desired thickness and cook until gravy has thickened. Serve with roast.
163,6576608,1,"Preheat oven to 450 degrees F (230 degrees C). Rinse the roast, and pat dry with paper towels. Sprinkle black pepper and rosemary over the top and sides of the meat, and set aside."
164,6576608,2,"In a large bowl, mix the rock salt with the flour, and slowly work in 3/4 cup of cold water or as needed, about 1 tablespoon at a time, to make a sticky paste. Place a 1/2-inch thick layer of the rock salt paste into the bottom of a roasting pan. Lay the meat, ribs down, onto the paste. Lay the bacon strips over the top of the roast. Smear rock salt paste liberally all over the roast, coating the top, sides, and bottom of the meat. Reserve about 1/4 cup of the paste."
165,6576608,3,"Bake the roast in the preheated oven until seared and brown, 20 to 30 minutes. Remove the roast from the oven, and check for holes in the paste coating; repair with reserved paste. Reduce oven temperature to 325 degrees F (165 degrees C). Return the roast to the oven, and cook until browned and an instant-read meat thermometer inserted into the thickest part of the meat, not touching bone, reads 130 degrees F (54 degrees C) for medium-rare, about 1 more hour. Remove the roast, and allow to stand for about 30 minutes. Temperature will rise to 140 to 145 degrees F (60 to 65 degrees C) as it rests."
166,6576608,4,"Melt butter in a large skillet over medium heat, and cook and stir the mushrooms until browned and their liquid has almost evaporated, about 15 minutes. Stir in 6 cups of cold water, and whisk in the au jus gravy mix until smooth. Stir in the red wine. Bring the sauce to a boil, reduce heat, and simmer, stirring constantly, until the sauce has thickened."
167,6576608,5,"To serve, break off and discard the salt crust from the meat; slice, and serve with mushroom gravy."
