,id_recipe,Step_Count,Step Description
19,6582091,1,"Heat a panini grill or waffle iron. Brush oil over bread slices. Turn 4 slices over; spread pesto evenly over bread. Top with half of the cheese, tearing to fit if necessary, all of the prosciutto and pepper strips and remaining cheese. Close sandwiches with remaining bread oiled sides up."
20,6582091,2,Cook (in batches) in panini maker* or waffle iron 3 to 4 minutes or until golden brown and cheese is melted.
21,6591356,1,"Cook bacon in a large, deep skillet over medium-high heat until evenly browned, about 10 minutes. Drain on a paper towel-lined plate."
22,6591356,2,"While the bacon is cooking, melt butter in a large skillet over medium heat. Add onion and cook, stirring occasionally, until soft and translucent, 7 to 10 minutes, adding garlic for the last minute. Stir in spinach and cook until wilted, about 3 minutes. Remove from the heat."
23,6591356,3,Preheat a panini press according to the manufacturer's instructions.
24,6591356,4,"Stir mayonnaise, chipotle peppers, and adobo sauce together in a small bowl. Spread mixture over 4 slices of focaccia bread, then top each slice with provolone, turkey, two slices bacon, spinach mixture, and remaining bread slices."
25,6591356,5,"Cook sandwiches in the preheated panini press until crispy and golden brown, about 5 minutes each."
26,6567064,1,Preheat grill pan or panini machine to medium heat.
27,6567064,2,"Spread center of each roll with 1 tablespoon mayonnaise. Assemble sandwiches with remaining ingredients, except butter. Season with salt and pepper."
28,6567064,3,Spread small amount of butter on top and bottom of each roll; place sandwich either in pan on onto panini machine and grill. Cook 5 to 7 minutes.
29,6567064,4,"(If using a pan, press sandwich down with a pan lid. Cook sandwiches about 3 to 4 minutes on each side or until bread is toasted.)"
30,6567064,5,For mayonnaise: whisk all ingredients together in small bowl. Refrigerate until ready to use.
31,6603710,1,Spray cold grate of outdoor gas grill with cooking spray. Prepare grill for medium indirect heat.
32,6603710,2,"Remove turkey from package. Dry with paper towels. Discard gravy packet or refrigerate for another use (within 2 - 3 days). Lift string netting and shift position on roast for easier removal after cooking. Cut small slits, at least 1 inch apart, over entire surface of turkey. Insert 1 garlic slice into each slit. Brush turkey with oil."
33,6603710,3,"Combine cumin, salt and pepper. Sprinkle over turkey."
34,6603710,4,"Place turkey on grill grate over drip pan. Cover grill with lid. Grill 1 1/4 to 1-3/4 hours, or until meat thermometer reaches 170 degrees F when inserted into center of roast. Remove from grill. Let stand 10 minutes."
35,6603710,5,Remove string netting. Cut half of the turkey into six 1/8-inch-thick slices. Set aside. Refrigerate unsliced turkey for another use.
36,6603710,6,"Cut each bread loaf lengthwise in half. Then, cut each into 3 pieces (for 6 sandwiches). Spread the bottom half of each section with 2 teaspoons mustard. Top with the sliced turkey, ham, cheese and pickles. Cover with tops of bread loaves. Press sandwiches with hands to flatten. Tightly wrap individually in aluminum foil."
37,6603710,7,"Place wrapped sandwiches on grill grate. Top each with heavy iron skillet or brick. Grill 3 to 5 minutes on each side, or until heated through."
38,6603710,8,"Serve sandwiches warm, wrapped in aluminum foil."
39,6575567,1,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, 6 to 8minutes. Drain bacon slices on paper towels."
40,6575567,2,"Spread mayonnaise on one side of the 4 slices of bread. Layer chicken slices, Swiss cheese, lettuce, tomato, and bacon, in that order, over 2 slices of bread. Place the remaining 2 bread slices on the top, mayonnaise side down."
41,6575567,3,"Heat a panini press over medium-high heat and coat with cooking spray. Place sandwiches inside. Cook until heated through and the cheese starts to melt, 5 to 7 minutes."
42,6575567,4,Cut panini in half and serve immediately.
43,6574967,1,Heat a panino press according to the manufacturer's instructions.
44,6574967,2,"Place 1 slice prosciutto and 1 slice fontina cheese onto a slice of bread; repeat with remaining prosciutto, fontina cheese, and slice of bread. Add 1/2 of the giardiniera on top of each cheese layer and top sandwiches with remaining bread slices, creating 2 sandwiches."
45,6574967,3,"Cook each panino in the press until the cheese has melted and the bread has toasted, about 3 minutes. Serve with hot pickled peppers on the side."
46,6577492,1,Preheat an outdoor grill to medium heat (325 to 375 degrees F (160 to 190 degrees C). Lightly oil grill grate.
47,6577492,2,"Divide ham and cheese among 8 pretzels arranged salt-sides down on a baking sheet. Top with remaining pretzels, salt-sides up."
48,6577492,3,"Transfer pretzel panini to grill and top with a heavy oven-safe skillet or bricks wrapped in foil to weigh them down. Close lid; grill panini until cheese is melted, 2 to 3 minutes per side."
49,6580362,1,Preheat a skillet over medium-low heat.
50,6580362,2,"Sprinkle cut sides of roll with balsamic vinegar. Layer one slice of mozzarella cheese, tomato slices, basil leaves, and the remaining slice of mozzarella cheese on the roll. Close sandwich; rub outside with olive oil."
51,6580362,3,"Place sandwich in preheated skillet; top with another heavy skillet to press. Cook until bread is toasted and golden, about 3 minutes. Flip sandwich; top with skillet. Cook second side until toasted, about an additional 2 minutes."
52,6588513,1,"Heat a panini grill on the highest setting. Brush 2 pieces of bread with butter. Assemble panini with chicken, bacon, and mozzarella. Lower panini press. Cook until bread is golden and cheese is melted, about 5 minutes."
53,6588513,2,"Carefully separate bread and add in some sliced avocado, tomato, and pesto. Repeat above steps for additional panini sandwiches."
54,6588513,3,Reassemble sandwiches and cut in half. Serve immediately.
55,6579397,1,Heat a panini maker.
56,6579397,2,"Lay tortilla on a work surface and spread with hummus. Top with sliced chicken, red peppers, feta cheese, and then spinach. Fold tortilla in half and spray with cooking spray."
57,6579397,3,"Grill in the preheated panini maker until outside is golden brown, 6 to 8 minutes."
58,6592004,1,"Process Country Crock® Spread, basil and garlic in food processor or blender until almost smooth."
59,6592004,2,"Spread 2 slices bread with basil butter. Top with spinach, roasted pepper, mozzarella, and remaining bread slices."
60,6592004,3,"To cook in panini press: Preheat the press. Add sandwich and cook according to the manufacturer's instructions until golden and crisp, 3 to 5 minutes. Repeat with remaining sandwich."
61,6592004,4,To cook in skillet: Melt 1 tablespoon Country Crock® Spread over medium heat in skillet and add sandwiches to skillet. Place a heatproof plate on top of sandwiches and weigh down with heavy heat-proof object. Cook sandwiches 3 to 4 minutes or until golden. Turn sandwiches over and weigh down with plate. Cook 3 minutes or until golden and cheese is melted.
62,6580153,1,Preheat panini maker to medium-low.
63,6580153,2,"Open the roll and place a layer of cheese on the bottom half of the bread, fitting cheese to the contours of the bun. Layer rotisserie chicken, roasted sweet red pepper, onion rings, and bacon on top."
64,6580153,3,"Place a layer of fresh spinach leaves on the bacon and spoon prepared guacamole on top. Place second half of bun on top. Brush top and bottom plates of panini maker with butter, and place the sandwich in the buttered area."
65,6580153,4,"Close the panini maker and cook until cheese is melted, chicken is warmed, and bun is crispy and lightly browned, 4 to 5 minutes. Serve warm with dill pickle spear."
66,6574121,1,"Heat 1 tablespoon oil in a nonstick skillet over medium-high heat. Add tomato, capers, and pepper flakes; saute until tomatoes just start to break down, about 3 minutes. Remove from the heat and stir in vinegar."
67,6574121,2,"Brush one side of each bread slice with remaining oil. Spread the other sides with pesto. Place 2 slices of bread, pesto sides up, on a work surface. Layer with mozzarella cheese and then tomato mixture. Sprinkle with salt and pepper and top with remaining bread, oiled sides up."
68,6574121,3,"Toast sandwiches in a large skillet over medium heat until golden, 5 to 7 minutes per side. Use a heavy skillet on top of the sandwiches to weigh them down as they cook."
69,6562684,1,"Combine mayonnaise, basil, garlic, cayenne, and salt for garlic-basil mayo in a food processor; blend until smooth. Place in the refrigerator to chill for at least 1 hour to allow flavors to mix."
70,6562684,2,Preheat a panini maker.
71,6562684,3,"Spread garlic-basil mayonnaise to taste on each slice of bread. Assemble sandwich with cheese, chicken, tomato, and spinach. Brush the outside of the sandwich with olive oil."
72,6562684,4,"Grill in the preheated panini maker until golden brown and cheese is melted, about 5 minutes."
73,6601544,1,Preheat an electric grill (such as George Foreman®) for medium heat. Spread olive oil on one side of each bread slice.
74,6601544,2,"Place one slice of bread, oil-side down, on the preheated grill. Spread 1/2 of the pesto on the bread and put a slice of mozzarella cheese over top. Arrange chicken over the cheese and top with remaining mozzarella. Spread remaining pesto on the other slice of bread and place on top of the sandwich."
75,6601544,3,"Close the grill and cook until cheese is melted and bread is golden brown and crispy, about 4 minutes."
76,6565653,1,"Whisk water, vegetable oil, and marinade mix together in a glass or ceramic bowl. Add chicken and toss to coat. Cover with plastic wrap and marinate in the refrigerator for 15 to 30 minutes, or overnight."
77,6565653,2,Preheat an electric grill (such as George Foreman®) for medium heat and lightly oil the grate.
78,6565653,3,Remove chicken from the marinade and shake off excess. Discard the remaining marinade.
79,6565653,4,"Place chicken on the preheated grill, close the lid, and cook until no longer pink in the center and the juices run clear, about 6 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
80,6565653,5,"While chicken is cooking, heat olive oil in a skillet over medium heat. Add bell peppers and onion and saute until tender, 5 to 7 minutes."
81,6565653,6,"Butter one side of each slice of bread. Assemble 2 sandwiches by layering Monterey Jack cheese, vegetables, and chicken between the unbuttered sides of the bread."
82,6565653,7,"Place sandwiches on the grill, close the lid, and cook until bread is golden brown and cheese is melted, about 3 minutes."
83,6601668,1,"Layer your ingredients as follows: bread, spinach, Dietz & Watson Hatch Chile Cheese, Dietz & Watson Hatch Turkey, red onion, and bread."
84,6601668,2,Place the panini on a panini press for 5 minutes.
85,6601668,3,"Preheat an outdoor grill for medium heat and lightly oil the grate. Grill the shishito peppers until blistered, 1 to 2 minutes per side."
86,6601668,4,Plate the panini with the peppers.
