,id_recipe,Step_Count,Step Description
89,6597535,2,"Combine the mayonnaise, Cheddar cheese, Jack cheese, onion salt, dill weed, lemon pepper and artichoke hearts. Mix well and pour into a 2 quart baking dish."
90,6597535,3,Bake uncovered for 30 minutes. Serve with toasted French bread or garlic bread.
91,6576742,1,"Mix cream cheese, artichoke hearts, Cheddar cheese, ranch dressing, sour cream, hot sauce, and bacon bits together in a saucepan over medium heat; cook, stirring frequently, until cheeses are melted, 5 to 10 minutes. Add chicken to cream cheese mixture and cook until heated through, about 5 more minutes."
92,6599237,1,Preheat oven to 350 degrees F (175 degrees C).
93,6599237,2,"Combine the spinach, artichokes, chicken, mayonnaise, cheese, garlic, and liquid smoke in a large bowl; mix well. Spoon mixture into a glass baking dish."
94,6599237,3,"Bake in preheated oven until the edges turn golden brown, about 30 minutes."
95,6597094,1,Preheat the oven to 350 degrees F (175 degrees C).
96,6597094,2,"Blend mayonnaise, Swiss cheese, spinach, artichoke hearts, and onion in a food processor. Spoon into a baking dish."
97,6597094,3,"Bake in the preheated oven for 25 minutes. Sprinkle Parmesan cheese over top and continue to bake until lightly browned and bubbly, about 25 more minutes."
98,6597094,4,Serve hot.
99,6589346,1,"Combine artichoke hearts, mayonnaise, sour cream, eggs, curry powder, salt, and black pepper in a bowl until well mixed."
100,6584023,1,"Beat cream cheese, sour cream, and mayonnaise together with an electric mixer in a large bowl until smooth."
101,6584023,2,"Stir in roasted red peppers, artichoke hearts, and about half the mozzarella cheese."
102,6584023,3,Pour mixture into a slow cooker.
103,6584023,4,Sprinkled the remaining mozzarella on top.
104,6584023,5,"Cook on Low until cheese is melted and the dip is bubbly, 2 to 3 hours. Serve with Italian bread slices."
105,6591235,1,Preheat the oven to 325 degrees F (165 degrees C).
106,6591235,2,"Combine onions, shallots, parsley, chives, sage, garlic, ginger, and rosemary leaves in the bowl of a food processor; pulse until blended. Pour olive oil in slowly, with the processor running, until pureed."
107,6591235,3,"Transfer pureed mixture to a large bowl. Add Alfredo sauce and whisk until fully combined, about 3 minutes. Whisk in cream cheese until smooth with no lumps. Stir in Italian cheese. Add spinach and artichokes and mix until all ingredients are evenly incorporated. Transfer to a baking dish."
108,6591235,4,"Bake in the preheated oven until bubbly, about 45 minutes."
109,6572381,1,"Place the zucchini in a colander, and sprinkle with salt. Place the colander over a bowl, and refrigerate for one hour to release the liquid from the zucchini."
110,6572381,2,"In a medium bowl, mix together the cream cheese and sour cream. Stir in the artichoke hearts, drained zucchini, and black olives. Season with hot sauce, salt, pepper, and pico de gallo seasoning. Serve with crackers, raw vegetables, or corn chips."
111,6601410,1,Preheat oven to 375 degrees F (190 degrees C).
112,6601410,2,Combine all ingredients in a mixing bowl. Gently fold together until well mixed.
113,6601410,3,Pour into a greased 8-inch or 9-inch pie plate or baking dish.
114,6601410,4,"Bake in the oven for 25 to 35 minutes, or until slightly browned and bubbly. Toast bread slices in the oven for the last 10 minutes of the baking time."
115,6650343,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a small baking dish.
116,6650343,2,"Mix together Neufchatel cheese, mayonnaise, Parmesan cheese, Romano cheese, garlic, basil, salt, and pepper in a bowl. Gently stir in artichoke hearts and spinach."
117,6650343,3,"Transfer mixture to prepared baking dish. Top with mozzarella cheese. Bake in preheated oven until bubbly and lightly browned, about 25 minutes."
118,6576774,1,Preheat oven to 375 degrees F (190 degrees C).
119,6576774,2,"Place cream cheese in a medium baking dish with 3/4 of the artichoke hearts and Old Bay Seasoning TM. Blend until smooth. Gently fold in crabmeat, taking care not to break up lumps."
120,6576774,3,"Bake in the preheated oven 30 minutes, or until surface is golden brown. Remove from heat and garnish with remaining artichoke hearts."
121,6569496,1,"In a medium bowl, mix the cream cheese, artichoke hearts, mayonnaise, garlic, red bell pepper, Swiss cheese and green onions."
122,6605114,1,"Place artichoke hearts, crab, green onions, garlic, and lemon juice in a food processor and pulse until chopped fairly small. Add cream cheese and puree until smooth."
123,6605114,2,"Pour dip into a non-metallic bowl, and chill for 1 hour."
124,6605114,3,Serve with crackers or vegetables.
125,6583891,1,Preheat oven to 375 degrees F (190 degrees C).
126,6583891,2,"Mix artichoke hearts, spinach, cream cheese, sour cream, Romano cheese, Parmesan cheese, roasted peppers, garlic, and lemon juice together in a baking dish and top with croutons."
127,6583891,3,"Bake in the preheated oven until bubbly and croutons are browned, about 35 minutes."
128,6572965,1,Preheat oven to 425 degrees F (220 degrees C).
129,6572965,2,"Combine the artichoke hearts, onion, salad dressing, mayonnaise, sour cream, Swiss cheese, mozzarella cheese, 1/2 cup Parmesan cheese, Romano cheese, garlic powder, salt, and pepper in a large mixing bowl; mix evenly. Gently fold the spinach into the mixture; spread into the bottom of an 8x8 casserole pan. Sprinkle 1/4 cup Parmesan cheese over the top. Cover with aluminum foil."
130,6572965,3,"Bake in preheated oven 15 minutes. Remove the aluminum foil and bake until top begins to brown, about 10 minutes more. Allow to cool 10 to 15 minutes before serving."
131,6577048,1,Preheat oven to 350 degrees F (175 degrees C).
132,6577048,2,"In a medium bowl, mix the creamy salad dressing, garlic, Parmesan cheese, green chile peppers and artichoke hearts."
133,6577048,3,"Transfer the mixture to a small baking dish. Bake uncovered in the preheated oven 30 minutes, or until bubbly and lightly brown. Garnish with green onions and tomato."
134,6602302,1,"Melt butter in a large pot over medium heat. Add spinach, artichoke hearts, and any marinade oil that remains after chopping them. Add onion, garlic, pepper, salt, and red pepper flakes; cook, stirring regularly so it doesn't burn on the bottom, until spinach has wilted and mixture is wet, about 3 minutes."
135,6602302,2,"Reduce heat to low and add cream cheese, Parmesan cheese, processed cheese, and Cheddar cheese. Stir occasionally and allow to simmer, uncovered, until cheeses have melted and some of the water from the spinach has cooked off, about 3 more minutes. This allows the herbs and spices to infuse their flavor into the dip. Serve hot."
136,6602267,1,"Stir together the mayonnaise, sesame oil, and soy sauce in a small bowl. Serve as a dip for steamed vegetables."
137,6590599,1,"Combine chickpeas, artichoke hearts, Greek yogurt, basil, jalapeno pepper slices, olive oil, lemon juice, hemp seeds, garlic, paprika, cayenne pepper, and curry powder in a food processor; blend until smooth."
138,6606075,1,"In a medium bowl, blend reserved liquid from marinated artichoke hearts, cream cheese and prepared Dijon-style mustard. When smooth, stir in marinated artichoke hearts. Chill approximately 1 hour before serving."
139,6603102,1,Preheat oven to 350 degrees.
140,6603102,2,Cook artichokes according to package directions; chop roughly. Set aside.
141,6603102,3,"In a food processor, mix all ingredients except artichokes and Parmesan cheese until smooth."
142,6603102,4,Stir in artichokes. Pour mixture into a 9-inch baking dish. Sprinkle with Parmesan.
143,6603102,5,"Bake for 30 minutes. If top hasn't browned, put under broiler."
144,6603102,6,Let sit for 15 minutes before serving (it may be watery when first removed from the oven). Serve with toasted whole-wheat pita chips.
145,6572085,1,"Heat olive oil and butter together in a saucepan. Cook and stir garlic, onion, and red bell pepper in hot oil mixture until onion is lightly transparent, about 5 minutes; season with Italian seasoning and continue cooking and stirring another 2 minutes. Sprinkle flour over the onion mixture; stir to incorporate. Whisk white wine into the onion mixture; bring to a simmer and cook until the liquid has reduced by half, 7 to 10 minutes."
146,6572085,2,"Pour chicken stock into the saucepan and bring to a boil. Stir half-and-half into the mixture, cook until it just begins to bubble and stir spinach, artichokes, and mozzarella cheese into the mixture; cook and stir until the cheese has fully melted, about 5 minutes."
147,6565327,1,Preheat oven to 375 degrees F.
148,6565327,2,Line a 13x9x2-inch baking dish with Reynolds Wrap® Pan Lining Paper with parchment paper side facing up toward food. Crimp Pan Lining Paper around rim of dish set aside.
149,6565327,3,"Whisk together cream cheese, mayonnaise, milk and garlic powder in a large bowl. Stir in artichokes, spinach, the cheeses and roasted red pepper until combined. Spread in lined pan in an even layer."
150,6565327,4,Bake uncovered 25 to 30 minutes or until edges are bubbling and starting to brown. Serve with crackers or chips.
151,6576409,1,Preheat oven to 350 degrees F (175 degrees C).
152,6576409,2,"Mix artichoke hearts, mayonnaise, mozzarella cheese, white onion, Parmesan cheese, jalapeno peppers, salt, and black pepper in a bowl; spread into a baking dish. Sprinkle paprika over the artichoke mixture."
153,6576409,3,"Bake in preheated oven until hot and beginning to set, about 25 minutes. Cool at least 15 minutes before serving."
154,6573204,1,Preheat the oven to 350 degrees F (175 degrees C).
155,6573204,2,"Combine vegan cream cheese and coconut yogurt in a bowl and stir to combine. Mix in spinach, vegan Parmesan, garlic, and Italian seasoning. Fold in artichoke hearts and season with salt and pepper."
156,6573204,3,Grease the bottom and sides of an 8x8-inch oven-safe baking dish with olive oil. Pour in spinach mixture and spread out evenly. Top with vegan mozzarella.
157,6573204,4,"Bake in the preheated oven until cheese is beginning to brown, about 25 minutes. Remove from oven and serve warm."
