,id_recipe,Step_Count,Step Description
21,7571415,3,"Add peeled almonds to the jar of a blender, followed by the cheese, basil, mint, garlic paste, oil, and tomatoes. Add the ingredients in this order, so that the almonds and cheese have a chance to grind before the wetter ingredients mix in."
22,7571415,4,"Begin to pulse blender on and off until almonds and cheese are ground, then continue to pulse until remaining ingredients are incorporated. Blend on high until the pesto is as coarse or smooth as you like."
23,7571415,5,"Taste for salt, and adjust. Set aside while pasta is cooking."
24,7571415,6,"Bring a large pot of lightly salted water to a boil. Cook busiate pasta in the boiling water, stirring occasionally, until tender yet firm to the bite, about 12 minutes. Transfer pasta into a bowl with a strainer. Reserve starchy cooking liquid."
25,7571415,7,"Add about 1/3 cup of the pasta water into the bowl, and then transfer in the pesto, along with a large pinch of salt, and toss to coat. More pasta water can be added to adjust the texture. Once mixed, add another optional handful of cheese, and toss one last time. Serve immediately.Chef John"
26,7570313,1,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.
27,7570313,2,"Slice rolls in half lengthwise, but do not cut all the way through. Place rolls on the prepared baking sheet, open side up."
28,7570313,3,"Evenly layer rolls with ham, salami, and capicola, folding to fit. Place the halved provolone and banana peppers on top of the meat."
29,7570313,4,"Bake in the preheated oven just until cheese starts to melt, 5 to 8 minutes."
30,7570313,5,"Remove sandwiches from the oven, dress with tomatoes, lettuce, and red onion as desired. Lightly drizzle with olive oil and red wine vinegar; sprinkle with oregano and season with salt and pepper. Serve warm.Keep your eye on the hoagies. When the cheese has melted, remove from the oven, so the roll doesn’t get too crusty and hard. If your deli carries capicola, I'd recommend you give it a try. It adds great flavor to this sandwich and is traditional on an Italian hoagie."
31,7559275,1,Preheat a gas grill with all burners on High for 10 to 15 minutes.
32,7559275,2,Shape pizza dough into an 8 to 10-inch disc. Brush dough with olive oil.
33,7559275,3,"Reduce the flame on half the grill burners to Low, to create areas of direct and indirect heat."
34,7559275,4,"Carefully place dough onto the grill over direct heat. Close the cover. Grill dough until bottom is just barely cooked and shows char marks, 1 to 3 minutes."
35,7559275,5,"Turn crust ninety degrees (do not flip dough over). Grill until crust shows light grill marks, 1 to 3 minutes."
36,7559275,6,"Carefully remove par-grilled dough from the grill. Spread ricotta over dough; sprinkle with salt and Italian seasoning. Place cheese on top, add prosciutto evenly over cheese."
37,7559275,7,"Return pizza to the grill over indirect heat; grill until cheese is melted, about 3 minutes. Carefully remove pizza from the grill."
38,7559275,8,Preheat the oven’s broiler.
39,7559275,9,"Broil pizza until cheese is golden, about 5 minutes. Sprinkle torn basil on top of pizza. Allow pizza to rest for a few minutes before cutting into wedges."
40,7562426,1,Preheat the oven to 400 degrees F (200 degrees C). Line a sheet pan with foil or parchment paper.
41,7562426,2,"In a large bowl, combine parsley, rosemary, oregano, dill, mint, salt, and pepper. Stir to combine. Set aside 2 tablespoons of herbs to use with vegetables later in the recipe."
42,7562426,3,"To the large bowl, add breadcrumbs, shallot, garlic, and lemon zest; stir to combine. Whisk beaten egg with 1 tablespoon olive oil, and stir into the breadcrumb mixture. Add ground turkey."
43,7562426,4,"Mix all ingredients well using your hands. If meatballs seem too wet, work in another tablespoon of bread crumbs. Form into 18 (1 1/4-inch) meatballs and place on the prepared pan. Spray meatballs with olive oil spray."
44,7562426,5,Bake in the preheated oven for 15 minutes.
45,7562426,6,"Meanwhile, combine lemon juice, reserved 2 tablespoons herb mixture, and remaining 1 tablespoon olive oil, and toss with red pepper, green pepper, red onion, and zucchini slices."
46,7562426,7,Remove meatballs from the oven; distribute vegetables around the meatballs on the pan.
47,7562426,8,"Return the pan to the oven; continue baking until vegetables are tender and meatballs are no longer pink in the center, about 15 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C)."
48,7562426,9,"Sprinkle with crumbled feta cheese, chopped tomatoes, and olives. Serve warm."
49,7559340,1,"Melt butter in a small saucepan over medium-high heat. Add garlic and cook until fragrant, about 30 seconds; stir in cream. Add 2/3 cup Parmesan cheese, and stir until smooth. Let Alfredo sauce cool to room temperature, about 15 minutes."
50,7559340,2,"Meanwhile, preheat a gas grill with all burners on High for 10 to 15 minutes."
51,7559340,3,"Divide pizza dough in half. Shape each portion of the pizza dough into an 8 to 10-inch disc. Reduce the flame on half the grill burners to Low, to create areas of direct and indirect heat."
52,7559340,4,"Carefully place discs of dough, one at a time, onto the grill over direct heat. Close the cover. Let dough grill until the bottom is just barely cooked and shows char marks, 1 to 3 minutes."
53,7559340,5,"Turn crust ninety degrees (do not flip dough over). Grill until crust shows light grill marks, 1 to 3 minutes."
54,7559340,6,Move pizza dough to indirect heat. Spoon Alfredo sauce over dough. Top each crust with four slices mozzarella cheese. Sprinkle remaining 1/3 cup Parmesan cheese evenly over pizzas.
55,7559340,7,"Grill until cheese is melted, about 3 minutes. Carefully remove pizza from the grill."
56,7559340,8,"Preheat the oven’s broiler. Broil pizza until cheese is golden, about 5 minutes. Allow pizza to rest a few minutes before cutting into wedges."
57,7505113,1,"Place tomatoes, mozzarella, sliced basil, garlic, 1 tablespoon olive oil, and balsamic vinegar in a bowl, and fold until well combined. Season to taste with salt and pepper. Set aside."
58,7505113,2,"Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Brush baguette slices with remaining olive oil until lightly coated. Arrange in a single layer on a baking sheet; season with salt. Broil until lightly browned, about 1 minute, being careful not to burn."
59,7505113,3,"Spoon tomato mixture onto toasted baguette immediately before serving, and garnish with fresh basil leaves."
60,7499734,1,"Combine sausage, ground beef, shallot, Parmesan cheese, and breadcrumbs in a large bowl. Use a wooden spoon to break up the ground meat and roughly mix ingredients together. Stir in beaten eggs, milk, and black pepper. Use your hands to mix all ingredients well."
61,7499734,2,Preheat the oven to 400 degrees F (200 degrees C). Line a sheet pan with parchment paper or aluminum foil.
62,7499734,3,"Pour water into a shallow bowl, and moisten fingertips and palms with water. Shape meatball mixture into about 40 ping-pong sized balls and place on the prepared sheet pan. When fingers become sticky, dip them in water."
63,7499734,4,"Bake meatballs in the preheated oven until lightly browned and a bit underdone in the center, about 20 minutes. If meatballs are larger, adjust baking time."
64,7499734,5,"Pour tomato purée into a large sauce pot or a Dutch oven set over medium-low heat. Stir in minced garlic and Italian herbs. Sample the sauce for seasoning, and adjust, if needed."
65,7499734,6,"When sauce begins to bubble slightly, add meatballs and stir gently, coating all the meatballs with sauce. Keep meatballs and sauce at a low simmer and cook, uncovered, about 20 minutes."
66,7499734,7,"To serve, place meatballs and sauce on a plate, drizzle with extra virgin olive oil, garnish with fresh basil leaves, and sprinkle with additional grated Parmesan cheese, if desired."
67,6573234,1,"Heat olive oil in a large, heavy-bottomed saucepan over medium-low heat. Add leek and garlic; cook and stir until soft, about 5 minutes. Add rice and cook for 5 minutes more, stirring frequently."
68,6573234,2,"Pour in 1 1/2 cups chicken broth and bring to a boil over high heat, stirring occasionally. Reduce heat to medium-low and simmer, uncovered, for 5 minutes, continuing to stir occasionally. Pour in remaining chicken broth and wine; increase heat to medium and cook for about 5 more minutes, stirring constantly."
69,6573234,3,"Add scallops, shrimp, peas, and red pepper. Cook, stirring constantly, until remaining liquid is almost absorbed and seafood has cooked, about 5 minutes. When rice is just tender and slightly creamy, season with Parmesan cheese, basil, lemon juice, and pepper."
70,7483529,1,Slice bread on the diagonal to get 12 slices.
71,7483529,2,Brush each slice of bread with olive oil. Mix Italian seasoning and garlic granules together; sprinkle over bread slices.
72,7483529,3,"Heat a grill pan over medium-high heat, and place bread oil-side-down on the pan until grill marks form, about 3 minutes. Remove bread to a board."
73,7483529,4,"Mix spinach and basil leaves together. Divide leaves evenly over 6 slices of bread; layer these 6 bread slices with equal amounts prosciutto, sliced tomato, and sliced mozzarella."
74,7483529,5,"Stir pesto and ricotta together in a small bowl. Spread a generous 1 tablespoon mixture onto remaining 6 bread slices, and place on top of each sandwich."
75,6573890,1,"Bring water to a boil in a large saucepan over medium low heat; pour in wheat and boil for 40 minutes. As wheat is cooking, beat eggs in a large bowl while gradually adding 1 cup sugar to eggs. Mix in ricotta, candied fruit, orange zest, lemon zest, vanilla extract, and cinnamon."
76,6573890,2,"Meanwhile, beat eggs in a large bowl with an electric mixer while gradually adding in 1 cup sugar. Mix in ricotta, candied fruit, orange zest, lemon zest, vanilla extract, and cinnamon."
77,6573890,3,"When wheat is ready, drain in a colander and rinse with warm water. Place 3/4 cup of cooked wheat in a small bowl; stir in butter and salt until butter is melted, then stir wheat mixture into ricotta mixture along with remaining cooked wheat berries."
78,6573890,4,Preheat the oven to 375 degrees F (190 degrees C).
79,6573890,5,Line two 9-inch pie pans with pastry. Cut remaining pastry into 1/2-inch wide strips for tops of pies. Spoon 1/2 of the filling into each pan; cover with pastry strips to form a lattice pattern. Crimp edges.
80,6573890,6,"Bake in the preheated oven until crust is golden brown, about 45 minutes. Sprinkle each pie with 1 tablespoon sugar and allow to cool at room temperature. Chill overnight before serving."
81,7105151,1,"Preheat the oven to 350 degrees F (175 degrees C). Generously grease an 8-inch cake pan with butter, and place a round piece of parchment paper in the bottom. Dust the inside and sides with flour and knock out access. Set aside."
82,7105151,2,"Place chocolate and butter in a mixing bowl, and place on top of a saucepan filled with 1 inch of water. Place on low heat until the butter and chocolate have melted."
83,7105151,3,"Remove from heat, and stir together with a spatula. Stir in almond meal, cocoa powder, coffee liqueur, salt, and cayenne until fully combined. Set aside."
84,7105151,4,"Combine eggs and sugar in a second bowl, and beat with an electric mixer, or whisk by hand until very thick and pale colored."
85,7105151,5,Pour chocolate mixture into the egg mixture; fold in gently with a spatula until just combined. Transfer batter into the prepared pan. Tap pan on the counter to settle the mixture.
86,7105151,6,"Bake in the preheated oven until a wooden skewer inserted near the center comes out almost clean, 25 to 30 minutes."
87,7105151,7,"Let cool for 30 minutes in the pan before turning out onto a plate. Let cool to room temperature, before wrapping and transferring into the fridge to chill before serving."
88,7105151,8,"Before cutting, the top can be dusted with cocoa and/or powdered sugar if desired. Serve with unsweetened whipped cream and fresh raspberries."
89,6665017,1,"Spray the interior of the slow cooker with cooking spray, or use a plastic liner."
90,6665017,2,"Place chicken thighs in the bottom of the slow cooker and sprinkle with Italian seasoning, red pepper flakes, salt, and black pepper."
91,6665017,3,Evenly layer sun-dried tomatoes and sliced olives over the seasoned chicken.
92,6665017,4,"Heat olive oil in a saucepan over medium heat. Add onion to the hot oil and cook until onions begin to get tender, 3 to 4 minutes. Add garlic and cook until fragrant, about 1 minute."
93,6665017,5,"Using a slotted spoon, transfer onions to the slow cooker and spread evenly over the sun-dried tomatoes."
94,6665017,6,"Return the skillet to medium heat and add cream, stirring until all the olive oil is incorporated and the sauce begins to bubble. Pour cream sauce evenly over the onions."
95,6665017,7,Cover slow cooker and cook on High for 3 to 4 hours or Low for 6 to 7 hours if you prefer a longer cook time.
96,6665017,8,"Remove cooked chicken and vegetables to a serving platter. Add torn spinach to the sauce and cook until wilted, 3 to 5 minutes. Remove spinach from sauce with a slotted spoon and place on top of the chicken and vegetables."
97,6665017,9,"The sauce will be a bit thin. If you like a thicker sauce, pour into a small saucepan over medium heat. Combine 2 tablespoons cornstarch and 2 tablespoons water in a small bowl. Stir until all the lumps are gone, to create a slurry. Add slurry to the sauce and cook over medium-high heat, stirring constantly, until bubbly and thickened, 5 to 7 minutes."
98,6665017,10,Spoon sauce and spinach over the dish and serve warm.
99,6666358,1,"Heat oil in a large Dutch oven over medium-high. Season chuck roast with pepper and 2 teaspoons salt. Sear meat until browned on every side, working in batches if necessary, about 10 minutes. Remove from Dutch oven and transfer to a large plate."
100,6666358,2,"Reduce heat to medium and stir in onion. Cook, stirring often, until softened, about 8 minutes. Add garlic and cook, stirring constantly, until fragrant, about 1 minute. Stir in harissa and tomato paste; cook, stirring constantly, until caramelized, about 2 minutes."
101,6666358,3,"Pour in wine and cook, scraping the bottom of the pot with a wooden spoon to loosen any browned bits, until reduced by two thirds, about 5 minutes. Stir in tomatoes, bay leaf, chuck roast, and remaining 1 teaspoon salt. Reduce heat to medium-low and cover. Cook, stirring occasionally, until meat is tender, sauce has thickened, and flavors meld, about 2 1/2 hours."
102,6666358,4,Remove and discard bay leaf. Transfer meat from Dutch oven to a cutting board and shred using 2 forks. Return meat to pot and stir in pappardelle. Top with grated Parmesan cheese.
103,6744705,1,"On a 6-quart Instant Pot, select the Saute setting. Heat the oil. Add the sausage and cook for 10 minutes or until well browned, stirring often to separate meat. Press Cancel."
104,6744705,2,"Add the onion, garlic, beans, Italian seasoning, and Swanson Chicken Broth. Lock the lid and close the pressure release valve. Pressure cook on High pressure, setting the timer to 3 minutes (timer will begin counting down once pressure is reached- it takes about 10 minutes)."
105,6744705,3,"When done, press Cancel and use the quick-release method to release the pressure."
106,6744705,4,Stir in the kale and let stand for 5 minutes. Season to taste and sprinkle with the cheese.
107,6674331,1,Open marinated mozzarella balls and measure out 1/4 cup of the oil.
108,6674331,2,Pour oil into a heavy skillet over medium-high heat. Cook gnocchi in batches in the hot oil until golden and heated through. Divide gnocchi evenly amongst 4 gratin dishes.
109,6674331,3,"Add garlic and red chili flakes to the oil in the same skillet. Cook until garlic is fragrant, about 30 seconds. Stir in salt and sugar. Pour in tomatoes. Use a wooden spoon to break up and crush the tomatoes."
110,6674331,4,"Bring sauce to a boil, reduce heat, cover and simmer tomatoes for 15 minutes."
111,6674331,5,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.
112,6674331,6,Taste sauce and adjust seasonings if desired. Spoon tomato sauce over the gnocchi. Top each dish with 3 marinated mozzarella balls and set on a baking sheet.
113,6674331,7,"Add baking sheet to oven and broil until mozzarella balls are melted and golden browned, 3 to 5 minutes. Garnish with parsley or basil if desired and serve immediately."
114,6664744,1,Gather all ingredients.Dotdash Meredith Food Studios
115,6664744,2,Warm broth in a saucepan over low heat.
116,6664744,3,"Meanwhile, warm 2 tablespoons olive oil in a large saucepan over medium-high heat. Add portobello and white mushrooms; cook and stir until soft, about 3 minutes. Remove mushrooms and their liquid to a bowl; set aside.Dotdash Meredith Food Studios"
117,6664744,4,"Add remaining 1 tablespoon olive oil to the saucepan. Stir in shallots and cook for 1 minute. Add rice; cook and stir until rice is coated with oil and pale, golden in color, about 2 minutes.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
118,6664744,5,"Pour in wine, stirring constantly until wine is fully absorbed. Add 1/2 cup warm broth to the rice, and stir until the broth is absorbed.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
119,6664744,6,"Continue adding broth, 1/2 cup at a time, stirring constantly, until the liquid is absorbed and the rice is tender, yet firm to the bite, about 15 to 20 minutes.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
120,6664744,7,"Remove from heat. Stir in reserved mushrooms and their liquid, butter, chives, and Parmesan cheese.Dotdash Meredith Food Studios"
121,6664744,8,Season with salt and pepper and serve immediately.DOTDASH MEREDITH FOOD STUDIOS
122,6664508,1,Gather all ingredients.Dotdash Meredith Food Studios
123,6664508,2,"Combine ground beef, onion, garlic, and green pepper in a large saucepan over medium-high heat. Cook and stir until meat is browned and crumbly and vegetables are tender, 5 to 7 minutes. Drain grease.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
124,6664508,3,"Stir diced tomatoes, tomato sauce, and tomato paste into the pan. Season with oregano, basil, salt, and pepper. Simmer spaghetti sauce for 1 hour, stirring occasionally.Dotdash Meredith Food Studios"
125,6664508,4,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
126,6664254,1,Gather all your ingredients.Dotdash Meredith Food Studios
127,6664254,2,"Cook sausage, ground beef, onion, and garlic in a Dutch oven over medium heat until well browned.Dotdash Meredith Food Studios"
128,6664254,3,"Stir in crushed tomatoes, tomato sauce, tomato paste, and water. Season with sugar, 2 tablespoons parsley, basil, 1 teaspoon salt, Italian seasoning, fennel seeds, and pepper. Simmer, covered, for about 1 1/2 hours, stirring occasionally.Dotdash Meredith Food Studios"
129,6664254,4,"Bring a large pot of lightly salted water to a boil. Cook lasagna noodles in boiling water for 8 to 10 minutes. Drain noodles, and rinse with cold water.Dotdash Meredith Food Studios"
130,6664254,5,"In a mixing bowl, combine ricotta cheese with egg, remaining 2 tablespoons parsley, and 1/2 teaspoon salt.Dotdash Meredith Food Studios"
131,6664254,6,Preheat the oven to 375 degrees F (190 degrees C).
132,6664254,7,"To assemble, spread 1 1/2 cups of meat sauce in the bottom of a 9x13-inch baking dish. Arrange 6 noodles lengthwise over meat sauce. Spread with 1/2 of the ricotta cheese mixture. Top with 1/3 of the mozzarella cheese slices. Spoon 1 1/2 cups meat sauce over mozzarella, and sprinkle with 1/4 cup Parmesan cheese.Dotdash Meredith Food Studios"
133,6664254,8,"Repeat layers, and top with remaining mozzarella and Parmesan cheese. Cover with foil: to prevent sticking, either spray foil with cooking spray or make sure the foil does not touch the cheese.Dotdash Meredith Food Studios"
134,6664254,9,Bake in the preheated oven for 25 minutes. Remove the foil and bake for an additional 25 minutes.Dotdash Meredith Food Studios
135,6664254,10,Rest lasagna for 15 minutes before serving.Dotdash Meredith Food Studios
136,6650968,1,Gather all ingredients.Dotdash Meredith Food Studios
137,6650968,2,Preheat oven to 400 degrees F (200 degrees C).
138,6650968,3,"Brush bread slices on both sides lightly with 1 tablespoon oil and place on large baking sheet. Toast bread until golden, 5 to 10 minutes, turning halfway through."
139,6650968,4,"Meanwhile, toss together tomatoes, basil, Parmesan cheese, and garlic in a bowl.Dotdash Meredith Food Studios"
140,6650968,5,"Mix in balsamic vinegar, 2 teaspoons olive oil, kosher salt, and pepper.Dotdash Meredith Food Studios"
141,6650968,6,Spoon tomato mixture onto toasted bread slices.Dotdash Meredith Food Studios
142,6650968,7,Serve immediately and enjoy!DOTDASH MEREDITH FOOD STUDIOS
143,6649813,1,"Bring a large pot of lightly salted water to a boil. Cook spaghetti in the boiling water, stirring occasionally until cooked through but firm to the bite, about 10 to 12 minutes. Drain and transfer to a pasta bowl."
144,6649813,2,"While the pasta is cooking, combine olive oil and garlic in a cold skillet. Cook over medium heat to slowly toast garlic, about 10 minutes. Reduce heat to medium-low when olive oil begins to bubble. Cook and stir until garlic is golden brown, about another 5 minutes. Remove from heat."
145,6649813,3,"Stir red pepper flakes, salt, and black pepper into pasta. Pour in hot olive oil and garlic, and sprinkle on Italian parsley and half of the Parmigiano-Reggiano cheese; toss until combined."
146,6649813,4,Serve pasta topped with the remaining Parmigiano-Reggiano cheese.
147,6648262,1,Preheat an oven to 450 degrees F (230 degrees C).
148,6648262,2,"Place chicken breasts between two sheets of heavy plastic (resealable freezer bags work well) on a solid, level surface. Firmly pound chicken with the smooth side of a meat mallet to a thickness of 1/2-inch.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
149,6648262,3,"Season chicken thoroughly with salt and pepper. Using a sifter or strainer; sprinkle flour over chicken breasts, evenly coating both sidesDotdash Meredith Food Studios"
150,6648262,4,Beat eggs in a shallow bowl and set aside.
151,6648262,5,"Mix bread crumbs and 1/2 cup Parmesan cheese in a separate bowl, set aside."
152,6648262,6,"Dip a flour-coated chicken breast in beaten eggs. Transfer breast to the bread crumb mixture, pressing crumbs into both sides. Repeat for each breast. Let chicken rest for 10 to 15 minutes.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
153,6648262,7,"Heat 1/2 inch olive oil in a large skillet on medium-high heat until it begins to shimmer. Cook chicken in the hot oil until golden, about 2 minutes per side. The chicken will finish cooking in the oven.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
154,6648262,8,"Transfer chicken to a baking dish. Top each breast with 2 tablespoons tomato sauce. Layer each chicken breast with equal amounts of mozzarella cheese, fresh basil, and provolone cheese. Sprinkle remaining Parmesan over top and drizzle each with 1/2 teaspoon olive oil.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
155,6648262,9,"Bake in the preheated oven until cheese is browned and bubbly and chicken breasts are no longer pink in the center, 15 to 20 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).Dotdash Meredith Food Studios"
156,6664355,1,"Bring water and salt to a boil in a large saucepan; pour polenta slowly into boiling water, whisking constantly until there are no lumps."
157,6664355,2,"Reduce heat to low and simmer, whisking often, until polenta starts to thicken, about 5 minutes. Polenta mixture should still be slightly loose. Cover and cook for 30 minutes, whisking every 5 to 6 minutes. When polenta is too thick to whisk, stir with a wooden spoon. Polenta is done when texture is creamy and the individual grains are tender."
158,6664355,3,Turn off heat and gently stir 2 tablespoons butter into polenta until butter partially melts; mix 1/2 cup Parmigiano-Reggiano cheese into polenta until cheese has melted. Cover and let stand for 5 minutes to thicken.
159,6664355,4,Stir polenta and transfer to a serving bowl. Top polenta with remaining 1 tablespoon butter and about 1 tablespoon freshly grated Parmigiano-Reggiano cheese for garnish.
160,6650609,1,"Melt butter in a skillet over medium-high heat. Add olive oil, salt, and pepper; cook and stir until garlic is fragrant, about 30 seconds."
161,6650609,2,"Add asparagus and cook until fork-tender, turning asparagus often to ensure even cooking, about 10 minutes."
162,6648727,1,Gather all ingredients.Dotdash Meredith Food Studios
163,6648727,2,"Bring a large pot of lightly salted water to a boil. Cook pasta in the boiling water, stirring occasionally, until tender yet firm to the bite, about 10 to 12 minutes; rinse under cold water and drain."
164,6648727,3,"Whisk Italian dressing and salad spice mix together until smooth. Combine pasta, tomatoes, bell peppers, and olives in a salad bowl.Dotdash Meredith Food Studios"
165,6648727,4,Pour dressing over salad and toss to coat.Dotdash Meredith Food Studios
166,6648727,5,"Refrigerate salad, 8 hours to overnight.Dotdash Meredith Food Studios"
167,6648727,6,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
168,6651006,1,Cover a baking sheet with foil and spray lightly with cooking spray. Soak bread crumbs in milk in a small bowl for 20 minutes.
169,6651006,2,"Meanwhile, heat olive oil in a skillet over medium heat. Add onion; cook and stir until onion has softened and turned translucent, about 5 minutes. Reduce heat to low and continue cooking and stirring until onion is very tender, about 15 minutes more."
170,6651006,3,"Gently stir beef and pork together in a large bowl. Add onions, bread crumb mixture, eggs, Parmesan cheese, parsley, garlic, salt, black pepper, Italian herb seasoning, and red pepper flakes; mix together using a rubber spatula until combined. Cover and refrigerate for about one hour."
171,6651006,4,Preheat the oven to 425 degrees F (220 degrees C).
172,6651006,5,Form mixture into balls about 1 1/2 inches in diameter; arrange in a single layer on the prepared baking sheet.
173,6651006,6,"Bake in the preheated oven until browned and cooked through, 15 to 20 minutes."
174,6650737,1,"Fill a large pot with lightly salted water and bring to a rolling boil. Stir in pasta and return to a boil. Cook pasta uncovered, stirring occasionally, until tender yet firm to the bite, about 8 to 10 minutes. Drain and transfer into a large bowl."
175,6650737,2,"Meanwhile, heat oil in a frying pan over medium-low heat. Add onion; cook and stir until softened, about 3 minutes. Stir in pesto, salt, and pepper until warmed through."
176,6650737,3,Add pesto mixture to hot pasta; stir in grated cheese and toss well to coat.Rita Pellegrini
177,6648930,1,Gather ingredients.
178,6648930,2,"Bring a large pot of salted water to a boil; cook linguine in boiling water until nearly tender, 6 to 8 minutes. Drain."
179,6648930,3,Melt 2 tablespoons butter with 2 tablespoons olive oil in a large skillet over medium heat.
180,6648930,4,"Cook and stir shallots, garlic, and red pepper flakes in the hot butter and oil until shallots are translucent, 3 to 4 minutes.Dotdash Meredith Food Studios"
181,6648930,5,"Season shrimp with kosher salt and black pepper; add to the skillet and cook until pink, stirring occasionally, 2 to 3 minutes. Remove shrimp from skillet and keep warm."
182,6648930,6,Pour white wine and lemon juice into skillet and bring to a boil while scraping the browned bits of food off of the bottom of the skillet with a wooden spoon.
183,6648930,7,"Melt 2 tablespoons butter in skillet, stir 2 tablespoons olive oil into butter mixture, and bring to a simmer.Dotdash Meredith Food Studios"
184,6648930,8,"Toss linguine, shrimp, and parsley in the butter mixture until coated; season with salt and black pepper. Drizzle with 1 teaspoon olive oil to serve."
185,6648930,9,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
186,6650512,1,"Cook manicotti in boiling water until al dente, about 10 to 12 minutes; drain and rinse with cold water."
187,6650512,2,Preheat oven to 350 degrees F (175 degrees C).
188,6650512,3,"Mix ricotta, mozzarella, 1/2 cup Parmesan cheese, eggs, parsley, salt, and pepper in a large bowl until well combined."
