,id_recipe,Step_Count,Step Description
66,6738944,4,"To Make Frosting: In a medium bowl, combine confectioners' sugar, Neufchatel cheese, 1/2 cup butter or margarine and 1 1/4 teaspoons vanilla. Beat until smooth, then stir in 1 cup chopped pecans. Spread on cooled cake."
67,6602522,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour three 8-inch round cake pans.
68,6602522,2,"Make the cake: Mix all-purpose flour, whole wheat flour, sugar, cinnamon, salt, and baking soda together in a bowl."
69,6602522,3,"Beat oil, carrots, zucchini, and eggs in a large bowl with an electric mixer on low speed until well blended. Beat in honey. Stir in flour mixture gradually, then beat on medium speed until batter is smooth, about 3 minutes. Divide batter evenly among the prepared cake pans."
70,6602522,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 30 minutes. Cool in the pans for 5 minutes, then invert onto a wire rack and allow to cool completely, about 25 more minutes."
71,6602522,5,"Meanwhile, make the frosting: Beat confectioners' sugar, pineapple, cream cheese, walnuts, butter, and vanilla in a large bowl with an electric mixer until smooth."
72,6602522,6,"Spread frosting over the top of each cooled cake layer. Stack layers, then frost sides and top."
73,6569464,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13x2-inch baking dish.
74,6569464,2,"Whisk flour, sugar, baking soda, ground cinnamon, salt, and nutmeg together in a bowl. Beat carrots, mandarin oranges, oil, eggs, vanilla extract, and orange zest into flour mixture with an electric mixer until batter is smooth, about 2 minutes. Pour batter into prepared baking dish."
75,6569464,3,"Bake in the preheated oven until a toothpick inserted into the center of the cake comes out clean, 40 to 50 minutes."
76,6599531,1,"Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13 inch pan. Sift together the flour, baking soda and cinnamon. Set aside."
77,6599531,2,"In a large bowl, combine the sugar and oil until blended. Beat in the eggs one at a time, then stir in the vanilla. Stir in the flour mixture just until incorporated. Fold in the pineapple, carrots, coconut and walnuts. Pour batter into prepared pan."
78,6599531,3,"Bake in the preheated oven for 45 minutes, or until a toothpick inserted into the center of the cake comes out clean. While still warm, poke holes in the cake with a fork."
79,6599531,4,"For the glaze: In a saucepan, combine butter, sugar, buttermilk and vanilla. Bring mixture to a boil over medium heat, then reduce heat and cook for 5 minutes. Pour glaze over warm cake, then allow to cool completely."
80,6572900,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease and flour one 9x13 inch pan or two 9 inch round cake pans.
81,6572900,2,"Separate eggs and beat egg whites until frothy, then continue whipping and gradually add 1/2 cup of the white sugar. Beat until stiff."
82,6572900,3,"In a large bowl combine; the cake flour, wheat flour, brown sugar, baking powder, baking soda, and cinnamon, mix until blended. Add the oil and the buttermilk and mix well. Add the egg yolks and mix well. Fold in the egg whites and then the carrots. Pour batter into prepared pan."
83,6572900,4,Bake at 350 degrees F (175 degrees C) for 25 to 35 minutes. Cool and frost with your favorite Cream Cheese frosting using light cream cheese.
84,6569937,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour two (8-inch) round pans.
85,6569937,2,"Beat cake mix, pineapple with juice, eggs, water, oil, and nuts in a large bowl with an electric mixer at medium speed until well blended, about 2 minutes. Spread batter into the prepared pans."
86,6569937,3,"Bake in the preheated oven until a toothpick inserted into the centers comes out clean, 35 to 40 minutes. Cool completely before frosting."
87,6602019,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease 9x13 baking dish.
88,6602019,2,"Place the carrots, eggs, and oil in a blender or bowl of a food processor. Process until carrots are finely chopped. Pour the carrot mixture into a mixing bowl. Stir in 2 cups sugar until well blended. Stir in the flour and baking powder; mix until well blended. Pour the batter into the prepared baking dish."
89,6602019,3,"Bake in preheated oven until top springs back when lightly touched, about 40 minutes."
90,6602019,4,"Meanwhile, make the icing by placing the butter, 1 cup sugar, instant hot chocolate drink mix, and milk in a pan. While stirring, heat to almost boiling over medium-high heat until mixture thickens. When the cake is done, remove from the oven and immediately spread the icing evenly over the top."
91,6601016,1,"Preheat oven to 350 degrees F (175 degrees C). Grease and flour a 9x13 inch pan. Sift together the flour, baking powder, baking soda, salt and cinnamon. Set aside."
92,6601016,2,"In a large bowl, mix together the sugar and eggs until thick and pale. Stir in the oil, then gradually mix in the sifted dry ingredients. Fold in the carrots and nuts. Spread evenly into the prepared pan."
93,6601016,3,"Bake for 40 to 45 minutes in the preheated oven, or until a toothpick inserted into the cake comes out clean. When cool, frost with your favorite Cream Cheese Frosting."
94,6738301,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 9x13-inch pan.
95,6738301,2,"Prepare the cake batter: Beat together eggs, oil, white sugar, and vanilla in a large bowl. Mix in flour, baking soda, baking powder, salt, and cinnamon. Stir in carrots. Fold in pecans. Pour into prepared pan."
96,6738301,3,"Bake in the preheated oven until a toothpick inserted into the center of the cake comes out clean, 40 to 50 minutes. Let cool in pan for 10 minutes, then turn out onto a wire rack and cool completely."
97,6738301,4,"Make the frosting: Combine butter, Neufchâtel cheese, confectioners' sugar, and vanilla. Beat until mixture is smooth and creamy. Stir in chopped pecans."
98,6738301,5,Spread frosting over completely cooled cake.
99,6738644,1,Position the oven racks in the center and lower third of the oven. Fill a roasting pan halfway with water and place on the lower rack. Preheat the oven to 350 degrees F (175 degrees C). Grease a 9-inch springform pan with cooking spray.
100,6738644,2,"Make cheesecake: Beat cream cheese in a large bowl with an electric mixer on high speed until fluffy; reduce speed to medium-low. Add white sugar and beat for 2 minutes. Beat in eggs one at a time, mixing well after each addition. Mix in sour cream and vanilla until smooth. Stir in flour and set cheesecake batter aside."
101,6738644,3,"Make carrot cake: Beat together brown sugar and oil in a separate large bowl with an electric mixer on medium speed until smooth. Add egg and beat for 2 minutes; reduce speed to low. Mix in flour, cinnamon, baking powder, and salt until combined. Fold carrots and walnuts into batter."
102,6738644,4,Spread carrot cake batter into the prepared pan; top with cheesecake batter. Place the pan on the center rack above the roasting pan with water.
103,6738644,5,"Bake in the preheated oven until cheesecake is set, about 1 hour and 10 minutes, covering the top with aluminum foil if browning too quickly. Allow to cool for 10 minutes."
104,6738644,6,Run a knife around the edge of the pan to loosen cake; cool to room temperature in the pan on a wire rack. Place in the refrigerator for at least 8 hours to overnight.
105,6738644,7,"Make frosting: Beat confectioners' sugar, cream cheese, and almond extract in a medium bowl with an electric mixer until smooth."
106,6738644,8,Remove the ring of the pan. Spread frosting on top of chilled cheesecake layer.
107,6598657,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13 inch baking dish.
108,6598657,2,"In a medium bowl, stir together the flour, baking soda, salt, cinnamon, nutmeg, and ginger. In a large bowl, stir together the honey, buttermilk, eggs, oil and 2 teaspoons of vanilla until well blended. Add the flour mixture to the buttermilk mixture, and stir until all of the dry ingredients are absorbed. Stir in the carrot, pineapple, and walnuts by hand. Pour into the prepared pan."
109,6598657,3,"Bake for 50 minutes in the preheated oven, or until a toothpick inserted into the center comes out clean. Cool completely before frosting with cream cheese frosting."
110,6598657,4,"To make the frosting, mix together the cream cheese, honey and 1 teaspoon of vanilla until smooth and well blended. Spread over the cooled cake."
111,6569564,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch cake pan.
112,6569564,2,"Beat the oil and sugar with an electric mixer in a large bowl. Add eggs, one at a time, allowing each egg to blend into the oil mixture before adding the next."
113,6569564,3,"Stir flour, baking powder, baking soda, cinnamon, and salt together in a bowl; beat into the wet mixture. Fold grated carrots through the batter, mixing just enough to evenly combine. Pour batter into the prepared pan."
114,6569564,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 50 to 60 minutes. Cool in the pan for 10 minutes before removing to cool completely on a wire rack."
115,6586474,1,"Preheat oven to 350 degrees F (175 degrees C). Grease and flour a 10x15 inch jelly roll pan. Sift together the flour, baking soda, cinnamon and salt. Set aside."
116,6586474,2,"In a large bowl, beat sugar, oil and eggs until smooth. Mix in the flour mixture. Stir in the baby food carrots."
117,6586474,3,"Spread batter into a 10x15 inch jelly roll pan. Bake in the preheated oven for 20 minutes, or until a toothpick inserted into the center of the cake comes out clean. Allow to cool."
118,6563023,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour three 9-inch round or square cake pans.
119,6563023,2,"Sift flour, cinnamon, baking soda, and salt together in a bowl."
120,6563023,3,"Beat sugar, oil, eggs, and vanilla extract together in another bowl until well blended. Add the dry ingredients gradually until well mixed. Fold in carrots, pineapple, coconut, and pecans. Divide batter evenly among the prepared cake pans."
121,6563023,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 35 minutes."
122,6602392,1,Preheat oven to 350 degrees F (175 degrees C). Grease and flour a 10-inch Bundt pan.
123,6602392,2,"Sift together the flour, baking soda, cinnamon and salt. Set aside."
124,6602392,3,"In a large bowl, mix the oil and sugar until smooth. Beat in the eggs one at a time, then stir in the vanilla. Blend in the flour mixture just until combined. Stir in chopped pecans, carrot baby food, grated carrots, and coconut. Pour batter into prepared pan."
125,6602392,4,"Bake in the preheated oven until a toothpick inserted into the center of the cake comes out clean, 50 to 60 minutes. Let cool in pan for 10 minutes, then turn out onto a wire rack and cool completely."
126,6581649,1,"Preheat oven to 350 degrees F (175 degrees C). Grease and flour 3 - 8 inch round cake pans. Whisk the flour, baking soda, baking powder, cinnamon, ginger, and salt in a bowl, and set aside."
127,6581649,2,"Cream together the sugar, mayonnaise, eggs, and vanilla extract with an electric mixer until blended, scraping the bowl occasionally. Stir in the flour mixture, then fold in the carrots, pineapple, pecans, and cranberries. Divide evenly between the prepared cake pans."
128,6581649,3,"Bake in preheated oven until a toothpick inserted into the center comes out clean, 30 to 35 minutes. Cool in the pan for 10 minutes, then remove from the pan, and allow to cool completely on a wire rack."
129,6582950,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a fluted tube pan (such as Bundt).
130,6582950,2,"Combine cream cheese, sugar, and egg in a bowl for filling, mixing until well blended. Set aside."
131,6582950,3,"Combine flour, sugar, baking soda, cinnamon, and salt for cake in a bowl. Add oil and eggs; mix until moistened. Fold in carrots. Reserve 2 cups of batter; pour remaining batter into the prepared pan. Pour cream cheese mixture over batter. Spoon reserved batter carefully over cream cheese mixture, spreading to cover."
132,6582950,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 55 minutes. Cool for 10 minutes; remove from the pan. Sprinkle with powdered sugar."
133,6737967,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish with butter.
134,6737967,2,"Combine grated carrots, brown sugar sugar, white sugar, and lemon zest in a bowl. Toss to coat and allow the natural juices to come out. Set aside."
135,6737967,3,"Mix flour, baking powder, cinnamon, and nutmeg together in a separate bowl."
136,6737967,4,"Whisk eggs, applesauce, oil, and vanilla extract together in a large bowl. Add flour mixture 1/4 cup at a time, mixing until just combined. Fold in carrot-sugar mixture with all the juice that has accumulated. Add food coloring. Pour batter into the prepared baking dish."
137,6737967,5,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 45 minutes."
138,6737967,6,Cool cake on a wire rack for 5 minutes. Run a table knife around the edges of the pan to loosen. Invert cake carefully onto a serving plate or cooling rack. Let cool completely.
139,6569110,1,Preheat the oven to 350 degrees F (175 degrees C). Coat a 10x15x2 inch baking dish or 10 inch Bundt pan with cooking spray.
140,6569110,2,"In a medium bowl, stir together the flour, baking powder, baking soda, salt, cinnamon and nutmeg. Set aside. In a separate larger bowl, mix together the eggs, sugar and vanilla by hand. Stir in the oil; the mixture should resemble pudding. Gradually stir in the dry ingredients, then fold in the carrots, pineapple coconut, walnuts and raisins. Pour the batter into the prepared pan, and spread evenly."
141,6569110,3,"Bake for 55 to 60 minutes in the preheated oven, or until a small knife inserted into the cake comes out clean."
142,6564551,1,Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 6-cavity mini loaf tray.
143,6564551,2,"Mix carrots, flour, sugar, walnuts, oil, eggs, baking soda, baking powder, cinnamon, and salt in a large bowl until combined. Pour batter into the prepared tray, filling each loaf cavity 3/4 full."
144,6564551,3,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 25 to 30 minutes. Cool in the pan for 5 to 10 minutes, then transfer loaves to a wire rack to finish cooling."
145,6649507,1,Preheat oven to 350 degrees F (175 degrees C). Spray a 9x13-inch baking dish with cooking spray.
146,6649507,2,"Sift flour, baking soda, cinnamon, and 1/2 teaspoon salt together in a bowl. Lightly beat eggs in a bowl; add white sugar, buttermilk, applesauce, oil, and 2 teaspoons vanilla extract and mix well. Stir buttermilk mixture, carrots, pecans, and drained pineapple into flour mixture just until mixed; pour into prepared dish."
147,6649507,3,"Bake in the preheated oven until a toothpick inserted in the center of the cake comes out clean, 45 to 50 minutes. Cool cake in baking dish on a wire rack, about 1 hour. Cover dish tightly with plastic wrap; refrigerate 8 hours to overnight."
148,6649507,4,"Beat Neufchatel cheese and 1 tablespoon reserved pineapple juice together in a bowl with an electric mixer until smooth; add confectioners' sugar, 1 teaspoon vanilla extract, and 1 pinch salt and beat until frosting is smooth. Spread frosting on cake."
149,6578529,1,"Preheat oven to 350 degrees F. For the Cupcakes, mix flour, granulated sugar, baking powder, cinnamon, nutmeg and salt in large bowl. Add oil, eggs and vanilla; mix well. Add carrots; mix until well blended. Spoon batter into 24 paper-lined muffin cups, filling each cup 2/3 full."
150,6578529,2,Bake 20 minutes or until toothpick inserted into cupcake comes out clean. Cool in pans on wire rack 5 minutes. Remove from pans; cool completely.
151,6578529,3,"For the Frosting, beat cream cheese, butter and lemon extract in large bowl until light and fluffy. Gradually beat in confectioners' sugar until smooth. If frosting is too thick to spread, gradually beat in milk. Frost cooled cupcakes with frosting."
152,6581416,1,Preheat oven to 350 degrees F (175 degrees C). Lightly oil a 9x5 inch loaf pan with vegetable cooking spray.
153,6581416,2,"Whisk together the egg whites, sugar, milk, applesauce, vanilla, and almond extract in a small bowl; mix until well blended. In a large bowl, sift together the flour, whole wheat flour, flax seed, cinnamon, nutmeg, cloves, and baking soda. Mix the egg into the flour; stir until well blended. Fold in the walnuts, raisins, carrot, and drained pineapple. Pour batter into the prepared pan."
154,6581416,3,"Bake in preheated oven until a toothpick inserted into the center comes out clean (but not necessarily dry), about 40 minutes. Set aside to cool for 10 to 20 minutes before refrigerating overnight."
155,6600554,1,"Preheat oven to 350 degrees F (175 degrees C). Prepare a 9x13 inch baking pan with cooking spray. Whisk together the whole wheat flour, soy flour, cinnamon, ground cloves, baking soda, tapioca starch, and salt in a bowl until blended; set aside."
156,6600554,2,"Pour the hot water into a mixing bowl, and sprinkle with the flax meal. Stir for a minute until the flax begins to absorb the water, and the mixture slightly thickens. Stir in the brown sugar and vanilla until the sugar has dissolved, then add the currants, carrots, and almonds. Stir in the dry mixture until just moistened, then pour into the prepared pan."
157,6600554,3,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 30 minutes. Cool in the pan for 10 minutes before removing to cool completely on a wire rack."
158,6594025,1,Preheat the oven to 375 degrees F (190 degrees C). Grease and flour a 9-inch round cake pan.
159,6594025,2,"Combine carrots, sugar, oil and eggs in a blender; blend until smooth. Gradually add flour and mix until well blended. Turn off blender. Stir baking powder into batter with a wooden spoon. Pour batter into the prepared cake pan."
160,6594025,3,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 30 to 40 minutes. Place cake pan on a wire rack and cool completely. Run a table knife around the edges to loosen. Invert carefully onto a serving plate."
161,6595104,1,Preheat the oven to 375 degrees F (190 degrees C). Grease two 8-inch cake pans.
162,6595104,2,"Mix olive oil, eggs, sugar, and vanilla extract together. Combine flour, salt, cinnamon, baking soda, baking powder, and nutmeg in a separate bowl."
163,6595104,3,"Stir flour mixture into oil mixture until well blended. Fold in carrots, walnuts, and raisins. Portion batter evenly between the cake pans."
164,6595104,4,"Bake in the preheated oven until tops spring back with lightly touched, 25 to 35 minutes. Adjust temperature if cakes are browning too quickly. Let cool completely, about 30 minutes."
165,6595104,5,Beat cream cheese and butter together just until smooth. Add confectioners' sugar; beat until smooth. Spread frosting over the cooled cakes.
166,6593146,1,Preheat oven to 350 degrees F (175 degrees C).
167,6593146,2,Grease and flour a 9x13-inch baking pan.
168,6593146,3,"Whisk vegetable oil, white sugar, eggs, and 1 teaspoon vanilla extract together in a bowl until smooth."
169,6593146,4,"Combine flour, cinnamon, baking soda, and salt in a separate bowl."
170,6593146,5,Stir oil mixture into flour mixture until a well-mixed batter forms.
171,6593146,6,"Fold carrots, pineapple, coconut, and walnuts into batter; pour into prepared baking pan."
172,6593146,7,"Bake in the preheated oven until a toothpick inserted in the center comes out clean, about 1 hour; cool completely, about 1 hour."
173,6593146,8,"Whisk confectioners' sugar, cream cheese, butter, and a dash vanilla extract together in a bowl until well blended; spread over cooled cake."
174,6582470,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly spray a sheet cake pan or a 10x15-inch glass casserole dish with cooking spray.
175,6582470,2,"Sift together flour, baking powder, cinnamon, baking soda, and salt in a bowl."
176,6582470,3,"Beat eggs in the bowl of a stand mixer until foamy. Slowly add in sugar and mix until incorporated. Beat in flour mixture alternately with the oil, beginning and ending with flour mixture. Fold in pineapple, carrots, coconut, and walnuts. Pour batter into the prepared cake pan."
177,6582470,4,"Bake in the preheated oven for 45 minutes. Remove from oven and cool completely, about 30 minutes."
178,6582470,5,Combine softened butter and cream cheese in a bowl. Whip until fluffy using an electric mixer. Add sifted powdered sugar and vanilla extract. Mix until well incorporated and fluffy. Spread over the cooled carrot cake.
179,6606471,1,Preheat the oven to 350 degrees F (175 degrees C). Spray a 9x13-inch baking dish with cooking spray and line with parchment paper.
