,id_recipe,Step_Count,Step Description
26,6575510,2,"Combine flour, brown sugar, baking powder, cinnamon, allspice, ginger, and salt in a mixing bowl. Stir milk, pumpkin, and egg yolks together in a separate bowl. Whip egg whites in a clean dry bowl until soft peaks form.Dotdash Meredith Food Studios"
27,6575510,3,"Stir the flour mixture and 1/4 cup melted butter to the pumpkin mixture, stirring just to combine. Use a whisk or rubber spatula to fold 1/3 of the egg whites into the batter, stirring gently until incorporated. Fold in the remaining egg whites. Cook waffles according to manufacturer's instructions.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
28,6575510,4,"To make the syrup: Stir sugar, cornstarch, and cinnamon together in a saucepan. Stir in apple cider and lemon juice. Cook over medium heat until mixture begins to boil; boil until the syrup thickens. Remove from heat and stir in 2 tablespoons of butter until melted. Serve warm.Dotdash Meredith Food Studios"
29,6664833,1,Preheat a waffle iron according to manufacturer's instructions.
30,6664833,2,"Whisk eggs in a large bowl until light and fluffy. Add flour, milk, and vegetable oil and mix to combine. Whisk in sugar, then mix in baking powder, salt, and vanilla just until smooth, being careful not to overmix."
31,6664833,3,"Spray the preheated waffle iron with nonstick spray. Pour batter onto the hot waffle iron and cook until golden brown and the iron stops steaming, 3 to 5 minutes."
32,6650318,1,Gather all ingredients.Dotdash Meredith Food Studios
33,6650318,2,"In a large bowl, mix together flour, salt, baking powder and sugar; set aside. Preheat waffle iron to desired temperature.Dotdash Meredith Food Studios"
34,6650318,3,"In a separate bowl, beat the eggs. Stir in the milk, butter and vanilla.Dotdash Meredith Food Studios"
35,6650318,4,Pour the milk mixture into the flour mixture; beat until blended.Dotdash Meredith Food Studios
36,6650318,5,Ladle the batter into a preheated waffle iron.Dotdash Meredith Food Studios
37,6650318,6,Cook the waffles until golden and crisp.Dotdash Meredith Food Studios
38,6650318,7,Serve immediately and enjoy!Dotdash Meredith Food Studios
39,6650035,1,"Whisk flour and eggs together in a large mixing bowl; gradually add in milk and water, stirring to combine. Add salt and melted butter; beat until smooth."
40,6650035,2,"Heat a lightly oiled griddle or frying pan over medium-high heat. Pour or scoop the batter onto the griddle, using approximately 1/4 cup for each crêpe. Tilt the pan with a circular motion so that the batter coats the surface evenly."
41,6650035,3,"Cook until the top of the crêpe is no longer wet and the bottom has turned light brown, 1 to 2 minutes. Run a spatula around the edge of the skillet to loosen the crêpe; flip and cook until the other side has turned light brown, about 1 minute more. Serve hot."
42,6648180,1,Preheat the oven to  325 degrees F (162 degrees C).
43,6648180,2,"To make the filling: Whisk 1 cup sugar, flour, cornstarch, and salt together in a medium saucepan; stir in water, lemon juice, and lemon zest. Cook over medium-high heat, stirring frequently, until mixture comes to a boil. Stir in butter."
44,6648180,3,Place egg yolks in a small bowl and gradually whisk in 1/2 cup of hot sugar mixture. Whisk egg yolk mixture back into remaining sugar mixture. Bring to a boil and continue to cook while stirring constantly until thick. Remove from heat; pour filling into baked pastry shell.
45,6648180,4,"To make the meringue: Beat egg whites in a glass, metal, or ceramic bowl until foamy. Gradually add sugar, continuing to beat until stiff peaks form. Spread meringue over pie filling, sealing the edges at the crust."
46,6648180,5,"Bake in preheated oven until meringue is golden brown, about 20 to 25 minutes."
47,6663557,1,Preheat the oven to 400 degrees F (200 degrees C). Lightly grease a baking sheet.
48,6663557,2,"Combine flour, sugar, baking powder, and salt in a large bowl; cut in butter with 2 knives or a pastry blender until mixture resembles coarse crumbs. Whisk milk and egg in a small bowl; gradually stir into flour mixture until moistened."
49,6663557,3,"Turn dough out onto a lightly floured surface and knead briefly, 5 or 6 turns. Pat or roll dough out into a 1/2-inch thick round. Cut into 8 wedge-shaped pieces and place onto the prepared baking sheet."
50,6663557,4,"Bake scones in the preheated oven until golden brown on top, about 15 minutes."
51,6648191,1,Preheat the oven to 350 degrees F (175 degrees C). Spread coconut on a baking sheet.
52,6648191,2,"Bake in the preheated oven, stirring occasionally, until golden brown, about 5 minutes."
53,6648191,3,"Combine half-and-half, sugar, flour, eggs, and salt in a medium pot. Bring to a boil over low heat, stirring constantly. Continue cooking and stirring for 2 minutes more."
54,6648191,4,Remove the pan from the heat and stir in 3/4 cup toasted coconut and vanilla; reserve remaining toasted coconut for garnishing the pie.
55,6648191,5,"Pour custard into pie shell and chill until firm, about 4 hours."
56,6648191,6,Top with whipped topping and reserved toasted coconut.
57,6648622,1,Melt butter in a large skillet over medium heat. Stir in garlic and cook for a few seconds until fragrant.
58,6648622,2,"Arrange scallops in a single layer in the skillet; cook until golden brown on one side, about 2 minutes. Turn scallops over using tongs and continue cooking until firm and opaque, about 2 minutes more. Transfer scallops to a platter, reserving butter in the skillet."
59,6648622,3,"Whisk lemon juice, salt, and pepper into butter; pour sauce over scallops to serve."
60,6650039,1,Preheat the oven to 400 degrees F (200 degrees C); adjust the oven rack to the lower-middle position. Line a baking tray with parchment paper.
61,6650039,2,"Mix flour, 1/3 cup sugar, baking powder, salt, and baking soda in a medium bowl. Grate butter into flour mixture on the large holes of a box grater. Use your fingers to work in butter until mixture resembles coarse crumbs, then toss in raisins."
62,6650039,3,Whisk sour cream and egg together in a small bowl until combined.
63,6650039,4,Stir sour cream mixture into flour mixture using a fork until large dough clumps form. Use your hands to shape dough into a ball. (Dough may seem dry at first but will come together as you work it.)
64,6650039,5,"Place dough on a lightly floured surface and pat into a 7- to 8-inch circle, about 3/4-inch thick. Sprinkle with remaining 1 teaspoon of sugar. Use a sharp knife to cut into 8 equal triangles; place on the prepared baking tray, about 1-inch apart."
65,6650039,6,"Bake scones in the preheated oven until golden, about 15 to 17 minutes. Cool for 5 minutes; serve warm or at room temperature."
66,6663216,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9-inch pie pan.
67,6663216,2,"Heat oil in a large skillet over medium-high heat. Add onions and cook, stirring occasionally, until soft, about 3 minutes. Stir in spinach and continue to cook until excess moisture has evaporated.Dotdash Meredith Food Studios"
68,6663216,3,"Whisk together eggs, salt, and pepper in a large bowl. Add Muenster cheese and spinach mixture and stir until well blended.Dotdash Meredith Food Studios"
69,6663216,4,Pour into the prepared pan.Dotdash Meredith Food Studios
70,6663216,5,"Bake in the preheated oven until eggs have set, about 30 minutes."
71,6663216,6,Remove from the oven and let cool for 10 minutes before serving.Dotdash Meredith Food Studios
72,6663216,7,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
73,6650887,1,"Mound flour and salt together on a work surface and form a well. Beat eggs, water, and olive oil in a bowl. Pour 1/2 of the egg mixture into the well. Begin mixing egg and flour with one hand; use your other hand to keep the flour mound steady. Add remaining egg mixture and knead to form a dough."
74,6650887,2,"Knead dough until smooth, 8 to 10 minutes; add more flour if the dough is too sticky. Form dough into a ball and wrap tightly with plastic. Refrigerate for 1 hour."
75,6650887,3,"While the dough is resting, prepare the ravioli filling: Mix ricotta cheese, cream cheese, mozzarella cheese, provolone cheese, egg, and parsley until well combined. Set the filling aside."
76,6650887,4,Heat 2 tablespoons of olive oil in a skillet over medium heat. Stir in crushed garlic and pesto sauce and cook for one minute. Stir in heavy cream; increase the heat to high and bring to a boil. Reduce the heat and simmer for 5 minutes. Whisk in Parmesan cheese until melted. Remove the pan from the heat and keep warm.
77,6650887,5,"Meanwhile, warm marinara sauce over medium-low heat in a separate saucepan."
78,6650887,6,Preheat the oven to 375 degrees F (190 degrees C). Beat egg and 1 tablespoon of water together in a small bowl to make the egg wash.
79,6650887,7,"Roll out the pasta dough into thin sheets no thicker than a nickel. To assemble the ravioli, brush the egg wash over a sheet of pasta. Drop cheese filling in 1-teaspoon portions onto the dough, 1-inch apart."
80,6650887,8,"Cover the filling with the top sheet of pasta; use your fingers to press around each portion of filling, making the seal as airtight as possible. Cut out individual ravioli with a knife or pizza cutter. Use your fingers to seal the edges."
81,6650887,9,"Fill a large pot with lightly salted water and bring to a rolling boil over high heat. Stir in the ravioli and return to a boil. Cook uncovered, stirring occasionally, until the ravioli float to the top and the filling is hot, 4 to 8 minutes. Drain well."
82,6650887,10,"Grease a baking sheet. Place the cooked ravioli on the baking sheet and bake in the preheated oven until brown, about 4 minutes."
83,6650887,11,"To serve, divide ravioli between four warmed serving bowls. Drizzle marinara sauce on top, followed by cream sauce."
84,6664549,1,"Sift flour, sugar, and salt into a bowl; set aside. Beat eggs and milk together in a large bowl with an electric mixer. Beat in flour mixture until smooth; stir in melted butter."
85,6664549,2,Lightly grease a griddle or frying pan; heat over medium-high heat.
86,6664549,3,"Pour or scoop the batter onto the griddle, using approximately 2 tablespoons for each crêpe. Immediately rotate the skillet to spread batter out in a thin layer. Cook until the top of the crêpe is no longer wet and the bottom has turned light brown, 1 to 2 minutes. Shake the pan or loosen with a spatula; turn or flip it over and cook until other side has turned light brown, about 1 minute more. Repeat with remaining batter."
87,6737994,1,Arrange 1/2 of strawberries in baked pastry shell. Place remaining strawberries in a medium saucepan.
88,6737994,2,"Add sugar to the strawberries in the saucepan; place over medium heat and bring to a boil, stirring frequently."
89,6737994,3,"Whisk cornstarch and water together in a small bowl. Gradually stir cornstarch mixture into boiling strawberry mixture. Reduce heat and simmer mixture until thickened, about 10 minutes, stirring constantly."
90,6737994,4,"Pour cooked strawberry mixture over berries in pastry shell. Refrigerate until chilled and set, at least 3 hours."
91,6737994,5,"Before serving, whip cream in a medium bowl until soft peaks form. Serve each slice of pie with a dollop of whipped cream."
92,6664163,1,"Beat eggs in a bowl with an electric mixer until thick and lemon-colored, 3 to 5 minutes. Stir in milk."
93,6664163,2,"Sift together flour, sugar, and salt in a separate bowl. Add to egg mixture; mix until batter is smooth."
94,6664163,3,"Grease a griddle with butter; heat over medium heat. Drop tablespoonfuls of batter on the griddle; spread to make thin pancakes. Cook until light brown on bottom, 1 to 2 minutes. Flip and continue cooking until second side is light brown, 1 to 2 minutes more. Repeat with remaining batter."
95,6663400,1,"Prepare casserole: Lightly grease a 9x13-inch baking dish. Arrange 1/2 of the bread cubes in the dish and top with cream cheese cubes. Sprinkle blueberries over the cream cheese, then top with remaining bread cubes."
96,6663400,2,"Whisk eggs, milk, vanilla extract, and syrup together in a large bowl until well-combined; pour over the bread cubes. Cover and refrigerate overnight."
97,6663400,3,Remove casserole from the refrigerator about 30 minutes before baking. Preheat the oven to 350 degrees F (175 degrees C).
98,6663400,4,"Bake casserole in the preheated oven, covered, for 30 minutes. Uncover, and continue baking until center is firm and surface is lightly browned, about 25 to 30 minutes."
99,6663400,5,"Meanwhile, prepare blueberry sauce: Mix sugar, water, and cornstarch together in a medium saucepan; bring to a boil and cook, stirring constantly, 3 to 4 minutes. Stir in blueberries, reduce heat to low, and simmer until all the blueberries burst, about 10 minutes. Stir in butter."
100,6663400,6,Serve portions of casserole on plates and pour warm syrup over top.
101,6648375,1,Preheat the oven to 375 degrees F (190 degrees C). Lightly grease or line 10 muffin cups with paper liners.
102,6648375,2,"Prepare muffins: Mix flour, baking soda, baking powder, and salt together in a large bowl."
103,6648375,3,"Beat bananas, white sugar, melted butter, and egg together in a separate bowl; stir the banana mixture into the flour mixture just until combined. Spoon batter into prepared muffin cups, filling each about 3/4 full."
104,6648375,4,"Prepare crumb topping: Mix brown sugar, flour, and cinnamon together in a small bowl. Use a fork to mix in 1 tablespoon butter until mixture is crumbly; sprinkle topping over muffins."
105,6648375,5,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 18 to 20 minutes."
106,6592145,1,"Combine flour, salt, and baking powder in a bowl."
107,6592145,2,"Whisk 3/4 cup plus 2 tablespoons milk, egg, and 1 tablespoon melted butter together in a separate bowl. Mix into the flour mixture until the batter is fully combined."
108,6592145,3,"Heat 1 tablespoon butter in a large skillet over medium-low heat. Cooking several blini at a time, drop batter, one tablespoon at a time, onto the heated skillet. Cook until bubbles form, 1 1/2 to 2 minutes. Flip and continue cooking until brown, about 1 minute more. Move to a paper towel-lined plate to help soak up excess butter."
109,6592145,4,Repeat with the remaining batter.
110,6738935,1,Preheat the oven to 350 degrees F (175 degrees C). Move an oven rack to the middle of the oven. Spray 24 muffin cups with cooking spray.
111,6738935,2,Spoon 1 teaspoon melted butter into the bottom of each sprayed muffin cup. Spoon 1 tablespoon brown sugar into each muffin cup. Press a maraschino cherry into the center of the brown sugar in each muffin cup. Spoon a heaping tablespoon of crushed pineapple on top and compact it with the back of a spoon into an even layer.
112,6738935,3,"Mix pineapple cake mix, pineapple juice, vegetable oil, and eggs in a large bowl with an electric mixer on low speed until moistened, about 30 seconds. Increase speed to medium; mix for 2 minutes."
113,6738935,4,"Pour batter into the muffin cups, filling them to the top; do not overfill."
114,6738935,5,"Bake in the preheated oven until a toothpick inserted into the center of a cupcake comes out clean, about 20 minutes."
115,6738935,6,Line a work surface with waxed paper. Allow cupcakes to cool at least 5 minutes before inverting muffin cups onto the waxed paper; serve with pineapple and cherry sides up. Sprinkle cupcakes lightly with confectioners' sugar before serving.
116,6737902,1,"Make dressing: Whisk together sugar, oil, vinegar, sesame seeds, poppy seeds, onion, paprika, and Worcestershire in a medium bowl. Cover and chill for 1 hour."
117,6737902,2,"Make salad: Combine strawberries, spinach, and almonds in a large bowl."
118,6737902,3,Pour dressing over salad; toss to coat. Refrigerate for 10 to 15 minutes before serving.
119,6649850,1,Preheat oven to 200 degrees F (95 degrees C). Place a serving platter into the oven to warm.
120,6649850,2,"Season the chicken breast pieces with salt and pepper and dredge them in flour. Shake off excess flour. Heat the vegetable oil in a skillet; pan-fry the chicken pieces until golden brown on both sides, about 3 minutes per side. Work in batches and do not crowd skillet, adding oil as needed . Place the chicken pieces onto the warmed platter in the oven. When finished with all the chicken, drain most of the oil from the skillet, leaving a thin coating on the surface of the pan."
121,6649850,3,"Cook and stir the minced garlic in the skillet until fragrant, about 20 seconds. Pour in the chicken broth. Scrape and dissolve any brown bits from the bottom of the skillet. Stir in the lemon slices and bring the mixture to a boil. Let cook, stirring occasionally, until the sauce reduces to about 2/3 cup, 5 to 8 minutes. Add the lemon juice and capers; simmer until the sauce is reduced and slightly thickened, about 5 minutes more. Drop the butter into the skillet and swirl it into the sauce by tilting the skillet until the butter is melted and incorporated. Add the parsley; remove from heat and set aside."
122,6649850,4,Arrange the chicken medallions on serving plates and spoon sauce over each portion to serve.
123,6650257,1,"Whisk flour, sugar, baking powder, baking soda, and salt together in a bowl until evenly combined."
124,6650257,2,Whisk buttermilk and melted butter together in a separate bowl; whisk in eggs. Stir buttermilk mixture into flour mixture until just combined and batter is slightly lumpy; stir in vanilla extract.
125,6650257,3,Preheat a waffle iron according to manufacturer's instructions.
126,6650257,4,"To cook each waffle, pour enough batter into the preheated waffle iron to reach 1/2 inch from the edge. Cook according to manufacturer's instructions."
127,6603092,1,"Bring a large pot of lightly salted water to a boil. Add angel hair pasta and cook, uncovered, for 4 to 5 minutes or until al dente; drain.Dotdash Meredith Food Studios"
128,6603092,2,"While pasta is cooking, melt butter in a large skillet over medium heat. Stir in garlic and cook just until fragrant and softened, about 1 minute.Dotdash Meredith Food Studios"
129,6603092,3,Slice any scallops over 3/4-inch thick in half so they'll cook evenly.Dotdash Meredith Food Studios
130,6603092,4,"Stir scallops, basil, and parsley into the skillet. Cook and gently stir just until scallops feel slightly firm when pressed with a finger, about 2 to 3 minutes. Scallops will become tough and chewy if overcooked.Dotdash Meredith Food Studios"
131,6603092,5,Reduce heat to low; stir in lemon juice and season with salt and pepper. Pour in cream if you like a thicker sauce and cook just until the sauce begins to simmer.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
132,6603092,6,Ladle scallops and sauce over hot pasta and sprinkle Parmesan cheese over top.DOTDASH MEREDITH FOOD STUDIOS
133,6648649,1,"Whisk together eggs, milk, flour, melted butter, sugar, and salt in a large bowl until smooth."
134,6648649,2,Heat a medium skillet or crepe pan over medium heat. Grease the pan with a small amount of butter or oil applied with a brush or paper towel.
135,6648649,3,"Using a serving spoon or small ladle, spoon about 3 tablespoons crepe batter onto the hot pan, tilting the pan to evenly coat the bottom surface. Cook until golden brown, 1 to 2 minutes per side; serve warm."
136,6664032,1,Slice the strawberries and toss them with 1/2 cup of white sugar. Set aside.Dotdash Meredith Food Studios
137,6664032,2,Preheat oven to 425 degrees F (220 degrees C). Grease and flour one 8-inch round cake pan.Dotdash Meredith Food Studios
138,6664032,3,"In a medium bowl combine the flour, baking powder, 2 tablespoons white sugar and the salt. With a pastry blender cut in the shortening until the mixture resembles coarse crumbs. Make a well in the center and add the beaten egg and milk.Dotdash Meredith Food Studios"
139,6664032,4,Stir mixture until just combined.Dotdash Meredith Food Studios
140,6664032,5,Spread the batter into the prepared pan.Dotdash Meredith Food Studios
141,6664032,6,Bake at 425 degrees F (220 degrees C) for 15 to 20 minutes or until golden brown. Let cool partially in pan on wire rack.Dotdash Meredith Food Studios
142,6664032,7,"Slice partially cooled cake in half, making two layers.Dotdash Meredith Food Studios"
143,6664032,8,Place half of the strawberries on one layer and top with the other layer. Top with remaining strawberries and cover with the whipped cream.Dotdash Meredith Food Studios
144,6664032,9,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
145,6648892,1,Preheat the oven to 175 to 180 degrees F (80 degrees C).
146,6648892,2,Pour cream into a shallow glass or ceramic baking dish (an 8- or 9-inch square pan is ideal). Cream should be about 1 1/2 to 2 inches deep.
147,6648892,3,Bake in the preheated oven for 12 hours. Do not stir. Carefully remove from the oven and let cool to room temperature.
148,6648892,4,"Cover with plastic wrap and refrigerate until completely chilled, 8 hours to overnight."
149,6648892,5,Push aside a corner of the top layer of thickened cream; carefully pour liquid into a container for baking.
150,6648892,6,Pack thickened (clotted) cream into a ceramic crock or canning jar. Cover and refrigerate for up to 5 days.
151,6650549,1,"Place flour, milk, water, eggs, melted butter, and salt into a blender; blend until smooth and set aside."
152,6650549,2,"Beat confectioners' sugar, cream cheese, lemon juice, lemon zest, and vanilla with an electric mixer in a large bowl until smooth. Gently fold in whipped cream."
153,6650549,3,Heat a lightly oiled griddle or non-stick skillet over medium heat.
154,6650549,4,"Pour or scoop batter onto the griddle, using approximately 2 tablespoons for each crepe. Tip and rotate the pan to spread batter as thinly as possible. Flip over when batter is set and edges begin to brown. Continue cooking until bottom begins to brown. Stack finished crepes on a plate; cover with a damp towel."
155,6650549,5,Fill each crepe with 1/4 cup sliced strawberries and 1/3 cup cream cheese filling. Roll up and top with a dollop of cream cheese filling and more sliced strawberries.
156,6738830,1,Divide orange juice evenly into two flute glasses; top with chilled Champagne and serve.
157,7486405,1,Whisk 1/3 of the cold milk and cornstarch together in a medium bowl until smooth.
158,7486405,2,"Pour remaining milk and sugar into a small saucepan. Heat over medium heat, stirring occasionally, until milk begins to simmer; remove from heat and set aside."
159,7486405,3,"Stir egg and egg yolks into cornstarch mixture; gradually whisk in hot milk. Pour mixture back into the small saucepan; cook over medium-low heat, whisking constantly, until thickened and mixture coats the back of a spoon, about 3 to 5 minutes."
160,7486405,4,Remove custard from heat; whisk in butter and vanilla until smooth.
161,7486405,5,Transfer into a bowl and cover directly with plastic wrap to prevent a skin forming; allow to cool before using.
162,7485249,1,Gather your ingredients.Dotdash Meredith Food Studios
163,7485249,2,Mix graham cracker crumbs with melted butter and 1 tablespoon of sugar; press crumb mixture into bottom and 1/2-inch up the sides of an 8-inch springform pan. Refrigerate crust while you make the filling.Dotdash Meredith Food Studios
164,7485249,3,"Melt chocolate in a microwave-safe glass or ceramic bowl in the microwave on high power for 1 to 2 minutes, or until melted, stirring every 15 seconds; set aside to cool.Dotdash Meredith Food Studios"
165,7485249,4,Whisk cocoa powder and enough warm water together in a medium bowl to form a smooth paste.Dotdash Meredith Food Studios
166,7485249,5,Beat cream cheese and remaining sugar into cocoa mixture until combined; set aside.Dotdash Meredith Food Studios
167,7485249,6,Beat cream in a chilled glass or metal bowl with an electric mixer until soft peaks form. Fold in cooled melted chocolate.Dotdash Meredith Food Studios
168,7485249,7,Fold chocolate cream mixture into cream cheese mixture until thoroughly combined; spread on top of graham cracker crust.Dotdash Meredith Food Studios
169,7485249,8,Freeze cheesecake for 1 hour. Thaw in the refrigerator for 30 minutes before serving.
170,7485220,1,Beat cream in a chilled glass or metal bowl with an electric mixer until soft peaks form.
171,7485220,2,Break meringue cookies into bite-sized chunks and add to whipped cream; fold in berries lightly with a metal spoon until you see streaks of dark pink but still retain some chunks of meringue.
172,7485220,3,Spoon Eton mess into four glass dishes and serve.
173,6738672,1,"Mix cookie crumbs, butter, and 2 tablespoons sugar in a bowl until combined. Divide mixture evenly among jars, about 3 1/2 tablespoons each, and gently press (do not pack) into bottoms."
174,6738672,2,"Halve 6 strawberries for garnish, and set aside. Chop remaining strawberries."
175,6738672,3,"Beat cream cheese, 1/2 cup sugar, and lemon juice in bowl with an electric mixer at medium speed until smooth. Fold in whipped cream and chopped berries; divide evenly among jars, about 1/2 cup each. Top each with a 2 berry halves and cover with lids. Chill at least 2 hours and up to 3 days."
176,6648758,1,"Beat heavy cream in a chilled glass or metal bowl with an electric mixer until frothy. Add confectioners' sugar gradually, continuing to beat until stiff peaks form, starting on low speed and increasing to high speed, for about 2 minutes; set aside."
177,6648758,2,"Beat cream cheese in a bowl with an electric mixer until lump free, 1 to 2 minutes. Add the lemon curd and vanilla extract and mix until smooth and creamy, 1 to 2 minutes."
178,6648758,3,Fold whipped cream into the lemon mixture until just combined. Divide mousse equally among 4 dessert dishes or ramekins. Chill for at least 1 hour before serving.
179,6648758,4,Garnish with fresh berries and mint leaves.
180,6650800,1,"Make dough: Combine water, sugar, and yeast in a large bowl. Let rest until foamy, about 5 minutes."
181,6650800,2,"Add 2 cups flour, 1 tablespoon melted butter, and salt to yeast mixture. Stir with a wooden spoon until a very wet sticky dough forms."
182,6650800,3,"Dust work surface with remaining 1/2 cup flour. Turn dough out onto the floured surface. Knead, folding in excess flour as needed, until dough is soft, slightly sticky, and elastic. Place into a greased bowl, cover, and let rise in a warm place until doubled in volume, about 1 1/2 hours."
183,6650800,4,Make seasoned sugar: Mix together sugar and most of the sea salt in a bowl. Taste and add remaining salt if desired.
184,6650800,5,Grease a 12-cup muffin tin with remaining 1 tablespoon melted butter. Spoon some of the seasoned sugar into each cup and shake to coat. Turn tin over and return excess sugar to the bowl. Set the muffin tin aside until needed.
185,6650800,6,"Transfer dough onto a floured surface and press into a rough rectangle. Roll dough into a rectangle about 1/8- to 1/4-inch thick. Grate 1 stick ice-cold butter over dough, leaving a 1-inch border. Flatten butter using lightly floured hands. Fold rectangle widthwise into thirds. Press gently to square out the edges, then place onto a silicone-lined baking sheet. Wrap in plastic and refrigerate for 30 minutes."
186,6650800,7,"Roll dough into a large rectangle again, pulling and stretching the corners as needed. Grate remaining stick ice-cold butter over the surface. Pat down with floured fingers and fold into thirds. Roll back out into a rectangle and fold into thirds. Repeat rolling and folding one more time. Wrap in plastic and refrigerate for at least 1 hour."
187,6650800,8,Preheat the oven to 375 degrees F (190 degrees C).
188,6650800,9,"Sprinkle a generous amount of seasoned sugar onto your work surface. Place dough onto sugar and sprinkle more sugar on top. Roll into a large rectangle about 1/8- to 1/4-inch thick, turning and topping with sugar between rolls."
189,6650800,10,Use a pizza cutter to trim away uneven edges. Cut dough into 12 equal squares. Sprinkle more sugar on top. Lightly pinch each pastry into a crown shape by bringing all four corners to the center; place into the prepared muffin cups. Sprinkle more sugar on top. Let rest for 10 minutes.
190,6650800,11,"Bake in the preheated oven until browned and puffed, 25 to 30 minutes. Transfer pastries to a cooling rack while still hot. Let cool for 15 minutes before serving."
191,6739564,1,Preheat the oven to 325 degrees F (165 degrees C).
192,6739564,2,Melt 1/2 cup butter over very low heat in a 10-inch heavy skillet with a heat-resistant handle or a cast iron pan. Remove from heat; sprinkle brown sugar evenly into the skillet. Arrange pineapple slices to cover the bottom of the skillet. Distribute cherries around pineapples; set aside.Dotdash Meredith Food Studios
193,6739564,3,"Sift together flour, baking powder, and salt in a bowl; set aside."
194,6739564,4,Separate eggs; place whites in a large mixing bowl and yolks in a smaller bowl.
195,6739564,5,"Beat egg whites on medium speed until soft peaks form. Add white sugar gradually, beating well after each addition. Beat until medium-stiff peaks form.Dotdash Meredith Food Studios"
