,id_recipe,Step_Count,Step Description
49,7560812,3,"In a small bowl, stir together mayonnaise, Dijon mustard, and pickle relish. Spread the dressing on the bottom halves of the buns, and place a pickle slice on top of each."
50,7560812,4,"Put a half slice of turkey on each, folding to fit. Top with Swiss cheese, again either folding or cutting to fit, and place remaining half  turkey slices on top of the cheese. Place the tops of the buns on the sandwiches."
51,7560812,5,"Place sliders on the prepared baking sheet. Stir together melted butter and Worcestershire, brush slider buns with butter, and sprinkle with everything seasoning. Cover with foil."
52,7560812,6,"Bake in the preheated oven until cheese begins to melt, 12 to 15 minutes. Remove the foil, and bake until buns are golden, about 3 minutes. Cool for about 3 minutes, and serve warm."
53,6587727,1,Preheat the oven to 350 degrees F (175 degrees C). Spray a 9x13-inch baking dish with cooking spray.
54,6587727,2,"Melt butter in a saucepan over medium-low heat; cook and stir onion in the melted butter until softened, 5 to 10 minutes. Add mustard, poppy seeds, and Worcestershire sauce; cook and stir for 5 minutes."
55,6587727,3,"Arrange the roll bottoms in the prepared baking dish. Spoon 2/3 of the onion mixture over top. Add ham and cheese to each roll. Place the roll tops over the cheese layer, then brush the remaining onion mixture over top. Cover the dish with aluminum foil."
56,6587727,4,"Bake in the preheated oven for 15 minutes. Remove aluminum foil and bake until the roll tops are lightly browned, 5 to 10 minutes."
57,6604440,1,Preheat the oven to 400 degrees F (200 degrees C).
58,6604440,2,"Combine ground chuck, bread crumbs, egg, onion soup mix, water, and black pepper in a bowl; press into a 10x15-inch jelly roll pan. Prick holes through the chuck mixture for ventilation while cooking."
59,6604440,3,"Bake in the preheated oven until browned and cooked through, about 10 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Drain excess grease."
60,6604440,4,Cut chuck mixture into squares the size of the rolls. Place 1 chuck patty in each roll.
61,6738666,1,Preheat the oven to 350 degrees F (175 degrees C). Cover a baking sheet with aluminum foil and grease with cooking spray. Grease a sheet of aluminum foil; set aside.
62,6738666,2,"Mix together ground beef and onion soup mix in a large skillet; cook and stir over medium-high heat until beef is crumbly and evenly browned, 5 to 7 minutes. Drain and discard any excess grease. Remove the skillet from heat; stir in Cheddar cheese and mayonnaise."
63,6738666,3,Place roll bottoms on the prepared baking sheet. Spread beef mixture onto each bottom. Cover with tops. Cover sandwiches with the prepared sheet of aluminum foil.
64,6738666,4,"Bake in the preheated oven until burgers are heated through and cheese is melted, about 30 minutes. Serve with sliced pickles."
65,6600934,1,Preheat oven to 350 degrees F (175 degrees C).
66,6600934,2,"Heat a large skillet over medium-high heat; cook and stir ground beef until crumbly, evenly browned, and no longer pink, 8 to 10 minutes. Drain and discard any excess grease. Stir in Cheddar cheese and onion soup mix."
67,6600934,3,Divide crescent roll dough into triangles along perforated edges. Place 1 tablespoonful beef mixture onto each triangle; roll dough over meat and transfer crescent rolls to a baking sheet.
68,6600934,4,"Bake in preheated oven until golden brown, about 15 minutes."
69,6575676,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease an 11x7-inch baking dish.
70,6575676,2,"Heat a large skillet over medium-high heat. Cook and stir ground beef and onion in the hot skillet until meat is browned and crumbly, 5 to 7 minutes. Drain and discard grease. Stir in ketchup, 2 teaspoons Dijon mustard, 2 teaspoons Worcestershire, and garlic powder. Season with salt and pepper to taste."
71,6575676,3,"Cut rolls in half horizontally without separating each roll from one another. Place bottom halves in the prepared baking dish. Spread meat mixture on rolls, top with Monterey Jack cheese, and cover with roll tops."
72,6575676,4,"Combine butter, brown sugar, remaining Dijon mustard, and remaining Worcestershire in a microwaveable bowl; cover loosely and microwave until butter is melted, about 1 minute. Mix and pour mixture over the top of the rolls."
73,6575676,5,"Bake, covered, in the preheated oven for 15 minutes. Uncover and bake until cheese is melted and rolls are golden brown, about 10 minutes more."
74,6577879,1,Preheat an oven to 350 degrees F (175 degrees C). Line a baking sheet with aluminum foil.
75,6577879,2,"Mix ground beef, 1/2 cup ketchup, 1/2 cup shredded cheese, egg, and garlic powder in a large bowl. Form mixture into 1 inch balls, and gently press onto prepared baking sheet to form mini-burgers."
76,6577879,3,"Bake in preheated oven for 20 minutes. Spread remaining ketchup on burgers, and sprinkle with remaining cheese. Return burgers to the oven, and bake until cheese is melted and bubbly, about 5 minutes."
77,6738948,1,"Heat olive oil in a skillet over medium-high heat. Season steak generously with salt, black pepper, and cayenne. Sear steaks for 5 to 6 minutes. Flip; add diced onions to the sides. Cook until steaks begin to firm and are hot and slightly pink in the center, 5 to 6 minutes more. Push onions under steaks and cook until browned but still crunchy, 2 to 3 minutes more. Remove steaks to a plate."
78,6738948,2,Preheat the oven to 425 degrees F (220 degrees C).
79,6738948,3,Place rolls on a baking pan lined with foil. Hollow out the top of each roll by cutting in at a 45-degree angle. Pinch off some of the bread inside to make room for the filling.
80,6738948,4,"Slice steaks into thin strips, then across into 1/2-inch pieces. Transfer to a mixing bowl. Add sautéed onions and accumulated juices. Toss in pickled peppers, cream cheese, 1 1/2 cups provolone, 1 teaspoon salt, and 1/4 teaspoon pepper. Mix until thoroughly combined. Taste and season with salt as needed. Spoon filling into rolls and top with remaining provolone cheese."
81,6738948,5,"Bake in the preheated oven until cheese is melted and edges of rolls start to brown, about 15 minutes."
82,6605022,1,Preheat an outdoor grill to medium-high heat and lightly oil the grate.
83,6605022,2,"Mix garlic, cumin, coriander, allspice, salt, and pepper together in a bowl; add lamb and mix well. Form mixture into 2-ounce patties."
84,6605022,3,"Grill patties on the preheated grill until cooked through, 2 to 3 minutes per side. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Place rolls on the grill and heat until toasted, 1 to 2 minutes."
85,6605022,4,"Layer spinach, tzatziki sauce, lamb patty, red onion, and feta cheese in each roll, creating a slider."
86,6575653,1,Season each side of the chuck roast with 1 teaspoon seasoning salt.
87,6575653,2,Set slow cooker on Low and spread out onion slices in a single layer on the bottom of the pot. Reserve a few slices for the top of the roast.
88,6575653,3,"Heat cooking oil in a nonstick skillet over medium-high heat until the oil shimmers. Brown seasoned roast in the hot oil, 3 to 4 minutes per side. Place on top of the onion slices, and pour undiluted consomme and Worcestershire sauce over the top. Cover with reserved onion slices."
89,6575653,4,"Cover and cook on Low until the beef is very tender, 8 to 10 hours."
90,6575653,5,"Remove beef from the slow cooker and place on a cutting board. Using two forks, shred the meat and discard fat and membranes. Return shredded meat to the slow cooker and keep warm."
91,6575653,6,"Melt butter in a nonstick skillet over medium heat. Open buns and place in the skillet, cut sides down. Toast for 2 to 3 minutes. Repeat for remaining buns, adding additional butter, if desired."
92,6575653,7,"Place a piece of cheese on each bun half. Add 1/3 cup shredded beef, squeezing out most of the liquid, and cooked onions, as desired. Cover with the top buns. Serve warm."
93,6570380,1,Preheat the oven to 350 degrees F (175 degrees C).
94,6570380,2,"Thoroughly mix ground beef chuck, Cheddar cheese, mayonnaise, and dry onion soup mix in a medium bowl."
95,6570380,3,"Spread even amounts of ground beef onto the bottom half of each roll. Place top halves on, forming little sandwiches. Place on a baking sheet or baking pan. Cover the pan tightly with aluminum foil."
96,6570380,4,"Bake in the preheated oven until meat is cooked through, 30 to 35 minutes."
97,6737648,1,Set oven rack about 6 inches from the heat source and preheat the oven's broiler. Mix steak and meat tenderizer together in a bowl.
98,6737648,2,"Heat olive oil in a skillet over medium heat. Add onion and bell pepper; cook and stir until slightly softened, about 3 minutes. Stir in steak mixture; cook and stir until flavors combine, about 3 minutes. Mix in Italian seasoning and pepper; add mushrooms. Cook and stir until steak is mostly browned, about 3 minutes."
99,6737648,3,Spoon steak mixture onto lower half of dinner rolls until covered; top with provolone cheese. Place onto a baking sheet.
100,6737648,4,"Broil in the preheated oven until cheese is melted, 1 to 3 minutes; remove from broiler. Place dinner roll tops onto melted provolone cheese; broil until tops are toasted, 1 to 2 minutes."
101,6575137,1,Grease bottom and sides of a 9x13-inch baking dish or disposable aluminum pan.
102,6575137,2,Cut Hawaiian rolls in half. Arrange 24 bottom halves in the baking dish.
103,6575137,3,"Mix melted butter, Dijon mustard, Worcestershire sauce, onion powder, and poppy seeds together in a bowl. Brush 1/2 half the butter mixture over the bottom halves in the baking dish."
104,6575137,4,"Layer pulled pork, ham, Swiss cheese, and 2 pickle chips to each roll, in this order, and cover with tops of rolls. Brush remaining butter mixture over the tops. Cover with aluminum foil and refrigerate for 20 to 30 minutes."
105,6575137,5,Preheat oven to 350 degrees F (175 degrees C).
106,6575137,6,"Bake sliders in the preheated oven, covered, for 20 minutes. Remove foil and press down the tops of the sliders with a spatula to flatten. Bake until sliders are heated through and top is crispy, about 15 minutes more."
107,6579395,1,"Whisk together the lemon juice, lime juice, cider vinegar, salt and pepper in a large glass or ceramic bowl. Add the chicken and toss to evenly coat. Cover the bowl with plastic wrap, and marinate in the refrigerator for 1 hour."
108,6579395,2,"Preheat an outdoor grill for medium-high heat, and lightly oil the grate."
109,6579395,3,"Remove the chicken from the marinade, and shake off excess. Discard the remaining marinade. Grill the chicken for 5 to 7 minutes each side, or until juices run clear when chicken is pierced with a fork. Grill pineapple for 2 to 3 minutes per side, or until heated through and grill marks appear."
110,6579395,4,"Spread 1 teaspoon teriyaki sauce on the bottom half of a toasted roll; next add a lettuce leaf, a piece of chicken, a pineapple round, and an onion slice. Replace the top and repeat with the remaining rolls."
111,6592413,1,Preheat the oven to 425 degrees F (220 degrees C). Spray a baking sheet with cooking spray.
112,6592413,2,Place 20 chicken nuggets in a single layer on the prepared baking sheet. Reserve any remaining nuggets for another use.
113,6592413,3,"Bake nuggets in the preheated oven for 6 minutes. Flip and bake until crispy, 5 to 7 minutes more."
114,6592413,4,"Meanwhile, prepare sauce: Heat butter, maple syrup, canola oil, brown sugar, paprika, cayenne, kosher salt, garlic powder, and black pepper in a small saucepan over medium-low heat, stirring constantly, until smooth and well combined, 3 to 5 minutes. If sauce thickens too much, reduce heat to low and whisk in 1 to 2 tablespoons water. Keep warm."
115,6592413,5,"As the sauce is cooking, toast waffles, then separate each one into 4 mini waffles."
116,6592413,6,"Assemble sliders: Place a chicken nugget on top of a waffle and top with 1 heaping teaspoon slaw. Drizzle with 1 teaspoon sauce, top with a pickle slice, and place a second waffle on top. Secure slider with a toothpick or skewer, if desired. Repeat to make remaining sliders. Serve with extra sauce."
117,6594423,1,Preheat the grill to high heat.
118,6594423,2,Line a hot grill with Reynolds Wrap® Heavy Duty Aluminum Foil.
119,6594423,3,Coat the chicken breasts with the oil and season on all sides with salt and pepper.
120,6594423,4,Place the chicken breasts directly on the hot grill lined with foil and cook for 3 to 4 minutes on each side or until grill marks have formed.
121,6594423,5,Transfer the chicken in a slow cooker lined with a Reynolds® Slow Cooker Liner and pour in water and BBQ sauce and cook on high heat for 3 hours or low heat for 5 hours.
122,6594423,6,Pull the chicken apart using two forks until it is shredded and keep warm.
123,6594423,7,"Mix together the coleslaw mix, mayonnaise, vinegar, sugar and salt and pepper until combined."
124,6594423,8,Serve the pulled chicken on sweet rolls and top off with some creamy coleslaw.
125,6572828,1,Set oven rack about 6 inches from the heat source and preheat the oven's broiler or set a toaster oven to broil setting. Place rolls cut-side up in a single layer on a baking sheet.
126,6572828,2,"Toast rolls in preheated oven until lightly brown, 1 to 3 minutes."
127,6572828,3,Slice luncheon meat lengthwise into nine 1/4-inch thick slices.
128,6572828,4,"Heat a cast-iron or non-stick skillet over medium-high heat. Cook luncheon meat slices until lightly browned, about 1 minute per side; transfer to toasted roll bottoms. Cook pineapple rings in the same skillet until lightly browned, 1 1/2 to 2 minutes per side."
129,6572828,5,"Spread sriracha evenly on each luncheon meat slice. Cut each pineapple ring into 3 pieces. Top each luncheon meat slice with 1 pineapple piece, sprinkle with lime juice, and cover with roll tops."
130,6591956,1,"Mix mayonnaise, Sriracha, pickle juice, mustard, garlic powder, sugar, and salt together in a bowl for comeback sauce. Refrigerate for 1 hour. Set aside 6 teaspoons for sliders; refrigerate remaining sauce for another use."
131,6591956,2,"Coat the bottom of a deep pan with a thin layer of oil. Heat over medium heat. Add onion in about a 1/2-inch layer across the whole pan. Cover and let cook until fragrant, 3 to 4 minutes. Reduce heat to medium-low, stir, and re-cover."
132,6591956,3,"While onion is cooking, combine beef, seasoning, and Worcestershire sauce in a bowl. Shape into 6 small patties."
133,6591956,4,Toss onion around the pan so as not to burn one side. Place patties over the bed of onion and cover the pan. Cook for 2 minutes.
134,6591956,5,"Flip burgers. Place 1/2 a slice of American cheese on top of each burger and several pickle slices on the cheese. Place both halves of buns stacked face-down on top of each burger. The top bun should be the one touching the cheese and pickles. Cover to steam the buns and cook burgers until no longer pink in the centers, 3 to 5 minutes more."
135,6591956,6,"Remove the buns and burgers from the pan. Spread comeback sauce on the bottom half of each bun, then load some onions onto it. Place burger and top bun on top. Serve hot."
136,6572998,1,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with foil.
137,6572998,2,"Slice Hawaiian rolls in half horizontally. Open the rolls like a book, and place the bottom halves, cut-sides up, on the prepared baking sheet."
138,6572998,3,Place 1 piece Provolone cheese on the cut side of each bottom roll. Spread 1 teaspoon mayonnaise on the cut side of each top roll.
139,6572998,4,"Combine soy sauce, sesame oil, chili-garlic sauce, and ginger in a small saucepan over medium heat; bring to a boil. Cook, stirring occasionally, until sauce has thickened and is reduced by half, 4 to 5 minutes. Remove from heat."
140,6572998,5,"Dip one slice of roast beef into the sauce, coating both sides. Place on a bottom roll, folding to fit. Repeat with remaining beef slices until all rolls are covered. Place top halves of rolls on top of beef. Cover with foil."
141,6572998,6,"Bake in the preheated oven until the cheese is melted and sliders are heated through, 10 to 15 minutes."
142,6572998,7,Secure a pineapple tidbit on top of each slider with a toothpick and sprinkle with chopped green onions for garnish. Serve warm.
143,6578933,1,Preheat an oven to 400 degrees F (200 degrees C).
144,6578933,2,"Mix together the chicken, celery, carrots, blue cheese, and wing sauce in a 9x13 inch baking dish."
145,6578933,3,"Bake the Buffalo chicken mixture in the preheated oven until heated through, about 20 minutes. Spoon the hot mixture onto the dinner rolls to serve."
146,6585443,1,Preheat an outdoor grill for medium-high heat and lightly oil the grate.
147,6585443,2,"Stir mushrooms, shallots, garlic, thyme, salt, and pepper together in a bowl. Heat olive oil in a skillet over medium heat;cook and stir mushroom mixture until golden, about 8 minutes. Pour red wine into skillet; simmer until liquid evaporates, stirring slowly, about 2 minutes. Spread mushroom mixture onto a plate to cool to room temperature, about 5 minutes."
148,6585443,3,Crumble ground chuck into a bowl; pour truffle oil over beef and massage oil gently into beef until evenly distributed. Fold mushroom mixture into beef mixture until combined; form 6 patties approximately the size of baguette slices.
149,6585443,4,"Grill patties until no longer pink in the center, about 3 minutes per side. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C)."
150,6585443,5,"Toast baguette slices until crisp and golden. Place each patty on a baguette slice, top with 2 shaved slices of Parmesan cheese, about 1/4 cup arugula, and a second baguette slice. Secure each slider with a toothpick."
151,6605903,1,"Gently mix beef, pork, oats, bread, egg, onion, green onion, soup mix, basil, soy sauce, ginger, and sesame oil together. Form 10 slider-sized patties."
152,6605903,2,"Heat a frying pan over medium-high heat. Add patties and pan-fry until meat is browned and no longer pink in the centers, flipping as needed, 5 to 7 minutes."
153,6605903,3,"While patties fry, toast slider buns in a toaster until lightly browned, 30 seconds to 1 minute each."
154,6605903,4,Add patties to toasted buns and serve.
155,6566122,1,"Mix mayonnaise, garlic, onion, lemon juice, salt, and pepper together in a bowl. Let set while you make the sliders."
156,6566122,2,"Mix turkey, red peppers, dressing, sweet onion, garlic, oregano, and thyme together in a large mixing bowl. Cover and let sit in a refrigerator for 5 to 10 minutes."
157,6566122,3,Form turkey mixture into patties that are a little larger than your dinner rolls.
158,6566122,4,"Heat oil in a frying pan over medium heat. Cook patties in the hot oil, turning occasionally, until browned and no longer pink in the centers, 5 to 10 minutes per side."
159,6566122,5,Serve with garlic-onion mayonnaise mixture on toasted dinner rolls.
160,6591172,1,"Place tempeh in a large bowl and cover with Buffalo sauce. Set aside to marinate, 10 to 20 minutes."
161,6591172,2,"Remove tempeh from Buffalo sauce, reserving sauce. Heat oil in a large skillet over medium-high heat. Cook tempeh in a single layer, in batches, until heated through and lightly browned, about 3 minutes per side. Pour some Buffalo sauce back over tempeh to coat."
162,6591172,3,"Combine blue cheese, cilantro, green bell pepper, celery, and onion in a large bowl. Mix in enough Greek yogurt until topping just holds together."
163,6591172,4,Divide tempeh pieces among pita pockets; top with a spoonful of the topping. Top with remaining Buffalo sauce.
164,6582024,1,"Mix white wine, soy sauce, 1 tablespoon lime juice, and Worcestershire sauce together in a resealable bag; add chicken and seal bag. Marinate chicken in the refrigerator for 8 to 24 hours."
165,6582024,2,"Mix 1 tablespoon salt, onion powder, sugar, 1 teaspoon ground black pepper, white pepper, cayenne pepper, garlic powder, and oregano together in a bowl for the blackened seasoning; transfer to a shaker or an air-tight container."
166,6582024,3,"Place mayonnaise, chives, garlic, 1 teaspoon lime juice, ground chipotle pepper, salt, and black pepper in a food processor; pulse together until chives are minced and aioli is smooth and evenly mixed. Transfer to an air-tight container and store in the refrigerator."
167,6582024,4,"Heat 1 tablespoon olive oil and 1 tablespoon butter together in a skillet over medium heat; cook and stir onion until softened and translucent, about 5 minutes. Reduce heat to medium-low, and continue cooking and stirring until onion is very tender and dark brown, about 30 minutes more. Remove from heat."
168,6582024,5,Remove chicken from marinade and pat dry with paper towels. Spray chicken pieces with cooking spray and sprinkle all sides with blackened seasoning.
169,6582024,6,"Heat 1 tablespoon butter and 1 tablespoon olive oil in a skillet; cook chicken until no longer pink in the center and the juices run clear, about 5 minutes per side."
170,6582024,7,"Assemble sliders by layering a piece of chicken, a strip of Cheddar cheese, and a spoonful of caramelized onion onto the bottom of each bun. Place a dollop of aioli on the top portion of bun before placing atop onion layer, forming a sandwich."
171,6567439,1,"Combine honey, water, ketchup, vinegar, chili powder, salt, and hot sauce for honey-chipotle sauce in a small saucepan. Bring to a simmer and cook, stirring frequently, 2 to 3 minutes. When reduced to desired consistency, remove from heat."
172,6567439,2,"Combine flour, garlic powder, salt, and pepper for chicken in a shallow bowl. Place beaten eggs in a separate bowl. Combine bread crumbs and paprika in a third bowl. Coat chicken tenders in the flour mixture, then into the egg mixture, and then in the bread crumb mixture."
173,6567439,3,"Heat oil in a large skillet over medium heat. Place chicken in the hot oil and cook until the breading is golden brown and the chicken is fully white and no longer pink or translucent in the center, 3 to 6 minutes per side. Transfer to a paper towel-lined plate to drain excess oil."
174,6567439,4,Toss tenders in honey-chipotle sauced until coated and place on the bottom half of potato rolls. Top chicken with a dill pickle round and lettuce. Serve.
175,6741600,1,Preheat oven to 375 degrees F (190 degrees C). Cover a baking sheet with aluminum foil and grease with cooking spray.
176,6741600,2,"Combine turkey, 3/4 cup bread crumbs, green onions, egg, soy sauce, brown sugar, ginger, and garlic in a bowl; mix well."
177,6741600,3,Pour remaining bread crumbs into a shallow bowl. Roll turkey mixture into sixteen 1 1/2-inch balls with wet hands and coat in bread crumbs. Flatten gently between your palms to create a patty and place on the baking sheet.
178,6741600,4,"Bake in the preheated oven until cooked through and no longer pink in the center, 20 to 25 minutes."
179,6741600,5,Stir mayonnaise and teriyaki sauce together in a bowl. Season with sugar.
180,6741600,6,Serve turkey sliders on Hawaiian dinner rolls with a small amount of mayo-teriyaki sauce.
181,6589653,1,"Combine peaches, mayonnaise, tarragon, and 1 teaspoon chile-garlic sauce in the bowl of a food processor; process until smooth, about 1 minute. Place aioli in the refrigerator until ready to use."
182,6589653,2,Preheat an outdoor grill for medium-high heat and lightly oil the grate.
183,6589653,3,"Mix ground pork, applesauce, bread crumbs, 1 teaspoon chile-garlic sauce, salt, garlic powder, onion powder, and pepper in a bowl. Divide pork mixture into 4 equal portions and form into burgers."
184,6589653,4,"Place burgers on the preheated grill and cook until an instant-read thermometer inserted into the centers reads at least 160 degrees F (70 degrees C), about 3 minutes per side."
185,6589653,5,Spread aioli onto buns and top with burgers.
186,6603014,1,Preheat the oven to 300 degrees F (150 degrees C).
187,6603014,2,Roughly chop roast beef until crumbly.
188,6603014,3,"Combine consomme, jalapeno, Worcestershire sauce, salt, and pepper in a saucepan over medium heat; bring to a simmer. Add roast beef, lower heat to medium-low, and simmer until heated through, 1 to 2 minutes. Add flour and stir constantly until thickened into a gravy, 3 to 5 minutes. Remove from the heat."
189,6603014,4,Slice rolls in half without separating rolls from each other. Put bottom halves on a baking sheet and layer with provolone cheese slices. Spoon meat mixture on the provolone and cover with Cheddar cheese slices. Add a thin smear of horseradish and place top rolls on top.
190,6603014,5,"Bake in the preheated oven until cheese is melted, about 5 minutes. Cut sliders apart to serve."
191,6576387,1,"In a medium bowl, mix together corned beef, sour cream and dry onion soup mix."
