,id_recipe,Step_Count,Step Description
36,7693579,5,"Bake in the preheated oven until potatoes are tender and steaks are firm and reddish-pink and juicy in the center, about 1 hour. Turn on the broiler, and broil steak for 3 minutes. Turn steak over and broil 3 minutes more. An instant-read thermometer inserted into the center should read at least 130 degrees F (54 degrees C). Serve immediately."
37,7642461,1,Preheat the oven to 400 degrees F (200 degrees C). Grease or line 12 muffin cups.
38,7642461,2,"In a large bowl, mix together cornmeal, flour, baking powder, and salt; stir in honey, egg, milk, and vegetable oil; blend thoroughly. Stir in shredded sharp Cheddar cheese and chopped jalapeños. Pour or spoon batter into the prepared muffin cups."
39,7642461,3,Add a mozzarella piece to the center of each muffin and one jalapeño slice.
40,7642461,4,"Bake in the preheated oven until a toothpick inserted into center of a muffin comes out clean, about 14 minutes."
41,7644167,1,"In a small bowl combine shredded chicken, kimchi, and mayonnaise."
42,7644167,2,"Preheat a small skillet over medium heat. Spread ½ tablespoon butter on one side of a slice of bread. Place 1 slice bread butter-side-down in skillet; place 1 slice provolone and 1 slice Havarti cheese onto bread. Top with chicken mixture, then with remaining slice provolone and remaining Havarti. Butter second bread slice with remaining butter on one side and place butter-side-up on top of sandwich."
43,7644167,3,"Cook sandwich in skillet until bread is lightly browned and flip over, about 2 ½ minutes per side."
44,7643163,1,"Add oil to a heavy skillet. Turn heat to medium high heat. Add the sausage links, and cook on all four sides until browned, about 5 minutes. Move sausage to the side. Add onions and bell pepper; cook until softened, 4 to 5 minutes. Add garlic; cook until fragrant, about 45 seconds."
45,7643163,2,"Pour 1/4 of tomatoes with liquid into the skillet. Take remaining tomatoes and blend until liquified; pour blended tomatoes into the skillet. Stir in Italian seasoning, orzo, and chicken broth until well blended."
46,7643163,3,"Cover the skillet, reduce heat to medium, and cook for 10 minutes. Remove links and slice into coin-size pieces."
47,7643163,4,"Add half and half and spinach; allow spinach to wilt down, about 2 minutes. Stir in sliced sausage, Parmesan cheese, and crushed red pepper. Adjust seasonings to taste. Serve immediately."
48,7642500,1,"Heat a large skillet over medium-high heat. Cook and stir ground beef in the hot skillet until browned and crumbly, 5 to 7 minutes. Drain and discard grease. Stir in water, tomato paste, chili powder, cumin, onion powder, and garlic powder. Stir in beans; cook until heated through, about 3 minutes."
49,7642500,2,"Divide corn chips into 4 bowls, top with the chili mix, then sprinkle with diced onions, jalapeño slices, and Cheddar cheese. Serve immediately."
50,7643113,1,Preheat a smoker to 250 degrees F (120 degrees C) according to manufacturer’s directions. Line a baking sheet with aluminum foil.
51,7643113,2,Place cabbage wedges on prepared baking sheet.
52,7643113,3,"In a small bowl, whisk olive oil, steak seasoning, salt, and pepper until evenly combined. Brush mixture over the cabbage wedges."
53,7643113,4,Place baking sheet on the grate of the preheated smoker and smoke for 1 1/2 hours. Transfer to a serving dish and top with bacon pieces. Serve immediately.
54,7643060,1,"Whisk together chicken broth, soy sauce, rice wine vinegar, brown sugar, cornstarch, garlic powder, and crushed red pepper in a small bowl; set aside."
55,7643060,2,"Heat 1 tablespoon oil in a large wok or skillet over high heat. Add red pepper, yellow pepper, red onion, snow peas, and green onion, and saute until vegetables are crisp-tender, 3 to 4 minutes. Remove vegetables to a large bowl."
56,7643060,3,"Lower heat to medium-high and add remaining 1 tablespoon oil. Cook shrimp for 2 minutes, flipping over halfway through. Return vegetables to the wok. Stir sauce and pour over shrimp and vegetables; stir constantly until sauce comes to a simmer and thickens, about 1 to 2 minutes."
57,7642981,1,"Fill glass with ice. Add pineapple juice, passionfruit juice, white grape juice, and green tea extract. Stir until well combined. Float pineapple slice over ice."
58,7642520,1,Cut two thin slices from cucumber and set aside for garnish. Chop remaining cucumber into large chunks and place in blender with lime juice and sugar. Blend until smooth. Strain the cucumber mixture through a fine strainer into a jar. You should have about 8 ounces.
59,7642520,2,"Fill two glasses with ice. Divide the mixture between the glasses, about 4 ounces each. Top each glass with 4 ounces of tonic water. Garnish with a cucumber and lime slice and serve."
60,7629322,1,Preheat the oven to 400 degrees F (200 degrees C).
61,7629322,2,Place the feta cheese in the center of a baking dish. Spread with honey and drizzle with olive oil.
62,7629322,3,"In a small bowl, combine tomatoes, olives, red onion, olive oil, and garlic. Sprinkle with oregano, season with salt and pepper, and toss. Arrange the tomato mixture around the feta cheese."
63,7629322,4,"Bake in the preheated oven until cheese is soft and tomato mixture is bubbly, 20 to 30 minutes. If you want more color, briefly place under the broiler."
64,7629322,5,"Garnish with fresh basil, if desired, and serve warm.I’d recommend you choose a good-quality feta cheese made from sheep’s milk. It's meltingly soft and is simply the best! This combo is also delicious served over pasta, which is great if you have leftovers."
65,7570474,1,"Combine 00 flour, semolina flour, and eggs in the bowl of a food processor. Pulse until dough comes together."
66,7570474,2,"On a lightly floured cutting board, knead dough about 10 times with the palm of your hand. Cover dough with a damp towel, and rest for about 10 minutes. Shape dough into a disc. Wrap dough and refrigerate for at least 30 minutes."
67,7570474,3,"Place dough on a lightly floured surface and dust with flour. Using a rolling pin, and starting in the middle of the dough, push away from you. Roll dough into a sheet, then tri-fold it like a letter: pick up one end of dough, fold it over 1/3 of the way, then bring the opposite end over 1/3 of the way. Continue rolling out dough until it is thin. Let rest 5 minutes."
68,7570474,4,"Loosely roll dough like a cinnamon roll. Using a sharp knife, cut into 3/4-inch-wide slices. Unwrap noodles; dust with semolina, and gently toss to separate."
69,7570474,5,"Bring a large pot of salted water to a boil, and cook noodles, until tender with a bite, 1 to 3 minutes.If you have the KitchenAid pasta roller attachment, you’ll want to finish on the 5 setting."
70,7574346,1,"Stir together limeade, cherry vodka, and cherries. Pour into ice pop molds and freeze until firm, about 4 hours."
71,7569687,1,"Bring water to a boil in a saucepan. Add macaroni and cook until tender, 7 to 8 minutes; drain. Stir in margarine, milk, and cheese sauce packet. Set aside to cool slightly.This recipe step follows the package directions for Kraft® Macaroni & Cheese. Another brand may specify different ingredients or times to prepare the mac 'n' cheese. Once completed, simply proceed with the rest of the recipe steps."
72,7569687,2,Preheat the oven to 400 degrees F (200 degrees C). Grease a 9-inch baking dish.
73,7569687,3,"Stir together prepared mac and cheese, Cheddar cheese, onions, jalapeno, egg, garlic powder, onion powder, and paprika until well combined. Stir in meatballs. Pour macaroni mixture into the prepared dish. Top with bread crumbs."
74,7569687,4,"Bake in the preheated oven until golden brown, about 20 minutes. Top with barbeque sauce and serve."
75,7568539,1,"Pat chicken thighs dry with paper towels, trim away any excess skin and fat, and season both sides with salt and pepper, to taste."
76,7568539,2,"Heat olive oil in a large skillet over medium heat. Cook chicken thighs in the hot skillet, skin side down, until browned, 5 to 7 minutes. Remove from the skillet and keep warm."
77,7568539,3,"Peel carrots and cut into 3-inch-long pieces, about 1/2-inch thick, Scrub red potatoes and cut larger potatoes in half. Place carrot pieces, potato pieces, chopped onion, chopped celery, Herbes de Provence, and garlic in a slow cooker. Season with salt and pepper to taste, and stir to distribute vegetables and seasonings evenly."
78,7568539,4,"Place browned chicken thighs on top, skin side up. Cover and cook on Low until chicken is no longer pink at the center and juices run clear, and vegetables are tender, 5 to 6 hours. An instant read thermometer inserted near the center of chicken should read 165 degrees F (74 degrees C) Do not open the lid during the cooking time (see Cook's Note)."
79,7568539,5,"Remove chicken and vegetables to a serving platter, garnish with fresh parsley, if using, and serve warm.Additional liquid is not necessary. The vegetables and chicken will release moisture through the cooking process, which will be retained in the cooker if the lid is kept closed."
80,7570645,1,Preheat the oven to 350 degrees F (175 degrees C). Line an 8x8-inch square pan with enough parchment paper to have overhang on all sides. Lightly spray parchment with nonstick spray.
81,7570645,2,"In a large bowl, mix together cherries, granulated sugar, corn starch, lemon juice, and pinch of salt. Toss until no dry bits of cornstarch remain. Set aside."
82,7570645,3,"In a large bowl, mix together flour, cornmeal, brown sugar, baking soda, 1/2 teaspoon salt, and ground nutmeg until combined. Add in melted butter, egg yolk, and vanilla. Mix until incorporated—using your hands to knead the dough together if necessary."
83,7570645,4,"Measure out a loose 1 3/4 cups of the dough, and pour it into the prepared pan. Press the dough firmly into an even layer in the bottom of the pan. Pour cherries and their accumulated juices in an even layer over the crust. Crumble remaining crust mixture evenly over the top of the cherries."
84,7570645,5,"Bake in the preheated oven until top is golden, and cherries are bubbly, 45 to 50 minutes."
85,7570645,6,"Remove from the oven and allow bars to cool completely in the pan. Once completely cooled, remove bars from the pan using the parchment overhang, and cut into 16 bars."
86,7570313,1,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.
87,7570313,2,"Slice rolls in half lengthwise, but do not cut all the way through. Place rolls on the prepared baking sheet, open side up."
88,7570313,3,"Evenly layer rolls with ham, salami, and capicola, folding to fit. Place the halved provolone and banana peppers on top of the meat."
89,7570313,4,"Bake in the preheated oven just until cheese starts to melt, 5 to 8 minutes."
90,7570313,5,"Remove sandwiches from the oven, dress with tomatoes, lettuce, and red onion as desired. Lightly drizzle with olive oil and red wine vinegar; sprinkle with oregano and season with salt and pepper. Serve warm.Keep your eye on the hoagies. When the cheese has melted, remove from the oven, so the roll doesn’t get too crusty and hard. If your deli carries capicola, I'd recommend you give it a try. It adds great flavor to this sandwich and is traditional on an Italian hoagie."
91,7570594,1,"Mix together feta, green olives, black olives, and lemon juice in a small bowl. Season with salt and pepper. Place in the refrigerator until ready to serve."
92,7570594,2,"Combine ground turkey, breadcrumbs, chopped onion, egg, feta, lemon zest, dill, oregano, garlic, and smoked paprika in a bowl. Shape mixture into four 1/4-pound patties."
93,7570594,3,Preheat an outdoor grill to medium-high heat and lightly oil the grate.
94,7570594,4,"Cook the turkey burgers on the preheated grill until no longer pink in the center and the juices run clear, 7 to 10 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
95,7570594,5,Top each burger with olive and feta topping.
96,7570245,1,"Combine ground chicken, garlic, ginger, onion, 1 tablespoon light soy sauce, sake, egg, panko, and green onions in a bowl. Gently mix and form into 1-inch meatballs. Place shaped meatballs onto a parchment lined tray."
97,7570245,2,"For sauce, whisk together 2 teaspoons light soy sauce, dark soy sauce, honey, oyster sauce, water, and cornstarch in a bowl; set aside."
98,7570245,3,"Bring a large pot of water to a boil over high heat. Using a spider or slotted spoon, carefully lower chicken meatballs into boiling water - you may have to do this in batches. Cook until meatballs float to the top, 3 to 4 minutes. Remove meatballs with a spider or slotted spoon."
99,7570245,4,"Heat sesame oil in a wok. Add chicken meatballs, and cook until lightly browned, about 3 minutes. Pour sauce ingredients into the wok. Add the mixed vegetables, toss to mix. Cook until vegetables are crisp-tender, about 5 minutes."
100,7570245,5,Place 1/2 cup cooked jasmine rice in each bowl or on each plate. Add cooked vegetables and chicken meatballs. Serve immediately.
101,7570310,1,"Place mangoes, rum, lime juice, and agave syrup in blender cup and blend until smooth."
102,7568835,1,Preheat a gas grill with all burners on High for 10 to 15 minutes. Shape pizza dough and brush with olive oil.
103,7568835,2,"Reduce the flame on half of the grill burners to Low, to create areas of direct and indirect heat."
104,7568835,3,"Carefully place dough (olive oil side facing down) onto the grill over direct heat Close the cover. Let dough grill until the bottom is just barely cooked and shows char marks, 1 to 3 minutes."
105,7568835,4,Use tongs to move dough to the indirect heat; do not flip dough over! Cook 2 to 3 more minutes. Remove dough to a baking sheet.
106,7568835,5,"Stir together 2 tablespoons sour cream, mayonnaise, and 1 1/2 teaspoons Tajin seasoning. Spread sour cream mixture over dough. Mix remaining Tajin, cotija, quesadilla cheese, corn, and red onions. Distribute topping mixture over dough."
107,7568835,6,"Return pizza to grill. Grill until cheese is melted, about 3 minutes. Carefully remove pizza from the grill. Scatter cilantro and jalapeños over pizza, and drizzle with additional sour cream. Mix melted butter with remaining 1/2 teaspoon Tajin seasoning and brush crust with Tajin butter. Cut into wedges and serve."
108,7568422,1,"Melt butter in a large nonstick skillet over medium heat, and cook and stir onions until softened and translucent, about 5 minutes."
109,7568422,2,"Meanwhile, cut chicken breast into bite-sized pieces. Add chicken to the skillet; cook and stir until golden, about 5 minutes."
110,7568422,3,"Add orzo and rice with seasoning packet to skillet. In a medium bowl, stir together chicken broth, milk, cream of chicken soup, oregano, and garlic; pour mixture into skillet. Stir to combine; add broccoli florets"
111,7568422,4,"Reduce heat to low, cover, and cook until rice and orzo are tender with a bite and liquid is absorbed, about 25 minutes"
112,7568422,5,"Turn on the oven’s broiler and set a rack 6 inches below the heating element. Sprinkle cheese over the skillet, and broil until cheese is golden and melted, about 3 minutes. Serve immediately."
113,7568496,1,"About 30 minutes before cooking, remove the steaks from the refrigerator and allow them to come to room temperature. Pat steaks dry with paper towels, and sprinkle seasoning salt and Montreal Steak Seasoning on both sides."
114,7568496,2,"Preheat the air fryer to 400 degrees F (200 degrees C), according to manufacturer’s instructions."
115,7568496,3,"When the air fryer is fully preheated, spray both sides of steaks with olive oil cooking spray."
116,7568496,4,"Place steaks in the air fryer and cook about 10 minutes for medium rare, turning halfway through."
117,7568496,5,"Check the temperature of the meat before removing from the air fryer. For medium-rare, an instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C). Tent with foil, about 10 minutes. Serve warm."
118,7568897,1,"Place almond milk, apple, strawberries, banana, and yogurt in a blender, being sure the milk goes in first. Process until smooth, occasionally scraping down the sides of the blender with a rubber spatula, if necessary."
119,7568897,2,Pour into serving glasses and serve immediately.
120,7567945,1,"Heat olive oil over medium heat in a 12-inch skillet. Season both sides of pork chops with taco seasoning, cumin, smoked paprika, and salt."
121,7567945,2,"Place chops in the hot skillet and cook, turning once, until browned on both sides, about 2 minutes per side. Remove to a plate, and keep warm."
122,7567945,3,"In the same skillet, cook and stir onion and bell pepper, until the vegetables just begin to pick up a little color, about 2 minutes. Add garlic and cook until fragrant, about 30 seconds."
123,7567945,4,"Pour in diced tomatoes and green chilies, with their juices, and stir, being sure to scrape up any browned bits on the bottom of the skillet."
124,7567945,5,"Add chili powder and black pepper to the chicken broth, and stir in."
125,7567945,6,"Add thawed corn kernels, sliced zucchini, and uncooked rice. Stir until vegetables are evenly distributed, and make sure all the rice is submerged in the cooking liquid. Bring to a boil."
126,7567945,7,"Nestle pork chops into the skillet contents, and add any accumulated juices from the chops. Cover, reduce heat to low, and simmer about 20 minutes."
127,7567945,8,"Remove cover, and continue to simmer until rice is tender and all the liquid is absorbed, about 5 minutes more. An instant-read thermometer inserted into the center of pork chops should read 145 degrees F (63 degrees C)."
128,7567945,9,Garnish with flat-leaf parsley or cilantro and lime slices. Serve warm.
129,7565207,1,Preheat the oven to 375 degrees F (190 degrees C).
130,7565207,2,"Split baguette in half lengthwise. Warm pizza sauce in a microwave-safe bowl until hot, about  45 seconds."
131,7565207,3,"Spread pizza sauce on baguette, sprinkle on cheese, and scatter sausage and pepperoni on top as desired. Place pizza onto a baking tray."
132,7565207,4,"Bake in the preheated oven until cheese is golden, about 18 minutes. Optional step: turn on the oven’s broiler, set a rack 6 inches below the heating element, and broil the pizza for a deeper color, 1 to 2 minutes."
133,7565207,5,"Cut pizza crosswise into slices. Serve and enjoy.If you prefer, cut 16 crosswise slices of bread. Each slice can be a “round mini pizza” which can then be customized for each person’s preference."
134,7563309,1,Whisk egg and milk together in a small bowl.
135,7563309,2,"Melt butter in a skillet over medium heat. Pour in egg mixture and tilt skillet until egg covers the skillet. Cook until egg is set, about 2 minutes. Place flour tortilla over egg, and carefully flip egg and tortilla so that the tortilla is now on the bottom."
136,7563309,3,"Place cheese slices over egg. Cook until tortilla is crisp, 3 to 4 minutes. Cover skillet and cook until cheese is melted, 1 to 2 minutes."
137,7561904,1,"In a 10-inch nonstick skillet, melt butter over medium heat, and swirl the pan to coat the bottom evenly."
138,7561904,2,"Carefully break egg into buttered skillet and cook until egg white is opaque and egg is firm enough to turn, about 1 minute."
139,7561904,3,"Turn egg over, being careful not to break yolk; sprinkle with taco seasoning and about half of cheese."
140,7561904,4,"Gently place tortilla over egg and cheese, and cook about 1 minute. Using a silicone egg turner, flip the egg and tortilla, as one."
141,7561904,5,"Sprinkle remaining cheese on top of the egg, and continue cooking until the egg is done to your liking and the tortilla is warm and toasty, about 2 minutes."
142,7561904,6,Slide tortilla and egg to a serving plate and serve warm.
143,7559275,1,Preheat a gas grill with all burners on High for 10 to 15 minutes.
144,7559275,2,Shape pizza dough into an 8 to 10-inch disc. Brush dough with olive oil.
145,7559275,3,"Reduce the flame on half the grill burners to Low, to create areas of direct and indirect heat."
146,7559275,4,"Carefully place dough onto the grill over direct heat. Close the cover. Grill dough until bottom is just barely cooked and shows char marks, 1 to 3 minutes."
147,7559275,5,"Turn crust ninety degrees (do not flip dough over). Grill until crust shows light grill marks, 1 to 3 minutes."
148,7559275,6,"Carefully remove par-grilled dough from the grill. Spread ricotta over dough; sprinkle with salt and Italian seasoning. Place cheese on top, add prosciutto evenly over cheese."
149,7559275,7,"Return pizza to the grill over indirect heat; grill until cheese is melted, about 3 minutes. Carefully remove pizza from the grill."
150,7559275,8,Preheat the oven’s broiler.
151,7559275,9,"Broil pizza until cheese is golden, about 5 minutes. Sprinkle torn basil on top of pizza. Allow pizza to rest for a few minutes before cutting into wedges."
152,7564469,1,"Place beer, Worcestershire sauce, red pepper flakes, and garlic in a resealable plastic bag. Squeeze in lime juice. Add steak, coat with marinade, squeeze out excess air, and seal the bag. Marinate in the refrigerator for at least 2 hours, or overnight."
153,7564469,2,Preheat the oven to 425 degrees F (220 degrees C). Spread fries onto a baking sheet and spray with cooking spray.
154,7564469,3,"Bake in the preheated oven until crisp, 25 to 30 minutes, or per package instructions."
155,7564469,4,"Meanwhile, make cheese sauce. Melt butter in a saucepan over medium heat; whisk in flour; whisk continuously until mixture turns golden and forms a smooth paste. Pour in half and half and stir until mixture thickens, 3 to 5 minutes. Stir in cheese until melted, 2 to 3 minutes more. Stir garlic powder, oregano, and dill into the sauce."
156,7564469,5,"Meanwhile, preheat an outdoor grill for medium-high heat and lightly oil the grate. Remove steak from the marinade and shake off excess. Discard remaining marinade. Cook steak on the preheated until firm and reddish-pink and juicy in the center, about 5 minutes per side for medium rare. An instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C). Remove from the grill and let rest for 5 minutes before slicing."
157,7564469,6,"Place French fries evenly on a platter; pour cheese sauce over fries. Top with sliced steak, tomato, red onions, and thinly sliced jalapenos. Serve immediately."
158,7564453,1,Preheat the oven to 350 degrees F (175 degrees C). Line two baking sheets with parchment paper or silicone baking mats.
159,7564453,2,"In a large bowl, beat butter, almond butter, brown sugar, and white sugar together until light and fluffy. Add in eggs, vanilla, and almond extract, and mix until thoroughly incorporated. Add in flour, baking soda, cinnamon, nutmeg, and salt, and mix until just combined. Fold in oats and sliced almonds until incorporated. Gently fold in frozen black raspberries (do not thaw first) until evenly dispersed in the dough."
160,7564453,3,Drop rounded 1 1/2 tablespoon-sized balls of dough 1 inch apart onto the prepared baking sheets.
161,7564453,4,"Bake in the preheated oven until the bottoms of cookies are just beginning to turn golden brown, 12 to 14 minutes (do not overbake). Allow cookies to cool 5 minutes on the baking sheet before removing to a wire rack to cool completely."
162,7564428,1,Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with parchment paper.
163,7564428,2,"Combine flour, the 1/4 cup sugar, baking powder, and salt in a large bowl. Grate frozen butter into dry ingredients. Gently mix. Add strawberries and mix until strawberries are coated with the flour mixture."
164,7564428,3,Combine buttermilk and vanilla. Pour into strawberry mixture and stir until barely combined. Do not overmix or biscuits will be tough.
165,7564428,4,Use an ice cream scoop to scoop biscuits onto the prepared baking sheet. Brush top of biscuits with heavy cream and sprinkle with the 2 tablespoons sugar.
166,7564428,5,"Bake in the preheated oven until bottoms are browned, 15 to 17 minutes. Let sit for 5 minutes. Remove biscuits and cool completely on a wire rack."
167,7564428,6,Whisk powdered sugar and milk together in a cup. Drizzle over biscuits.
168,7564426,1,Place frozen edamame in a bowl. Pour in enough boiling water to cover; let sit for 10 minutes. Drain. Add radishes and garlic.
169,7564426,2,"Add vinegar, oil, everything seasoning, and sugar; toss to coat. If needed, add a sprinkle of salt. Refrigerate at least 1 hour, and preferably overnight. Flavor gets better the longer it sits."
170,7564806,1,Preheat the oven to 350 degrees F (175 degrees C). Spray a 13x9-inch pan with nonstick cooking spray.
171,7564806,2,Drain juice from the cans of peaches into a measuring cup until you have 1/2 cup of peach juice. Set aside the 1/2 cup of peach juice and discard remaining juice.
172,7564806,3,Chop peaches and pat with paper towels to remove some of the excess moisture. Add chopped peaches to a small mixing bowl and toss with 1 tablespoon of the cake mix.
173,7564806,4,"In a large mixing bowl, beat remaining cake mix, eggs, oil, and 1/2 cup reserved peach juice with an electric mixer until well combined. Pour batter into the prepared pan. Sprinkle chopped peaches evenly over batter."
174,7564806,5,"Bake in the preheated oven until a toothpick inserted into the center comes out clean (a few moist crumbs are okay), 28 to 33 minutes. Allow cake to begin cooling on a wire rack while you prepare icing."
175,7564806,6,"Place brown sugar, butter, and cream in a saucepan and bring to a boil over medium heat, stirring constantly, until sugar is dissolved, 10 to 15 minutes from the time you first turned on the heat. Stir in vanilla until well mixed, then remove from heat."
176,7564806,7,Gradually whisk in confectioners' sugar until smooth.
177,7564806,8,"Immediately pour icing over warm cake, and spread quickly with a spatula into an even layer, as icing will set quickly."
178,7562426,1,Preheat the oven to 400 degrees F (200 degrees C). Line a sheet pan with foil or parchment paper.
179,7562426,2,"In a large bowl, combine parsley, rosemary, oregano, dill, mint, salt, and pepper. Stir to combine. Set aside 2 tablespoons of herbs to use with vegetables later in the recipe."
180,7562426,3,"To the large bowl, add breadcrumbs, shallot, garlic, and lemon zest; stir to combine. Whisk beaten egg with 1 tablespoon olive oil, and stir into the breadcrumb mixture. Add ground turkey."
181,7562426,4,"Mix all ingredients well using your hands. If meatballs seem too wet, work in another tablespoon of bread crumbs. Form into 18 (1 1/4-inch) meatballs and place on the prepared pan. Spray meatballs with olive oil spray."
182,7562426,5,Bake in the preheated oven for 15 minutes.
183,7562426,6,"Meanwhile, combine lemon juice, reserved 2 tablespoons herb mixture, and remaining 1 tablespoon olive oil, and toss with red pepper, green pepper, red onion, and zucchini slices."
184,7562426,7,Remove meatballs from the oven; distribute vegetables around the meatballs on the pan.
185,7562426,8,"Return the pan to the oven; continue baking until vegetables are tender and meatballs are no longer pink in the center, about 15 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C)."
186,7562426,9,"Sprinkle with crumbled feta cheese, chopped tomatoes, and olives. Serve warm."
187,7561932,1,"Add mayonnaise, buttermilk, pesto, lemon juice, and garlic to the bowl of a food processor. Blend until smooth. Season to taste with black pepper. Set dressing aside."
188,7561932,2,"Meanwhile, heat a skillet over medium-high heat. Season salmon with Greek seasoning. Cut salmon into two filets. Melt butter in a skillet over medium heat and add olive oil. Place salmon, skin side down, in the hot skillet. Cook until salmon flakes easily with a fork, about 8 minutes."
189,7561932,3,"Bring water to a boil in a saucepan; remove from heat and stir couscous into the water. Cover saucepan and let stand until water is absorbed completely, about 10 minutes."
