,id_recipe,Step_Count,Step Description
22,7111657,2,"Heat oil in a large skillet or wok over medium-high heat. Add mushrooms in a single layer and cook, undisturbed, until browned on first side, about 3 minutes. Stir and continue to cook, stirring occasionally, until mushrooms are tender and golden brown on both sides, about 4 more minutes. Add bok choy, carrots, sliced whites and light greens of scallions, and 1/4 cup water to pan with mushrooms. Cook, stirring occasionally, until vegetables are just tender, about 3 minutes."
23,7111657,3,"Add udon noodles and remaining 1/4 cup water and cook, gently separating noodles with tongs or spoon. Add reserved oyster sauce mixture and cook, stirring constantly, until noodles and vegetables are well-coated, about 1 minute. Divide among serving bowls and garnish with reserved sliced greens of scallions and optional garnishes. Serve immediately."
24,7104586,1,"Combine orange juice, tomato paste, coconut aminos, chile-garlic sauce, rice vinegar, ginger, garlic, and 2 teaspoons arrowroot powder in a pint container with a well-fitting lid. Cover and shake until sauce is well combined; set aside."
25,7104586,2,"Cut chicken breasts into bite-size pieces and place in a large resealable plastic bag. Add salt, white pepper, and 1 tablespoon arrowroot to the bag; seal bag and gently squeeze contents until chicken is well-coated."
26,7104586,3,Heat 1 tablespoon avocado oil in a large non-stick skillet or wok over medium-high heat until hot.
27,7104586,4,"Add chicken pieces in a single layer and cook for about 1 minute. Using tongs, turn chicken and begin to stir. Move chicken quickly around in the skillet and turn so all sides will come in contact with the skillet and begin to brown, about 5 minutes."
28,7104586,5,"Continue stir-frying until chicken is no longer pink in the center and the juices run clear, about 5 more minutes. An instant-read thermometer inserted into the center should read 162 to 165 degrees F (72 to 74 degrees C). Remove chicken pieces to a plate and keep warm"
29,7104586,6,"Heat the remaining tablespoon of oil in the same skillet until hot. Add onion, bell pepper, broccoli, and red pepper and cook, stirring, until vegetables are brightly colored but still crisp, about 3 minutes. Stir in mango pieces."
30,7104586,7,"Shake sauce again, and pour into the skillet, stirring quickly and constantly until sauce thickens, about 1 minute. Return chicken pieces to the skillet."
31,7104586,8,"Turn off heat and allow residual heat to continue cooking the stir-fry until vegetables are crisp-tender, 1 to 2 more minutes."
32,7104127,1,"Bring a large pot of lightly salted water to a boil. Add udon and cook until they float at the top, about 3 minutes. Continue cooking for 2 more minutes once they are floating, but be careful not to overcook."
33,7104127,2,"Meanwhile, mix together soy sauce, mirin, sake, garlic, brown sugar, and ginger in a bowl; stir to combine."
34,7104127,3,Heat sesame oil in a wok over medium heat. Add shrimp and vegetables and stir fry for about 2 minutes. Remove shrimp and set aside.
35,7104127,4,"Pour teriyaki sauce over the vegetables. Continue cooking for 3 to 4 minutes longer. Add noodles, and shrimp. Toss to combine and cook until hot. Garnish each serving with green onions and sesame seeds."
36,7099244,1,"Stir together 1 tablespoon chili oil, 2 tablespoon soy sauce, red pepper flakes, and white pepper in a bowl. Add chicken pieces and mix with marinade. Set aside."
37,7099244,2,"Combine remaining 1 tablespoon chili oil and soy sauce, mirin, garlic, ginger, and salt in a small bowl; set sauce aside."
38,7099244,3,"Heat 1 tablespoon cooking oil in a large non-stick skillet or wok over medium high heat. Add seasoned chicken pieces and sliced shallots to the hot oil. Cook, stirring frequently, until the chicken is no longer pink at the center and the liquid has started to evaporate, about 8 minutes. Transfer to a bowl and keep warm."
39,7099244,4,"Heat remaining tablespoon cooking oil in the same skillet over medium-high heat. Add green beans to hot oil and cook, stirring frequently, until beans turn bright green, about 1 minute. Add sauce and stir to coat beans."
40,7099244,5,"Return cooked chicken and shallots to the skillet and stir, about 3 minutes."
41,7099244,6,"Stir together chicken base and water in a small bowl; stir in cornstarch to make a slurry. Drizzle slurry into the skillet, stirring quickly. Continue stirring and cooking until pan sauce is slightly thickened. Serve garnished with sesame seeds."
42,7096750,1,Season chicken pieces with salt and pepper.
43,7096750,2,"Heat sesame oil in a large skillet over medium-high heat. Add chicken pieces and cook, stirring, until chicken is browned, 3 to 5 minutes. Remove chicken to a plate and keep warm."
44,7096750,3,"Meanwhile, bring a pot of water to a boil over high heat. Add noodles and vegetables and cook until noodles are softened, about 3 minutes."
45,7096750,4,"Combine soy sauce, mirin, sake, brown sugar, garlic, ginger, and red pepper flakes in a bowl. Stir to combine and pour sauce into the skillet. Cook stirring frequently until sauce is thickened, about 3 minutes. Add chicken back into skillet with sauce."
46,7096750,5,Drain noodles and vegetables and add to skillet. Stir to combine and serve
47,7094398,1,"Combine chicken, mirin, cornstarch, salt, and white pepper in a bowl. Stir to combine and set aside while preparing the rest of the ingredients."
48,7094398,2,"Whisk together oyster sauce, mirin, rice wine vinegar, honey, soy sauce, cornstarch, and sesame oil in a bowl until evenly combined. Set sauce aside."
49,7094398,3,"Cut green beans in half and set aside. Slice onion in half, then cut into 1/4-inch wedges."
50,7094398,4,"Heat 1 tablespoon peanut oil in a wok over medium-high heat. Add onion and cook, stirring frequently, for 1 minute. Add green beans and continue cooking and stirring for 2 minutes. Pour in water and continue cooking until water is evaporated and beans are crisp-tender, about 2 more minutes. Remove green bean mixture to a large bowl."
51,7094398,5,"Heat remaining 1 tablespoon oil in same wok over high heat. Cook chicken for 1 minute in a single layer without disturbing. You may need to cook the chicken in two batches, depending on the size of your wok, to not overcrowd it. Flip chicken over and stir-fry for 1 minute. Add in garlic and stir frequently for 2 minutes. Add green bean mixture back into wok, followed by the sauce. Stir to combine and cook for 1 to 2 more minutes until heated through and sauce is thickened."
52,6744700,1,"Stir the cornstarch, Swanson® Chicken Broth, and soy sauce in a small bowl until the mixture is smooth."
53,6744700,2,"Spray a 12-inch skillet with vegetable cooking spray and heat over medium-high heat for 1 minute. Add the chicken and stir-fry until well browned, about 5 minutes. Remove the chicken from the skillet."
54,6744700,3,"Add the vegetables, ginger and garlic powder to the skillet. Stir-fry until the vegetables are tender-crisp, about 5 minutes."
55,6744700,4,"Stir the cornstarch mixture in the skillet. Cook and stir until the mixture boils and thickens. Return the chicken to the skillet and cook until the chicken is cooked through, 5 to 10 minutes. Serve the chicken mixture over the rice."
56,6650587,1,Gather all ingredients.Dotdash Meredith Food Studios
57,6650587,2,"Heat vegetable oil in a large wok or skillet over medium-high heat; cook and stir beef until browned, 3 to 4 minutes.Dotdash Meredith Food Studios"
58,6650587,3,"Move beef to the side of the wok and add broccoli, bell pepper, carrots, green onion, and garlic to the center of the wok. Cook and stir vegetables for 2 minutes."
59,6650587,4,"Stir beef into vegetables and season with soy sauce and sesame seeds. Continue to cook and stir until vegetables are tender, about 2 more minutes.Dotdash Meredith Food Studios"
60,6650587,5,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
61,6664915,1,"Bring water and rice to a boil in a saucepan over high heat. Reduce heat to medium-low, cover, and simmer until rice is tender, and liquid has been absorbed, 20 to 25 minutes."
62,6664915,2,"Meanwhile, combine soy sauce, brown sugar, and cornstarch in a medium glass or ceramic bowl; stir until smooth. Stir in ginger, garlic, and red pepper flakes; add chicken and stir to coat. Cover and marinate in the refrigerator for at least 15 minutes."
63,6664915,3,"Heat 1 tablespoon sesame oil in a wok or large skillet over medium-high heat. Add broccoli, onion, carrots, water chestnuts, and bell pepper; cook and stir until just tender, about 5 minutes. Transfer vegetables into a dish; set aside."
64,6664915,4,"Heat remaining 1 tablespoon sesame oil in the same wok or skillet over medium-high heat. Add chicken, reserving marinade, and cook until just browned, about 2 minutes per side; stir in vegetables and reserved marinade. Bring to a boil; cook and stir until chicken is no longer pink in the center and vegetables are tender, 5 to 7 minutes. Serve over rice."
65,6663481,1,Place rice noodles in a large bowl; cover with warm water and let soften for 8 to 10 minutes. Drain and set aside.
66,6663481,2,"Meanwhile, heat oil in a wok or large skillet over medium-low heat. Add onion and garlic; cook and stir until onion is tender, about 3 to 5 minutes. Stir in chicken, cabbage, carrots, and soy sauce. Cook until cabbage begins to soften. Toss in noodles and cook, stirring constantly, until heated through."
67,6663481,3,Transfer pancit to a serving dish and garnish with lemon wedges.
68,6589175,1,"Make the sauce: Whisk soy sauce, vinegar, sesame oil, honey, cornstarch, and Sriracha together in a small bowl."
69,6589175,2,"Make the stir-fry: Heat peanut oil in a large wok over high heat. Add celery and onion; cook, stirring constantly, for 3 to 4 minutes. Add shiitake and beech mushrooms, and white parts from green onions; cook, stirring constantly, for 3 to 4 minutes."
70,6589175,3,"Add enoki mushrooms, green parts from green onions, garlic, and ginger; stir-fry for 2 minutes. Move vegetables to one side of the wok."
71,6589175,4,"Whisk sauce ingredients to recombine, then pour into the empty section of the wok. Stir vegetables into the sauce and cook until thickened slightly, about 1 minute. Remove from the heat and serve immediately."
72,6649138,1,Combine water and cornstarch in a cup; set aside.
73,6649138,2,"Combine 1 tablespoon wine, 1 tablespoon soy sauce, 1 tablespoon sesame oil, and 1 tablespoon cornstarch/water mixture in a large glass bowl. Add chicken pieces and toss to coat. Cover the dish and refrigerate for about 30 minutes."
74,6649138,3,"Combine remaining 1 tablespoon wine, 1 tablespoon soy sauce, 1 tablespoon sesame oil, and remaining cornstarch/water mixture in a medium bowl. Whisk in chili paste, brown sugar, and vinegar. Add water chestnuts, peanuts, green onions, and garlic and toss to coat."
75,6649138,4,Transfer water chestnut mixture to a medium skillet. Heat slowly over medium heat until aromatic.
76,6649138,5,"Meanwhile, transfer chicken from marinade into a large skillet; cook over medium-high heat, stirring, until chicken is cooked through and juices run clear."
77,6649138,6,Combine water chestnut mixture and sautéed chicken together in one skillet. Adjust heat and simmer together until sauce thickens.
78,6575536,1,"Heat shortening in a large, deep skillet over medium-high meat. Add pork and sear until it turns white. Add onion and sauté for 5 minutes."
79,6575536,2,"Stir in celery, hot water, salt, and pepper. Cover skillet and simmer for 5 minutes. Add sprouts and bring mixture to a boil."
80,6575536,3,"Combine cold water, cornstarch, soy sauce, and sugar in a small bowl. Add to skillet mixture and cook until thickened to desired consistency, about 5 minutes."
81,6664507,1,"Place cubed pork in a medium bowl and season with soy sauce, salt, and sugar for marinade. Add egg white and green onions and mix until well-combined. Cover and place in the refrigerator for at least 1 hour."
82,6664507,2,"Heat 1 quart oil to 365 degrees F (185 degrees C) in a large, heavy saucepan or deep fryer."
83,6664507,3,"Coat pork with cornstarch and fry in hot oil until evenly browned, about 10 minutes. Drain on paper towels and set aside."
84,6664507,4,"Heat oil for vegetables in a wok over medium heat. Stir in celery, bell pepper, and onion; cook until tender, about 5 minutes. Season with pinch of sugar and salt. Remove from heat and set aside."
85,6664507,5,"Mix 1 cup water, 3/4 cup sugar, apple cider vinegar, ketchup, soy sauce, and salt in a large saucepan; bring to a boil over high heat."
86,6664507,6,"Stir in cooked pork, celery mixture, and pineapple chunks with juice. Return to a boil, then mix in remaining1/4 cup water and cornstarch. Cook until thickened and warmed through, about 2 minutes."
87,6650463,1,"Heat 2 teaspoons of vegetable oil in a saucepan over medium heat. Add garlic and ginger; cook and stir until fragrant, about 30 seconds. Stir in brown sugar, soy sauce, and water. Increase heat to medium-high; stir until sauce boils and slightly thickens, about 4 minutes. Remove sauce from the heat and set aside."
88,6650463,2,"Place beef into a large bowl; add cornstarch and mix until beef is thoroughly coated. Set aside until most of the cornstarch has been absorbed, about 10 minutes."
89,6650463,3,Heat vegetable oil in a deep skillet to 375 degrees F (190 degrees C).
90,6650463,4,"Shake excess cornstarch from beef slices and drop into hot oil, a few at a time, stirring briefly and frying until edges become crisp, about 2 minutes. Remove beef with a large slotted spoon; drain on paper towels."
91,6650463,5,"Remove excess oil from the skillet, then heat the skillet over medium heat; add beef slices and stir in prepared sauce. Add green onions and bring to a boil; cook until the onions have just softened and are bright green, about 1 to 2 minutes."
92,6664527,1,"Heat oil in a large pot over medium heat; stir in onion and garlic and cook until tender, about 5 minutes.Dotdash Meredith Food Studios"
93,6664527,2,"Add pork; cook and stir until browned, 5 to 7 minutes.Dotdash Meredith Food Studios"
94,6664527,3,"Add prawns; cook and stir until they turn pink, about 5 minutes.Dotdash Meredith Food Studios"
95,6664527,4,"Stir in tomato; season with salt and pepper, cover and simmer for 5 minutes.Dotdash Meredith Food Studios"
96,6664527,5,"Stir in zucchini, okra, green beans, eggplant, and bitter melon; cover and cook until the vegetables are tender, about 10 minutes."
97,6587886,1,"Whisk soy sauce, vinegar, and cornstarch together in a small bowl; set aside."
98,6587886,2,"Heat 1 tablespoon sesame oil in a wok over medium-high heat. Cook and stir tenderloin strips in hot oil until just browned, 2 to 4 minutes. Transfer pork to a plate and return the wok to heat."
99,6587886,3,"Add remaining sesame oil to the wok; cook and stir red chile pepper and garlic in hot oil until sizzling, 15 to 30 seconds. Add onion and bell pepper; cook and stir until onion starts to soften, 2 to 3 minutes. Stir chopped bok choy stalks into onion mixture; cook and stir until stems begin to soften, about 3 minutes."
100,6587886,4,"Add broccoli to the wok; cook and stir until slightly softened, about 2 minutes. Add pork, chopped bok choy leaves, and soy sauce mixture; cook and stir until well-combined. Season pork mixture with ginger; cook and stir until bok choy leaves start to wilt and broccoli is tender, 5 to 7 minutes."
101,6649011,1,"Whisk oyster sauce, sherry, sesame oil, soy sauce, sugar, and cornstarch together in a bowl; stir until sugar has dissolved."
102,6649011,2,Place steak in a shallow bowl. Pour oyster sauce mixture over meat and stir to coat; cover and marinate in the refrigerator for at least 30 minutes.
103,6649011,3,"Heat vegetable oil in a wok or large skillet over medium-high heat. Add ginger and garlic; let sizzle for about 1 minute to flavor oil, then remove and discard. Stir in broccoli. Toss and stir until bright green and almost tender, 5 to 7 minutes. Remove broccoli from the wok and set aside."
104,6649011,4,"Add a little more oil to the wok, if needed, then add beef with marinade. Stir and toss until sauce thickens and turns shiny and meat is no longer pink, about 5 minutes. Return broccoli to the wok; stir until heated through, about 3 minutes.Chris Kakara"
105,6739350,1,Gather all ingredients.
106,6739350,2,"Stir soy sauce, brown sugar, ginger, and red pepper flakes together in a bowl until sugar dissolves. Mix water and cornstarch together in a small bowl; stir with a whisk until cornstarch dissolves completely.Dotdash Meredith Food Studios"
107,6739350,3,"Heat oil in a large skillet over high heat. Fry chicken and onion in hot oil until chicken is no longer pink in the center and onion is tender, 5 to 7 minutes."
108,6739350,4,"Stir in broccoli with chicken and onion; sauté until broccoli is hot, about 5 minutes.Dotdash Meredith Food Studios"
109,6739350,5,Push chicken and vegetable mixture to the side of the skillet. Pour soy sauce mixture into the vacant part of the skillet. Stir cornstarch slurry into soy sauce mixture until the color is consistent.Dotdash Meredith Food Studios
110,6739350,6,"Move chicken and vegetables back into the center of the pan; sauté until sauce thickens and coats chicken and vegetables, about 5 minutes more.DOTDASH MEREDITH FOOD STUDIOS"
111,6664959,1,Slice steak into 1/2-inch thick slices across the grain.Dotdash Meredith Food Studios
112,6664959,2,"Whisk together soy sauce, sugar, cornstarch, and ginger in a bowl until the sugar has dissolved and the mixture is smooth. Place steak slices into the marinade, and stir until well-coated.Dotdash Meredith Food Studios"
113,6664959,3,"Heat 1 tablespoon vegetable oil in a wok or large skillet over medium-high heat, and cook steak strips in batches in hot oil so as not to crowd the pan. Cook and stir until well-browned, about 3 minutes, and remove steak from the wok to a bowl. Repeat with remaining steak, adding more oil as needed, and set the cooked meat aside.Dotdash Meredith Food Studios"
114,6664959,4,"Return cooked steak strips to the hot wok, and stir in onion. Toss steak and onion together until onion begins to soften, about 2 minutes, then stir in green pepper.Dotdash Meredith Food Studios"
115,6664959,5,"Cook and stir the mixture until peppers have turned bright green and started to become tender, about 2 minutes more, then add tomatoes.Dotdash Meredith Food Studios"
116,6664959,6,"Stir everything together to mix and blend flavors, and serve.DOTDASH MEREDITH FOOD STUDIOS"
117,6581784,1,Heat 2 teaspoons canola oil in a large wok or skillet over high heat until smoking.
118,6581784,2,"Beat eggs and water together in a bowl until smooth. Pour beaten egg mixture into the skillet, let it cook in the oil briefly to begin to firm, and then scramble lightly with a wooden spoon until the eggs are cooked and shiny, 2 to 3 minutes. Remove cooked eggs to a plate."
119,6581784,3,"Pour 1 teaspoon sesame oil into the hot pan. Add enough canola oil to cover the cooking surface of the pan and heat to smoking. Sauté onion and garlic in oil until fragrant, 1 to 2 minutes; add peas and carrots and cook until hot, 1 to 2 minutes more. Return cooked eggs to the pan."
120,6581784,4,"Gradually add rice to the skillet, tossing chunks to break into individual grains and mixing with vegetables; cook and stir until the rice starts to turn a light brown color and is completely hot, 2 to 3 minutes."
121,6581784,5,"Stir Sriracha sauce, soy sauce, fish sauce, sugar, salt, white pepper, and monosodium glutamate into the rice mixture; continue to cook and stir until the grains of rice are no longer sticking together, 2 to 3 minutes more. Remove pan from heat. Sprinkle green onion and cilantro over rice; toss to mix."
122,6581784,6,Peel outside skin of cucumber with vegetable shredder to create a ragged design on the outside. Slice cucumber diagonally and arrange in a circle around a serving platter. Serve rice in the middle of the platter; top with additional green onion and white pepper.
123,6737573,1,Gather all ingredients.Dotdash Meredith Food Studios
124,6737573,2,"Place 2 tablespoons vegetable oil, 1 teaspoon ginger, garlic, and cornstarch in a large bowl; mix until cornstarch is dissolved.Dotdash Meredith Food Studios"
125,6737573,3,"Add broccoli, carrots, snow peas, and green beans; toss lightly to coat.Dotdash Meredith Food Studios"
126,6737573,4,"Heat remaining 2 tablespoons vegetable oil in a large skillet or wok over medium heat. Add vegetable mixture and cook for 2 minutes, stirring constantly to prevent burning.Dotdash Meredith Food Studios"
127,6737573,5,"Stir in water and soy sauce; add onion, salt, and remaining 1 teaspoon ginger. Cook and stir until vegetables are tender but crisp.Dotdash Meredith Food Studios"
128,6737573,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
129,6577801,1,"Heat oil in a large skillet over medium-high heat. Spread rice in a flat layer in hot oil; cook until crispy on the bottom, 2 to 3 minutes."
130,6577801,2,"Stir egg into rice until scrambled, about 2 minutes more. Sprinkle green onions on top and season with soy sauce."
131,6738042,1,"Mix chicken, soy sauce, sherry, and cornstarch together in a large bowl."
132,6738042,2,"Heat 1 tablespoon vegetable oil in a large skillet or wok over medium-high heat; cook and stir zucchini, bell pepper, broccoli, and garlic for 2 to 3 minutes. Add chicken broth, cover, and simmer until vegetables are tender, 4 to 5 minutes. Transfer vegetables and sauce to a large bowl and wipe the skillet clean."
133,6738042,3,"Heat remaining 1 tablespoon vegetable oil over medium-high heat; cook and stir chicken until meat is no longer pink in the center, about 5 minutes. Stir in vegetables; continue to cook and stir for 2 to 3 minutes more. Sprinkle with green onions."
134,6737389,1,"Whisk 2 tablespoons water, 2 teaspoons sesame oil, and cornstarch together in a large bowl. Add chicken, toss to coat, and set aside."
135,6737389,2,"Combine remaining 4 tablespoons water and 1 teaspoon sesame oil in a separate bowl. Whisk in hoisin sauce, oyster sauce, and soy sauce until well combined; set sauce aside."
136,6737389,3,"Heat 1 teaspoon oil in a skillet over medium heat. Add eggs and cook for 3 minutes; flip and cook until firm and set, about 3 minutes more. Transfer to a cutting board and slice into thin strips."
137,6737389,4,"Add marinated chicken to the skillet and cook over medium-high heat for 6 minutes. Flip and cook until golden brown on the outside and the juices run clear, about 6 minutes more; transfer to a plate."
138,6737389,5,"Heat remaining 1 teaspoon oil in the skillet over medium-high heat. Add cabbage, shiitake mushrooms, garlic, and sherry; cook until cabbage starts to wilt, about 2 minutes. Add chicken, sliced egg, and reserved sauce to the skillet; cook, stirring occasionally, until sauce has thickened, about 5 minutes. Toss in green onions and serve immediately."
139,6649385,1,Place cornstarch in a large bowl; gradually whisk in water until smooth. Whisk eggs into cornstarch mixture; toss steak strips in mixture to coat.
140,6649385,2,"Pour canola oil into a wok, 1-inch deep; heat oil over high heat until hot but not smoking. Place 1/4 of the beef strips into hot oil; separate strips with a fork. Cook, stirring frequently, until coating is crisp and golden, about 3 minutes. Remove beef to drain on paper towels; repeat with remaining beef."
141,6649385,3,"Drain off all but 1 tablespoon oil; cook and stir carrot, bell peppers, green onions, ginger, and garlic over high heat until lightly browned but still crisp, about 3 minutes."
142,6649385,4,"Whisk sugar, rice vinegar, soy sauce, sesame oil, and red pepper flakes together in a small bowl. Pour sauce mixture over vegetables in wok; bring mixture to a boil. Stir beef back into vegetable mixture; cook and stir just until heated through, about 3 minutes."
143,7644799,1,Heat a cast iron skillet over medium-high heat. Season salmon with a sprinkle of salt and pepper.
144,7644799,2,"Cook salmon until fish flakes easily with a fork, 3 to 5 minutes on each side. Remove from skillet and set aside."
145,7644799,3,"Heat sesame oil in a wok or heavy skillet over high heat. Add red pepper, yellow pepper, onion, broccoli, garlic, and ginger paste, and cook and stir for 3 minutes."
146,7644799,4,"Stir in hoisin sauce and toss well. Add salmon, and flake it with a fork into chunks. Toss; remove from heat. Add carrots and serve over rice."
147,6738460,1,Gather all ingredients.Dotdash Meredith Food Studios
148,6738460,2,"Bring a large pot of lightly salted water to a boil. Cook spaghetti in boiling water, stirring occasionally, until tender yet firm to the bite, about 12 minutes; drain, then rinse with cold water to cool.Dotdash Meredith Food Studios"
149,6738460,3,"Meanwhile, whisk together soy sauce, teriyaki sauce, honey, and ginger in a small bowl; set aside.Dotdash Meredith Food Studios"
150,6738460,4,"Heat oil in a large skillet or wok over high heat. Cook and stir celery, carrots, onion, and green onions in hot oil until slightly tender, 5 to 7 minutes.Dotdash Meredith Food Studios"
151,6738460,5,"Add spaghetti and soy sauce mixture. Cook, stirring frequently, until heated through, about 5 minutes.Dotdash Meredith Food Studios"
152,6649155,1,Fry curry paste in oil in a large skillet or wok over medium heat until fragrant.Dotdash Meredith Food Studios
153,6649155,2,"Stir in coconut milk and bring to a boil. Add chicken; cook and stir until chicken is nearly cooked through, 10 to 15 minutes.Dotdash Meredith Food Studios"
154,6649155,3,"Stir palm sugar, fish sauce, and lime leaves into mixture; simmer for 5 minutes. Taste and adjust saltiness by adding more fish sauce if necessary.Dotdash Meredith Food Studios"
155,6649155,4,Garnish with sliced red chile peppers and Thai basil leaves.DOTDASH MEREDITH FOOD STUDIOS
156,6651019,1,"Heat 2 tablespoons olive oil in a large skillet over medium-high heat. Add chicken and season with salt and pepper; cook and stir until golden brown, about 3 to 5 minutes. Transfer chicken into a bowl; set aside."
157,6651019,2,"Heat remaining oil in the same skillet; stir in bell peppers and onion. Cook and stir until tender, about 3 minutes. Add garlic; cook and stir until fragrant. Stir in 2 tablespoons balsamic vinegar and basil."
158,6651019,3,"Add chicken back into the skillet; reduce heat to low, cover, and simmer until chicken is no longer pink and juices run clear, about 20 minutes. Stir in remaining balsamic vinegar just before serving."
159,6739532,1,"Mix together sugar, oil, soy sauce, green onions, and garlic in a large bowl; set marinade aside."
160,6739532,2,"Cut steak into strips and add to marinade; stir to coat. Cover the bowl and place in the refrigerator, 30 minutes to overnight."
161,6739532,3,"Cook steak with marinade in a wok or frying pan over medium-high heat, stirring occasionally, until browned, about 5 minutes. Add sesame seeds; cook for 2 more minutes."
162,6649255,1,Dissolve 1 1/2 teaspoons cornstarch in sherry in a medium bowl. Add shrimp and toss to coat.
163,6649255,2,"Heat oil in a wok over medium-high heat. Add shrimp and stir-fry until pink, 3 to 5 minutes. Use a slotted spoon to transfer shrimp to a plate; leave as much oil in the wok as possible."
164,6649255,3,"Add garlic to the wok and stir-fry for a few seconds, then add ground pork. Stir-fry until pork is no longer pink, 3 to 5 minutes."
165,6649255,4,"Mix 1 cup water, soy sauce, sugar, and salt together in a small bowl; pour into the wok and stir to combine. Bring to a boil, then cover, reduce the heat to medium, and simmer for about 2 minutes."
166,6649255,5,"Whisk 1/4 cup cold water and 1 1/2 tablespoons cornstarch together in a small bowl; pour into the wok. Add shrimp and bring to a simmer. Drizzle beaten egg into the wok, stirring quickly as it cooks. Serve immediately."
167,6574833,1,"Bring a large pot of lightly salted water to a boil; cook the linguine at a boil until tender yet firm to the bite, 8 to 9 minutes; drain."
168,6574833,2,"Meanwhile, whisk soy sauce, vinegar, cornstarch, sugar, and sesame oil together in a small bowl."
