,id_recipe,Step_Count,Step Description
72,6581303,2,"In a separate large glass or metal mixing bowl, beat the egg whites until foamy until soft peaks form. Lift your beater or whisk straight up: the egg whites will form soft mounds rather than a sharp peak. Fold the egg whites into the prepared batter."
73,6581303,3,"Place an aebleskiver pan over medium heat; prepare each cup with cooking spray. Pour the batter into each cup to about 2/3 full. Cook until golden brown on each side, using a toothpick to flip, 1 to 2 minutes per side."
74,6590332,1,"Mix flour, milk, and eggs together in a bowl; let sit for 2 hours."
75,6590332,2,Preheat oven to 400 degrees F (200 degrees C). Divide the vegetable oil among 6 large muffin cups and place in oven for 5 minutes.
76,6590332,3,Spoon flour mixture into the prepared muffin cups. Increase oven temperature to 425 degrees F (220 degrees C).
77,6590332,4,"Bake in the preheated oven until browned, about 10 minutes."
78,6599249,1,Heat oven to 425 degrees F. Brush 12 popover cups with 1 tablespoon melted butter. Place pan in oven 5 minutes.
79,6599249,2,"Combine remaining 3 tablespoons butter, flour, milk, eggs, chives, dill and salt in bowl; mix well. Pour batter into preheated popover cups, filling about half full. Bake 25 minutes. (Do not open oven door during baking.)"
80,6599249,3,"Remove from oven; poke top of each popover with sharp knife to release steam. Serve warm with Butter with Canola Oil, if desired."
81,6576476,1,Preheat oven to 400 degrees F (200 degrees C). Spray 6 custard cups with cooking spray.
82,6576476,2,"Pour milk, flour, eggs, and salt in a bowl. Mix until batter is fully combined."
83,6576476,3,"Place a piece of butter in each prepared cup. Sprinkle each cup with Cheddar cheese, brown sugar, and nutmeg; line each evenly with pear slices. Pour batter evenly into the prepared cups."
84,6576476,4,"Bake in the preheated oven until golden brown, 15 to 20 minutes."
85,6602281,1,Preheat oven to 350 degrees F (175 degrees C). Butter 4 custard dishes or muffin cups.
86,6602281,2,"Beat milk and eggs together in a bowl using an electric mixer until smooth; mix in pumpkin and oil. Beat flour, brown sugar, pumpkin pie spice, and salt into pumpkin mixture until batter is smooth. Pour batter into the prepared custard cups, filling each halfway."
87,6602281,3,"Bake in the preheated oven until tops are lightly browned, 20 to 25 minutes."
88,6579902,1,"Mix together flour and salt in a large bowl; form a well in the center. Add milk and whisk until combined. Beat in eggs until incorporated. Add water; beat until mixture is light and frothy. Cover and set aside at room temperature for 1 hour (or, if it's the day before, store covered in the refrigerator for 8 hours to overnight)."
89,6579902,2,Preheat the oven to 400 degrees F (205 degrees C).
90,6579902,3,"Pour beef drippings into a 9x12-inch baking dish and place in the preheated oven until drippings sizzle. Pour batter over drippings and bake until the sides have risen and turned golden brown, about 30 minutes. Cut into 8 portions and serve immediately."
