,id_recipe,Step_Count,Step Description
39,6648941,5,"Continue baking until eggs are set, about 20 minutes."
40,6738466,1,Preheat the oven to 375 degrees F (190 degrees C). Lightly grease a 9x13-inch baking dish.
41,6738466,2,"Heat a large, deep skillet over medium-high heat. Cook sausage in the hot skillet until evenly browned and crumbly, 5 to 7 minutes. Drain and discard grease."
42,6738466,3,"Stir together shredded potatoes and butter in the prepared baking dish; lightly press mixture into the bottom and sides of the dish. Mix together sausage, cottage cheese, Cheddar cheese, onion, and eggs in a bowl. Pour over potato mixture."
43,6738466,4,"Bake in the preheated oven until a toothpick inserted into the center of casserole comes out clean, about 1 hour. Let cool for 5 minutes before serving."
44,6649685,1,Preheat the oven to 375 degrees F (190 degrees C). Lightly grease a 9x13-inch baking dish with cooking spray.
45,6649685,2,"Mix together hash browns, condensed soup, sour cream, Cheddar cheese, and ham in a bowl until well combined. Spread evenly into the prepared dish. Sprinkle with Parmesan cheese."
46,6649685,3,"Bake in the preheated oven until bubbly and lightly brown, about 1 hour."
47,6651024,1,Gather all ingredients. Heat a lightly greased griddle or cast iron skillet over medium-high heat.Dotdash Meredith Food Studios
48,6651024,2,"Mash potatoes with flour, butter, and salt in a large bowl until a stiff dough forms.Dotdash Meredith Food Studios"
49,6651024,3,Turn dough out onto a lightly floured work surface. Knead dough lightly and roll dough out to a 1/2-inch-thick circle. Cut into 6 equal wedges.Dotdash Meredith Food Studios
50,6651024,4,"Working in batches, cook scones on the hot griddle until golden brown, 4 to 5 minutes per side.Dotdash Meredith Food Studios"
51,6739681,1,"Melt butter in a skillet over medium heat. Add onion and garlic; cook and stir until onion is tender, 5 to 7 minutes."
52,6739681,2,Preheat a waffle iron according to manufacturer's instructions.
53,6739681,3,"Combine onion mixture, mashed potatoes, eggs, flour, salt, and black pepper in a large bowl until well blended."
54,6739681,4,"Scoop 1/4 to 1/2 cup batter (depending on size of waffle iron) into the center of waffle iron and close lid. Cook until golden brown, 3 to 5 minutes."
55,6582318,1,"Place frozen hash browns in a slow cooker. Pour melted butter over hash browns. Pour in condensed soup and sour cream, stirring between each addition. Add Cheddar cheese."
56,6582318,2,Cook on Low for 4 to 5 hours. Stir mixture after 2 hours of cooking.
57,6739485,1,Gather all ingredients.Allrecipes/Karen Hibbard
58,6739485,2,"Cook bacon in a large skillet over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Transfer bacon to a paper towel-lined plate and crumble when cool enough to handle. Drain grease from the skillet.Allrecipes/Karen Hibbard"
59,6739485,3,"Cook onions and mushrooms in the residual grease in the skillet until onions are translucent and mushrooms are tender, about 5 minutes.Allrecipes/Karen Hibbard"
60,6739485,4,"Grease a 9x13-inch casserole dish with 1 tablespoon of butter. Place potatoes into the bottom of the dish; sprinkle with salt, pepper, and garlic salt. Top with crumbled bacon, then add onions and mushrooms.Allrecipes/Karen Hibbard"
61,6739485,5,"Whisk milk, eggs, and parsley together in a mixing bowl; pour over casserole and top with Cheddar. Cover and refrigerate, 8 hours to overnight.Allrecipes/Karen HibbardAllrecipes/Karen Hibbard"
62,6739485,6,"When ready to bake, preheat the oven to 400 degrees F (200 degrees C). Bake in the preheated oven until set, about 1 hour.Allrecipes/Karen Hibbard"
63,6739485,7,Serve hot and enjoy!Allrecipes/Karen Hibbard
64,6590397,1,Gather all ingredients.Dotdash Meredith Food Studios
65,6590397,2,"Use a fork to pierce potato skins. Microwave potatoes on high until tender, 7 to 8 minutes. Let cool briefly, then peel and cut into small cubes.Dotdash Meredith Food Studios"
66,6590397,3,"Heat 2 tablespoons oil in a skillet over medium-high heat. Stir in cumin, coriander, turmeric, chili powder, and 1/2 teaspoon salt, then add potatoes. Cook, stirring occasionally, until crispy and golden brown, 5 to 10 minutes.Dotdash Meredith Food Studios"
67,6590397,4,"Meanwhile, heat 2 tablespoons oil in another skillet over medium-high heat. Pour eggs into the skillet; cook and stir until eggs are set, about 5 minutes. Season with salt and pepper and serve with potatoes.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
68,6649922,1,"Arrange potatoes evenly on a microwave-safe plate. Microwave on high until just tender, about 4 minutes. Let cool to room temperature. Cut potatoes into bite-sized chunks."
69,6649922,2,"Heat butter and olive oil in a nonstick skillet over medium-high heat until butter melts and starts to turn brown. Swirl the pan and add potatoes; shake the pan to arrange in an even layer. Season with paprika, cayenne, garlic powder, onion powder, salt, and pepper."
70,6649922,3,"Continue to toss potatoes and cook until reddish-brown, crusty, and crispy on the edges, 10 to 12 minutes. If potatoes are cooking too quickly, reduce the heat to medium. Garnish with chives."
71,6571294,1,Build a campfire and allow the fire to burn until it has accumulated a bed of coals. Place a grate over the fire.
72,6571294,2,"Place a 12-inch cast iron Dutch oven onto the grate. Add sausage, onion, and garlic; cook and stir until sausage is browned and crumbly and onion is translucent, 5 to 7 minutes. Stir in hash browns and bell peppers until well mixed. Cook, stirring occasionally, until hash browns are hot and peppers are tender, about 15 minutes."
73,6571294,3,"Pour beaten eggs into the Dutch oven, allowing them to seep down to the bottom. Cover the Dutch oven and place it directly onto 5 to 10 hot coals. Place another 12 to 18 hot coals on top of the Dutch oven lid. Let cook until eggs are firm, about 40 minutes. Open the lid and sprinkle with Cheddar cheese. Cover and continue to cook until cheese has melted, about 5 minutes."
74,6739105,1,"Heat oil over medium-high heat in a large skillet. Add potatoes and season lightly with salt and pepper; cook, stirring occasionally, until golden brown and crisp, 10 to 14 minutes. Add onions; cook and stir until soft and beginning to brown, 6 to 8 minutes."
75,6739105,2,"Whisk eggs in a bowl; season with salt and pepper. Pour eggs into the skillet and stir gently to combine with potatoes and onion. Reduce the heat to low and cook until eggs begin to brown on the bottom, 4 to 5 minutes."
76,6739105,3,"Loosen omelet with a spatula. Invert a large plate over the pan, and carefully flip omelet out onto the plate. Slide omelet, uncooked-side down, back into the pan. Cook until eggs are set, 4 to 5 minutes."
77,6739105,4,"Serve warm, garnished with tomato and green onion."
78,6595670,1,Preheat the oven to 450 degrees F (220 degrees C). Grease a 9x13-inch baking dish.
79,6595670,2,"Evenly distribute potatoes and onions in the prepared baking dish. Season with garlic powder, kosher salt, and chili powder. Drizzle with olive oil and stir until well coated."
80,6595670,3,"Bake in the preheated oven, stirring every 10 minutes, until potatoes are fork-tender and slightly crispy, 35 to 40 minutes. Remove from the oven and immediately sprinkle Cheddar cheese over top. Let sit until cheese melts, about 5 minutes."
81,6585797,1,Preheat the waffle iron according to manufacturer's instructions. Grease the waffle iron with cooking spray.
82,6585797,2,Place potatoes in a medium bowl. Pour in enough cold water to cover potatoes; soak for 2 to 3 minutes. Drain and rinse to remove starch. Squeeze water from potatoes by hand or roll in a clean kitchen towel and twist the towel to wring out water.
83,6585797,3,"Toss potatoes with oil, garlic, salt, pepper, and paprika in a large bowl until evenly coated. Stir eggs into potato mixture until well combined."
84,6585797,4,"Spoon 1/2 of the potato mixture into the preheated waffle iron; close and cook until potatoes are tender and golden brown, 5 to 8 minutes. Repeat with remaining potato mixture."
85,6649050,1,Gather all ingredients.Dotdash Meredith Food Studios
86,6649050,2,"Cover potatoes with water in a pot and bring to a boil over high heat. Simmer on medium-high heat until center of potatoes are tender when pricked with a fork, about 20 minutes. Turn off heat. Drain, return potatoes to the pot, and allow to completely dry out over the remaining residual heat.Dotdash Meredith Food Studios"
87,6649050,3,Mash with a potato masher until smooth.Dotdash Meredith Food Studios
88,6649050,4,"Place warm mashed potato in a medium bowl. Stir in flour, melted butter, and salt. Mix lightly until dough forms.Dotdash Meredith Food Studios"
89,6649050,5,Knead dough lightly on a well-floured surface. The dough will be sticky. Use a floured rolling pin to flatten into a 9-inch circle about 1/4 inch thick. Cut into quarters using a floured knife.Dotdash Meredith Food Studios
90,6649050,6,"Sprinkle a little flour into the bottom of a skillet and cook farls until evenly browned, about 3 minutes on each side. Season with a little salt and serve straight away.Dotdash Meredith Food Studios"
91,6737778,1,Gather all ingredients.Dotdash Meredith Food Studios
92,6737778,2,"Heat olive oil in a medium skillet over medium heat. Cook potatoes in hot oil, stirring occasionally, until tender but firm, about 10 minutes.Dotdash Meredith Food Studios"
93,6737778,3,"Mix in spinach, green onions, and garlic. Season with salt and pepper. Cook and stir until spinach is wilted, 1 to 2 minutes.Dotdash Meredith Food Studios"
94,6737778,4,"Beat together eggs and milk in a medium bowl. Pour over vegetables in the skillet. Sprinkle with Cheddar cheese. Reduce heat to low, cover, and cook until eggs are firm, 5 to 7 minutes.Dotdash Meredith Food Studios"
95,6737778,5,Slice and enjoy!Dotdash Meredith Food Studios
96,6584042,1,"Bring a medium saucepan of lightly salted water to a boil. Add sweet potatoes and cook until tender but still a bit firm, about 15 minutes. Drain, then immediately immerse in cold water to loosen skins. Drain again; remove and discard skins."
97,6584042,2,"Sift flour, baking powder, salt, and nutmeg together into a medium bowl."
98,6584042,3,"Chop sweet potatoes, transfer to another medium bowl, and mash. Mix in milk, melted butter, and egg. Gradually mix in flour mixture until well combined."
99,6584042,4,Lightly grease a griddle and preheat over medium-high heat.
100,6584042,5,"Working in batches, drop heaping tablespoonfuls batter onto the hot griddle and cook until the surface begins to bubble, 3 to 4 minutes. Flip and cook on the other side until golden brown, 2 to 3 more minutes."
101,6579633,1,Beat egg in a medium mixing bowl. Mix in mashed potatoes and onion. Season with salt and pepper.
102,6579633,2,Heat olive oil in a medium frying pan over medium heat. Scoop potato mixture into the frying pan in 4-inch circles. Pat with a spatula to flatten the mounds to approximately 1/2 to 1 inch thick.
103,6579633,3,Cook until bottom is browned. Flip the patty over and brown on the other side.
104,6583544,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish with cooking spray.
105,6583544,2,Arrange hash brown patties in the prepared baking dish. Sprinkle Cheddar cheese and ham over patties.
106,6583544,3,"Whisk together eggs, milk, salt, and mustard in a large bowl until well combined; pour over ham. Cover the baking dish with aluminum foil."
107,6583544,4,"Bake in the preheated oven for 1 hour. Remove foil and continue baking until the edges are golden brown and a knife inserted into the center comes out clean, about 15 minutes more."
108,6664455,1,Preheat the oven to 400 degrees F (200 degrees C). Grease a 12-cup muffin pan.
109,6664455,2,"Heat a nonstick skillet over medium-low heat. Add sausage links and cook, turning frequently, until well browned, 12 to 16 minutes. An instant-read thermometer inserted into the center should read 160 degrees F (70 degrees C)."
110,6664455,3,"While the sausage is cooking, mix hash browns, melted butter, salt, and pepper together in a bowl until well combined. Press mixture into the bottom and sides of the prepared muffin cups."
111,6664455,4,"Bake in the preheated oven until lightly browned, about 12 minutes."
112,6664455,5,"Cut sausage into 1/2-inch pieces. Stir cheese, beaten eggs, and bell pepper together in a bowl."
113,6664455,6,"Remove hash brown crusts from the oven. Divide sausage between crusts, then spoon egg mixture over top. Sprinkle with chives."
114,6664455,7,"Return to the oven and bake until set, 13 to 15 minutes."
115,6591059,1,"Mix potatoes, cheese, beaten egg, and salt in a medium bowl until well combined. If the mixture is very wet, mix in flour as needed to bind mixture together."
116,6591059,2,"Melt butter on a large griddle over medium heat. Drop potato mixture onto the hot griddle, 1/4 cup at a time. Flatten each pancake with the back of a spatula to 1/2-inch thickness. Fry until golden brown, about 5 minutes per side. Serve hot."
117,6663432,1,Preheat the oven to 350 degrees F (175 degrees C). Spray a 9x13-inch baking dish with cooking spray.
118,6663432,2,"Cook and stir sausage in a hot skillet over medium heat until crumbly and no longer pink, 5 to 7 minutes. Drain and discard grease, and transfer sausage to a bowl."
119,6663432,3,"Cook hash browns in the skillet in the residual grease over medium heat, stirring occasionally, until lightly browned, about 8 minutes. Remove from the heat."
120,6663432,4,"Transfer hash browns to the prepared baking dish and spread in an even layer across the bottom. Sprinkle cooked sausage over top, then layer with Cheddar cheese and chile peppers."
121,6663432,5,"Whisk milk, eggs, salt, pepper, onion powder, and garlic powder together in a bowl. Pour over hash brown mixture."
122,6663432,6,"Bake casserole, uncovered, in the preheated oven until bubbly and the top is golden brown, 35 to 40 minutes."
123,6739494,1,"Combine potatoes, corned beef, onion, and broth in a large, deep skillet over medium heat. Cover and simmer until potatoes are soft enough to mash and liquid is almost gone. Mix well and serve hot.Cindy Mendenhall Rosenberg"
124,6664239,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 7x11-inch casserole dish.
125,6664239,2,"Fry bacon in a large, deep skillet over medium-high heat until evenly browned, about 10 minutes. Drain on a paper towel-lined plate. Crumble."
126,6664239,3,"Beat together eggs and milk in a large bowl. Mix in cheese, bacon, onion, and green pepper. Stir in thawed hash browns. Pour mixture into prepared casserole."
127,6664239,4,"Cover with aluminum foil and bake in preheated oven for 45 minutes. Uncover and bake until eggs have set, another 30 minutes."
128,6578469,1,"Place cubed potatoes in a bowl, cover with cold water, and let sit 30 minutes."
129,6578469,2,Preheat an air fryer to 400 degrees F (200 degrees C).
130,6578469,3,"Drain potatoes and pat dry with a paper towel. Add olive oil, salt, onion powder, paprika, and pepper. Stir until evenly combined."
131,6578469,4,Place potatoes in the basket of the air fryer and cook for 20 minutes; shaking halfway through cook time.
132,6649857,1,"Cook bacon in a large skillet over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain on paper towels; reserve most of the bacon fat in the skillet. Crumble bacon and set aside."
133,6649857,2,"Reduce heat to medium. Cook and stir onion in reserved bacon fat until slightly softened, about 5 minutes. Add potatoes; toss to coat evenly in bacon fat. Pour in water and cover the skillet. Cook, stirring occasionally, until potatoes are tender, about 20 minutes. Mix in green onions, garlic, and paprika. Season with kosher salt and pepper."
134,6649857,3,"Make 4 wells in potato mixture using a wooden spoon, revealing the bottom of the skillet. Crack an egg into each well; season with salt and pepper. Sprinkle Cheddar cheese and bacon over the entire skillet. Cover and cook until egg whites are set and yolks are still runny, about 5 minutes."
135,6648332,1,"Place potatoes on a microwave-safe plate and prick skins with a fork. Cook in the microwave until slightly tender, 7 to 8 minutes. Cut into 1-inch cubes."
136,6648332,2,"Combine potatoes, roast beef, onion, green bell pepper, and mushrooms in a bowl."
137,6648332,3,Preheat an electric skillet to 350 degrees F (175 degrees C). Coat with oil.
138,6648332,4,"Spread potato mixture evenly in the skillet. Let cook, without stirring, until browned, about 5 minutes. Flip and continue cooking until second side is crisp, about 5 minutes more."
139,6738748,1,Gather ingredients. Preheat the oven to 350 degrees F (175 degrees C).Dotdash Meredith Food Studios
140,6738748,2,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, 5 to 8 minutes. Drain bacon on paper towels.Dotdash Meredith Food Studios"
141,6738748,3,Spread bacon into the bottom of a 9x13-inch baking dish to cover. Spread potato nuggets over the bacon.Dotdash Meredith Food Studios
142,6738748,4,"Beat eggs, milk, salt, and pepper together in a bowl; pour over the layer of potato nuggets.Dotdash Meredith Food Studios"
143,6738748,5,"Top with cheddar cheese and bake in the preheated oven until hot in the center, about 1 hour.Dotdash Meredith Food Studios"
144,6738748,6,Serve hot. Enjoy!Dotdash Meredith Food Studios
145,6737356,1,Preheat oven to 425 degrees F (220 degrees C). Grease 24 muffin cups.
146,6737356,2,"Mix hash brown potatoes, salt, black pepper, olive oil, and 2/3 cup shredded Cheddar cheese in a bowl. Divide mixture between prepared muffin cups and use your fingers to shape potato mixture into nests with hollows in the middle."
147,6737356,3,"Bake in the preheated oven until hash browns are browned on the edges and cheese has melted, 15 to 18 minutes. Remove hash brown nests."
148,6737356,4,Reduce oven temperature to 350 degrees F (175 degrees C).
149,6737356,5,Whisk eggs and water in a bowl until thoroughly combined; season with salt and black pepper. Pour equal amount of egg mixture into each nest; sprinkle with bacon crumbles and 1 teaspoon Cheddar cheese.
150,6737356,6,"Bake in the oven until eggs are set, 13 to 16 minutes. Let cool in pans and remove by sliding a knife between potato crust and muffin cup."
151,6737271,1,"Preheat a large, heavy skillet over medium-high heat. Add 2 tablespoons oil. Break tofu apart over skillet into bite-size pieces, sprinkle with salt and pepper, then cook, stirring frequently with a thin metal spatula, until liquid cooks out and tofu browns, about 10 minutes. (If you notice liquid collecting in pan, increase heat to evaporate water.) Be sure to get under the tofu when you stir, scraping the bottom of the pan where the good, crispy stuff is and keeping it from sticking."
152,6737271,2,"Add onion and garlic powders, turmeric, juice, and remaining tablespoon oil and toss to coat. Cook 5 minutes more."
153,6737271,3,"Preheat a heavy-bottomed saucepan over medium-high heat. Add oil. Cook onion and jalapenos with a pinch of salt, stirring, until translucent, about 5 minutes, Add garlic and cook, stirring, until fragrant, about 30 seconds. Add tomatoes, cumin, and remaining salt, and cook, stirring, until tomatoes become saucy, about 5 minutes. Add cilantro and lemon juice. Let cilantro wilt in. Add beans and heat through, stirring occasionally, about 2 minutes. Taste for salt and seasoning."
154,6737271,4,"Spoon some hash browns into each bowl, followed by a scoop of beans and a scoop of scramble. Top with avocado, a squeeze of fresh lemon juice, and a sprinkle of cilantro. Serve with hot sauce."
155,6648559,1,Preheat oven to 350 degrees F (175 degrees C). Grease a glass 9x13-inch baking pan.
156,6648559,2,"Combine potatoes, cream of chicken soup, Cheddar cheese, sour cream, 1/2 cup melted butter, onion, salt, and pepper together in a bowl; spread into the prepared baking pan. Mix crushed crackers and 1/2 cup melted butter together in a bowl and sprinkle over potato mixture."
157,6648559,3,"Bake in the preheated oven until bubbling and browned on top, 60 to 90 minutes."
158,6576358,1,Preheat oven to 375 degrees F (190 degrees C). Lightly grease a 9 inch pie pan.
159,6576358,2,"Press potatoes into greased pie plate. Brush with melted butter. Bake in preheated oven until lightly browned, about 10 to 15 minutes."
160,6576358,3,"In a large bowl, stir together beaten eggs, milk, cheese, ham, salt and pepper. Pour egg mixture into baked crust."
161,6576358,4,"Bake in preheated oven until center is set, about 20 minutes. The quiche will be browned on top and a knife inserted into the center will come out clean."
162,6573515,1,"Place bacon in a large, deep skillet. Cook over medium-high heat until evenly brown. Remove bacon slices, reserving grease. Crumble bacon and set aside."
163,6573515,2,"Add potatoes to bacon grease and season with garlic salt, seasoned salt and black pepper. Cook until potatoes are soft."
164,6573515,3,"When potatoes are tender, add crumbled bacon. Pour eggs over potatoes and cook until firm. Spread with cheese and cover with lid until melted."
165,6577896,1,Preheat oven to 375 degrees F (190 degrees C).
166,6577896,2,"In a large mixing bowl, mix together soup, milk, garlic, salt, and pepper. Stir in potatoes and kielbasa. Spoon into a 7x11 inch casserole dish."
167,6577896,3,"Place casserole on a baking sheet, and bake in the preheated oven for 90 minutes, or until potatoes are tender."
168,6663209,1,Heat a cast iron skillet over medium heat; add steak and cook 4 to 5 minutes on each side. An instant-read thermometer inserted into the center should read 140 degrees F (60 degrees C) for medium doneness. Remove steak to a plate and reserve the drippings in the skillet.
169,6663209,2,"Add potatoes to the skillet; season with salt and pepper. Cook, stirring occasionally, until potatoes are just tender, about 8 to 12 minutes."
170,6663209,3,"Add onion and cook until lightly browned and the potatoes are cooked through, about 3 to 5 minutes."
171,6663209,4,"Slice steak into pieces and return to the skillet, reduce heat to low. Make 4 shallow wells in the potato mixture and crack an egg into each one. Scatter the tomatoes throughout the skillet and cover; cook until the egg whites are set but the yolks are still runny, about 6 to 12 minutes."
172,6663209,5,"Season eggs with salt, pepper, and Italian Seasoning; serve."
173,6567363,1,Gather all ingredients. Preheat the oven to 450 degrees F (230 degrees C). Very generously brush melted butter into the bottom and sides of 24 mini muffin cups. Place the tin(s) on a baking sheet and set aside until needed.ALLRECIPES / MADHUMITA SATHISHKUMAR
174,6567363,2,"Add cold water to a large bowl until 1/3 full. Grate potatoes into the cold water, then fill the bowl almost to the top with more cold water.ALLRECIPES / MADHUMITA SATHISHKUMAR"
175,6567363,3,"Swish the potatoes around with your hands to rinse off the starch, then pour off most of the water and refill with more cold water.ALLRECIPES / MADHUMITA SATHISHKUMAR"
176,6567363,4,Continue this process until the water runs almost clear. Pour potatoes into a colander and let drain for a few minutes.ALLRECIPES / MADHUMITA SATHISHKUMAR
177,6567363,5,Transfer grated potatoes to a clean kitchen towel. Wrap potatoes in the towel and squeeze over a bowl until no more liquid comes out.ALLRECIPES / MADHUMITA SATHISHKUMAR
178,6567363,6,"Transfer potatoes to a clean bowl and add garlic powder, salt, pepper, cayenne, and olive oil. Sprinkle flour over top, then add Parmigiano-Reggiano. Mix and toss gently with your hands until thoroughly combined and mixture feels damp.ALLRECIPES / MADHUMITA SATHISHKUMAR"
179,6567363,7,"Grab potato mixture from the bottom of the bowl to get as much moisture as possible, and fill the prepared muffin cups. It's okay if the mixture comes up above the pan by 1/2 to 1 inch.ALLRECIPES / MADHUMITA SATHISHKUMAR"
180,6567363,8,"Bake in the center of the preheated oven until golden brown on top, caramelized on the bottom, and crispy all over, 40 to 45 minutes.ALLRECIPES / MADHUMITA SATHISHKUMAR"
181,6567363,9,Remove from the oven and let sit in the pan for 5 minutes before flipping them over onto the baking sheet.ALLRECIPES / MADHUMITA SATHISHKUMAR
182,6567363,10,Serve and enjoy!ALLRECIPES / MADHUMITA SATHISHKUMAR
183,6588956,1,Preheat the oven to 400 degrees F (200 degrees C).
184,6588956,2,"Heat oil in a 12 inch skillet over medium-high heat. When the skillet is hot, add the potatoes, and fry until crispy and golden, about 15 minutes. Reduce heat to medium, and add onions. Cook, stirring, until softened. Season with salt and pepper. Pour eggs over the potatoes and onions."
185,6588956,3,"Place the skillet in the oven for about 10 minutes, or until eggs are firm. Remove from the oven, and sprinkle shredded cheese over the top. Return to the oven for about 5 minutes, or until cheese is melted."
186,6582828,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly spray a 2-quart baking dish with cooking spray.
187,6582828,2,"Heat a large skillet over medium-high heat. Cook and stir sausage and onion in the hot skillet until sausage is browned and crumbly, 5 to 7 minutes. Drain and cool."
188,6582828,3,"Meanwhile, whisk milk, eggs, onion powder, salt, garlic powder, and pepper together in a bowl."
189,6582828,4,Spread sausage mixture over the bottom of the prepared baking dish. Pour egg mixture over the top. Layer with 1/2 of the Cheddar cheese and all of the potato nuggets. Cover with aluminum foil.
190,6582828,5,"Bake in the preheated oven for 40 minutes. Remove foil and sprinkle with the remaining cheese. Bake until melted, about 20 minutes more. Remove from the oven and let stand for 5 minutes before serving."
191,6591655,1,"Combine potatoes, potato water, butter, sugar, salt and hot water in large mixing bowl. Stir until butter melts; set aside and let cool. Combine yeast and 1/2 cup warm water in small bowl. Let rest 5 minutes. Add eggs, 2 cups flour and yeast mixture to potato mixture. Beat until well mixed. Continue adding flour, 1 cup at a time until soft dough forms."
192,6591655,2,"Knead on a lightly floured surface until smooth and elastic (about 4 to 6 minutes), OR knead with electric mixer using dough hook. Place in a greased bowl, turning to coat. Cover."
