,id_recipe,Step_Count,Step Description
25,7564453,2,"In a large bowl, beat butter, almond butter, brown sugar, and white sugar together until light and fluffy. Add in eggs, vanilla, and almond extract, and mix until thoroughly incorporated. Add in flour, baking soda, cinnamon, nutmeg, and salt, and mix until just combined. Fold in oats and sliced almonds until incorporated. Gently fold in frozen black raspberries (do not thaw first) until evenly dispersed in the dough."
26,7564453,3,Drop rounded 1 1/2 tablespoon-sized balls of dough 1 inch apart onto the prepared baking sheets.
27,7564453,4,"Bake in the preheated oven until the bottoms of cookies are just beginning to turn golden brown, 12 to 14 minutes (do not overbake). Allow cookies to cool 5 minutes on the baking sheet before removing to a wire rack to cool completely."
28,7554374,1,Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C). Lightly coat a 13x9-inch baking pan with cooking spray.Dotdash Meredith Food Studios
29,7554374,2,In a small bowl combine sugar and cinnamon. Sprinkle half of the sugar mixture evenly in the bottom of the pan.Dotdash Meredith Food Studios
30,7554374,3,"Place one crescent sheet in the pan, trimming to fit as needed.Dotdash Meredith Food Studios"
31,7554374,4,"For filling, in a medium bowl beat cream cheese, egg, vanilla, and orange zest with a mixer on medium until smooth.Dotdash Meredith Food Studios"
32,7554374,5,Spread cream cheese filling evenly over crescent layer in pan.Dotdash Meredith Food Studios
33,7554374,6,Gently lay the remaining crescent sheet over the filling.Dotdash Meredith Food Studios
34,7554374,7,Pour melted butter over the top.Dotdash Meredith Food Studios
35,7554374,8,Sprinkle remaining sugar mixture evenly over top.Dotdash Meredith Food Studios
36,7554374,9,"Bake until golden brown, about 30 minutes. Cool slightly. Cut into bars. Serve warm or chill and serve within 24 hours. If desired, drizzle with Cajeta just before serving.Dotdash Meredith Food Studios"
37,7561826,1,Preheat the oven to 350 degrees F (175 degrees C). Line an 8x8-inch square pan with enough parchment paper to have overhang on all sides.
38,7561826,2,"In a large bowl, whisk together melted butter, 1/2 cup maple syrup, brown sugar, egg, 1 teaspoon maple extract, and vanilla extract until thoroughly combined. Add in flour, baking soda, 1/2 teaspoon salt, cinnamon, and nutmeg, and mix until combined."
39,7561826,3,"Pour batter into prepared pan and smooth into an even layer. Bake until bars feel just set, 15 to 20 minutes. Remove to cool on a wire rack for about 15 minutes."
40,7561826,4,"Meanwhile, make the glaze. Whisk together confectioner's sugar, 2 tablespoons maple syrup, heavy cream, 3/4 teaspoon maple extract, and 1/8 teaspoon salt until smooth."
41,7561826,5,"After bars have cooled for 15 minutes, pour glaze evenly over bars. Allow glaze to set, and bars to cool completely. Cut into 16 bars."
42,7509875,1,Lightly coat 20 (13/4-inch) foil muffin cups with cooking spray.
43,7509875,2,"Cook raspberries in a small saucepan over medium-low heat, stirring and crushing them with a fork, until broken down, 2 to 4 minutes. Transfer to a mini food processor. Add cashew butter and the water; purée until smooth."
44,7509875,3,"Stir together dark chocolate, butter, and oil in a stainless-steel bowl. Set bowl over a saucepan of gently simmering water and melt ingredients, stirring occasionally. Remove from heat and stir until combined. Let cool about 20 minutes."
45,7509875,4,"Combine egg, egg yolk, sugar, vanilla, and salt in another bowl. Beat with an electric mixer at medium-high until thickened, 3 to 5 minutes."
46,7509875,5,"In a small bowl, whisk together flours and cocoa powder. Fold flour mixture, half at a time, into egg mixture until incorporated. With mixer running at medium-low, mix in melted chocolate mixture until well combined."
47,7509875,6,"Spoon 2 teaspoons brownie batter into each prepared muffin cup. Layer 1 teaspoon raspberry mixture followed by 1/2 teaspoon brownie batter over top of each. Working in batches if needed, arrange muffin cups in an even layer in the air fryer basket."
48,7509875,7,Preheat air fryer to 350 degrees F (175 degrees C).
49,7509875,8,"Cook brownies in the preheated air fryer until set, about 5 minutes. Remove and cool on a wire rack. Brownies will keep chilled and covered for up to 3 days."
50,7497371,1,Gather all ingredients. Preheat the oven to 325 degrees F (165 degrees C).Dotdash Meredith Food Studios
51,7497371,2,"Line a 13x9x2-inch baking pan with heavy-duty foil, allowing 2 inches of overhang on two opposite sides of the pan. Coat foil lightly with nonstick cooking spray; set aside.Dotdash Meredith Food Studios"
52,7497371,3,Place 30 cookies in a food processor. Cover and pulse until finely ground.Dotdash Meredith Food Studios
53,7497371,4,Add melted butter and pulse just until combined.Dotdash Meredith Food Studios
54,7497371,5,Transfer mixture to the prepared pan. Press crumbs evenly into the bottom of the pan.Dotdash Meredith Food Studios
55,7497371,6,"Bake in the preheated oven until set, about 10 minutes."
56,7497371,7,"Meanwhile, combine cream cheese and sugar in a large bowl and beat with an electric mixer on high until light and fluffy, about 3 minutes.Dotdash Meredith Food Studios"
57,7497371,8,"Add sour cream, eggs, vanilla, and salt. Beat until just combined.Dotdash Meredith Food Studios"
58,7497371,9,Coarsely crush the remaining oreos by placing them in a resealable bag and hitting it with a rolling pin.Dotdash Meredith Food Studios
59,7497371,10,Reserve 1/2 cup of the cookie crumbs. Fold the remaining crumbs into the batter.Dotdash Meredith Food Studios
60,7497371,11,"Pour batter evenly over prebaked crust, smoothing the top as necessary.Dotdash Meredith Food Studios"
61,7497371,12,Sprinkle with reserved cookie crumbs.Dotdash Meredith Food Studios
62,7497371,13,"Bake in the preheated oven until the center appears set, with a slight jiggle, 35 to 40 minutes."
63,7497371,14,"Cool in a pan on a wire rack for 2 hours, or until completely cool. Cover and chill for at least 1 hour.Dotdash Meredith Food Studios"
64,7497371,15,Remove uncut bars from the pan by lifting foil.Dotdash Meredith Food Studios
65,7497371,16,Cut into 2x2-inch bars to serve.Dotdash Meredith Food Studios
66,7497343,1,"Process dried raspberries in a food processor until fully broken up and no small crumbs remain, about 1 minute. Sift 1/2 cup of processed raspberries through a fine sieve to remove the seeds; transfer to a medium-sized mixing bowl and set aside. Reserve remaining dried raspberry crumbs for garnish."
67,7497343,2,"Place butter in the bowl of a stand mixer fitted with a paddle attachment and beat butter on medium speed until smooth and creamy, about 1 minute. Add sugar and continue beating on medium speed until light and fluffy, scraping down the sides as needed, 2 to 3 minutes. Beat in egg and vanilla extract until just combined, about 30 seconds."
68,7497343,3,"In the same bowl with the 1/2 cup raspberries, add flour, baking powder, and salt; whisk together until no clumps remain. With mixer on low, slowly add dry ingredients into creamed butter mixture until almost fully combined, about 2 minutes. Scrape down the sides of the mixing bowl and stir for an additional 30 seconds."
69,7497343,4,"Divide dough into 2 portions and place each portion on a lightly floured large piece of parchment paper. Rolling out 1 portion of dough at a time, lightly flour top of the dough and shape into a 6-inch circle. Place a second sheet of parchment paper on top and roll out to 1/4 inch thickness. Refrigerate until chilled, about 1 hour."
70,7497343,5,Preheat the oven to 350 degrees F (175 degrees C) and line 2 large rimmed baking sheets with parchment paper.
71,7497343,6,"Cut chilled dough with a 2-inch round cookie cutter. Place cookies on the prepared baking sheet leaving 1 inch between each cookie. Repeat with remaining dough portion, including any dough scraps, while first batch is baking."
72,7497343,7,"Bake cookies in preheated oven just until edges become slightly golden brown and set, rotating halfway through baking time, 8 to 10 minutes. Allow cookies to cool on baking sheet for 5 minutes, then transfer to a wire rack to cool completely, about 15 minutes."
73,7497343,8,"Pour chocolate chips and coconut oil in a large microwave-safe bowl. Microwave chocolate on HIGH until fully melted and fluid, about 90 seconds, stirring every 30 seconds. Place a cookie in melted chocolate, and flip with a fork until both sides are fully coated. Remove cookie from bowl and gently scrape off any excess chocolate. Place coated cookies on a wire cooling rack over waxed paper, and sprinkle tops of cookies with remaining processed raspberries. Transfer cooling rack to refrigerator and allow chocolate to harden completely, 15 minutes. Remove from fridge and serve immediately, or store in an airtight container for up to a week.Nutrition data for this recipe includes the full amount of chocolate used for dipping. The actual amount of chocolate consumed will vary."
74,7501307,1,Preheat the air fryer to 360 degrees F (175 degrees C).
75,7501307,2,Get a large piece of aluminum foil and fold it into an 8x8-inch square. You can make a little dish out of the foil by folding the edges upward.
76,7501307,3,Place 1 piece of cookie dough in the middle of your foil. Arrange remaining cookie dough pieces around it in a pattern similar to the 5-side of a die.
77,7501307,4,"Bake cookie in the air fryer for 6 minutes. Open the air fryer and gently push down the top of the cookie; continue to bake until deep golden brown, 2 to 4 minutes more."
78,7501307,5,"Add gelato, whipped cream, and a drizzle of melted chocolate, and enjoy!"
79,6597434,1,Preheat the oven to 350 degrees F (175 degrees C). Line 2 baking sheets with aluminum foil or parchment paper.
80,6597434,2,Cream butter and sugar in a medium bowl with an electric mixer until light and fluffy. Add egg and vanilla extract; beat well. Mix in chocolate-hazelnut spread until well-combined. Gradually mix in flour and cocoa powder. Stir in chocolate chips and hazelnuts.
81,6597434,3,Drop spoonfuls of dough 2 inches apart onto the prepared baking sheets.
82,6597434,4,Bake in the preheated oven for 8 minutes. Turn the oven off and allow the cookies to sit in the oven for 2 minutes more. Serve cookies warm or transfer to a wire rack to cool completely.
83,6665021,1,Preheat the oven to 350 degrees F (175 degrees C).
84,6665021,2,"Sift or whisk flour, salt, and baking powder together in a bowl."
85,6665021,3,"Place butter in a large mixing bowl; beat with a wooden spoon until very creamy. Add confectioners' sugar, lemon juice, and flour mixture; mix until well combined."
86,6665021,4,Roll dough out on a lightly floured surface to 1/4-inch thickness. Cut into rounds using a round cookie cutter. Transfer cookies to ungreased baking sheets.
87,6665021,5,"Bake in the preheated oven until cookies are light brown on the bottom but still very light on top, about 10 minutes. Allow cookies to cool on the baking sheets for about 2 minutes before transferring to wire racks to cool completely."
88,6665021,6,Whisk melted butter and lemon juice together in a small bowl. Add lemon zest and whisk again. Whisk in confectioners' sugar 1 cup at a time. Add more lemon juice if necessary for a thin consistency.
89,6665021,7,"Dip the top of each cookie in glaze and transfer to a wire rack placed over waxed paper or parchment paper. Allow cookies to sit until glaze has set, about 2 hours."
90,6665021,8,Store cookies in an airtight container between layers of waxed paper.
91,7182180,1,"Process coconut and sugar in a food processor until blended, about 10 seconds. Add egg whites and oil; process until well combined, about 10 seconds. Scrape down sides of processor bowl; blend 10 seconds more. Transfer coconut mixture to a saucepan. Heat over medium-low heat, stirring constantly, until mixture thickens into a paste, about 15 minutes. (Don’t let mixture simmer or boil.)"
92,7182180,2,"Remove saucepan from heat. Stir in lemon juice and vanilla. Let cool to room temperature, about 1 hour. Batter will thicken as it cools."
93,7182180,3,Preheat the oven to 325 degrees F (165 degrees C). Line a baking sheet with parchment paper.
94,7182180,4,"Transfer cooled batter to a pastry bag fitted with a small round tip. Pipe 1 1/2-inch circles on the parchment paper, spacing about 2 inches apart. Lightly oil the tip of your index finger and smooth the tops of the cookies. Sprinkle with pistachios ."
95,7182180,5,"Bake in the preheated oven until bottoms and edges are golden, about 20 minutes. Cool completely on the baking sheet. Store in an airtight container up to 3 days at room temperature or freeze up to 3 months."
96,7112373,1,"Preheat the oven to 350 degrees F (175 degrees C). Line a 9x13-inch baking pan with foil, extending foil over edges. Coat foil with cooking spray."
97,7112373,2,"For crust, stir together flour, cornstarch, baking powder, and salt in a small bowl."
98,7112373,3,Beat butter in a large bowl with an electric mixer at medium speed for 30 seconds. Add both sugars and beat until light and fluffy at medium-high speed. Beat in egg yolk and vanilla extract. Beat in flour mixture (mixture will be crumbly). Press dough onto the bottom of the prepared pan.
99,7112373,4,"Bake crust in the preheated oven until edges are light brown, 10 to 12 minutes."
100,7112373,5,"Meanwhile, combine dulce de leche and milk in a medium bowl. Stir in flaked coconut."
101,7112373,6,Sprinkle 1 1/2 cups chocolate chips over the hot crust; let stand for 5 minutes until chocolate has melted. Spread melted chocolate over crust in an even layer. Carefully spread coconut mixture over chocolate layer. Return to the oven and bake 10 minutes more. Cool in the pan on a wire rack.
102,7112373,7,"Microwave remaining chocolate chips in a small bowl, stirring once halfway through, until melted and smooth, 30 to 45 seconds. Drizzle melted chocolate over coconut mixture. Chill, covered, until set, about 1 hour. Using foil, lift out uncut cookies. Cut into bars."
103,7111497,1,"Beat butter in a large bowl with an electric mixer at medium speed about 30 seconds. Add sugar and salt and beat until combined. Beat in egg yolk and peppermint extract. Beat in flour and cocoa. Shape dough into a 6-inch roll. Wrap in plastic wrap or wax paper. Chill until firm enough to slice, about 2 hours, or freeze about 1 hour."
104,7111497,2,Preheat the oven to 375 degrees F (190 degrees C).
105,7111497,3,Cut roll into 1/8- to 1/4-inch slices. Arrange 2 inches apart on an ungreased baking sheet.
106,7111497,4,"Bake in the preheated oven until edges are firm, 7 to 8 minutes. Cool on the baking sheet on a wire rack (cookies are too delicate to remove until cooled)."
107,7111497,5,"Microwave semisweet chocolate and candy melts in a small bowl, stirring twice, until melted and smooth, 1 to 2 minutes."
108,7111497,6,"Dip each cookie into melted chocolate, allowing excess to drip off. Arrange on wax paper-lined trays. Chill until set."
109,7110236,1,"Beat butter in a large bowl with an electric mixer at medium speed for 30 seconds. Add sugar and salt and beat until well combined. Beat in egg yolks and vanilla. Mix in flour until dough forms. Chill, covered, until dough is easy to handle, about 1 hour."
110,7110236,2,Preheat the oven to 375 degrees F (190 degrees C).
111,7110236,3,"On a lightly floured surface, roll dough to 1/4-inch thickness. Cut dough with a 2-inch cookie cutter, rerolling scraps if needed. Arrange cutouts 2 inches apart on an ungreased cookie sheet."
112,7110236,4,"Bake in the preheated oven until light brown, 7 to 8 minutes. Transfer to a wire rack to cool completely."
113,7110236,5,"In another bowl, stir together powdered sugar, peanut butter, and cream. Spread 2 teaspoons . onto each cookie, leaving centers slightly mounded. Arrange on wax paper."
114,7110236,6,"Meanwhile, arrange a wire rack over wax paper. Heat milk chocolate and candy coating in a small saucepan over low heat until melted. Spoon over cookies to cover, allowing excess to drip off. Let stand on prepared rack until set."
115,7108822,1,Preheat the oven to 350 degrees F (175 degrees C). Line an 8x8-inch square pan with enough parchment paper to have overhang on all sides.
116,7108822,2,Stir espresso powder and coffee together in a small bowl until espresso powder is completely dissolved.
117,7108822,3,"Whisk flour, cocoa, cream of tartar, baking soda, salt, and 1/4 teaspoon cinnamon together in a bowl; set aside."
118,7108822,4,"Beat butter, 1/2 cup white sugar, and brown sugar with an electric mixer together until light and fluffy in a bowl. Beat in espresso mixture, egg, and vanilla until well combined. Stir in flour mixture; mix until a dough just begins to form. Press dough firmly and evenly into the prepared pan using lightly floured hands."
119,7108822,5,Whisk 1 tablespoon white sugar and remaining 1/2 teaspoon cinnamon together in a small bowl; sprinkle sugar mixture evenly over the dough.
120,7108822,6,"Bake in the preheated oven just until the dough in the center of the pan feels barely set, 20 to 23 minutes."
121,7108822,7,Allow cookies to cool in the pan for 10 minutes. Use the overhanging parchment to lift cookies out to a wire rack; cool completely before cutting into bars.
122,7108668,1,Preheat the oven to 350 degrees F (175 degrees C). Line an 8x8-inch square pan with enough parchment paper to have overhang on all sides.
123,7108668,2,"Cream together butter, 1/2 cup white sugar, and brown sugar in a bowl with an electric mixer until light and fluffy. Mix in egg and vanilla until thoroughly combined. Add in flour, cream of tartar, baking soda, salt, 1/4 teaspoon cinnamon, and nutmeg, and mix until a dough just begins to form."
124,7108668,3,"Place dough into prepared pan. Using lightly floured hands, press dough firmly and evenly into the bottom of the pan."
125,7108668,4,"In a small bowl, mix together 1 tablespoon white sugar and 1/2 teaspoon cinnamon. Sprinkle evenly over the dough."
126,7108668,5,"Place pan into the preheated oven, and bake just until the dough in the center of the pan feels barely set, 20 to 23 minutes. Do not over bake."
127,7108668,6,Allow cookies to cool in pan for 10 minutes before removing to a wire rack to cool completely. Cut into 16 bars.
128,6575238,1,Preheat the oven to 350 degrees F (175 degrees C). Butter a 9x13-inch pan.
129,6575238,2,"Beat butter, brown sugar, white sugar, eggs, cinnamon, and vanilla extract together in a bowl until smooth."
130,6575238,3,"Stir flour, baking soda, salt, and xanthan gum together in a separate bowl. Stir 1/2 of the flour mixture into the egg mixture; mix well. Stir in remaining flour mixture, along with white chocolate chips and coconut. Mix well. Press into the prepared pan."
131,6575238,4,"Bake in the preheated oven until the edges start to brown, about 23 minutes. Let cool completely, about 30 minutes."
132,6575238,5,Frost with cream cheese frosting and sprinkle with cranberry bits. Cut into 48 triangles.
133,7100435,1,Preheat the oven to 350 degrees F (175 degrees C). Line two baking sheets with parchment paper.
134,7100435,2,"Mix together peanut butter, 3/4 cup plus 2 tablespoons brown sugar, egg, baking soda, vanilla, salt, and nutmeg until combined. Mix in mini chocolate M&Ms."
135,7100435,3,Scoop out 1 1/2 tablespoon sized balls of dough and place 1 inch apart on the baking sheets. Flatten dough balls to about 1/2 inch thickness.
136,7100435,4,"Bake in the preheated oven until tops of cookies begin to slightly crack, about 10 minutes. Allow cookies to cool 10 minutes on baking sheets before removing to a wire rack to cool completely."
137,6648560,1,"Combine blackberries, blackberry preserves, white sugar, cornstarch, and 1/8 teaspoon kosher salt in a small saucepan."
138,6648560,2,"Heat on medium-high heat, stirring constantly, until the mixture comes to a boil. Reduce heat to medium, and continue stirring, occasionally, 7 to 10 minutes, making sure the mixture doesn't stick to the bottom of the pan."
139,6648560,3,"When the mixture has thickened, remove from the heat and allow to cool."
140,6648560,4,"Preheat the oven to 350 degrees F (175 degrees C) and line an 8x 8-inch baking pan with a large piece of parchment paper, covering the bottom and coming up on 2 sides, to make a sling. Spray parchment paper and exposed sides of the pan with cooking spray."
141,6648560,5,"Combine oats, flour, light brown sugar, sliced almonds, cinnamon, soda, and salt in a bowl; stir until well mixed. Drizzle in melted butter, tossing and stirring the crumble ingredients until the flour and oats are incorporated."
142,6648560,6,"Spread out 2 cups of the crumble mixture onto the prepared pan, using finger tips or the bottom of a measuring cup to firmly flatten and smooth."
143,6648560,7,Pre-bake in the preheated oven about 10 minutes. Remove from oven and allow to cool for 5 minutes.
144,6648560,8,"Pour filling over the crust, and sprinkle on remaining crumble mixture evenly over the top. Return the pan to the oven and bake until the top is lightly browned and the filling is bubbly, about 40 minutes."
145,6648560,9,"Cool completely in the pan, 1 to 2 hours."
146,6648560,10,"When the bars are cool, use the parchment to lift the them out of the pan. Cut into 9 servings, and serve at room temperature. Refrigerate any leftovers."
147,6951327,1,Heat oven to 350 degrees F (175 degrees C). Coat an 8x8-inch metal baking dish with butter.
148,6951327,2,"Melt butter in a large saucepan over low heat. Remove from heat and let cool for 5 minutes. Whisk in cocoa powder, sugar, and vanilla extract. Stir in eggs, 1 at a time until incorporated. Add flour and stir until just combined. Scrape mixture into the prepared pan and smooth the top."
149,6951327,3,"Bake in the preheated oven until a toothpick inserted comes out clean, 20 to 25 minutes."
150,6951327,4,Remove from the oven and cool on a wire rack for at least 45 minutes before cutting.
151,6746809,1,Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with a silicone baking mat (such as Silpat™) or parchment paper.ALLRECIPES / PREETHI VENKATRAM
152,6746809,2,"Combine flour, salt, baking powder, and baking soda in a bowl and whisk for 30 seconds until dry ingredients are well combined.ALLRECIPES / PREETHI VENKATRAM"
153,6746809,3,"Combine butter, light brown sugar, and granulated sugar in a second bowl. Cream with an electric beater until mixture is light and fluffy. Add egg and mix on high speed until well combined. Add vanilla extract and cinnamon and beat in.ALLRECIPES / PREETHI VENKATRAM"
154,6746809,4,Add egg and mix on high speed until well combined. Add vanilla extract and cinnamon and beat in.ALLRECIPES / PREETHI VENKATRAM
155,6746809,5,Fold in dry ingredients with a spatula just until flour disappears.ALLRECIPES / PREETHI VENKATRAM
156,6746809,6,Fold in granola and oats until well combined.ALLRECIPES / PREETHI VENKATRAM
157,6746809,7,"Scoop out tablespoonfuls of dough onto the prepared baking sheet, leaving ample space between the dough balls as they will spread out, about 8 per baking sheet.ALLRECIPES / PREETHI VENKATRAM"
158,6746809,8,"Bake on the center rack in the preheated oven until cookies are golden brown, 13 to 15 minutes. Remove from oven and allow to cool on the baking sheet for 10 minutes. Transfer to a wire rack and cool completely. Repeat with remaining dough.ALLRECIPES / PREETHI VENKATRAM"
159,6746809,9,Transfer to a wire rack and cool completely. Repeat with remaining dough.ALLRECIPES / PREETHI VENKATRAM
160,6746809,10,Serve and enjoy!ALLRECIPES / PREETHI VENKATRAM
161,6831310,1,"Pulse flour, powdered sugar, and salt together in a food processor until just combined, about 5 times.Dotdash Meredith Food Studios"
162,6831310,2,"Add butter to processor, and pulse until mixture is crumbly, about 12 times.Dotdash Meredith Food Studios"
163,6831310,3,"Add egg yolks and vanilla, and process until dough begins to clump together, about 30 seconds.Dotdash Meredith Food Studios"
164,6831310,4,"Shape dough into a disc about 1 inch thick; wrap in plastic wrap, and refrigerate until firm, at least 30 minutes or up to 2 days.Dotdash Meredith Food Studios"
165,6831310,5,Preheat oven to 350 degrees F (175 degrees C). Position racks in the upper and lower thirds of oven. Line 2 baking sheets with parchment paper.
166,6831310,6,"Roll out dough on a floured surface to 1/4-inch thickness. Using a 2 1/2-inch fluted, round cookie cutter, cut as many cookies as you can from dough. Re-roll dough as needed. Place cookies 1 1/2 inches apart on the prepared pans.Dotdash Meredith Food Studios"
167,6831310,7,"Stir 1 teaspoon water and egg white together in a small bowl until combined. Lightly brush over cookies, and sprinkle generously with sanding sugar.Dotdash Meredith Food Studios"
168,6831310,8,"Bake in the preheated oven in upper and lower thirds, 2 baking sheets at a time, rotating top to bottom and bottom to top, halfway through, until set and lightly golden around edges, 12 to 14 minutes. Let cool completely on baking sheets, about 15 minutes. Can be stored for up to one week in an airtight resealable container.Dotdash Meredith Food Studios"
169,6831196,1,Preheat oven to 350 degrees F (175 degrees C). Position racks in the upper and lower thirds of oven. Line 2 baking sheets with parchment paper.
170,6831196,2,"Beat butter and sugar at medium speed with an electric mixer until fluffy, about 4 minutes. Add egg and vanilla, beating until incorporated.Dotdash Meredith Food Studios"
171,6831196,3,"Whisk together flour, cocoa, salt, and cinnamon in a medium bowl until combined. With mixer on low speed, gradually add flour mixture to butter mixture, beating until well combined, about 2 minutes.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
172,6831196,4,"Roll dough into 1 1/4-inch balls, then roll balls in sanding sugar. Place on the prepared baking sheets, spacing 2 inches apart. Press the center of each ball with your thumb (about 1/2-inch deep and 1/2-inch wide).Dotdash Meredith Food Studios"
173,6831196,5,"Bake in preheated oven in upper and lower thirds, 2 baking sheets at a time, rotating top to bottom and bottom to top halfway through, until cookies are set and almost firm, 8 to 10 minutes."
174,6831196,6,"Let cool on baking sheets, about 15 minutes. When cool, press the center of each ball with your thumb again—the indentations will have puffed in the oven.Dotdash Meredith Food Studios"
175,6831196,7,"Heat cream in a small microwavable bowl on HIGH until just steaming, about 45 seconds. Remove from the heat, and add chopped chocolate. Let the mixture sit, undisturbed, for 2 minutes. Stir until melted and smooth. Let cool until slightly thickened, about 5 minutes. Place about 1 teaspoon filling in the center of each cookie. Slide the cookies into the refrigerator for about 10 minutes to set the filling. The cookies will keep for about 5 days in an airtight container at room temperature.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
176,6830099,1,"Stir together butter, sugar, vanilla, and salt in a large bowl. Mix with an electric mixer at low speed until ingredients start to combine, about 30 seconds. Continue beating at medium speed until mixture is fluffy, light in color, and clings to sides of the bowl. Scrape down sides of bowl."
177,6830099,2,"Add egg white and mix until well incorporated. Add flour and continue mixing at low speed until most of the flour is incorporated, about 30 seconds. Increase speed to medium until dough comes together."
178,6830099,3,"Divide dough into 2 bowls. Mix lime zest and matcha powder into 1 dough portion for the green dough, and lemon zest and turmeric to other dough portion for yellow dough."
179,6830099,4,"Gather dough portions into individual balls and wrap in plastic wrap. Chill until easy to handle, about 1 hour."
180,6830099,5,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.
181,6830099,6,"Divide each dough portion into 16 pieces. Roll each piece into a 5-inch rope. Twist a green and yellow rope together, then coil into a spiral, tucking ends under and pressing to seal. Transfer to the prepared baking sheet. Repeat rolling, twisting, and spiraling with remaining dough. Arrange cookies on the baking sheet, spacing them about 1 inch apart. Sprinkle cookies with sparkling sugar."
182,6830099,7,"Bake until cookies are lightly browned around the edges, about 10 minutes. Cool on the baking sheets 5 minutes. Transfer to a wire rack to cool completely. Store in an airtight container up to 3 days at room temperature or freeze up to 3 months."
183,6830035,1,Preheat the oven to 325 degrees F (165 degrees C). Line 2 baking sheets with parchment paper.
184,6830035,2,"Stir together butter, brown sugar, vanilla, cinnamon, salt, nutmeg, and pepper in a bowl. Starting at low speed and increasing to medium, beat with an electric mixer for 30 seconds. Continue beating at medium to high speed until mixture is fluffy. Scrape down the sides of the bowl and add all-purpose flour; mix on low speed until combined. Add rye flour, 1/2 cup at a time, mixing on low, until combined."
185,6830035,3,Put white sugar in a small bowl. Scoop out 1 1/2-tablespoon portions of the dough and roll into balls; roll balls in sugar.
186,6830035,4,"Arrange dough balls on the prepared baking sheets, spacing them about 1 inch apart. Use the bottom of a glass or other kitchen tool to flatten each dough ball a bit to press in designs."
187,6830035,5,"Bake until cookies are lightly browned around the edges, 22 to 24 minutes. Cool on baking sheets for 5 minutes. Transfer to a wire rack to cool completely. Store in an airtight container up to 3 days at room temperature or freeze up to 3 months."
