,id_recipe,Step_Count,Step Description
32,6664392,6,"Stir in chicken and sausage. Cook for 10 minutes, stirring occasionally.Dotdash Meredith Food Studios"
33,6664392,7,Stir in the rice and chicken broth.Dotdash Meredith Food Studios
34,6664392,8,"Bring to a boil, reduce heat, and simmer for 20 to 25 minutes, or until liquid is absorbed.Dotdash Meredith Food Studios"
35,6664392,9,Serve and enjoy!Pamdix
36,6648642,1,"Place ground beef and onion in a large saucepan over medium heat; cook and stir until meat is browned and onion is tender, about 5 to 7 minutes."
37,6648642,2,"Stir in tomato sauce, kidney beans, stewed tomatoes with juice, and water. Season with chili powder, garlic powder, salt, and black pepper. Bring to a boil, reduce heat to low, cover and let simmer for 15 minutes."
38,6648782,1,"Heat olive oil in a large pot over medium heat. Stir in onion and season with oregano, salt, cumin, and bay leaves. Cook and stir until onion is tender; stir in celery, green bell peppers, jalapeños, and garlic. Add green chile peppers and cook until heated through. Stir in vegetarian burger crumbles; reduce heat to low, cover pot, and simmer for 5 minutes."
39,6648782,2,"Stir in tomatoes; season with chili powder and black pepper. Stir in kidney beans, garbanzo beans, and black beans. Bring to a boil, reduce heat to low, and simmer for 45 minutes."
40,6648782,3,"Stir in the corn, and continue cooking for 5 minutes before serving."
41,6650288,1,"Heat olive oil in a large Dutch oven over medium-high heat. Add onion and cook 3 minutes, stirring often. Add ground beef and cook, breaking up the meat until it is evenly browned, about 5 minutes. Add garlic and cook 3 minutes, stirring often."
42,6650288,2,"Stir in water, tomato sauce, diced tomatoes, soy sauce, Italian seasoning, seasoned salt, and bay leaves. Bring to a simmer, cover and cook 5 minutes, stirring halfway through."
43,6650288,3,"Stir in uncooked macaroni, cover, and simmer over medium heat until pasta is tender, 11 to 13 minutes, stirring occasionally. Remove from heat, discard bay leaves, and serve."
44,6664484,1,Gather all ingredients.Dotdash Meredith Food Studios
45,6664484,2,"Heat oil in a large pot over medium heat; cook and stir onion, bell pepper, Anaheim pepper, jalapeno peppers, and garlic in the hot oil until softened.Dotdash Meredith Food Studios"
46,6664484,3,"Meanwhile, heat a large skillet over medium-high heat. Cook and stir beef in the hot skillet until browned and crumbly, 5 to 7 minutes.Dotdash Meredith Food Studios"
47,6664484,4,"Add Worcestershire sauce and garlic powder. Crumble bouillon cubes over beef and add beer. Continue to cook , scraping any browned bits from the bottom of the skillet, until liquid is hot, about 3 minutes.Dotdash Meredith Food Studios"
48,6664484,5,Stir beef mixture into pepper mixture.Dotdash Meredith Food Studios
49,6664484,6,"Stir crushed tomatoes, diced tomatoes, tomato paste, and wine to the beef mixture. Season with chili powder, 2 tablespoons cumin, brown sugar, pepper sauce, basil, paprika, salt, oregano, and black pepper.Dotdash Meredith Food Studios"
50,6664484,7,"Bring to a boil and reduce heat to medium-low. Cover and simmer until meat and vegetables are very tender and flavors have developed in the chili, about 90 minutes, stirring occasionally.Dotdash Meredith Food Studios"
51,6664484,8,"Mix kidney beans into beef and vegetables. Continue to simmer until beans are hot, about 30 minutes more.Dotdash Meredith Food Studios"
52,6664484,9,"Blend sour cream, cilantro, and remaining 1/2 teaspoon cumin in a food processor until smooth. Serve sour cream mixture with chili.Dotdash Meredith Food Studios"
53,6664484,10,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
54,6650419,1,"Heat oil in a large pot over medium heat. Add turkey; cook and stir until evenly browned, 6 to 8 minutes. Stir in onion and cook until tender."
55,6650419,2,"Add water; mix in tomatoes, kidney beans, and garlic. Stir in chili powder, paprika, oregano, cayenne pepper, cumin, salt, and pepper."
56,6650419,3,"Bring to a boil. Reduce heat to low, cover, and simmer for 30 minutes."
57,6648229,1,"Heat olive oil in a large pot over medium-high heat. Press ground beef into the hot oil to form one large patty; let the bottom brown, 8 to 10 minutes."
58,6648229,2,"Stir and break browned beef into crumbles. Continue to cook until no longer pink, about 5 minutes longer."
59,6648229,3,"Stir celery, onion, and bell pepper into beef and cook until onion is translucent, about 5 minutes."
60,6648229,4,"Pour in stewed tomatoes, tomato sauce, diced tomatoes with green chiles, and water. Break apart large chunks of stewed tomatoes. Stir in chili seasoning. Stir in kidney and pinto beans. Season with salt and pepper."
61,6648229,5,"Bring to a boil, then reduce heat to low, and simmer for 1 hour."
62,6648229,6,Mix vinegar into chili just before serving.
63,6648917,1,"Heat a large stock pot over medium-high heat. Crumble ground chuck and sausage into the hot pan. Cook, stirring frequently, until meat is evenly browned. Drain off excess grease."
64,6648917,2,"Pour in chili beans, spicy chili beans, diced tomatoes, and tomato paste. Add celery, onion, bell peppers, chile peppers, bacon bits, bouillon, beer, 1/4 cup chili powder, garlic, Worcestershire sauce, oregano, cumin, hot pepper sauce, basil, cayenne, paprika, sugar, 1 teaspoon salt, and 1 teaspoon black pepper. Stir to blend, then cover and simmer over low heat for at least 2 hours, stirring occasionally."
65,6648917,3,"Taste and season with more salt, pepper, and chili powder if necessary. The longer the chili simmers, the better it will taste. Remove from the heat and serve, or cool, refrigerate, and reheat the next day."
66,6648917,4,"To serve, ladle hot chili into bowls and top with corn chips and Cheddar cheese."
67,6740845,1,Place ground beef and water in a large saucepan; use a potato masher to break apart beef.
68,6740845,2,"Stir in tomato sauce, ketchup, chili powder, salt, black pepper, sugar, onion powder, and Worcestershire sauce."
69,6740845,3,"Bring to a boil, then simmer over medium heat until beef is cooked and chili thickens, about 20 minutes."
70,6663729,1,"Heat oil in a large skillet over medium-low heat. Add onion and garlic; cook and stir until onion is translucent, about 5 minutes. Add ground beef; cook and stir until browned, 8 to 10 minutes.Dotdash Meredith Food Studios"
71,6663729,2,"Transfer beef mixture to a 6-quart slow cooker. Stir in kidney beans, diced tomatoes, tomato puree, water, green chile peppers, chili powder, salt, cumin, and black pepper.Dotdash Meredith Food Studios"
72,6663729,3,"Cook on Low until flavors combine, 4 to 6 hours.Dotdash Meredith Food Studios"
73,6649840,1,"Whisk together garlic, white parts of green onions, brown sugar, thyme, habanero, vinegar, ginger, salt, pepper, paprika, and allspice in a large mixing bowl."
74,6649840,2,"Make 2 cuts, about 1-inch apart, into the skin side of each thigh, perpendicular to the bone, cutting all the way down to the bone. Add chicken thighs to marinade; mix until evenly coated. Cover and place in the refrigerator to marinate, at least 4 hours or up to 12 hours. If possible, flip thighs several times while marinating."
75,6649840,3,Remove chicken from marinade. Scrape off any chunks of marinade from chicken into the bowl and reserve for later.
76,6649840,4,"Heat 2 tablespoons oil in a large, deep, heavy-bottomed skillet or Dutch oven over medium-high heat until almost smoking. Working in batches, brown the chicken all over, about 5 minutes per side. Transfer chicken to the marinade bowl; set aside."
77,6649840,5,"Heat 1 tablespoon oil in the same pan over medium-high heat. Add onion and a pinch of salt; cook until golden brown, 3 to 5 minutes. Stir in 1 tablespoon brown sugar and cook until onions are dark brown and caramelized, 3 to 5 minutes more."
78,6649840,6,"Add chicken broth, ketchup, and bay leaves to the pan; bring to a boil. Add carrots, bell peppers, browned chicken thighs, and reserved marinade."
79,6649840,7,"Reduce heat to medium-low. Simmer, stirring occasionally, until chicken is tender and no longer pink in the center and sauce has reduced and thickened, 1 to 1 1/2 hours. Skim excess fat that floats to the top; baste chicken occasionally with sauce."
80,6649840,8,Taste and adjust seasoning. Stir in green parts of green onions.
81,6648626,1,"Place beef in a skillet over medium heat and cook until evenly brown, 8 to 10 minutes. Drain grease.Dotdash Meredith Food Studios"
82,6648626,2,"Transfer beef to a slow cooker and mix in onion, celery, bell pepper, garlic, tomato puree, kidney beans, and cannellini beans. Season with chili powder, salt, basil, oregano, parsley, black pepper, and hot pepper sauce.Dotdosh Meredith Food Studios"
83,6648626,3,Cover and cook on Low for 8 hours.Dotdash Meredith Food Studios
84,6648626,4,Serve hot and enjoy!
85,6648288,1,"Melt butter in a large stockpot over medium-low heat. Add onions, parsley, and garlic. Cook and stir until onions are softened, 3 to 4 minutes.Dotdash Meredith Food Studios"
86,6648288,2,"Add tomatoes to the pot (break them into chunks as you add them). Stir in chicken broth, wine, water, bay leaves, basil, thyme, and oregano. Cover and simmer for 30 minutes.Dotdash Meredith Food Studios"
87,6648288,3,"Stir in cod, shrimp, scallops, clams, mussels, and crabmeat. Bring to boil; lower heat, cover, and simmer until clams open up, 5 to 7 minutes. Ladle soup into bowls and serve.Dotdash Meredith Food Studios"
88,6648288,4,Enjoy!Allrecipes Magazine
89,6664123,1,Combine rice and 6 cups water in a saucepan. Bring to a boil over high heat.
90,6664123,2,"Reduce heat to low, cover the pan, and simmer until rice is tender and water has been absorbed, 15 to 20 minutes."
91,6664123,3,"While rice cooks, melt butter in a large skillet over medium heat. Add onion and cook, stirring, until transparent. Stir in garlic and cook until fragrant, about 1 minute."
92,6664123,4,Stir in flour until blended. Gradually stir in tomato sauce and remaining 1 cup water. Add crawfish tails and bring to a simmer.
93,6664123,5,"Stir in green onions and season with salt, pepper, and Cajun seasoning."
94,6664123,6,"Reduce heat to low and simmer until crawfish is cooked through but not tough, 5 to 10 minutes."
95,6664123,7,Serve étouffée over cooked rice.
96,6664368,1,"Heat olive oil in a Dutch oven over medium heat. Cook chicken, onion, and garlic in hot oil until chicken is browned on both sides, about 5 minutes.Dotdash Meredith Food Studios"
97,6664368,2,Transfer chicken to a cutting board; cut into 1-inch pieces.Dotdash Meredith Food Studios
98,6664368,3,"Return chicken pieces to the Dutch oven. Add chicken broth, cannellini beans, green chiles, oregano, cumin, and cayenne pepper. Bring the mixture to a simmer and cook until the chicken is cooked through, 30 to 40 minutes.Dotdash Meredith Food Studios"
99,6664368,4,Divide cilantro among 4 bowls. Ladle chili over cilantro and top with cheese.Dotdash Meredith Food Studios
100,6664368,5,Season with salt to serve.DOTDASH MEREDITH FOOD STUDIOS
101,6648532,1,"Heat oil in a skillet over medium heat. Place turkey in the skillet, and cook until evenly brown; drain."
102,6648532,2,"Coat the inside of a slow cooker with cooking spray, and mix in turkey, tomato soup, kidney beans, black beans, and onion. Season with chili powder, garlic powder, cumin, red pepper flakes, black pepper, allspice, and salt."
103,6648532,3,"Cover, and cook on Low for 8 hours, or on High for 4 hours."
104,6650895,1,"Cook and stir bacon in a heavy skillet over medium-high heat until bacon is browned and crisp, 3 to 4 minutes. Turn off the heat and transfer bacon into a large stew pot, reserving bacon fat in the skillet."
105,6650895,2,"Season beef chuck cubes generously with 1 teaspoon salt and black pepper to taste. Turn heat to high under the skillet and sear beef pieces in the hot fat on both sides until browned, about 5 minutes. Place beef in the stew pot with bacon, leaving fat in the skillet. Turn heat down to medium; cook and stir onions in the retained fat in the skillet until lightly browned, 5 to 8 minutes; season with a large pinch of salt."
106,6650895,3,"Cook garlic with onions until soft, about 1 minute. Pour beer into the skillet and stir with a wooden spoon, scraping up and dissolving any browned bits of food into the liquid. Pour cooking liquid from the skillet into the stew pot. Stir in tomato paste, carrots, celery, thyme sprigs, sugar, 1/2 teaspoon black pepper, and enough chicken broth to cover."
107,6650895,4,"Bring stew to a gentle simmer, stirring to combine; reduce heat to low and cover pot. Simmer stew until beef is fork-tender, about 2 hours. Stir stew occasionally and skim fat or foam if desired."
108,6650895,5,"Remove cover and raise heat to medium-high. Bring stew to a low boil and cook until stew has slightly thickened, 15 to 20 minutes. Remove and discard thyme sprigs and adjust salt and pepper to taste."
109,6650895,6,Arrange mashed potatoes in a ring in a serving bowl; ladle stew into the center of the potatoes.
110,6648529,1,"Heat oil in a stockpot over medium heat; whisk in flour until roux is smooth and has cooked to the color of chocolate milk, about 8 to 10 minutes. Be careful not to burn the roux. If you see black specks in the mixture, it's best to start over."
111,6648529,2,"Add sausage, celery, bell pepper, and onion into the roux; cook and stir 5 minutes. Add garlic; continue to cook and stir another 5 minutes."
112,6648529,3,"Season with salt, pepper, and Creole seasoning; stir well to blend. Pour in chicken broth and add bay leaf. Bring to a boil over high heat; reduce heat to medium-low and simmer, uncovered, for 1 hour, stirring occasionally."
113,6648529,4,Stir in the chicken and simmer 1 hour more. Skim off any foam that floats to the top during this time.
114,6648264,1,Heat oil in a large pot or Dutch oven over medium-high heat; add beef and cook until well browned.
115,6648264,2,"Dissolve bouillon in 4 cups water and pour into the pot; stir in rosemary, parsley, and pepper. Bring to a boil; reduce heat to low, cover, and simmer for 1 hour. Stir in potatoes, carrots, celery, and onion."
116,6648264,3,"Dissolve cornstarch in 2 teaspoons of cold water; stir into stew. Cover and simmer until beef is tender, about 1 hour.humblepieliving"
117,6650265,1,"Heat oil in a large pot or Dutch oven over medium heat. Cook and stir onions in oil until soft, 2 to 4 minutes. Remove onions and set them aside."
118,6650265,2,"Combine paprika, 2 teaspoons salt, and pepper in a medium bowl. Coat beef cubes in spice mixture, and cook in the onion pot until brown on all sides."
119,6650265,3,"Return onions to the pot with beef; pour in water, tomato paste, garlic, and remaining 1 teaspoon salt. Bring to a boil, then reduce heat to low. Cover and simmer, stirring occasionally, until meat is tender, 1 1/2 to 2 hours."
120,6649936,1,"Place ground beef in a large pan, cover with cold water, and bring to a boil, stirring and breaking up beef with a fork to a fine texture. Slowly boil until meat is thoroughly cooked, about 30 minutes."
121,6649936,2,"Add onions, tomato sauce, vinegar, garlic, Worcestershire sauce, and chocolate. Stir in chili powder, salt, cumin, cinnamon, and cayenne pepper until well mixed. Add cloves, allspice berries, and bay leaf."
122,6649936,3,"Bring to a boil, reduce heat to a simmer, and cook, stirring occasionally, for 3 hours. Add water if necessary to prevent chili from burning."
123,6664256,1,"Combine ground turkey, onion, and garlic in a large pot over medium heat; cook and stir until turkey is browned, about 10 minutes. Add chile peppers, cumin, oregano, cinnamon, cayenne pepper, and white pepper; cook and stir 5 more minutes."
124,6664256,2,"Pour in chicken broth and 2 cans of cannellini beans. Puree the remaining can of beans in a blender or food processor; stir into the soup and add cheese. Simmer for 10 minutes, stirring occasionally, until cheese has blended into the soup."
125,6664097,1,"For the spice blend: Whisk paprika, thyme, oregano, cayenne, garlic powder, onion powder, white pepper, and black pepper together in a small bowl."
126,6664097,2,For the étouffée: Drain shrimp in a colander for at least 15 minutes. Transfer to a bowl lined with paper towels and dry shrimp for about 3 minutes. Remove paper towels from the bowl. Season shrimp with salt and 1 teaspoon spice blend; toss to coat.
127,6664097,3,"Heat oil in a large heavy skillet over high heat until oil is smoking. Cook shrimp in hot oil without stirring for 1 minute; stir, and cook 1 minute more.Dotdash Meredith Food Studios"
128,6664097,4,"Transfer shrimp to a large bowl. Let stand until juice collects in the bowl. Strain shrimp juices into chicken stock to total 2 cups, adding more chicken stock if necessary. Set aside."
129,6664097,5,"Melt butter in the same skillet over medium heat until butter begins to turn tan at the edges. Sauté onion, bell pepper, and celery in hot butter until softened, about 5 minutes. Stir in remaining spice blend.Dotdash Meredith Food Studios"
130,6664097,6,"Sprinkle flour into vegetable mixture and sauté until combined, 3 to 4 minutes. Stir in tomatoes; cook until tomato juices begin to brown on the bottom of the pan, about 3 minutes. Whisk in chicken stock mixture, stirring until smooth. Bring to a simmer and cook until slightly thickened and reduced to a gravy consistency, 3 to 5 minutes. Stir in Worcestershire and hot sauce. Season with salt to taste.Dotdash Meredith Food Studios"
131,6664097,7,"Stir shrimp into étouffée sauce; let simmer until shrimp are cooked all the way through and no longer translucent, about 1 minute.Dotdash Meredith Food Studios"
132,6664097,8,"Garnish with green onions and a dusting of cayenne pepper. Pour over rice in large, shallow bowls.DOTDASH MEREDITH FOOD STUDIOS"
133,6738206,1,"Place butter and sausage in a large stockpot over medium heat; cook and stir until sausage begins to brown, 5 to 6 minutes."
134,6738206,2,"Stir in paprika, cumin, and cayenne; cook for 1 minute."
135,6738206,3,"Stir tomatoes, celery, green pepper, green onions, salt, and bay leaf into the sausage mixture."
136,6738206,4,"Add brown rice and stir to combine. Stir in chicken stock, bring it to a simmer, then turn heat to low. Cover and cook until rice is just tender, about 45 minutes."
137,6738206,5,"Stir in shrimp, replace lid and cook until shrimp are cooked through, about 5 minutes. Season with salt and black pepper."
138,6664066,1,"Heat olive oil in a large pot over medium-low heat. Add onion, garlic, cilantro, white pepper, oregano, and salt. Cook and stir until onion is browned and very tender, about 20 minutes. Add stew meat; cook and stir until meat is browned on all sides, 5 to 7 minutes."
139,6664066,2,Pour enough water over meat mixture to fill the pot 3/4 full. Add tomato sauce and beef bouillon.
140,6664066,3,"Stir in the remaining ingredients, one at a time, cooking slightly after each addition in the following order: green beans, carrots, celery, chayote squash, white beans, cabbage, green banana, yellow plantain, llautias, potatoes, pumpkin, corn, and green bell pepper."
141,6664066,4,"Cook until all the vegetables are tender and stew has formed a rich broth, 2 to 3 hours. Add more water or salt if needed."
142,6578560,1,Gather all ingredients.Dotdash Meredith Food Studios
143,6578560,2,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select the Sauté function. Melt butter in the pot. Cook beef chuck cubes in batches until browned on all sides, about 5 minutes per batch.Dotdash Meredith Food Studios"
144,6578560,3,"Return all beef chuck cubes to the pot. Add potatoes, mushrooms, onion, carrots, and garlic; cover with beef broth. Stir in Worcestershire sauce, tomato paste, salt, pepper, and rosemary.Dotdash Meredith Food Studios"
145,6578560,4,"Close and lock the lid. Select Meat/Stew function, according to the manufacturer's instructions; set the timer for 35 minutes. Allow 10 to 15 minutes for pressure to build."
146,6578560,5,"Release pressure using the natural-release method, according to the manufacturer's instructions, 10 to 40 minutes. Unlock and remove the lid."
147,6579133,1,"Heat 2 tablespoons oil in a large pot over medium-high heat. Add onion; cook and stir until deep golden brown, 10 to 15 minutes. Stir in turmeric for 1 to 2 minutes.Dotdash Meredith Food Studios"
148,6579133,2,"Add chuck cubes; cook until coated in turmeric and browned on all sides, 8 to 10 minutes.Dotdash Meredith Food Studios"
149,6579133,3,"Heat remaining 2 tablespoons oil in a separate pot over medium heat. Add spinach, green onions, parsley, cilantro, chives, and fenugreek leaves; cook and stir until deep dark green in color, 5 to 10 minutes.Dotdash Meredith Food Studios"
150,6579133,4,"Stir spinach mixture into onion and chuck mixture. Pour in enough water to create a slurry consistency. Season with salt and pepper. Stir in lemon juice. Reduce heat, cover, and simmer stew until greens soften, about 1 hour.Dotdash Meredith Food Studios"
151,6579133,5,Pierce dried limes with a fork; add to stew.Dotdash Meredith Food Studios
152,6579133,6,"Continue simmering until chuck is tender, 30 minutes to 1 hour. Stir in red kidney beans. Cook until flavors combine, about 30 more minutes.Dotdash Meredith Food Studios"
153,6579133,7,Discard dried limes before serving.Dotdash Meredith Food Studios
154,6585605,1,"Heat oil in a large skillet over medium-high heat. Sear oxtail for 4 minutes. Flip and continue cooking until browned on all sides, about 4 minutes. Transfer oxtail to a slow cooker."
155,6585605,2,"Add potatoes, carrots, celery, onion, tomato sauce, beef broth, red wine, parsley, Worcestershire sauce, thyme, and paprika."
156,6585605,3,Cook on Low for 7 hours. Add mushrooms and peas. Cook for 1 additional hour.
157,6585605,4,Ladle into bowls and season with salt and pepper.
158,6663493,1,Gather ingredients
159,6663493,2,"Heat olive oil in a large saucepan over medium heat. Add chicken, onion, and garlic; cook and stir until chicken is no longer pink in the center and juices run clear, 10 to 15 minutes."
160,6663493,3,"Stir in beans, chicken broth, green chiles, salt, cumin, oregano, black pepper, and cayenne pepper; bring to a boil. Reduce heat and simmer until flavors have blended, about 30 minutes."
161,6663493,4,Remove chili from heat; stir in sour cream and whipping cream until incorporated.
162,6663493,5,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
163,6650672,1,"Combine black bean soup, kidney beans, garbanzo beans, baked beans, tomatoes, corn, onion, bell pepper, and celery. Season with garlic, chili powder, parsley, oregano, and basil."
164,6650672,2,Cook on High for at least 2 hours.
165,6587558,1,Gather all ingredients.Dotdash Meredith Food Studios
166,6587558,2,"Cook and stir turkey in a large skillet over medium-high heat until crumbly and browned, 7 to 10 minutes; transfer to a slow cooker.Dotdash Meredith Food Studios"
167,6587558,3,"Stir in tomatoes, tomato sauce, pinto beans, kidney beans, black beans, onion, green chilies, chili powder, garlic, oregano, and cumin in the slow cooker.Dotdash Meredith Food Studios"
168,6587558,4,Cover and cook on Low for 7 hours or High for 4 hours.Dotdash Meredith Food Studios
169,6650653,1,Gather the ingredients.Dotdash Meredith Food Studios
170,6650653,2,"Mix tomatoes with juice, chicken, sausage, onion, green bell pepper, celery, and broth in a slow cooker.Dotdash Meredith Food Studios"
171,6650653,3,"Season with oregano, parsley, Cajun seasoning, cayenne pepper, and thyme.Dotdash Meredith Food Studios"
172,6650653,4,"Cover and cook on Low for 7 to 8 hours, or on High for 3 to 4 hours. Stir in shrimp during the last 30 minutes of cook time.Dotdash Meredith Food Studios"
173,6650653,5,Serve over rice.DOTDASH MEREDITH FOOD STUDIOS
174,6581961,1,Preheat the oven to 425 degrees F (220 degrees C).
175,6581961,2,"Arrange the halved tomatillos, Anaheim chiles, jalapeños, onion, and bell pepper on a baking sheet. Drizzle vegetables with 1 tablespoon olive oil and sprinkle with salt."
176,6581961,3,"Roast vegetables in the preheated oven until they begin to show brown spots, about 30 minutes. Allow to cool, then chop vegetables into bite-sized pieces."
177,6581961,4,"Heat remaining 1 tablespoon olive oil in a large skillet over high heat. Add pork and fry until browned, seasoning with salt and black pepper as it cooks, about 12 minutes. Transfer pork to a slow cooker; stir in roasted vegetables. Mix in beer, tomatoes, garlic, oregano, parsley, cumin, chili powder, and bouillon. Cover and cook on Low until pork is tender, 4 to 6 hours."
178,6581961,5,"About 1/2 hour before serving, place cream cheese into a bowl and stir in about 1 tablespoon of the chili liquid until thoroughly combined. Continue stirring in chili broth, a tablespoon at a time, until the cream cheese is almost a liquid. Stir cream cheese mixture back into the chili."
179,6585400,1,"Heat oil in the bottom of a pressure cooker over medium-high heat. (If the cooker has an insert, remove it, and cook directly in the bottom of the pot.) Add beef and onion; cook until beef is browned on the outside."
180,6585400,2,"Stir in 2 cups water, carrots, and bouillon cubes. Close the lid and secure the pressure regulator. Heat until mixture sizzles, then reduce heat to medium and set the timer for 20 minutes. If you have an adjustable pressure regulator, set it for 10 pounds of pressure."
181,6585400,3,"Meanwhile, place potatoes in a saucepan with enough water to cover. Bring to a boil and cook until tender, about 10 minutes. Drain."
182,6585400,4,"Let pressure release naturally according to manufacturer's instructions, 5 to 10 minutes. (Mine must sit under cold running water for 5 minutes until the lid can be released.)"
183,6585400,5,"Remove the lid and place the pot over medium heat. Bring to a boil. Stir cornstarch into a small amount of cold water in a small bowl to make a slurry. Stir slurry into stew; cook until thickened, 2 to 3 minutes. Add potatoes to stew or place in serving dishes and ladle stew over them."
184,6663239,1,"Heat a large stockpot over medium-high heat. Cook and stir ground beef in the hot pot until browned and crumbly, 5 to 7 minutes. Drain and discard grease.Dotdash Meredith Food Studios"
185,6663239,2,"Add onion and garlic to beef and cook until onion is translucent, 3 to 4 minutes.Dotdash Meredith Food Studios"
186,6663239,3,"Stir in diced tomatoes with chile peppers, kidney beans, pinto beans, tomatoes, tomato sauce, water, chili powder, sugar, hot pepper sauce, cumin, salt, and pepper.Dotdash Meredith Food Studios"
187,6663239,4,"Bring to a boil, reduce heat, and simmer for 30 minutes.Dotdash Meredith Food Studios"
188,6663239,5,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
189,6663906,1,"Place ground beef in the pressure cooker over medium-high heat; cook until brown and crumbly, 8 to 10 minutes. Remove beef; drain off excess fat."
