,id_recipe,Step_Count,Step Description
31,6579578,2,"Stir in raisins, cardamom, and rose water; cook for a few more minutes. Ladle into serving bowls and garnish with almonds and pistachios."
32,6599841,1,"Bring water and rice to a boil in a saucepan. Immediately reduce the heat to medium-low and cook, uncovered and at a slow simmer, stirring occasionally, until soft and most of the water has been absorbed, about 30 minutes."
33,6599841,2,Add 2 cups milk and sugar. Increase the heat to high and bring to a boil.
34,6599841,3,"Stir remaining 1/2 cup milk and cornstarch together in a bowl; add to boiling rice-milk mixture along with vanilla. Stir until well combined, then remove from the heat."
35,6599841,4,"Ladle into individual serving dishes and sprinkle with cinnamon. Let cool to room temperature, about 30 minutes, then refrigerate until well chilled, at least 4 hours."
36,6663681,1,"Combine 1/2 gallon milk, sugar, and rice in a large saucepan over medium-low heat. Simmer, covered, for 1 hour, stirring frequently. Remove the pan from heat and let sit for 10 minutes.Dotdash Meredith Food Studios"
37,6663681,2,"Whisk together eggs, 1/4 cup milk, vanilla, and salt in a large bowl until well combined.Dotdash Meredith Food Studios"
38,6663681,3,"Stir into rice mixture and return the pan to low heat, stirring constantly, for 2 minutes.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
39,6663681,4,"Pour pudding into a 9x13-inch dish and cover with plastic wrap, folding back the corners to allow steam to escape. Allow pudding to cool to room temperature.Dotdash Meredith Food Studios"
40,6663681,5,Remove plastic wrap and sprinkle the surface of pudding with cinnamon. Cover tightly with fresh plastic wrap and refrigerate for 8 hours to overnight before serving.
41,6663681,6,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
42,6593419,1,"Combine water and cinnamon stick in a saucepan over high heat. Bring to a boil and cook until cinnamon releases its color and flavor, about 5 minutes. Add rice, reduce heat to low, cover, and cook until rice is tender and water is absorbed, about 20 minutes."
43,6593419,2,"Gradually add whole milk to rice, then evaporated milk. Stir in sugar. Cook uncovered until sugar is dissolved and mixture has thickened, about 10 minutes."
44,6593419,3,Serve warm or cold. Sprinkle each portion with ground cinnamon.
45,6570332,1,"Bring water and rice to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until rice is tender and liquid has been absorbed, about 20 minutes."
46,6570332,2,"Combine rice, coconut milk, sugar, and salt in a large saucepan; bring to a boil. Reduce heat and simmer until pudding is thick and creamy, 18 to 20 minutes. Stir milk and eggs into pudding, stirring constantly to keep pudding from sticking, at least 2 minutes."
47,6570332,3,"Remove pudding from heat and stir in butter, vanilla, cinnamon, and nutmeg until thoroughly mixed. Fold peaches and raisins into pudding; serve warm."
48,6568232,1,"Combine milk, rice, sugar, raisins and salt in medium saucepan. Bring to a boil, stirring constantly. Reduce heat to medium-low; simmer 6 minutes, stirring occasionally."
49,6568232,2,"Beat eggs and vanilla lightly in a small bowl. Stir small amount of hot mixture into eggs. Stirring constantly, slowly pour egg mixture back into hot mixture. Stirring constantly, cook on low heat 1 minute until thickened. DO NOT BOIL."
50,6568232,3,"Remove from heat. Let stand 30 minutes. If desired, sprinkle with cinnamon. Serve warm. Store any remaining pudding in refrigerator."
51,6582114,1,Preheat oven to 300 degrees F (150 degrees C). Grease a 2 quart baking dish.
52,6582114,2,"Beat together the eggs and milk. Stir in white sugar, uncooked rice, butter, vanilla extract, raisins, and nutmeg. Pour into prepared pan."
53,6582114,3,Bake for 2 to 2 1/2 hours in the preheated oven. Stir frequently during the first hour.
54,6664309,1,Soak rice overnight in the water.
55,6664309,2,Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13 inch baking pan.
56,6664309,3,"Cook the soaked rice over medium heat in a saucepan with the soaking water, 1/2 can of coconut milk, and white sugar, stirring constantly, until tender and thickened, about 20 minutes. Pour into the prepared baking pan."
57,6664309,4,"Stir together the brown sugar, remaining 1/2 can of coconut milk, and coconut preserves in a small saucepan, and bring to a boil. Pour the mixture carefully over the rice."
58,6664309,5,"Bake in the preheated oven until the topping thickens, about 25 minutes. Cool completely; cut into squares to serve."
59,6737585,1,"Place rice, salt, and water into a saucepan. Bring to a boil over medium-high heat. Reduce heat to low, cover, and cook until tender, about 20 minutes. Remove from heat; sprinkle with sugar and pour in milk. Stir with a whisk until until the thin layer of cooked-on starch at the bottom of the pan is cleared and incorporated into the mixture, 2 or 3 minutes."
60,6737585,2,"Place pan over medium heat, stirring frequently, until it reaches your desired of level of doneness and creaminess, 8 to 10 minutes. The longer it cooks, the thicker and stickier it will be. Remove from heat. Add vanilla and cinnamon. Very quickly whisk in the egg yolk (to prevent it from cooking). Whisk for about 1 more minute. Add butter and dried cherries; stir thoroughly."
61,6737585,3,"Transfer warm pudding to serving dishes. Cool to room temperature. Cover and refrigerate until thoroughly chilled, 3 to 4 hours."
62,6604011,1,"In a saucepan bring water to a boil. Add rice and stir. Reduce heat, cover and simmer for 20 minutes."
63,6604011,2,"In the top of a double boiler over simmering water, combine 1 1/2 cups cooked rice, milk, sugar, vanilla, raisins, butter and cocoa. Cook, stirring occasionally, until thickened, 20 to 30 minutes."
64,6583426,1,"In a large saucepan over high heat combine sugar and milk. When bubbles form at the edges, stir in rice and reduce heat to medium-low. Cook 60 minutes, stirring often, until rice is tender. Do not allow to boil."
65,6583426,2,"Remove from heat and vigorously stir in beaten eggs, a little at a time, until well incorporated. Serve warm."
66,6590889,1,Slice 1/2 of 1 banana and sprinkle 1 tablespoon sugar over it.
67,6590889,2,"Chop the remaining bananas and place in a skillet over medium heat; stir and mash until bananas become heated through, are slightly browned, and hold together in 1 ball, 5 to 10 minutes. Remove from heat."
68,6590889,3,"Mix milk, rice, egg yolks, 3 tablespoons sugar, butter, and salt together in a saucepan over low heat until slightly thickened and steamy, 2 to 3 minutes. Stir in mashed bananas until well blended and heated through. Remove from heat and refrigerate rice pudding until slightly cooled, at least 15 minutes."
69,6590889,4,Stir whipped cream into rice pudding until well blended.
70,6590889,5,"Heat a skillet over medium heat; cook and stir sugared banana slices until sugar has melted and caramelized, 2 to 4 minutes. Spoon over rice pudding."
71,6585599,1,"Rinse rice until water runs clear. Strain out most of the water and add rice to a multi-functional pressure cooker (such as Instant Pot). Add milk, water, vanilla extract, cinnamon, and salt and stir well. Close and lock the lid. Select the porridge function according to manufacturer's instructions; set timer for 20 minutes. Allow 10 to 15 minutes for pressure to build."
72,6585599,2,"Release pressure using the natural-release method according to manufacturer's instructions for 10 minutes. Release remaining pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
73,6585599,3,Stir sweetened condensed milk into the rice pudding until combined. Stir in raisins and serve immediately.
74,6577883,1,"Combine the rice, cinnamon, milk, and sugar in a saucepan over medium heat. Stir occasionally and bring mixture to a boil; cover and reduce heat to low. Cook until thick and creamy, 5 to 7 minutes."
75,6572411,1,"Bring rice, water, milk, raisins, and margarine to a boil in a saucepan over medium-high heat, stirring occasionally. Reduce heat to low, cover, and cook until liquid has absorbed and rice is tender, about 15 minutes. Mix together cinnamon and sugar; sprinkle over rice to serve."
76,6574766,1,"Combine almond milk, rice, sugar, and salt in a multi-functional pressure cooker (such as Instant Pot). Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 18 minutes. Allow 10 to 15 minutes for pressure to build."
77,6574766,2,"Release pressure using the natural-release method according to the manufacturer's instructions, about 10 minutes. Unlock and remove the lid. Stir in vanilla extract. Serve warm or chilled. Rice pudding will thicken as it cools."
78,6572808,1,"Combine 2 1/4 cups of water, rice, and lime peel in a saucepan. Bring to a boil over medium-high heat, then reduce heat to medium-low, cover, and simmer for 20 minutes until the rice is tender."
79,6572808,2,"While the rice is cooking, combine 1/2 cup of water, the cinnamon stick, and anise in another saucepan over medium-high heat. Bring mixture to a low boil for 3 minutes, then remove saucepan from stove. Strain flavored water into a bowl and set aside, discarding cinnamon stick and anise pieces."
80,6572808,3,"After rice has simmered for 20 minutes, carefully remove the lime peel with a slotted spoon, and over low heat, gradually stir evaporated milk and condensed milk into the rice. Mix in the cinnamon and anise-flavored water, vanilla, and salt. Add raisins, if desired. Continue to stir until the mixture thickens, about 7 to 10 minutes."
81,6572808,4,"If the pudding is too watery after 10 minutes, turn up heat to medium-low and stir continuously. When pudding reaches desired consistency, remove from heat and pour into individual dishes, or a large bowl. Store in the refrigerator until ready to serve."
82,6585458,1,Preheat the oven to 300 degrees F (150 degrees C). Coat a 2-quart casserole dish with nonstick cooking spray.
83,6585458,2,"Place rice, sugar, and salt in the casserole dish; stir in milk and vanilla."
84,6585458,3,"Bake, uncovered, in preheated oven for 1 1/2 to 2 hours, stirring every 20 minutes. Let stand for 30 minutes. Sprinkle top with cinnamon."
85,6569214,1,"Mix milk, rice, 1/2 of the sugar, vanilla extract, and salt together in a saucepan over medium-high heat. Bring to a boil."
86,6569214,2,Blend remaining sugar with whole eggs and yolks in a bowl to make a creamy custard.
87,6569214,3,"Reduce heat of the milk mixture. Let simmer, uncovered, until thickened, 30 to 40 minutes. Fold in the custard. Heat until thickened again, about 5 minutes more."
88,6569214,4,Beat cream in a chilled glass or metal bowl with an electric mixer until soft peaks form.
89,6569214,5,"Remove the milk and custard mixture from heat. Let cool, about 10 minutes. Fold in the whipped cream. Pour pudding into a serving dish, cover, and refrigerate until chilled, at least 2 hours."
90,6571926,1,"Bring water and rice to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until rice is tender and liquid has been absorbed, 20 to 25 minutes."
91,6571926,2,"Combine rice, coconut milk, sugar, and salt in a pot; cook and stir until thickened and creamy, about 20 minutes."
92,6571926,3,"Beat milk and egg together in a bowl. Spoon 1 to 2 tablespoons rice mixture into milk mixture and beat to warm and temper milk mixture. Slowly pour milk mixture into rice mixture while constantly beating; cook, stirring constantly, until pudding is heated through, 2 to 3 minutes."
93,6571926,4,"Remove pot from heat and stir coconut oil, vanilla extract, and coconut extract into pudding; refrigerate until chilled, about 1 hour. Garnish pudding with pineapple wedge."
94,6587672,1,Cover the rice with several inches of fresh water. Allow rice to stand for 30 minutes. Drain off water so that rice is covered by 1/4 inch of water.
95,6587672,2,"Place the rice in a microwave oven, cover, and cook on High until the water has mostly absorbed but the rice is still wet, about 10 minutes; stir and cook until almost dry, an additional 4 minutes."
96,6587672,3,"Mix half the coconut milk and 1 cup of sugar in a bowl, stirring to dissolve the sugar. Pour the mixture over the rice and stir to coat rice with the mixture. Cover and allow the rice to stand at room temperature for 20 minutes."
97,6587672,4,"Pour the remaining 1/2 can of coconut milk into a saucepan and whisk in 1 tablespoon of sugar, salt, and cornstarch until smooth. Bring the mixture to a simmer over medium heat, whisking constantly, and simmer until thickened, about 2 minutes. Remove from heat and allow to cool."
98,6587672,5,"To serve, scoop the rice into individual serving bowls and top each serving with about 2 tablespoons of the coconut sauce and several pieces of mango."
99,6572525,1,"Bring water and rice to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until rice is tender and water has been absorbed, about 20. Add 2% milk, evaporated milk, sugar, and butter; stir well and cook until creamy, about 20 minutes longer. Serve sprinkled with cinnamon."
100,6600299,1,"Combine water, black rice, and salt in a saucepan. Bring to a boil. Reduce heat and cover; simmer for 40 minutes."
101,6600299,2,"Add coconut milk and sugar. Bring back to a boil. Reduce heat and simmer, uncovered, until rice reaches a sticky consistency, about 30 minutes."
102,6600299,3,Remove from heat and allow mixture to cool. Stir and serve.
103,6571027,1,"Using a rolling pin, crush the cardamom seeds until very fine. Place the cardamom, milk, rice, and butter into a deep, heavy pan. While slowly stirring the milk mixture, cook over medium heat for 90 minutes. Lower the heat if necessary to prevent the milk from boiling or overheating. Stir in the sugar, and continue cooking until the mixture thickens, about 15 minutes more."
104,6571027,2,"Pour the rice mixture into a serving bowl. Place 3 tablespoons butter on top, and allow to melt. Dust with cinnamon. Serve warm or cold."
105,6599812,1,"Combine cooked rice, 2 cups milk, sugar, and salt in a multi-functional pressure cooker (such as Instant Pot®) and stir well. Close and lock the lid. Select porridge function according to manufacturer's instructions and seal the vent. Set timer for 20 minutes. Allow 10 to 15 minutes for pressure to build."
106,6599812,2,"Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Unlock and carefully remove the lid."
107,6599812,3,"Whisk egg yolks together well in a bowl. Add a small amount of cooked porridge and whisk quickly into yolks. Pour mixture into the pot and stir to combine well with rice. Add heavy cream, remaining milk, and vanilla extract. Stir to combine completely."
108,6599812,4,Serve rice pudding in individual bowls garnished with cinnamon.
109,6600407,1,"Place the water and rice into a saucepan, and bring to a boil over medium-high heat. Stir, and reduce heat to low. Cover pan, and simmer until all water is absorbed, about 20 minutes."
110,6600407,2,Preheat oven to 350 degrees F (175 degrees C).
111,6600407,3,"Beat the egg yolks together with 1/2 cup sugar in a mixing bowl. Add the cornstarch and salt. Continue beating, and gradually pour in the milk. Stir in the cooked rice, lemon juice, and raisins. Pour the rice mixture into a baking dish, and place inside a larger baking pan. Fill the larger pan with water to 1 inch up the sides of the dish containing the rice mixture."
112,6600407,4,"Bake in preheated oven until the pudding is creamy and most of the liquid is absorbed, stirring occasionally. If necessary, add more water to maintain the water level."
113,6600407,5,"Meanwhile, place the egg whites in a mixing bowl and beat until soft peaks form. Continue beating, and gradually add 1/4 cup sugar. Beat until stiff peaks form. Remove the pudding from the oven, leaving it in the larger baking dish. Top pudding with the meringue, swirling with a spoon to create soft peaks."
114,6600407,6,Preheat oven to 400 degrees F (200 degrees C).
115,6600407,7,"Bake in preheated oven until the meringue is golden, 8 to 10 minutes. Serve warm."
116,6738757,1,Beat 2 tablespoons milk with egg yolk in a small bowl. Set aside.
117,6738757,2,"Combine 2 3/4 cups milk and coconut milk in a saucepan over medium heat. When mixture just begins to steam, reduce heat to low."
118,6738757,3,"Melt butter in a saucepan over medium heat. Stir in rice and cook for 1 minute. Pour in 1/2 cup coconut milk mixture; stir constantly until liquid is completely absorbed and rice is creamy. Repeat this process until the milk mixture is completely incorporated and the rice has a tender, yet slightly firm consistency, 20 to 30 minutes."
119,6738757,4,"Stir sugar and salt into the rice mixture. Remove from heat. Slowly whisk in egg yolk mixture until completely incorporated and the mixture is custard color, about 1 minute. Whisk in vanilla."
120,6738757,5,"Cool pudding to room temperature, cover with plastic wrap, and refrigerate until well-chilled, at least 3 hours. Garnish with mango and Chinese five-spice powder."
121,6589135,1,"Combine water and rice in a bowl. Let soak, at least 30 minutes."
122,6589135,2,"Bring water and rice to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until rice is tender and liquid has been absorbed, 20 to 25 minutes."
123,6589135,3,"Stir milk, sugar, salt, and cinnamon stick into the saucepan. Simmer until thick and the consistency of pudding, about 20 minutes. Discard cinnamon stick before serving."
124,6600829,1,"Bring milk and sugar to a boil in a saucepan; add rice and stir until mixture comes to a boil again. Reduce heat to low and cook until mixture becomes very creamy, about 45 minutes. Add more milk if mixture becomes too thick."
125,6600829,2,"Pour rose water into mixture and stir until bubbles appear on the surface. Remove saucepan from heat and cool slightly. Pour rice pudding into a bowl and refrigerate until chilled, at least 1 hour. Serve pudding cold with almonds sprinkled on top."
126,6583528,1,"Combine eggnog, rice, vanilla extract, nutmeg, and salt in a saucepan; cook and stir over medium heat until bubbling, about 5 minutes."
127,6583528,2,"Whisk half-and-half and egg together in a glass bowl. Whisk in some of the hot eggnog mixture. Pour the egg mixture back into the saucepan; cook and stir until pudding is thick, about 5 minutes."
128,6599970,1,"Combine the rice and water in a saucepan over medium heat. Bring to a boil, and let simmer over low heat for 20 minutes, or until all of the water has been absorbed."
129,6599970,2,"Stir in 1 3/4 cups of the milk, sugar and maple flavoring, bring to a boil, and let simmer over medium heat until thick and creamy, about 15 minutes. Stir in the remaining milk, nutmeg, cinnamon, cloves and butter. Cook stirring over low heat for another 5 minutes. Pour into a casserole dish, or serving bowls, and let stand for 5 minutes before serving. This can be served cold also."
130,6585076,1,Soak the tapioca pearls in milk overnight in the refrigerator.
131,6585076,2,"Preheat the oven to 350 degrees F (175 degrees C). Combine the tapioca, milk, and rice in a large pan over medium heat. Stir in the eggs, sugar, salt, cinnamon and nutmeg. Cook over medium heat, stirring constantly for 15 minutes. Do not bring to a boil. Pour into a 9x13 inch baking dish, and stir in raisins. Cover with a lid or aluminum foil."
132,6585076,3,"Bake for 40 minutes in the preheated oven, but stir in the vanilla after 20 minutes. Cool to room temperature, then refrigerate until cold."
133,6569716,1,Preheat oven to 300 degrees F (150 degrees C).
134,6569716,2,"In a 1 quart baking dish combine rice, salt and sugar. Stir in scalded milk and dot with butter."
135,6569716,3,"Bake in preheated oven for 1 1/2 hours, or until rice is very tender and milk is thick and creamy. Stir gently with a fork every 15 minutes during the first hour."
136,6573034,1,"Turn on a multi-functional pressure cooker (such as Instant Pot®) and select Saute function. Stir in milk and sugar. Warm the mixture, stirring continuously, until sugar dissolves, 3 to 4 minutes. Turn Instant Pot® off. Add rice. Close and lock the lid."
137,6573034,2,Select high pressure according to manufacturer's instructions; set timer for 15 minutes. Allow 10 to 15 minutes for pressure to build.
138,6573034,3,"Release pressure using the natural-release method according to manufacturer's instructions, at least 10 minutes."
139,6573034,4,"Beat eggs in a bowl. Remove lid of the Instant Pot®. Scoop 1 cup of pudding mixture out of the pot; add to the beaten eggs and whisk until completely blended. Pour back into the Instant Pot® and add raisins, vanilla extract, and cinnamon."
140,6573034,5,"Select Saute function. Cook until mixture thickens, about 3 minutes. Serve warm or chilled."
141,6579027,1,"Bring the water and brown rice to a boil in a saucepan. Add the salt, reduce the heat to low, cover, and simmer until the rice is tender and the liquid has been absorbed, about 50 minutes."
142,6579027,2,"Stir the milk, evaporated milk, almond extract, and sugar into the rice; add the cinnamon stick. Simmer uncovered, stirring frequently, until the dish is of pudding consistency, about 70 minutes more."
143,6585217,1,"Melt butter in a small skillet over medium heat. Mix in brown sugar, cinnamon, salt, and nutmeg. Add apples; cook and stir until apples have softened, about 10 minutes. Set aside."
144,6585217,2,"Bring water and rice to a boil in a medium saucepan. Reduce heat to medium-low, cover, and simmer until rice is tender and water has been absorbed, about 20 minutes."
145,6585217,3,"Stir 1 1/2 cups milk into rice mixture; cook until hot, 2 to 3 minutes. Add brown sugar and stir until well combined. Cook over medium heat until thick and creamy, 15 to 20 minutes. Stir in cooked apples, remaining 1/2 cup milk, and beaten egg. Cook, stirring constantly, until heated through, about 2 minutes. Remove from heat and stir in butter and vanilla extract. Serve warm."
146,6578882,1,"Bring water and rice to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until the rice is tender and liquid has been absorbed, 20 to 25 minutes."
147,6578882,2,Preheat oven to 325 degrees F (165 degrees C). Grease an 8-inch square baking dish.
148,6578882,3,"Stir milk into rice until evenly combined. Mix eggs, sugar, pudding mix, butter, vanilla extract, and salt into rice mixture; transfer to the prepared baking dish."
149,6578882,4,"Bake in the preheated oven until a knife inserted in the pudding comes out clean, about 1 hour."
150,6579935,1,"Place milk, rice, and sugar in a large pot. Bring to a boil. Reduce heat and simmer until rice is tender, 20 to 25 minutes."
151,6579935,2,"Beat eggs in a bowl. Add a small amount of the rice mixture to the eggs to temper them. Pour mixture into the pot; add raisins and vanilla extract. Let cook until thickened, 15 to 20 minutes more. Add more milk if pudding gets too thick. Pour into a serving bowl and sprinkle cinnamon on top."
152,6563750,1,"Bring water to a boil in a medium saucepan. Add rice and stir; reduce to a simmer. Cover and cook until rice tender, about 20 minutes."
153,6563750,2,"Increase heat to medium; add 1 3/4 cups milk, sugar, and salt. Cook and stir until thick and creamy, 10 to 12 minutes."
154,6563750,3,"Beat remaining 3/4 cup milk with egg in a small bowl or glass measuring cup. Add 3 tablespoons of the hot rice mixture, 1 spoonful at a time, stirring each time to temper the egg. Pour mixture into the pan and stir for 1 more minute."
155,6563750,4,"Remove from heat and stir in raisins, vanilla extract, and lemon extract. Mix in cinnamon and nutmeg. Serve hot or cold."
156,6583108,1,Preheat oven to 325 degrees F. Grease 6 (4 oz.) ramekins.
157,6583108,2,"In saucepan, combine milk and whipping cream. Cut vanilla bean lengthwise and scrape vanilla bean seeds into saucepan; add vanilla beans and salt. Bring to a low boil."
158,6583108,3,"In bowl, whisk together eggs, egg yolks, cinnamon, rice, and 1/2 cup sugar."
159,6583108,4,"Remove vanilla beans from cream mixture. Slowly pour hot cream mixture in a thin stream into the egg/rice mixture, whisking constantly."
160,6583108,5,"Pour or ladle into prepared ramekins; place ramekins on a large baking sheet and place on oven rack; carefully pour enough hot water to reach halfway up the sides of the ramekins. Bake until edges are set and centers are still slightly jiggly when shaken, approximately 25 minutes."
161,6583108,6,Remove ramekins from water bath and place on rack to cool for at least 10 minutes.
162,6583108,7,"Cover; chill at least 3 hours. When ready to serve, remove from refrigerator and sprinkle remaining sugar evenly over tops. Broil 5-6 inches from heat until sugar evenly melts and becomes a caramel color."
163,6583108,8,Remove from oven and serve immediately. (Sugar may also be browned using a professional culinary torch.)
164,6588582,1,"In the top of a double boiler, stir together rice, milk, salt, sugar, raisins and nutmeg. Cook, stirring occasionally, over simmering water 1 hour, until thick. Stir in vanilla and serve warm or cold."
165,6580050,1,"Combine the milk, cinnamon, butter, and rice in a large pot. Bring to a boil, then reduce heat to low, and simmer for 30 minutes, or until rice is tender. Gradually stir in the sugar."
166,6580050,2,"In a medium bowl, whisk together the heavy cream and eggs until smooth. Gradually whisk in about a cup of the hot milk mixture, or enough to raise the temperature to just above body temperature. Gradually stir the warmed egg mixture into the pot. This will keep you from having scrambled egg in your pudding!"
167,6580050,3,"Simmer the pudding over low heat for about 10 minutes, stirring constantly until thickened. Pour into a baking dish or bowl, and allow to cool for 10 to 15 minutes before refrigerating. Refrigerate for at least 2 hours before serving."
168,6600559,1,"Bring the water to a boil in a saucepan over high heat and add the rice. Reduce heat to medium-low and simmer, uncovered, for 7 minutes; drain well."
169,6600559,2,"Using the same saucepan, bring the milk to a boil over medium-high heat. Stir in the rice, vanilla bean, and salt. Reduce the heat to medium-low and simmer, stirring frequently, until the rice is very soft and absorbs most of the milk, 15 to 18 minutes. Remove the pan from the heat, discard the vanilla bean, and stir in the sugar."
170,6600559,3,Preheat an oven to 350 degrees F (175 degrees C). Grease a 2 quart baking dish.
171,6600559,4,"Pour half of the rice pudding mixture into a large bowl. Add the pumpkin puree, ground cinnamon, ground ginger, and ground nutmeg. Spoon the pumpkin rice pudding into the prepared baking dish. Mix the raisins into the remaining rice pudding mixture, and spoon it over the pumpkin rice pudding."
172,6600559,5,"Bake, uncovered until firm, about 30 minutes. Serve warm, sprinkled with cinnamon if desired."
173,6587542,1,"Place the rice into a food processor or blender, and process until coarse, but not pureed. Transfer to a saucepan, and stir in the milk, sugar and dates. Cook over low heat, stirring occasionally until the dates are tender, about 20 minutes. Serve warm or cold."
174,6650210,1,Preheat oven to 350 degrees F (175 degrees C). Grease an 8x8-inch baking dish.
175,6650210,2,"Whisk rice, evaporated milk, raisins, eggs, white sugar, brown sugar, custard powder, and vanilla extract together in a bowl; pour into the prepared dish. Sprinkle nutmeg over rice mixture."
176,6650210,3,"Bake in the preheated oven until a knife inserted into the center of pudding comes out clean, about 30 minutes."
177,6580723,1,"Bring the heavy cream, water, brown rice, and salt to a boil in a pot; reduce heat to low, cover, and simmer until the liquid is completely absorbed, about 80 minutes. Fold the raisins into the mixture and continue cooking until the raisins plump, about 10 minutes more."
178,6580723,2,"Whisk the egg yolks, sugar, and cinnamon together in a bowl; slowly pour into the pot with the rice while stirring. Cook and stir until the mixture thickens, about 6 minutes. Remove from heat and stir in the butter and vanilla extract."
179,6564890,1,Preheat the oven to 350 degrees F (175 degrees C).
