,id_recipe,Step_Count,Step Description
22,6650316,3,"Season chicken on both sides of the chicken with salt, pepper, and cayenne, and transfer to a large plate. Sift flour over both sides of the chicken until the surface is completely coated. Transfer to a clean plate.ALLRECIPES / VICTORIA JEMPTY"
23,6650316,4,Brush away any excess flour from the plate. Sprinkle about 1/4 inch of panko onto the surface of the plate.ALLRECIPES / VICTORIA JEMPTY
24,6650316,5,"Pour the egg over the floured chicken and use a brush to paint evenly over the meat. Flip and repeat on the other side. Once chicken has been thoroughly coated with the egg, pick up each piece with tongs, letting the excess egg drip off, and place on the plate of panko.ALLRECIPES / VICTORIA JEMPTY"
25,6650316,6,"Generously sprinkle panko over the top of the chicken and press in with your hands or tongs. Flip the chicken over, and sprinkle more panko over the top. Repeat until the chicken is well breaded all over.ALLRECIPES / VICTORIA JEMPTY"
26,6650316,7,Sprinkle a light coating of the Parmigiano-Reggiano over the top of the chicken and press lightly into the breading with your hands. Flip and repeat on the other side.ALLRECIPES / VICTORIA JEMPTY
27,6650316,8,Transfer to a plate sprinkled with more panko. Cover with plastic wrap and keep in the refrigerator until you're ready to pan-fry.ALLRECIPES / VICTORIA JEMPTY
28,6650316,9,"To make the sauce, melt butter in a saucepan over high heat; add the mushrooms and a large pinch of salt. Cook mushrooms, stirring occasionally, until well browned, 5 to 6 minutes.ALLRECIPES / VICTORIA JEMPTY"
29,6650316,10,"Reduce heat to medium and stir in flour. Cook, stirring occasionally, for another 2 minutes.ALLRECIPES / VICTORIA JEMPTY"
30,6650316,11,"Pour in Marsala and lemon juice and use a spatula or spoon to scrape any caramelization from the bottom of the pan. Pour in chicken broth and raise heat to medium-high. Season with black pepper and cayenne and bring to a simmer. Cook the mixture, stirring occasionally, until it reduces and thickens slightly. Keep hot until needed or let cool and reheat when needed. Before serving, some freshly chopped parsley can be stirred in.ALLRECIPES / VICTORIA JEMPTY"
31,6650316,12,"Heat olive oil in a nonstick skillet over medium-high heat. Add the breaded chicken to the pan and reduce the heat to medium. Cook until golden brown and cooked through, about 3 minutes per sideALLRECIPES / VICTORIA JEMPTY"
32,6650316,13,Serve immediately with Marsala sauce underneath or spooned over the top.Chef John
33,6740973,1,"Heat olive oil in a large skillet over medium heat. Saute chicken in hot oil until cooked through and juices run clear, 15 to 20 minutes."
34,6740973,2,"Add mushrooms and green onions to the pan and saute until soft, then add Marsala wine and bring to a boil."
35,6740973,3,"Continue to boil for 2 to 4 minutes, seasoning with salt and pepper to taste. Stir in cream and milk and simmer until heated through, about 5 minutes."
36,6588140,1,"Place chicken breasts between two pieces of wax paper, and pound to 1/4 inch thick with a meat mallet. Dust chicken with flour, salt , pepper and oregano."
37,6588140,2,"In a skillet, fry chicken in olive oil over medium heat. Cook until done, turning to cook evenly. Set aside, and keep warm."
38,6588140,3,"In the same pan, melt the butter over medium heat; add mushrooms, sun-dried tomatoes, and Marsala wine. Cook for approximately 10 minutes, stirring occasionally. Mix in spinach, and cook for about 2 minutes. Serve over chicken."
39,6588024,1,"Heat oil in a skillet over medium-high heat. Season chicken with salt and pepper, then add to hot oil and cook until browned, 3 to 5 minutes. Stir in onion and mushrooms; continue cooking until onion is translucent, 5 to 7 minutes."
40,6588024,2,"Pour condensed soup and Marsala wine over chicken mixture; cook until hot and chicken is no longer pink in the middle, 3 to 5 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
41,6589995,1,Stir flour and paprika together into a shallow dish. Remove and set aside 1 tablespoon of flour mixture for later use. Dredge chicken in remaining flour mixture to coat evenly.
42,6589995,2,"Melt 2 tablespoons butter in a skillet over medium heat; cook and stir chanterelle mushrooms in melted butter until they release their liquid and begin to brown, about 5 minutes. Transfer to a bowl and set aside."
43,6589995,3,"Melt remaining 4 tablespoons butter in the skillet. Cook chicken breasts in the melted butter until browned, about 3 minutes per side. Season with salt and pepper."
44,6589995,4,"Return cooked mushrooms to the skillet and stir in chicken broth, reserved 1 tablespoon of flour mixture, Marsala wine, and dried tarragon. Cover the skillet, reduce the heat to low, and cook until sauce is thick, about 20 minutes. The chicken should no longer be pink in the center and the juices should run clear. An instant-read thermometer inserted into the center of a chicken breast should read at least 165 degrees F (74 degrees C)."
45,6600922,1,Stir oil and garlic together in the bowl of a slow cooker.
46,6600922,2,"Mix flour, salt, and pepper together in a large resealable plastic bag. Add chicken to the bag, seal, and shake to coat chicken with flour mixture. Pour coated chicken into the slow cooker, then add mushrooms."
47,6600922,3,"Heat Marsala wine in a small frying pan over medium-high heat until reduced, 2 to 3 minutes; pour into the slow cooker over chicken and mushrooms."
48,6600922,4,"Cover and cook on Low until sauce thickens and chicken is no longer pink in the center and the juices run clear, 4 to 5 hours. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
49,6600922,5,"If the sauce is too thin, mix water and cornstarch together in a small bowl and pour slowly into the slow cooker. Cover and cook on High until thickened, about 15 minutes. Adjust seasonings to taste, garnish with parsley, and serve."
50,6592348,1,"Melt 2 tablespoons butter in a large pot over medium heat. Stir mushrooms, onion, and garlic into the melted butter, increase heat to medium-high, and cook and stir the mixture until the mushrooms are golden brown, 3 to 5 minutes."
51,6592348,2,"Stir Marsala wine, chicken stock, brown sugar, lemon juice, molasses, and corn syrup into the mushroom mixture; bring to a boil and cook, stirring frequently, until the liquid reduces by about half, 10 to 15 minutes."
52,6592348,3,"Whisk cornstarch into cold water in a small bowl. Stream the cornstarch slurry into the Marsala sauce, stirring continually; cook and stir until the sauce thickens, another 10 to 15 minutes."
53,6592348,4,"Heat olive oil with 1 tablespoon butter in a large skillet over medium heat; cook chicken until golden brown until no longer pink in the center and the juices run clear, 3 to 5 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
54,6592348,5,Arrange each chicken breast into the center of a plate. Drizzle Marsala sauce over each chicken breast; garnish with green onion to serve.
55,6596826,1,"Mix flour, salt, and pepper in a shallow dish. Press chicken tenders in the flour to coat completely; shake gently to remove any excess flour."
56,6596826,2,"Heat olive oil in a large skillet over medium, tilting the pan to coat the cooking surface in oil. Melt the butter in the skillet. Cook the chicken tenders in the hot butter until evenly browned, 7 to 8 minutes."
57,6596826,3,"Pour the Marsala wine into the skillet and bring to a boil while scraping the browned bits of food off of the bottom of the pan with a wooden spoon; cook until the wine is hot, about 30 seconds. Pour chicken stock into the skillet."
58,6596826,4,Stir heavy cream and mustard together in a bowl; add to the skillet. Bring the mixture to a simmer and cook another 10 minutes.
59,6596437,1,"Combine flour, salt, and pepper in a shallow dish. Dredge chicken breasts through flour mixture."
60,6596437,2,"Turn on a multi-functional pressure cooker (such as Instant Pot®), select Saute function, and allow pot to heat up. Add oil. Add chicken and cook until lightly browned, 3 about minutes. Turn chicken over and add mushrooms. Cook, stirring mushrooms occasionally, until other side of the chicken is lightly browned, about 3 more minutes. Pour Marsala wine around chicken. Close and lock the lid, and simmer until chicken is no longer pink in the center and the juices run clear, about 5 minutes."
61,6596437,3,Remove chicken from the pot and place on a serving platter. Add butter to the pot. Turn off heat and stir butter into sauce until fully blended. Pour sauce over chicken breasts and serve immediately.
62,6578000,1,"Place chicken cutlets between 2 sheets of plastic wrap on a solid, level surface. Firmly pound the meat with the smooth side of a meat mallet to a 1/4-inch thickness. Season both sides with salt and pepper."
63,6578000,2,"Heat 1 tablespoon olive oil and 1 tablespoon butter in a large skillet over medium-high heat until butter is melted. Place chicken cutlets into the skillet; cook until both sides are golden brown, about 5 minutes for each side. Remove chicken from the pan and set aside."
64,6578000,3,"Lower the heat to medium; add olive oil to the skillet if needed. Place prosciutto and shallots into the skillet; cook and stir until warmed, about 1 minute. Stir in the mushrooms and cook until browned, about 5 minutes. Season with salt and pepper. Pour wine into skillet; simmer until flavors combine, about 1 minute. Add chicken stock; simmer and stir until the sauce reduces slightly, about 1 minute."
65,6578000,4,"Stir 1 tablespoon of butter into the skillet. Return chicken to the pan; simmer until chicken is heated through, about 1 minute. Garnish with parsley, salt, and pepper."
66,6593135,1,"Heat a large cast-iron skillet over medium heat until very hot. Pour in the vegetable oil, tilt skillet to coat with oil, and place chicken breast halves into the hot skillet. Cook the chicken breasts until browned on each side, about 8 minutes per side."
67,6593135,2,"Increase heat under skillet to medium-high, then stir in bacon, shallots, and green onions. Cook and stir until bacon begins to crisp, about 10 minutes."
68,6593135,3,"Stir in garlic until fragrant, then add fire-roasted tomatoes, Marsala wine, chicken bouillon cubes, and rosemary. Bring to a boil, then reduce heat to low; simmer for about 1 hour."
69,6593135,4,"Stir half-and-half and Parmesan cheese into the sauce over medium heat. Continue to cook until cheese melts, about 10 minutes. Remove skillet from heat, and allow the chicken and sauce to rest while cooking the pasta."
70,6593135,5,"Fill a large pot with lightly salted water and bring to a rolling boil. Stir in the spaghetti and return to a boil. Cook until the pasta has cooked through but is still slightly firm to the bite, about 12 minutes. Drain well."
71,6593135,6,Transfer cooked spaghetti to a serving platter and serve topped with chicken breasts and sauce.
72,6606148,1,"Bring a large pot of lightly salted water to a boil. Cook penne pasta at a boil until cooked through yet firm to the bite, about 11 minutes; drain."
73,6606148,2,"Melt 2 tablespoons butter in a large skillet over medium-high heat. Cook and stir shallot in melted butter until fragrant, about 5 minutes. Stir mushrooms, asparagus, and sun-dried tomatoes into shallot and butter mixture; cook and stir until asparagus begins to soften, about 10 minutes more."
74,6606148,3,"Pour chicken broth and Marsala wine into the skillet; bring to a boil, reduce heat to medium-low, and stir chicken and cream into mixture."
75,6606148,4,"Mix softened butter and flour into a paste in a bowl; stir into chicken mixture. Cook, stirring continually, until the flour is cooked and the liquid thickens, 1 to 2 minutes; ladle over the cooked penne pasta and top with Parmesan cheese to serve."
76,6569902,1,"Season chicken breasts with 1/2 teaspoon salt and 1/4 teaspoon pepper. Turn on a multi-functional pressure cooker (such as Instant Pot®) and select Saute function. Heat 1 tablespoon butter and 1 tablespoon olive oil; cook chicken breasts on both sides until golden brown, about 5 minutes. Remove chicken from the pot. Melt remaining 2 tablespoons butter and 1 tablespoon olive oil; add garlic and shallots; cook until softened, about 3 minutes. Stir in mushrooms and cook until tender, about 3 minutes. Pour chicken broth into the pot and bring to a boil while scraping the browned bits of food off the bottom of the pan with a wooden spoon for deglazing, about 3 minutes. Return chicken to the pot and cover with Marsala wine. Close and lock the lid. Select Poultry function; set timer for 10 minutes. Allow 10 to 15 minutes for pressure to build."
77,6569902,2,"Release pressure using the natural-release method according to manufacturer's instructions, about 10 minutes. Release remaining pressure using the quick-release method, about 5 minutes. Unlock and remove the lid. Select Saute function. Dissolve cornstarch in water and stir into the pot with heavy whipping cream. Season with remaining teaspoon salt and 1/4 teaspoon pepper; cook until sauce has slightly thickened, about 5 minutes. Serve and sprinkle with fresh parsley."
78,6590557,1,"Heat a large skillet over medium-high heat. Swirl in olive oil and heat until very hot. Add sage leaves; fry until crisp, about 1 minute per side. Transfer sage leaves, using tongs, to a plate lined with paper towels. Remove skillet from heat, reserving oil."
79,6590557,2,"Mix ground chicken, egg, almond flour, Parmesan cheese, sage, parsley, salt, and pepper together in a large bowl. Form into balls using an ice cream scoop, a tablespoon, or your hands."
80,6590557,3,"Reheat oil in the skillet over medium heat. Cook meatballs until browned on all sides, about 7 minutes. Add mushrooms and shallot; cook until tender, about 5 minutes."
81,6590557,4,"Stir chicken broth, Marsala wine, butter, and arrowroot flour into the skillet. Cover and cook, stirring once, until sauce thickens slightly, 5 to 7 minutes."
82,6588620,1,"Heat oil in a large skillet over medium high heat. Add chicken and saute for about 5 minutes, until browned. Season with Italian-style seasoning, garlic powder and sage and saute for another 10 minutes, until chicken is almost cooked through and juices run clear."
83,6588620,2,"Pour tomatoes and liquid over chicken, then add gravy mix and wine and stir all together. Reduce heat to low and simmer for about 20 minutes. Serve hot over cooked rice, if desired."
84,6604444,1,"Mix together flour, oregano, salt, and pepper in a bowl. Dust chicken slices with flour mixture and set aside."
85,6604444,2,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select Saute function. Add olive oil and allow to get hot. Add chicken and fry until nicely browned, about 4 minutes per side. Remove to a plate. Add butter and allow to melt. Stir in mushroom caps and onions; cook for 2 minutes. Mix in wine, water, sun-dried tomatoes, and bouillon cube. Bring to a simmer and turn off Saute mode."
86,6604444,3,Place chicken pieces on top of the sauce in the pot. Layer spinach on top of the chicken. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 4 minutes. Allow 10 to 15 minutes for pressure to build.
87,6604444,4,"Meanwhile, bring a large pot of lightly salted water to a boil. Cook spaghetti in the boiling water, stirring occasionally, until tender yet firm to the bite, about 12 minutes. Drain."
88,6604444,5,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
89,6604444,6,"Open lid and remove chicken to a plate. Make a slurry by mixing water with potato starch. Mix slurry into the Marsala sauce. Set mode to Saute, and bring sauce to a simmer. Whisk until sauce is thickened then turn Saute mode off. Stir in half-and-half until sauce is golden and creamy."
90,6604444,7,"Distribute spaghetti amongst 4 plates, ladle sauce on top of the noodles and place chicken onto pasta."
