,id_recipe,Step_Count,Step Description
40,6648270,5,"Cook in the preheated oven for 30 minutes. Reduce heat to 300 degrees F (150 degrees C) and continue cooking until tender, about 1 1/2 hours. An instant-read thermometer inserted in the thickest part of the roast should read 145 degrees F (65 degrees C).Dotdash Meredith Food Studios"
41,6648270,6,Transfer roast to a platter and let rest for 10 to 15 minutes. Slice and top with onions and gravy.DOTDASH MEREDITH FOOD STUDIOS
42,6649275,1,Generously season both sides of roast with salt and pepper. Sprinkle top of roast with 1 tablespoon flour and pat onto meat. Shake off excess.Dotdash Meredith Food Studios
43,6649275,2,"Heat vegetable oil in a large skillet over medium-high heat. Sear roast until well-browned, 5 to 6 minutes per side. Remove roast from the skillet and set aside.Dotdash Meredith Food Studios"
44,6649275,3,"Reduce heat to medium. Melt butter in the skillet; cook and stir mushrooms in butter until tender, 3 to 4 minutes. Stir in onion; cook until onions are translucent and brown, about 5 minutes. Add garlic; stir until fragrant, about 1 minute.Dotdash Meredith Food Studios"
45,6649275,4,Stir in remaining 1 1/2 tablespoons flour; cook and stir for about 1 minute. Add tomato paste and cook for another minute. Slowly add chicken broth while stirring; return to a simmer. Remove the skillet from heat.Dotdash Meredith Food Studios
46,6649275,5,Place carrots and celery in the slow cooker. Place roast over vegetables and pour in any accumulated juices. Add thyme and rosemary. Pour onion and mushroom mixture over the top of roast.Dotdash Meredith Food Studios
47,6649275,6,Cover and cook on High for 5 to 6 hours.
48,6649275,7,Skim off any fat from surface and remove bones. Season with salt and pepper.Dotdash Meredith Food Studios
49,6649275,8,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
50,6587584,1,Preheat the oven to 325 degrees F (165 degrees C).
51,6587584,2,"Whisk flour, paprika, garlic powder, onion powder, and black pepper together in a bowl. Dredge roast in flour mixture to evenly coat."
52,6587584,3,"Melt butter in a large pot over medium-high heat; brown roast in melted butter, about 5 minutes per side. Transfer roast to an oven bag and place into a 13x9-inch casserole dish."
53,6587584,4,"Whisk condensed beef consomme, water, garlic, onion soup mix, and Worcestershire sauce together in a bowl; pour into the oven bag over the roast. Seal the bag and cut 6 small slits in the top of the oven bag for ventilation."
54,6587584,5,"Bake in the preheated oven for 1 hour 45 minutes; add carrots, mushrooms, and onion to the oven bag and bake until vegetables are tender and roast is cooked through, about 45 minutes more. An instant-read thermometer inserted into the center should read 145 degrees F (63 degrees C)."
55,6649925,1,"Place roast in a slow cooker. Form a pocket in the top of the roast and place butter, pepperoncini peppers, ranch dressing mix, and au jus mix in the pocket."
56,6649925,2,Cook on Low for 8 hours.
57,6739547,1,Spray the inside of a slow cooker with cooking spray. Spread onion slices in the bottom of the cooker.
58,6739547,2,"Pat roast dry and sprinkle all over with salt and pepper. Spread flour onto a work surface and roll roast in flour to coat all sides, using your hands or a small sturdy plate to pound flour into the meat. Place floured roast into the slow cooker on top of onions."
59,6739547,3,"Whisk together beef gravy mix, ranch dressing mix, and Italian dressing mix in a bowl, then add water and whisk until smooth. Pour over roast. Distribute carrots around the meat."
60,6739547,4,"Cover the slow cooker, set to Low, and cook until roast is tender and gravy has thickened, about 8 hours."
61,6648704,1,Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function.
62,6648704,2,"Combine salt, marjoram, rosemary, garlic powder, onion powder, black pepper, and paprika in a small bowl. Rub mixture all over roast to coat all sides.Dotdash Meredith Food Studios"
63,6648704,3,"Drizzle oil into the preheated pot. Wait 30 seconds, then place roast into the pot; do not move the meat, allowing it to sear for 3 or 4 minutes. Turn the roast and sear again, 3 to 4 minutes. Repeat until all sides are browned, about 15 minutes total.Dotdash Meredith Food Studios"
64,6648704,4,"Add potatoes, carrots, and onion to the pot.Dotdash Meredith Food Studios"
65,6648704,5,Pour in broth and Worcestershire sauce.Dotdash Meredith Food Studios
66,6648704,6,Close and lock the lid; set vent to sealing. Select high pressure according to manufacturer's instructions; set timer for 60 minutes for a 3-pound roast or 80 minutes for a 5-pound roast. Allow 10 to 15 minutes for pressure to build.
67,6648704,7,"Release pressure using the natural-release method according to manufacturer's instructions for 10 minutes. Release remaining pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
68,6648704,8,"Transfer roast, potatoes, carrots, and onions to a platter for serving."
69,6583465,1,"Combine salt, pepper, and paprika in a small bowl; rub into roast. Make slits in the top of the roast with a small knife; press the garlic slivers into the slits."
70,6583465,2,"Place potatoes, carrots, and onions into a large slow cooker; place roast on top of vegetables. Pour in water and beef broth; add bouillon cubes and bay leaf."
71,6583465,3,Cover and cook on Low for 8 hours or High for 6 hours. Stir in green peppers for the last half hour of cooking.
72,6664456,1,"Heat 2 tablespoons oil in a multi-functional pressure cooker (such as Instant Pot) set to the Sauté function. Add roast to hot oil and cook until browned all over, 4 to 5 minutes per side. Pour in broth."
73,6664456,2,"Combine potatoes, carrots, onion, soup mix, and remaining 2 tablespoons oil in a resealable plastic bag. Seal the bag and shake until vegetables are evenly coated. Pour mixture into the pressure cooker and spread out evenly."
74,6664456,3,Close and lock the lid. Select high pressure according to the manufacturer's instructions; set the timer for 60 minutes. Allow 10 to 15 minutes for the pressure to build.
75,6664456,4,"Release the pressure carefully using the quick-release method according to the manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Transfer roast and vegetables to a serving platter."
76,6664456,5,"Select the Sauté function and bring drippings to a boil. Combine water and cornstarch in a bowl; pour into the drippings. Cook, stirring frequently, until gravy is slightly thickened, 2 to 3 minutes. Season with garlic salt and pepper."
77,6664456,6,Slice roast and serve with vegetables and gravy.
78,6648658,1,Preheat an oven to 350 degrees F (175 degrees C).
79,6648658,2,"Sprinkle the roast evenly with the flour and set aside. Heat the canola oil in an oven-proof Dutch oven with lid over medium-high heat. Brown the roast on all sides, about 10 minutes total; remove from the heat. Pour in the water and wine. Sprinkle with the basil, marjoram, thyme, salt, and pepper. Arrange the onion slices on the roast."
80,6648658,3,"Replace the cover and bake in the preheated oven for 3 hours. Add the potatoes, carrots, and pearl onions. Pour in additional water if the roast looks dry. Continue baking covered until the roast pulls apart easily with a fork, about 1 hour longer."
81,6600841,1,Rub chuck roast with 1 tablespoon Worcestershire sauce and sprinkle on all sides with steak seasoning.
82,6600841,2,"Heat olive oil in a large skillet over medium-high heat. Sear the roast in the hot oil until browned, about 5 minutes per side. Transfer roast to a slow cooker."
83,6600841,3,Dissolve beef bouillon cube in the coffee and pour the mixture over the roast. Pour tomato sauce over meat and season with oregano; drizzle meat with 2 teaspoons Worcestershire sauce.
84,6600841,4,"Set cooker to Low and cook until meat is tender, 8 to 10 hours."
85,6739248,1,Heat oil in the pressure cooker over medium-high heat with the lid open. Brown the roast on all sides in the hot oil.
86,6739248,2,"In a small cup or bowl, mix together the Italian salad dressing mix, Ranch dressing mix, and gravy mix. Sprinkle them evenly over the roast. Pour in the beef broth and add the chopped onion."
87,6739248,3,"Seal and lock pressure cooker, and cook over high heat to build pressure until the indicator sounds (mine whistles). Turn heat down to medium, and cook for 45 minutes. Remove from heat and let stand for 5 minutes. Run under cold water to help release the pressure before unsealing the lid. You can use the juices as an au jus, or thicken with flour or cornstarch to make a yummy gravy."
88,6593705,1,Preheat oven to 300 degrees F (150 degrees C).
89,6593705,2,"Place a piece of foil, about 30 inches long, into the bottom of a 9x13 inch roasting pan. Place the roast on the foil in the pan."
90,6593705,3,"In a separate small bowl, combine the mushroom soup with the onion soup mix. Mix well and pour over the roast. Sprinkle with the water. Fold foil over and seal all edges."
91,6593705,4,Bake at 300 degrees F (150 degrees C) for 4 hours.
92,6577693,1,Season roast with salt and pepper on all sides; coat roast with flour (reserve leftover flour for gravy).
93,6577693,2,Melt shortening in a pressure cooker over medium-high heat. Brown roast on all sides in hot shortening. Sprinkle onion soup mix over the roast. Pour in at least two cups of water; use 1 to 2 cups more if the beef is a tough cut or to reach the minimum amount recommended by the pressure cooker's manufacturer.
94,6577693,3,"Seal the lid and bring the cooker up to full pressure over high heat. Reduce the heat to low, maintaining full pressure, and cook for 1 1/2 to 2 hours."
95,6577693,4,"Release the pressure and test for doneness; the meat should be fork-tender. Add potatoes and onions, making sure the vegetables are submerged in the cooking liquid. (You may need to rearrange the roast on top of the vegetables or add more water.) Seal the lid and return the pressure cooker to full pressure."
96,6577693,5,"Reduce heat to low, maintaining full pressure, and cook for 10 minutes. Release the pressure; transfer meat and vegetables to a serving platter."
97,6577693,6,"To make gravy, bring the cooking liquid to a boil. Whisk reserved flour into 1/2 cup cold water; whisk the flour mixture into the boiling broth. Cook until thickened, stirring occasionally, about 3 minutes. Serve gravy with pot roast and vegetables."
98,6586269,1,Preheat oven to 350 degrees F (175 degrees C).
99,6586269,2,"Place meat in a roasting pan. Sprinkle carrots, celery and minced garlic around roast."
100,6586269,3,"In a small bowl, combine the brown gravy mix and water, mixing into a smooth paste. Add onion soup mix, cream of mushroom soup and cola-flavored carbonated beverage. Pour over the roast."
101,6586269,4,"Cover pan, and cook 1 hour in the preheated oven."
102,6586269,5,"Reduce oven temperature to 225 degrees F (110 degrees C), and continue cooking 2 hours. Remove from oven, and turn roast over so that the top is now covered with the gravy. Cover pan, and return to oven for a minimum of 2 hours."
103,6586269,6,"Remove from oven, and let meat rest for 10 minutes before slicing."
104,6582015,1,"Season roast with salt and pepper and coat with 2 tablespoons flour. Heat oil in a large 6- to 8-quart Dutch oven. Brown the roast on all sides in the hot oil, 5 to 7 minutes. Stir in remaining flour to absorb remaining oil. Add beef broth, wine, onion, soup mix, marjoram, Worcestershire, and bay leaves. Add enough water to cover."
105,6582015,2,"Cover and simmer on medium-low heat until tender, about 2 hours. Add carrots and potatoes. Continue to cook until vegetables are tender, about 1 hour. If gravy is too thin, uncover and continue to simmer until liquid evaporates and gravy thickens, about 20 minutes more. Remove bay leaves from gravy when serving."
106,6592472,1,"Season roast all over with salt and black pepper and place roast in a slow cooker. Whisk golden mushroom soup, sliced mushrooms, cream of mushroom soup, onion soup mix, and garlic together in a bowl; pour over beef roast."
107,6592472,2,Cook on Low for 8 to 10 hours.
108,6592146,1,Preheat oven to 350 degrees F (175 degrees C).
109,6592146,2,"Score roast on top and sides, and place in a medium sized oven bag. Combine water, soup mix, and Worcestershire sauce; pour over roast. Arrange vegetables around meat. Place oven bag on a roasting pan."
110,6592146,3,"Place roast in oven, and immediately reduce heat to 300 degrees F (150 degrees C). Bake for 1 1/2 hours for medium well done, or adjust time for desired doneness."
111,6568262,1,Preheat the oven to 400 degrees F (200 degrees C).
112,6568262,2,"Trim excess fat from roast, leaving about 1/4 inch fat. Liberally season all sides with salt, pepper, and garlic powder. Place roast, fat-side up, in a Dutch oven. Place onions on and around the roast."
113,6568262,3,"Cover and bake until aromatic, about 1 1/2 hours. Reduce heat to 350 degrees F (175 degrees C) and continue to bake, turning the meat every 30 minutes and keeping covered, until roast is browned and cooked through, about 3 hours more. An instant-read thermometer inserted in the thickest part of the roast should read 145 degrees F (65 degrees C)."
114,6568262,4,"Check tenderness of roast with a fork; if not tender enough, add additional cook time in 30-minute increments until meat easily falls apart."
115,6568262,5,Remove from the oven and transfer roast to a cutting board. Tent with foil and let rest for at least 20 minutes.
116,6568262,6,"Meanwhile, whisk water and flour together in a small bowl."
117,6568262,7,"Place the Dutch oven, uncovered, on the stovetop over medium heat. Smash the remaining onion pieces and stir, being careful not to let the gravy burn. Slowly add water-flour mixture, whisking until cooked through and desired thickness is achieved."
118,6568262,8,Slice roast and serve alongside gravy.
119,6597782,1,Season chuck roast with salt and pepper.
120,6597782,2,"Heat a large skillet over medium-high heat; brown roast on all sides, about 4 minutes per side. Transfer roast to a slow cooker. Pour beef stock into the skillet, and bring to a boil while scraping the browned bits of food off of the bottom of the pan with a wooden spoon. Add broth and onions into slow cooker; cover and cook on Low for 5 hours."
121,6597782,3,"Add potatoes, carrots, celery, and parsley. Cover and cook on Low until roast is tender and cooked through, 3 additional hours."
122,6592135,1,"Lay the eye of round roast on your work surface. Use the tip of a sharp boning or paring knife to cut a pocket by inserting the knife all the way through the center of the roast, beginning on the flat side. Rotate the blade 90 degrees and insert the knife in the same spot, creating an cross shape that extends through the roast. Stuff the chorizo pieces into the pocket. Using the same knife, pierce the roast all over. Set aside."
123,6592135,2,"Mash garlic and oregano with a mortar and pestle to create a paste. Rub paste all over the roast, then season with paprika, salt, and pepper. Pour the orange juice, lime juice, and lemon juice over the roast. Cover with plastic wrap and marinate in the refrigerator for at least 3 hours, or overnight. Remove the roast from the marinade, and shake off excess. Reserve marinade."
124,6592135,3,"Heat a large Dutch oven over medium heat. Place the roast in the Dutch oven and brown on all sides, about 10 minutes. Remove roast to a platter, and set aside. Stir in the onions; cook and stir until the onion has softened and turned translucent, about 5 minutes. Return the roast to the pot. Add the bay leaves, sherry, beef broth, and reserved marinade. Increase heat to medium-high, bring to a boil, then cover and reduce heat to low; simmer 2 hours."
125,6592135,4,"Drop potatoes into the pot, cover, and continue to simmer until potatoes are tender and easily pierced with a fork, about 30 minutes more, adding additional beef broth as needed."
126,6592135,5,"Remove the roast and place on a platter. Cover the meat with two layers of aluminum foil, and allow to rest in a warm area for 10 minutes. Slice roast into 1/2-inch thick slices, and arrange potatoes on the platter. Spoon the remaining sauce over, and serve."
127,6577091,1,"Combine steak seasoning, salt, thyme, and rosemary together in a bowl; rub onto the roast."
128,6577091,2,"Heat a large skillet over medium-high heat and place roast in skillet; cook until roast is browned on all sides, about 10 minutes."
129,6577091,3,Place the roast in the slow cooker and add au jus mix and onion soup mix. Pour water and Malbec over roast.
130,6577091,4,Cook on High for 5 hours (or cook in Low for 8 to 9 hours).
131,6737807,1,"Spray slow cooker with nonstick cooking spray. Season roast with salt and pepper. Place meat in the pot, fat side up. Pour tomato sauce over roast. Place onion over top. Toss in bay leaves. Cover and cook for 1 hour on High."
132,6737807,2,"After 1 hour, reduce heat to Low and cook 6 to 8 more hours. Carefully lift meat out of the pot and remove to a warm platter."
133,6737807,3,"Pour drippings through a strainer into a medium-sized saucepan and discard material in the strainer. Whisk flour into the liquid. Cook, stirring constantly over medium heat until thickened. Season to taste with salt and pepper; serve alongside roast."
134,6664662,1,Preheat the oven to 325 degrees F (165 degrees C).
135,6664662,2,"Heat vegetable oil in a Dutch oven over medium heat. Cook roast in hot oil until browned on all sides, 2 to 3 minutes per side."
136,6664662,3,"Mix together brown sugar, salt, mustard, and black pepper in a small bowl; sprinkle evenly over roast. Arrange potatoes, carrots, and onion in the Dutch oven around roast. Pour vinegar and water over vegetables."
137,6664662,4,"Cover and cook in the preheated oven until roast is hot in the center and just turning from pink to grey, about 4 hours. An instant-read thermometer inserted into the center should read 150 degrees F (65 degrees C)."
138,6592877,1,"Heat oil in a heavy, cast iron pot over medium heat. Dredge roast in flour, shake off excess, and brown in hot oil on all sides."
139,6592877,2,"Stir in onions, carrots, celery, garlic, and allspice; cook until lightly browned. Pour in red wine and bring to a simmer before pouring in beef broth. Reduce heat to low, cover, and cook until beef is tender, 2 to 3 hours."
140,6592877,3,Remove meat to a cutting board; allow to rest for 10 minutes.
141,6592877,4,"While beef is resting, thicken cooking liquid with cornstarch. Slice beef and serve with gravy."
142,6571442,1,Preheat the oven to 400 degrees F (200 degrees C). Place one pie crust into a pie pan and press into place; prick bottom and sides with a fork. Set the second pie crust aside.
143,6571442,2,Bake pie crust in the preheated oven for 3 to 5 minutes; it will still be pliable so you can seal it with the top crust later. Remove from the oven and lower temperature to 375 degrees F (190 degrees C).
144,6571442,3,"Melt butter in a large pan over medium heat. Whisk in flour to make a roux; cook and whisk until golden, 3 to 4 minutes. Whisk in beef broth; continue to cook, whisking constantly, until thickened, 3 to 5 minutes. Add hot pepper sauce, salt, and pepper."
145,6571442,4,"Stir in shredded pot roast, potatoes, carrots, onions, peas, and corn. Pour into the partially baked pie crust and cover with the remaining pie crust. Fold the edges of the top crust under the bottom crust and press edges together to seal. Cut 3 to 4 slits in the top crust to allow steam to escape."
146,6571442,5,"Bake in the preheated oven until crust is golden brown, 35 to 45 minutes."
147,6571764,1,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function. Heat 2 tablespoons olive oil in the pot. Sear chuck roast in hot oil until brown on all sides, about 10 minutes. Remove roast and set aside. Add remaining 1 tablespoon olive oil to the pot. Cook and stir onion, ginger, garlic, salt, and pepper in hot oil until onion is translucent, about 5 minutes. Add water, tamari, stevia, and bouillon."
148,6571764,2,Return roast to the pot. Close and lock the lid; set pressure to High and set the timer for 60 minutes. Allow 10 to 15 minutes for pressure to build.
149,6571764,3,"Release pressure using the natural-release method according to manufacturer's instructions for 10 minutes. Release remaining pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Remove roast to a plate."
150,6571764,4,"Add red bell peppers to the pot and whisk in arrowroot. Set to Sauté mode; cook and stir until sauce is thickened and bell peppers are softened, about 5 minutes."
151,6571764,5,"Return roast to the pot; stir until heated through, about 3 minutes more. Top with chopped cilantro."
152,6602308,1,"Season beef chuck roast with salt and black pepper; sear in a large, deep skillet or Dutch oven over medium heat until browned, about 10 minutes per side."
153,6602308,2,"Pour beef broth and water into the skillet with roast. Arrange onion wedges and garlic cloves around beef; spread carrots atop and place sprig of rosemary atop carrots. Turn heat to medium-low and simmer until tender, about 6 hours."
154,6602308,3,"Cover potatoes with water in a large pot and bring to a boil; reduce heat to low and simmer until tender, about 30 minutes. Drain. Mash potatoes with butter and 1/2 of the evaporated milk until smooth; slowly mash remaining evaporated milk into potatoes to achieve the desired consistency. Season with salt."
155,6602308,4,Remove 1 or 2 cloves of garlic from the skillet and mash cloves on top of roast; serve with mashed potatoes.
156,6576780,1,Preheat the oven to 350 degrees F (175 degrees C).
157,6576780,2,Heat olive oil in a Dutch oven. Brown pot roast on all sides in hot oil; remove from pan and set aside.
158,6576780,3,"Stir onion and garlic into hot oil and cook until onions are just softened and golden brown, about 5 minutes. Add carrots, mushrooms, and potatoes to the pot; cook and stir until they begin to color, 2 to 3 minutes. Mix flour into vegetables; stir continuously for 1 minute. Add beef stock and beer; bring to a boil, stirring continuously. Stir in bay leaf, thyme, brown sugar, mustard, tomato paste, salt, and pepper; place pot roast back in the pot and cover with a lid."
159,6576780,4,"Bake in the preheated oven until beef and vegetables are completely tender, about 2 1/2 hours."
160,6571059,1,"Mix cream of mushroom soup, chopped onion, and chuck roast in a slow cooker."
161,6571059,2,"Cook on Low for 8 to 9 hours or High for 3 to 4 hours. Add carrots, potatoes, string beans, and parsley 1 1/2 hours before pot roast is done."
162,6593461,1,"Stir together flour, salt, and pepper in a small bowl."
163,6593461,2,"Pat chuck roast dry with a paper towel. Sprinkle flour mixture all over roast, pressing lightly to ensure it sticks to the meat."
164,6593461,3,"Turn on a multi-functional pressure cooker (such as Instant Pot), add oil, and select Sauté function. Add roast to the hot oil and cook, without turning, until browned, about 3 minutes. Turn roast to brown each side, about 3 minutes per side. Transfer roast to a plate."
165,6593461,4,"Add onion, garlic, and minced rosemary to the pot; cook, stirring often, until onion is translucent, about 6 minutes. Add beef stock, wine, and tomato paste and simmer while scraping the browned bits of food off the bottom of the pan with a wooden spoon. Return roast to the pot; add bay leaf."
166,6593461,5,"Close and lock the lid, select Meat/Stew function, and set the timer for 40 minutes."
167,6593461,6,"Release pressure carefully using the quick-release method according to the manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Transfer roast to a plate, tent with aluminum foil, and let rest for 15 minutes."
168,6593461,7,"Add carrots, pearl onions, and celery to the pot. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 4 minutes. Allow 5 to 10 minutes for pressure to build."
169,6593461,8,"Release pressure carefully using the quick-release method according to the manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
170,6593461,9,"Slice roast against the grain, or use 2 forks to pull meat into chunks. Transfer roast, vegetables, and sauce to a serving platter. Discard bay leaf and garnish with rosemary sprigs."
171,6587430,1,"Mix together beer, condensed soup, onion, onion soup mix, and garlic in a slow cooker until combined. Season beef chuck roast with salt and pepper; place in the slow cooker. Arrange potatoes and carrots around roast."
172,6587430,2,Cook on Low for 6 hours.
173,6587430,3,"Add celery to the slow cooker. Continue cooking until roast falls apart easily and potatoes are softened, about 2 hours more. Serve meat and vegetables with gravy on top."
174,6569419,1,"Heat olive oil in a large skillet over medium-high heat. Season beef chuck roast with salt and pepper. Cook roast in hot oil until browned entirely, 2 to 3 minutes per side; transfer browned roast to a slow cooker."
175,6569419,2,"Sprinkle onion, chile pepper, hot sauce, taco seasoning, chili powder, cayenne pepper, and garlic powder over the roast."
176,6569419,3,"Cook on Low until meat is fall-apart tender, 8 to 10 hours."
177,6598632,1,"Stir cream of mushroom soup, water, and dry onion soup mix together in a slow cooker. Set pot roast into the soup mixture and spoon liquid over the meat. Add potatoes, carrots, yellow squash, and zucchini."
178,6598632,2,"Cook on High until the beef is cooked through, 3 to 4 hours. An instant-read thermometer inserted into the center should read 160 degrees F (70 degrees C). You can also cook on Low for 5 to 6 hours."
179,6606155,1,Preheat the oven to 325 degrees F (165 degrees C).
180,6606155,2,"Place the roast in a roasting pan or large casserole dish. Fill the dish with about 1/2 inch of water, then stir in the apple juice concentrate. Sprinkle soy sauce over the top of the roast. Make several small slits in the roast and stuff pieces of garlic into them. Season the roast with onion soup mix. Cover with aluminum foil or a lid."
181,6606155,3,"Bake for 2 hours in the preheated oven, then remove from the oven and add the carrots and potatoes. Cover again, and continue to cook for an additional 2 hours, or until roast is fork tender."
182,6663210,1,Pat roast dry and season liberally with salt and pepper.
183,6663210,2,"Turn on a multi-functional pressure cooker (such as Instant Pot), add oil, and select Saute function. Add roast to the hot pot and brown for 5 to 8 minutes per side. Remove to a plate."
184,6663210,3,"Add onion to the pot, adding more oil if needed, and saute until browned, 5 to 7 minutes. Add mushrooms; cook and stir until browned, 3 to 4 more minutes. Add wine and scrape up any browned bits with a wooden spoon. Stir in tomato paste, garlic, and thyme."
185,6663210,4,"Add beef broth. Place roast on top of the mushrooms and onions. Add potatoes, carrots, and celery. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 80 minutes. Allow 5 to 10 minutes for pressure to build."
186,6663210,5,"Release pressure using the natural-release method according to manufacturer's instructions, about 15 minutes. Remove roast and vegetables to a bowl."
187,6663210,6,"Switch to Saute function. When juices begin to bubble, whisk in flour and cook to thicken, 2 to 3 minutes."
188,6572817,1,Preheat oven to 350 degrees F (175 degrees C).
189,6572817,2,"Place the roast in a roasting pan. Cover with the 2 cups water, ketchup, chili powder, sugar, and salt. Cook 1 hour in the preheated oven."
190,6572817,3,"Place the potatoes, onion, and carrots in the roasting pan with the roast and liquid. Continue cooking 1 hour, or until the vegetables are tender and the internal temperature of the meat has reached a minimum of 145 degrees F (63 degrees C)."
