,id_recipe,Step_Count,Step Description
47,6591727,1,"Pulse tomatoes, green onions, jalapeño peppers, and cilantro in a blender or food processor to desired consistency. Transfer to a serving bowl. Mix in lime juice, hot pepper sauce, black pepper, garlic powder, and salt until well combined."
48,6738714,1,"Place avocado in a serving bowl and mix with lime juice. Mix in mango, onion, habanero, cilantro, and salt until evenly combined."
49,6738243,1,"Place tomatoes, onion, green chiles, cilantro, lime juice, garlic, and salt in a blender or food processor. Blend on low to desired consistency."
50,6598286,1,"Combine green tomatoes, onions, jalapeño peppers, serrano peppers, and red bell pepper in a large bowl."
51,6598286,2,"Mix cilantro, sugar, garlic, oregano, and cayenne pepper together in a small bowl."
52,6598286,3,"Fill a blender with about 2 cups tomato mixture, 1 teaspoon lime juice, and 1/4 of the spice mixture; blend to desired consistency and pour into a large bowl. Repeat blending with remaining tomato mixture, lime juice, and spice mixture, working in batches, until all ingredients are blended. Stir vinegar into salsa. Portion salsa into bags and store in the freezer or refrigerator."
53,6738070,1,Fill a large bowl with ice cubes and water and set aside.
54,6738070,2,Bring a large pot of water to a boil.
55,6738070,3,Cut an X in the bottom of each tomato with a knife.
56,6738070,4,"Place prepared tomatoes in the pot of boiling water and cook until the skins begin to peel off, 10 to 40 seconds."
57,6738070,5,"Transfer tomatoes to the bowl of ice water and allow to cool for 2 to 3 minutes. When cool enough to handle, peel the skin off each tomato."
58,6738070,6,Cut each tomato in half crosswise and remove and discard the seeds; finely dice the flesh.France C
59,6582272,1,"Mix black beans, corn, tomatoes, red bell pepper, jalapeno pepper, cilantro, red onion, lime juice, vinegar, salt, and black pepper in a bowl; fold avocado into the mixture. Cover bowl with plastic wrap, putting it right on top of salsa; chill at least 2 hours."
60,6664004,1,"Stir cucumbers, tomatoes, green pepper, jalapeño pepper, onion, garlic, lime juice, parsley, cilantro, dill, and salt together in a medium bowl; cover and refrigerate for 1 hour. Serve with tortilla chips."
61,6649846,1,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.
62,6649846,2,"Place tomatoes, onion, garlic, and jalapeño in a medium baking dish; drizzle with olive oil."
63,6649846,3,"Broil, checking often, until the vegetables are charred, about 5 to 10 minutes. Remove vegetables from heat. Remove and discard tomato cores, jalapeño stem, and garlic skins."
64,6649846,4,"Transfer charred vegetables into a food processor; process until coarsely chopped. Transfer into a medium bowl; stir in cilantro, lime juice, cumin, and salt."
65,6595204,1,"Combine tomatoes, cilantro, scallions, garlic, red wine vinegar, chile-garlic sauce, olive oil, and garlic salt in a food processor or blender; process to the desired consistency. Refrigerate for 2 hours to let the flavors blend."
66,6648789,1,Set oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a baking sheet with aluminum foil and brush with olive oil.
67,6648789,2,"Spread tomatoes, onion, garlic, and jalapeño peppers onto prepared baking sheet."
68,6648789,3,"Cook under the preheated broiler for 5 minutes. Turn the baking sheet and continue broiling until vegetables are charred, about 5 minutes more. Cool slightly."
69,6648789,4,Remove garlic from skins; discard skins.
70,6648789,5,"Blend tomatoes, onion, peeled garlic, jalapeños, any accumulated juices from the baking sheet, cilantro leaves, lime juice, cumin, cayenne pepper, and oregano in a blender until salsa is smooth. Transfer to a bowl, cover with plastic wrap, and refrigerate until flavors blend, at least 2 hours. Season with salt and black pepper."
71,6578937,1,"Roast jalapenos over a grill or gas burner until completely blackened. Seal in a plastic bag or a bowl covered with plastic wrap, and allow to steam until skins are loosened. When cool, remove skin, stem, and seeds."
72,6578937,2,"Place jalapenos, onions, garlic, sugar, salt, and pepper into the bowl of a blender or food processor. Pulse to chop and blend, then pour into a large bowl, and mix with the can of green chiles, cilantro, and lime juice. Pulse the tomatoes in batches to desired size, and add to green chile mixture."
73,6578937,3,"Return one cup of chopped tomatoes to the blender along with the habanero, and puree well. Strain the puree to remove any large pieces of habanero, and add to the tomatoes. Mix well, cover, and chill in the refrigerator at least one hour to allow flavors to blend."
74,6603241,1,"Stir together tomatoes, onion, jalapeño pepper, green bell pepper, serrano pepper, cilantro, garlic, cumin, lemon juice, salt, and black pepper in a serving bowl until well combined."
75,6588068,1,"Place onion, bell pepper, cilantro, and jalapeño peppers into a food processor. Pulse until finely chopped. Add tomatoes; pulse a few times until tomatoes are coarsely chopped. Transfer to a bowl with a tight-fitting lid."
76,6588068,2,"Whisk together olive oil, red wine vinegar, lime juice, and salt in a small bowl until dressing is well combined."
77,6588068,3,Pour dressing over tomato mixture; stir well. Cover and refrigerate for at least 1 hour before serving.
78,6651089,1,"Mix red onion, jalapeno pepper, and lime juice in a bowl. Allow to stand for 5 minutes. Mix in Roma tomatoes, cilantro, and salt; allow to stand 15 more minutes for flavors to blend."
79,6572656,1,"Stir the tomatoes, mango, onion, sugar, cilantro, lime juice, cider vinegar, salt, pepper, and garlic together in a bowl; refrigerate 1 hour before serving."
80,6596872,1,"Place the corn in a large pot with enough water to cover, and bring to a boil. Cook until kernels are tender but crisp, about 5 minutes. Drain, and cool in cold water. Use a knife to scrape kernels from the cobs."
81,6596872,2,"Place kernels in a medium bowl. Stir in avocados, red onion, bell pepper, and garlic. Add cumin, red pepper flakes, and cilantro. Mix in vinegar, olive oil, and lime juice. Season with salt and pepper."
82,6565737,1,"Combine red onion, white onion, yellow onion, tomatoes, banana peppers, green peppers, tomato paste, white vinegar, garlic powder, salt, cayenne pepper, cumin, brown sugar, and white sugar in a large pot. Simmer until thick, about 3 hours."
83,6565737,2,"Sterilize the jars and lids in boiling water for at least 5 minutes. Pack the salsa into the hot, sterilized jars, filling the jars to within 1/4 inch of the top. Run a knife or a thin spatula around the insides of the jars after they have been filled to remove any air bubbles. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with lids, and screw on rings."
84,6565737,3,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil over high heat, then carefully lower the jars into the pot using a holder. Leave a 2 inch space between the jars. Pour in more boiling water if necessary until the water level is at least 1 inch above the tops of the jars. Bring the water to a full boil, cover the pot, and process for 10 to 15 minutes."
85,6565737,4,"Remove the jars from the stockpot and place onto a cloth-covered or wood surface, several inches apart, until cool. Once cool, press the top of each lid with a finger, ensuring that the seal is tight (lid does not move up or down at all). Refrigerate after opening."
86,6590871,1,Preheat an outdoor grill for medium heat.
87,6590871,2,"Rub tomatoes with oil and grill for 10 minutes, turn. Place poblano, Anaheim, jalapeno chiles, and the green pepper on the grill. Grill 5 to 7 minutes per side, being careful not to let them burn. The skins should blister and brown. Remove tomatoes to a separate bowl. Place the chiles and pepper in an airtight container to let them steam while they cool so they're easier to peel."
88,6590871,3,Peel tomatoes and drain excess liquid. Peel and seed peppers.
89,6590871,4,"Place the tomatoes, chiles, green pepper, cilantro, vinegar, onion, garlic, and salt in the container of a food processor. Pulse 4 or 5 times. Add liquid smoke and more jalapenos if desired. Pulse until salsa is as chunky or smooth as you like."
90,6568584,1,"Stir the salad shrimp, tomatoes, onion, cilantro, lime juice, salt, pepper, and garlic together in a large glass bowl. Cover with plastic wrap and refrigerate until the flavors combine, at least 1 hour. Serve cold."
91,6600747,1,"Bring a pot of water to a boil and stir in tomatillos and jalapenos. Boil until tomatillos turn bright green and soft, about 10 minutes."
92,6600747,2,"Place cilantro, avocados, cooked tomatillos, and cooked jalapenos into a blender, working in batches if necessary. Blend until smooth, 1 to 2 minutes. Add about 1 tablespoon of tomatillo cooking water, or as needed, if salsa is too thick."
93,6600747,3,"Stop the blender, and season the salsa with garlic powder and salt to taste. Blend again briefly to mix in the seasonings. Transfer to a bowl for serving."
94,6594204,1,"Combine the tomatoes, onion, green chiles, vinegar, brown sugar, garlic powder, cumin, oregano, coriander, salt, and hot sauce in a Dutch oven or large pot over medium-low heat. Simmer, stirring occasionally, until the salsa reaches your preferred consistency, about 3 hours. Store in refrigerator until using."
95,6606006,1,"Place mangos, peaches, tomatoes, onion, red pepper, yellow pepper, pineapple, and cilantro in a large bowl. Stir in water, sugar, lime juice, jalapeño, garlic, and salt until well combined."
96,6606006,2,Cover and refrigerate for at least 1 hour before serving.
97,6579769,1,"In a large bowl, mix together black beans, Mexican-style corn, diced tomatoes with green chile peppers, tomatoes and green onion stalks. Garnish with desired amount of cilantro leaves. Chill in the refrigerator at least 8 hours, or overnight, before serving."
98,6591991,1,Preheat a smoker grill to 250 degrees F (120 degrees C). Add wood chips according to the manufacturer's instructions.
99,6591991,2,"Combine tomatoes, onions, bell peppers, and jalapeños in an aluminum grill pan."
100,6591991,3,Place the pan onto the grate of the preheated smoker grill; smoke for 3 hours.
101,6591991,4,"Remove vegetables from the smoker and transfer to a blender; blend to desired consistency. Mix in lime juice, garlic powder, salt, and pepper. Add fresh cilantro for decoration."
102,6581168,1,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a baking sheet with aluminum foil; place chile peppers onto the foil.
103,6581168,2,"Cook under the preheated broiler until pepper skins have blackened and blistered, 5 to 8 minutes. Place blackened peppers into a bowl and tightly seal with plastic wrap. Allow peppers to steam as they cool, about 20 minutes. Remove and discard skins."
104,6581168,3,"Blend roasted chile peppers, both types of diced tomatoes, onion, cilantro, and garlic powder in a food processor or blender until desired consistency is reached."
105,6737376,1,"Mix together corn, olives, tomatoes, onion, red pepper, and jalapeno pepper in a large bowl. Gently fold in diced avocado, olive oil, lime juice, and salt."
106,6737004,1,"In a medium bowl, stir together tomatoes, onion, chili peppers, cilantro, salt, and lime juice. Chill for one hour in the refrigerator before serving."
107,6736475,1,Preheat grill for medium heat and lightly oil the grate. Spray pineapple pieces with cooking spray.
108,6736475,2,"Cook pineapple on the grill until lightly browned and caramelized, 5 to 10 minutes. Remove pineapple from grill and cool; chop."
109,6736475,3,"Mix pineapple, red bell pepper, onion, cilantro, jalapeno pepper, garlic, lime juice, sugar, salt, and ground black pepper together in a bowl; refrigerate until chilled and flavors blend, about 1 hour."
110,6595239,1,Stir rhubarb into a large pot of boiling water and cook for 10 seconds. Quickly drain rhubarb and rinse with cold water until cool; transfer rhubarb to a large bowl.
111,6595239,2,"Place red onion, green, red, and yellow bell peppers, jalapeno pepper, and cilantro into a food processor and pulse 3 or 4 times to finely chop; transfer pepper mixture to bowl with rhubarb. Stir in roma tomatoes."
112,6595239,3,"Dissolve brown sugar in Key lime juice in a bowl; lightly stir lime juice mixture into rhubarb mixture. Sprinkle salsa with salt, garlic powder, and black pepper and stir salsa again. Refrigerate at least 3 hours to blend flavors."
113,6581510,1,"Place the tomatillos, serrano peppers, onion, and garlic in a saucepan, and add water to just cover. Sprinkle the salt over the top, bring to a boil, reduce the heat to medium-low, and cook until the tomatillos are soft and have turned slightly brownish in color, 20 to 30 minutes. Add more water if needed to keep the mixture from burning as it cooks."
114,6581510,2,"Pour the cooked vegetables into a blender, and blend until smooth."
115,6576422,1,Preheat the air fryer to 390 degrees F (200 degrees C).
116,6576422,2,"Place tomatoes and jalapeno skin-side down into the air fryer basket, along with red onion. Lightly spray vegetables with cooking spray to help the roasting process."
117,6576422,3,Air fry vegetables for 5 minutes. Open basket and add garlic cloves. Spray lightly with cooking spray and air fry for an additional 5 minutes.
118,6576422,4,Transfer vegetables to a cutting board and allow to cool for 10 minutes.
119,6576422,5,"Remove skins from tomatoes and jalapeno, if desired; they should slip right off. Chop tomatoes, jalapeno, and onion into large chunks and add to the bowl of a food processor. Add garlic, cilantro, lime juice, and salt. Pulse several times until vegetables are finely chopped; do not over-process. Serve at room temperature or refrigerate to let flavors meld."
120,6599070,1,"Combine canned and fresh Roma tomatoes, onion, and garlic in a food processor; pulse 5 times to chop. Add cilantro, serrano and jalapeño peppers, lime juice, kosher salt, and cumin; process for 10 seconds. Pulse further to desired consistency."
121,6601773,1,"Place jalapenos in a saucepan with enough water to cover. Bring to a boil. Simmer until jalapenos soften and begin to lose their shine, about 10 to 12 minutes. Remove the jalapenos with a slotted spoon, chop off the stem, and place them in a blender. Add the tomatoes and boil for 2 to 3 minutes to loosen the skin. Peel the skin from the tomatoes and add tomatoes to the blender."
122,6601773,2,"Place the onion, cilantro, garlic, lime juice, salt, and black pepper in the blender with the jalapenos and tomatoes. Blend to desired consistency."
123,6572360,1,"Preheat the oven's broiler. Arrange the whole cloves of garlic, tomatillos, and jalapenos on a baking sheet. Place under the broiler, and cook for a few minutes. Remove garlic cloves first, as soon as they are toasted, to avoid developing a bitter flavor. Continue to roast jalapenos and tomatillos until evenly charred, turning occasionally. Set aside to cool. Don't remove the charred parts of the tomatillos or the peppers. They add a really nice flavor."
124,6572360,2,Place peppers and tomatillos in a blender with the garlic and cilantro. Add a little water to the mixture if necessary to facilitate blending. Season with salt and pepper to taste. Refrigerate until serving.
125,6603202,1,"Place tomatoes and jalapeños in a pot; cover with water. Bring to a boil; cook until tomatoes and jalapeños turn light green, about 15 minutes. Drain well."
126,6603202,2,"Transfer tomatoes and jalapeños to a blender; add onion, lime juice, salt, pepper, and cilantro. Puree to desired consistency and chill."
127,6588560,1,"Mix together tomato, jalapeño peppers, red onion, green onions, garlic, cilantro, lime juice, lemon juice, cumin, jicama, and diced tomatoes with chilies in a bowl. Season with salt and pepper. Allow to sit at least 1 hour before serving."
128,6589273,1,Preheat the oven's broiler.
129,6589273,2,"Place poblano pepper and garlic cloves on a medium baking sheet. Turning pepper frequently, broil at maximum distance from heat until browned, about 15 minutes."
130,6589273,3,"In a food processor, place roasted pepper, roasted garlic, tomatoes, cilantro, cumin, chili powder, and lime juice. Process using pulse setting until an evenly chunky texture is obtained. Chill until serving."
131,6599874,1,"Place the onion in a bowl, and set aside. In a blender, place tomato sauce, jalapeno peppers, serrano pepper, garlic, lime juice, salt, and pepper. Blend well. Place the cilantro into the blender, and pulse several times to chop the cilantro. Do not over blend. Pour the tomato sauce mixture into the bowl with the onion, stir well to combine, and refrigerate at least 1 hour to blend flavors before serving."
132,6594857,1,Place tomatoes and jalapeños in a saucepan; pour in beer and enough water to cover tomatoes and jalapeños. Simmer over medium heat until soft; remove from heat and let cool slightly.
133,6594857,2,"Transfer tomatoes and jalapeños to a blender; add garlic and onion. Pulse until well blended, adding some of the cooking liquid to help with blending if necessary. Taste and season with salt."
134,6577222,1,"Blend tomatillos, serrano chile peppers, and cilantro in a blender until smooth. Add 1 avocado quarter and continue blending until avocado is fully incorporated into mixture; repeat with each piece of avocado. Season with salt; continue processing until smooth. Serve immediately."
135,6600930,1,"Remove stems from jalapeño peppers and seeds from one jalapeño. Place both jalapeño peppers, tomatoes with liquid, onion, garlic, cumin, oregano, and salt in a blender; pulse to desired consistency."
136,6605437,1,"In a bowl, gently stir together tomatoes, avocados, onion, and garlic. Mix in parsley and oregano. Gently stir in olive oil and vinegar, then stir in feta cheese. Cover and chill for 2 to 6 hours."
137,6593593,1,"In a medium bowl, combine the mango, avocado, tomatoes, jalapeno, cilantro, and garlic. Stir in the salt, lime juice, red onion, and olive oil. To blend the flavors, refrigerate for about 30 minutes before serving."
138,6602094,1,"Inspect canning jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until salsa is ready. Wash new, unused lids and rings in warm soapy water."
139,6602094,2,"Combine peaches, jalapeño, onion, bell pepper, cilantro, vinegar, garlic, cumin, and lime zest in a large saucepan. Mix together pectin and 1/4 cup sugar in a small bowl, then stir into peach mixture in the saucepan. Bring to a boil. Stir in remaining 3 1/2 cups sugar. Boil for 1 minute, stirring constantly. Remove from heat and stir for 5 minutes."
140,6602094,3,"Pack salsa into hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe the rims with a moist paper towel to remove any residue. Top with the lids and screw the rings on tightly"
141,6602094,4,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 15 minutes."
142,6602094,5,"Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area."
143,6580975,1,"Gently mix peaches, jalapeño, onion, bell pepper, cilantro, garlic, lime juice, and lemon juice in a bowl; season with salt and pepper."
144,6580975,2,Cover the bowl with plastic wrap and refrigerate for at least 30 minutes. Fold avocado into salsa to serve.
145,6572357,1,"Combine tomatoes, onion, jalapeño peppers, vinegar, water, sea salt, garlic, and cumin in a multi-functional pressure cooker (such as Instant Pot). Close and lock the lid. Select high pressure according to the manufacturer's instructions and set the timer for 15 minutes. Allow 15 minutes for the pressure to build."
146,6572357,2,"Release the pressure carefully using the quick-release method according to the manufacturer's instructions, about 1 minute. Unlock and remove the lid."
147,6572357,3,Pull out the pot and let cool for 5 minutes. Stir in cilantro and lime juice.
