,id_recipe,Step_Count,Step Description
23,6605817,3,"Fit pie crust into a 9-inch pie dish; pour filling into crust. With a brush dipped in water, moisten the edge of the bottom crust. Top pie with the second crust and crimp the two crusts together with a fork to seal. Cut 4 slits into top crust for steam vents. Whisk egg yolk with water in a small bowl and brush the yolk mixture over top crust."
24,6605817,4,"Bake in the preheated oven for 15 minutes, then reduce oven temperature to 350 degrees F (175 degrees C). Remove pie from the oven and cover the crust edges with strips of aluminum foil to prevent overbaking. Return pie to the oven and bake until crust is golden brown and filling is bubbling, 30 to 35 more minutes."
25,6664847,1,Preheat the oven to 400 degrees F (200 degrees C).
26,6664847,2,"Sift together flour, 1/4 cup confectioners' sugar, and cinnamon. Use a pastry cutter or two forks to mix in butter until mixture resembles fine bread crumbs. Stir in orange zest. Sprinkle with ice water and gather dough into a ball. Roll out on a lightly floured surface to 1/4 inch thick. Cut out approximately 18 (3-inch) diameter circles, and 18 (2-inch) circles, re-rolling dough as needed."
27,6664847,3,"Line muffin cups or mini tart tins using the 3-inch pastry circles. Fill each pastry cup with about 1 tablespoon of mincemeat filling. Top with 2-inch pastry circles, pinching circles together to seal the edges. Brush the top of each pie with egg."
28,6664847,4,"Bake pies in preheated oven until tops are golden brown, 15 to 20 minutes. Cool slightly on wire racks. Dust with remaining 1/4 cup confectioners' sugar just before serving."
29,6588477,1,"Combine tomatoes, apples, brown sugar, raisins, vinegar, butter, cinnamon, salt, nutmeg, and cloves together in a large saucepan; cook and stir over medium-low heat until bubbling and slightly reduced in volume, about 25 minutes. Remove saucepan from heat and cool slightly, about 15 minutes."
30,6588477,2,Preheat oven to 450 degrees F (230 degrees C). Press 1 pie crust into a 9-inch pie dish.
31,6588477,3,"Pour green tomato filling into the pie crust; top with the second pie crust, crimping the edges together to seal."
32,6588477,4,"Bake in the preheated oven for 15 minutes. Decrease oven temperature to 375 degrees F (190 degrees C) and continue baking until golden brown, 20 to 25 minutes."
33,6568210,1,Preheat oven to 425 degrees F (220 degrees C).
34,6568210,2,"In a bowl, mix together 1/2 cup of cold butter with 1 1/2 cups flour and the salt with a fork until the mixture is very crumbly. Mix in water, a tablespoon at a time, just until the mixture holds together. Mix again with a fork, then turn out onto a floured pastry cloth. Pat the dough out into a round piece, and roll out into a 10-inch circle. Invert a 9-inch pie dish onto the dough. Flip the dough over, and peel from the pastry cloth; adjust the crust into the plate if necessary. Fold the dough over the edge of the pie dish. Set the crust aside."
35,6568210,3,"Combine the raisins, apples, grapefruit peel, orange juice, and apple cider in a saucepan, and bring to a simmer over medium heat. Cook, stirring occasionally, until the apple pieces are soft, about 15 minutes. Stir in 3/4 cup of sugar, the cinnamon, cloves, and half a crushed graham cracker, and mix well."
36,6568210,4,"Mix together 1/3 cup of sugar, 3/4 cup of flour, 6 tablespoons of butter, and half a crushed graham cracker in a bowl, stirring until the mixture looks like fine crumbs. Pour the mince filling into the prepared pie crust, and sprinkle evenly with the streusel topping."
37,6568210,5,"Bake in the preheated oven for 15 minutes, and reduce oven temperature to 350 degrees F (175 degrees C); bake until the topping is lightly browned, about 30 more minutes. Allow to cool before serving."
38,6601462,1,Preheat oven to 425 degrees F (220 degrees C).
39,6601462,2,"Stir the raisins, apples, orange zest, orange juice, and apple cider together in a pan. Simmer over medium heat, stirring occasionally, until apples are very soft, about 20 minutes. Stir in the sugar, cinnamon, cloves, and soda crackers until well blended. Refrigerate until ready to use, or pour apple mixture into the prepared pie crust. Top with the second crust. Pinch and crimp edges to seal the crusts. Pierce the top crust in several places with a fork."
40,6601462,3,"Bake in preheated oven for 15 minutes. Reduce oven temperature to 350 degrees F (175 degrees C), and bake until top is golden brown, about 30 minutes more. Cool before serving."
41,6566798,1,Combine flour and salt in a large bowl. Add butter and shortening; rub in with cold fingers until mixture resembles fine bread crumbs. Mix in sugar and orange zest thoroughly. Mix in vanilla extract. Stir in enough orange juice to bring dough together.
42,6566798,2,"Knead dough briefly to form a smooth ball. Wrap in plastic wrap; refrigerate until firm, at least 1 hour."
43,6566798,3,Preheat oven to 350 degrees F (175 degrees C).
44,6566798,4,Roll dough out on a lightly floured work surface to a thickness of 1/8 inch. Cut out 12 circles using a 2 1/2-inch cutter and 12 circles using a 1-inch cutter.
45,6566798,5,Line 12 mini tart pans or a muffin tin with the 2 1/2-inch dough circles. Cover dough with about 1 tablespoon mincemeat filling. Lay 1-inch circles on top.
46,6566798,6,"Bake in the preheated oven until tops are pale golden brown, 17 to 21 minutes. Cool slightly on wire racks, about 10 minutes. Dust with confectioners' sugar before serving."
47,6565711,1,Melt suet in a saucepan over medium-low heat; strain liquid through a fine-mesh strainer into a bowl and discard solids. Refrigerate liquid until again solid.
48,6565711,2,"Grate solid suet, measure 12 ounces of grated suet into a bowl, and set aside."
49,6565711,3,"Stir brown sugar, sultana raisins, dark raisins, currants, fruit peel, almonds, allspice, nutmeg, and salt together in a large bowl; add grated suet and stir. Fold grated apple through the mixture."
50,6565711,4,"Cover bowl loosely with aluminum foil and allow it to sit at room temperature, stirring once daily, until fermented, 3 to 5 days. Refrigerate until needed."
