,id_recipe,Step_Count,Step Description
159,6739072,1,"Heat a large skillet over medium-high heat. Cook and stir ground chicken in the hot skillet until browned and crumbly, 5 to 7 minutes; drain and discard grease."
160,6739072,2,Melt butter in the skillet with the cooked chicken. Stir cayenne pepper sauce into the chicken mixture and remove from heat.
161,6739072,3,"Squeeze as much moisture from the ricotta cheese using a cheese cloth or paper towels; put drained cheese in a large bowl. Add chicken mixture to the cheese and stir. Refrigerate until completely chilled, 3 to 4 hours."
162,6739072,4,Preheat oven to 375 degrees F (190 degrees C). Prepare a 13x9-inch baking dish with cooking spray.
163,6739072,5,"Bring a large pot of lightly salted water to a boil. Cook pasta shells in the boiling water until cooked through but firm to the bite, about 10 minutes; drain. Rinse with cold water until no longer hot; drain."
164,6739072,6,Spoon chicken mixture into cooked pasta shells and arrange into the prepared baking dish. Sprinkle Cheddar-Monterey Jack cheese blend over the stuffed shells; season with salt and pepper.
165,6739072,7,"Bake in preheated oven until the cheese is slightly melted and the stuffing is hot in the middle, 15 to 20 minutes."
166,6569322,1,Preheat oven to 350 degrees F (175 degrees C). Spray a 9x13-inch baking dish with cooking spray.
167,6569322,2,"Bring a large pot of lightly salted water to a boil. Cook elbow macaroni in the boiling water, stirring occasionally until cooked through but firm to the bite, 8 minutes. Drain."
168,6569322,3,"Stir sour cream and cream cheese together in a bowl until smooth; add evaporated milk. Stir Buffalo wing sauce and ranch dressing into sour cream mixture; mix in shredded chicken, macaroni, and 1 1/2 cups Cheddar cheese. Pour macaroni mixture into prepared baking dish. Top with bread crumbs and remaining 1/2 cup Cheddar cheese; drizzle melted butter over the top."
169,6569322,4,"Bake in the preheated oven until bubbling and golden, 20 to 30 minutes."
170,6579596,1,Preheat oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil.
171,6579596,2,"Combine Brussels sprouts, olive oil, salt, and pepper in a bowl; mix until evenly coated. Spread sprouts onto the prepared baking sheet."
172,6579596,3,"Bake in the preheated oven until edges are starting to wilt, about 20 minutes. Transfer sprouts to a bowl."
173,6579596,4,"Heat butter and hot sauce in a saucepan over low heat until melted and smooth, 2 to 3 minutes. Pour mixture over sprouts and stir until coated."
174,6580555,1,"Bring a large pot of lightly salted water to a boil. Cook rigatoni in the boiling water, stirring occasionally until tender yet firm to the bite, about 12 minutes. Drain and set aside."
175,6580555,2,"Season chicken with ranch dressing mix, salt, pepper, and garlic powder. Set aside."
176,6580555,3,"Meanwhile, combine Neufchatel cheese, sour cream, and Buffalo wing sauce in a large saucepan over low heat. Cook, stirring constantly, until well combined, about 3 minutes. Add Cheddar cheese and stir well until melted. Add pasta and chicken and continue cooking until well incorporated and heated through."
177,6738328,1,Preheat oven to 400 degrees F (205 degrees C). Coat a baking sheet with a nonstick spray.
178,6738328,2,"In a bag, mix together flour, 1/2 teaspoon garlic powder, 1/2 teaspoon cayenne pepper, and 1/4 teaspoon salt. On a plate, mix the bread crumbs with the rest of the garlic powder, cayenne pepper, and salt."
179,6738328,3,"Shake the chicken pieces with the seasoned flour. Beat egg whites with 1 tablespoon water, and place egg mixture in a shallow dish or bowl. Dip seasoned chicken in egg mixture, then roll in the seasoned bread crumb mixture. Place on prepared baking sheet."
180,6738328,4,"Bake for about 8 minutes in the preheated oven. Use tongs to turn pieces over. Bake 8 minutes longer, or until chicken juices run clear."
181,6571943,1,Mix chicken and hot sauce in a bowl and toss to coat.
182,6571943,2,"Place 1 nori sheet onto a bamboo sushi rolling mat. Spread 1 cup rice onto the nori, leaving a 1/2-inch strip along one edge. Arrange 1/4 each of the chicken, carrot, and celery in a line near one edge of the rice. Use the mat to carefully lift the edge near the filling and roll tightly around the ingredients. Moisten the remaining edge of the nori with a finger dipped in water and press to seal; repeat with remaining ingredients."
183,6571943,3,"Cut each roll into 8 slices using a sharp, wet knife. Top each piece with a dollop of mayonnaise and a small amount of French-fried onion."
184,6736626,1,Heat vegetable oil in a deep fryer or large saucepan to 350 degrees F (175 degrees C).
185,6736626,2,"Combine chicken, Cheddar cheese, ranch dressing, butter, and hot sauce in a bowl. Scoop about 1 tablespoon of chicken mixture onto the center of each wonton wrapper; fold wontons in half and press to seal. Arrange wontons on a baking sheet and freeze for 5 to 10 minutes."
186,6736626,3,"Lower wontons carefully into the hot oil in batches. Fry until golden brown, about 2 to 3 minutes. Transfer to a paper towel-lined plate to drain. Repeat with remaining wontons."
187,6587160,1,"Fill a large pot with lightly salted water and bring to a rolling boil over high heat. Once the water is boiling, stir in the rotini, and return to a boil. Cook uncovered, stirring occasionally, until the pasta has cooked through, but is still firm to the bite, about 8 minutes. Drain well in a colander set in the sink."
188,6587160,2,"Stir together the mayonnaise, blue cheese dressing, buffalo wing sauce, salt and pepper in a large bowl. Add the chicken, bell peppers, red onion, and cooked pasta and toss to coat with the dressing. Cover and chill at least 1 hour in the refrigerator before serving."
189,6586079,1,Preheat the oven to 450 degrees F (230 degrees C).
190,6586079,2,Spread potato nuggets in a single layer on a baking sheet.
191,6586079,3,"Bake in the preheated oven until golden brown, about 25 minutes."
192,6586079,4,"Meanwhile, place chicken in a large bowl. Add celery seed and olive oil; stir to coat."
193,6586079,5,"Heat a large skillet over medium-high heat. Add chicken and cook until golden brown on all sides, about 15 minutes. Turn heat off and add wing sauce; stir to coat."
194,6586079,6,Remove potatoes from the oven. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler to low.
195,6586079,7,Spoon chicken mixture evenly over potatoes and top with Monterey Jack cheese.
196,6586079,8,"Broil in the preheated oven until cheese is melted, about 5 minutes. Remove and drizzle ranch dressing over the top. Serve immediately."
197,6576735,1,"Gently squeeze the sides of rice pouch to break apart rice. Pour rice and water into a skillet over medium heat. Cook and stir until rice is heated through and water is absorbed, about 2 minutes. Set aside."
198,6576735,2,Combine shredded chicken and buffalo sauce in a bowl; stir well and set aside.
199,6576735,3,"Place a tortilla on a microwave-safe plate covered with a damp paper towel. Cook on high until warm and pliable, 20 to 30 seconds. Repeat this step with remaining tortillas."
200,6576735,4,"Evenly divide rice among tortillas and spread to within 1/2 inch of the edges. Evenly divide chicken mixture over rice. Sprinkle with cheese, then top with lettuce. Fold in the sides of each tortilla and roll up tightly. Cut each wrap in half, diagonally."
201,6576735,5,"Serve each wrap with carrots, celery, and about 1/4 cup ranch dressing for dipping."
202,6599568,1,Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).
203,6599568,2,"Combine flour, lemon pepper seasoning, baking powder, salt, garlic powder, and cayenne together in a bowl. Whisk eggs and milk together in a second bowl."
