,id_recipe,Step_Count,Step Description
24,6603253,1,"Preheat oven to 375 degrees F (190 degrees C). Lightly oil a large, deep casserole dish. Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain."
25,6603253,2,Arrange the sliced eggplant on a greased cookie sheet and bake in the preheated oven for 20 minutes.
26,6603253,3,"In a food processor, puree the onion, bell pepper, garlic and optional ancho chile pepper. If the mixture is too thick add a tablespoon of water. In a large skillet, heat the oil over medium heat. Pour the onion mixture into the pan and cook, stirring occasionally, for 10 minutes or until the liquid has evaporated and the mixture has thickened. Remove from the heat and set aside."
27,6603253,4,"In a medium saucepan, melt butter over low heat. Stir in flour until smooth. Add milk, stirring until smooth. Remove from heat."
28,6603253,5,"Arrange half of the baked eggplant in the greased casserole dish. Spoon in half of the white sauce, covering the eggplant. Spread the veggie crumbles over the white sauce, followed by the pasta, and a layer of the bell pepper puree. Cover the the onion and pepper mixture with remaining eggplant and spoon the remaining white sauce over the eggplant. Sprinkle the mozzarella cheese over the casserole."
29,6603253,6,Bake uncovered in the preheated oven for 35 minutes. Let stand 10 minutes before serving.
30,6576330,1,"In a large saucepan saute onion, garlic, celery and olive oil until onions are soft."
31,6576330,2,"Add to saucepan textured vegetable protein, chili beans, tomatoes, water, sugar, salt and pepper, and chili powder. Stir occasionally, let simmer for 30 minutes. The textured vegetable protein will expand when added to liquid."
32,6582414,1,Wash potatoes and puncture holes in the skin with a fork.
33,6582414,2,"Cook potatoes in the microwave for 5 minutes on each side. Remove from microwave and cut in half lengthwise. Using a small spoon, scoop out the flesh, leaving 1/4 inch of potato flesh in the shell."
34,6582414,3,"Preheat the air fryer to 350 degrees F (175 degrees C). Spritz the inside of the potato shells with olive oil cooking spray. Set potatoes in the air fryer basket, hollowed-out side up."
35,6582414,4,"Air fry until edges start to crisp, about 5 minutes. Remove and fill each potato skin with about 1 tablespoon vegan cheese. Return to the air fryer basket and cook until cheese is melted, 5 to 7 minutes."
36,6582414,5,Top cooked potato skins with 1 tablespoon diced tomatoes and 1 tablespoon textured vegetable protein.
37,6591294,1,"Combine the tomatoes, pumpkin, vegetable juice, okra, broccoli, carrot, zucchini, onion, pumpkin pie spice, sugar, vinegar, chili powder, salt, and pepper in a slow cooker; cook on High until the vegetables are tender, 3 to 4 hours."
38,6591294,2,"Stir the vegetarian ground beef crumbles, fava beans, and spinach into the tomato mixture; continue cooking until completely warmed, 20 to 30 minutes more."
39,6572137,1,Preheat the oven to 350 degrees F (175 degrees C). Spray the bottom of a baking dish with cooking spray.
40,6572137,2,"Stir 3/4 cup pasilla sauce, water, aminos, garlic powder, onion powder, and browning sauce together in a microwave-safe bowl. Heat in the microwave until warmed through, about 1 minute. Pour in TVP. Stir gently and let sit until TVP has softened and absorbed all the liquid."
41,6572137,3,Pour coconut creamer in the bottle with the remaining pasilla sauce; add nutritional yeast. Cover with the lid and shake well to make the crema. Pour a few tablespoons of the crema over the bottom of the prepared baking dish; swirl the dish to coat the bottom.
42,6572137,4,Cut avocado into at least 12 slices. Stir vegan cheese and 2 tablespoons nutritional yeast in with the TVP. Spoon TVP mixture onto a warm tortilla; add 1 slice of avocado. Roll up the tortilla and arrange in the baking dish. Repeat with remaining filling and tortillas. Pour remaining crema on top. Cover loosely with aluminum foil.
43,6572137,5,"Bake in the preheated oven until enchiladas are heated through, about 30 minutes."
44,6589180,1,Preheat oven to 325 degrees F (165 degrees C).
45,6589180,2,"In a large bowl combine bread crumbs, onion, pepper, nutmeg and milk. Stir in burger-style crumbles until well blended. Form into 1 1/2 balls."
46,6589180,3,"In a large skillet over medium heat, brown the 'meat' balls in butter. Remove with a slotted spoon and place in a 2 quart casserole dish."
47,6589180,4,"Whisk flour into drippings in skillet; cook until bubbly, stirring constantly. Stir in broth and cream and continue cooking, stirring, until sauce thickens and boils, about 1 minute. Pour over 'meat' balls ."
48,6589180,5,Bake in preheated oven for 30 minutes.
49,6579330,1,Wash potatoes and remove any discoloration or eyes. Do not peel. Slice evenly into shoestring-style fries or use a French fry cutter. Put the fries into a large bowl and rinse with cool water until water runs clear. Cover fries with 1 inch of water. Cover and let stand for 30 minutes.
50,6579330,2,Place TVP in a bowl. Cover with hot vegetable broth.
51,6579330,3,"Heat 2 tablespoons olive oil in a pot over medium heat. Add onion, carrot, and celery; cook and stir until fragrant, 3 to 5 minutes. Stir in garlic. Add the TVP and broth. Stir in tomatoes, drained beans, molasses, chili powder, oregano, cumin, paprika, smoked salt, and pepper. Simmer until thickened, about 15 minutes."
52,6579330,4,"Preheat an air fryer to 320 degrees F (160 degrees C). Drain the soaked potatoes and dry with a clean towel. Place them back in the bowl, drizzle in 1 tablespoon olive oil, and toss to coat."
53,6579330,5,"Cook in the air fryer, untouched, for 18 minutes. Shake and cook for 6 minutes. Shake again and cook for another 6 minutes. Season with salt and pepper."
54,6579330,6,"Combine vegan Cheddar, soy milk, and vegan butter in a microwave-safe bowl. Microwave at 360W for 30 seconds. Stir and check the consistency. Add more soy milk and microwave for another 30 seconds, if needed. Stir briskly to create a creamy sauce."
55,6579330,7,"Place the fries on a large platter. Top with chili. Pour the faux cheese sauce over the chili. Top with onion, jalapeno rings, and cilantro."
56,6562498,1,"Combine black beans, refried beans, water, textured vegetable protein, salsa, chili powder, onion, paprika, bouillon, sugar, cayenne pepper, garlic powder, and onion powder in a slow cooker; stir until well mixed."
57,6562498,2,Cover and cook on Low for 2 hours. Stir well and serve.
58,6562984,1,Preheat the oven to 375 degrees F (190 degrees C). Lightly grease a 2-quart baking dish.
59,6562984,2,Pour vegetable broth into a medium saucepan and bring to a boil. Add TVP and remove from heat. Allow to soften.
60,6562984,3,"Heat olive oil in a large, nonstick frying pan over medium-high heat. Saute potato slices in the hot oil just until golden, 5 to 7 minutes. Remove from heat and set aside until cool enough to handle."
61,6562984,4,"While potatoes cool are cooling, add condensed soup, diced tomatoes, salsa, and chile peppers to the TVP."
62,6562984,5,"Place a layer of potato slices in the prepared baking dish, followed by a layer of the TVP mixture; repeat until done. Top with Cheddar cheese."
63,6562984,6,"Bake, uncovered, in the preheated oven until potatoes are tender and cheese is melted and golden, about 1 hour."
64,6596438,1,"Place the textured vegetable protein (TVP) in water, and soak 30 minutes. Press to drain."
65,6596438,2,"Heat the oil in a large pot over medium heat, and saute TVP, onion, and garlic until onion is tender and TVP is evenly browned. Season with salt, pepper, 1/2 the chili powder, 1/2 the cumin, 1/2 the cayenne pepper, and cinnamon. Mix in honey, beans, tomatoes, green bell pepper, and carrots. Cook, stirring, occasionally, 45 minutes."
66,6596438,3,"Season the chili with remaining chili powder, cumin, and cayenne pepper, and continue cooking 15 minutes. To serve, divide into bowls, garnish with green onions and cilantro, and top with dollops of sour cream."
