,id_recipe,Step_Count,Step Description
51,6650234,1,Quarter kumquats lengthwise; cut off the white center membrane and remove seeds.Dotdash Meredith Food Studios
52,6650234,2,Slice quarters into small pieces.Dotdash Meredith Food Studios
53,6650234,3,"Place kumquats into a pot. Add sugar, water, lemon zest (white part only), lemon juice, star anise, and a pinch of cayenne; mix together. Cover and let sit at room temperature for 2 or 3 hours to allow fruit to macerate. Or you can refrigerate overnight.Dotdash Meredith Food Studios"
54,6650234,4,"Place the pot over medium-high heat and bring mixture to a simmer, stirring occasionally. Reduce heat to medium; cook and stir occasionally for 10 minutes. Continuing cooking and stirring often until mixture is thick enough so that if you scrape a spatula across the bottom of the pan, you can briefly see the bottom of the pan before marmalade spreads back out, 30 to 40 minutes. Mixture should reach a temperature of 215 to 220 degrees F (120 to 125 degrees C). Remove from heat and allow to cool slightly, 5 to 10 minutes.Dotdash Meredith Food Studios"
55,6650234,5,Spoon warm marmalade into sterilized jars. Cover and let cool to room temperature. Refrigerate until thoroughly chilled.
56,6738674,1,"Crush 1 cup of chopped peaches in the bottom of a large saucepan. Add remaining peaches and set the pan over medium-low heat. Bring to a low boil and cook until peaches become liquid with a few bits of peach left, about 20 minutes."
57,6738674,2,"Pour cooked peaches into a bowl, then measure 6 cups peaches back into the pan. Add sugar and bring to a boil over medium heat. Gradually stir in dry pectin; boil for 1 minute."
58,6738674,3,"Remove from heat and pack jam into hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue."
59,6738674,4,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 10 minutes. Carefully remove jars from stockpot and let jam cool, then store on a shelf in a cool, dark place."
60,6605723,1,Rinse off mint leaves and stems; place them into a medium saucepan. Crush with a potato masher or the bottom of a jar or glass. Add boiling water; cover and let stand for 10 minutes.Dotdash Meredith Food Studios
61,6605723,2,"Strain mint mixture; measure out 1 2/3 cups mint and return to the saucepan. Stir in lemon juice and food coloring. Mix in sugar and place the pan over high heat. Bring to a boil, stirring constantly. Stir in pectin; boil mixture for 1 minute, stirring constantly.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
62,6605723,3,"Remove from heat and skim foam off the top using a large metal spoon. Transfer mixture to hot, sterile jars and seal.Dotdash Meredith Food Studios"
63,6605723,4,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil over high heat, then carefully lower the jars into the pot using a holder. Leave a 2-inch space between the jars. Pour in more boiling water if necessary until the water level is at least 1 inch above the tops of the jars. Bring water to a full boil, cover the pot, and process for 10 minutes.Dotdash Meredith Food Studios"
64,6577085,1,"Place rhubarb, strawberries, lemon juice, pectin, and butter into a large kettle over medium heat. Stir and bring to a boil. Add sugar, 1 cup at a time, stirring constantly until sugar is dissolved and juice begins to form. Increase heat to medium-high, bring mixture to a rolling boil, and cook and stir for 1 minute. Skim off any foam that forms."
65,6577085,2,"Sterilize the jars and lids in boiling water for at least 5 minutes. Use a jelly funnel and soup ladle to pack jam into hot, sterilized jars, filling to within 1/4 inch of the top. Run a knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe the rims with a moist paper towel to remove any food residue. Top with lids and screw rings on tightly."
66,6577085,3,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil over high heat, then carefully lower the jars into the pot using a holder. Leave a 2-inch space between the jars. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 5 minutes."
67,6577085,4,"Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area."
68,6648803,1,"Inspect six 8-ounce jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water for 10 minutes. Wash new, unused lids and rings in warm, soapy water."
69,6648803,2,"Meanwhile, combine pears, water, and lemon juice in a large saucepan. Cover and simmer for 10 minutes. Stir in pectin, and bring to a full boil. Stir in white sugar; boil and stir until sugar is dissolved, about 1 minute. Remove from heat; stir in brown sugar, allspice, and nutmeg."
70,6648803,3,"Pack pear preserves into hot, sterilized jars, filling to within 1/2 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly."
71,6648803,4,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 10 minutes."
72,6648803,5,"Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area."
73,6569907,1,"Mix apricots and lemon juice in a large pot over medium heat; add sugar and slowly bring to a boil, stirring until sugar dissolves. Continue to cook and stir until apricot mixture thickens, about 25 minutes. Remove from heat and skim foam off the top if necessary."
74,6569907,2,"Meanwhile, prepare jars, lids, and rings by cleaning and sterilizing them in the dishwasher or a boiling water bath. Leave lids in simmering water until ready to seal jars."
75,6569907,3,"Ladle hot jam into hot sterilized jars, leaving about 1/4 inch of space on top. Run a knife or a thin spatula around the insides of the jars after they have been filled to remove any air bubbles. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with lids, and screw on rings."
76,6569907,4,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil, then carefully lower the jars into the pot using a holder, leaving a 2-inch space between the jars. Pour in more boiling water if necessary until the water level is at least 1 inch above the tops of the jars. Bring the water to a full boil, cover the pot, and process for 15 minutes."
77,6569907,5,"Remove the jars from the stockpot and place them onto a cloth-covered or wood surface, several inches apart, until cool. Once cool, press the top of each lid with a finger, ensuring that the seal is tight and the lid does not move up or down at all. Store in a cool, dark area."
78,6741680,1,Gather all ingredients.Dotdash Meredith Food Studios
79,6741680,2,"Mix pears, lemon juice, fruit pectin, cinnamon, cloves, allspice, and nutmeg in a large heavy pot; bring to a boil, stirring constantly.Dotdash Meredith Food Studios"
80,6741680,3,"Add sugar all at once, stirring, and bring back to a full rolling boil. Boil for 1 minute.Dotdash Meredith Food Studios"
81,6741680,4,Mix in butter to settle foam.Dotdash Meredith Food Studios
82,6741680,5,Sterilize the jars and lids in boiling water for at least 5 minutes.Dotdash Meredith Food Studios
83,6741680,6,"Pack the pear jam into the hot, sterilized jars, filling the jars to within 1/4 inch of the top. Run a knife or a thin spatula around the insides of the jars after they have been filled to remove any air bubbles. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with lids, and screw-on rings.Dotdash Meredith Food Studios"
84,6741680,7,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars into the boiling water using a holder. Leave a 2-inch space between the jars. Pour in more boiling water if necessary to bring the water level to at least 1 inch above the tops of the jars. Bring the water to a rolling boil, cover the pot, and process for 10 minutes.Dotdash Meredith Food Studios"
85,6741680,8,"Remove the jars from the stockpot and place onto a cloth-covered or wood surface, several inches apart, until cool. Once cool, press the top of each lid with a finger, ensuring that the seal is tight (lid does not move up or down at all). Store in a cool, dark area.Dotdash Meredith Food Studios"
86,6567794,1,"Place apples in a large pot; cover with water. Bring to a boil; reduce heat, cover, and simmer until apples are slightly tender, about 5 minutes. Crush cooked apples and simmer for 5 more minutes."
87,6567794,2,"Transfer crushed apples to a sieve or cheesecloth. Let drip into a bowl until all liquid has drained, pressing gently to release all the juice. Measure 5 cups apple juice, adding water if necessary to have the exact amount. Stir sugar into juice; add butter to reduce foaming."
88,6567794,3,"Bring juice mixture to a rolling boil, stirring constantly. Stir in pectin; boil for exactly 1 minute to dissolve pectin, stirring constantly. Remove from heat. Skim off excess foam with a metal spoon."
89,6567794,4,"Sterilize the jars and lids in boiling water for at least 5 minutes. Ladle apple jam into the hot, sterilized jars, filling the jars to within 1/8 inch of the top. Run a knife or a thin spatula around the insides of the jars after they have been filled to remove any air bubbles. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with lids, and screw on rings."
90,6567794,5,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars into the boiling water using a holder. Leave a 2-inch space between the jars. Pour in more boiling water if necessary to bring the water level to at least 1 inch above the tops of the jars. Bring the water to a rolling boil, cover the pot, and process for 5 minutes."
91,6567794,6,"Carefully remove the jars from the stockpot and place onto a cloth-covered or wood surface, several inches apart, until cool. Once cool, press the top of each lid with a finger, ensuring that the seal is tight (lids do not move up or down at all). Let stand at room temperature for 24 hours. Store in a cool, dark area."
92,6562369,1,"Heat vegetable oil in a heavy skillet over medium heat. Stir sugar into oil with a wooden spoon, stirring constantly, until mixture is a light caramel color, about 10 minutes. Mixture will be very hot."
93,6562369,2,"Stir onion, salt, and black pepper into sugar mixture. Onions will immediately start to caramelize. Stir frequently over medium heat until sugar has dissolved and onions are browned, about 15 minutes."
94,6562369,3,"Pour red wine vinegar into onion mixture; simmer until mixture reaches a jam consistency, about 30 minutes. Let cool to serve."
95,6648960,1,"Inspect four 1/2-pint jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until jelly is ready. Wash new, unused lids and rings in warm soapy water."
96,6648960,2,"Remove stems and blossom ends from crab apples. Cut fruit into quarters and place into a large stainless steel pot. Add cinnamon stick, then pour in just enough water so you can see it through the fruit, but not so much that the fruit is floating. Bring to a boil over medium-high heat. Reduce the heat to medium and simmer until fruit is soft and has changed color, 10 to 15 minutes."
97,6648960,3,"Discard cinnamon stick. Strain fruit through 2 or 3 layers of cheesecloth; you should have at least 4 cups juice. Discard pulp, then pour juice back into the pot."
98,6648960,4,"Bring juice to a simmer, then cook for 10 minutes. Skim off any foam that comes to the surface. Stir in sugar until completely dissolved. Continue cooking at a low boil until juice reaches a temperature of 220 to 222 degrees F (104 to 106 degrees C), 2 to 5 minutes. Remove from the heat."
99,6648960,5,"Pack jelly into hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly."
100,6648960,6,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 5 minutes."
101,6648960,7,"Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area."
102,6586893,1,"Heat oil and butter in a large skillet over medium heat until butter melts. Add onions and sugar; cook and stir until onions start to caramelize, about 15 minutes."
103,6586893,2,"Pour red wine and balsamic vinegar into the skillet and bring to a boil. Reduce the heat to medium-low and simmer until liquid is evaporated, 15 to 20 minutes more. Season with salt."
104,6581454,1,"Inspect five 1/2-pint jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until pumpkin butter is ready. Wash new, unused lids and rings in warm soapy water."
105,6581454,2,"Stir pumpkin purée, sugar, apple juice, ginger, cinnamon, nutmeg, and cloves in a large saucepan over medium heat until well combined; bring to a boil. Reduce the heat and simmer, stirring frequently, until thickened, about 30 minutes."
106,6581454,3,"Pack pumpkin butter into hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly."
107,6581454,4,"Cool to room temperature, then chill in the refrigerator."
108,6567642,1,"Inspect 6 half-pint jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until jam is ready. Wash new, unused lids and rings in warm soapy water."
109,6567642,2,"Combine plums and water in a large pot over medium-high heat; bring to a boil. Reduce the heat to medium-low, cover, and simmer for 5 minutes. Stir in sugar, then add butter to reduce foaming if needed."
110,6567642,3,"Increase the heat to high and stir constantly until mixture comes to a full, rolling boil. Quickly stir in pectin and return to a full boil. Boil, stirring constantly, for 1 minute. Remove from the heat; skim off and discard any foam."
111,6567642,4,"Pack jam into hot, sterilized jars, filling to within 1/8 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly."
112,6567642,5,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 10 minutes."
113,6567642,6,"Remove the jars from the stockpot and let rest on a cloth-covered or wood surface, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area."
114,6567226,1,"Simmer 3 pint-size jars in a large pot of water until jelly is ready. Wash the lids and rings in warm, soapy water."
115,6567226,2,Slice ends off each prickly pear. Make 1 long vertical slit down each one. Use slit to hold skin and peel off. Discard peel.
116,6567226,3,Place peeled pears in a blender; purée in batches until liquefied. Press puréed mixture through a fine-mesh sieve set over a bowl. Discard pulp and seeds.
117,6567226,4,"Measure out 3 cups prickly pear juice and pour into a large pot. Add lemon juice and pectin; bring to a boil, stirring constantly. Add sugar and return to a boil, stirring constantly. Let cook at a boil until thickened, about 3 minutes. Remove from heat."
118,6567226,5,"Pour prickly pear jelly into the hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with the lids and screw on the rings."
119,6567226,6,"Place a rack in the bottom of a stockpot and fill halfway with water; bring to a boil. Lower jars 2 inches apart into boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover the stockpot, and process for 15 minutes."
120,6567226,7,"Remove the jars from the stockpot and place onto a cloth-covered or wood surface several inches apart. Let cool for at least 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area."
121,6566457,1,Gather all ingredients.Dotdash Meredith Food Studios
122,6566457,2,"Make 4 to 5 slits in mangoes and microwave on High until soft, 1 to 2 minutes.Dotdash Meredith Food Studios"
123,6566457,3,"Cool, then remove the peel and inner seed; place mango pulp in a large bowl. Use a fork or potato masher to mash the pulp well.Dotdash Meredith Food Studios"
124,6566457,4,"Stir together sugar and water in a large saucepan over low heat, and bring to a boil. When the mixture begins boiling, increase heat to medium-high. Continue boiling until fine, soft threads form, 270 degrees F (135 degrees C).Dotdash Meredith Food Studios"
125,6566457,5,"Stir in mango pulp, add saffron threads, and boil until the mixture thickens, about 5 minutes.Dotdash Meredith Food Studios"
126,6566457,6,Pour cooked jam into sterilized jars and seal according to canning directions.Dotdash Meredith Food Studios
127,6650666,1,"Place apple pieces into a large slow cooker. Add white sugar, brown sugar, salt, cinnamon, nutmeg, allspice, and vinegar. Add a splash of water and mix well."
128,6650666,2,"Cover and cook on High until apples are starting to soften and release liquid, 1 to 2 hours. Reduce heat to Low and cook, uncovered, until all the apple flesh is dissolved, 5 to 6 hours. Stir occasionally."
129,6650666,3,"Puree using an immersion blender until smooth. Continue cooking, stirring occasionally, until darkened and thick, about 4 hours more. Pass apple butter through a strainer if desired. Seal in a glass container and refrigerate until cool."
130,6565340,1,"Stir the vinegar and sugar in a saucepan over medium-high heat until the sugar has dissolved, then stir in the carrot and red bell pepper. Bring to a boil, reduce heat to medium, and simmer 5 minutes. Add the habanero peppers and simmer 5 minutes longer. Pour in the pectin, and boil for 1 minute, stirring constantly. Skim and discard any foam from the jelly."
131,6565340,2,"Sterilize the jars and lids in boiling water for at least 5 minutes. Pour the jelly into the hot, sterilized jars, filling the jars to within 1/4 inch of the top. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with lids, and screw on rings."
132,6565340,3,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil over high heat, then carefully lower the jars into the pot using a holder. Leave a 2 inch space between the jars. Pour in more boiling water if necessary until the water level is at least 1 inch above the tops of the jars. Bring the water to a full boil, cover the pot, and process for 5 minutes."
133,6565340,4,"Remove the jars from the stockpot and place onto a cloth-covered or wood surface, several inches apart, until cool. Once cool, press the top of each lid with a finger, ensuring that the seal is tight (lid does not move up or down at all)."
134,6563410,1,"Fill a large bowl with cool water; add baking soda and stir to dissolve. Add figs and gently stir to clean. Drain water and rinse figs thoroughly with fresh, cool water. Drain again."
135,6563410,2,"Transfer figs to a large pot; add sugar, water, butter, lemon slices, lemon juice, cinnamon, vanilla, ginger, and cloves. Stir gently to dissolve sugar, keeping figs as intact as possible."
136,6563410,3,"Bring mixture to a boil over medium heat. Reduce the heat and simmer, stirring gently a few times to keep figs from burning onto the bottom, until figs are golden brown and coated in syrup, about 1 hour. Add salt to tame the sweetness if desired."
137,6563410,4,"Meanwhile, inspect 8 half-pint jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until figs are ready. Wash new, unused lids and rings in warm soapy water."
138,6563410,5,"Pack figs into hot, sterilized jars and top off with syrup, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly."
139,6563410,6,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 15 minutes."
140,6563410,7,"Remove the jars from the stockpot and place onto a cloth-covered or wood surface. Let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Store in a cool, dark area, and wait at least 2 days before opening."
141,6564626,1,"Sterilize and dry jars for jelly, and set side. I like to use my dishwasher. New lids are recommended for best results."
142,6564626,2,"Combine grape juice and pectin in a large pot over medium-high heat. Bring to a boil, and stir one minute at a rolling boil. Stir in sugar for a few minutes to completely dissolve. Remove from heat."
143,6564626,3,"Ladle the hot jelly into the jars, leaving 1/2 inch of space at the top. Wipe rims of jars with a clean dry cloth. Cover with a lid and ring to seal. Let stand 24 hours at room temperature, then refrigerate. Jelly may take up to a week to set. Once set, it is ready to serve. Store in the refrigerator for up to three weeks, once set. If canning for long term storage, process in a hot water bath for 10 minutes, or contact your local extension for processing times in your area."
144,6561800,1,"Mix figs and sugar together in a large saucepan, place over medium heat, and cook, stirring often, until sugar has dissolved. Mix in strawberry gelatin; bring the mixture to a boil and boil for 7 minutes. Mash preserves with a potato masher if desired."
145,6561800,2,"Sterilize the jars and lids in boiling water for at least 5 minutes. Pack the fig preserves into the hot, sterilized jars, filling the jars to within 1/4 inch of the top. Run a knife or a thin spatula around the insides of the jars after they have been filled to remove any air bubbles. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with lids and screw on rings."
146,6561800,3,"Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars into the boiling water using a holder. Leave a 2-inch space between the jars. Pour in more boiling water if necessary to bring the water level to at least 1 inch above the tops of the jars. Bring the water to a rolling boil, cover the pot, and process for 10 minutes."
147,6561800,4,"Remove the jars from the stockpot and place onto a cloth-covered or wood surface, several inches apart, until cool. Once cool, press the top of each lid with a finger, ensuring that the seal is tight (lid does not move up or down at all). Store in a cool, dark area."
148,6579108,1,Heat water in a large pot until simmering. Add 2 cups dandelion petals; simmer for 10 minutes. Remove petals with a slotted spoon and strain over a bowl; squeeze out as much liquid from them as possible. Discard petals. Repeat with remaining 2 cups petals.
