,id_recipe,Step_Count,Step Description
32,6594859,5,Heat oil in a deep-fryer or large saucepan to 350 degrees F (175 degrees C).
33,6594859,6,"Fry in hot oil, 2 to 3 pieces at a time, until golden brown, about 3 minutes per side. Drain on paper towels."
34,6664814,1,"Combine flour, yeast, salt, sugar, garlic powder, oregano, thyme, basil, and black pepper in a large bowl. Add water and vegetable oil, then mix until dough comes together.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
35,6664814,2,Turn dough out onto a lightly floured surface and knead until smooth and elastic.Dotdash Meredith Food Studios
36,6664814,3,Lightly oil a large bowl; place the dough in the bowl and turn to coat with oil. Cover with a damp cloth and let rise in a warm place for 20 minutes.Dotdash Meredith Food Studios
37,6664814,4,Preheat the oven to 450 degrees F (230 degrees C). Lightly grease a baking sheet.
38,6664814,5,Punch dough down and place on prepared baking sheet. Pat into a 1/2 inch thick rectangle. Brush top with olive oil and sprinkle with mozzarella and Parmesan cheese.Dotdash Meredith Food Studios
39,6664814,6,"Bake in the preheated until golden brown, about 15 minutes."
40,6664814,7,Cut into 12 pieces and serve warm.DOTDASH MEREDITH FOOD STUDIOS
41,6649428,1,"Place yeast in the bowl of a stand mixer and add 1 cup warm water and 1 cup flour. Whisk together, then let sit until mixture bubbles and foams, 15 to 20 minutes."
42,6649428,2,"Add 1 1/2 tablespoons olive oil and salt into the yeast mixture, followed by 1 3/4 cups flour. Mix at low speed, using a dough hook attachment, until dough is soft, supple, and slightly sticky. If dough sticks to the sides of the bowl, add up to 1/4 cup more flour, a little at a time."
43,6649428,3,"Knead dough with machine on low speed until slightly springy and still soft, 5 to 6 minutes. Turn dough out onto a floured work surface and form into a ball."
44,6649428,4,"Wipe inside of bowl with 1/4 teaspoon olive oil. Turn dough around in bowl to cover with a thin film of oil; cover bowl with foil and let sit until dough has doubled in size, about 2 hours."
45,6649428,5,Remove dough from bowl and place onto a floured work surface. Lightly pat into a flat shape about 1-inch thick. Use a knife to cut dough into 8 equal pieces.
46,6649428,6,"Form each piece into a small round ball with a smooth top, pulling dough from the sides and tucking the ends underneath the bottom."
47,6649428,7,Cover dough balls with lightly oiled plastic wrap and let rest for 30 minutes.
48,6649428,8,"Transfer the dough balls to a lightly floured work surface and sprinkle the tops with flour. One at a time, gently pat the dough with your fingers, forming a flat, round bread about 1/4-inch thick. Let the shaped dough rest for 5 minutes."
49,6649428,9,"Brush a cast iron skillet with remaining 3/4 teaspoon olive oil and place over medium-high heat. Lay dough into the hot skillet; cook until puffy and the bottom has brown spots and blisters, about 3 minutes. Flip, cook 2 more minutes, and flip back onto original side to cook for about 30 more seconds. Pita bread will begin to puff up and fill with hot air. Stack cooked breads on a plate; when cool enough to handle, slice breads in half and open the pocket inside for stuffing."
50,6649350,1,"Place water, 2 tablespoons olive oil, garlic, bread flour, 1 tablespoon rosemary, salt, and yeast into a bread machine in the order listed, or follow the order recommended by the manufacturer if different. Run Dough cycle. Remove dough from the machine after the cycle is done, about 90 minutes."
51,6649350,2,"Pat dough into a 9x13-inch baking pan or a 12-inch pizza pan. Use your fingers to dimple the dough every inch or so. Brush with remaining 2 tablespoons oil and sprinkle with remaining 1/2 tablespoon rosemary. Cover with plastic wrap and let rest while the oven preheats, about 15 minutes."
52,6649350,3,Preheat the oven to 400 degrees F (200 degrees C).
53,6649350,4,"Remove plastic wrap and bake focaccia in the preheated oven until golden brown, 20 to 25 minutes. Let cool for 5 minutes before serving."
54,6736770,1,"Place 1/2 cup flour, yeast, and sugar in a mixing bowl. Pour in warm water. Whisk together thoroughly, 2 to 3 minutes. Cover bowl and let sit until mixture gets bubbly, 30 to 60 minutes."
55,6736770,2,"Drizzle in olive oil; add salt and remaining 1 cup flour. Mix together until mixture forms a sticky (not wet) dough ball that pulls away from the sides of the bowl. If mixture seems too wet, add a bit more flour."
56,6736770,3,"Lightly flour a work surface. Knead dough until it is soft, supple, and slightly elastic, about 2 minutes. Pour a few drops of olive oil in a bowl. Transfer dough ball to the bowl and turn to coat surface with oil."
57,6736770,4,"Cover bowl and place in a warm spot. Let dough rise until it has doubled in size, 60 to 90 minutes."
58,6736770,5,"Transfer dough to a work surface and knead to remove air bubbles, about 1 minute. Transfer to a resealable plastic bag; refrigerate, 8 hours or overnight."
59,6736770,6,Lightly flour a work surface; dough may be sticky so make sure you use enough flour to keep dough from sticking to the surface or your hands (but less flour is best). Break off a piece of dough slightly smaller than a golf ball. Roll into a smooth ball. Flatten and roll out into a circle about 1/8-inch thick.
60,6736770,7,"Invert a smooth mixing bowl on the work surface; lightly flour the bottom. Lightly stretch the dough and place the dough circle on the floured surface of the inverted bowl. Gently stretch dough evenly down the sides of the bowl, working your way around the edges, until it is very thin and translucent, or as thin as you can get it without tearing it."
61,6736770,8,"Heat a cast iron skillet over high heat. Flour your hands and carefully remove the dough circle from the bottom of the bowl. Transfer to hot skillet. Cook until blisters form and begin to brown, about 45 to 60 seconds per side."
62,6736770,9,Transfer to a dish and cover to allow bread to steam and stay moist and supple.
63,6738560,1,"Combine water, sugar, and yeast in a bowl. Let stand until yeast softens and forms a creamy foam, about 15 minutes."
64,6738560,2,Heat butter in a pan over medium heat until melted and sizzling. Quickly mix in garlic and remove from the heat.
65,6738560,3,"Add bread flour, yogurt, salt, and 1 tablespoon garlic butter to yeast mixture; stir with a wooden spoon until a shaggy dough forms. Knead by hand until dough pulls away from the sides of the bowl, adding more water or flour as needed. Turn dough out onto the counter and continue kneading until it forms a smooth ball, 3 to 4 minutes."
66,6738560,4,"Place dough into a large bowl and drizzle a few spoons garlic butter over top. Cover and let rise until doubled in volume, about 2 hours."
67,6738560,5,"Punch dough down and turn out onto the counter. Shape into a rough rectangle and cut into 6 pieces. Roll each piece into a ball and lightly dust with flour. Cover with plastic wrap and proof until slightly puffy, 15 to 20 minutes."
68,6738560,6,"Preheat a cast iron skillet over medium heat until very hot, 5 to 10 minutes."
69,6738560,7,"Meanwhile, roll each piece proofed dough into a 1/8-inch-thick oval. Sprinkle some cilantro on top and press lightly to adhere."
70,6738560,8,"Working in batches, cook naan in the hot skillet until large bubbles form, 1 to 2 minutes. Flip, press gently, and continue to cook until bubbles on the bottom are charred, 2 to 3 minutes more."
71,6738560,9,Brush naan with more garlic butter before serving.
72,6591419,1,"Dissolve the yeast, sugar, and salt in the warm water. Add the water and yogurt to the flour and mix well. The dough will be soft but not sticky. Turn the dough out onto a lightly floured surface and shape it into a ball. Cover the dough with a damp cloth and allow it to rise at room temperature for 3 hours."
73,6591419,2,Cut the dough into four portions. Shape the dough into rounds and flatten each round as though you're making pizza dough. Cover the rounds with a damp cloth and let the dough rest for 15 minutes.
74,6591419,3,"Heat a cast iron skillet or griddle over medium-high heat. Place one dough round in the skillet and bake until brown spots appear on the bottom, about 1 minute. Flip the bread and bake for an additional minute. Remove the bread and wrap it in a clean kitchen towel to keep warm."
75,6591419,4,Repeat with the remaining dough rounds. Store any leftover flatbreads in an airtight container.
76,6649860,1,"Place 1 cup plus 3 tablespoons water, 1 tablespoon olive oil, bread flour, white sugar, 1 teaspoon salt, and active dry yeast, respectively, in the pan of a bread machine. Select pizza cycle; press Start."
77,6649860,2,"Combine crushed garlic and 1/3 cup olive oil in a small bowl. Set aside to let it steep, about 30 minutes."
78,6649860,3,"Combine Parmesan cheese, parsley, onion powder, and herbes de Provence in another small bowl."
79,6649860,4,Preheat oven to 425 degrees F (220 degrees C). Grease a large rimmed baking sheet with olive oil.
80,6649860,5,"Deflate dough and turn out into the baking sheet. Stretch dough gently out to 1/2-inch thickness, using your fingers to make dimples that will hold the toppings."
81,6649860,6,Pour garlic and oil mixture onto dough and spread it evenly over the dough and edges with your hands. Sprinkle Parmesan cheese mixture evenly on top. Sprinkle dough with salt and freshly ground black pepper.
82,6649860,7,"Bake in the preheated oven until golden brown, 20 to 25 minutes. Remove from the oven and transfer from the baking sheet to a rack. Let cool, 5 minutes. Cut into squares with a pizza cutter."
83,6648985,1,Gather all ingredients.ALLRECIPES / VICTORIA JEMPTY
84,6648985,2,"Stir yeast into bread flour in a bowl. Add salt, followed by 4 teaspoons oil, and water. Stir with a spoon until a wet, sticky dough forms.ALLRECIPES / VICTORIA JEMPTY"
85,6648985,3,Cover and let sit at room temperature for 12 to 14 hours.ALLRECIPES / VICTORIA JEMPTY
86,6648985,4,"Uncover dough and transfer to an oiled work surface. Using oiled hands, press and push the dough into a rectangle, 16x12 inches in size. Fold dough into thirds horizontally; fold vertically into thirds. Transfer smooth side up into a generously oiled pan.ALLRECIPES / VICTORIA JEMPTY"
87,6648985,5,Fold dough into thirds horizontally; fold vertically into thirds. Transfer smooth side up into a generously oiled pan.ALLRECIPES / VICTORIA JEMPTY
88,6648985,6,"Cover the pan with plastic wrap and let rest until almost doubled in size, for 1 hour.ALLRECIPES / VICTORIA JEMPTY"
89,6648985,7,"Using oiled hands, fold once more into thirds horizontally, then into thirds vertically to develop gluten structure.ALLRECIPES / VICTORIA JEMPTY"
90,6648985,8,"Flip dough, smooth side up, on the pan; cover with plastic wrap and let rest for 1 hour more.ALLRECIPES / VICTORIA JEMPTY"
91,6648985,9,Unwrap and stretch and fold dough once more in each direction using oiled hands.ALLRECIPES / VICTORIA JEMPTY
92,6648985,10,"Transfer, smooth side up, into a generously oiled metal baking pan. Lightly drizzle with additional olive oil and stretch to fit the pan. Cover and let rest for 2 hours.ALLRECIPES / VICTORIA JEMPTY"
93,6648985,11,Preheat the oven to 425 degrees F (220 degrees C). Unwrap and poke holes in the top of the dough using oiled fingers if desired for the traditional focaccia look. Scatter over rosemary and flaky sea salt.ALLRECIPES / VICTORIA JEMPTY
94,6648985,12,"Bake in the center of the preheated oven until browned, about 30 minutes. Let cool in the pan for 10 minutes; transfer to a wire rack and let cool to room temperature, about 30 minutes.ALLRECIPES / VICTORIA JEMPTY"
95,6648985,13,Slice and serve.ALLRECIPES / VICTORIA JEMPTY
96,6572344,1,Place ingredients in the pan of the bread machine in the order recommended by the manufacturer. Select Dough cycle; press Start.
97,6572344,2,"When the Dough cycle is almost complete, preheat the oven to 475 degrees F (245 degrees C)."
98,6572344,3,Turn dough out onto a lightly floured surface. Divide into eight equal pieces and form into rounds. Cover the rounds with a damp cloth and let rest.
99,6572344,4,"Roll dough into thin flat circles, about 8 inches in diameter. Cook two at a time on preheated baking sheets or a baking stone until puffed up and golden brown, about 5 minutes. Repeat for remaining loaves."
100,6739557,1,"Place all ingredients in bread pan of your bread machine, select Dough setting and start. When dough has risen long enough, machine will beep."
101,6739557,2,"Turn dough onto a lightly floured surface. Gently roll and stretch dough into a 12 inch rope. With a sharp knife, divide dough into 8 pieces. Roll each into a smooth ball. With a rolling pin, roll each ball into a 6 to 7 inch circle. Set aside on a lightly floured countertop. cover with a towel. Let pitas rise about 30 minutes until slightly puffy."
102,6739557,3,"Preheat oven to 500 degrees F (260 degrees C). Place 2 or 3 pitas on a wire cake rack. Place cake rack directly on oven rack. Bake pitas 4 to 5 minutes until puffed and tops begin to brown. Remove from oven and immediately place pitas in a sealed brown paper bag or cover them with a damp kitchen towel until soft. Once pitas a softened, either cut in half or split top edge for half or whole pitas. They can be stored in a plastic bag in the refrigerator for several days or in the freezer for 1 or 2 months."
103,6587344,1,Mix 1/2 cup white teff flour and brown teff flour together in a bowl. Add 1 cup water and whisk well. Pour mixture into a glass container large enough to hold 3 times the original volume. Cover with cheesecloth or other breathable fabric to keep out dust; do not seal with plastic wrap as air circulation is vital. Leave covered container in a draft-free environment; the mixture needs air to be circulated in order to ferment. Stir batter 2 times over 24 hours.
104,6587344,2,"Check for bubbles and possibly an increase in volume after 24 hours; there may also be a slightly tangy and sour smell. When you notice these things, add 1 tablespoon white teff flour and 1 tablespoon water to the batter and whisk well. Check in a few hours to see if bubbles have again formed, mixture has increased in volume, and the pungent smell is still evident; if so, the batter is ready and you can skip to the cooking process (step 5)."
105,6587344,3,"Leave batter to rest another 12 hours if the mixture has not begun to form or smell sour after the first 24 hours; stir once during this time. Check to see if bubbles have formed, mixture has increased in volume, and a pungent smell is evident; if so, proceed with step 4."
106,6587344,4,"Mix together 2 tablespoons white teff flour and 2 tablespoons water in a bowl, making sure there are no lumps. Add mixture to the batter, whisking well. Wait a few hours; batter should be bubbly with a noticeable increase in volume and a pungent but fragrant smell, indicating it is ready to be cooked."
107,6587344,5,"Heat an 8-inch crepe pan or nonstick skillet over medium heat. Add oil. Pour a scant 1/2 cup batter slowly and steadily into the hot pan in a circular motion from outside to inside. Cover the pan completely in a spiral without swirling. Cover, reduce heat to medium-low, and cook, allowing steam to cook the top of the bread, 1 to 3 minutes. Remove from pan with spatula and transfer to a plate; cover to keep warm. Repeat with remaining batter."
108,6601930,1,"In a small bowl, dissolve sugar and yeast in warm water. Let stand until creamy, about 10 minutes."
109,6601930,2,"In a large bowl, combine the yeast mixture with flour; stir well to combine. Stir in additional water, 1 tablespoon at a time, until all of the flour is absorbed. When the dough has pulled together, turn it out onto a lightly floured surface and knead briefly for about 1 minute."
110,6601930,3,"Lightly oil a large bowl, place the dough in the bowl and turn to coat with oil. Cover with a damp cloth and let rise in a warm place until doubled in volume, about 30 minutes."
111,6601930,4,Preheat oven to 475 degrees F (245 degrees C).
112,6601930,5,Deflate the dough and turn it out onto a lightly floured surface; knead briefly. Pat or roll the dough into a sheet and place on a lightly greased baking sheet. Brush the dough with oil and sprinkle with salt.
113,6601930,6,"Bake focaccia in preheated oven for 10 to 20 minutes, depending on desired crispness. If you like it moist and fluffy, then you'll have to wait just about 10 minutes. If you like it crunchier and darker in the outside, you may have to wait 20 minutes."
114,6738126,1,"Combine 2 cups flour, yeast, dried Italian herbs, and salt in the bowl of a stand mixer fitted with the paddle attachment. Add warm water, warm milk, and 1/4 cup oil; beat until well combined, about 2 minutes. Mix in remaining flour, 1/2 cup at a time, switching to a wooden spoon when needed, until a soft and sticky dough is formed."
115,6738126,2,"Scrape down the sides of the bowl, drizzle the sides with 1 tablespoon oil, and cover loosely with plastic wrap. Let rise at room temperature until doubled in size, about 1 hour."
116,6738126,3,Oil an 11x17-inch baking sheet.
117,6738126,4,"Turn the dough out onto the prepared baking sheet. Gently spread and flatten dough to fit the entire sheet. Press your fingers into the dough to make light dimples over the entire surface. Let rest, uncovered, at room temperature for 15 minutes."
118,6738126,5,Place an oven rack in the lower third of the oven and preheat to 450 degrees F (230 degrees C).
119,6738126,6,"Decorate dough by gently pressing down cherry tomatoes, asparagus, red peppers, bell peppers, olives, dill, sage, parsley, basil, pine nuts, and pepitas. Brush a thin layer of olive oil over the top and sprinkle with salt."
120,6738126,7,"Bake in the preheated oven for 15 minutes. Reduce temperature to 350 degrees F (175 degrees C) and continue to bake until golden and bread springs back when gently pressed, about 20 more minutes. Let cool in the pan for 5 minutes, then carefully slip out onto a cooling rack. Cool and serve at room temperature."
121,6736378,1,"Whisk yeast with warm water in a mixing bowl; whisk in 2 tablespoons olive oil, salt, semolina flour, and 2 teaspoons rosemary until thoroughly combined. Mix in 2 1/2 cups bread flour, using a wooden spoon, until dough is too stiff and sticky to mix."
122,6736378,2,"Turn dough out onto a floured work surface. Knead, dusting with remaining 1/4 cup bread flour as needed, until dough is soft, smooth, and slightly elastic, 2 to 3 minutes."
123,6736378,3,"Drizzle dough with 1 tablespoon olive oil, spreading oil over the dough. Knead briefly, about 2 minutes, to incorporate olive oil. Repeat with 1 more tablespoon oil. Knead 2 or 3 more minutes to incorporate olive oil. Drizzle dough with 1 more tablespoon oil and knead in as before. If dough seems too sticky, knead in a little more flour. Knead until dough is soft, smooth, and elastic, 1 to 2 more minutes (7 to 8 minutes total kneading time)."
124,6736378,4,"Drizzle 1 more tablespoon olive oil into a large bowl, place dough into bowl, and turn dough in bowl several times to coat with oil. Cover bowl with aluminum foil and let rise in a warm place until doubled, 1 to 2 hours."
125,6736378,5,"Coat a sheet pan lightly with 1 teaspoon olive oil. Turn dough into pan and press gently into a rough rectangular shape using your fingers, pressing out air bubbles. Cover sheet pan loosely with plastic wrap and let rest 15 to 20 minutes to relax the gluten."
126,6736378,6,"Drizzle 1 tablespoon more olive oil onto the dough, spread oil onto dough, and poke 3 or 4 oil-covered fingers deeply into the dough to make dimples all over the surface. Poke holes all the way down to the bottom of the pan. Fill in any spaces with holes until entire surface is covered with dimples. Let rise until nearly doubled, about 45 minutes."
127,6736378,7,Preheat oven to 475 degrees F (245 degrees C).
128,6736378,8,Sprinkle 2 teaspoons minced rosemary over top of dough. Drizzle 1 more tablespoon olive oil onto the surface of the dough and brush on very lightly to avoid moving the rosemary. Sprinkle with sea salt.
129,6736378,9,"Bake in the preheated oven until focaccia loaf is lightly golden brown, about 15 minutes. Brush 1 last tablespoon olive oil onto the loaf. Transfer to a rack and let cool before cutting."
130,6596802,1,"In a small bowl stir together the warm water, sugar, and yeast. Stir to dissolve and set aside."
131,6596802,2,"In a large bowl dissolve baking soda with the 1 1/2 teaspoons warm water. Add the warm milk, salt, and one cup of the flour. Beat with a wire whisk until smooth. Beat in yeast mixture and remaining flour. Batter should be thick, sticky, and smooth."
132,6596802,3,Prepare 2 pie pans with non-stick spray. Dust pans with cornmeal. Place 1/2 dough in each pie pan. Batter will spread during rising time. Spray top of dough with non-stick cooking spray. Cover and let rise for one hour.
133,6596802,4,Repeat spraying of bread with non-stick cooking spray. Bake in a preheated 375 degree F (190 degrees C) for 20 minutes.
134,6596802,5,Allow to cool for an hour before slicing.
135,6574973,1,"Dissolve honey in the warm water in a large bowl, then sprinkle yeast over the top. Let stand for 5 minutes until the yeast softens and begins to foam. Stir in 1 tablespoon of salt, 1 tablespoon olive oil, onions, and 5 cups of flour until the dough comes together. Knead on a well floured surface until smooth and elastic, about 5 minutes. Lightly oil a large bowl, place the dough in the bowl and turn to coat with oil. Cover with a damp cloth and let rise in a warm place until doubled in volume, about 20 minutes."
136,6574973,2,Preheat oven to 415 degrees F (215 degrees C).
137,6574973,3,"Place dough onto oiled baking sheet, and flatten to cover the whole sheet evenly. Use the tips of your fingers to make indentations all over the dough spaced about 1 inch apart. Drizzle the focaccia with 3 tablespoons olive oil, then sprinkle rosemary, Parmesan cheese, and remaining 1 tablespoon of kosher salt over the top. Let rise for 10 minutes"
138,6574973,4,Bake in preheated oven 20 minutes until golden brown.
139,6739440,1,"Place flour into work bowl of a large stand mixer; add both amounts of water, 1 tablespoon olive oil, and 3/4 teaspoon salt. Mix dough using stand mixer fitted with dough hook on low speed until it forms a ball on the dough hook, 5 to 6 minutes. Dough should be soft and elastic but not sticky."
140,6739440,2,Turn dough out onto a work surface and form a ball. Cover with plastic wrap and let stand on counter at room temperature for 1 hour.
141,6739440,3,Lightly grease the quarter-sheet baking pan with 1 teaspoon olive oil; sprinkle with cornmeal. Dust a work surface lightly with flour.
142,6739440,4,Move oven rack to center position. Preheat oven to 500 degrees F (260 degrees C).
143,6739440,5,"Unwrap dough and cut into quarters. Pat each quarter out on the floured work surface to a roughly rectangular shape. Roll 1 piece of dough out to about 3/8 inch thick, retaining rough rectangle shape, until dough is about 6x8 inches. Pick up dough with well-floured hands and gently stretch it, rotating as you go, until dough is almost large enough to fit over the prepared sheet pan. Pull and stretch dough so it overlaps the edge of the pan by about 1/2 inch and fasten dough edges to sheet pan edges; dough will be thin and membrane-like."
144,6739440,6,"Drop about 6 tablespoons of crescenza-stracchino cheese onto the stretched dough, spreading the dollops out evenly. Roll out another piece of dough as before, stretching to fit over the first dough sheet and cheese. Stretch, pull, and seal dough as before so the cheese is enclosed between the 2 sheets of dough."
145,6739440,7,Roll a rolling pin over the edges of the dough to simultaneously seal the flatbread edges and cut the overlapping edges off. Roll the overlapping dough edges away from the pan so flatbread falls into the prepared pan. Press flatbread edges flat and roll slightly if desired to be sure the edges are fully sealed. Discard rolled-off dough edges.
146,6739440,8,Pinch a small bit of the top dough between your thumb and forefinger and gently tear a small hole in the dough; repeat 2 or 3 more times to make a few tears in the top layer.
147,6739440,9,Drizzle flatbread lightly with 2 teaspoons olive oil; sprinkle with 1/4 teaspoon coarse sea salt.
148,6739440,10,"Bake in the preheated oven until flatbread has many browned, blistered spots on top, bread has inflated, and the top is crusty, 6 to 7 minutes. Repeat steps to make a second flatbread using second half of dough as before. Drizzle 2nd flatbread with remaining 2 teaspoons olive oil and 1/4 teaspoon coarse sea salt. Bake second bread as before. Cut in breads into quarters and serve warm."
149,6605227,1,"In a small bowl, stir together 1/2 cup warm water and sugar. Sprinkle the yeast over the top, and let stand for about 10 minutes, until foamy."
150,6605227,2,"Place flour in a large bowl, and stir in salt. Make a well in the center, and pour in the corn oil and yeast mixture. Add the remaining water in small amounts until you have a soft moist dough that can be handled. Turn out onto a floured surface, and knead for at least 5 minutes. Return to the bowl, cover with a towel, and let rise until doubled in size, about 1 1/2 hours."
151,6605227,3,"Preheat the oven to 350 degrees F (175 degrees C). Deflate the risen dough, and divide into 8 pieces. Roll each piece into a ball."
152,6605227,4,"On a lightly floured surface, roll each ball with a rolling pin so it is oval shaped, about 6 inches long, and 1/2 inch thick. Use a fork or dull knife to draw three lines on the top of each loaf. Place the loaves on a baking sheet. Mix together the egg and remaining tablespoon of water; brush the tops of the loaves with the mixture. Sprinkle caraway seeds over the tops, if using."
153,6605227,5,"Bake for 20 to 25 minutes in the preheated oven, until the loaves are shiny and golden brown."
154,6602664,1,"Dissolve yeast in warm water in a large bowl. Mix in 3 cups flour and salt. Stir in remaining flour, 1/2 cup at a time, beating well after each addition."
155,6602664,2,"Turn dough out onto a lightly floured work surface. Knead until smooth, about 10 minutes. Place dough in a greased bowl; turn to coat with oil. Cover and let rise in a warm place until doubled, about 1 hour."
156,6602664,3,Preheat the oven to 500 degrees F (260 degrees C).
157,6602664,4,Divide dough into 16 equal pieces and form into rounds. Roll into 1/4-inch-thick circles. Poke rounds with your fingers to create small indentations.
158,6602664,5,Mix za'atar and olive oil together in a small bowl. Spread over circles. Place on ungreased baking sheets.
159,6602664,6,"Bake in the preheated oven until dough is golden brown, 5 to 6 minutes."
160,6592106,1,"Combine 1 cup flour, sugar, salt, and yeast. Mix well. Heat water and vegetable oil until warm, and add to yeast mixture along with the egg. Blend with an electric mixer at low speed until moistened. Beat for 2 additional minutes. Stir in 1 3/4 cup flour while beating, until dough pulls away from side of bowl."
161,6592106,2,"Knead in 3/4 cup flour on floured surface. Cover dough with a bowl, and let sit for 5 minutes. Place dough on a greased baking sheet. Roll out to 12 inch circle. Cover with greased plastic wrap and a cloth towel. Place in a warm place for 30 minutes."
162,6592106,3,"Uncover dough, and poke holes in it with a spoon handle at 1 inch intervals. Drizzle olive oil on dough, and sprinkle with crushed rosemary."
163,6592106,4,"Bake at 400 degrees F (205 degrees C) for 17 to 27 minutes, until just golden. Remove from baking sheet, and cool on rack."
164,6585984,1,"Put warm water in a small bowl, add sugar and yeast and stir until dissolved. Set aside for 5-10 minutes or until it foams."
165,6585984,2,"Blend in the warm milk, yogurt and melted margarine. In a large bowl, mix flour, salt, baking powder and poppy seeds. Pour in the yeast/milk mixture all at once and work it into the flour, using your hands. Continue mixing, adding flour or water as needed, until the mixture leaves the sides of the bowl."
166,6585984,3,Knead for 6 to 8 minutes or until smooth and elastic. Place in a lightly oiled bowl and turn to coat. Cover with a damp cloth and let stand in a warm place to rise for about 4 hours or until doubled in volume.
167,6585984,4,Preheat oven to 550 degrees F (285 degrees C) or your oven's highest setting and set a rack in the lower third of the oven. Place a large pizza pan or iron griddle on the rack and preheat. Also preheat the broiler.
