,id_recipe,Step_Count,Step Description
20,6650099,4,"Bake pies in the preheated oven for 10 minutes. Decrease oven temperature to 350 degrees F (175 degrees C) and continue baking until a toothpick inserted into the center of a pie comes out clean, about 40 minutes more. Cool pies for 15 to 30 minutes before refrigerating to cool completely, 1 to 2 hours."
21,6568004,1,Preheat oven to 350 degrees F (175 degrees C).
22,6568004,2,"In a medium bowl, mix the sweet potatoes, eggs, evaporated milk, cinnamon, nutmeg, cloves and salt. Pour into the pie crust."
23,6568004,3,"Bake at 350 degrees F (175 degrees C) for 50 minutes, or until a knife inserted in center comes out clean. Top with whipped topping or serve warm with vanilla ice cream."
24,6648883,1,Preheat the oven to 400 degrees F (200 degrees C).
25,6648883,2,"Bake sweet potatoes until fork-tender, 40 to 50 minutes. Cool until easily handled."
26,6648883,3,"Peel and mash sweet potatoes. Make sure all lumps are removed, straining if necessary."
27,6648883,4,"Lightly beat eggs. Blend together eggs and sweet potatoes. Stir in sugar, salt, cinnamon, ginger, and cloves. Blend in cream. Pour into pie shell."
28,6648883,5,"Bake in the preheated oven for 45 to 55 minutes, or until knife inserted halfway between center and edge of pie comes out clean. Cool completely on a rack."
29,6648883,6,"Make the caramelized pecan topping. Combine butter or margarine, brown sugar, and pecans. Gently drop by spoonfuls over cooled pie to cover top. Broil 5 inches below heat until mixture begins to bubble, about 3 minutes. Watch carefully, if cooked too long, top will turn syrupy. Cool on rack."
30,6572844,1,Preheat oven to 425 degrees F (220 degrees C).
31,6572844,2,"Into food processor, put sweet potatoes, evaporated milk, sugar, salt, cinnamon, nutmeg, rum, eggs and butter or margarine. Blend until smooth. Pour into pie shell."
32,6572844,3,"Bake for 10 minutes in preheated oven. Reduce heat to 300 degrees F (150 degrees C). Bake for about 50 minutes more, or until the filling is firm."
33,6594858,1,Preheat oven to 400 degrees F (200 degrees C).
34,6594858,2,"In a mixing bowl, combine the sweet potatoes, butter, egg yolks, brown sugar, salt, ginger, cinnamon, nutmeg and evaporated milk. Mix together well."
35,6594858,3,Beat egg whites until stiff peaks form; add 1/4 cup sugar and fold into sweet potato mixture.
36,6594858,4,Pour into pie shell and bake at 400 degrees F (200 degrees C) for 10 minutes. Reduce heat and bake at 350 degrees F (175 degrees C) for 30 minutes or until firm.
37,6737231,1,Preheat oven to 350 degrees F (175 degrees C). Place sweet potatoes in an aluminum foil-lined baking dish.
38,6737231,2,"Bake in preheated oven until potatoes are easily pierced with a fork and skin loosens, 30 to 45 minutes. Allow potatoes to cool."
39,6737231,3,"Peel potatoes and mash with a potato masher in a large bowl. Beat sugar, evaporated milk, butter, corn syrup, eggs, flour, vanilla extract, apple pie spice, and salt into mashed sweet potatoes with an electric mixer until fluffy, about 5 minutes. Pour sweet potato batter into pie crust. Excess batter can be reserved for another use."
40,6737231,4,"Bake in preheated oven until pie is set and crust is browned, 45 to 50 minutes."
41,6663521,1,Preheat oven to 350 degrees F (175 degrees C).
42,6663521,2,"Mix together mashed sweet potatoes, butter or margarine, and eggs. In a separate bowl, mix together sugar, flour, and salt. Mix in spices if desired. Add to sweet potato mixture and stir well."
43,6663521,3,Mix together buttermilk and baking soda. Add to sweet potato mixture and stir well. Mix in vanilla extract. Pour filling into pastry shell.
44,6663521,4,"Bake in preheated oven for 70 minutes, until set in center."
45,6598495,1,Preheat oven to 350 degrees F (175 degrees C). Press the pie pastries into two 9-inch pie dishes.
46,6598495,2,"Place sweet potatoes into a large pot and cover with water; bring to a boil, reduce heat to medium-low, and simmer until tender, 15 to 20 minutes. Drain potatoes and let cool."
47,6598495,3,"Beat potatoes, sugar, eggs, milk, margarine, vanilla extract, lemon extract, cloves, and allspice together in a bowl until smooth; pour into the prepared crusts."
48,6598495,4,"Bake in the preheated oven until pies are set in the middle, 40 to 60 minutes."
49,6584924,1,"Place sweet potato in a saucepan with just enough water to cover. Bring to a boil; cook until fork-tender, about 5 minutes. Drain and mash potatoes with a fork or potato masher."
50,6584924,2,Preheat the oven to 425 degrees F (220 degrees C).
51,6584924,3,Divide pie crust into 24 small balls. Press them into the cups of two 12-cup mini muffin pans to make tartlet shells. Set aside.
52,6584924,4,"Spoon sweet potato into a blender or food processor. Add evaporated milk, egg whites, white sugar, brown sugar, cinnamon, nutmeg, and cloves. Purée until smooth. Spoon about 1 tablespoon filling into each tart shell."
53,6584924,5,"Bake in the preheated oven until a toothpick inserted into a tart comes out clean, about 10 minutes. Cool in the pans over a wire rack. Garnish each tart with a cranberry half before serving."
54,6576996,1,"Bring a large pot of water to a boil. Add sweet potatoes and cook until tender but still firm, about 30 minutes. Drain and cool; peel and mash."
55,6576996,2,Preheat the oven to 350 degrees F (175 degrees C).
56,6576996,3,"Combine sweet potatoes, butter, sugar, vanilla, and nutmeg in a large bowl. Whisk eggs and milk together in a small bowl; blend into sweet potato mixture. Pour filling into pie shells."
57,6576996,4,"Bake pies in the preheated oven for 60 minutes, or until a knife inserted in the center comes out clean."
58,6573785,1,Preheat the oven to 350 degrees F (175 degrees C).
59,6573785,2,"Bring a pot of water to a boil; add sweet potatoes and boil until soft, 20 to 30 minutes. Drain, then remove and discard skins."
60,6573785,3,"Mash sweet potatoes in a bowl until no lumps remain; transfer 1 cup to a large bowl, and reserve the rest for another use."
61,6573785,4,"Add sugar, condensed milk, butter, eggs, flour, cinnamon, nutmeg, allspice, and cloves to sweet potatoes in the large bowl. Mix until well combined, then divide batter evenly between pie crusts."
62,6573785,5,"Bake in the preheated oven until firm, about 45 minutes."
63,6593501,1,"Boil sweet potato whole in skin for 40 to 50 minutes until done. Run cold water over the sweet potato, and remove the skin. Break apart in a large bowl."
64,6593501,2,"Melt 1/4 cup butter or margarine, and pour it in the bowl with the sweet potatoes. Beat with an electric mixer until smooth. Blend in sweetened condensed milk, cinnamon, orange rind, vanilla, nutmeg, salt, and 1 egg. Pour into the unbaked crust."
65,6593501,3,Bake at 425 degrees F (220 degrees C) for 20 minutes. Remove the pie from the oven and reduce the temperature to 350 degrees F (175 degrees C).
66,6593501,4,"While the pie is baking, prepare the topping. Mix together 1 egg, corn syrup, brown sugar, 1 tablespoon melted butter, maple flavoring, and pecans. Mix thoroughly. Sprinkle over pie."
67,6593501,5,Bake for another 25 minutes until set.
68,6575198,1,Preheat oven to 375 degrees F (190 degrees C).
69,6575198,2,Prepare dough for one 9 inch pie. Refrigerate until ready to bake.
70,6575198,3,"Blend together the butter, sweet potatoes, eggs, brown sugar, ginger, cinnamon, nutmeg, vanilla, salt, corn syrup and evaporated milk. Pour filling into crust and sprinkle with chopped pecans."
71,6575198,4,"Bake for 40 to 45 minutes, or until inserted knife comes out clean. Set aside to cool."
72,6575198,5,"Beat together whipping cream, sugar and liqueur until soft peaks form. Top pie with whipped cream and pecan halves."
73,6569066,1,Preheat oven to 400 degrees F (200 degrees C).
74,6569066,2,"Prepare the filling by blending together the sweet potatoes, evaporated milk, 1 cup brown sugar, 1/2 cup butter, eggs, cinnamon, vanilla, salt, ginger and nutmeg. Pour filling into prepared crust."
75,6569066,3,"Prepare the topping by combining the flour, 1/2 cup brown sugar, cinnamon, ginger and mace. Using a pastry knife, cut the butter into the flour mixture until coarse crumbs form. Stir in nuts."
76,6569066,4,Sprinkle topping over filling and bake at 400 degrees F (200 degrees C) for 50 minutes or until golden and a knife inserted in the center comes out clean.
77,6572592,1,"Place the sweet potatoes into a large pot and cover with water. Bring to a boil over high heat, then reduce heat to medium-low, cover, and simmer until tender, about 20 minutes. Drain and allow to steam dry for a minute or two. Transfer the sweet potatoes into a mixing bowl, and allow to cool for about 10 minutes."
78,6572592,2,Preheat oven to 350 degrees F (175 degrees C). Line a 9-inch pie dish with unbaked pie crust.
79,6572592,3,"Mash the sweet potatoes smoothly, and mix in butter, 3/4 cup of sugar, salt, milk, egg yolks, cinnamon, and vanilla extract. Pour the filling into the pie crust."
80,6572592,4,"Bake in the preheated oven until the filling is set and the pie crust is beginning to brown, 25 to 30 minutes."
81,6572592,5,"Place the egg whites into a clean mixing bowl, and beat until stiff with an electric mixer set on medium, 3 to 5 minutes. Beat in 1/4 cup sugar and 1/2 teaspoon of vanilla extract, until the mixture holds firm peaks and is glossy. Remove the pie from the oven and spoon meringue over the sweet potato filling, swirling the meringue into attractive peaks. Return to oven, and bake until the meringue turns golden brown, about 10 minutes, watching carefully to avoid burning. Allow to cool before serving."
82,6567306,1,"Boil sweet potato whole in skin in a small pot until done, 40 to 50 minutes. Drain, cool sweet potato with cold water, and remove skin."
83,6567306,2,"Break sweet potato apart in a large bowl. Mix in butter and beat well with an electric mixer. Beat in sugar, milk, eggs, nutmeg, cinnamon, and vanilla extract on medium speed until mixture is smooth. Pour filling into unbaked pie crust."
84,6567306,3,"Bake in preheated oven until knife inserted in center comes out clean, 45 to 55 minutes. Pie will puff up like a souffle, then sink down as it cools."
85,6599737,1,Preheat oven to 350 degrees F (175 degrees C).
86,6599737,2,"Mash together the sweet potatoes and squash in a bowl. Fold the eggs, milk, cinnamon, nutmeg, and allspice into the potato mixture. Pour the mixture into the pie crust."
87,6599737,3,"Bake the pie in the preheated oven for 30 minutes; arrange marshmallows on top of pie. Bake until a knife inserted into the center of the pie comes out clean, about 30 minutes more."
88,6605558,1,Preheat oven to 325 degrees F (165 degrees C).
89,6605558,2,"Mix the graham cracker crumbs together with 1/3 cup white sugar, butter, and 1/8 teaspoon salt in a mixing bowl. Spread evenly over the bottom and sides of a 9 inch pie pan."
90,6605558,3,"Bake the graham cracker crust in preheated oven until lightly browned, about 5 minutes. Remove from oven, and cool on a rack."
91,6605558,4,Preheat oven to 400 degrees F (200 degrees C).
92,6605558,5,"To make the sweet potato filling, place the mashed sweet potatoes in a mixing bowl. Whisk in the brown sugar, whipping cream, eggs, vanilla, cinnamon, mace, and salt until smooth and evenly blended. Pour the sweet potato mixture into the baked graham cracker crust."
93,6605558,6,"Bake the pie in preheated oven until the center is set, about 45 minutes. Remove from oven and cool on a rack."
94,6605558,7,"To make the marshmallow meringue, place the marshmallows and milk in a pan; cook over low heat, folding mixture gently until marshmallows are half melted. Remove pan from the heat. Continue folding until marshmallows melt completely, and the mixture becomes smooth and fluffy."
95,6605558,8,"Place the egg whites in a separate mixing bowl, and beat until soft peaks form. Gradually add 1/4 cup white sugar, and continue beating until stiff peaks form. Beat in vanilla and salt. Gently fold the egg whites into the marshmallow mixture, and spread over the top of the pie."
96,6605558,9,"Return the pie to the oven and cook until the meringue is toasted, 5 to 10 minutes."
97,6595931,1,Preheat oven to 350 degrees F (175 degrees C). Press pie crust into a 9-inch pie pan.
98,6595931,2,"Mix sweet potatoes, sugar, butter, milk, eggs, vanilla extract, nutmeg, and cinnamon together in a bowl; pour sweet potato mixture into the prepared pie crust."
99,6595931,3,"Bake in the preheated oven until a knife inserted near the center comes out clean, about 1 hour."
100,6603397,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking pan.
101,6603397,2,Mix flour and 1/3 cup white sugar together in a large bowl. Rub in butter with your fingers until mixture is sandy. Press into the greased baking pan.
102,6603397,3,"Bake crust in the preheated oven until golden brown around the edges, about 10 minutes."
103,6603397,4,"Beat 1/2 cup butter and 1/2 cup white sugar in a bowl with an electric mixer until creamy. Beat in eggs one at a time. Mix in mashed sweet potatoes, milk, and vanilla extract until batter is the consistency of pancake batter. Pour over the crust."
104,6603397,5,"Bake in the preheated oven until sweet potato layer is firm, about 30 minutes."
105,6603397,6,"Whisk water, 1/2 cup white sugar, and cornstarch together in a small bowl until smooth."
106,6603397,7,"Pour coconut milk into a 5-quart saucepan. Bring to a simmer over low heat, about 5 minutes. Pour in water mixture, whisking constantly until coconut milk thickens, 3 to 5 minutes. Stir in shredded coconut; cook and stir until mixture thickens, about 5 minutes more."
107,6603397,8,"Pour coconut mixture over sweet potato layer. Refrigerate until firm, 4 hours to overnight."
108,6606136,1,Preheat oven to 350 degrees F (175 degrees C).
109,6606136,2,"Place the potatoes, carrots, sugar, milk, eggs, and pumpkin pie spice together in a blender; blend until smooth. Pour mixture into the pie crust."
110,6606136,3,"Bake in preheated oven until a toothpick inserted in center comes out clean, about 30 minutes."
111,6577953,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9 inch springform pan.
112,6577953,2,"In a medium bowl, mix graham crackers, cinnamon, 2 tablespoons brown sugar, and butter. Press mixture into the prepared springform pan to form a crust. Bake 10 minutes in the preheated oven, until lightly browned."
113,6577953,3,"In a large bowl, blend cream cheese, sweet potatoes, 1/4 cup brown sugar, light cream, eggs, and vanilla. Pour into the baked crust."
114,6577953,4,"Bake pie 1 hour in the preheated oven, placing marshmallows on top to melt during the last 10 minutes."
115,6572650,1,Preheat oven to 350 degrees F (175 degrees C).
116,6572650,2,Place the white of the separated egg in a small bowl and the yolk in a large bowl. Beat egg white and brush the edges of each pie crust with egg white. Add the second whole egg to the egg yolk; whisk together.
117,6572650,3,"Stir sweet potatoes, pumpkin pie filling, sugar, butter, milk, pumpkin pie spice, and vanilla extract into the egg and yolk. Spoon mixture evenly into the pie crusts. Place pies on a baking sheet."
118,6572650,4,"Bake in the preheated oven until middle of each pie is set, about 15 minutes. Cool pies for 15 minutes."
119,6572650,5,Place 1 tablespoon whipped cream atop each pie; gently press 1 walnut half into the whipped cream of each pie.
120,6595490,1,"Place sweet potatoes into a large pot and cover with water; bring to a boil. Reduce heat to medium-low and simmer until tender, 10 to 15 minutes. Drain well and let cool."
121,6595490,2,Preheat oven to 350 degrees F (175 degrees C). Line the bottom of a pie plate with pie crust.
122,6595490,3,"Mash sweet potatoes with a potato masher or fork. Measure 2 cups of the mash into a large bowl. Mix in sugar eggs, butter, and vanilla extract."
123,6595490,4,"Mix flour, pumpkin pie spice, and salt together in a separate bowl. Add to the sweet potato mixture."
124,6595490,5,Combine buttermilk and baking soda in a small bowl. Add to the sweet potato-flour mixture. Stir batter well; pour into the prepared crust.
125,6595490,6,"Bake in the preheated oven until set, about 1 hour 10 minutes. Let cool on rack until firm, at least 20 minutes."
126,6568826,1,Pour pecans into a blender; grind into a meal.
127,6568826,2,"Whisk pecan meal, 1/3 cup brown sugar, flour, cinnamon, and salt together in a bowl. Rub in butter with your fingers until mixture resembles a coarse meal and a few pea-sized pieces remain. Drizzle beaten egg over butter mixture; mix gently with a fork until dough comes together."
128,6568826,3,"Turn dough onto a lightly floured surface and knead until smooth. Form dough into a disk. Wrap in plastic wrap and chill until firm, at least 2 hours."
129,6568826,4,Preheat oven to 325 degrees F (165 degrees C).
130,6568826,5,Roll out dough on a lightly floured surface into a 10-inch crust. Transfer to an 8-inch baking dish. Cover crust with a piece of parchment paper; fill with pie weights.
131,6568826,6,"Bake in the preheated oven until edges are golden brown, 10 to 15 minutes. Transfer to a wire rack and let crust cool."
132,6568826,7,"Place a steamer insert into a saucepan and fill with water to just below the bottom of the steamer. Bring water to a boil. Add sweet potatoes, cover, and steam until tender, 8 to 10 minutes. Strain into a bowl; mash until smooth."
133,6568826,8,"Combine 8 ounces plus 6 ounces cream cheese and 1 cup brown sugar in a bowl; beat with an electric mixer until smooth. Add eggs one at a time, mixing well between each addition. Beat in mashed sweet potatoes and sour cream. Add cinnamon and ginger."
134,6568826,9,"Split vanilla bean lengthwise with the tip of a sharp knife. Holding the pod open, scrape seeds from each half using the flat side of your knife. Beat seeds into the cream cheese mixture."
135,6568826,10,Pour cream cheese mixture into the cooled crust.
136,6568826,11,"Bake in the preheated oven until center is set, about 1 hour. Cool to room temperature, about 1 hour."
