,id_recipe,Step_Count,Step Description
20,6663259,3,"Place chicken in a resealable plastic bag. Pour in 1 cup cooled sauce. Seal the bag, and refrigerate for at least 2 hours. Reserve the remaining sauce.Dotdash Meredith Food Studios"
21,6663259,4,"Mix flour, salt, and pepper in another resealable plastic bag."
22,6663259,5,Remove chicken from the marinade and place into the bag of seasoned flour. Seal the bag and shake to coat.Dotdash Meredith Food Studios
23,6663259,6,Heat the olive oil in a large skillet over medium heat. Cook chicken in the hot skillet until browned on both sides.Dotdash Meredith Food Studios
24,6663259,7,Remove to a paper towel-lined plate and cover with aluminum foil. Wipe out the skillet.
25,6663259,8,Pour reserved sauce into the skillet and bring to a boil over medium-high heat.
26,6663259,9,Mix together cornstarch and water until completely smooth. Stir into the boiling sauce.
27,6663259,10,"Reduce heat to medium-low, add the chicken, and simmer, stirring occasionally, until cooked through, about 5 minutes.Dotdash Meredith Food Studios"
28,6663259,11,Serve over rice and enjoy!DOTDASH MEREDITH FOOD STUDIOS
29,6649396,1,"Place ground pork, green onions, garlic, ginger, 2 tablespoon plus 1 teaspoon soy sauce, sesame oil, and cayenne in a mixing bowl. Top with chopped green cabbage. Mix with fork until thoroughly combined. Tamp down lightly; cover with plastic. Refrigerate until chilled, about an hour."
30,6649396,2,"Place 2 1/2 cups of flour and kosher salt in a mixing bowl. Slowly pour in hot water. Stir with a wooden spoon until mixture forms a shaggy dough. Flour your hands and transfer dough to a work surface. Knead dough until it becomes smooth and elastic, about 3 to 5 minutes. If dough seems too sticky, sprinkle with a bit more flour, up to an additional 1/2 cup, and continue to knead. Wrap dough ball in plastic, and let it rest about 30 minutes.Dotdash Meredith Food Studios"
31,6649396,3,"When dough has rested, divide into 4 equal pieces. Cover 3 pieces with a dish cloth while you work the first piece. Roll into a small log about the thickness of a thumb, about 3/4 inch. Divide each log into 6 equal pieces. Roll each piece into a thin 3 1/2-inch circle on a lightly floured surface to form the pot sticker wrappers. Repeat with the remaining dough pieces.Dotdash Meredith Food Studios"
32,6649396,4,"Lightly moisten the edges of a wrapper with your wet finger. Place a small scoop of the ground pork mixture onto the center of a wrapper. Fold up the 2 sides and pinch together in the center. Pinch together the remaining edges, forming ""pleats"" along one side. Tap the pot sticker on the work surface to slightly flatten the bottom; form a slight curve in it so it stands upright in the pan. Transfer to a well-floured plate. Repeat with remaining dough and filling.Dotdash Meredith Food Studios"
33,6649396,5,Mix together seasoned rice vinegar and soy sauce in a small mixing bowl for the dipping sauce.
34,6649396,6,"Heat oil in skillet over medium-high heat. Place about 6 or 7 pot stickers in the hot oil, flat side down. Cook until bottoms are golden brown, about 2 minutes. Drizzle in water and quickly cover the pan; steam for 3 minutes. Uncover; reduce heat to medium. Continue cooking until water evaporates and bottoms are browned and crunchy, 1 or 2 minutes. Transfer to a warm serving dish. Repeat with remaining pot stickers. Serve with dipping sauce.Dotdash Meredith Food Studios"
35,6649396,7,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
36,6663244,1,"In a large bowl, combine the pork, ginger, garlic, green onion, soy sauce, sesame oil, egg and cabbage. Stir until well mixed.Dotdash Meredith Food Studios"
37,6663244,2,Place 1 heaping teaspoon of pork filling onto each wonton skin. Moisten edges with water and fold edges over to form a triangle shape. Roll edges slightly to seal in filling. Set dumplings aside on a lightly floured surface until ready to cook.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
38,6663244,3,"Arrange dumplings in a covered bamboo or metal steamer so they don't touch to prevent them from sticking together; steam for 15 minutes, or until pork is cooked through.Dotdash Meredith Food Studios"
39,6663244,4,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
40,6664052,1,"Heat vegetable oil in a wok or large skillet over medium heat. Stir in garlic and cook until it begins to brown, 3 to 5 seconds.Dotdash Meredith Food Studios"
41,6664052,2,Stir in cabbage until coated in oil; cover the wok and cook for 1 minute.Dotdash Meredith Food Studios
42,6664052,3,"Pour in soy sauce; cook and stir for another minute. Increase heat to high and stir in Chinese cooking wine. Cook and stir until cabbage is tender, about 2 minutes more.Dotdash Meredith Food Studios"
43,6664052,4,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
44,6649138,1,Combine water and cornstarch in a cup; set aside.
45,6649138,2,"Combine 1 tablespoon wine, 1 tablespoon soy sauce, 1 tablespoon sesame oil, and 1 tablespoon cornstarch/water mixture in a large glass bowl. Add chicken pieces and toss to coat. Cover the dish and refrigerate for about 30 minutes."
46,6649138,3,"Combine remaining 1 tablespoon wine, 1 tablespoon soy sauce, 1 tablespoon sesame oil, and remaining cornstarch/water mixture in a medium bowl. Whisk in chili paste, brown sugar, and vinegar. Add water chestnuts, peanuts, green onions, and garlic and toss to coat."
47,6649138,4,Transfer water chestnut mixture to a medium skillet. Heat slowly over medium heat until aromatic.
48,6649138,5,"Meanwhile, transfer chicken from marinade into a large skillet; cook over medium-high heat, stirring, until chicken is cooked through and juices run clear."
49,6649138,6,Combine water chestnut mixture and sautéed chicken together in one skillet. Adjust heat and simmer together until sauce thickens.
50,6739239,1,"Stir together water and sugar in a small saucepan over high heat. Bring to a boil and add walnuts. Boil for 2 minutes, then drain and place walnuts on a cookie sheet to dry."
51,6739239,2,Whip egg whites in a medium bowl until foamy. Stir in mochiko until it has a pasty consistency.
52,6739239,3,Heat oil in a heavy deep skillet over medium-high heat.
53,6739239,4,"Dip shrimp in mochiko batter, then fry in batches in hot oil until golden brown, about 5 minutes. Remove with a slotted spoon and drain on paper towels."
54,6739239,5,"Stir together mayonnaise, honey, and sweetened condensed milk in a medium serving bowl. Add fried shrimp and toss to coat with sauce. Sprinkle candied walnuts on top and serve."
55,6664507,1,"Place cubed pork in a medium bowl and season with soy sauce, salt, and sugar for marinade. Add egg white and green onions and mix until well-combined. Cover and place in the refrigerator for at least 1 hour."
56,6664507,2,"Heat 1 quart oil to 365 degrees F (185 degrees C) in a large, heavy saucepan or deep fryer."
57,6664507,3,"Coat pork with cornstarch and fry in hot oil until evenly browned, about 10 minutes. Drain on paper towels and set aside."
58,6664507,4,"Heat oil for vegetables in a wok over medium heat. Stir in celery, bell pepper, and onion; cook until tender, about 5 minutes. Season with pinch of sugar and salt. Remove from heat and set aside."
59,6664507,5,"Mix 1 cup water, 3/4 cup sugar, apple cider vinegar, ketchup, soy sauce, and salt in a large saucepan; bring to a boil over high heat."
60,6664507,6,"Stir in cooked pork, celery mixture, and pineapple chunks with juice. Return to a boil, then mix in remaining1/4 cup water and cornstarch. Cook until thickened and warmed through, about 2 minutes."
61,6650463,1,"Heat 2 teaspoons of vegetable oil in a saucepan over medium heat. Add garlic and ginger; cook and stir until fragrant, about 30 seconds. Stir in brown sugar, soy sauce, and water. Increase heat to medium-high; stir until sauce boils and slightly thickens, about 4 minutes. Remove sauce from the heat and set aside."
62,6650463,2,"Place beef into a large bowl; add cornstarch and mix until beef is thoroughly coated. Set aside until most of the cornstarch has been absorbed, about 10 minutes."
63,6650463,3,Heat vegetable oil in a deep skillet to 375 degrees F (190 degrees C).
64,6650463,4,"Shake excess cornstarch from beef slices and drop into hot oil, a few at a time, stirring briefly and frying until edges become crisp, about 2 minutes. Remove beef with a large slotted spoon; drain on paper towels."
65,6650463,5,"Remove excess oil from the skillet, then heat the skillet over medium heat; add beef slices and stir in prepared sauce. Add green onions and bring to a boil; cook until the onions have just softened and are bright green, about 1 to 2 minutes."
66,6650684,1,"Prepare dipping sauce: Combine soy sauce, rice vinegar, chives, sesame seeds, and chile sauce in a small bowl. Set aside.Dotdash Meredith Food Studios"
67,6650684,2,"Prepare dumplings: Mix pork, garlic, egg, chives, soy sauce, sesame oil, and ginger in a large bowl until thoroughly combined.Dotdash Meredith Food Studios"
68,6650684,3,Place a dumpling wrapper on a lightly floured work surface and spoon about 1 tablespoon of the filling in the middle.Dotdash Meredith Food Studios
69,6650684,4,Wet the edge with a little water and crimp together forming small pleats to seal the dumpling. Repeat to form remaining dumplings.Dotdash Meredith Food Studios
70,6650684,5,"Heat 1 to 2 tablespoons vegetable oil in a large skillet over medium-high heat. Place 8 to 10 dumplings in the pan and cook until browned, about 2 minutes per side.Dotdash Meredith Food Studios"
71,6650684,6,"Pour in 1 cup of water; cover and cook until the dumplings are tender and pork is cooked through, about 5 minutes.Dotdash Meredith Food Studios"
72,6650684,7,"Repeat to cook remaining dumplings, adding more oil and water for each batch."
73,6650684,8,Serve dumplings with dipping sauce.Allrecipes Magazine
74,6648736,1,Gather all ingredients.Dotdash Meredith Food Studios
75,6648736,2,"Stir soy sauce, honey, ketchup, brown sugar, rice wine, hoisin sauce, red bean curd, and five-spice powder together in a saucepan over medium-low heat. Cook and stir until just combined and slightly warm, 2 to 3 minutes."
76,6648736,3,"Meanwhile, slice each pork tenderloin lengthwise into 1 1/2- to 2-inch-thick strips. Place pork strips in a large, resealable plastic bag."
77,6648736,4,"Pour marinade into the bag with the pork. Squeeze air from the bag, seal, and turn the bag a few times until pork is well coated. Marinate in the refrigerator, 2 hours to overnight.Dotdash Meredith Food Studios"
78,6648736,5,"When ready to cook, preheat a charcoal grill for medium-high heat and lightly oil the grate."
79,6648736,6,Remove pork from marinade and shake to remove excess liquid. Set aside the remaining marinade for basting.
80,6648736,7,Rake the hot coals into two equal piles on opposite sides of the charcoal grate. Add a small container of water to the grate. Place pork strips in the center of the grate for indirect cooking.
81,6648736,8,"Cook pork over indirect heat, turning regularly and basting as desired, until an instant-read thermometer inserted into the center reads at least 145 degrees F (63 degrees C), 30 minutes or longer.Dotdash Meredith Food Studios"
82,6648736,9,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
83,6663185,1,"Combine soy sauce, honey, sesame oil, garlic, and ginger in a small microwave-safe bowl; heat in the microwave on medium power for 1 minute, then stir. Heat again for 30 seconds, watching closely to prevent boiling."
84,6663185,2,Place chicken breasts in a shallow dish. Pour soy sauce mixture over top and set aside to marinate for 15 minutes.
85,6663185,3,Preheat an outdoor grill for medium-high heat and lightly oil the grate.
86,6663185,4,"Meanwhile, remove chicken from marinade; transfer marinade into a small saucepan and bring to a boil. Reduce heat to low and simmer until thick, about 1 minute. Set aside for basting."
87,6663185,5,"Cook chicken on the preheated grill, basting frequently with reserved marinade, until golden brown on all sides and chicken is no longer pink in the center, about 6 to 8 minutes per side. An instant-read meat thermometer inserted into the thickest piece should read at least 160 degrees F (70 degrees C)."
88,6588204,1,"Mix together 1/4 cup flour, 1/4 cup warm water, yeast, and 1 teaspoon sugar in a large bowl. Allow to sit for 30 minutes."
89,6588204,2,"Mix in remaining 1 1/2 cups flour, remaining 1/2 cup warm water, 2 tablespoons sugar, vegetable oil, and salt. Knead until dough is smooth and elastic. Transfer to a greased bowl, roll to coat with oil, and let sit until tripled in size, 2 1/2 to 3 hours."
90,6588204,3,Punch down dough and spread out on a floured board. Sprinkle baking powder evenly on surface of dough; knead for 5 minutes.
91,6588204,4,"Divide dough in half; set aside one half in a covered bowl. Divide remaining half into 12 equal pieces. Shape each into a ball; transfer each ball to a small square of waxed paper with the smooth surface facing up. Repeat portioning and shaping with remaining dough half. Cover all 24 dough balls and let sit until doubled in size, about 30 minutes."
92,6588204,5,"Bring some water to a boil in a wok, then reduce heat to medium and keep water at a low boil. Place the steam plate on a small wire rack in the middle of the wok, leaving at least 2 inches of space between the plate and the wok. Working in batches, place buns on waxed paper squares onto the steam plate, leaving 1 to 2 inches between buns."
93,6588204,6,"Cover and steam buns for 15 minutes. Carefully remove the lid, so condensation doesn't drip onto buns. Continue steaming remaining buns until all are cooked."
94,6648633,1,"Mix bean sprouts, shrimp, eggs, green onions, and garlic powder together in a large bowl until well combined.Dotdash Meredith Food Studios"
95,6648633,2,"Heat oil in a skillet over medium heat. Add about 1/2 cup of egg mixture into the skillet to make a patty. Repeat to add more patties to the skillet. Working in batches, fry patties until golden brown, about 4 minutes per side.Dotdash Meredith Food Studios"
96,6648633,3,"Meanwhile, make the sauce: Whisk chicken broth, cornstarch, sugar, vinegar, and soy sauce together in a saucepan over medium-low heat; simmer until sauce thickens, about 5 minutes.Dotdash Meredith Food Studios"
97,6648633,4,Spoon sauce over patties.
98,6738263,1,"Mix together hoisin sauce, ketchup, honey, soy sauce, sake, rice vinegar, lemon juice, ginger, garlic, and five-spice powder in a shallow glass dish. Place ribs in the dish and turn to coat. Cover and marinate in the refrigerator for 2 hours or up to overnight."
99,6738263,2,Preheat the oven to 325 degrees F (165 degrees C). Fill a broiler tray with enough water to cover the bottom. Place the grate or a rack over the tray; arrange ribs on the grate.
100,6738263,3,"Cook in the preheated oven on the center rack for 40 minutes, turning and brushing with marinade every 10 minutes. Let marinade cook on for final 10 minutes to make a glaze. Finish under the broiler if desired. Discard any remaining marinade."
101,6648833,1,Heat vegetable oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).
102,6648833,2,"Whisk egg in large mixing bowl. Add chicken, salt, sugar, and pepper; mix well. Mix in cornstarch, a little bit at a time, until chicken is well coated.Dotdash Meredith Food Studios"
103,6648833,3,"Working in batches, carefully drop one piece of chicken at a time into the hot oil. Fry until chicken turns golden brown and begins to float, about 3 minutes. Remove chicken to a plate and allow to cool as you fry the next batch.Dotdash Meredith Food Studios"
104,6648833,4,"Once all of the chicken has been fried, refry the chicken, starting with the batch that was cooked first. Fry each batch until chicken turns deep golden brown, about 2 minutes more. Drain on a paper towel-lined plate."
105,6648833,5,"Prepare sauce: Heat vegetable oil in a wok or large skillet over high heat. Stir in green onion, garlic, whole chiles, and orange zest. Cook and stir until garlic turns golden and chiles brighten, 1 to 2 minutes.Dotdash Meredith Food Studios"
106,6648833,6,"Add sugar, soy sauce, chicken broth, peanut oil, rice vinegar, sesame oil, and ginger; bring to a boil and cook for 3 minutes. Whisk 2 teaspoons of cornstarch in water until dissolved. Stir into the boiling sauce. Return to a boil and cook until the sauce thickens and is no longer cloudy from the cornstarch, about 1 minute.Dotdash Meredith Food Studios"
107,6648833,7,"Stir chicken into the boiling sauce. Reduce heat to low and cook until chicken is heated through and has absorbed some of the sauce, about 3 minutes.DOTDASH MEREDITH FOOD STUDIOS"
108,6665032,1,Combine corn and chicken broth in a saucepan. Bring to a boil over medium-high heat.
109,6665032,2,"Mix together cornstarch and water in a small bowl or cup; pour into the boiling corn soup, and continue cooking for about 2 minutes, or until thickened."
110,6665032,3,Gradually add beaten egg while stirring the soup. Remove from heat and serve.
111,6740841,1,"Make the wontons: Mix pork, shrimp, rice wine, soy sauce, brown sugar, green onions, and ginger together in a large bowl until well combined. Let stand for 25 to 30 minutes."
112,6740841,2,"Spoon about 1 teaspoon filling onto the center of a wonton wrapper. Moisten all four wrapper edges with water and fold over filling to make a triangle; press the edges firmly to seal. Bring left and right corners together above filling; overlap the tips of these corners, moisten with water, and press together to seal. Repeat until all wrappers have been filled and sealed."
113,6740841,3,Make the soup: Bring chicken stock to a rolling boil in a pot. Gently drop in wontons and cook for 5 minutes.
114,6740841,4,Ladle into bowls and garnish with green onions.
115,6664959,1,Slice steak into 1/2-inch thick slices across the grain.Dotdash Meredith Food Studios
116,6664959,2,"Whisk together soy sauce, sugar, cornstarch, and ginger in a bowl until the sugar has dissolved and the mixture is smooth. Place steak slices into the marinade, and stir until well-coated.Dotdash Meredith Food Studios"
117,6664959,3,"Heat 1 tablespoon vegetable oil in a wok or large skillet over medium-high heat, and cook steak strips in batches in hot oil so as not to crowd the pan. Cook and stir until well-browned, about 3 minutes, and remove steak from the wok to a bowl. Repeat with remaining steak, adding more oil as needed, and set the cooked meat aside.Dotdash Meredith Food Studios"
118,6664959,4,"Return cooked steak strips to the hot wok, and stir in onion. Toss steak and onion together until onion begins to soften, about 2 minutes, then stir in green pepper.Dotdash Meredith Food Studios"
119,6664959,5,"Cook and stir the mixture until peppers have turned bright green and started to become tender, about 2 minutes more, then add tomatoes.Dotdash Meredith Food Studios"
120,6664959,6,"Stir everything together to mix and blend flavors, and serve.DOTDASH MEREDITH FOOD STUDIOS"
121,6650487,1,"Heat 1 teaspoon vegetable oil in a wok or large skillet over medium heat. Pour in beaten eggs and cook, without stirring, until firmed up. Flip eggs over and cook for an additional 20 seconds to firm the other side. Set egg pancake aside to cool, then slice into thin strips."
122,6650487,2,"Heat remaining vegetable oil in a wok or large skillet over high heat. Stir in cabbage and carrot; cook for 2 minutes to wilt. Add pork, bamboo shoots, mushroom, green onions, soy sauce, salt, sugar, and MSG; continue cooking until vegetables soften, about 6 minutes. Stir in sliced egg, then spread the mixture out onto a pan, and refrigerate until cold, about 1 hour."
123,6650487,3,"To assemble the egg rolls: Place a wrapper onto your work surface with one corner pointing towards you. Place about 3 tablespoons of cooled filling in a heap onto the bottom third of the wrapper. Brush a little beaten egg white onto the top two edges of the wrapper, then fold the bottom corner over the filling and roll firmly to the halfway point. Fold the left and right sides snugly over the egg roll, then continue rolling until the top corners seal the egg roll with the egg white. Repeat with remaining egg roll wrappers, covering finished egg rolls with plastic wrap to keep from drying out."
124,6650487,4,Heat about 6 inches of oil in a wok or deep-fryer to 350 degrees F (175 degrees C).
125,6650487,5,"Fry egg rolls 3 or 4 at a time until golden brown, 5 to 7 minutes. Drain on paper towels."
126,6598160,1,Coat chicken pieces with cornstarch in a bowl; set aside.
127,6598160,2,"Beat eggs, salt, and pepper in a mixing bowl until combined. Stir in flour and baking powder until no large lumps remain. Mix in chicken pieces until evenly coated."
128,6598160,3,"Heat vegetable oil in a large skillet or wok over high heat. Cook chicken in hot oil until golden brown and no longer pink on the inside, about 12 minutes. Set chicken aside; keep warm."
129,6598160,4,"Make sauce: Reduce heat to medium-high; add green onion, ginger, and sesame oil to the skillet. Cook and stir until onion is limp and ginger begins to brown, about 1 minute. Pour in water, sugar, and vinegar; bring to a boil."
130,6598160,5,Dissolve cornstarch in soy sauce in a small bowl and stir into vinegar mixture along with oyster sauce and ketchup. Cook until sauce has thickened and is no longer cloudy. Stir in chicken; simmer until heated through.
131,6736733,1,"Reserve 3/4 cup of chicken broth, and pour the rest into a large saucepan. Stir in chives, salt, and ginger; bring to a rolling boil. Stir reserved 3/4 cup of broth and cornstarch until smooth. Set aside."
132,6736733,2,"Whisk eggs and egg yolk together in a small bowl with a fork. Using a fork, drizzle eggs, a little at a time, into boiling broth. Eggs will cook immediately. Stir in cornstarch mixture gradually until soup reaches desired consistency."
133,6588787,1,"Stir together soy sauce, brown sugar, and garlic powder in a saucepan over medium heat. Cook and stir until sugar has dissolved. Remove from heat and allow to cool."
134,6588787,2,Place chicken wings in a large bowl. Pour soy sauce mixture over wings and toss to coat evenly. Cover the bowl with plastic wrap. Allow chicken to marinate in the refrigerator for 8 hours to overnight.
135,6588787,3,Preheat the oven to 350 degrees F (175 degrees C).
136,6588787,4,Pour chicken wings and marinade into a 9x13-inch baking dish. Cover the baking dish with aluminum foil.
137,6588787,5,"Bake in the preheated oven until thoroughly hot, about 45 minutes. Remove foil and bake for 15 more minutes. Serve hot."
138,6737389,1,"Whisk 2 tablespoons water, 2 teaspoons sesame oil, and cornstarch together in a large bowl. Add chicken, toss to coat, and set aside."
139,6737389,2,"Combine remaining 4 tablespoons water and 1 teaspoon sesame oil in a separate bowl. Whisk in hoisin sauce, oyster sauce, and soy sauce until well combined; set sauce aside."
140,6737389,3,"Heat 1 teaspoon oil in a skillet over medium heat. Add eggs and cook for 3 minutes; flip and cook until firm and set, about 3 minutes more. Transfer to a cutting board and slice into thin strips."
141,6737389,4,"Add marinated chicken to the skillet and cook over medium-high heat for 6 minutes. Flip and cook until golden brown on the outside and the juices run clear, about 6 minutes more; transfer to a plate."
142,6737389,5,"Heat remaining 1 teaspoon oil in the skillet over medium-high heat. Add cabbage, shiitake mushrooms, garlic, and sherry; cook until cabbage starts to wilt, about 2 minutes. Add chicken, sliced egg, and reserved sauce to the skillet; cook, stirring occasionally, until sauce has thickened, about 5 minutes. Toss in green onions and serve immediately."
143,6584770,1,"Whisk together egg white, vinegar, cornstarch, and salt in a large bowl until smooth. Add sliced chicken; mix to coat thoroughly. Cover with plastic wrap and marinate in the refrigerator for 30 minutes."
144,6584770,2,Bring water and oil to a boil in a pot over high heat. Reduce heat to medium.
145,6584770,3,"Remove chicken from the marinade and shake off excess; discard remaining marinade. Add chicken to boiling water and cook until just white on the outside but not completely cooked through, about 1 minute."
146,6584770,4,"Drain chicken and finish cooking in a hot oiled wok or skillet until no longer pink in the center and the juices run clear, or store parboiled chicken in the refrigerator in a sealed container until ready to use, up to a few hours."
147,6649385,1,Place cornstarch in a large bowl; gradually whisk in water until smooth. Whisk eggs into cornstarch mixture; toss steak strips in mixture to coat.
148,6649385,2,"Pour canola oil into a wok, 1-inch deep; heat oil over high heat until hot but not smoking. Place 1/4 of the beef strips into hot oil; separate strips with a fork. Cook, stirring frequently, until coating is crisp and golden, about 3 minutes. Remove beef to drain on paper towels; repeat with remaining beef."
149,6649385,3,"Drain off all but 1 tablespoon oil; cook and stir carrot, bell peppers, green onions, ginger, and garlic over high heat until lightly browned but still crisp, about 3 minutes."
150,6649385,4,"Whisk sugar, rice vinegar, soy sauce, sesame oil, and red pepper flakes together in a small bowl. Pour sauce mixture over vegetables in wok; bring mixture to a boil. Stir beef back into vegetable mixture; cook and stir just until heated through, about 3 minutes."
151,6736776,1,"Bring a medium pot of water to a boil. Cook ramen noodles, reserving seasoning packets, in boiling water until softened, about 3 minutes. Drain noodles and set aside."
152,6736776,2,Heat 1 tablespoon vegetable oil in a small skillet. Cook and stir beaten eggs in hot oil until scrambled and firm. Set aside.
153,6736776,3,"Heat 1 teaspoon vegetable oil in a large skillet over medium heat. Cook and stir green onions in hot oil until softened, 2 to 3 minutes. Remove green onions to a plate; set aside."
154,6736776,4,"Heat remaining 1 teaspoon vegetable oil in the same skillet over medium heat. Cook and stir carrots, peas, and bell pepper separately until softened, removing each to the plate with green onions when done."
155,6736776,5,"Combine 2 tablespoons sesame oil with remaining 1 tablespoon vegetable oil in the same large skillet or a wok over medium heat. Fry cooked noodles in hot sesame-vegetable oil, tossing frequently, until golden, 3 to 5 minutes. Season with desired amounts of sesame oil, soy sauce, and reserved ramen seasoning packets; toss to coat. Stir in cooked vegetables, tossing frequently, until heated through, about 5 more minutes."
156,6576517,1,Rinse black beans thoroughly and dry. Remove about 1/4 cup and set aside. Roughly chop the rest of the beans.
157,6576517,2,"Heat vegetable oil in a large saucepan over medium-low heat. Add chiles, shallot, ginger, and garlic. Fry until soft and fragrant, about 5 minutes. Do not let the ingredients burn. Reduce the heat if necessary. The objective is to slow cook the ingredients."
158,6576517,3,"Add all the beans; both chopped and whole. Simmer, stirring often, until the beans are soft, about 2 minutes. Add tamari, rice wine, brown sugar, ground Sichuan pepper, and five spice. Simmer until thickened, stirring often. Remove from heat; let cool, about 10 minutes."
159,6576517,4,"Mix in sesame oil and cover. As the sauce rests, the beans will settle and the oil will float, creating a barrier which will protect it from mold. The sauce is ready to use or store in an airtight container in the refrigerator for up to 1 month."
160,6648547,1,"Beat egg and water together in small bowl. Melt butter in a large skillet or wok over medium-low heat; add egg and cook without stirring, 1 to 2 minutes. Remove egg from skillet and cut into shreds; set aside."
161,6648547,2,"Heat oil in the same skillet. Add onion; cook and stir until soft, about 3 minutes. Stir in rice, chicken, soy sauce, and pepper. Cook and stir for about 5 minutes; stir in shredded egg. Serve hot."
162,6572517,1,"Combine green beans and water in a skillet over medium-high heat. Cover and cook, stirring occasionally, until beans are tender-crisp, 4 to 5 minutes. Add ginger, garlic, and sesame oil; cook, stirring frequently, until garlic is fragrant and golden brown, 1 to 2 minutes."
163,6572517,2,"Mix soy sauce, rice vinegar, sugar, and red pepper flakes together in a small bowl. Pour over beans and cook until sauce thickens enough to coat beans, 3 to 5 minutes."
164,6663468,1,"Fill a large pot with water and bring to a rolling boil; stir in rice noodles and return to a boil. Cook until al dente, 2 to 3 minutes; try not to overcook as they will become mushy. Drain."
165,6663468,2,"Heat oil in a large skillet over medium heat. Add garlic and sauté until tender. Stir in noodles; season with soy sauce, chili sauce, salt, and pepper. Sprinkle with chopped green onion."
166,6650803,1,Gather all ingredients.Dotdash Meredith Food Studios
167,6650803,2,"Make the shrimp paste: Mix shrimp, onion, water chestnuts, celery, and green onion together in a mixing bowl. Stir in crabmeat, egg, parsley, sesame oil, garlic, soy sauce, salt, and pepper.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
168,6650803,3,"Make the dipping sauce: Whisk soy sauce, parsley, water, sesame oil, sugar, and garlic powder together in a small bowl.Dotdash Meredith Food Studios"
