,id_recipe,Step_Count,Step Description
73,7749988,6,"Arrange corn ribs on the prepared pan with the maximum number of kernels facing up, toward the heat. Extra foil can be placed on the pan to prop up ribs into the right position. Once arranged, sprinkle with more spice mixture if so desired."
74,7749988,7,"Broil on High until corn starts to brown in spots, about 7 minutes. Remove and rearrange ribs as needed, so that areas of kernels that are not yet browned are facing up toward the heat, and continue to broil until corn is golden-brown with some charred spots, 7 to 8 minutes more."
75,7749988,8,Remove and brush with melted butter; season to taste with remaining spice mixture.Chef John
76,7749884,1,"Preheat the oven to 375 degrees F (190 degrees C). Heat butter and olive oil together in a large, oven-proof skillet over medium heat."
77,7749884,2,"When the butter is melted, swirl the skillet to mix butter and oil. Add sliced onions and cook until onion is translucent, about 5 minutes. Add potatoes and herbs. Season with salt and pepper."
78,7749884,3,"Cook, stirring occasionally, until potatoes begin to brown, 8 to 10 minutes. Stir in garlic and heat until garlic is fragrant, about 30 seconds. Turn off the burner and stir in chicken broth or stock. Cover."
79,7749884,4,"Bake in the preheated oven until potatoes are fork tender, about 10 minutes. Remove the lid; continue to bake until most of liquid is evaporated, about 20 minutes more."
80,7749884,5,"Garnish with fresh herb sprigs, if desired, and serve warm."
81,7693579,1,"Place steak in a resealable plastic bag. Whisk together marinade mix, 1/4 cup oil, water, and red wine vinegar in a small bowl; pour into the bag. Reseal the bag, pressing out excess air, and squeeze bag to coat steak. Marinate steak in the refrigerator for a minimum of 30 minutes or up to overnight."
82,7693579,2,Preheat the oven to 325 degrees F (165 degrees C). Line a baking sheet with foil.
83,7693579,3,"Place baby potatoes, green beans, and 2 tablespoons oil in a large resealable plastic bag; toss well to coat. Sprinkle in potato seasoning, reseal the bag, and toss again."
84,7693579,4,Spread vegetables in a single layer on the prepared sheet; add steak on top of vegetables.
85,7693579,5,"Bake in the preheated oven until potatoes are tender and steaks are firm and reddish-pink and juicy in the center, about 1 hour. Turn on the broiler, and broil steak for 3 minutes. Turn steak over and broil 3 minutes more. An instant-read thermometer inserted into the center should read at least 130 degrees F (54 degrees C). Serve immediately."
86,7692905,1,"Preheat the oven to 400 degrees F (200 degrees C). Grease a 9- or 10-inch pie dish with 1 tablespoon olive oil, and set aside."
87,7692905,2,"Add ricotta, egg, flour, baking powder, salt, black pepper, garlic, basil, oregano, and Parmigiano-Reggiano cheese to a mixing bowl, and stir thoroughly to combine; spoon into the prepared pie dish, and spread into an even layer."
88,7692905,3,"Bake in the preheated oven until the torta puffs up a bit, and the cheese firms up, about 20 minutes. A skewer inserted in the center should come out clean."
89,7692905,4,"Let cool until just warm. Cover the top of the torta with halved cherry tomatoes. Drizzle with remaining olive oil, and season generously with sea salt. The torta can also be served at room temperature, or cold. The finished torta can also be drizzled with balsamic vinegar, or any vinegar, as well as freshly squeezed lemon.Chef JohnFor a lighter, gluten-free version, simply omit the all-purpose flour, and add an extra egg.Other cheese, such as Cheddar, can be added instead of, or in addition to, the Parmigiano-Reggiano.Besides tomatoes, torta can also be topped with grilled summer vegetables, like corn, squash, peppers, or eggplant."
90,7642461,1,Preheat the oven to 400 degrees F (200 degrees C). Grease or line 12 muffin cups.
91,7642461,2,"In a large bowl, mix together cornmeal, flour, baking powder, and salt; stir in honey, egg, milk, and vegetable oil; blend thoroughly. Stir in shredded sharp Cheddar cheese and chopped jalapeños. Pour or spoon batter into the prepared muffin cups."
92,7642461,3,Add a mozzarella piece to the center of each muffin and one jalapeño slice.
93,7642461,4,"Bake in the preheated oven until a toothpick inserted into center of a muffin comes out clean, about 14 minutes."
94,7643020,1,Preheat oven to 375 degrees F (190 degrees C) and grease the cups of a 12-muffin tin.
95,7643020,2,"Place 1/4 cup butter in a small skillet and melt. When butter is melted, add onion and minced jalapeño and cook, stirring occasionally, 3 to 5 minutes. Set aside to cool."
96,7643020,3,"In a mixing bowl, combine beaten eggs and buttermilk, stirring briskly to combine."
97,7643020,4,"In a separate bowl, whisk together cornmeal, flour, taco seasoning, salt, and baking soda."
98,7643020,5,"When the onions and jalapeños have cooled to room temperature, combine with egg and buttermilk mixture, stirring briskly."
99,7643020,6,"Add wet ingredients to dry ingredients, stirring until dry ingredients are just moistened and there are no lumps. Pour batter evenly into prepared muffin cups. Place a slice of jalapeño on top of each muffin."
100,7643020,7,"Bake in the center of the preheated oven until browned and a toothpick inserted into the middle of the muffin comes out clean, about 25 minutes. If it does not come out clean, bake about 5 minutes more and test again."
101,7643020,8,"Cool in the pan on a rack, about 5 minutes. Serve warm."
102,7643113,1,Preheat a smoker to 250 degrees F (120 degrees C) according to manufacturer’s directions. Line a baking sheet with aluminum foil.
103,7643113,2,Place cabbage wedges on prepared baking sheet.
104,7643113,3,"In a small bowl, whisk olive oil, steak seasoning, salt, and pepper until evenly combined. Brush mixture over the cabbage wedges."
105,7643113,4,Place baking sheet on the grate of the preheated smoker and smoke for 1 1/2 hours. Transfer to a serving dish and top with bacon pieces. Serve immediately.
106,7643060,1,"Whisk together chicken broth, soy sauce, rice wine vinegar, brown sugar, cornstarch, garlic powder, and crushed red pepper in a small bowl; set aside."
107,7643060,2,"Heat 1 tablespoon oil in a large wok or skillet over high heat. Add red pepper, yellow pepper, red onion, snow peas, and green onion, and saute until vegetables are crisp-tender, 3 to 4 minutes. Remove vegetables to a large bowl."
108,7643060,3,"Lower heat to medium-high and add remaining 1 tablespoon oil. Cook shrimp for 2 minutes, flipping over halfway through. Return vegetables to the wok. Stir sauce and pour over shrimp and vegetables; stir constantly until sauce comes to a simmer and thickens, about 1 to 2 minutes."
109,7642520,1,Cut two thin slices from cucumber and set aside for garnish. Chop remaining cucumber into large chunks and place in blender with lime juice and sugar. Blend until smooth. Strain the cucumber mixture through a fine strainer into a jar. You should have about 8 ounces.
110,7642520,2,"Fill two glasses with ice. Divide the mixture between the glasses, about 4 ounces each. Top each glass with 4 ounces of tonic water. Garnish with a cucumber and lime slice and serve."
111,7629322,1,Preheat the oven to 400 degrees F (200 degrees C).
112,7629322,2,Place the feta cheese in the center of a baking dish. Spread with honey and drizzle with olive oil.
113,7629322,3,"In a small bowl, combine tomatoes, olives, red onion, olive oil, and garlic. Sprinkle with oregano, season with salt and pepper, and toss. Arrange the tomato mixture around the feta cheese."
114,7629322,4,"Bake in the preheated oven until cheese is soft and tomato mixture is bubbly, 20 to 30 minutes. If you want more color, briefly place under the broiler."
115,7629322,5,"Garnish with fresh basil, if desired, and serve warm.I’d recommend you choose a good-quality feta cheese made from sheep’s milk. It's meltingly soft and is simply the best! This combo is also delicious served over pasta, which is great if you have leftovers."
116,7574351,1,"Place beans, tomatoes, mozzarella balls, basil, and olive oil in a large bowl. Toss to coat; season with salt and pepper."
117,7574351,2,"When ready to serve, divide salad onto plates and drizzle with balsamic glaze, about 1 tablespoon per serving.Perlini-size mozzarella balls are usually marketed as ""mozzarella pearls""."
118,7571415,1,"Bring about 2 cups of water to a boil, remove from the heat, and stir in almonds; let sit for 3 to 4 minutes. Drain, and once cool enough to handle, rub skins off with your hands; alternately; transfer drained almonds to a kitchen towel, then fold up the towel and rub almonds until skins come off."
119,7571415,2,"Crush sliced garlic with kosher salt in a mortar and pestle into a smooth paste. Alternately, place garlic on a board and sprinkle kosher salt on top; use the flat side of the knife to flatten, mash, and scrape the garlic and salt mixture until it is a smooth paste."
120,7571415,3,"Add peeled almonds to the jar of a blender, followed by the cheese, basil, mint, garlic paste, oil, and tomatoes. Add the ingredients in this order, so that the almonds and cheese have a chance to grind before the wetter ingredients mix in."
121,7571415,4,"Begin to pulse blender on and off until almonds and cheese are ground, then continue to pulse until remaining ingredients are incorporated. Blend on high until the pesto is as coarse or smooth as you like."
122,7571415,5,"Taste for salt, and adjust. Set aside while pasta is cooking."
123,7571415,6,"Bring a large pot of lightly salted water to a boil. Cook busiate pasta in the boiling water, stirring occasionally, until tender yet firm to the bite, about 12 minutes. Transfer pasta into a bowl with a strainer. Reserve starchy cooking liquid."
124,7571415,7,"Add about 1/3 cup of the pasta water into the bowl, and then transfer in the pesto, along with a large pinch of salt, and toss to coat. More pasta water can be added to adjust the texture. Once mixed, add another optional handful of cheese, and toss one last time. Serve immediately.Chef John"
125,7568539,1,"Pat chicken thighs dry with paper towels, trim away any excess skin and fat, and season both sides with salt and pepper, to taste."
126,7568539,2,"Heat olive oil in a large skillet over medium heat. Cook chicken thighs in the hot skillet, skin side down, until browned, 5 to 7 minutes. Remove from the skillet and keep warm."
127,7568539,3,"Peel carrots and cut into 3-inch-long pieces, about 1/2-inch thick, Scrub red potatoes and cut larger potatoes in half. Place carrot pieces, potato pieces, chopped onion, chopped celery, Herbes de Provence, and garlic in a slow cooker. Season with salt and pepper to taste, and stir to distribute vegetables and seasonings evenly."
128,7568539,4,"Place browned chicken thighs on top, skin side up. Cover and cook on Low until chicken is no longer pink at the center and juices run clear, and vegetables are tender, 5 to 6 hours. An instant read thermometer inserted near the center of chicken should read 165 degrees F (74 degrees C) Do not open the lid during the cooking time (see Cook's Note)."
129,7568539,5,"Remove chicken and vegetables to a serving platter, garnish with fresh parsley, if using, and serve warm.Additional liquid is not necessary. The vegetables and chicken will release moisture through the cooking process, which will be retained in the cooker if the lid is kept closed."
130,7570594,1,"Mix together feta, green olives, black olives, and lemon juice in a small bowl. Season with salt and pepper. Place in the refrigerator until ready to serve."
131,7570594,2,"Combine ground turkey, breadcrumbs, chopped onion, egg, feta, lemon zest, dill, oregano, garlic, and smoked paprika in a bowl. Shape mixture into four 1/4-pound patties."
132,7570594,3,Preheat an outdoor grill to medium-high heat and lightly oil the grate.
133,7570594,4,"Cook the turkey burgers on the preheated grill until no longer pink in the center and the juices run clear, 7 to 10 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
134,7570594,5,Top each burger with olive and feta topping.
135,7569406,1,"Combine cilantro, garlic, serrano chile, lime juice, water, salt, pepper, and sugar in a tall cup or the jar of a blender; blend with a stick blender or regular blender until smooth. Refrigerate aguachile while other ingredients are prepared."
136,7569406,2,"Add shrimp, cucumber, and red onion to a bowl, and pour in aguachile. Stir well, and press shrimp down into aguachile to cover. Wrap and refrigerate for 30 minutes to 1 hour before serving.The dish can be served immediately, but refrigerating for 30 minutes to 1 hour will achieve a more ceviche-like (“cooked”) texture. The dish can also be tightly covered and refrigerated overnight to serve the next day."
137,7569406,3,"Sprinkle aguachile with jalapeno slices and cilantro to garnish, and serve with tortilla chips.Chef John"
138,7568835,1,Preheat a gas grill with all burners on High for 10 to 15 minutes. Shape pizza dough and brush with olive oil.
139,7568835,2,"Reduce the flame on half of the grill burners to Low, to create areas of direct and indirect heat."
140,7568835,3,"Carefully place dough (olive oil side facing down) onto the grill over direct heat Close the cover. Let dough grill until the bottom is just barely cooked and shows char marks, 1 to 3 minutes."
141,7568835,4,Use tongs to move dough to the indirect heat; do not flip dough over! Cook 2 to 3 more minutes. Remove dough to a baking sheet.
142,7568835,5,"Stir together 2 tablespoons sour cream, mayonnaise, and 1 1/2 teaspoons Tajin seasoning. Spread sour cream mixture over dough. Mix remaining Tajin, cotija, quesadilla cheese, corn, and red onions. Distribute topping mixture over dough."
143,7568835,6,"Return pizza to grill. Grill until cheese is melted, about 3 minutes. Carefully remove pizza from the grill. Scatter cilantro and jalapeños over pizza, and drizzle with additional sour cream. Mix melted butter with remaining 1/2 teaspoon Tajin seasoning and brush crust with Tajin butter. Cut into wedges and serve."
144,7568422,1,"Melt butter in a large nonstick skillet over medium heat, and cook and stir onions until softened and translucent, about 5 minutes."
145,7568422,2,"Meanwhile, cut chicken breast into bite-sized pieces. Add chicken to the skillet; cook and stir until golden, about 5 minutes."
146,7568422,3,"Add orzo and rice with seasoning packet to skillet. In a medium bowl, stir together chicken broth, milk, cream of chicken soup, oregano, and garlic; pour mixture into skillet. Stir to combine; add broccoli florets"
147,7568422,4,"Reduce heat to low, cover, and cook until rice and orzo are tender with a bite and liquid is absorbed, about 25 minutes"
148,7568422,5,"Turn on the oven’s broiler and set a rack 6 inches below the heating element. Sprinkle cheese over the skillet, and broil until cheese is golden and melted, about 3 minutes. Serve immediately."
149,7567956,1,"Preheat the oven to 350 degrees F (175 degrees C). Coat 12 (2 1/2-inch) muffin cups with cooking spray. Press 1 tortilla into the bottom of each muffin cup, pleating edges as needed to fit."
150,7567956,2,"Heat oil in a large skillet over medium-high heat. Add sweet potato; cook until tender, about 10 minutes. Add onion; cook until softened, 2 to 3 minutes. Add jalapeño and garlic; cook until fragrant, about 2 minutes. Stir in beans, salt, and black pepper."
151,7567956,3,Divide bean mixture evenly among prepared muffin cups and sprinkle with cheese.
152,7567956,4,"Bake in the preheated oven until cheese is melted and filling is bubbly, 15 to 20 minutes. Top with avocado and garnish with cilantro. Serve with limes and lime crema."
153,7568012,1,"Heat oil in a large pot over low heat. Add garlic; cook until fragrant, 45 to 60 seconds. Add green beans, tomatoes, olives, herbs, salt, pepper; toss. Drizzle with vinegar and toss to coat. Garnish with fresh herbs."
154,7566683,1,"Trim ends from zucchini and cut into quarters. Trim out seeds if zucchini are really big. Cut into 1 ½-inch pieces and add to a bowl. Toss thoroughly with 2 tablespoons kosher salt and let sit for 15 to 20 minutes, tossing halfway through."
155,7566683,2,Transfer zucchini to a strainer and rinse off salt very thoroughly. Let drain well before transferring to a bowl.
156,7566683,3,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a baking sheet with foil.
157,7566683,4,"Toss zucchini with 2 tablespoons olive oil, toss, and spread out in a single layer on the prepared baking sheet, making sure zucchini pieces touch each other."
158,7566683,5,"Broil on high heat until zucchini start to brown and are lightly charred, 5 to 6 minutes. Remove pan and turn zucchini pieces over. Return and broil until zucchini are tender but not mushy, and nicely browned, 5 to 6 minutes longer."
159,7566683,6,"Transfer zucchini to a strainer and let drain until cooled to room temperature, about 45 minutes."
160,7566683,7,"Combine drained zucchini, remaining 2 tablespoons olive oil, tahini, garlic, lemon juice, basil, ½ teaspoon salt, cumin, black pepper, and cayenne in a blender. Blend until smooth, and taste for seasoning. You can also use an immersion blender."
161,7566683,8,Wrap and chill before serving.Chef John
162,7563404,1,Preheat the oven to 375 degrees F (190 degrees C)
163,7563404,2,"Combine cream cheese, Cheddar cheese, Cajun seasoning, and sour cream in a bowl. Seed and finely chop 1 jalapeno and add to cheese mixture. Stir until well combined. Place cheese mixture into a large ziplock bag."
164,7563404,3,Snip the corner of the bag and pipe about 2 teaspoons of cheese mixture onto each piece of sausage.  Wrap each sausage with bacon and place into mini muffin pan cups.  Slice remaining jalapenos into 24 thin slices and top each “shot” with a slice.
165,7563404,4,"Stir together bbq sauce, honey, and brown sugar in a small bowl.  Brush bbq mixture over pig shots and bake until the bacon gets crisp, about 45 minutes."
166,7563404,5,"Remove from oven and let cool before serving, 5 to 10 minutes. They will crisp slightly more after baking.Dotdash Meredith Food Studio"
167,7552502,1,Gather all ingredients.Dotdash Meredith Food Studios
168,7552502,2,"For crumb topper, if desired, melt 1 tablespoon butter in a medium saucepan over medium heat. Add panko, if desired. Cook and stir until toasted, about 2 minutes. Remove from saucepan.Dotdash Meredith Food Studios"
169,7552502,3,"Add broth to saucepan. Bring to boiling. Add rice, salt and cayenne pepper.Dotdash Meredith Food Studios"
170,7552502,4,"Cover, reduce heat and simmer until liquid is absorbed and rice is tender, 20 minutes.Dotdash Meredith Food Studios"
171,7552502,5,Dotdash Meredith Food Studios
172,7552502,6,
173,7552502,7,"Cover and let stand 5 minutes. Sprinkle with crumb topper, if using.Dotdash Meredith Food Studios"
174,7554364,1,Gather all ingredients. Preheat oven to 350 degrees F (175 degrees C). Line a 9x13-inch pan with foil and coat with cooking spray.Dotdash Meredith Food Studios
175,7554364,2,"Using large holes of a box grater, shred zucchini. (You should have 2 cups packed.) Transfer zucchini to a clean kitchen towel. Roll up; squeeze out as much moisture as possible.Dotdash Meredith Food Studios"
176,7554364,3,"Stir together flour, baking powder, and salt in a bowl.Dotdash Meredith Food Studios"
177,7554364,4,"In a large bowl, beat 1 cup softened butter with an electric mixer until light and fluffy.Dotdash Meredith Food Studios"
178,7554364,5,"Gradually beat in sour cream, then white sugar.Dotdash Meredith Food Studios"
179,7554364,6,"Beat in eggs, 1 at a time.Dotdash Meredith Food Studios"
180,7554364,7,Stir in zucchini and vanilla.Dotdash Meredith Food Studios
181,7554364,8,"Fold in flour mixture with a spatula, mixing just until incorporated.Dotdash Meredith Food Studios"
182,7554364,9,Spread batter into prepared pan.Dotdash Meredith Food Studios
183,7554364,10,"Stir together pecans, brown sugar, and cinnamon in a bowl. Stir in 2 tablespoons melted butter until crumbly.Dotdash Meredith Food Studios"
184,7554364,11,Sprinkle topper over cake batter.Dotdash Meredith Food Studios
185,7554364,12,"Bake until a toothpick inserted into center of cake comes out clean, 35 to 40 minutes. Let cool in pan 10 minutes before serving.Dotdash Meredith Food Studios"
