,id_recipe,Step_Count,Step Description
85,6577578,1,"Place tomatoes in a large pot and cover with cold water. Bring just to a boil. Pour off water, and cover again with cold water. Peel the skin off tomatoes and cut into small pieces.Dotdash Meredith Food Studios"
86,6577578,2,"Bring a large pot of lightly salted water to a boil. Cook angel hair pasta in the boiling water, stirring occasionally, until tender yet firm to the bite, 4 to 5 minutes."
87,6577578,3,"Meanwhile, heat olive oil in a large skillet or pan, making sure there is enough to cover the bottom of the pan, and sauté garlic until opaque but not browned. Stir in tomato paste. Immediately stir in the tomatoes, salt, and pepper. Reduce heat, and simmer until pasta is ready, adding basil at the end.Dotdash Meredith Food Studios"
88,6577578,4,"Drain pasta, do not rinse in cold water. Toss with a bit of olive oil, then mix into the sauce.Dotdash Meredith Food Studios"
89,6577578,5,"Reduce heat as low as possible. Keep warm, uncovered, for about 10 minutes when it is ready to serve. Garnish generously with fresh Parmesan cheese."
90,6739258,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a casserole dish with cooking spray.
91,6739258,2,"Mix together baked beans with pork, molasses, onions, brown sugar, ketchup, and mustard together in a large bowl.Dotdash Meredith Food Studios"
92,6739258,3,Transfer mixture to the prepared dish and top with chopped bacon.Dotdash Meredith Food Studios
93,6739258,4,"Cover and bake in the preheated oven until thickened, about 3 hours."
94,6739258,5,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
95,6664964,1,Gather ingredients.Dotdash Meredith Food Studios
96,6664964,2,"Combine green beans, garlic powder, onion powder, salt, and pepper in a stainless steel pot over medium-high heat. Cook, covered, until beans begin to sweat. Remove the lid and stir occasionally until beans are tender.Dotdash Meredith Food Studios"
97,6664964,3,"When beans and spices begin to char on the bottom of the pan, stir in olive oil and turn off heat. Cover and let stand a few minutes.Dotdash Meredith Food Studios"
98,6664964,4,"Scrape the bottom of the pan to incorporate charred spices. Beans should have a dark, caramel color, but not black.Dotdash Meredith Food Studios"
99,6649914,1,Gather all ingredients.Dotdash Meredith Food Studios
100,6649914,2,Drain soaking liquid from beans; place them in a slow cooker.
101,6649914,3,"Stir bacon, onion, ketchup, water, brown sugar, molasses, mustard, and salt into beans until well mixed.Dotdash Meredith Food Studios"
102,6649914,4,Cover and cook on Low for 8 to 10 hours; stir occasionally if possible.Dotdash Meredith Food Studios
103,6650672,1,"Combine black bean soup, kidney beans, garbanzo beans, baked beans, tomatoes, corn, onion, bell pepper, and celery. Season with garlic, chili powder, parsley, oregano, and basil."
104,6650672,2,Cook on High for at least 2 hours.
105,6651074,1,Gather all ingredients.Dotdash Meredith Food Studios
106,6651074,2,Place chicken breasts in a single layer in a 9x13-inch baking dish.
107,6651074,3,"Mix brown sugar, soy sauce, bourbon, dried minced onion, ginger, and garlic powder together in a small bowl until well combined; pour over chicken. Cover the dish and marinate in the refrigerator for 8 hours to overnight.Dotdash Meredith Food Studios"
108,6651074,4,Preheat the oven to 350 degrees F (175 degrees C).
109,6651074,5,"Uncover baking dish and bake chicken with marinade in the preheated oven, basting frequently, until chicken is well browned and juices run clear, about 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
110,6736802,1,Gather all ingredients.Dotdash Meredith Food Studios
111,6736802,2,Place pork chops in a slow cooker.
112,6736802,3,"Combine soy sauce, ketchup, brown sugar, garlic, and ginger, and pour over pork chops.Dotdash Meredith Food Studios"
113,6736802,4,Cover and cook on Low for 6 hours.Dotdash Meredith Food Studios
114,6664703,1,Gather ingredients.Dotdash Meredith Food Studios
115,6664703,2,"Place mango, red bell pepper, green onion, jalapeño, cilantro, lime juice, and lemon juice in a medium bowl.Dotdash Meredith Food Studios"
116,6664703,3,Mix ingredients well to combine. Cover and let sit at least 30 minutes before serving.Dotdash Meredith Food Studios
117,6664703,4,Serve with chips.DOTDASH MEREDITH FOOD STUDIOS
118,6600659,1,Heat oil in a large skillet over medium-high heat. Cook garlic in oil until tender.Dotdash Meredith Food Studios
119,6600659,2,"Place chicken in the skillet, and cook for about 10 minutes on each side, until no longer pink and juices run clear. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).Dotdash Meredith Food Studios"
120,6600659,3,Drain oil from the skillet. Sprinkle chicken with paprika and brown sugar.Dotdash Meredith Food Studios
121,6600659,4,"Pour red wine around chicken. Cover and simmer, 15 to 20 minutes; lightly baste the chicken with wine sauce while cooking. Season with salt and pepper.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
122,6739051,1,"Combine orange juice, vinegar, mustard, honey, and pepper in a small jar with a lid. Cover and vigorously shake until combined. Store in the refrigerator for up to 1 week. Shake well before serving."
123,6594528,1,Heat oil in a large skillet over medium-high heat.
124,6594528,2,"Place fillets into hot oil. Drizzle with orange juice and lemon juice, then sprinkle fillets with lemon pepper. Cook until fish flakes easily with a fork, 2 to 3 minutes per side. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C)."
125,6574399,1,Gather all ingredients.Dotdash Meredith Food Studios
126,6574399,2,"Mix together ketchup, mustard, Worcestershire sauce, vinegar, salt, pepper, and hot pepper sauce in a medium bowl.Dotdash Meredith Food Studios"
127,6574399,3,Transfer to a jar and refrigerate until needed.Dotdash Meredith Food Studios
128,6738954,1,"Combine ajies dulces peppers, onions, tomatoes, green peppers, red peppers, and garlic in a food processor; pulse a few times. Add cilantro stems, recao stems, salt, and pepper. Process until a semi-chunky salsa (not watery) consistency is reached."
129,6738954,2,Store in a resealable plastic freezer bag. Use as needed or freeze in portions.
130,6563423,1,"Mix tomato sauce, garlic, oregano, and basil in a bowl until well combined. Spread mixture over pizza crusts as desired."
131,6738161,1,Gather all ingredients.Dotdash Meredith Food Studios
132,6738161,2,"Heat oil in a large saucepan over medium heat. Add onion and garlic; cook and stir until lightly browned, about 10 minutes.Dotdash Meredith Food Studios"
133,6738161,3,"Mix quinoa into onion mixture and cover with vegetable broth; season with cumin, cayenne pepper, salt, and pepper.Dotdash Meredith Food Studios"
134,6738161,4,"Bring to a boil; cover, reduce heat, and simmer until quinoa is tender and broth is absorbed, about 20 minutes.Dotdash Meredith Food Studios"
135,6738161,5,"Stir in frozen corn and continue to simmer until heated through, about 5 minutes. Mix in black beans and cilantro.Dotdash Meredith Food Studios"
136,6737037,1,"Heat olive oil in a large saucepan over medium heat. Add onion, celery, garlic, parsley, Italian seasoning, pepper flakes, and salt; cook and stir until onion is translucent, about 5 minutes. Stir in chicken broth, tomato sauce, and tomatoes. Reduce the heat to low and simmer for 15 to 20 minutes."
137,6737037,2,"Add pasta and cook until tender, about 10 minutes."
138,6737037,3,"Stir in undrained beans and cook until heated through, 3 to 4 minutes."
139,6739815,1,Gather all ingredients.Dotdash Meredith Food Studios
140,6739815,2,"Pour chicken broth, corn, black beans, chunk chicken, and diced tomatoes with green chilies into a large saucepan or stockpot over medium heat.Dotdash Meredith Food Studios"
141,6739815,3,"Simmer, stirring occasionally, until chicken is heated through, about 15 minutes.Dotdash Meredith Food Studios"
142,6739815,4,"Serve hot, topped with tortilla chips and grated cheese."
143,6562082,1,"Combine white vinegar, cider vinegar, brown sugar, cayenne pepper, hot pepper sauce, salt, and pepper in a jar or bottle with a tight-fitting lid; shake well."
144,6562082,2,"Refrigerate sauce, shaking occasionally, until flavors blend, 1 to 2 days. Store in the refrigerator for up to 2 months."
145,6648568,1,Gather all ingredients.Dotdash Meredith Food Studios
146,6648568,2,"Combine water, beans, tomatoes, ham, onion, celery, Worcestershire sauce, minced garlic, bouillon, parsley, garlic powder, and bay leaf in a stock pot; bring to a boil. Reduce heat, cover, and simmer for two hours.Dotdash Meredith Food Studios"
147,6648568,3,Add 3 cups of water; stir in salt and pepper. Simmer for an additional two hours. Discard bay leaf before serving.
148,6596425,1,Bring a large pot of water to a boil. Fill a large bowl with ice water and set it aside.
149,6596425,2,"Cut a shallow X on the bottom of each tomato. This will make peeling much easier. Place tomatoes in boiling water until the skin begins to peel back, about 30 seconds to 1 minute."
150,6596425,3,Transfer tomatoes into the bowl of ice water; set aside for 5 minutes. Remove tomatoes from water; peel off the skin with your hands and slice into quarters.
151,6596425,4,"Transfer tomatoes into a large saucepan over low heat; stir in salt. Simmer, stirring occasionally to prevent burning, until slightly thickened, about 20 to 30 minutes."
152,6574767,1,"Heat oil in a large heavy pot over medium heat. Add onion and garlic; cook and stir until onion has softened and turned translucent, about 5 minutes.Dotdash Meredith Food Studios"
153,6574767,2,"Add turkey; cook and stir until browned and crumbly, 5 to 7 minutes.Dotdash Meredith Food Studios"
154,6574767,3,"Stir in beans, tomatoes, chili powder, oregano, basil, and vinegar. Reduce heat to low, cover, and simmer until flavors are well blended, about 1 hour.Dotdash Meredith Food Studios"
155,6738768,1,"Bring a large pot of lightly salted water to a boil. Cook linguine at a boil until tender yet firm to the bite, about 10 minutes."
156,6738768,2,"Meanwhile, heat olive oil in a large skillet over medium heat. Add garlic; cook and stir until fragrant, about 1 minute. Stir in liquid from clams, parsley, white wine, basil, and salt; simmer for 10 minutes."
157,6738768,3,Stir in clams until heated through. Add cooked linguine pasta; toss to combine and serve warm.
158,6595481,1,"Mix together water, cornmeal, and salt in a medium saucepan. Cook over medium heat, stirring frequently, until mixture thickens, 5 to 7 minutes."
159,6650229,1,"Place chicken into a large pot; pour in water and add onion and barley. Bring to a boil over high heat, then reduce the heat to low and simmer for 1 hour."
160,6650229,2,Use tongs to transfer chicken to a cutting board. Discard skin and bones; chop meat into bite-sized pieces and return to the pot.
161,6650229,3,"Add condensed broth, leeks, celery, parsley, salt, pepper, and thyme; simmer until vegetables are tender, about 30 minutes."
162,6649723,1,Gather all ingredients.Dotdash Meredith Food Studios
163,6649723,2,"Place shrimp in a bowl. You may either coarsely chop the shrimp, or leave them whole, depending on your preference. Add lemon juice, covering shrimp completely. Cover and refrigerate for 30 minutes, or until opaque and slightly firm.Dotdash Meredith Food Studios"
164,6649723,3,"Add onions, tomato, cucumber, radishes, and garlic; toss to combine. Gradually add jalapeño and cilantro to desired taste (jalapeño will grow stronger while marinating). Stir in tomato and clam juice cocktail to desired consistency.Dotdash Meredith Food Studios"
165,6649723,4,Stir in tomato and clam juice cocktail to desired consistency.Dotdash Meredith Food Studios
166,6649723,5,Cover and refrigerate for 1 hour. Serve chilled with tortilla chips.Dotdash Meredith Food Studios
167,6739044,1,"Heat oil in a large pot over medium heat. Add garlic; gently sauté until fragrant and golden brown, about 1 minute. Pour in chicken stock and add turkey leg; cover and simmer for 30 minutes."
168,6739044,2,"Add collard greens and increase heat to medium-high. Cover and cook, stirring occasionally, until greens have cooked down, about 45 minutes."
169,6739044,3,"Reduce heat to medium. Season with salt and pepper to taste; cover and continue to cook until greens are tender and dark green, 45 to 60 minutes."
170,6739044,4,"Drain greens, reserving cooking liquid. Mix in red pepper flakes if desired. Use reserved cooking liquid to reheat leftovers."
171,6738390,1,Prep and gather all your ingredients.ALLRECIPES / VICTORIA JEMPTY
172,6738390,2,"Add tomato, onion, jalapeño pepper, cilantro and green onion in a medium bowl.ALLRECIPES / VICTORIA JEMPTY"
173,6738390,3,"Season with garlic powder, salt, and pepper. Stir until evenly distributed.ALLRECIPES / VICTORIA JEMPTY"
174,6738390,4,Refrigerate for 30 minutes before serving.ALLRECIPES / VICTORIA JEMPTY
175,6573492,1,"Mix water, honey, olive oil, and yeast in a large bowl. Let sit for 3 to 5 minutes."
176,6573492,2,"Meanwhile, stir together wheat berries, spelt flour, barley, millet, lentils, great northern beans, kidney beans, and pinto beans together until well mixed. Grind in a flour mill."
177,6573492,3,"Add fresh milled flour mixture and salt to yeast mixture; stir until well mixed, about 10 minutes. The dough will be loose."
178,6573492,4,Pour dough into two greased 9x5-inch loaf pans.
179,6573492,5,"Let rise in a warm place until dough has reached the top of the pan, about 1 hour."
180,6573492,6,Preheat the oven to 350 degrees F (175 degrees C).
181,6573492,7,"Bake in the preheated oven until loaves are golden brown, 45 to 50 minutes."
182,6650025,1,"Clean mushrooms; remove stems, reserving them for another use. Place mushroom caps gill-side up in a shallow dish."
183,6650025,2,"Combine oil, balsamic vinegar, onion, and garlic in a small bowl. Pour mixture evenly over mushroom caps; let marinate at room temperature for 1 hour."
184,6650025,3,Preheat the grill to medium-high heat; grease the grate.
185,6650025,4,"Grill over the hot grill until caramelized and tender, about 5 minutes per side; serve warm."
186,6574817,1,"Mix garlic, basil, and pepper together in a small bowl; rub over turkey breasts. Insert 1 clove into each end of turkey breasts and 1 in the center."
187,6574817,2,"Mix oil, soy sauce, lemon juice, and brown sugar in a large, shallow dish. Place turkey in the dish and turn to coat. Cover and marinate in the refrigerator at least 4 hours."
188,6574817,3,Preheat an outdoor grill for high heat and lightly oil the grate.
189,6574817,4,"Discard marinade and place turkey on the preheated grill. Close the lid and cook until turkey is no longer pink in the center and the juices run clear, about 15 minutes on each side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C)."
190,6739223,1,"Place imitation crab into a large glass or porcelain bowl; stir in olive oil until well coated. Stir in tomatoes, serrano peppers, onion, and cilantro. Squeeze lime juice on top and mix well. Season generously with salt and pepper. Cover and refrigerate for about 1 hour before serving."
191,6736424,1,"Remove outer leaves and any undesirable portions from firm mature cabbage heads. Cut heads into quarters and remove and discard cores, Cut cabbage into thin shreds about the thickness of a dime with a sharp knife, mandolin, or food processor."
192,6736424,2,"Transfer 5 pounds cabbage to a large bowl. Sprinkle 3 tablespoons salt over top and mix thoroughly. Let stand until slightly wilted, about 5 minutes."
193,6736424,3,"Pack salted cabbage firmly and evenly into a large, clean pickling container. Use a wooden spoon, tapper, or your hands to press down firmly until juice comes to the surface."
194,6736424,4,"Repeat salting and packing of cabbage in 5-pound batches as directed in Step 2 until the container is filled to within 3 to 4 inches of the top. If juice does not cover cabbage, make and add brine (see Tip)."
195,6736424,5,Cover cabbage with cheesecloth and tuck the edges down against the inside of the container. Place a weighted bowl on the cheesecloth to submerge cabbage. Let sit in a 70 to 75 degrees F (21 to 24 degrees C) room for 3 to 6 weeks; remove and discard scum formation daily. The presence of gas bubbles indicates fermentation is taking place.
196,6736424,6,"When ready to can, inspect 36 pint-sized (or 18 quart-sized) jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until needed. Wash new, unused lids and rings in warm soapy water."
197,6736424,7,Transfer sauerkraut and brine to a very large pot. Heat mixture until simmering and 185 to 210 degrees F (85 to 99 degrees C); do not boil.
198,6736424,8,"Pack sauerkraut into hot, sterilized jars, filling to within 1/2 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly."
199,6736424,9,"Working in batches, place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process pints for 15 minutes or quarts for 20 minutes."
200,6736424,10,"Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area."
201,6579043,1,Gather all ingredients.Dotdash Meredith Food Studios
202,6579043,2,"Combine tomatoes, onion, tomatillo, cilantro, garlic, lime juice, and salt in a medium-sized mixing bowl. Mix well.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
203,6579043,3,"Add 1/2 of the jalapeño pepper and taste. If you desire your salsa with more kick, add remaining 1/2 jalapeño.Dotdash Meredith Food Studios"
204,6579043,4,Cover the salsa and chill until ready to serve.Dotdash Meredith Food Studios
205,6737642,1,"Mix honey, soy sauce, balsamic vinegar, olive oil, ginger, and garlic together in a shallow dish. Season fish fillets with salt and pepper; place them skin-sides down in the dish with marinade. Cover and refrigerate for 20 minutes."
206,6737642,2,"Heat vegetable oil in a large skillet over medium-high heat. Remove fish fillets, reserving marinade. Fry fish for 4 to 6 minutes on each side, turning only once, until fish flakes easily with a fork. Remove fillets to a serving platter and keep warm."
207,6737642,3,Pour reserved marinade into the skillet; simmer over medium heat until reduced to a glaze. Spoon glaze over fish and serve.
208,6650839,1,"Place chicken in a large saucepan full of lightly salted water. Bring to a boil. Boil until chicken is cooked through (juices run clear), about 30 minutes. Remove chicken from pan, reserving broth."
209,6650839,2,Cut chicken into bite-sized pieces and place in the bottom of a 9x13-inch baking dish.
210,6650839,3,Preheat the oven to 350 degrees F (175 degrees C).
211,6650839,4,Mix together condensed soups in a medium bowl. Fill one empty soup can with milk and mix milk with soups. Pour mixture over chicken.
212,6650839,5,Combine stuffing and broth in a small bowl; mix together and spoon the mixture over the casserole.
213,6650839,6,Bake in the preheated oven for 45 minutes.
214,6736630,1,"Bring a large pot of lightly salted water to a boil. Add egg noodles and oil, and boil until noodles are tender, about 8 minutes. Drain, rinse under cool running water, and drain again."
215,6736630,2,"Bring broth, salt, and poultry seasoning to a boil in a Dutch oven. Stir in celery and onion; reduce the heat, cover, and simmer until vegetables have softened, about 15 minutes."
216,6736630,3,"Mix cornstarch and water together in a small bowl until cornstarch is completely dissolved; gradually stir into soup. Stir in noodles and chicken, and cook until heated through, 2 to 3 minutes."
217,6738123,1,"Mash chickpeas in a medium bowl with a fork. Mix in celery, onion, mayonnaise, lemon juice, and dill until well combined. Season with salt and pepper."
218,6564211,1,"Bring water to a boil in a small saucepan. Stir in dashi, and cook for 2 minutes. Remove from heat, and stir in mirin and soy sauce."
219,6737906,1,Bring water and Old Bay seasoning to a boil in a large stockpot over high heat.
220,6737906,2,"Add potatoes; cook for 15 minutes. Add sausage; cook for 5 more minutes. Add corn; cook for 5 more minutes. Stir in shrimp; cook until shrimp are pink, about 5 minutes. Drain immediately and serve."
