,id_recipe,Step_Count,Step Description
44,6737244,5,Cover lamb with aluminum foil and let rest for at least 10 minutes before carving.Dotdash Meredith Food Studios
45,6737244,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
46,6575205,1,"Place whitefish, sour cream, and mayonnaise in the bowl of a food processor; season with hot pepper sauce, Worcestershire sauce, liquid smoke, seafood seasoning, and cracked black pepper. Blend until combined with a spread-like consistency."
47,6663526,1,Preheat the oven to 300 degrees F (150 degrees C). Grease a 10-inch round cake pan; set aside.
48,6663526,2,"Combine sugar, water, and salt in a small saucepan over medium heat. Stir until completely dissolved; set aside."
49,6663526,3,"Melt bittersweet chocolate in a microwave-safe glass or ceramic bowl in 15-second intervals, stirring after each interval, 1 to 3 minutes. Pour chocolate into the bowl of an electric mixer."
50,6663526,4,"Cut butter into pieces; beat butter, one piece at a time, into chocolate until combined. Beat in hot sugar water. Slowly beat in eggs, one at a time."
51,6663526,5,Pour batter into the prepared cake pan. Have a pan larger than the cake pan ready; put the cake pan in the larger pan and fill the larger pan with boiling water halfway up the sides of the cake pan.
52,6663526,6,"Bake cake in the water bath in the preheated oven for 45 minutes. The center will still look wet. Place cake in the refrigerator until thoroughly chilled, 8 hours to overnight."
53,6663526,7,"To unmold, dip the bottom of the cake pan in hot water for 10 seconds and invert onto a serving plate."
54,6737823,1,"Place carrots in a pot of salted water; bring to a boil. Reduce heat to a low boil and cook until tender but not mushy, about 15 minutes. Drain and return carrots to the pot."
55,6737823,2,"Place the pot with carrots over the lowest possible heat setting. Stir in brown sugar, butter, salt, and pepper. Cook until sugar is bubbly, 3 to 5 minutes. Serve hot."
56,6600659,1,Heat oil in a large skillet over medium-high heat. Cook garlic in oil until tender.Dotdash Meredith Food Studios
57,6600659,2,"Place chicken in the skillet, and cook for about 10 minutes on each side, until no longer pink and juices run clear. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).Dotdash Meredith Food Studios"
58,6600659,3,Drain oil from the skillet. Sprinkle chicken with paprika and brown sugar.Dotdash Meredith Food Studios
59,6600659,4,"Pour red wine around chicken. Cover and simmer, 15 to 20 minutes; lightly baste the chicken with wine sauce while cooking. Season with salt and pepper.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
60,6649020,1,Gather all ingredients.Dotdash Meredith Food Studios
61,6649020,2,Place garlic cloves into a blender or food processor; pulse to mince.Dotdash Meredith Food Studios
62,6649020,3,"Add olives, parsley, capers, lemon juice, and olive oil. Blend until mixture is finely chopped.Dotdash Meredith Food Studios"
63,6649020,4,Season with salt and pepper.Dotdash Meredith Food Studios
64,6594528,1,Heat oil in a large skillet over medium-high heat.
65,6594528,2,"Place fillets into hot oil. Drizzle with orange juice and lemon juice, then sprinkle fillets with lemon pepper. Cook until fish flakes easily with a fork, 2 to 3 minutes per side. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C)."
66,6664274,1,"Mix together salt, paprika, onion powder, thyme, white pepper, black pepper, cayenne pepper, and garlic powder in a small bowl; set aside."
67,6664274,2,"Remove and discard giblets from chicken. Rinse chicken cavity; pat dry with paper towels. Rub each chicken inside and out with spice mixture. Place 1 onion into the cavity of each chicken. Place chickens in resealable plastic bags or double wrap with plastic wrap. Refrigerate overnight, or at least 4 to 6 hours."
68,6664274,3,Preheat the oven to 250 degrees F (120 degrees C).
69,6664274,4,Place chickens in a roasting pan.
70,6664274,5,"Bake uncovered until an instant-read thermometer inserted into the meat near the bone reads at least 165 degrees F (74 degrees C), about 5 hours. Let chickens rest for 10 minutes before carving."
71,6738294,1,Gather all ingredients for marinade.Dotdash Meredith Food Studios
72,6738294,2,"Mix garlic, olive oil, salt, pepper, and thyme together in a small bowl.Dotdash Meredith Food Studios"
73,6738294,3,"Place roast in a roasting pan with the fatty side up. Spread mixture over the top of roast; let roast sit out until it is at room temperature, no longer than 1 hour.Dotdash Meredith Food Studios"
74,6738294,4,Preheat the oven to 500 degrees F (260 degrees C).
75,6738294,5,"Bake roast in the preheated oven for 30 minutes; reduce the temperature to 325 degrees F (165 degrees C), and continue roasting for an additional 60 to 75 minutes. The internal temperature of the roast should be at 135 degrees F (57 degrees C) for medium rare.Dotdash Meredith Food Studios"
76,6738294,6,Allow roast to rest for 10 or 15 minutes before carving so the meat can retain its juices.
77,6587499,1,Preheat the oven to 475 degrees F (245 degrees C). Move an oven rack to the top position. Preheat a heavy baking sheet in the oven.
78,6587499,2,"Dust a clean work surface and a rolling pin with 1 teaspoon flour, or as needed."
79,6587499,3,"Place 1 cup flour into a mixing bowl; set a timer for 16 minutes (18 minutes maximum). Start the timer; pour water, 1 tablespoon at a time, into flour. Stir with a fork until dough forms a rough ball. Transfer dough to the prepared work surface; knead rapidly and firmly until smooth, 30 seconds to 1 minute."
80,6587499,4,"Divide dough into 4 equal pieces; cut each piece in half to get 8 pieces. Swiftly roll each piece into a ball. Working from the center, roll out each dough piece into a 5-inch-diameter round, dusting with flour as needed. Continue to gradually roll dough out to a diameter of about 8 inches, increasing each size by about 1 inch, then letting dough rest for a few seconds before rolling again to the finished size. The dough rounds will be very thin."
81,6587499,5,"Use a fork to quickly pierce through each dough round about 25 times, all over, to prevent rising. Flip dough over and pierce each piece again 25 times."
82,6587499,6,"With at least 5 minutes left on the timer, remove the hot baking sheet from the preheated oven and place dough rounds onto the baking sheet."
83,6587499,7,"Bake on the top rack in the preheated oven for 2 minutes; flip matzah over and bake until lightly browned and crisp, about 2 more minutes."
84,6587499,8,Transfer to a wire rack to cool. Use a brush to lightly anoint each matzah with olive oil. Season generously with salt.
85,6739852,1,"Mix honey, garlic, rosemary, mustard, lemon zest, and pepper together in a small bowl. Place lamb in a flat dish; rub mixture over lamb. Cover with plastic wrap and marinate in the refrigerator 8 hours to overnight."
86,6739852,2,Preheat the oven to 450 degrees F (230 degrees C). Transfer lamb onto a rack in a roasting pan and sprinkle with salt to taste.
87,6739852,3,"Bake in the preheated oven for 20 minutes, then reduce heat to 400 degrees F (200 degrees C) and roast for 55 to 60 more minutes for medium rare. An instant-read thermometer inserted into the center should read at least 120 degrees F (50 degrees C). Let lamb rest for about 10 minutes before carving."
88,6737540,1,Preheat the oven to 350 degrees F (175 degrees C).
89,6737540,2,Place potatoes in an 8x8-inch baking dish.
90,6737540,3,"Combine melted butter, garlic, salt, and lemon juice in a small bowl; pour over potatoes and stir to coat. Sprinkle Parmesan cheese over potatoes."
91,6737540,4,"Bake, covered, in the preheated oven for 30 minutes. Uncover and bake until golden brown and tender when pierced with a fork, about 10 minutes more."
92,6578182,1,"Place carrots in a shallow saucepan and cover with water; bring to a boil. Continue to boil until tender, 4 to 8 minutes. Drain and return to the pan."
93,6578182,2,"Pour orange juice over carrots and mix well. Simmer over medium heat for 3 to 5 minutes. Stir in brown sugar, butter, and salt; cook until sugar and butter melt."
94,6582572,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish with 1 tablespoon vegetable oil.
95,6582572,2,"Combine grated potatoes and onions in a large bowl. Mix in eggs, 1/3 cup of vegetable oil, salt, and pepper until well combined; pour mixture into the prepared dish."
96,6582572,3,"Bake in the preheated oven until golden brown and crisp on top, 1 1/2 to 2 hours."
97,6738008,1,Preheat the oven to 350 degrees F (175 degrees C).
98,6738008,2,"Drizzle oil over garlic head, then wrap in aluminum foil."
99,6738008,3,Bake in the preheated oven for 1 hour.
100,6738008,4,"When the garlic has baked for about 35 minutes, bring a large pot of salted water to a boil. Add potatoes and cook until tender, about 15 minutes. Drain and let cool for a few minutes."
101,6738008,5,"Chop potatoes and place into a mixing bowl. Add milk, butter, salt, and pepper."
102,6738008,6,Remove garlic from the oven. Cut garlic head in half and squeeze softened cloves into the mixing bowl. Mix with an electric mixer until ingredients are well combined and desired consistency is achieved.
103,6738946,1,"Beat cream cheese and butter in a medium bowl with an electric mixer until smooth. Mix in confectioners' sugar, brown sugar, and vanilla. Stir in chocolate chips. Cover and chill in the refrigerator for 2 hours."
104,6738946,2,Shape chilled cream cheese mixture into a ball. Wrap with plastic wrap and return to the refrigerator for 1 hour.
105,6738946,3,"When ready to serve, remove and discard the plastic wrap. Roll cheese ball in pecans and place onto a serving platter."
106,6736675,1,"Melt butter in a saucepan over medium heat. Add quinoa and toast, stirring occasionally, until lightly browned, about 5 minutes. Stir in broth and bring to a boil. Reduce the heat, cover, and simmer until tender, about 15 minutes."
107,6736675,2,"Remove from the heat and transfer to a bowl. Stir in garlic, parsley, thyme, salt, and onion until combined. Sprinkle lemon juice over top."
108,6649968,1,"Mix salt, sugar, cloves, allspice, nutmeg, and cinnamon together in a small bowl until combined. Rub chicken all over with spice mixture. Transfer chicken to a large bowl, cover, and refrigerate for 24 hours."
109,6649968,2,Preheat the oven to 500 degrees F (260 degrees C).
110,6649968,3,"Place chicken, breast-side down, on a rack in a roasting pan. Stuff chicken cavity with crushed garlic."
111,6649968,4,"Roast chicken in the preheated oven for 15 minutes. Reduce heat to 450 degrees F (230 degrees C) and continue roasting for 15 minutes more. Baste chicken with pan drippings; reduce heat to 425 degrees F (220 degrees C) and continue roasting for 30 minutes. An instant-read thermometer inserted into the thickest part of the thigh, near the bone, should read 165 degrees F (74 degrees C)."
112,6649968,5,Remove from the oven and allow to rest in a warm area for 20 minutes before slicing.
113,6594900,1,"Place apples and walnuts into a large bowl. Mix together the cinnamon and sugar; sprinkle over apple mixture. Stir in honey and sweet wine. Serve immediately, or refrigerate until serving."
114,6737929,1,Preheat the oven to 350 degrees F (175 degrees C).
115,6737929,2,"Season chicken all over with salt and pepper, including cavity. Stuff cavity with onion and rosemary. Place chicken in a 9x13-inch baking dish or roasting pan."
116,6737929,3,"Roast in the preheated oven until chicken is no longer pink in the center and the juices run clear, 2 to 2 1/2 hours. An instant-read thermometer inserted into the center of chicken near the bone should read at least 165 degrees F (74 degrees C)."
117,6586216,1,"Trim ends from zucchini. Cut each one in half, then cut each half lengthwise into quarters."
118,6586216,2,"Place a steamer insert into a saucepan and fill with water to just below the bottom of the steamer. Bring water to a boil. Add zucchini to the steamer insert; cover and steam until tender, 10 to 15 minutes."
119,6586216,3,Transfer zucchini to a large bowl. Mash garlic and place in the bowl with zucchini. Drizzle with olive oil; toss until zucchini is evenly coated.
120,6586960,1,"Place lamb steaks in a single layer in a shallow dish. Cover with olive oil, garlic, rosemary, salt, and pepper. Flip steaks to coat both sides. Cover and marinate for 30 minutes."
121,6586960,2,Preheat an outdoor grill for high heat and lightly oil the grate.
122,6586960,3,"Cook steaks on the preheated grill until nicely browned on the outside and slightly pink in the center, about 5 minutes per side for medium. An instant-read thermometer inserted into the center should read at least 140 degrees F (60 degrees C)."
123,6603755,1,Preheat the oven to 325 degrees F (165 degrees C).
124,6603755,2,Cut 20 deep slits evenly spaced around the leg of lamb without cutting the netting. Stuff one garlic clove into each slit. Rub garlic powder over lamb. Slice rosemary sprigs; place under the netting evenly around lamb. Transfer lamb to a roasting pan.
125,6603755,3,"Roast in the preheated oven until pink and juicy in the center for medium, about 2 to 2 1/2 hours. An instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C). Remove from the oven and cover with aluminum foil; lest rest until thermometer reads 135 degrees F (57 degrees C) before carving, about 20 minutes."
126,6570652,1,"Bring a pot of water to a boil. Add carrots and cook until tender but still firm, about 5 minutes. Drain."
127,6570652,2,"In a large skillet over low heat, melt butter with honey. Stir in ground ginger and lemon juice. Stir in carrots and simmer until heated through."
128,6586235,1,"Heat oil in a skillet over medium-high heat. Saute carrots in oil for about 10 minutes, or until tender. Stir in balsamic vinegar and brown sugar, mix to coat and serve."
129,6650517,1,"Heat brisket in a large skillet or Dutch oven over medium-high heat. Cook until browned on all sides. Stir in water, ketchup, vinegar, onions, garlic, brown sugar, and salt. Bring to a boil, then cover and reduce heat to medium-low. Continue simmering until tender, turning brisket occasionally, 2 hours and 30 minutes to 3 hours and 30 minutes."
130,6650517,2,Remove brisket and allow to cool before slicing the meat against the grain. Place brisket slices in a 9x13-inch baking pan or large platter and pour gravy on top. Cover and refrigerate overnight. Remove any excess fat and reheat before serving.
131,6739230,1,Preheat oven to 450 degrees F (230 degrees C).
132,6739230,2,Rinse chicken thoroughly inside and out under cold running water and remove all fat. Pat dry with paper towels.
133,6739230,3,"Put chicken into a small baking pan. Rub with olive oil. Mix the salt, pepper, oregano, basil, paprika and cayenne pepper together and sprinkle over chicken."
134,6739230,4,"Roast the chicken in the preheated oven for 20 minutes. Lower the oven to 400 degrees F (205 degrees C) and continue roasting to a minimum internal temperature of 165 degrees F (74 degrees C), about 40 minutes more. Let cool 10 to 15 minutes and serve."
135,6650255,1,"Preheat the oven to 350 degrees (175 degrees C). Wash the beets thoroughly, leaving the skins on, and remove the greens. Rinse greens, removing any large stems, and set aside. Place the beets in a small baking dish or roasting pan, and toss with 2 tablespoons of olive oil. If you wish to peel the beets, it is easier to do so once they have been roasted."
136,6650255,2,"Cover, and bake for 45 to 60 minutes, or until a knife can slide easily through the largest beet."
137,6650255,3,"When the roasted beets are almost done, heat the remaining 2 tablespoons olive oil in a skillet over medium-low heat. Add the garlic and onion, and cook for a minute. Tear the beet greens into 2 to 3 inch pieces, and add them to the skillet. Cook and stir until greens are wilted and tender. Season with salt and pepper. Serve the greens as is, and the roasted beets sliced with either red-wine vinegar, or butter and salt and pepper."
138,6650793,1,"Rub the fish fillets with the crushed garlic, then place them in a shallow, non-reactive dish. Spoon the olive oil over the fish until they are coated. Place the onion on top of the fish. Cover the fish and refrigerate overnight to allow the fish to soak in the marinade."
139,6650793,2,Preheat the oven to 350 degrees F (175 degrees C).
140,6650793,3,"If baking the fish, transfer it to a 9x13 inch baking dish along with the olive oil, garlic, and onion. Sprinkle the fish with the cayenne or white pepper. If you are grilling the fish, wrap the fish and oil, garlic, onion, and pepper in aluminum foil."
141,6650793,4,Bake at 350 degrees F (175 degrees F) for 30 minutes.
142,6566883,1,"Wash ribs thoroughly. Soak in a large bowl of water, changing the water every 30 minutes, to remove excess fat, about 2 hours. Drain and pat dry with paper towels."
143,6566883,2,"Mix lemon juice, molasses, vinegar, mustard, ketchup, cinnamon, curry powder, cumin, salt, and pepper in a large, deep bowl."
144,6566883,3,"Combine onion, tomatoes, sweet peppers, parsley, garlic, and cayenne pepper in a food processor; pulse to form a paste."
145,6566883,4,"Stir onion paste into the lemon juice mixture in the bowl. Add lamb ribs; turn to coat. Cover with plastic wrap. Marinate in the refrigerator, at least 10 hours."
146,6566883,5,Preheat oven to 300 degrees F (150 degrees C).
147,6566883,6,Line a large baking sheet with aluminum foil and set a rack on top. Arrange ribs on the rack.
148,6566883,7,"Bake ribs in the preheated oven until fat has rendered and meat is tender, 1 1/2 to 2 hours. Cover ribs with aluminum foil and let rest for 5 minutes before serving."
149,6600608,1,Preheat an oven to 350 degrees F (175 degrees C).
150,6600608,2,"Soak matzo sheets in a large bowl of hot water until tender, about 30 seconds. Drain. Combine eggs, cottage cheese, and 1/2 of the mozzarella cheese in a bowl. Pour 1/2 of a cup of marinara sauce on the bottom of a 9x13 inch baking pan. Place 2 matzo sheets over the sauce, then pour another layer of sauce over the sheets. Spread 1/2 of the cheese mixture on top, then another layer of sauce. Continue layering until all the matzo sheets are used, finishing with a layer of sauce. Sprinkle the remaining mozzarella cheese over the top."
151,6600608,3,"Bake in the preheated oven until cheese is melted and sauce is bubbly, 30 to 40 minutes."
152,6737968,1,"In a saucepan bring water to a boil. Add quinoa and a pinch of salt. Reduce heat to low, cover and simmer for 15 minutes. Allow to cool to room temperature; fluff with a fork."
153,6737968,2,"Meanwhile, in a large bowl, combine olive oil, sea salt, lemon juice, tomatoes, cucumber, green onions, carrots and parsley. Stir in cooled quinoa."
154,6738800,1,Preheat the oven to 350 degrees F (175 degrees C).
155,6738800,2,"Combine condensed milk, almond extract, vanilla extract, salt, and egg white in a bowl. Whisk until thoroughly combined. Add about 2 1/3 cups shredded coconut. Mix with a spatula until mixture is sticky and holds together. Form into balls using a sorbet scoop."
156,6738800,3,Roll balls in remaining coconut. Space macaroons evenly onto a silicone-lined baking sheet.
157,6738800,4,"Bake in the preheated oven until golden, about 20 minutes. Let cool to room temperature, at least 20 minutes."
158,6738800,5,"Meanwhile, place 3/4 of the chocolate in top of a double boiler over simmering water. Stir frequently, scraping down the sides with a rubber spatula to avoid scorching, until chocolate is melted, about 5 minutes. Remove from heat and stir in the rest of the chocolate until it melts."
159,6738800,6,"Dip the base of each cooled macaroon about 1/8 inch into the chocolate. Place cookies, chocolate-side down, on parchment paper. Let chocolate harden completely."
160,6573042,1,Preheat oven to 375 degrees F (190 degrees C). Lightly grease a cookie sheet.
161,6573042,2,"In a large mixing bowl, combine matzo meal, salt, and sugar. Mix well."
162,6573042,3,"Bring water and oil to a boil. Pour the boiling water over the matzo meal mixture, and stir until blended. Beat one egg at a time into the mixture. Let stand 15 minutes."
163,6573042,4,Shape the dough into rolls with oiled hands. Arrange rolls on the prepared cookie sheet.
164,6573042,5,Bake at 375 degrees F (190 degrees C) for 50 minutes.
165,6605074,1,Preheat oven to 325 degrees F (165 degrees C).
166,6605074,2,"Mix paprika, garlic powder, black pepper, sea salt, and cayenne pepper in a bowl until thoroughly combined. Set spice mixture aside."
167,6605074,3,"Heat olive oil in a large skillet over medium heat; cook and stir mushrooms and shallots until mushrooms have released their liquid, 5 to 8 minutes. Set mushroom mixture aside."
168,6605074,4,Melt 1/4 cup margarine in a large skillet over medium-high heat and stir in 1/4 cup Worcestershire sauce. Rub beef brisket thoroughly with spice mixture; place brisket into the margarine and Worcestershire sauce.
169,6605074,5,"Brown the brisket well on all sides, about 5 minutes per side. As the Worcestershire sauce cooks into the brisket, pour in more, about 1/2 cup at a time, until 1 1/2 cup Worcestershire sauce has been added."
170,6605074,6,"Place a rack into a heavy Dutch oven; place the brisket onto the rack. Pour in the Worcestershire sauce pan drippings, red wine, water, garlic, and beef broth. Top the brisket with the mushroom mixture. Drizzle 1 tablespoon Worcestershire sauce over the mushrooms and top with 2 tablespoons sliced unsalted margarine."
171,6605074,7,Cover the Dutch oven and bake brisket in the preheated oven for 3 hours. Reduce heat to 300 degrees F (150 degrees C) and bake 1 more hour. Reduce oven temperature to 225 degrees F (105 degrees C) and bake 1 additional hour. Baste with pan drippings every hour.
172,6605074,8,Let the brisket rest for about 20 minutes before slicing thinly across the grain. Serve with pan gravy.
173,6594853,1,"In a medium bowl, mix together sour cream, mayonnaise, garlic powder, crushed red pepper and dried parsley. Serve immediately or refrigerate overnight for full flavor."
174,6578449,1,Preheat oven to 350 degrees F (175 degrees C).
175,6578449,2,Line a baking sheet with parchment paper.
176,6578449,3,"Blend coconut, sugar, flour, vanilla extract, almond extract, and salt in a food processor until combined, about 30 seconds."
177,6578449,4,Beat egg whites in a bowl until soft peaks form.
178,6578449,5,Fold coconut mixture into egg whites until just combined.
179,6578449,6,Wet your hands. Roll spoonfuls of coconut mixture between palms to golf ball-size cookies; arrange on the prepared baking sheet.
180,6578449,7,"Bake cookies in the preheated oven until coconut is slightly golden and toasted, about 15 minutes. Transfer to a wire rack to cool, 30 minutes."
181,6578449,8,Line baking sheet with new piece of parchment paper.
182,6578449,9,"Melt chocolate chips in the top of a double boiler over just-barely simmering water, stirring frequently and scraping down the sides with a rubber spatula to avoid scorching."
183,6578449,10,"Dip half of each cookie in the chocolate and place on the prepared baking sheet. Place in refrigerator until chocolate is set, about 15 minutes."
184,6571011,1,Preheat oven to 300 degrees F (150 degrees C). Line baking sheets with parchment paper.
185,6571011,2,"In a food processor, grind the almonds into a fine meal. Add the sugar and continue to process for another 15 seconds. Finally, add egg whites and almond extract, continue to process until a smooth dough forms around the blade."
186,6571011,3,"Using a teaspoon, place well rounded spoonfuls of dough onto prepared baking sheets. Cookies should be at least 1 1/2 inches apart. Bake in preheated oven for 20 to 30 minutes. Cookies should be golden. Allow cookies to cool completely on the paper before removing. Store in a dry place."
187,6602848,1,Preheat oven to 350 degrees F (175 degrees C).
188,6602848,2,"Place chicken in a 9x13 inch baking dish. Pour melted margarine over the chicken strips. Season with salt and pepper, and sprinkle with dry onion soup mix."
189,6602848,3,"Bake 40 minutes in the preheated oven, or until chicken is no longer pink and juices run clear."
190,6570168,1,"Whisk eggs and olive oil in a bowl until combined; stir both amounts of club soda and salt into egg mixture. Mix matzo meal into wet ingredients to form a workable dough; if mixture is too wet, stir in 1/4 cup more matzo meal. Cover and refrigerate for 30 minutes."
191,6570168,2,"Bring water to a boil in a large pot. Wet your hands and form matzo ball dough into walnut-size balls. Gently place matzo balls into boiling water. Reduce heat to low, cover, and simmer matzo balls until tender, 25 to 30 minutes."
192,6572962,1,"Rinse the garbanzo beans and and place in a pot. Fill with enough water to cover by at least 1 inch. Add baking soda, if using. Bring to a boil and then simmer over medium heat until the beans are very soft, 1 1/2 to 2 hours."
193,6572962,2,"Drain the beans, reserving some of the water to use later. Reserve a small handful of the whole beans for a garnish. Transfer the rest to a blender or if you have a hand blender, a large bowl. Blend the beans until smooth, adding 1/2 cup of olive oil gradually. Add some of the reserved water if needed to help it blend. Add the tahini and blend in along with the lemon juice. Blend in the garlic, cumin and salt."
194,6572962,3,Spread the hummus into a flat serving dish and garnish with the reserved beans and a drizzle of olive oil.
195,6650485,1,Preheat oven to 350 degrees F (175 degrees C).
196,6650485,2,"Melt the butter in a medium saucepan over medium heat. Mix in lemon juice, salt, pepper, parsley flakes, and garlic. Bring to a boil. Cook and stir about 10 minutes, until thickened."
197,6650485,3,"Arrange cod fillets in a single layer on a medium baking sheet. Cover with 1/2 the butter mixture, and sprinkle with lemon pepper. Cover with foil."
198,6650485,4,"Bake 15 to 20 minutes in the preheated oven, until fish is easily flaked with a fork. Pour the remaining butter mixture over the fish to serve."
199,6579666,1,Preheat an oven to 200 degrees F (95 degrees C).
200,6579666,2,Layer the sliced red peppers and sliced tomatoes in the bottom of a baking dish. Arrange the tilapia fillets on top of the vegetables.
