,id_recipe,Step_Count,Step Description
42,6738031,1,Preheat oven to 300 degrees F (150 degrees C) and line the bottom of a large baking pan with a damp kitchen cloth.
43,6738031,2,"Bring a large pot of water to boil. While water is boiling, combine cream, 1/4 cup sugar and salt in saucepan over medium heat. Stir occasionally 4 to 5 minutes, until steam rises. In a medium bowl, beat egg yolks and vanilla until smooth. Pour hot cream into yolks, a little at a time, stirring constantly, until all cream is incorporated. Pour mixture into four 6 oz. ramekins."
44,6738031,3,"Place ramekins on towel in baking dish, and place dish on oven rack. Pour boiling water into dish to halfway up the sides of the ramekins. Cover whole pan loosely with foil."
45,6738031,4,"Bake 25 to 30 minutes in the preheated oven, until custard is just set. Chill ramekins in refrigerator 4 to 6 hours."
46,6738031,5,"Before serving, sprinkle 1 tablespoon sugar over each custard. Use a kitchen torch or oven broiler to brown top, 2 to 3 minutes."
47,6573679,1,Preheat the oven to 300 degrees F (150 degrees C). Move an oven rack to the lowest position.
48,6573679,2,"Whisk egg yolks, 1/4 white sugar, and vanilla together in a stainless steel bowl until smooth. Bring cream just to a simmer in a saucepan over medium-low heat; pour into egg yolk mixture, whisking continuously until combined."
49,6573679,3,Bring a couple of inches of water to a simmer in an oven-safe saucepan over medium-low heat; set the bowl with cream mixture over the saucepan to form a double boiler.
50,6573679,4,"Place the entire double boiler into the preheated oven; bake until mixture sets, about 30 minutes."
51,6573679,5,Chill in the refrigerator for 2 hours.
52,6573679,6,Preheat the oven's broiler and set the oven rack about 6 inches from the heat source.
53,6573679,7,Combine 2 tablespoons white sugar and brown sugar in a small bowl; sprinkle evenly over cold crème.
54,6573679,8,"Heat under the preheated broiler until sugar melts and browns, 2 to 3 minutes; return immediately to the refrigerator and chill until sugar is set, about 15 minutes."
55,6737469,1,Whisk yolks with 1/4 cup sugar and salt in a bowl until smooth; gently whisk in cream and vanilla extract. Strain custard mixture into a liquid measuring cup.
56,6737469,2,Line bottom of a 6-quart oval slow cooker with a folded kitchen towel to create a level surface so ramekins won't slide around. Set four 4-ounce ramekins on the towel. Fill slow cooker with enough water to come halfway up sides of ramekins.
57,6737469,3,Pour custard evenly into ramekins. Drape paper towels over top of slow cooker liner to absorb any condensation during baking; cover with lid to secure.
58,6737469,4,"Cook on Low until custard is set but jiggles slightly, about 2 hours."
59,6737469,5,"Transfer ramekins to a rack to cool completely, about 45 minutes. Refrigerate custards, uncovered, until cold, at least 3 hours."
60,6737469,6,"Sprinkle 1 teaspoon sugar over each ramekin and shake gently to distribute evenly. Heat the sugar using a culinary torch until melted and browned, about 1 minute."
61,6575911,1,Place a trivet in a multi-functional pressure cooker (such as Instant Pot); add 1 cup water.
62,6575911,2,"Heat heavy cream in the microwave until very hot, but not boiling, about 45 seconds."
63,6575911,3,"Whisk egg yolks, 2 1/2 tablespoons sugar, vanilla, and salt together in a mixing bowl. Add 2 tablespoons of the warm cream and whisk quickly. Slowly add in the remaining cream, stirring well. Pour the mixture into three 6-ounce ramekins."
64,6575911,4,"Cover ramekins with foil and place on the trivet, stacking if necessary. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 8 minutes. Allow 10 to 15 minutes for pressure to build."
65,6575911,5,"Release pressure using the natural-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Check custard; it should jiggle around the edges but not be liquid; it will set up more as it cools. Let cool to room temperature, 15 to 30 minutes. Refrigerate for 4 hours."
66,6575911,6,"Top each custard with 1 teaspoon sugar. Heat sugar with a kitchen torch until caramelized, about 30 seconds. Serve immediately."
67,6591976,1,Preheat oven to 325 degrees F (165 degrees C). Set 6 (6 ounce) ramekins on a baking sheet.
68,6591976,2,"Pour cream, sugar, and vanilla into a saucepan, and place over medium heat. Stir to dissolve the sugar, and heat until it begins to simmer, then remove from heat. Place egg yolks in a large bowl, and slowly whisk in the hot cream mixture, about 2 tablespoons at a time, until you have added approximately a cup of cream to the yolks. At this point, pour in the remaining cream, and whisk until smooth. Stir in the chocolate chips, and set aside for 5 minutes."
69,6591976,3,"Stir the mixture until the chocolate is smooth and evenly distributed. Pour into ramekins, and bake in preheated oven until the center is just set, 15 to 20 minutes. Remove from oven, and allow to cool for 45 minutes, then place into the refrigerator, and chill until cold, about 6 hours."
70,6591976,4,Place oven rack in topmost position. Turn oven to Broil.
71,6591976,5,"Sprinkle the tops of each creme brulee with sugar until evenly coated, gently pour off excess sugar. Place ramekins onto a baking sheet, and place under the broiler until the sugar bubbles and turns a light caramel brown. Serve immediately."
72,6588272,1,Place an oven rack slightly lower than center in oven and preheat oven to 300 degrees F (150 degrees C).
73,6588272,2,"Whisk milk, cream, 2/3 cup sugar, salt, scrapings from vanilla bean, and split vanilla bean in a saucepan over medium heat until the mixture just reaches a boil; remove from heat and set aside to cool, about 10 minutes."
74,6588272,3,"Whisk egg yolks in a bowl for a few strokes; whisk in hot cream mixture about 1 tablespoon at a time at first, whisking thoroughly before adding the next amount. As the yolk mixture becomes warmer, increase the amount of cream mixture you whisk in to about 1/4 cup at a time."
75,6588272,4,Strain the cream through a fine sieve and spoon into eight 4-ounce ramekins. Discard spent vanilla pod. Set the ramekins into a roasting pan and pour in enough hot water to reach halfway up the sides of the ramekins.
76,6588272,5,"Bake in the preheated oven until the desserts are softly set, 40 to 45 minutes. Remove the roasting pan and let the desserts cool in the water bath to room temperature. Chill in refrigerator at least 2 hours. Desserts will hold for 2 to 3 days in refrigerator before topping with sugar."
77,6588272,6,"Sprinkle about 1/2 tablespoon of sugar evenly over the top of each dessert. Use a kitchen torch to lightly brown and caramelize the sugar until melted, about 1 minute. Move the torch quickly to avoid burning. Let caramelized topping cool for about 10 minutes, then serve."
78,6575194,1,"Whisk cream, half-and-half, scraped vanilla seeds, and vanilla pod in a saucepan. Place over medium heat and bring just to a boil. Remove from heat and add chai tea bags to the cream mixture; cover and let steep for 15 minutes. Squeeze tea bags and discard; discard spent vanilla bean pod."
79,6575194,2,Preheat oven to 300 degrees F (150 degrees C).
80,6575194,3,"Whisk egg, egg yolks, and 1/2 cup sugar in a bowl until smooth. Slowly whisk in cream mixture, followed by cinnamon, cardamom, cloves, nutmeg, and allspice."
81,6575194,4,Spoon cream mixture into 6 6-ounce ramekins. Bring a pot of water to a boil. Place ramekins in a baking pan and carefully pour enough boiling water into the pan to reach halfway up the sides of the ramekins.
82,6575194,5,"Bake in the preheated oven until the desserts are softly set, 35 to 40 minutes. Remove ramekins from the water bath and refrigerate for 4 hours to overnight."
83,6575194,6,"Sprinkle each dessert with about 1 1/2 teaspoon sugar in an even layer. Use a kitchen torch to lightly brown and caramelize the sugar, about 1 minute; let the hot topping cool and harden before serving."
84,6578178,1,Preheat oven to 300 degrees F (150 degrees C).
85,6578178,2,"Combine heavy cream, vanilla bean, and salt in a saucepan over medium heat. Heat until surface of cream begins to shimmer, about 5 minutes. Remove from heat and take out vanilla bean."
86,6578178,3,"Whisk egg yolks, 3/4 cup plus 2 tablespoons white sugar, and cocoa together in a large bowl until well-blended. Pour hot cream over egg mixture a little at a time, stirring constantly, until all cream is incorporated and custard is smooth. Strain custard into a large glass measuring cup."
87,6578178,4,Arrange eight 6-ounce ramekins in a roasting pan. Pour custard into ramekins. Pour enough warm water into the pan to come halfway up the sides of the ramekins. Cover pan loosely with aluminum foil.
88,6578178,5,"Bake in the preheated oven until custard is firm around the edges, but still wobbly in the center, about 1 hour. Remove from oven and let cool to room temperature, about 1 hour."
89,6578178,6,"Cover ramekins with plastic wrap and refrigerate until chilled, about 3 hours."
90,6578178,7,Set oven rack about 6 inches from the heat source and preheat the oven's broiler.
91,6578178,8,"Remove ramekins from refrigerator and blot any liquid on the surface with a paper towel. Arrange ramekins on a baking sheet. Top each custard with 1 tablespoon of brown sugar, spreading evenly to the edges."
92,6578178,9,"Broil in the preheated oven until sugar is melted and crisp, 30 seconds to 2 minutes. Cool briefly, about 5 minutes, before serving."
93,6663772,1,"Add egg yolks to a bowl and beat with an electric mixer on high speed until eggs are thick and light yellow, about 5 minutes. Gradually beat in 1/4 cup sugar and vanilla bean paste."
94,6663772,2,"Pour cream in the top of a double boiler over simmering water and simmer until just hot to the touch, about 3 minutes. Pour half of the warmed cream into the egg mixture, a little at a time, whisking constantly so eggs do not curdle."
95,6663772,3,Pour egg yolk-cream mixture into the remaining cream in the double boiler.
96,6663772,4,"Cook over medium heat, stirring continuously, until mixture thickens, 8 to 10 minutes. Do not let mixture boil."
97,6663772,5,"Pour custard into 4 small ramekins and refrigerate for a minimum of 2 hours, up to 24 hours."
98,6663772,6,Sprinkle each crème brûlée with some of the remaining tablespoon of superfine sugar.
99,6663772,7,"Use a blowtorch to melt the sugar on top of the crème brûlée. It will crystallize as it hardens. Alternatively you can use the oven broiler, but be careful to not burn the sugar."
100,6663772,8,Lightly tap the crystallized sugar with the back of a spoon to break it before eating.
101,6575792,1,Preheat oven to 300 degrees F (150 degrees C).
102,6575792,2,Whisk egg yolks and 1/3 cup white sugar together in a bowl until smooth.
103,6575792,3,"Bring 1 3/4 cup plus 2 tablespoons heavy cream to a simmer in a saucepan over medium-high heat, about 5 minutes. Add white chocolate. Remove from heat and whisk until chocolate is melted."
104,6575792,4,"Spoon 2 tablespoons of cream mixture into egg yolks, whisking constantly to prevent eggs from scrambling. Pour remaining cream mixture over egg yolks, whisking until custard is thick and smooth. Stir in vanilla extract and coffee liqueur."
105,6575792,5,Pour custard into four 6-ounce ramekins. Arrange ramekins in a 9x13-inch baking pan. Pour in enough warm water to come 1 1/2 inches up the sides of the ramekins.
106,6575792,6,"Bake in the preheated oven until custard is set, about 45 minutes. Cool to room temperature, about 30 minutes. Cover with plastic wrap and refrigerate until chilled, about 2 hours."
107,6575792,7,Set oven rack about 6 inches from the heat source and preheat the oven's broiler.
108,6575792,8,Arrange ramekins on a baking sheet. Sprinkle 1 teaspoon white sugar over each custard.
109,6575792,9,"Broil in the preheated oven until sugar is melted and crispy, about 2 minutes. Chill before serving, 5 to 10 minutes."
110,6596096,1,Preheat the oven to 300 degrees F (150 degrees C).
111,6596096,2,"Place about 2 tablespoons of the chocolate chips into each of four 6 ounce ramekins. Place them in the microwave, and heat on full power for 30 second intervals. Stir, and continue heating until chocolate has melted. Spread to cover the sides and bottom of each ramekin."
112,6596096,3,Bring a large pot of water to a boil.
113,6596096,4,"Meanwhile, in a saucepan, whisk together the cream, 1/4 cup sugar, and salt. Set over medium heat, and warm until steam rises from the surface. Then in a separate bowl, whisk together the egg yolks and vanilla. When the cream is hot, ladle a little bit into the egg yolks while whisking quickly. Ladle in a bit more to bring the yolks up to a high temperature without scrambling them. Whisk the yolk mixture into the rest of the cream. Ladle into the chocolate lined ramekins."
114,6596096,5,"Place a towel in the bottom of a baking dish, and place the filled ramekins on top of the towel. Place in the oven, and pour boiling water carefully into the baking dish until it comes half way up the sides of the ramekins. Cover the dish loosely with aluminum foil."
115,6596096,6,"Bake for 35 to 40 minutes in the preheated oven, just until the custard is set. Remove ramekins from the dish, and refrigerate for 4 to 6 hours."
116,6596096,7,"Before serving, sprinkle 1 tablespoon of sugar over the top of each creme brulee. Use a kitchen torch or your oven's broiler to caramelize the sugar. It may take 2 to 3 minutes in the broiler. Serve immediately."
117,6588220,1,Preheat oven to 350 degrees F (175 degrees C).
118,6588220,2,"Whisk egg yolks and 1 tablespoon sugar together in a bowl until sugar is dissolved. Whisk in eggnog, cream, and vanilla extract until thoroughly combined."
119,6588220,3,Pour eggnog mixture into 4 ramekins. Place ramekins in baking dish; pour in enough boiling water to come half way up the sides of ramekins.
120,6588220,4,"Bake in the preheated oven until set, about 1 hour. Cool slightly, cover ramekins with plastic wrap, and refrigerate at least 4 hours."
121,6588220,5,Set oven rack about 6 inches from the heat source and preheat the oven's broiler.
122,6588220,6,"Remove plastic wrap from ramekins. Sprinkle 1 tablespoon of sugar in a thin layer over top of each ramekin. Brown the sugar using a kitchen torch or under a broiler until golden and caramelized, 30 seconds to 1 minute."
123,6599456,1,Preheat the oven to 350 degrees F (175 degrees C). Prepare some boiling water.
124,6599456,2,"Combine cream and 5 teaspoons sugar in a saucepan over medium heat. Cook, stirring occasionally, until small bubbles appear around the edges of the pan, 5 to 6 minutes. Remove from the heat and set aside."
125,6599456,3,"Beat egg yolks and vanilla in a bowl until smooth and light. Pour hot cream mixture into the egg yolks, a little at a time, and beat continuously until well blended. Strain the mixture through a fine sieve into a bowl. Divide evenly among four 3-ounce ramekins."
126,6599456,4,Arrange ramekins in a baking pan and place on the middle shelf of the preheated oven. Pour boiling water into the baking pan until halfway up the sides of the ramekins. Cover the pan loosely with aluminum foil.
127,6599456,5,"Bake until custard is just set and jiggles when gently shaken, about 25 minutes. Carefully remove from the oven and let cool to room temperature, about 30 minutes. Transfer to the refrigerator to chill for 2 to 3 hours, or overnight."
128,6599456,6,"Sprinkle remaining sugar evenly over top of the cooled custards. With a kitchen torch, move the flame continuously in a circular motion over the surface of each ramekin, until the sugar melts and becomes golden brown and bubbly. Serve immediately."
129,6576013,1,Preheat oven to 300 degrees F (150 degrees C).
130,6576013,2,Set 6 (4-ounce) ramekins in a deep baking dish. Put 1 tablespoon of the macadamia nuts into each of the ramekins.
131,6576013,3,"In a saucepan, stir the cream and sugar over medium heat. When the mixture comes to a slow simmer, add the white chocolate and remove from the heat. Whisk until the chocolate has completely melted. Stir in the egg yolks, one at a time, continuing to whisk until combined. Stir in the vanilla extract. Divide the mixture evenly between the ramekins. Place the dish into the oven and then pour water into baking dish until ramekins are 3/4 submerged."
132,6576013,4,"Bake in preheated oven until custard has set, about 45 minutes. Remove pan and turn oven to broil."
133,6576013,5,"Sprinkle the brown sugar over each of the ramekins. Place pan under broiler until sugar has melted and caramelized, about 5 minutes."
134,6576013,6,Remove ramekins from water bath. Allow to cool for about 15 minutes. I prefer to chill these in the fridge before serving however they are just as heavenly served warm.
135,6739234,1,Preheat oven to 300 degrees F (150 degrees C). Line a 9x13-inch baking pan with parchment paper; coat with cooking spray.
136,6739234,2,"Mix 3/4 cup white sugar, egg yolks, egg, vanilla extract, 1 teaspoon cardamom, and 1/2 teaspoon salt together in the bowl of a stand mixer fitted with the paddle attachment; mix on low speed until well combined."
137,6739234,3,"Heat cream in a small saucepan over medium heat, stirring often, until it begins to bubble, about 5 minutes; remove from heat. Add cream to the egg mixture slowly, mixing on low speed. Pour custard into the prepared baking dish."
138,6739234,4,Set the baking pan into a roasting pan; carefully pour enough boiling water into the roasting pan to come halfway up the sides of the baking pan.
139,6739234,5,"Bake in the preheated oven until the custard is set when gently shaken, 45 to 50 minutes."
140,6739234,6,"Remove baking pan from roasting pan. Cool to room temperature, about 30 minutes. Freeze until firm, at least 1 hour."
141,6739234,7,"Melt butter in a skillet over medium heat. Add brown sugar, salt, 1/4 teaspoon cardamom, and cinnamon; stir to combine. Add frozen pumpkin and simmer, stirring often, until reduced, about 8 minutes. Cool candied pumpkin to room temperature, about 10 minutes."
142,6739234,8,"Cut custard into 18 squares using a pizza cutter or sharp knife. Place 1 custard square in a serving dish, add a layer of candied pumpkin, and top with another square. Sprinkle each with 1 tablespoon of sugar. Use a kitchen torch to flame tops until deeply caramelized and a crunchy layer has formed."
143,6575402,1,Preheat oven to 325 degrees F (165 degrees C).
144,6575402,2,"Heat the cream and vanilla in a large, heavy-bottomed saucepan over medium heat; bring to a simmer. Whisk together the egg yolks, brown sugar, white sugar, cinnamon, salt, ginger, cloves, and pumpkin in a bowl. Slowly pour 1 cup of the cream mixture into the egg mixture, stirring continually. Then pour the entire egg mixture into the saucepan; whisk briskly for 1 minute. Pour the mixture into ramekins. Arrange ramekins on a baking sheet."
145,6575402,3,"Bake in preheated oven until set, about 15 minutes; refrigerate for 4 to 6 hours."
146,6575402,4,"Before serving, sprinkle 1 teaspoon of sugar over the top of each creme brulee. Use a kitchen torch or your oven's broiler to caramelize the sugar. It may take 2 to 3 minutes in the broiler. Serve immediately."
147,6570640,1,Beat egg yolks in a large bowl; mix in 1/3 cup sugar and salt.
148,6570640,2,"Combine heavy cream, pumpkin pie spice, and vanilla extract in a pot over low heat. Cook, stirring occasionally, until the temperature of the liquid reaches 158 degrees F (70 degrees C), 2 to 4 minutes; do not overheat."
149,6570640,3,"Pour hot cream mixture slowly into the beaten egg yolks. Pour cream-egg mixture slowly through a sieve into a separate bowl. Let settle until froth is reduced, about 20 minutes."
150,6570640,4,Transfer the cream-egg mixture into 4 Mason jars. Flash the tops of the cream with a kitchen torch to remove any bubbles. Place lids on jars and finger tighten. Immerse jars in a water bath with a sous vide cooker set to 176 degrees F (80 degrees C); cook for 1 hour.
151,6570640,5,"Remove jars and let cool until safe to handle, at least 15 minutes. Prepare a large bowl with ice and water."
152,6570640,6,"Place jars in the ice bath until completely cool, at least 20 minutes. Remove lids and sprinkle 1 tablespoon sugar over the surface of each creme brulee. Torch the tops slowly using low gas at a moderate distance from the jars until sugar caramelizes, a few seconds each. Let stand until surfaces harden, about 5 minutes."
153,6567940,1,Preheat the oven to 300 degrees F (150 degrees C).
154,6567940,2,"Heat cream in a 1-quart, covered saucepan over medium heat until scalded, 4 to 5 minutes. An instant-read thermometer inserted into the center of the cream should read 180 degrees F (82 degrees C)."
155,6567940,3,"Add tea bags, ginger, cinnamon stick, cardamom, and cloves. Turn off the heat, cover, and steep for 5 to 8 minutes."
156,6567940,4,"Meanwhile, whisk egg yolks, 3 tablespoons plus 1 3/4 teaspoon sugar, vanilla, and salt together in a bowl until combined and sugar has dissolved."
157,6567940,5,"Strain tea bags, cinnamon stick, and ginger from the cream, extracting as much cream as possible from the tea bags."
158,6567940,6,"Pour some of the hot cream into the egg yolk mixture, whisking quickly to avoid scrambling the eggs. Pour the mixture back into the saucepan and whisk until custard is thick and smooth, 2 to 3 minutes."
159,6567940,7,Divide custard evenly among four 4-ounce ramekins. Place ramekins in a paper towel-lined baking pan. Pour hot water into the baking pan until halfway up the sides of the ramekins.
160,6567940,8,"Bake in the preheated oven until custard is set around the edges and jiggles slightly in the center when gently shaken, 45 to 50 minutes. Carefully remove from the oven and let cool to room temperature, about 30 minutes. Transfer to the refrigerator to chill for at least 2 hours."
161,6567940,9,"Sprinkle 1 teaspoon turbinado sugar over each ramekin, shaking gently to cover the surface evenly. Use a kitchen torch to caramelize the sugar until all crystals are evenly melted. Allow surface to harden before serving."
