,id_recipe,Step_Count,Step Description
83,6738074,4,"Spoon turkey mixture into the center of omelet, filling about the middle 1/3 of the omelet; dot with small dollops of crème fraiche. Do not overfill omelet. With the spatula, fold the upper 1/3 of the omelet over filling. Gently tip the skillet and shake omelet towards the edge of the skillet. With the spatula, fold omelet over one more time, forming a loose cigar shape. Gently tip omelet onto a serving plate."
84,6596511,1,Spray or lightly grease a large skillet and heat over medium heat.
85,6596511,2,"Beat eggs, heavy cream, salt, and pepper in a bowl. Pour eggs into the heated skillet, swirling the skillet to coat the bottom. Cover and let cook until eggs are firm, about 5 minutes."
86,6596511,3,"Top with Swiss cheese, ham, and green onions. Fold omelet in half over fillings; cook for 2 minutes more."
87,6738952,1,Crack eggs into a mixing bowl. Add 1/4 teaspoon water. Whisk together until just beaten (do not overmix).
88,6738952,2,Drizzle olive oil into an 8-inch nonstick skillet. Brush evenly over the bottom of the pan. Evenly grate cheese into the skillet approximately 1/2-inch deep (or just shy of 1 ounce).
89,6738952,3,"Place pan over medium-high heat. Cheese will slowly start to melt. When cheese starts to bubble and turn golden brown, about 4 minutes, pour eggs evenly over cheese. Reduce heat to low. Sprinkle with salt, pepper, and cayenne. Cover and let eggs cook on low until they are set, checking after the first 30 seconds. For 2 eggs, this should take about 1 minute, total cooking time."
90,6738952,4,Remove pan from heat. Carefully use a spatula to fold parmalet in half. Transfer to a serving plate.
91,6606070,1,"Make filling: Stir together chicken broth and mustard in a saucepan until well combined. Bring to a simmer over medium-high heat, then add cream and butter. Reduce heat to medium and simmer until reduced by half. Stir in crab and shrimp; keep warm over low heat."
92,6606070,2,"Make sauce: Stir together cream and mustard in a small pot over medium heat until hot. Whisk in Cheddar cheese until smooth. Season with nutmeg, salt, and pepper; keep warm over low heat."
93,6606070,3,"Prepare omelets: Grease an 8-inch nonstick skillet with cooking spray and place over medium heat. Whisk together eggs, cream, salt, and pepper in a medium bowl until smooth."
94,6606070,4,"Pour about 1/4 cup egg mixture into the hot pan; swirl to make a thin, even layer of egg. Cook until firm, then flip and cook for a few more seconds to firm the other side. Spoon 1/6 of the seafood filling onto the lower half of omelet, then roll up into a cylinder. Repeat this step with remaining egg mixture."
95,6606070,5,Serve 2 omelets smothered in cheese sauce per person.
96,6737525,1,"Heat olive oil in a large skillet over medium heat, swirling oil to coat the skillet. Pour beaten eggs into the hot skillet and cook in hot oil until eggs bubble and begin to firm up."
97,6737525,2,"Lift the cooked edges of omelet with a rubber spatula and tilt the skillet so any uncooked egg runs underneath the lifted edge. Continue cooking, lifting the edges and tilting the skillet, until omelet is almost completely set, 1 to 2 minutes. Remove the skillet from heat. Spread any runny egg evenly over the top of omelet using the spatula."
98,6737525,3,"Sprinkle goat cheese, 1 1/2 teaspoons chives, sea salt, and black pepper over omelet. Gently lift one edge and fold 1/3 of the omelet into the center over cheese and chives. Fold the opposite 1/3 of the omelet into the center. Slide omelet to the edge of the skillet and flip, folded-side down, onto a plate."
99,6737525,4,Top omelet with remaining 1/2 teaspoon chives to serve.
100,6569262,1,Mix together cream cheese and cilantro in a bowl. Season with salt and pepper.
101,6569262,2,"Heat 1/4 of the butter in a well-seasoned omelet pan or 8-inch nonstick frying pan over medium-high heat. When butter is hot and bubbling, swirl it around in the pan."
102,6569262,3,"Just before butter begins to brown, beat 2 eggs and pour into the pan. Reduce heat."
103,6569262,4,"After 10 seconds or so, omelet will coagulate. Push omelet to one side of the pan with a spoon or spatula to allow raw egg to flow onto the cleared skillet. Repeat this one more time, then remove the skillet from heat."
104,6569262,5,"Dab 1/4 of the herbed cream cheese in a line along the middle of omelet. Season with salt and pepper. If omelet has not completely set, place the pan over medium heat for 30 more seconds."
105,6569262,6,"Slide omelet from the pan onto a plate, so it rolls up, enclosing herbed cream cheese filling. Make 3 more omelets the same way."
106,6603226,1,Whisk eggs in a small bowl until smooth.
107,6603226,2,"Preheat a nonstick skillet over medium heat. Pour in eggs. Scatter feta cheese, avocado, tomatoes, olives, and basil over 1 side. Cook until bottom is golden brown, about 5 minutes. Fold over; cook until center is set, about 3 minutes more."
108,6594077,1,"Melt butter in a large nonstick skillet over medium-high heat. Stir in mushrooms, and cook until tender, about 5 minutes. Using a slotted spoon, transfer mushrooms to a plate. Remove skillet from heat."
109,6594077,2,"In a small bowl, beat egg yolks and milk to blend. In a separate bowl, beat egg whites with a dry beater until soft peaks form. Fold yolk mixture into whites."
110,6594077,3,"Return skillet to medium-high heat. When butter sizzles, pour egg mixture into skillet. Sprinkle mushrooms and crab meat evenly over the top. Cook until omelet begins to set, about 3 minutes. Sprinkle with Swiss cheese. Using a large spatula, fold omelet over, forming semicircle. Cover skillet; cook until omelet puffs and is cooked through, about 3 minutes. Slide omelet onto a large plate."
111,6595341,1,"In a small bowl, beat eggs and pepper together. In another small bowl, combine crumbled cheese with milk."
112,6595341,2,"Heat oil in a large nonstick skillet over medium-high heat. Pour in eggs; tilt the pan until the bottom is evenly covered. When edges appear cooked, place feta mixture in a line in the center of eggs. Using a spatula, fold eggs over the top and bottom of cheese, then fold in the sides."
113,6603916,1,"Whisk egg substitute, Cheddar cheese, Parmesan cheese, salt, black pepper, garlic powder, and red pepper flakes together in a bowl."
114,6603916,2,"Heat olive oil in a nonstick skillet over medium heat; cook and stir mushrooms and onion until tender, 4 to 5 minutes. Add spinach; cook until spinach wilts, 3 to 4 minutes. Pour in egg mixture; swirl pan around to evenly distribute egg mixture. Cook until egg is fully cooked and set in the middle, 5 to 10 minutes. Cut into wedges."
115,6579934,1,Cook bacon in a skillet over medium-high heat until crisp. Remove with a slotted spoon to paper towels to drain and cool; crumble the bacon and set aside.
116,6579934,2,"Melt the butter in a skillet over medium heat. Cook and stir the onions in the butter until tender, about 10 minutes."
117,6579934,3,"Prepare a 10-inch non-stick skillet with cooking spray and place over a cold burner. Whisk together the eggs and water; pour the egg mixture into the cold skillet. Cover and turn the burner on for medium-low heat. Cook until steam begins to vent from the skillet. Remove the lid. Sprinkle the crumbled bacon, Cheddar cheese, American cheese, salt, and red pepper over the eggs. Spread the onions over the eggs. Gently swirl the skillet in a circular motion to release the omelet and slide it onto a plate. Fold the omelet in half. Allow the cheese to melt, about 2 minutes."
118,6578277,1,"Spray a 9x5-inch glass or microwave-safe loaf pan with cooking spray. Sprinkle onion, green bell pepper, and mushrooms into the pan, and toss lightly with a fork just to mix. Season with salt and black pepper, and pour in the egg whites."
119,6578277,2,Microwave on High setting for 3 minutes. Remove and stir the cooked egg white from the side of the pan into the rest of the ingredients; cook for 3 more minutes on High.
120,6578277,3,"If the omelet is still a little runny on top, slice it into chunks and turn them over in the loaf pan; microwave for 30 more seconds on High. Adjust salt and pepper, and serve."
121,6741594,1,"Beat eggs together with milk, salt, and pepper in a bowl."
122,6741594,2,"Heat oil in a skillet over medium heat. Add mushrooms; cook and stir until softened, about 5 minutes. Mix in green onions; cook until slightly softened, about 1 minute. Pour in the beaten eggs. Cook and stir until the edges harden, 2 to 3 minutes. Flip and sprinkle Cheddar cheese on top. Cook until egg is set and cheese is melted, 1 to 2 minutes. Fold omelet in half; top with more Cheddar cheese."
123,6738804,1,"Whisk eggs, dashi stock, sugar, mirin, and soy sauce together in a bowl."
124,6738804,2,Heat 1/3 of the oil in a large nonstick skillet over medium-high heat. Add about 1/3 of egg mixture and quickly swirl the pan to evenly cover the bottom. Start rolling up omelette from one side to the other as soon as it is set.
125,6738804,3,"Keep roll to one side, then add another 1/3 of the oil to the skillet and another 1/3 of egg. Swirl the pan, ensuring the entire bottom is covered, including around and underneath first roll. Cook until set. Roll up from the side containing first roll, so that is now at the center."
126,6738804,4,Repeat the process with remaining oil and egg. Transfer rolled omelette to a bamboo rolling mat. Roll up tightly and allow to cool for a few minutes.
127,6738804,5,Unwrap omelette and slice into 6 pieces. Serve warm or cold.
128,6600050,1,"Heat a skillet over medium heat, and coat with cooking spray. Add cooked rice, 2 tablespoons ketchup, ham, and cheese, if using. Cook and stir until ingredients are well combined and heated through, about 8 minutes. Scoop mixture onto a serving bowl and shape into an oval."
129,6600050,2,"In a bowl, beat eggs and salt and pepper. Heat a small skillet coated with cooking spray over medium heat. Add egg mixture; cook over medium heat. As eggs set, lift edges, letting uncooked portion flow underneath. Use a spatula to gently fold eggs into a cocoon shape. When eggs are completely set, remove from the heat."
130,6600050,3,Place omelet on top of rice and run a knife length-wise through the top layer of omelet. It should open like a butterfly and drape over rice. Top with final tablespoon of ketchup and a sprinkle of parsley.
131,6586151,1,Preheat the oven to 350 degrees F (175 degrees C). Generously grease a 9-inch deep-dish pie pan.
132,6586151,2,"Whisk eggs in a large bowl until frothy on top. Whisk in milk, salt, and pepper until well combined. Stir in ham and then cheese until well combined; pour into the prepared pan."
133,6586151,3,"Bake in the preheated oven until set in the center and lightly browned on top, 50 to 60 minutes."
134,6737748,1,"Combine eggs, salt, cayenne, parsley, marjoram, thyme, and white Cheddar cheese in a small bowl and beat with a fork until combined."
135,6737748,2,"Heat oil in a small, nonstick pan over medium heat. Pour the egg mixture into the hot pan and use a rubber spatula to begin scrambling the eggs, moving constantly and scraping the sides of the pan as needed. Reduce heat to low when eggs start to come together. Continue cooking, stirring slowly but constantly, until you have achieved very wet, soft scrambled eggs. Turn off the heat."
136,6737748,3,"Tilt the pan toward you and push all the eggs together at the bottom edge of the pan. Go around the edges with your spatula, tucking in and smoothing out the edges, as you form the eggs into an omelet that is no longer wet, but still moist. The curve of the pan will help the shaping."
137,6737748,4,"Turn the heat back to medium to help form a skin on the surface of the omelet, about 15 seconds. Remove from heat and carefully flop over onto a warm plate. Serve immediately."
138,6586395,1,"Heat 1 tablespoon oil in a medium nonstick skillet over medium heat. Cook onion, mushrooms, and bell pepper in the hot oil until tender, about 5 minutes. Add garlic and cook until fragrant, about 1 minute. Add shrimp and cook until opaque, 2 to 3 minutes per side. Transfer shrimp mixture to a bowl and wipe out the skillet."
139,6586395,2,"Whisk eggs and milk together in a medium bowl. Whisk in curry powder, salt, and pepper."
140,6586395,3,"Heat remaining 1 tablespoon oil in the same skillet over medium heat. Pour in egg mixture and cook until firm, about 5 minutes. Sprinkle Cheddar cheese over top, then layer with sliced tomatoes. Evenly distribute shrimp mixture over the tomatoes."
141,6586395,4,"Fold omelet in half, over the fillings, and serve warm."
142,6739528,1,Preheat oven to 350 degrees F (175 degrees C). Grease 8 muffin cups or line with paper liners.
143,6739528,2,"Beat eggs together in a large bowl. Mix ham, bell pepper, onion, salt, black pepper, and water into the beaten eggs. Pour egg mixture evenly into prepared muffin cups."
144,6739528,3,"Bake in the preheated oven until muffins are set in the middle, 18 to 20 minutes."
145,6594360,1,"Heat olive oil in a pan over medium heat; add onion and green pepper. Cook and stir until onion is slightly brown, about 5 minutes. Stir in ham and garlic salt."
146,6594360,2,"Beat eggs, asparagus, and milk together with a whisk or a fork in a bowl; pour over ham mixture. Add whole Provolone cheese slices or break them into pieces. Cook until eggs begin to set, about 3 minutes. Gently fold the omelet in half; cook until cheese melts, about 2 minutes."
147,6575752,1,Preheat the oven to 350 degrees F (175 degrees C).
148,6575752,2,"In a medium bowl, whip egg whites with an electric mixer until foamy. Sprinkle in 3 tablespoons of sugar while continuing to whip until stiff peaks form. In a separate bowl, stir together the flour, baking powder, and salt. Mix in the milk, egg yolks, and lemon juice until well blended, then fold in the egg whites using a rubber spatula or wooden spoon."
149,6575752,3,"Melt the butter in a large cast-iron (or other oven proof) skillet over medium heat. Spread the batter evenly in the pan. Layer the thinly sliced apple over the batter, and sprinkle with cinnamon and remaining sugar."
150,6575752,4,"Place the skillet in the oven, and bake for 10 minutes, or until the apples are golden brown and glazed looking. Cut into wedges to serve."
151,6586244,1,"Combine cream cheese, blue cheese, and 1 tablespoon buffalo sauce in a microwave-safe bowl. Microwave on high for 1 minute, then stir. Microwave for up to 1 more minute, stirring every 15 seconds, stopping when mixture is creamy and smooth. Set aside to cool for 5 minutes. Mix in cooked chicken and ranch dressing."
152,6586244,2,Whip eggs in a bowl until light and lemon-colored.
153,6586244,3,"Heat a large skillet over medium-high heat. Spray with cooking spray. Pour in the eggs and cook until slightly set, about 3 minutes. Add chicken mixture and cook until top is set, 1 to 2 more minutes. Fold omelet onto itself and slide onto a plate. Drizzle with buffalo sauce."
154,6562643,1,"Heat oil in a deep stockpot over medium-high heat until almost smoking, 2 to 4 minutes. Add potatoes and onion; they should be mostly covered with oil. Season with 1 1/2 teaspoons salt. Cook, stirring occasionally and maintaining a gentle simmer, until potatoes are just fork-tender, 8 to 12 minutes; do not overcook."
155,6562643,2,"Drain potato-onion mixture in a colander; reserve oil for another use or discard. Allow to cool for a few minutes, then taste and season with more salt, if needed."
156,6562643,3,"Meanwhile, crack eggs into a large bowl and season with remaining 1/2 teaspoon salt; whisk until well beaten. Add potato-onion mixture and toss to coat."
157,6562643,4,"Heat a 10-inch nonstick skillet over high heat. Add 1 teaspoon olive oil, then pour in egg-potato mixture. Level it with a spatula and cook for 1 minute. Reduce heat to medium-low and cook for about 5 minutes. Run a rubber spatula around the outer edges to make sure it's not sticking and to help it form its shape."
158,6562643,5,"Once it starts to firm up around the edges and in the center (although it will still be a little runny), place a large plate over the skillet. Flip the omelet onto the plate, then slide it back into the skillet. Use the spatula to help press the edges in and under, to maintain a rounded edge. Cook over high heat for 1 minute, then reduce to low and cook until it feels set in the center and a knife inserted in the center comes out clean, 2 to 3 more minutes."
159,6604556,1,"Heat olive oil in an ovenproof skillet over medium heat; cook onion and garlic until soft and translucent, about 5 minutes. Add soy chorizo and cook, stirring often, until hot, about 5 minutes."
160,6604556,2,Set oven rack about 6 inches from the heat source and preheat the oven's broiler.
