,id_recipe,Step_Count,Step Description
80,6571182,3,"Bake in preheated oven for 45 minutes. Remove aluminum foil and continue baking until the rice is tender and the chicken no longer pink in the center, about 15 minutes more."
81,6583861,1,Preheat oven to 400 degrees F (200 degrees C).
82,6583861,2,"In a large bowl combine the chicken, rice, soup, mayonnaise, onion, celery, water chestnuts, lemon juice, water, salt and pepper. Mix well. Spread this mixture into a lightly greased 9x13 inch baking dish. Cover with cheese, then potato chips. Bake in the preheated oven for 20 to 25 minutes or until the potato chips are lightly browned."
83,6594334,1,Preheat an oven to 350 degrees F (175 degrees C).
84,6594334,2,"Bring the wild rice and water to a boil in a saucepan over high heat. Reduce heat to medium-low, cover, and simmer until the rice is tender but not mushy, 20 to 25 minutes. Drain off any excess liquid, fluff the rice with a fork, and cook uncovered 5 minutes more."
85,6594334,3,"While the rice cooks, heat the oil in a pan over medium heat. Add the chicken and cook until completely browned on all sides, about 5 minutes. Combine the rice, chicken, green beans, mushroom soup, and mayonnaise in a large baking dish."
86,6594334,4,"Bake in the preheated oven until the chicken is no longer pink in the center, about 45 minutes."
87,6586249,1,"Pour brown rice and water into a small saucepan. Bring to a simmer over medium-high heat, then reduce heat to medium-low, cover, and simmer until rice is tender, about 40 minutes."
88,6586249,2,"Preheat a skillet over medium-high heat. Add turkey sausage, and cook until well browned on the outside, and no longer pink on the inside. Remove cooked sausage, then stir in garlic and onion. Cook for a few minutes until the onion softens and begins to turn translucent. Add green pepper and cook for 2 minutes."
89,6586249,3,"Pour in half of the vegetable stock along with the tomatoes and pimiento. Season to taste with red pepper flakes, Cajun seasoning, and pepper. Cook until the liquid has almost completely evaporated. Stir in sausage with remaining vegetable broth, and simmer until all is hot. Serve sausage mixture over brown rice."
90,6569979,1,Preheat oven to 350 degrees F (175 degrees C).
91,6569979,2,"Spread rice in the bottom of a 9x13 inch baking dish. Sprinkle contents of dried onion soup mix over rice. Mix mushroom soup with water, and pour over rice. Arrange the bell pepper and onion slices over soup and rice mixture. Place pork chops on top of pepper and onions. Cover the dish with a lid or aluminum foil."
92,6569979,3,"Bake for 1 hour in the preheated oven, until pork chops are very tender, and rice is fully cooked."
93,6602012,1,Preheat oven to 325 degrees F (165 degrees C).
94,6602012,2,"In a large bowl combine the mushroom soup, celery soup, water, rice, mushrooms, garlic powder and black pepper. Mix all together. Pour mixture into a 9x13 inch baking dish and spread on bottom."
95,6602012,3,Lay chicken pieces over soup mixture and sprinkle dry onion soup mix over all. Cover tightly with aluminum foil and bake in the preheated oven for 1 to 1 1/2 hours or until chicken is cooked through and no longer pink inside.
96,6570011,1,Preheat oven to 375 degrees F (190 degrees C).
97,6570011,2,"In a Dutch-oven over medium heat, brown the sausage with the onion, celery and bell pepper; drain. Pour in rice, hot water, and soup mix. Stir until any lumps of soup have melted. Top with almonds. Cover and bake in a preheated oven for 1 1/2 hours."
98,6737440,1,Preheat oven to 350 degrees F (175 degrees C).
99,6737440,2,"Bring to a boil the chicken breasts, celery, 1/2 teaspoon salt, 1/8 teaspoon pepper, and enough water to cover. Cover, reduce heat to medium low; simmer for 35 minutes. Drain, reserving 1 cup liquid. Cool chicken, remove meat from bones, and cut into bite-size pieces."
100,6737440,3,"In a large bowl, stir together sour cream, soup, broth, celery salt, onion powder, garlic powder, and salt and pepper to taste. Mix in cooked rice and chicken. Spoon mixture into a 9x13 inch casserole dish. In a resealable bag, shake together crushed crackers and melted butter. Sprinkle crackers over the top."
101,6737440,4,Bake in preheated oven for 30 to 35 minutes.
102,6591222,1,"Combine water and wild rice in a saucepan, and bring to a boil. Reduce heat, cover, and simmer for 50 minutes, or until tender."
103,6591222,2,Preheat oven to 350 degrees F (175 degrees C).
104,6591222,3,"In a large bowl, toss together the cooked rice, chicken, cream of celery soup, pimentos, onion, green beans, mayonnaise, water chestnuts, salt, and pepper. Transfer to a 3 quart casserole dish."
105,6591222,4,"Bake in the preheated oven for 25 to 30 minutes, or until heated through."
106,6603968,1,Preheat oven to 350 degrees F (175 degrees C).
107,6603968,2,"In a skillet with a small amount of oil, brown the chops seasoned with salt and pepper. Spray a large 9x13 inch casserole dish with nonstick spray. Sprinkle the washed rice evenly in bottom of dish."
108,6603968,3,Add water and mushrooms. Sprinkle with chicken bullion. Arrange the chops on top and spoon soup over chops and rice. Cover casserole with aluminum foil and seal tightly. Bake for 1 1/2 hours to 2 hours or until rice and chops are tender.
109,6596302,1,Preheat oven to 350 degrees F (175 degrees C).
110,6596302,2,"In a lightly greased 9x13 inch baking dish layer the rice, potatoes, onion, carrots, peas, tomato soup with water, and sausage. Salt and pepper to taste."
111,6596302,3,"Bake covered at 350 degrees F (175 degrees C) for 45 minutes, or until fork tender. Remove cover for last 5 minutes of baking."
112,6588194,1,"Mix the rice and vegetable broth in a pot, and bring to a boil. Reduce heat to low, cover, and simmer 45 minutes, or until rice is tender."
113,6588194,2,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a large casserole dish.
114,6588194,3,"Heat the olive oil in a skillet over medium heat, and cook the onion until tender. Mix in the zucchini, chicken, and mushrooms. Season with cumin, salt, and ground cayenne pepper. Cook and stir until zucchini is lightly browned and chicken is heated through."
115,6588194,4,"In large bowl, mix the cooked rice, onion, zucchini, chicken, mushrooms, beans, chiles, carrots, and 1/2 the Swiss cheese. Transfer to the prepared casserole dish, and sprinkle with remaining cheese."
116,6588194,5,"Cover casserole loosely with foil, and bake 30 minutes in the preheated oven. Uncover, and continue baking 10 minutes, or until bubbly and lightly browned."
117,6650541,1,"Add yogurt, lime zest and juice, salt, paprika, cumin, coriander, cayenne, white pepper, cardamom, cinnamon, and allspice for marinade to a large mixing bowl; whisk to combine."
118,6650541,2,"Make one or two slits into each piece of dark chicken meat, down to the bone. Add chicken parts to the yogurt marinade and toss very thoroughly. Wrap in plastic wrap and marinate in the refrigerator for 4 to 8 hours."
119,6650541,3,Preheat the oven to 450 degrees F (230 degrees C). Lightly grease a 9x13-inch casserole dish.
120,6650541,4,Grind saffron in a mortar with a pestle. Pour in 1/4 cup chicken broth and stir to combine.
121,6650541,5,"Combine unsalted butter and salt in a saucepan; pour in remaining 2 cups chicken broth and chicken broth-saffron mixture. Bring to a boil over high heat. Add basmati rice and stir to combine. Reduce heat to low, cover tightly, and let simmer gently for exactly 15 minutes; do not disturb while cooking. Turn off the heat and let rest for 10 minutes."
122,6650541,6,"While rice is still hot, transfer into the prepared casserole dish. Use a fork to fluff the rice while gently spreading into an even layer. Place the chicken pieces, skin-side up, on top of rice. Drizzle with olive oil and sprinkle with salt."
123,6650541,7,"Roast in the center of the preheated oven until chicken is no longer pink in the centers and juices run clear, about 45 minutes. An instant-read thermometer inserted into the thickest part of the thigh, near the bone, should read 165 degrees F (74 degrees C)."
124,6650541,8,"While chicken is in the oven, mix yogurt, garlic, green onions, mint, cilantro, salt, and water together for sauce. Reserve in the refrigerator until needed. Serve chicken and rice on a plate and top with sauce."
125,6582484,1,Preheat the oven to 350 degrees F (175 degrees C).
126,6582484,2,"Place ground beef and onions in a large, deep skillet. Cook over medium-high heat until beef is evenly brown. Drain any excess fat."
127,6582484,3,"Add tomatoes, condensed soup, rice, sugar, garlic powder, thyme, and oregano. Mix well and cook over medium heat for 10 minutes. Place in a 9x13-inch casserole dish."
128,6582484,4,"Top with cheese slices and bake until cheese is bubbling and browning, 15 to 20 minutes."
129,6594097,1,"Bring water and rice to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until the rice is tender and liquid has been absorbed, 20 to 25 minutes."
130,6594097,2,Preheat the oven to 350 degrees F (175 degrees C).
131,6594097,3,"Pour just enough water into a large skillet to cover the bottom in a shallow layer; add chicken pieces in a single layer. Season chicken with salt and pepper. Turn heat to medium-high and cook chicken until no longer pink in the center and the juices run clear, adding water as needed to keep pan wet, 7 to 10 minutes; drain liquid."
132,6594097,4,"Stir cooked rice, cooked chicken, cream of chicken soup, milk, and Mexican blend cheese together in a casserole dish. Smooth the top of the mixture with the back of a spoon. Arrange biscuit dough over the rice and chicken mixture, breaking dough pieces as needed to get maximum coverage and to avoid overlap."
133,6594097,5,"Bake in the preheated oven until the biscuit topping is golden brown and the bottom layer is heated through completely, 20 to 35 minutes."
134,6737548,1,"In a skillet, heat oil over medium heat. Saute mushrooms."
135,6737548,2,"Combine mushrooms, sour cream, cheese, salsa, rice, and chicken. Place in a greased casserole dish."
136,6737548,3,Bake at 350 degrees F (175 degrees C) for 25 to 35 minutes.
137,6599051,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 2-quart casserole dish.
138,6599051,2,"Combine cooked rice, turkey, evaporated milk, Monterey Jack cheese, Cheddar cheese, mixed vegetables, onion, chopped green chiles, eggs, cilantro, and butter in a large bowl, stirring until thoroughly mixed. Pour into prepared casserole dish."
139,6599051,3,"Bake in the preheated oven until casserole is set and top is golden brown, 45 to 50 minutes."
140,6599750,1,Preheat the oven to 375 degrees F (190 degrees C).
141,6599750,2,"Heat a large skillet over medium-high heat. Cook and stir beef in hot skillet until browned and crumbly, 5 to 7 minutes; drain and discard grease. Add spaghetti sauce and garlic powder."
142,6599750,3,"Mix rice, eggs, and 1/4 cup Parmesan cheese in a bowl. Mix 2 cups mozzarella cheese, cottage cheese, and 1/4 cup Parmesan cheese in another bowl."
143,6599750,4,"Spread 1/2 of the rice mixture in a 3-quart baking dish, followed by 1/2 of the cheese mixture and 1/2 of the meat sauce. Repeat layers. Sprinkle remaining 1/4 cup Parmesan cheese and 1/4 cup mozzarella cheese over final layer of meat sauce."
144,6599750,5,"Bake in the preheated oven until cheese is melted and sauce is bubbly, 20 to 25 minutes."
145,6600974,1,Preheat the oven to 350 degrees F (175 degrees C).
146,6600974,2,"Place water and rice in a saucepan over medium-high heat and bring to a boil. Once water is boiling, reduce heat to low, cover, and simmer until rice is tender, about 20 minutes."
147,6600974,3,"Mix together cubed pork, cooked rice, and broccoli in a large bowl. Stir in cream of celery soup and mayonnaise, then season with pepper and curry powder. Transfer to a 9x13-inch baking dish; cover with aluminum foil."
148,6600974,4,"Bake in the preheated oven until evenly heated through, 45 to 50 minutes. Remove aluminum foil for the last 5 minutes in the oven."
149,6586165,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 3-quart casserole dish.
150,6586165,2,"In a saucepan, bring water to a boil. Add rice and stir. Reduce heat, cover, and simmer 20 minutes."
151,6586165,3,"Combine crabmeat, shrimp, rice, mayonnaise, onion, milk, hot sauce, and almonds in casserole dish. Mix well."
152,6586165,4,"Cover top of casserole with crumbled crackers. Bake, uncovered, in preheated oven for 30 to 40 minutes, or until casserole is bubbling."
153,6663225,1,Preheat the oven to 350 degrees F (175 degrees C).
154,6663225,2,"Brown sausage in a skillet over medium-high heat; drain grease. Add rice, onion, garlic, and peppers; cook and stir for 5 minutes. Stir in tomatoes, chicken broth, salt, pepper, and cayenne pepper. Transfer into a 9x13-inch baking dish."
155,6663225,3,"Bake in the preheated oven until rice is tender and most of the liquid is absorbed, about 1 hour."
156,6576951,1,"Bring a large saucepan of lightly salted water to a boil. Cook chicken in boiling water until no longer pink in the center and the juices run clear, about 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Remove chicken to a cutting board to cool, then shred."
157,6576951,2,Preheat the oven to 400 degrees F (200 degrees C).
158,6576951,3,"Steam broccoli in the microwave according to package directions until crisp-tender, 4 to 6 minutes."
159,6576951,4,"Stir condensed soup and mayonnaise together in a bowl; add broccoli, onion, and mushrooms and stir to coat."
160,6576951,5,"Spread cooked rice into the bottom of a casserole dish. Top rice with shredded chicken. Spread soup mixture over chicken, then sprinkle with Cheddar."
161,6576951,6,"Bake in the preheated oven until slightly browned on top, 35 to 45 minutes."
162,6574304,1,Preheat oven to 375 degrees F (190 degrees C).
163,6574304,2,"Bring water and rice to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until the rice is tender and liquid has been absorbed, 20 to 25 minutes."
164,6574304,3,"Place the bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned and crispy, about 10 minutes. Drain bacon on paper towels; reserve bacon drippings."
165,6574304,4,"Season chicken breasts with garlic powder, onion powder, nutmeg, salt, and black pepper."
166,6574304,5,"Melt butter in a large skillet over medium-high heat. Working in batches, cook chicken breasts in hot butter, turning once, until no longer pink in the center and the juices run clear, 10 to 12 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Transfer chicken to a cutting board and cut chicken breasts into small pieces. Reserve pan drippings."
167,6574304,6,"Bring heavy cream, cream of mushroom soup, and cream of chicken soup to a simmer in a large saucepan. Stir bacon, reserved bacon drippings, and reserved chicken drippings into cream mixture."
168,6574304,7,Spread rice in a thick layer in the bottom of a 9x13-inch casserole dish. Spread chicken over rice and pour soup mixture over chicken. Cover dish with aluminum foil.
169,6574304,8,"Bake casserole in the preheated oven until heated through and bubbling, 10 to 15 minutes."
170,6597424,1,Preheat the oven to 350 degrees F (175 degrees C).
171,6597424,2,"Heat butter in a large skillet over medium heat. Cook and stir onions in hot butter until soft and translucent, 3 to 4 minutes. Add chicken; cook, stirring occasionally, until golden on all sides, about 10 minutes."
172,6597424,3,"Pour chicken-onion mixture into a casserole dish. Stir in tomatoes, beans, rice, chile peppers, cilantro, and cumin until well combined."
173,6597424,4,"Bake in the preheated oven until chicken is fully cooked and rice is tender, about 45 minutes."
174,6573663,1,Preheat the oven to 350 degrees F (175 degrees C).
175,6573663,2,"Mix chicken, mayonnaise, sour cream, condensed soup, rice, almonds, and mozzarella cheese in a large casserole dish. Layer with Cheddar cheese and top with potato chips."
176,6573663,3,"Bake in the preheated oven until bubbly and golden brown, about 35 minutes."
177,6586120,1,Preheat the oven to 350 degrees F (175 degrees C).
178,6586120,2,"In a medium saucepan, boil 2 cups water and chicken bouillon. Stir in rice. Remove from heat, and set aside. In a small bowl, mix cornstarch with remaining water."
179,6586120,3,"Heat olive oil in a medium skillet over medium heat. Place chicken in skillet with thyme, sage, basil, parsley, and marjoram. Cook until chicken is no longer pink and juices run clear. Drain and cube."
180,6586120,4,"Stir onion into the skillet, and cook 5 minutes, or until browned and tender."
181,6586120,5,"In a large bowl, thoroughly mix rice, cornstarch mixture, chicken, onion, spinach, and cottage cheese."
182,6586120,6,"Transfer mixture to a medium baking dish. Season with salt and pepper. Top with Parmesan cheese, and dot with margarine. Bake, covered, 45 minutes in the preheated oven. Remove cover, and continue baking 15 minutes, until surface is lightly browned."
183,6591612,1,Preheat the oven to 350 degrees F (175 degrees C).
184,6591612,2,"Place flour into a shallow dish. Season pork chops on both sides with salt and pepper, then press into flour to lightly coat."
185,6591612,3,"Heat oil in a large skillet over medium heat. Add pork chops and brown, about 3 minutes per side. Drain on paper towels."
186,6591612,4,"Mix rice, consommé, and water together in a large baking dish. Arrange onion slices over rice and place pork chops over top."
187,6591612,5,"Bake in the preheated oven until rice is tender and pork is slightly pink in the center, about 1 1/2 hours. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C)."
188,6579052,1,Preheat the oven to 375 degrees F (190 degrees C). Spray an 8-inch casserole dish with cooking spray.
189,6579052,2,"Mix 1 1/2 cups water, rice, seasoning packets, and 2 tablespoons pesto together. Pour mixture into the prepared casserole dish."
190,6579052,3,Toss chicken tenders with remaining 2 tablespoons pesto in a shallow dish. Place chicken on top of rice.
191,6579052,4,Bake in the preheated oven for 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).
192,6579052,5,"Mix remaining 1/4 cup water with Alfredo sauce. Remove the baking dish from the oven and pour Alfredo sauce over chicken, stirring to combine. Top with Parmesan cheese and bake until cheese melts, about 15 more minutes. Serve immediately."
193,6568805,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 9-inch square baking dish.
194,6568805,2,"Bring rice and 1 1/4 cup chicken broth to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until the rice is tender and the liquid has been absorbed, 20 to 25 minutes."
195,6568805,3,"Heat olive oil in a saucepan over medium heat. Cook and stir mushrooms and onion in hot oil until mushrooms are soft and onion is translucent, 5 to 7 minutes. Stir chicken, chicken soup, sour cream, milk, 1/2 cup chicken broth, seasoned salt, and black pepper into the mushroom mixture. Reduce heat to low. Add cooked rice to the saucepan; stir until rice is evenly mixed in. Transfer mixture to prepared baking dish."
196,6568805,4,"Bake in preheated oven 15 minutes. Top casserole with Cheddar cheese and crushed croutons; bake until top begins to brown, about another 10 minutes. Let cool 5 minutes before serving."
197,6599614,1,"Place rice and 1 cup water in a pot and bring to a boil. Cover, reduce heat to low, and simmer 20 minutes. Place lentils in a pot with remaining 1 1/2 cups water, and bring to a boil. Cook 15 minutes, or until tender."
198,6599614,2,Preheat the oven to 350 degrees F (175 degrees C).
