,id_recipe,Step_Count,Step Description
15,6649862,1,"Place the diced vegetarian chicken strips, cream cheese, ranch dressing, and buffalo wing sauce into a slow cooker. Cook on Low, stirring occasionally, until the cheese has melted and the dip is hot, 1 to 2 hours. Stir in the shredded cheese and serve."
16,6566984,1,"Bring a large pot of water to a boil. Add chicken, cover, and reduce heat to medium. Simmer until chicken is no longer pink in the center and juices run clear, about 10 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Remove chicken and shred when cool enough to handle."
17,6566984,2,"Combine ranch dressing and sour cream in a saucepan over low heat. Stir and heat until warm, about 5 minutes. Stir in hot sauce and 1/2 cup Cheddar cheese, followed by shredded chicken."
18,6566984,3,Transfer to an 8-inch round baking dish and top with remaining Cheddar cheese. Place in the refrigerator to cool for 1 to 2 hours.
19,6566984,4,Preheat the oven to 350 degrees F (175 degrees C).
20,6566984,5,"Remove dip from the refrigerator and bake in the preheated oven until cheese is bubbly, 20 to 30 minutes. Let cool slightly before serving."
21,6602883,1,Preheat the oven to 350 degrees F (175 degrees C).
22,6602883,2,"Stir together blue cheese salad dressing and cream cheese in a mixing bowl until smooth. Stir in chicken, Buffalo wing sauce, and blue cheese crumbles; pour chicken mixture into a baking dish."
23,6602883,3,"Bake in the preheated oven until bubbling, 15 to 20 minutes."
24,6592724,1,Preheat the oven to 350 degrees F (175 degrees C).
25,6592724,2,"Place chicken on a large sheet of foil and sprinkle evenly with salt, pepper, and garlic powder. Wrap foil around chicken to form a pouch, sealing it around the edges. Place foil pouch on a rimmed baking sheet."
26,6592724,3,Bake in the preheated oven for 1 hour. Remove from the oven and let stand for 15 minutes to cool slightly.
27,6592724,4,"Meanwhile, increase oven temperature to 375 degrees F (190 degrees C). Lightly grease a baking dish with cooking spray."
28,6592724,5,"Stir together cream cheese, ranch dressing, and hot sauce in a large bowl until well combined."
29,6592724,6,Roughly chop or shred cooked chicken. Add to cream cheese mixture along with Cheddar cheese; stir to combine. Pour mixture into the prepared baking dish and sprinkle with blue cheese.
30,6592724,7,"Bake, uncovered, until bubbly and golden around the edges, about 30 minutes. Remove from the oven and let stand for 10 minutes. Sprinkle with green onions and serve."
31,6571823,1,Preheat the oven to 350 degrees F (175 degrees C).
32,6571823,2,"Beat cream cheese in a deep baking dish until smooth. Add ranch dressing, Buffalo wing sauce, and mozzarella cheese to cream cheese and stir until smooth. Stir in chicken."
33,6571823,3,"Bake in the preheated oven until heated through and bubbling, about 20 minutes."
34,6568730,1,Preheat the oven to 350 degrees F (175 degrees C).
35,6568730,2,"Mix chicken, cream cheese, buffalo wing sauce, ranch dressing, and sour cream together in a large bowl; transfer to a 9x13-inch baking dish. Sprinkle Colby-Monterey Jack cheese evenly on top."
36,6568730,3,"Bake in the preheated oven until cheese is melted and lightly browned, 25 to 30 minutes. Serve with tortilla chips."
37,6580970,1,"Season chicken breasts with salt, pepper, and garlic powder. Place in the slow cooker and cover with the lid."
38,6580970,2,"Cook on Low until chicken is cooked through, about 3 hours. Drain accumulated juices. Shred chicken using a hand mixer. Add cream cheese, sour cream, Buffalo wing sauce, and Cheddar cheese. Cook on Low for 1 more hour. Stir to combine."
39,6737129,1,"Heat a dry saucepan over high heat. Place thighs skin-side down in the hot pan and cook until skin is browned, seasoning generously with salt, about 5 minutes. Turn thighs over once skin no longer sticks to the pan. Add butter, Louisiana hot sauce, and water. Toss thighs around to stir the sauce until butter is melted."
40,6737129,2,"Reduce heat to low, cover, and simmer until meat can be easily pulled from the bone, about 1 1/2 hours. Remove from heat and break meat up into smaller pieces using tongs, stirring it into the sauce. Let mixture cool to room temperature, at least 20 minutes."
41,6737129,3,"Transfer meat to a mixing bowl, shredding it into smaller pieces. Discard bones, cartilage, and skin."
42,6737129,4,"Bring the sauce in the pan to a boil over medium-high heat. Let reduce until slightly thickened, about 2 minutes. Pour sauce into the bowl of chicken meat and mix thoroughly. Taste for seasoning; add salt, cayenne, and hot sauce as needed. Add celery and mix one last time."
43,6737129,5,"Pack chicken mixture into a pint-sized jar or crock, and top with a spoonful of hot sauce if desired, and seal jar. Refrigerate until ready to serve. Remove from fridge 30 minutes before service to allow spread to warm up a bit."
44,6737129,6,Preheat the oven to 350 degrees F (175 degrees C) in the meantime. Arrange baguette slices on a baking sheet. Brush tops generously with butter.
45,6737129,7,"Bake in the preheated oven until edges start to turn golden brown, about 20 minutes."
46,6737129,8,"Meanwhile, smear butter and blue cheese together in a small bowl until combined."
47,6737129,9,"Remove toasted baguette slices and let cool slightly, leaving the oven on. Spread blue cheese spread on top, then continue baking crostini until golden brown and crispy, 10 to 12 minutes. Serve with the Buffalo chicken spread."
48,6600633,1,Preheat oven to 350 degrees F (175 degrees C).
49,6600633,2,"Heat a non-stick skillet over medium heat. Add chicken breasts and cook until juices run clear, about 4 minutes per side. Remove to a cutting board to cool completely. Use a fork to shred the meat into strands."
50,6600633,3,"Pour the ranch dressing, cream cheese, and wing sauce into a bowl and mix until combined. Add the shredded chicken and mix well. Spread the mixture into a 9x13 inch baking dish. Sprinkle the Cheddar cheese over top of the chicken mixture."
51,6600633,4,"Bake in the preheated oven until the cheese is bubbling, about 10 minutes."
52,6570520,1,Preheat oven to 400 degrees F (200 degrees C). Grease a baking dish.
53,6570520,2,"Beat cream cheese, hot sauce, 1/2 cup pepper Jack cheese, and blue cheese dressing together in a large bowl; fold in chicken until completely coated. Pour mixture into the prepared baking dish and top with crumbled blue cheese and 1/3 cup pepper Jack cheese."
54,6570520,3,"Bake in the preheated oven until cheese is melted and dip is bubbling up the sides, 15 to 20 minutes."
55,6584635,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 3-cup oven-proof serving dish with cooking spray.
56,6584635,2,"Combine shredded chicken, cream cheese, and cayenne in a 10-inch nonstick skillet over medium heat. Stir until cream cheese has melted, 2 to 3 minutes. Stir in ranch dressing, remove from heat, and pour into the prepared dish. Spread Buffalo sauce evenly over top and sprinkle with Cheddar."
57,6584635,3,"Bake in the preheated oven until dip is warmed through and cheese is melted, about 20 minutes. Remove from the oven and sprinkle with blue cheese. Serve warm."
58,6576742,1,"Mix cream cheese, artichoke hearts, Cheddar cheese, ranch dressing, sour cream, hot sauce, and bacon bits together in a saucepan over medium heat; cook, stirring frequently, until cheeses are melted, 5 to 10 minutes. Add chicken to cream cheese mixture and cook until heated through, about 5 more minutes."
59,6590086,1,Preheat oven to 350 degrees F (175 degrees C).
60,6590086,2,"Place chicken in a pot with enough water to cover. Bring to a boil and cook 25 minutes, until chicken juices run clear. Drain liquid from pot and shred chicken. Mix wing sauce and butter into pot. Bring to a boil, reduce heat to low and simmer 10 minutes."
61,6590086,3,Spread cream cheese over the bottom of an 8x8 inch baking dish. Pour chicken mixture over cream cheese. Top with dressing.
62,6590086,4,"Bake 15 minutes in the preheated oven, until hot and bubbly."
63,6569279,1,"Dice cooked chicken tenders. Transfer to a large bowl and add mayonnaise, sour cream, Buffalo sauce, blue cheese, bacon, green onions, and jalapeno. Stir to combine."
64,6569279,2,Allow to come together/thicken in the refrigerator for 1 hour before serving.
65,6589553,1,"Combine chicken, cream cheese, Colby-Jack cheese, goat cheese, Buffalo wing sauce, blue cheese dressing, bell pepper, onion, and celery in a slow cooker."
66,6589553,2,Cook on Low for 4 hours. Transfer dip to a bowl and sprinkle with chopped scallions.
67,6663693,1,Combine all ingredients until well blended.
68,6663693,2,Serve with assorted vegetables or crackers.
69,6663693,3,"If preferred served hot, bake in oven at 350 degrees F until bubbling."
70,6595556,1,Preheat the oven to 350 degrees F (175 degrees C).
71,6595556,2,"Heat olive oil in a skillet over medium heat. Saute chicken in the hot oil with garlic powder until no longer pink in the center and juices run clear, 5 to 8 minutes."
72,6595556,3,Spread cream cheese onto the bottom of an oven-proof round pie dish. Add cooked chicken and blue cheese crumbles.
73,6595556,4,Mix blue cheese salad dressing and Buffalo sauce together in a bowl; pour evenly over cream cheese and chicken. Top with smoked Cheddar cheese.
74,6595556,5,"Bake in the preheated oven until heated through and cheese is melted, about 25 minutes. Remove from the oven and let rest for 2 to 3 minutes; stir to mix ingredients."
75,6664689,1,"Stir cream cheese until smooth. Mix in chicken until well incorporated. Add Buffalo sauce, mayonnaise, garlic, and ranch dressing mix; mix well."
76,6664689,2,"Scoop onto plastic wrap. Wrap and roll into a tight ball. Refrigerate for 8 hours, or overnight."
77,6565399,1,"Mix chicken, cream cheese, blue cheese dressing, Buffalo sauce, and Cheddar cheese in a slow cooker."
78,6565399,2,"Cook over High heat, stirring occasionally, until warm and blended, about 1 hour."
