,id_recipe,Step_Count,Step Description
30,6568049,3,"Stir golden mushroom soup and water together in a bowl; pour over the patties in the skillet. Turn patties to coat in the liquid. Bring liquid to a simmer, reduce heat to medium-low, place a cover on the skillet, and cook until steaks are very firm, hot, and grey in the center, 10 to 15 minutes. An instant-read thermometer inserted into the center should read 160 degrees F (70 degrees C)."
31,6599300,1,"Mix ground beef, onion, eggs, 1 tablespoon Worcestershire sauce, parsley, 2 teaspoons salt, garlic powder, onion powder, and 1/2 teaspoon pepper together in a bowl. Split steak mixture into 6 portions and form into patties."
32,6599300,2,"Heat a large skillet over medium-high heat. Cook patties, 3 at a time, until slightly browned on one side, about 5 minutes. Flip and cook until other side is browned, about 5 minutes more. Repeat with remaining patties, pouring off any excess liquid. Place Salisbury steaks on a plate and cover with aluminum foil to maintain heat."
33,6599300,3,"Melt butter in the same skillet over medium heat. Add mushrooms and cook until golden brown, about 5 minutes. Transfer mushrooms to a bowl, reserving butter in the skillet."
34,6599300,4,"Stir flour into the butter until dissolved. Pour in beef broth slowly, stirring until thickened, about 7 minutes. Add 1 teaspoon Worcestershire sauce; cook, stirring frequently, until gravy starts to thicken slightly, about 5 minutes. Add sour cream and season with salt and pepper. Cook, stirring until all sour cream is melted and gravy is light brown, about 2 minutes."
35,6599300,5,"Stir mushrooms back into the gravy. Remove from heat and let cool until thickened, about 2 minutes. Ladle gravy and mushrooms over steak patties."
36,6650081,1,Preheat the oven to 350 degrees F (175 degrees C).
37,6650081,2,"Mix together ground beef, bread crumbs, beaten eggs, onion soup mix, salt, and pepper in a large bowl until well combined. Pour in about 1/2 of the beef broth; continue mixing until mixture is thoroughly moistened. Divide into six equal portions and shape into patties."
38,6650081,3,"Heat a Dutch oven over medium heat. Cook patties in the hot pot until browned, 3 to 5 minutes per side. Discard excess grease, leaving patties in the pot."
39,6650081,4,"Stir together condensed soup, remaining beef broth, and dry mustard in a medium bowl until smooth; pour over browned patties in the pot."
40,6650081,5,"Bake in the preheated oven until patties are no longer pink in the center, about 45 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C)."
41,6601373,1,Preheat the oven to 350 degrees F (175 degrees C). Prepare a large casserole dish with cooking spray.
42,6601373,2,"Lightly mix ground beef, 1/2 cup onion, bread crumbs, 3 tablespoons beef broth, milk, and 1/4 teaspoon black pepper together in a bowl; divide into 5 portions and shape into patties."
43,6601373,3,"Season flour with salt and pepper in a wide, shallow dish. Gently lay patties into the flour to lightly coat."
44,6601373,4,"Heat vegetable oil in a 10-inch skillet over medium-high heat. Fry patties in hot oil until browned completely, 3 to 5 minutes per side. Remove patties to a plate lined with paper towels to drain excess grease."
45,6601373,5,"Stir remaining beef broth, cream of mushroom soup, salt, and 1/4 teaspoon black pepper together in a bowl until smooth."
46,6601373,6,Arrange drained patties into the prepared casserole dish. Spread onion slices atop the patties and pour the soup mixture over the patties to cover completely.
47,6601373,7,"Bake in the preheated oven until no longer pink in the center, 45 minutes to 1 hour. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C)."
48,6572220,1,"Combine bread crumbs, onion, egg, parsley, Worcestershire sauce, and garlic in a large bowl. Stir well and add beef and pork. Mix gently and form 8 equal portions. Place patties on a plate, cover with plastic wrap, and refrigerate 1 hour. Remove from the refrigerator 30 minutes before cooking."
49,6572220,2,"Turn on a multi-functional pressure cooker (such as Instant Pot®) and select Saute function. Add oil. Add patties in batches to avoid overcrowding the pot. Saute 2 minutes per side. Transfer cooked patties to a plate. Add onions to the pot and cook until brown, about 2 minutes. Add mushrooms and cook 2 minutes more."
50,6572220,3,"Pour wine into the pot and stir, scraping up all the brown bits from the bottom. Add broth, tomato paste, salt, and pepper; stir well. Return cooked patties and any accumulated liquid to the pot and turn to coat."
51,6572220,4,Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 15 minutes. Allow 10 to 15 minutes for pressure to build.
52,6572220,5,"Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Unlock and remove the lid."
53,6572220,6,"Combine 4 tablespoons broth and cornstarch in a bowl and stir until dissolved. Add mixture to the pot slowly, stirring constantly. Select Saute function; cook until thickened, about 5 minutes."
54,6585909,1,"Whisk together the eggs, onion, beef base, and pepper in a bowl. Tear the bread into large pieces, and place into the bowl. Let the bread soak for a few seconds and add the ground beef. Mix the meat into the egg-bread mixture, and form into 8 patties."
55,6585909,2,"Heat a large heavy skillet over medium-high heat, and fry the patties until they are browned and the meat is no longer pink in the center, about 8 minutes per side. Set the patties aside."
56,6585909,3,"Remove the excess grease from the skillet, and whisk the mushroom soup, water, and Worcestershire sauce together in the skillet until smooth. Place the patties back into the skillet, spoon sauce over them to cover, and bring to a boil over medium-high heat. Reduce the heat to a simmer, and cook until the sauce is thickened and the flavors have blended, about 20 minutes."
57,6601368,1,Preheat oven to 350 degrees F (175 degrees C).
58,6601368,2,"Mix ground beef, oats, egg, Worcestershire sauce, ketchup, water, dried minced onion, salt, and pepper in a bowl until evenly combined; shape into 6 oval-shaped patties."
59,6601368,3,"Heat a large skillet over medium heat. Cook patties in hot skillet until browned completely, 2 minutes per side. Transfer browned patties to a baking dish."
60,6601368,4,Top patties with onion rings. Stir mushroom soup and milk together in a bowl; pour over patties. Cover baking dish with aluminum foil.
61,6601368,5,"Bake in preheated oven until firm, hot, and grey in the center, about 45 minutes. An instant-read thermometer inserted into the center should read 160 degrees F (70 degrees C)."
62,6741792,1,"In a medium bowl, mix together the ground beef, egg, cracker crumbs, onion, salt, pepper and poultry seasoning using your hands. Shape into 6 patties about 1 inch thick."
63,6741792,2,"Fry the patties in a large skillet over medium-high heat for 3 to 4 minutes per side, or until browned. Drain off grease, and remove patties to a platter; keep warm."
64,6741792,3,"Melt the butter in the same skillet, and add the mushrooms. Cook and stir for about 2 minutes. Sprinkle the flour over, and mix in until blended. Stir in the milk and beef bouillon. Cook and stir over medium heat until smooth and starting to thicken. Return the patties to the gravy and cook over low heat, uncovered, for 10 minutes, stirring occasionally."
65,6587412,1,"Combine ground beef, egg, panko bread crumbs, onion, and 1/4 cup cream of mushroom soup in a large bowl. Divide beef mixture evenly into 6 portions; shape each portion into a 1/2-inch-thick patty."
66,6587412,2,"Heat a large nonstick skillet over medium-heat. Cook the burgers until browned, 3 to 4 minutes on each side."
67,6587412,3,"Whisk together remaining cream of mushroom soup and beef consommé in a bowl until smooth. Pour mixture over patties, then reduce heat to low. Simmer until patties are no longer pink in the center, about 20 minutes."
68,6573943,1,"Mix ground beef, milk, crackers, onion, salt, and black pepper in a bowl. Shape mixture into a narrow loaf and place onto a baking sheet. Cover and refrigerate, 8 hours to overnight."
69,6573943,2,Preheat the oven to 350 degrees F (175 degrees C).
70,6573943,3,"Heat a large skillet over medium-high heat. Cut loaf into 1-inch thick slices and sear in the hot skillet until browned, 2 to 3 minutes per side. The inside will still be pink. Arrange slices in a roasting pan. Spread mushroom soup over steaks."
71,6573943,4,"Bake steaks in the preheated oven until mushroom soup is bubbling and meat is no longer pink inside, about 1 hour. An instant-read meat thermometer inserted into the center of a meat slice should read at least 160 degrees F (70 degrees C)."
72,6605843,1,Preheat the oven to 350 degrees F (175 degrees C).
73,6605843,2,"Heat the oil in a Dutch oven, or deep iron skillet. Dredge steaks in some of the flour, reserving the rest of the flour. Brown steaks in the oil a few at a time, and remove to a plate. When all of the steaks are browned, place a layer of sliced onions into the Dutch oven, and alternate layers of steak and onion. Pour in beef stock and Worcestershire sauce."
74,6605843,3,"Cover, and bake for 2 hours in the preheated oven. Remove steaks and onions from the pan, and whisk in 2 tablespoons of the remaining flour. Bring to a boil over medium heat, and cook, stirring until thickened. Serve steaks and onions with gravy with mashed potatoes or noodles."
75,6582138,1,Set oven rack about 6 inches from the heat source and preheat the oven's broiler. Line a baking sheet with aluminum foil.
76,6582138,2,"Mix ground beef, onion, green bell pepper, parsley, salt, paprika, garlic, black pepper, and thyme together in a bowl; divide into 4 portions and shape into patties. Arrange patties on the prepared baking sheet. Dust both sides of patties with flour and brush with oil."
77,6582138,3,"Broil in the preheated oven until steaks are cooked through, 4 to 8 minutes per side. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C)."
78,6578978,1,Preheat oven to 300 degrees F (150 degrees C). Lightly grease a large shallow baking dish.
79,6578978,2,"In a large bowl, combine ground beef, ground pork, tomatoes, eggs, onion, garlic, salt and pepper. Mix well. Shape into 12 (4-inch) round patties. Place in baking dish."
80,6578978,3,"Bake in preheated oven for 35 minutes, until evenly brown, and juices run clear. Cook to a minimum of 160 degrees F (73 degrees C)."
81,6563068,1,Mix ground beef and eggs together in a very large bowl.
82,6563068,2,"Heat oil in a large skillet over medium heat; stir in bell peppers and onion. Cook and stir until vegetables are tender, 5 to 7 minutes."
83,6563068,3,"Add cooked vegetables, Cheddar cheese, panko, Worcestershire sauce, steak sauce, ketchup, salt, pepper, and garlic powder to the beef mixture; mix until well combined."
84,6563068,4,"Pinch off a piece of the meat mixture and form it into a quarter-sized patty. Fry it in the same skillet until done, 2 to 3 minutes per side. Taste and adjust seasonings to remaining mixture, if needed."
85,6563068,5,Preheat the oven to 350 degrees F (175 degrees C).
86,6563068,6,"Form meat mixture into 25 equal-sized patties. Brown several patties at a time in the skillet, being careful not to burn them, 3 to 5 minutes per batch. Transfer patties to baking sheets."
87,6563068,7,"Bake in the preheated oven until cooked through, 10 to 20 minutes. An instant-read thermometer inserted into the center should read at least 155 degrees F (63 degrees C)."
