,id_recipe,Step_Count,Step Description
45,6564710,5,"Bake in the preheated oven until firm, about 1 hour. Carefully remove the flan mold from the oven. Let cool, about 30 minutes. Run a paring knife around the edges of the flan. Cover the mold with a rimmed platter and carefully flip it over to release the flan from the mold for serving."
46,6663401,1,"Place sugar into a 9-inch ring mold and cook over medium-high heat, stirring constantly, until sugar melts and turns golden, about 10 minutes. Watch carefully for syrup to start to change color as it burns easily. Let caramel cool and harden, about 20 minutes."
47,6663401,2,"Combine sweetened condensed milk, evaporated milk, eggs, cream cheese, and vanilla extract in a blender; blend until smooth, about 1 minute. Pour mixture over the hard caramel syrup in the tin and cover with aluminum foil. Pierce foil in the center hole of the ring with a knife; peel back foil, leaving hole uncovered for steam to circulate."
48,6663401,3,"Place a metal rack inside a large pot over medium heat. Add water to almost reach the rack; bring to a boil. Place the mold on the rack, cover the pot, and steam until flan is set and firm, about 45 minutes. Unmold flan onto a serving plate and let cool before serving."
49,6569591,1,Preheat oven to 350 degrees F (175 degrees C).
50,6569591,2,"In a heavy bottomed saucepan over medium heat, melt 1/2 cup sugar until golden. Carefully pour hot sugar evenly into four oven-proof ramekins or custard cups, tilting cups to coat bottoms evenly."
51,6569591,3,"In another saucepan, bring milk just to boiling over medium heat. Stir hot milk, a little at a time, into beaten eggs and egg yolks, until well combined. Stir in sugar. Pour milk mixture evenly into ramekins."
52,6569591,4,"Line a roasting pan with a damp kitchen towel. Place ramekins on towel, inside roasting pan, and place roasting pan on oven rack. Fill roasting pan with boiling water to reach halfway up the sides of the ramekins."
53,6569591,5,"Bake in preheated oven 40 minutes, until set. Let cool, invert and serve."
54,6583439,1,"Heat 1 cup of sugar (dry) in a saucepan over medium heat. Do not stir until you start to see the sugar melting and bubbling. When the sugar is completely melted and golden brown, pour it into a 9 inch glass or ceramic pie plate and tilt to coat."
55,6583439,2,"In a large bowl, mix the milk, remaining sugar, vanilla and eggs until well blended. Pour into the pie plate."
56,6583439,3,"Cook in the microwave at 50% power for 7 minutes, then cook at 100% power for 8 minutes. A knife inserted into the center of the flan should come out clean when it is done. If it is not done after the 8 minutes, cook at one minute intervals, checking each time. Cool and refrigerate before serving."
57,6583439,4,"To serve, warm the bottom of the pie plate over a pan of simmering water to loosen the caramelized sugar. Place a serving plate on top of the dish, and invert so that the flan is on the serving dish and the caramelized coating is on top."
58,6576693,1,Preheat an oven to 350 degrees F (175 degrees C).
59,6576693,2,"Melt the sugar in a heavy saucepan over low heat, stirring constantly. Once the sugar becomes a golden brown syrup after about 10 minutes, pour it immediately into a round baking dish, swirling so that the syrup coats all sides of the dish. Set aside to cool."
60,6576693,3,"Place the egg yolks into a blender and blend on medium for 5 minutes, then add condensed milk, 3/4 cup plus 2 tablespoons milk, and egg whites. Continue to blend until all ingredients are combined. Pour egg mixture into the baking dish and cover with aluminum foil. Line a roasting pan with a damp kitchen towel. Place baking dish on towel, inside roasting pan, and place roasting pan on oven rack. Fill roasting pan with boiling water to reach halfway up the sides of the baking dish."
61,6576693,4,"Bake in the preheated oven until a knife inserted 1 inch from the edge comes out clean, 45 to 50 minutes. The center of the flan will still be soft. Allow flan to cool before unmolding onto a plate. Refrigerate before serving."
62,6579926,1,Place a sous vide cooker inside a large heat-proof container filled with water. Preheat the water bath to 179 degrees F (82 degrees C).
63,6579926,2,"Melt sugar in a small saucepan over medium heat until browned, about 5 minutes. Pour hot melted sugar into eight 4 ounce Mason jars, enough to cover the bottom of each."
64,6579926,3,"Mix sweetened condensed milk, evaporated milk, eggs, and vanilla extract together in a separate bowl. Add to the jars; seal."
65,6579926,4,Place jars in the water bath and set timer for 1 hour.
66,6579926,5,"Remove jars from the water bath. Let flan cool until safe to handle, about 20 minutes."
67,6579926,6,Unseal jars and run a small rubber spatula around the sides of the flan. Top each flan with a plate;invert and gently shake to release.
68,6650465,1,Preheat oven to 350 degrees F (175 degrees C). Grease 6 (4-ounce) ramekins.
69,6650465,2,"Slowly melt sugar in a large skillet over low heat, stirring constantly, until browned but not scorched, about 8 minutes. Divide caramel equally among the ramekins and allow to cool."
70,6650465,3,"Combine whole milk, coconut milk, evaporated milk, sweetened condensed milk, and vanilla extract in a saucepan over low heat. Stir continuously until it begins to steam, about 5 minutes."
71,6650465,4,"Whisk 3 eggs together in a bowl; slowly pour beaten eggs into the warm milk mixture, whisking constantly until the custard is combined."
72,6650465,5,"Place ramekins in a casserole dish and fill with boiling water to reach halfway up the sides of the ramekins. Divide custard evenly among ramekins, over the caramel sauce, about 1/2 inch from the top. Cover casserole dish tightly with foil. Bake in the preheated oven until the custard is set, about 1 hour. A knife gently inserted into the center of a flan should come out clean."
73,6650465,6,"Remove ramekins from the water bath and allow to cool to room temperature. Refrigerate for 2 to 3 hours before serving to chill completely. Run the tip of a paring knife around the edges to release the flan. Place a plate over the top of the ramekin and flip to release the flan onto the plate, caramel side up."
74,6578630,1,Preheat oven to 350 degrees F (175 degrees C).
75,6578630,2,"Place the sugar in a nonstick skillet, and slowly melt over low heat without stirring. Shake the pan by it's handle to mix, but do not stir with a spoon. When the sugar has melted, pour into a 3 quart glass baking dish, coating the bottom."
76,6578630,3,"In a large bowl, beat the eggs with an electric mixer until smooth. Pour in the condensed milk, evaporated milk, coconut milk, whole milk, and vanilla; mix until well blended, about 2 minutes. Pour the egg mixture over the sugar in the pan. Place the pan inside of a larger dish and set in the oven. Fill the outer pan with water to 1 inch deep."
77,6578630,4,"Bake for 1 hour in the preheated oven, or until a toothpick inserted in the center comes out clean. Remove the flan from the water bath, and refrigerate until cold, 4 hours to overnight."
78,6578630,5,"To serve, run a knife around the edges of the dish to loosen the flan, then invert onto a serving dish."
79,6595966,1,Preheat the oven to 325 degrees F (165 degrees C). Place a 9-inch metal pie dish into a deep baking pan; pour boiling water into the baking pan to reach about halfway up the sides of the pie dish to make a water bath.
80,6595966,2,"Pour 1/2 cup sugar and 1 teaspoon water into a heavy saucepan over medium heat. Gently swirl mixture in the pan until sugar dissolves, melts, and turns into a golden-brown caramel syrup, about 10 minutes. Watch carefully, as sugar burns easily. Pour melted caramel into the warmed pie dish; gently tilt the dish to coat the bottom with caramel."
81,6595966,3,"Whisk egg yolks, condensed milk, evaporated milk, remaining 1/4 cup sugar, and vanilla in a bowl until creamy and thoroughly combined. If mixture is foamy, skim foam off with a folded paper towel. Gently pour custard over caramel in the pie dish. Cover the baking pan with aluminum foil."
82,6595966,4,"Bake in the preheated oven until custard is set but jiggles slightly when nudged, 45 minutes to 1 hour. Remove foil and place flan with the water bath in the refrigerator until chilled, about 2 hours."
83,6595966,5,Remove the pie dish from the water bath; run a knife around the edges of flan. Invert flan onto a rimmed serving platter to release custard; let caramel sauce flow over flan.
84,6585521,1,Preheat oven to 350 degrees F (175 degrees C).
85,6585521,2,"In a heavy skillet over medium-low heat, cook and stir sugar with a wooden spoon until melted and golden, about 10 minutes. Caramel is very hot. Very carefully pour the caramel into a 9-inch round, 3-inch deep baking dish. Swirl dish to cover bottom and sides. The caramel will harden as it cools."
86,6585521,3,"Combine the eggs, cream cheese, and sweetened condensed milk in a blender. Cover, and blend on High until well combined; transfer to a large bowl. Pour the cream of coconut, coconut milk, evaporated milk, coconut-flavored rum, and vanilla extract into the blender; cover and blend on High until well combined. Pour into the bowl with the cream cheese mixture. Whisk until incorporated. Pour the flan mixture into the caramel-coated baking dish."
87,6585521,4,"Line a roasting pan with a damp kitchen towel. Place the filled baking dish on the towel, and place roasting pan in the preheated oven. Fill roasting pan with boiling water to reach halfway up the sides of the baking dish. Bake until the flan is set and a knife inserted in the center comes out clean, about 1 hour. Transfer to a wire rack; cool. Refrigerate flan until ready to serve."
88,6585521,5,"To serve, run a knife around the edges of the pan and flip the flan out onto a serving platter. Spoon any caramel remaining in the baking dish over the flan."
89,6569607,1,Preheat oven to 350 degrees F (175 degrees C).
90,6569607,2,"Heat sugar and water together in a small saucepan over medium heat, stirring occasionally, until sugar dissolves into a light brown caramel, 8 to 10 minutes. Pour into a round glass baking dish."
91,6569607,3,"Place condensed milk, evaporated milk, eggs, cream cheese, and vanilla extract in a blender; blend into a smooth custard. Pour over caramelized sugar in the baking dish."
92,6569607,4,Place baking dish in a deep baking pan. Pour in enough water to reach halfway up the baking dish.
93,6569607,5,"Bake in the preheated oven until custard is set and top is light brown, about 1 hour."
94,6569607,6,"Cover with plastic wrap; refrigerate until cold, 3 to 4 hours."
95,6585948,1,Preheat the oven to 400 degrees F (200 degrees C).
96,6585948,2,"Combine milk, sugar, vanilla extract, and cinnamon sticks in a small saucepan over medium heat. Simmer for 3 minutes, then turn off and allow to cool until lukewarm."
97,6585948,3,Add 3 tablespoons of the milk mixture to the beaten eggs and stir to combine.
98,6585948,4,Remove cinnamon sticks from the milk and discard. Gradually beat eggs into the lukewarm milk mixture until combined. Pour mixture into ramekins and place them in a large roasting tin. Add enough water so it reaches halfway up the sides of the ramekins.
99,6585948,5,"Bake in the preheated oven until tops are lightly browned, about 40 minutes. Check the water level every so often so it does not cook dry, adding more water if needed."
100,6579951,1,Preheat oven to 350 degrees F (175 degrees C).
101,6579951,2,"In a heavy skillet over medium-low heat, cook and stir sugar until melted and light brown. Carefully pour into a 9-inch round baking dish, tilting the dish to coat the bottom completely."
102,6579951,3,"In a medium bowl, beat egg yolks and egg whites. Stir in water, condensed milk, vanilla and salt until smooth. Pour into prepared dish. Line a roasting pan with a damp kitchen towel. Place baking dish on towel, inside roasting pan, and place roasting pan on oven rack. Fill roasting pan with boiling water to reach halfway up the sides of the baking dish."
103,6579951,4,"Bake in preheated oven 1 hour, until center is just set (still a bit jiggly). Remove dish to a wire rack to cool for one hour. Then refrigerate several hours or overnight."
104,6579951,5,"To unmold, run a knife around the edge of the pan and invert onto a rimmed serving platter."
105,6575860,1,"Whisk together the yolks, condensed milk, and evaporated milk; set aside. Melt margarine in a small saucepan over medium heat. Stir in the brown sugar; keep stirring until the brown sugar has dissolved, and is smooth. Evenly spread the sugar over the bottom of a pie plate, then pour in the custard. Cover with foil. (See Cook's Note.)"
106,6575860,2,"Fill a large pot approximately 3/4 full with water and bring to a simmer on the stove. Place the pie plate over the simmering water and cook for 65 to 70 minutes, until flan has set. Remove flan from the boiling water and allow to cool for at least 30 minutes."
107,6575860,3,"To serve, loosen the flan from the pie plate by running a knife around the edges; invert onto a serving plate. Serve at room temperature or cold."
108,6562213,1,Preheat the oven to 325 degrees F (165 degrees C).
109,6562213,2,"Combine 1 cup sugar and water in a saucepan over medium heat. Heat until sugar is dissolved and mixture is thickened and light brown, 7 to 10 minutes. Line the inside of a flan mold with the caramel mixture, tilting the mold to make sure the whole surface is covered."
110,6562213,3,"Combine remaining 1 cup sugar, evaporated milk, egg yolks, and lime zest in a bowl. Gently mix, not beat, until yolks are all broken and blended. Strain the custard through a sieve to remove the zest. Pour mixture into the flan mold. Place flan mold in a larger baking pan filled with water."
111,6562213,4,"Bake in the preheated oven until firm, about 2 hours."
112,6572078,1,Preheat oven to 375 degrees F (190 degrees C).
113,6572078,2,"Melt 1/2 cup sugar in an aluminum loaf pan and heat over medium heat. Continue to cook until it caramelizes, being careful to not burn the sugar. Fill a large pot of water with about 1 inch of water and place over medium heat. Move the aluminum pan into the large pot and set into the water."
114,6572078,3,"Combine the pumpkin pie filling, evaporated milk, condensed milk, eggs, 1/2 cup sugar, vanilla, and allspice in a blender, blend until smooth. Pour the mixture into the loaf pan."
115,6572078,4,"Bake in preheated oven until a knife inserted in the center comes out clean, about 1 hour. Refrigerate for at least 3 hours, or overnight."
116,6572078,5,Run a knife along the edge of the loaf pan to loosen the flan. Invert the pan onto a serving plate and tap to release the dessert.
117,6579016,1,Preheat oven to 300 degrees F (150 degrees C). Have ready 9 inch round cake pan.
118,6579016,2,"In blender or food processor, or using electric mixer, combine eggs, condensed milk and vanilla and blend until smooth. In medium sauce pan, cook sugar, stirring constantly, until it liquefies. When it starts to turn light brown, remove from heat and pour into waiting pan. Pour egg mixture over liquid sugar."
119,6579016,3,"Line a roasting pan with a damp kitchen towel. Place baking dish on towel, inside roasting pan, and place roasting pan on oven rack. Fill roasting pan with water to reach halfway up the sides of the baking dish."
120,6579016,4,"Bake 70 minutes in the preheated oven, or until knife inserted in center comes out clean. Remove pan from water bath and let cool completely, about 1 hour. Run a knife along the edge of the pan, place a serving plate on top and invert. Serve."
121,6595485,1,Preheat oven to 350 degrees F (175 degrees C).
122,6595485,2,"Place sugar in a small saucepan over medium heat. Cook gently, without stirring, but shaking occasionally until the sugar has melted. Continue cooking until the sugar has completely melted and turned golden brown. Pour into a large round glass baking dish. Spread the caramel evenly over the bottom of the dish, then set aside to cool for 15 minutes before proceeding."
123,6595485,3,"In a bowl, whisk together eggs, cream of coconut, condensed milk, and pineapple juice until thoroughly combined and smooth. Pour the egg mixture over the caramel in the baking dish. Place a kitchen towel in a large roasting pan, and set the baking dish on the towel. Place the roasting pan into the preheated oven, and carefully fill the roasting pan with water about halfway up the side of the flan dish."
124,6595485,4,"Bake until a knife inserted in the center of the flan comes out clean, about 1 hour."
125,6595485,5,"Remove roasting pan from oven, and allow the flan to cool sitting in its water bath, about 30 minutes. Refrigerate the flan until thoroughly cold, at least 2 hours. To unmold, run a knife all around the edge of the flan to loosen the sides. Place a serving platter on the dish, and quickly flip the pan over to remove the flan onto the platter. Spoon any liquid caramel from the baking dish over the flan, and allow the caramel sauce to pool around the flan. Sprinkle with shaved coconut, and refrigerate until serving."
126,6601517,1,"Combine white and brown sugar and water in a saucepan over medium-high heat. Stir occasionally to dissolve the sugar completely, but stop stirring once the mixture comes to a boil to prevent the sugar from crystallizing."
127,6601517,2,"Swirl the pan gently to redistribute the caramel as the sugar begins to darken. Cook to about 310 degrees F (160 degrees C), or until the sugar turns light golden brown. Remove from heat immediately, as sugar will continue to darken."
128,6601517,3,"Pour the caramel in an 8-inch baking dish, coating the bottom and sides of the dish. Let caramel harden, about 5 minutes."
129,6601517,4,Preheat an oven to 325 degrees F (165 degrees C).
130,6601517,5,"Melt the white chocolate in a microwave-safe glass or ceramic bowl in 30-second intervals, stirring after each melting, for 1 to 3 minutes (depending on your microwave). Do not overheat or chocolate will scorch."
131,6601517,6,"Cream together the cream cheese, mascarpone cheese, evaporated milk, sweetened condensed milk, eggs, and melted white chocolate in a bowl until smooth."
132,6601517,7,Pour the cream cheese mixture over the hardened caramel.
133,6601517,8,Place baking dish in a large roasting pan. Fill the roasting pan with about 1-inch water.
134,6601517,9,"Bake in the preheated oven until a knife inserted into the center comes out clean, about 1 hour."
135,6601517,10,"Refrigerate until completely chilled, 5 to 6 hours. To serve, run a paring knife along the edges of the baking dish to loosen the flan. Cover the baking dish with a plate, and invert it to tip the flan out of the pan and onto the plate."
136,6602711,1,"Warm milk in a saucepan over medium heat. Add 2/3 cup sugar and stir to dissolve, about 3 minutes. Make sure milk does not boil; turn off heat if necessary."
137,6602711,2,Whisk eggs and egg yolk by hand; do not overmix. Pour slowly into the warm milk-sugar mixture and stir continuously over low heat for 1 1/2 minutes.
138,6602711,3,Strain through a tightly woven mesh strainer into a bowl to remove any solids that may have formed. Add vanilla extract to the bowl; mix until well combined. Set aside.
139,6602711,4,"Pour 1 cup sugar into a wide skillet over medium heat. Stir occasionally with a wooden spoon until sugar has evenly melted and turned a golden caramel color, about 5 minutes. Immediately remove from heat and pour into a pressure cooker-safe cake pan, coating the bottom with liquid sugar. Pour in custard. Cover tightly with aluminum foil."
140,6602711,5,Place a trivet in the bottom of a multi-functional pressure cooker (such as Instant Pot) and add 1 cup water. Place the cake pan onto the trivet and close and lock the lid. Seal the valve and select high pressure according to manufacturer's instructions; set timer for 9 minutes. Allow 10 to 15 minutes for pressure to build.
141,6602711,6,"Release pressure using the natural-release method according to manufacturer's instructions, for 10 minutes, then turn the valve to Venting to release remaining pressure. Unlock and remove the lid. Remove the trivet and pan."
142,6602711,7,"Allow to cool for 1 hour, then chill for at least 3 to 4 hours, or overnight. Slide knife carefully around the edges and hold the bottom securely as you invert onto a large serving dish; the caramel should drip over the flan and onto the plate."
143,6587568,1,Preheat the oven to 350 degrees F (175 degrees C). Place a tart pan on a baking sheet.
144,6587568,2,"Combine silken tofu, pumpkin puree, applesauce, cornstarch, eggs, maple syrup, vanilla extract, pumpkin pie spice, and food coloring in a bowl. Puree using a stick blender until smooth. Pour batter into the tart pan, filling only halfway."
145,6587568,3,"Bake in the preheated oven until flan has set, about 25 minutes. Remove from oven and cool completely before inverting onto a serving plate."
146,6587568,4,"Place chocolate in a metal bowl. Heat cream, honey, and butter in a small saucepan until almost boiling and pour over chocolate. Leave for 1 minute, then stir well until chocolate has melted. Transfer chocolate ganache to a piping bag fitted with a small tip and decorate pumpkin flan. Refrigerate until serving."
147,6569521,1,"Preheat oven to 350 degrees F (175 degrees C). Fill a large, shallow baking pan with about 1 1/2 inches water."
148,6569521,2,"In an 8x13 inch aluminum baking pan over medium heat, mix the sugar and lemon juice. Cook and stir until caramelized. Remove from heat, and blend in mango, sweetened condensed milk, cornstarch, rum, evaporated milk, eggs, and salt."
149,6569521,3,"Set pan with the mango mixture into the pan with water. Place in the preheated oven, and bake 45 minutes, or until firm. Cool before turning out onto a platter."
