,id_recipe,Step_Count,Step Description
46,6648255,3,"Stir scallops into chowder and cook over medium heat until scallops are tender and white, 1 to 3 minutes. Remove from heat; stir in tarragon."
47,6664720,1,"Cook and stir bacon in a skillet over medium heat until browned, 5 to 8 minutes; drain excess grease. Cook and stir onion and garlic into bacon until onion is translucent, about 5 minutes. Transfer mixture to a slow cooker."
48,6664720,2,"Pour chicken stock into slow cooker. Mix corn, potatoes, celery, and carrots into the stock. Season with black pepper and red pepper flakes. Set the cooker to High, cover, and cook for 3 hours."
49,6664720,3,"Stir scallops, shrimp, and halibut into the soup and cook 1 more hour. Stir evaporated milk into chowder, heat thoroughly, and serve."
50,6568393,1,"In a Dutch oven or soup kettle, saute the pepper and onions in butter or margarine until tender."
51,6568393,2,"Add remaining vegetables, water, bouillon, salt, and pepper; bring to a boil. Reduce heat; simmer covered for 20 minutes, or until the vegetables are tender."
52,6568393,3,"Combine flour and milk until smooth; stir into pan. Bring soup to a boil; cook and stir for 2 minutes. Mix in the parsley. Just before serving, stir in the cheese until melted."
53,6569254,1,"Cook oysters and reserved liquid in a skillet over medium heat until edges curl, 5 to 10 minutes. Remove skillet from heat."
54,6569254,2,"Combine onion, potato, broccoli, water, and corn in a saucepan; bring to a boil. Reduce heat and simmer until vegetables are tender, 10 to 15 minutes. Drain vegetables and reserve liquid."
55,6569254,3,"Melt butter in a large pan over medium heat. Stir flour into melted butter until smooth, about 1 minute. Slowly pour reserved vegetable water and milk into butter-flour mixture; cook until thickened, about 5 minutes. Add oysters and vegetables to milk mixture and cook over medium-low heat until heated through, about 5 minutes. Season with salt and pepper."
56,6582420,1,"Heat a large pot or Dutch oven over medium-high heat. Cook and stir beef until browned and crumbly, 5 to 7 minutes; drain and discard grease. Add diced potatoes and onion; cook and stir until onion is tender, 5 to 10 minutes."
57,6582420,2,"Mix milk, processed cheese food, and Cheddar cheese into beef mixture; bring to a boil. Reduce heat and simmer, stirring often, until heated through and cheese is melted, 15 to 20 minutes; season with pepper. Add mashed potatoes for a thicker chowder; cook until heated through and thickened, about 5 minutes."
58,6605513,1,"In a large saucepan over medium heat, saute the bacon and onions together until onions are tender, about 7 minutes. Add the corn, potatoes, soup, milk, and salt and pepper. Raise heat to high and bring to a boil. Reduce heat to low, cover and simmer about 25 to 35 minutes or until the potatoes are tender, stirring occasionally."
59,6601536,1,"Cook the bacon pieces in a large skillet over medium heat until the fat has rendered, and the bacon is crispy, about 8 minutes. Remove the bacon, leaving the grease in the pan. Stir the carrot, celery, and bay leaf into the bacon grease; cook for 5 minutes."
60,6601536,2,"Meanwhile, melt the butter in a large pot over medium-low heat. Whisk in the flour, and cook for 5 minutes, stirring constantly. Slowly whisk in the milk, and bring to a simmer over medium-high heat. Once simmering, cook for 5 minutes, whisking frequently. Add the bacon, cooked vegetables, potatoes, and corn. Return to a simmer, then reduce heat to medium-low, and cook until the potatoes are tender, about 20 minutes more. Use additional milk as needed to to achieve desired consistency. Garnish with paprika to serve."
61,6588921,1,"In a heavy-bottomed pot, melt butter, add flour, and stir gently until blended; do not burn or let it darken. Add milk gradually, stirring all the while, then add half and half, stirring gently while blending. Add corn and green onions, and cook for a few minutes until tender."
62,6588921,2,"Add crabmeat, pepper, salt, and soy sauce and simmer until very hot and small bubbles form around the edge; do not let boil. Adjust seasonings to taste. Garnish with sprinkles of chopped fresh parsley when serving and serve hot."
63,6588921,3,"Variations: You may use 4 cobs of fresh corn instead of frozen or canned. Cut the kernels off the cob, scrape cob for juices, and then add to soup. Cook until corn is tender. Canned crabmeat or imitation crab may be used instead of fresh crabmeat. Use one 7 1/2-ounce can crabmeat (drained) and 8 ounces imitation crab (cut into small pieces). Combine the two and cook as noted above."
64,6738166,1,"Melt the butter in a large pot over medium heat. Add the onion, and cook until the onion has softened and turned translucent, about 5 minutes. Add the potatoes and garlic, and continue cooking until the potatoes have softened slightly, about 10 minutes."
65,6738166,2,"Pour in the chicken stock, tomatoes, and carrots. Bring to a boil, then reduce heat to medium-low, cover, and simmer for 10 minutes. Add the milk and cream, season to taste with salt and pepper, then stir in the halibut. Continue simmering uncovered until the halibut is flaky and no longer translucent in the center, about 10 minutes. Gently stir in the Cheddar cheese and red pepper flakes until the cheese has melted. Serve immediately."
66,6592347,1,"Heat olive oil in a large pot over medium heat; cook and stir onion, celery, carrots, basil, garlic, and black pepper until vegetables are tender, about 10 minutes. Transfer 1/2 of the vegetable mixture to a food processor."
67,6592347,2,Stir 2 cans stewed tomatoes into the pot. Drain the remaining can of stewed tomatoes and add to the food processor. Blend vegetable-tomato mixture until smooth. Stir pureed mixture into pot with vegetables.
68,6592347,3,"Mix clams, clam juice, and potatoes into the pot; bring to a boil. Reduce heat and simmer soup until heated through, 15 to 20 minutes. Season soup with Worcestershire sauce."
69,6737938,1,"Melt 1/4 cup of butter in a large skillet over medium heat. Saute green onions in butter until tender. Remove from pan, and set aside. In the same skillet, melt 1/2 cup of butter, and saute the crawfish for 5 minutes; set aside."
70,6737938,2,"In a large pot over medium heat, combine potato soup, mushroom soup, corn, and cream cheese. Mix well, and bring to a slow boil. Stir in half-and-half, sauteed green onions, and crawfish. Season with cayenne pepper. Bring to a low boil, and simmer 5 minutes to blend flavors."
71,6648358,1,"In a large saucepan over medium high heat, fry the bacon until crisp, about 10 minutes. Drain on paper towels, reserving the bacon fat in the pan, crumble and set aside."
72,6648358,2,"In the same saucepan with the bacon fat, saute the onion and potatoes for 3 to 5 minutes. Sprinkle with the flour and stir well to coat."
73,6648358,3,"Pour in the clam juice, bring to a boil, reduce heat to low and simmer for about 15 minutes, or until potatoes are tender."
74,6648358,4,"Add the half-and-half and minced clams and season with salt and pepper to taste. Finally, whisk in the heavy cream, if desired. Allow to heat through, about 5 minutes. Garnish with the parsley and crumbled bacon. (Note: Do not boil if adding cream.)"
75,6599298,1,In a large stock pot saute celery and onions in margarine.
76,6599298,2,Add cream cheese and milk; and stir over low heat until cream cheese is completely melted.
77,6599298,3,"Add potatoes, shrimp, dry white wine and salt. Heat thorough, stirring occasionally and then serve."
78,6592593,1,"Cook and stir bacon in a large pot over medium-high heat until browned, about 10 minutes. Remove bacon with a slotted spoon to a paper towel-lined plate, reserving drippings in the pot."
79,6592593,2,"Cook and stir potatoes, onion, and garlic in hot drippings until onion is translucent, 7 to 10 minutes. Stir flour into potato mixture; cook and stir for 1 minute. Stir evaporated milk, heavy cream, liquid from clams, and bay leaf into potato mixture."
80,6592593,3,"Bring mixture to a simmer, reduce heat to medium, and cook until potatoes are soft, about 15 minutes. Add clams to soup; cook until clams are hot, about 5 minutes. Sprinkle with bacon; season with salt and pepper."
81,6604733,1,"Combine potatoes, mixed vegetables, onions, celery, parsley and chicken broth in a large saucepan over medium heat; bring to a boil. Reduce heat, cover, and simmer gently until vegetables are tender, about 10 minutes. Stir in turkey and poultry seasoning."
82,6604733,2,"Whisk half-and-half and flour together in a small bowl until smooth; stir mixture slowly into the hot soup. Continue to stir until soup thickens slightly and reaches a chowder-like consistency, about 5 minutes. Stir in Sriracha, salt, and pepper."
83,6604733,3,Ladle into soup bowls and garnish with crumbled bacon.
84,6596279,1,"Melt butter in a large pot over medium heat. Cook and stir onion, celery, thyme, salt, and pepper in hot butter until onion and celery start to soften, about 5 minutes. Stir potatoes, milk, broth, cream, and clam juice into onion mixture. Bring to a simmer; cook until potatoes are soft, about 10 minutes."
85,6596279,2,"Pour broth mixture into a blender no more than half full. Cover and hold lid down; pulse a few times before leaving on to blend. Puree in batches until smooth. Return pureed soup to pot and stir in crabmeat. Cook until soup is hot and crab is heated through, about 5 minutes. Season with salt and pepper."
86,6587839,1,"In a large saucepan over medium heat, melt butter. Cook onions and celery in butter 3 minutes. Whisk in flour and cook 6 minutes more, until light brown. Whisk in broth and simmer 10 minutes."
87,6587839,2,"Stir in creamed corn, corn, carrot, half-and-half, milk, nutmeg, pepper and salt. Simmer over low heat 10 minutes more."
88,6569107,1,"In a large pot over medium heat, cook onion, celery and carrots in oil until they begin to soften. Stir in potatoes, clams, clam juice, thyme, pepper and bacon. Bring to a boil, then reduce heat and simmer 20 minutes, or until potatoes are tender."
89,6596482,1,"In large saucepan, melt margarine over medium high heat. Add celery and onion; cook and stir until tender, about 5 minutes."
90,6596482,2,"Add chicken broth; bring to a boil. Add potatoes; cook over low heat for 20 to 25 minutes or until potatoes are soft, stirring occasionally."
91,6596482,3,Stir in corn and chiles; return to boiling. Dissolve gravy mix in milk; stir into boiling mixture. Add cheese; cook and stir over low heat until cheese is melted.
92,6597653,1,"Pour clam juice, and the juice from the canned clams into a large pot. Bring to a boil. Add onion, carrots, and potatoes; and simmer over medium heat for 15 minutes, or until tender. Stir in the tomato soup and tomato sauce, and season with parsley and black pepper. Add clams last, and cook just until heated through."
93,6650453,1,"Place potatoes, onions, ham, celery, corn, margarine, salt, and pepper in a slow cooker. Add bouillon cubes and enough water to cover."
94,6650453,2,"Cook on Low for 8 to 9 hours. Stir in evaporated milk, then cook for 30 more minutes."
95,6573378,1,"In a Dutch oven, brown chicken, onion, and garlic in butter until chicken is no longer pink."
96,6573378,2,"Dissolve the bouillon in hot water; Pour into Dutch oven, and season with cumin. Bring to a boil. Reduce heat to low, cover, and simmer for 5 minutes."
97,6573378,3,"Stir in cream, cheese, corn, chilies, and hot pepper sauce. Cook, stirring frequently, until the cheese is melted. Stir in chopped tomato. Garnish with cilantro."
98,6580395,1,"Cook and stir bacon in a large pot over medium heat until crisp, about 10 minutes. Drain off grease, leaving about 1 tablespoon in the pot. Break bacon into pieces in the pot."
99,6580395,2,"Place onion in the pot and cook until transparent, about 5 minutes. Mix in potatoes and cook until they begin to turn translucent, about 10 minutes more. Stir in chicken broth and season with oregano, salt, and pepper. Bring to a boil over high heat. Cover and simmer over low heat until potatoes are soft, about 30 minutes."
100,6580395,3,Pour in cream-style corn and whole kernel corn and cook for 10 more minutes.
101,6580395,4,"Stir in cream, Monterey Jack cheese, and Cheddar cheese over low heat until the soup is hot and the cheeses have melted. Do not boil. Remove from the heat and serve."
102,6585919,1,"Heat oil in a large soup pot over medium heat. Add celery, carrots, onion, green pepper, and garlic; sauté about 8 minutes."
103,6585919,2,"Stir in tomato paste, and cook for 1 minute. Add clam juice, potatoes, canned tomatoes with juice, Worcestershire sauce, jalapeño pepper, bay leaf, and ground black pepper. Simmer until potatoes are tender, stirring about every 30 minutes."
104,6585919,3,"Add fish. Simmer until snapper is easily flaked with fork, about 10 minutes."
105,6573699,1,"Stir milk, cream-style corn, cream of mushroom soup, chopped green chiles, frozen corn, hash brown potatoes, ham, onion, butter, hot sauce, parsley, and chili powder in a slow cooker. Season with salt and black pepper. Cover and cook on High for 4 hours or on Low and for 6 hours."
106,6606025,1,"Pour stock into a large pot set over medium heat, and bring to a simmer. Stir in cubed ham and 2 tablespoons rosemary."
107,6606025,2,"In a large skillet over medium heat, cook diced bacon until crisp. With a slotted spoon, remove bacon, and add to pot. Drain half of bacon grease, and return the skillet to medium heat. Stir in onions, leeks, garlic, and green onions; cook until tender, then add to pot."
108,6606025,3,"Place cubed potatoes, carrots, and 2 tablespoons rosemary in pot; simmer until vegetables are tender, about 20 minutes. Turn off heat, and add cream to the pot."
109,6568316,1,"Sauté onion in butter with parsley flakes until onion is tender, about 8 minutes."
110,6568316,2,"Stir flour into onion mixture (mixture will be lumpy). Slowly stir in half-and-half until smooth and creamy. Add corn and cook until slightly thickened, about 5 minutes."
111,6568316,3,Season with salt and pepper. Ladle soup into bowls and garnish with popped corn.
112,6578526,1,"Bring shucked clams, clam juice, and chicken stock to a simmer in a large pot over medium-high heat. Reduce heat to medium-low and simmer 15 minutes."
113,6578526,2,"Meanwhile, melt butter in a large skillet over medium heat. Stir in onion and celery; cook and stir until vegetables are tender. Stir onion mixture and potatoes into clams. Season with dill, black pepper, salt, cayenne pepper, and hot pepper sauce. Simmer 15 minutes longer. Sprinkle with parsley to serve."
114,6592533,1,"Cook bacon in a large skillet over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Transfer bacon slices to a paper towel-lined plate. Drain and discard excess grease."
115,6592533,2,"Crumble 4 slices bacon into the same skillet. Add onion, celery, garlic, and thyme; cook and stir over medium heat until vegetables are soft, about 5 minutes. Transfer mixture to a large pot. Add corn and chicken broth; bring to a boil. Cook soup until flavors combine, about 5 minutes."
116,6592533,3,"Pour 2 cups soup into a blender. Cover and hold the lid down; purée until smooth. Return puréed soup to the pot. Stir in half-and-half, salt, and pepper; bring to a boil. Stir in shrimp; cook until shrimp are opaque, 3 to 4 minutes."
117,6592533,4,Ladle soup into bowls. Crumble remaining 2 slices bacon on top.
118,6604381,1,"Heat olive oil in a large pot over medium-high heat. Cook and stir onion, bell peppers, and celery in hot oil until softened, about 5 minutes. Add sausage, garlic, and cayenne pepper; cook and stir until sausage is hot, 1 to 2 minutes. Stir in corn and bay leaves; season with thyme. Sauté until corn is warmed through, about 1 minute."
119,6604381,2,"Pour broth into the pot; bring to a boil. Reduce heat to medium-low and cook at a simmer for about 30 minutes, stirring occasionally."
120,6604381,3,"Stir in potatoes and heavy cream. Cover and continue cooking at a simmer until potatoes are tender, about 20 minutes."
121,6604381,4,Season chowder with salt and black pepper. Remove and discard bay leaves. Garnish with cilantro to serve.
122,6583854,1,"Cook bacon in a soup pot over medium heat until crisp and brown, about 10 minutes. Remove bacon with a slotted spoon, leaving drippings in the pot."
123,6583854,2,"Cook and stir onion and red bell pepper until softened, about 5 minutes; season with salt and pepper. Stir in garlic and seafood seasoning. Cook and stir, 2 more minutes."
124,6583854,3,"Pour in chicken broth and stir in potatoes and corn; add water if needed to cover vegetables. Bring to a boil and reduce heat to low; simmer until potatoes are tender, about 15 minutes."
125,6583854,4,"Stir in milk and butter until butter has melted; mix in reserved bacon. Bring the soup just to the boiling point and stir in cod and parsley; cook, stirring occasionally, until fish flakes easily, 5 to 8 minutes."
126,6738199,1,"Cook bacon in a large pot over medium-high heat, stirring occasionally, until crisped and browned, about 10 minutes. Transfer bacon with a slotted spoon to a paper towel-lined plate. Leave drippings in the pot."
127,6738199,2,"Place potatoes and carrots into the pot and season with salt and pepper; cook in bacon drippings, stirring frequently, for 5 minutes."
128,6738199,3,"Pour clam juice into the pot, add enough water to just cover potatoes, and bring to a boil. Reduce the heat to medium-low, cover, and simmer until potatoes are just tender, 10 to 15 minutes."
129,6738199,4,"Add leek soup mix and gently stir until no lumps remain. Stir in clams, half-and-half, and reserved bacon. Cook and stir until chowder returns to a simmer and thickens, about 10 minutes more."
130,6595960,1,"Fry bacon in a Dutch oven until crisp; remove bacon, reserving 2 tablespoons drippings. Crumble bacon and set aside."
131,6595960,2,"Sauté onion in reserved drippings until tender; add potatoes and water. Cover and simmer until potatoes are tender, 15 to 20 minutes."
132,6595960,3,"Stir in milk, corn, salt, and pepper to taste; continue to cook, stirring frequently, until heated through. Sprinkle with crumbled bacon to serve."
133,6569217,1,"Chop clams, reserving juice; set clams aside. Strain clam juice to remove bits of shell. Measure juice; add enough water to equal 1 1/2 cups liquid."
134,6569217,2,"Combine clam juice mixture, clam-tomato juice cocktail, potatoes, bell peppers, scallions, and black pepper in a large saucepan; heat to a boil. Reduce heat, cover, and simmer for about 15 minutes or until potatoes are just tender."
135,6569217,3,Stir in undrained tomatoes and chopped clams and heat through.
136,6572348,1,"Combine diced tomatoes, crushed tomatoes, and clams together with juices in a large stockpot over medium heat. Stir in Worcestershire sauce, oregano, basil, onion powder, and hot pepper sauce. Simmer for 30 minutes."
137,6572348,2,"Stir in potatoes, carrots, bell peppers, and celery. Simmer, stirring occasionally, for 2 to 3 hours. Season with salt and pepper."
138,6595694,1,"In a large stockpot over medium-high heat, combine butter, olive oil, onion, garlic, and celery. Cook for 8 to 10 minutes, or until onions are transparent. Sprinkle flour over the mixture and stir well to make a dry roux. Gradually add chicken broth and stir until slightly thickened. Stir in the potatoes, dill, tarragon, thyme, and paprika. Reduce the heat to medium, cover, and simmer for 15 minutes."
139,6595694,2,"Stir in salmon, wine, lemon juice, hot sauce, salt, and pepper. Simmer over low heat, uncovered, for 10 minutes."
140,6595694,3,"Mix in half-and-half and continue to simmer for 30 minutes, stirring occasionally. Do not let the chowder boil after adding half-and-half. Serve hot."
141,6605977,1,"Place ham bone in a slow cooker; top with chicken stock, onion, and garlic."
142,6605977,2,Cook on Low for 6 to 8 hours.
143,6605977,3,"Remove ham bone from the slow cooker; pull meat off bone and shred. Return shredded meat to the slow cooker and discard ham bone. Add potatoes, carrots, parsley, and cumin; mix well."
144,6605977,4,"Cook on High until potatoes are tender, about 45 minutes. Stir in frozen corn."
145,6605977,5,Remove 1 cup soup to a blender. Add milk. Cover and hold the lid down; pulse a few times before leaving on to blend. Return blended soup to the slow cooker and stir well. Season with salt and pepper.
146,6585197,1,"Drain clam juice from 2 cans into a 2-cup liquid measure, then fill with water to the 2-cup mark; set aside. Drain and discard clam juice from the remaining can."
147,6585197,2,"Turn on a multi-functional pressure cooker (such as Instant Pot) and select the Sauté function. Add bacon and stir occasionally until fat has rendered and bacon is cooked, but not crispy, about 5 minutes. Add onion and butter. Cook, stirring and scraping the bottom of the pot to release the brown bits, until onion has softened and turned translucent, about 5 minutes. Hit Cancel."
148,6585197,3,Add potatoes and clam juice-water mixture; stir. Close and lock the lid and seal the pressure valve. Select high pressure according to manufacturer's instructions; set the timer for 4 minutes. Allow 10 to 15 minutes for pressure to build.
149,6585197,4,"Allow to rest for 3 minutes, then release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid."
150,6585197,5,"Carefully mash some or all of the potatoes as desired with a potato masher. Select Soup function. Stir in flour, thyme, garlic powder, salt, and pepper. Add evaporated milk and drained clams."
151,6585197,6,"Heat chowder without boiling, about 5 minutes. Stir in potato starch to thicken."
152,6587176,1,"Place broth, tomatoes, onion, bell pepper, tomato sauce, orange juice, wine, mushrooms, olives, bay leaves, garlic, basil, fennel seed, and black pepper into a slow cooker. Cook on Low until vegetables are crisp-tender, 4 to 4 1/2 hours."
153,6587176,2,"Stir in shrimp and cod. Continue cooking until shrimp are opaque, 15 to 30 minutes. Discard bay leaves before serving."
154,6595797,1,"Stir chicken broth, carrots, chicken bouillon, bay leaves, sea salt, pepper, thyme, marjoram, and garlic powder together in a Dutch oven. Bring to a boil, reduce heat to medium, and cook for 10 minutes. Add potatoes and onion; cook for 10 minutes more. Add celery; cook until all vegetables are fork tender, about 10 minutes more."
155,6595797,2,"Melt butter in a saucepan over low heat. Remove from heat and whisk flour into butter until smooth. Return saucepan to medium heat; gradually add milk to butter mixture, whisking constantly, and cook until mixture thickens, 6 to 7 minutes."
156,6595797,3,"Stir milk mixture into vegetable mixture. Add corn, Cheddar cheese, and ham, reduce heat to low, and simmer until ham is heated through and cheese melts, 10 to 15 minutes."
157,6664696,1,"Place chicken carcass (and any leftover skin and meat and other bones) in a large pot and cover with cold water. Add bay leaf, and bring to a boil. Reduce heat, and simmer 60 to 90 minutes. Remove from heat, cool slightly, and strain. Remove chicken meat from carcass, and chop into bite-size pieces."
158,6664696,2,"In a large saucepan over medium heat, melt butter. Cook onion and shallots in butter until translucent. Pour in strained broth and chicken meat and stir in bouillon, parsley, salt, pepper, potatoes and corn. Simmer 15 minutes, until potatoes are cooked and corn is tender. Remove from heat and stir in cream."
159,6591052,1,Wash and drain scallops.
160,6591052,2,Melt butter in a small stock pot over medium-low heat. Sauté onions and mushrooms until tender.
161,6591052,3,"Stir in flour. Pour in milk and stir over medium heat until thickened and bubbly. Add wine, scallops, salt, and pepper. Cook over medium heat until thickened. Serve topped with Swiss cheese and parsley."
162,6570945,1,"Melt butter in a 5-quart saucepan over medium heat. Cook and stir onion, celery, and garlic in melted butter until onion is tender, 5 to 7 minutes."
163,6570945,2,"Stir flour into the saucepan until vegetables are evenly coated. Pour in clam juice and water; whisk until smooth. Add potatoes, bay leaf, and thyme; bring liquid to a boil. Reduce the heat to medium-low and simmer until potatoes are tender, about 15 minutes."
164,6570945,3,"Gently stir cod into the soup. Cover the saucepan and cook until cod is flaky, about 8 minutes."
165,6570945,4,"Stir in milk and simmer until soup is hot, 1 to 2 minutes. Season with salt and pepper. Remove bay leaf to serve."
166,6567937,1,"Heat 1/4 cup oil a large pot over medium heat. Add onion, celery, and bacon to hot oil; cook and stir until bacon fat renders and onion is translucent, about 5 minutes. Add potatoes and clam juice. Increase heat to medium-high and bring to a boil. Cook until potatoes are fork-tender, 15 to 20 minutes. Add clams and cook for 10 minutes more."
