,id_recipe,Step_Count,Step Description
94,6738805,1,"Pour rice into a heavy pot and add water; swirl to allow rice to settle. Bring to a simmer over medium-high heat; do not stir. Reduce heat to low, cover, and continue to simmer for 15 minutes."
95,6738805,2,"While rice is cooking, place tuna into a large mixing bowl and break up with your hands or a fork. Toss in red bell pepper, jalapeno, 1/4 cup green onions, rice vinegar, lemon juice, soy sauce, Sriracha, and sesame oil. Mix with a fork until thoroughly combined."
96,6738805,3,"Turn off heat and let rice sit, covered, for 10 minutes."
97,6738805,4,"Fluff rice with a fork to separate the grains and break up any large clumps; transfer into the mixing bowl. Mix thoroughly with a spoon until all the ingredients are evenly incorporated. Taste and adjust seasoning if needed. Serve warm, at room temperature, or cold like a rice salad, topped with red pepper flakes and 1 teaspoon green onion."
98,6664907,1,Gather all ingredients.Dotdash Meredith Food Studios
99,6664907,2,"Mix olive oil, garlic powder, oregano, basil, pepper, salt, onion powder, and Dijon-style mustard together in a very large container. Pour in vinegar slowly while mixing vigorously until well blended. Store tightly covered at room temperature.Dotdash Meredith Food Studios"
100,6664907,3,Pour over salad and enjoy!DOTDASH MEREDITH FOOD STUDIOS
101,6651128,1,"Mix black beans, black-eyed peas, diced tomatoes, corn, onion, bell pepper, and jalapeño peppers together in a large bowl. Season with garlic salt, then pour in Italian salad dressing and add cilantro. Mix until well coated."
102,6651128,2,"Refrigerate until flavors have melded, at least 20 minutes or up to 3 days, before serving."
103,6569432,1,Preheat the oven to 350 degrees F (175 degrees C).
104,6569432,2,"Cook ground beef and bacon in a large, deep skillet over medium-high heat until evenly brown. Drain and transfer meat to a 4-quart casserole dish."
105,6569432,3,"Add pork and beans, kidney beans, butter beans, lima beans, brown sugar, onion, celery, ketchup, vinegar, and dry mustard to the casserole dish; mix well."
106,6569432,4,"Bake, covered, in the preheated oven until bubbly and heated through, about 1 hour."
107,6596085,1,"Combine strawberries, sugar, lemon-lime soda, and lemon juice in the container of a blender. Add ice and blend until smooth."
108,6596085,2,Pour into a fancy glass to serve.
109,6664966,1,Preheat the oven to 375 degrees F (190 degrees C).
110,6664966,2,"Make crumble: Combine flour, sugar, baking powder, and salt in a large bowl. Whisk until thoroughly combined. Grate in frozen butter, stopping occasionally to toss butter into flour mixture until coated."
111,6664966,3,"Stir in egg yolks and vanilla with a fork until egg is mostly absorbed. Add 1 teaspoon vinegar; mix briefly. Use your hands to finish mixing, squeezing until clumps form, but mixture remains mostly dry. Add more vinegar if needed. Set crumble aside."
112,6664966,4,"Make filling: Combine blueberries, raspberries, and blackberries in another large bowl. Add sugar, cornstarch, lemon juice, lemon zest, and cayenne pepper. Mix until well combined and sugar and cornstarch are mostly dissolved."
113,6664966,5,"Place about 1/2 of the crumble mixture into the bottom of a 2-quart baking dish. Press mixture down using a flat cup until well compacted. Spread berry filling on top. Sprinkle remaining crumble mixture over berries, squeezing some of the crumble into clumps."
114,6664966,6,"Bake in the preheated oven until top is beautifully browned and berry filling bubbles, 40 to 45 minutes. Let cool to room temperature before serving, about 30 minutes."
115,6737798,1,Preheat an outdoor grill to medium heat and lightly oil the grate.
116,6737798,2,"Wash wings well and pat dry with paper towels. Season wings with cayenne, salt, and pepper."
117,6737798,3,"Cook chicken wings on the preheated grill, brushing wings liberally with 1/2 cup honey while cooking, until cooked through and juices run clear, 20 to 30 minutes."
118,6737798,4,Pour melted butter into a large bowl; mix in hot sauce and remaining 1/2 cup honey.
119,6737798,5,Remove wings from the grill and immediately toss them in hot honey butter sauce to coat. Serve wings wet or return them to the grill for 1 minute per side to set sauce.
120,6650807,1,Gather all ingredients.Dotdash Meredith Food Studios
121,6650807,2,"Combine garbanzo beans, kidney beans, black beans, green beans, wax beans, green pepper, onion, and celery in a large bowl; toss to mix."
122,6650807,3,"Whisk together sugar, oil, vinegar, salt, and pepper in a separate bowl until sugar is dissolved; pour over bean mixture. Mix well.Dotdash Meredith Food Studios"
123,6650807,4,Refrigerate salad for 8 hours to overnight before serving.Dotdash Meredith Food Studios
124,6605305,1,Gather your ingredients.Dotdash Meredith Food Studios
125,6605305,2,"Mix together mayonnaise and curry powder in a bowl. Gently stir in eggs, then season to taste with salt and pepper.Dotdash Meredith Food Studios"
126,6605305,3,"Evenly divide between 4 slices of bread, top with remaining 4 slices.Dotdash Meredith Food Studios"
127,6583533,1,"Poach chicken in lightly salted boiling water until no longer pink and cooked through, 20 minutes. Drain, cool, and cut into 1/2-inch strips."
128,6583533,2,"Combine chicken strips, raisins, and 1/2 of the mango in a large bowl."
129,6583533,3,"Mix mayonnaise, curry powder, chutney, and lemon juice together in a medium bowl; season with salt and pepper, then toss gently with chicken mixture. Stir in 1/2 of the cashews. Transfer to a platter, and garnish with remaining mango strips and cashews."
130,6595246,1,Mix red onion with lime juice in a bowl; set aside to marinate at least 10 minutes. Stir olive oil into mixture.
131,6595246,2,"Toss watermelon, baby cucumbers, and feta cheese together in a large bowl. Pour red onion mixture over watermelon mixture; toss to coat. Sprinkle mint over the salad; toss."
132,6664568,1,"Mix together onion, vinegar, oil, garlic, salt, and pepper in a large resealable bag. Add lamb, seal bag, and toss to coat. Marinate in the refrigerator for 2 hours.Dotdash Meredith Food Studios"
133,6664568,2,Preheat an outdoor grill for medium-high heat.
134,6664568,3,Remove lamb from marinade and leave any onions on that stick to meat; discard marinade. Wrap exposed ends of bones with aluminum foil to keep them from burning.
135,6664568,4,"Cook on the preheated grill to desired doneness, about 3 minutes per side for medium. An instant-read thermometer inserted into the center should read at least 130 degrees F (54 degrees C).Dotdash Meredith Food Studios"
136,6664568,5,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
137,6649949,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9-inch square baking pan.
138,6649949,2,Beat sugar and butter together in a mixing bowl using an electric mixer until light and fluffy. Beat in eggs and vanilla extract until well combined.
139,6649949,3,Sift flour and baking powder together in a separate bowl; add to creamed mixture until incorporated.
140,6649949,4,"Pour in milk, lemon zest, and lemon juice; mix until smooth."
141,6649949,5,Spoon batter into the prepared pan.
142,6649949,6,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 35 minutes."
143,6583645,1,"Combine bacon, broccoli, raisins, onion, and sunflower seeds in a large bowl."
144,6583645,2,"Whisk mayonnaise, sugar, and red wine vinegar together in a small bowl until dressing is smooth; pour over broccoli mixture and stir to coat."
145,6737942,1,"Whisk together buttermilk, mustard, salt, pepper, and cayenne in a bowl.Allrecipes/Stacy Allen"
146,6737942,2,"Pour buttermilk marinade into a resealable plastic bag. Add chicken pieces, coat with marinade, squeeze out excess air, and seal the bag. Marinate in the refrigerator for 2 to 8 hours.Allrecipes/Stacy Allen"
147,6737942,3,"Combine flour, baking powder, garlic powder, and onion powder in another resealable plastic bag; shake to mix thoroughly.Allrecipes/Stacy Allen"
148,6737942,4,"Working with one piece at a time, transfer marinated chicken to the dry ingredient bag, seal the bag, and shake well to coat. After all chicken pieces are coated, repeat the process by dipping them in buttermilk marinade and shaking in the dry coating again. Then heat oil in a large frying pan over medium-high heat. Place chicken on the pan.Allrecipes/Stacy AllenAllrecipes/Stacy Allen"
149,6737942,5,"Fry chicken in batches in hot oil, turning chicken occasionally, until golden brown and juices run clear. An instant-read thermometer inserted into the meat should read at least 165 degrees F (74 degrees C).Allrecipes/Stacy Allen"
150,6737942,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
151,6565261,1,"Stir tomato sauce, brown sugar, vinegar, and allspice together in a mixing bowl until thoroughly blended."
152,6565261,2,Pour into a covered container; refrigerate until ready to use.
153,6738780,1,Combine coleslaw mix and onion in a large bowl.
154,6738780,2,"Whisk salad dressing, sugar, vegetable oil, vinegar, poppy seeds, and salt together in a medium bowl until blended. Pour dressing over coleslaw mixture and toss to coat."
155,6738780,3,Chill for at least 2 hours before serving.
156,6648453,1,"Make the olive salad: Roughly chop together green olives, Kalamata olives, pepperoncini, cauliflower, cocktail onions, garlic, capers, celery, and carrot."
157,6648453,2,"Combine with oregano, basil, black pepper, and celery seed in a medium bowl. Add in olive oil, canola oil, and vinegar. Mix together and transfer the mixture into a glass jar (or other nonreactive container). Pour in more oil to cover if needed.Dotdash Meredith Food Studios"
158,6648453,3,Cover jar or container and refrigerate at least 8 hours to overnight.Dotdash Meredith Food Studios
159,6648453,4,Make the sandwiches: Cut loaves of bread in half horizontally; hollow out some of the excess bread to make room for filling.Dotdash Meredith Food Studios
160,6648453,5,"Spread each piece of bread with equal amounts of the olive salad, including oil.Dotdash Meredith Food Studios"
161,6648453,6,"Layer bottom half of each loaf with 1/2 of the salami, ham, mortadella, mozzarella, and Provolone slices.Dotdash Meredith Food Studios"
162,6648453,7,Replace top half on each loaf and cut the sandwiches into quarters.Dotdash Meredith Food StudiosDotdash Meredith Food Studios
163,6648453,8,"Serve immediately, or wrap tightly and refrigerate for a few hours; this will allow for the flavors to mingle and the olive salad to soak into the bread.DOTDASH MEREDITH FOOD STUDIOS"
164,6572114,1,"Fill a large, 40-quart pot half full with water; bring water to a full boil."
165,6572114,2,"Add potatoes, sausage, shellfish boil seasoning, and salt. Cook until potatoes are halfway cooked.Dotdash Meredith Food Studios"
166,6572114,3,"Stir in corn, lemons, and chile pepper; continue boiling until vegetables are tender. Turn off heat.Dotdash Meredith Food Studios"
167,6572114,4,"Mix in shrimp and crab. Cover the pot and let sit until shrimp are pink and crabmeat is opaque and flaky, 10 to 15 minutes. Remove vegetables and shellfish from the pot; drain well. Serve immediately.Dotdash Meredith Food Studios"
168,6664034,1,Preheat a smoker grill to 225 degrees F (110 degrees C). Add wood chips according to manufacturer's directions.
169,6664034,2,"Place whole eggs directly on the grate of the preheated smoker. Cook, without turning, for 2 hours, maintaining an even temperature."
170,6664034,3,Transfer eggs to a plate and allow to cool completely before peeling. Season with salt and pepper.
171,6649083,1,"Combine cabbage, carrot, mayonnaise, cranberries, walnuts, milk, cider vinegar, and sugar in a bowl; stir well. Cover and refrigerate until chilled, about 4 hours."
172,6664705,1,"Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until tender, about 10 minutes. Drain. Return potatoes to the empty pot to dry and cool."
173,6664705,2,"Stir together mayonnaise, pickles, hard-cooked eggs, red onion, celery, mustard, cider vinegar, salt, and pepper in a large bowl. Fold in cooled potatoes until well combined."
174,6664705,3,Chill potato salad in the refrigerator for at least 6 hours to overnight before serving.
175,6648661,1,Gather all ingredients.Dotdash Meredith Food Studios
176,6648661,2,"Bring a large pot of lightly salted water to a boil. Cook fusilli in the boiling water, stirring occasionally, until tender yet firm to the bite, about 12 minutes. Drain."
177,6648661,3,"Combine fusilli with tomatoes, cheese, salami, pepperoni, green pepper, olives, and pimentos in a large bowl. Pour in salad dressing; toss to coat.Dotdash Meredith Food Studios"
178,6648661,4,Enjoy!DOTDASH MEREDITH FOOD STUDIOS
179,6573145,1,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned and crisp, about 10 minutes. Drain bacon slices on paper towels. Crumble 7 slices of bacon; mix with sunflower seeds in a resealable plastic bag and set aside."
180,6573145,2,"Combine broccoli, grapes, and onion in a large bowl."
181,6573145,3,"Whisk mayonnaise, vinegar, sugar, and pepper together in a separate bowl; crumble remaining slice of bacon and fold into dressing."
182,6573145,4,"Pour dressing over broccoli mixture; toss to coat evenly. Cover the bowl with plastic wrap and refrigerate for flavors to blend, about 2 hours. Sprinkle bacon-sunflower seed mixture over salad before serving; mix well."
183,6664036,1,Preheat the oven to 400 degrees F (200 degrees C).
184,6664036,2,Melt butter in a cast iron skillet. Turn off the heat; set the skillet aside.
185,6664036,3,"Whisk buttermilk, cornmeal, eggs, honey, salt, and cayenne pepper together in a large bowl. Add flour and 1/2 of the butter from the pan; whisk again. Pour batter over remaining butter in the skillet."
186,6664036,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 25 minutes. Let cool briefly before slicing."
187,6606209,1,Preheat an outdoor grill for high heat and lightly oil the grate.
188,6606209,2,"Mix bison, bread crumbs, egg, Worcestershire sauce, hot sauce, garlic, and pepper together by hand in a large bowl; form into 4 patties. Place patties on a baking sheet. Cover with aluminum foil and refrigerate until chilled, about 15 minutes."
189,6606209,3,"Spray patties with cooking spray and cook on the preheated grill until hot and slightly pink in the center, about 5 minutes per side. Top each patty with a slice of cheese; continue cooking until cheese melts, about 2 minutes more. An instant-read thermometer inserted into the center should read 140 degrees F (60 degrees C)."
190,6606209,4,Sandwich patties between toasted bun halves.
191,6574468,1,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain the bacon slices on paper towels and cool. Chop bacon."
192,6574468,2,"Mix broccoli, bacon, red onion, and raisins in a bowl."
193,6574468,3,"Whisk mayonnaise, sugar, and vinegar together in a bowl; stir dressing into broccoli mixture until evenly coated. Cover bowl and refrigerate for flavors to blend, about 1 hour. Sprinkle salad with sunflower seeds."
194,6649356,1,Sprinkle chicken pieces with salt and pepper; place them in a deep-sided baking dish.
195,6649356,2,"Whisk buttermilk, hot pepper sauce, and 1 teaspoon cayenne pepper together in a large bowl; pour over chicken, tossing to coat all sides. Cover the dish with plastic wrap; marinate in the refrigerator for about 2 hours."
196,6649356,3,Remove chicken from buttermilk mixture; shake off excess. Discard remaining buttermilk mixture.
197,6649356,4,"Place flour, 1 tablespoon cayenne pepper, garlic powder, paprika, salt, and pepper in a large resealable plastic bag; shake well to combine. Place 2 or 3 pieces of chicken at a time into the plastic bag and shake well to coat chicken pieces with seasoned flour."
198,6649356,5,Heat oil in a deep fryer or large saucepan to 350 degrees F (175 degrees C).
199,6649356,6,"Gently place chicken pieces into hot oil and fry until chicken is cooked through and golden brown, about 8 to10 minutes for breasts and wings, and 13 to 15 minutes for thighs and drumsticks. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Drain fried chicken on paper towels."
200,6651078,1,"Separate eggs, placing the whites in the bowl of a stand mixer and the yolks into a saucepan."
201,6651078,2,"Prepare the custard: Add sugar, salt, and 1/3 cup plus 1 tablespoon flour to the yolks. Splash in about 1/4 of the milk and start blending mixture with a whisk. Pour in remaining milk and whisk until smooth."
202,6651078,3,"Cook and stir mixture over medium heat until hot to the touch, occasionally dipping your finger in to test. Whisk constantly until custard is thick enough to form ribbons."
203,6651078,4,"Remove custard from heat and add banana liqueur, vanilla, then cold butter. Whisk until butter dissolves. Set custard aside."
204,6651078,5,Preheat the oven to 400 degrees F (200 degrees C).
205,6651078,6,Begin to assemble the pudding: Toss banana slices with lemon juice.
206,6651078,7,"Spread 1/4 of the custard over the bottom of a baking dish. Add a single layer of vanilla wafers. Cover with 1/2 of the bananas and spread 1/2 of the remaining custard on top. Add another layer of vanilla wafers, using slightly fewer this time. Top with remaining bananas and custard. Smooth the top and tap dish against the counter to settle the pudding."
207,6651078,8,"Make the meringue topping: Add cream of tartar to the egg whites. Beat using the whisk attachment until foamy. Gradually add sugar and beat until stiff, but not dry, peaks form. Spread meringue over the pudding using a soft spatula, creating ridges for contrast."
208,6651078,9,"Bake in the preheated oven until meringue is nicely browned, 7 to 10 minutes. Serve warm or chilled."
209,6739312,1,"Toss cucumbers with salt in a colander; leave in the sink to drain for 30 minutes. Rinse with cold water, then drain and pat dry with paper towels."
210,6739312,2,"Whisk sugar and vinegar together in a mixing bowl until sugar has dissolved. Add cucumbers, jalapeños, and cilantro; toss to combine. Sprinkle chopped peanuts on top just before serving."
211,6600291,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x5-inch loaf pan with cooking spray.
212,6600291,2,"Make bread: Combine melted butter, brown sugar, egg, sour cream, white sugar, and vanilla in a large bowl; whisk until smooth. Mash in bananas using a fork. Whisk in flour, baking soda, baking powder, and salt until just combined.Dotdash Meredith Food Studios"
213,6600291,3,"Make filling: Whisk together cream cheese, egg, white sugar, and flour in a medium bowl until smooth.Dotdash Meredith Food Studios"
214,6600291,4,Pour 1/2 of the banana batter into the prepared loaf pan. Spread with cream cheese filling. Pour remaining banana batter on top.Dotdash Meredith Food Studios
215,6600291,5,"Bake in the preheated oven until top is firm and bounces back when gently pressed, about 50 minutes. Cool in the pan for about 5 minutes.Dotdash Meredith Food Studios"
216,6738488,1,Gather all ingredients.Dotdash Meredith Food Studios
217,6738488,2,"Bring a large pot of salted water to a boil. Add potatoes and cook until tender but still firm, about 15 minutes; drain and chop.Dotdash Meredith Food Studios"
