,id_recipe,Step_Count,Step Description
37,6579573,3,"Beat 3/4 cup butter, 2 cups sugar, and 1/2 teaspoon salt with an electric mixer in a large bowl until light and fluffy. The mixture should be noticeably lighter in color. Add reserved egg yolks one at a time, allowing each yolk to blend into the butter mixture before adding the next. Pour in cake flour mixture alternately with 1 cup milk, mixing until just incorporated. Stir lemon juice and 1 teaspoon vanilla extract into batter."
38,6579573,4,"Whisk beaten egg whites a few times; use a whisk or rubber spatula to fold 1/3 of the egg white mixture into the batter to lighten it. Fold in remaining egg whites, mixing just until combined. Pour batter into prepared pans and spread evenly over bottom."
39,6579573,5,"Bake in preheated oven until cake is light golden brown and just pulling from the sides of the pan, 15 to 20 minutes. Do not overbake. Cool in pans for 5 minutes, then invert onto cooling racks to cool completely."
40,6579573,6,"To make custard: combine 1 1/2 cups sugar, 1/2 teaspoon salt, 1/4 cup flour, cornstarch, and 1/4 cup cocoa powder in a saucepan and mix well. In a separate bowl, whisk remaining 1/2 cup sugar into 4 beaten eggs. Pour 4 cups whole milk into saucepan and cook over medium heat, stirring constantly, until mixture begins to boil. Remove from heat and gradually pour hot milk mixture into egg mixture, whisking constantly. Add chopped chocolate and stir until chocolate melts."
41,6579573,7,"Return custard to saucepan and cook, stirring constantly, over medium heat until mixture has thickened, about 5 minutes. Remove from heat; stir in 1 tablespoon butter and 1 tablespoon vanilla extract. Transfer custard to a bowl and allow to cool."
42,6579573,8,"To make buttercream: place 1 cup softened butter in a mixing bowl. Gradually beat in 3 cups sifted confectioners' sugar. Beat in 1 cup sifted cocoa powder. Mix in 1 teaspoon vanilla extract to make a smooth frosting. If the frosting is too stiff, add a tablespoon of hot water or as needed, drizzling it very slowly, and mix well until desired consistency is reached."
43,6579573,9,"To make ganache: place chocolate chips in a large mixing bowl. Heat heavy cream in a saucepan until very hot but not boiling. Remove from heat and pour over the chocolate chips. Let stand for 3 minutes, then whisk, scraping sides and bottom of the bowl, until smooth. Stir in 2 teaspoons vanilla extract. Allow to cool to room temperature, cover, and set aside. Ganache should be spreadable and not firm."
44,6579573,10,"To assemble cake: using a long serrated knife and a gentle sawing motion, slice each cake layer in half horizontally. Cover cake plate with strips of parchment paper or foil for easier clean up. Put a dab of buttercream in the center of the plate to keep cake from shifting. Set a cake half on the plate."
45,6579573,11,"Spread custard filling onto cake layer, taking care not to spread it too close to the edge (weight of the cake layers will cause it to spread out). Gently lay another cake round on top of the first and repeat with another custard layer. Repeat with remaining layers and custard, topping custard with the last cake layer. Chill cake for 30 minutes to allow it to firm up."
46,6579573,12,"Frost top and sides of cake with chocolate buttercream. Chill for 30 minutes, to firm and set."
47,6579573,13,Spread frosted cake with ganache. Remove parchment strips or aluminum foil from cake plate. Store cake in the refrigerator.
48,6604618,1,Preheat oven to 350 degrees F (175 degrees C). Grease and flour 4 or 5 - 8 inch round cake pans.
49,6604618,2,"In a large bowl, cream together the shortening, 1/2 cup butter and 2 cups sugar until light and fluffy. Add the eggs one at a time, beating well with each addition, then stir in the vanilla. Add the flour alternately with the 3 cups milk; beat well. Pour 1/4 cup of batter into each prepared pan, and spread evenly. You will need to bake the layers in two or three batches."
50,6604618,3,"Bake for 5 to 7 minutes in the preheated oven, just until the layers are dried out. Do not brown."
51,6604618,4,"To make the frosting: In a saucepan over medium heat, combine 3 cups sugar, 1 cup butter, cocoa, water and 2 cups evaporated milk. Bring the mixture to a rolling boil, stirring frequently, then boil for 2 minutes. Remove from heat and beat for one minute with an electric mixer. Stack cake layers with icing in between, letting the icing run down the sides of the cake. Smooth the sides and top with the remaining icing."
52,6588270,1,Preheat oven to 350 degrees F (175 degrees C). Line bottom and sides of a 9 inch springform pan with foil. Grease foil.
53,6588270,2,Melt margarine and chocolate over low heat. Stir until smooth and let cool.
54,6588270,3,"In a medium-size mixing bowl, beat whites until stiff; about 2 minutes. In a separate bowl, beat together yolks and sugar until thick and pale; about 1 minute. Blend in chocolate mixture and stir in almonds. Fold in beaten whites, 1/3 at a time, into chocolate until no streaks of white remain. Scrape into prepared pan."
55,6588270,4,Place an 8 inch baking pan with 1 inch of water in it on the bottom rack of the oven (to make the torte more moist).
56,6588270,5,"Bake torte on center rack at 350 degrees F (175 degrees C) for 45 to 50 minutes, or until sides begin to pull away from pan and top is set in center. Cover the torte loosely with foil for the last 20 minutes of baking. Note: Don't worry if the cake cracks because the top will be on the bottom later."
57,6588270,6,Cool on wire rack for 10 minutes and then carefully remove sides of pan. Invert onto a serving plate and cool completely.
58,6593302,1,"Strain strawberries and set aside, reserving juices. In a saucepan bring cornstarch and strawberry juice to a gentle boil. Remove from heat and let cool."
59,6593302,2,"Whip cream cheese, sugar, and vanilla together in a large bowl."
60,6593302,3,In a separate bowl beat whipping cream until stiff peaks form. Fold whipped cream into cream cheese mixture.
61,6593302,4,"Arrange ladyfingers around the sides and bottom of an 8-inch springform pan, standing ladyfingers lengthwise around the sides of the pan. Pour 1/2 of the filling into the pan, then arrange a layer of ladyfingers on top of the filling. Pour remaining filling over ladyfingers."
62,6593302,5,Spread strawberry sauce over top of cake and arrange whole strawberries on top. Refrigerate overnight until thoroughly chilled.
63,6593302,6,Remove from pan to serve.
64,6585170,1,Preheat oven to 450 degrees F (230 degrees C).
65,6585170,2,"Cream together butter, 1/3 cup sugar, vanilla, and flour. Press crust mixture into the flat bottom of a 9-inch springform pan. Set aside."
66,6585170,3,"In a medium bowl, blend cream cheese and 1/4 cup sugar. Beat in egg and vanilla. Pour cheese mixture over crust."
67,6585170,4,Combine 1/3 cup sugar and 1/2 teaspoon cinnamon. Toss sliced apples with sugar mixture and spread over cheese filling.
68,6585170,5,Bake for 10 minutes. Reduce heat to 400 degrees F (200 degrees C) and continue baking for 25 minutes. Sprinkle almonds over top of torte. Continue baking until almonds are lightly browned and apples are tender. Cool before removing from pan.
69,6574228,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 9-inch springform pan. Line the bottom with a circle of parchment paper; grease the paper.
70,6574228,2,"Make the cake: Melt chocolate in the top of a double boiler over simmering water. Stir frequently, scraping down the sides with a rubber spatula to avoid scorching, until chocolate is melted, 3 to 5 minutes. Remove from the heat and let cool slightly, 5 to 10 minutes."
71,6574228,3,"Beat butter and 1/4 cup plus 2 teaspoons confectioners' sugar in a large bowl with an electric mixer until creamy. Mix in melted chocolate, then beat in egg yolks, one at a time."
72,6574228,4,"Beat egg whites in a glass bowl until foamy. Gradually add 1/2 cup plus 2 tablespoons white sugar, and continue to beat until stiff, glossy peaks form."
73,6574228,5,"Fold egg whites into chocolate mixture, then fold in cake flour until incorporated. Pour batter into the prepared pan and smooth the top."
74,6574228,6,"Bake in the preheated oven until the edges begin to pull away from the sides of the pan and a toothpick inserted into the center comes out dry, about 45 minutes."
75,6574228,7,"Cool pan on a wire rack for 15 minutes, then run a small knife around the edge and remove the sides of the pan. Allow cake to cool completely on the pan base, 15 to 20 more minutes."
76,6574228,8,"While the cake is cooling, make the filling: Bring 1/4 cup water and sugar to a boil in a small saucepan. Cook and stir until sugar has dissolved and syrup is clear, 2 to 3 minutes. Remove from the heat and stir in 2 tablespoons rum."
77,6574228,9,"Purée apricot preserves with 1 tablespoon of water in a blender until smooth. Transfer to a saucepan and bring to a simmer over medium heat; cook until thickened, about 2 minutes. Stir in remaining 1 tablespoon rum."
78,6574228,10,"Remove the pan base and parchment paper from cooled cake. Carefully slice cake in half horizontally into two layers. Place one layer onto a wire rack; brush 1/3 of the syrup over top, spread with 1/3 of the apricot purée, then top with remaining cake layer. Brush the cake top and sides with remaining syrup, then spread remaining purée over the top and sides. Refrigerate cake on the wire rack until icing is ready."
79,6574228,11,"Make the icing: Melt chocolate in the top of a double boiler over simmering water. Stir frequently, scraping down the sides with a rubber spatula to avoid scorching, until chocolate is melted, 3 to 5 minutes. Remove from the heat and let cool slightly."
80,6574228,12,"While the chocolate is melting, bring the cream to a simmer in a small saucepan. Stir cream into melted chocolate until combined. Let cool slightly, stirring often, until icing reaches a spreadable consistency, 5 to 10 minutes."
81,6574228,13,"Remove the cake from the refrigerator; set the wire rack over waxed paper to catch any drips. Pour icing over cake and spread over the top and sides, allow excess icing to drip through the rack. Let sit until icing is at room temperature."
82,6574228,14,Carefully transfer cake to a serving platter. Serve at room temperature.
83,6583243,1,"Preheat the oven to 325 degrees F (165 degrees C). Generously grease a 9-inch springform cake tin. Dust with a little sugar, and tap out excess."
84,6583243,2,"Set aside 3 tablespoons of sugar. Place chocolate, butter, and remaining sugar in a large, heavy-based pan. Cook over moderate heat until chocolate and butter have melted, and sugar has dissolved. Remove the pan from heat. Stir in vanilla, and leave mixture to cool slightly."
85,6583243,3,"Beat egg yolks into chocolate mixture one at a time, beating well after each addition. Stir in flour."
86,6583243,4,"In a scrupulously clean, grease-free, and large bowl, beat egg whites until foamy. Add cream of tartar and salt, and beat to stiff peaks. Sprinkle reserved sugar over egg whites, and beat until stiff and glossy. Use a whisk or spatula to fold 1/3 of egg whites into chocolate mixture, then carefully fold in remaining whites. Carefully pour batter into the prepared tin, and tap the tin gently to release air bubbles."
87,6583243,5,"Bake until well risen and a skewer inserted into center of the cake comes out clean, for about 45 minutes to 1 hour. Check cake after 30 minutes; if cake appears to rise unevenly, rotate after 30 to 35 minutes. If cake starts to crack or become too brown, place a piece of foil lightly over top. Transfer cake to a wire cooling rack, and remove the sides of the springform tin. Cool completely, and then remove the base. Do not attempt to remove cake before it's completely cooled as this cake is very fragile."
88,6597657,1,"Preheat oven to 350 degrees F (175 degrees C). Grease an 11x17 inch jelly roll pan. Mix together the walnuts, ground cinnamon, and 3/4 cup of sugar in a medium bowl and set aside."
89,6597657,2,"In a small bowl, dissolve the yeast and 1 teaspoon sugar in warm water. Let stand until creamy, about 10 minutes. In a large bowl, stir together the yeast mixture, egg yolks, sour cream, and butter. Gradually stir in the flour until the dough becomes too stiff to use a spoon. Use your hand to knead the dough in the bowl until it becomes smooth, about 5 minutes. Divide the dough into three equal parts, form into balls, cover, and set aside to rest for about 15 minutes."
90,6597657,3,"Roll one of the balls of dough between 2 sheets of waxed paper to fit the pan. Place the dough in the bottom of the prepared baking pan and spread with 3/4 of the nut mixture. Roll out another ball of dough in the same way, place this over the nut layer in the pan and spread the apricot preserves evenly over the dough. Roll the third ball in the same way and place on top of the layer of preserves."
91,6597657,4,"Place the torte in the preheated oven and set the timer for 40 minutes. When the timer goes off, the top of the torte should be golden brown, if not then wait a few minutes. Place the egg whites into a clean glass or metal bowl. Whip the egg whites to soft peaks, then gradually add 2/3 cup sugar while beating the egg whites to stiff peaks. Spread the meringue evenly over the top of the torte and sprinkle with the remaining nut mixture."
92,6597657,5,Bake the meringue-covered torte for an additional 15 minutes. Cool the torte in the pan set on a wire rack. Trim the edges for a cleaner presentation. Serve at room temperature.
93,6590566,1,"Preheat oven to 350 degrees F (175 degrees C). Grease and flour 3 9-inch cake pans. In a bowl, whisk together 3 1/4 cups of flour, baking powder, and salt."
94,6590566,2,"Cream 1 cup plus 2 tablespoons softened butter in a large bowl with an electric mixer until smooth, then mix in 2 1/4 cups of sugar until thoroughly blended and fluffy. Beat 6 egg yolks into the butter mixture, one at a time, beating well after each yolk is added. Beat the flour mixture into the butter mixture in thirds, alternating with milk. Mix in 3/4 teaspoon of grated lemon peel and 1 3/4 teaspoon of lemon juice."
95,6590566,3,"With clean beaters, beat the egg whites to stiff peaks in a bowl; lightly fold the egg whites into the batter; use a rubber spatula or wire whisk to fold 1/3 of the beaten egg whites into the batter. Gently run the spatula through the center of the bowl, then around the sides of the bowl, repeating until fully incorporated. Add the remaining egg whites, folding just until incorporated.. Pour the batter into the 3 prepared cake pans."
96,6590566,4,"Bake in the preheated oven until a toothpick inserted into the center of a cake comes out clean, 25 to 30 minutes. Allow cakes to cool in pans for 10 minutes; then turn out onto a rack to finish cooling."
97,6590566,5,"To make filling, whisk 2 1/4 cup sugar, 2 tablespoons of grated lemon peel, 1/2 cup of lemon juice, 5 1/2 tablespoons of flour, and beaten egg together in a saucepan. Cook the mixture over low heat, whisking constantly, until the filling almost comes to a boil; cook until thickened and smooth, about 1 minute. Whisk in 2 tablespoons of butter until melted. Allow the filling to cool."
98,6590566,6,"To assemble, place each cake layer down on a work surface, and place one hand lightly on the top of the cake. Use a serrated knife to slice the cake in half horizontally, with a light sawing motion, to create 2 layers from each cake (6 total layers). Brush crumbs from the layers. Place a cake layer onto a serving dish, and spread with 1/6 of the filling; repeat with all the layers and filling, ending with a layer of lemon filling for the top of the cake."
99,6605861,1,"Preheat the oven to 400 degrees F (200 degrees C). Place a large piece of parchment paper over the bottom of a 9-inch springform pan. Make sure it is taught, then clip on the rim and cut off the excess parchment paper. Grease the sides."
100,6605861,2,"Beat egg yolks, warm water, and sugar for sponge base in a bowl with an electric mixer until pale and fluffy. Mix in vanilla extract."
101,6605861,3,Mix cake flour and baking powder together in a separate bowl. Sift over egg yolk mixture and fold in thoroughly until no lumps remain.
102,6605861,4,"Beat egg whites and salt in a glass, metal, or ceramic bowl until stiff peaks form. Fold into the sponge batter using a spatula. Pour into the prepared pan and even out the surface with a spatula or a large knife."
103,6605861,5,"Bake in the preheated oven until a toothpick comes out clean, about 15 minutes. Let cool in the pan for a few minutes, then remove sponge cake from the pan and carefully peel off parchment. Cool on a wire rack."
104,6605861,6,Whip heavy cream for filling in a bowl with an electric mixer until stiff. Refrigerate.
105,6605861,7,Pour water into a small heat-proof bowl and sprinkle gelatin over top. Set aside.
106,6605861,8,"Beat Greek yogurt, sugar, and lemon juice in a separate bowl with an electric mixer until sugar is fully dissolved."
107,6605861,9,"Add water to a small saucepan to a 1-inch depth. Place over medium-high heat and bring to a simmer. Lower the bowl with the gelatin into the water, making sure no water spills into it. Stir until the gelatin is liquid and fully dissolved. Remove the bowl with the gelatin with kitchen tongs."
108,6605861,10,Add 1 tablespoon of the yogurt mixture immediately to the gelatin and stir until completely incorporated. Add 4 to 5 more tablespoons the same way until the gelatin mix is cooled; it should be smooth and not contain any lumps. Transfer the gelatin mixture into the yogurt mixture and beat with an electric mixer until well blended.
109,6605861,11,"Fold whipped cream into the yogurt mixture until well blended. You may also give it a quick whisk with an electric mixer to blend the two, as long as you don't overmix."
110,6605861,12,"Cut the sponge cake horizontally into 2 equally thick layers. Grease the sides of the springform pan and place the bottom sponge cake back into it. If the sponge shrunk during baking, push it down gently so it completely fills the pan. Pour the filling into the pan and even it out with a knife or a spatula. Place the second layer on top, with the cut side down. Cover and refrigerate until set, at least 4 hours."
111,6605861,13,Remove cake from the refrigerator. Dip a large knife in cold water and run it all around the filling to loosen. Carefully remove the rim. Dust with confectioners' sugar just before serving.
112,6739331,1,"Combine cookie crumbs and sugar in a large bowl. Pour in melted butter, and mix thoroughly. Press into the bottom and one inch up the sides of a 10-inch springform pan."
113,6739331,2,"Sprinkle the gelatin over the lime juice in a small bowl, and set aside to soften. Bring 1/2 cup of whipping cream to a simmer in a heavy pan. Remove from heat, and pour over the chopped white chocolate. Let soften for two minutes, then whisk until smooth. Mix the gelatin into the warmed chocolate until melted; set aside to cool to room temperature. Beat remaining 2 cups of cream to stiff peaks in a large bowl, and set aside."
114,6739331,3,"Beat the cream cheese with the sugar with an electric mixer until well blended. Slowly blend white chocolate mixture into cream cheese, then mix in lime zest. Fold the whipped cream into the cream cheese mixture, and pour into prepared crust. Cover pan with plastic wrap, and refrigerate overnight."
115,6590843,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease one 9x13 inch pan.
116,6590843,2,"In a medium bowl, mix the graham cracker crumbs and margarine. Evenly press into prepared pan to form a crust."
117,6590843,3,"Blend together the cream cheese, eggs and sugar; evenly spread over crust and bake for 20 minutes in the preheated oven. Set aside to cool."
118,6590843,4,"In a 2 quart saucepan, combine the pumpkin, egg yolks, milk, 3/4 cup sugar, cinnamon, nutmeg and salt. Cook over medium heat, stirring constantly, until sugar is dissolved. Set aside to cool."
119,6590843,5,Combine gelatin and cold water in a small bowl and allow to soften for 5 minutes. Mix in boiling water to dissolve. Stir into the pumpkin mixture.
120,6590843,6,"In a mixing bowl, beat egg whites until frothy. Gradually add 1/2 cup sugar; beat until stiff. Fold into pumpkin mixture and pour over cream cheese layer. Refrigerate until firm, about 4 hours, and cut into squares. Top with whipped topping and sprinkle with walnuts."
121,6578201,1,Preheat oven to 350 degrees F (175 degrees C). Line the bottom of a greased 9-inch springform pan with parchment paper. Then grease the parchment paper.
122,6578201,2,Separate the eggs.
123,6578201,3,"In a food processor puree the chestnuts with the butter and the rum, scraping down the sides, until the mixture is smooth. Add the melted bittersweet chocolate and blend the mixture until it is combined well. With the motor running, add the yolks, 1 at a time, and transfer the mixture to a large bowl."
124,6578201,4,"In a bowl with an electric mixer beat the whites with the salt until they hold soft peaks, add the sugar, a little at a time, beating, and beat the meringue until it holds stiff peaks."
125,6578201,5,Whisk about one fourth of the meringue into the chocolate mixture to lighten it and fold in the remaining meringue gently but thoroughly. Pour the batter into the prepared pan and smooth the top.
126,6578201,6,"Bake the cake in the middle of a 350 degrees F (175 degrees C) oven for 45 to 55 minutes, or until a tester comes out with crumbs adhering to it and the top is cracked. Let the cake cool in the pan on a rack for 5 minutes, remove the side of the pan, and invert the cake onto another rack. Remove the bottom of the pan, invert the torte onto a rack, and let it cool completely. (The cake will fall as it cools.)"
127,6578201,7,"To Make Glaze: Put 6 ounces of the finely chopped chocolate in a small bowl, in a saucepan bring 1/2 cup of the cream to a boil, and pour it over the chocolate. Stir the mixture until the chocolate is melted and the glaze is smooth and stir in 1 tablespoon of the rum. Dip each candied chestnut halfway into the glaze to coat it partially, transfer the chestnuts to a foil-covered tray, and let them set."
128,6578201,8,"Invert the cake onto a rack set on wax paper, pour the glaze over it, smoothing the glaze with a spatula and letting the excess drip down the side, and let the cake stand for 2 hours, or until the glaze is set. Transfer the cake carefully to a serving plate and garnish it with the coated chestnuts."
129,6578201,9,"Make the whipped cream just before serving the cake: In a chilled bowl with chilled beaters beat the 1 cup heavy cream until it holds soft peaks, beat in the 2 tablespoons sugar and the1 tablespoon rum, and beat the mixture until it holds stiff peaks. Fold in the chopped candied chestnuts. Serve the cake with the whipped cream."
130,6602560,1,"Preheat oven to 350 degrees F (175 degrees C). Line the bottoms of two 8 inch round pans with parchment paper circles. Sift together flour, cocoa, baking soda and 1 teaspoon salt. Set aside."
131,6602560,2,"Cream shortening and sugar until light and fluffy. Beat in eggs and vanilla. Beat in flour mixture, alternating with buttermilk, until combined. Pour into 2 round 8 inch pans."
132,6602560,3,"Bake at 350 degrees F (175 degrees C) for 35 to 40 minutes, or until a toothpick inserted into the cake comes out clean. Cool completely. Remove paper from the cakes. Cut each layer in half, horizontally, making 4 layers total. Sprinkle layers with the 1/2 cup kirshwasser."
133,6602560,4,"In a medium bowl, cream the butter until light and fluffy. Add confectioners sugar, pinch of salt, and coffee; beat until smooth. If the consistency is too thick, add a couple teaspoons of cherry juice or milk. Spread first layer of cake with 1/3 of the filling. Top with 1/3 of the cherries. Repeat with the remaining layers."
134,6602560,5,"In a separate bowl, whip the cream to stiff peaks. Beat in 1/2 teaspoon vanilla and 1 tablespoon kirshwasser. Frost top and sides of cake. Sprinkle with chocolate curls made by using a potato peeler on semisweet baking chocolate."
135,6577312,1,Butter and flour a 9 inch round cake pan.
136,6577312,2,"In a pan over low heat, melt 1/2 cup butter and 1/2 cup light corn syrup."
137,6577312,3,Stir in 1 cup chocolate chips until melted.
138,6577312,4,"Remove from heat and add sugar and eggs, and stir until blended."
139,6577312,5,"Stir in 1 teaspoon vanilla , flour, and nuts."
140,6577312,6,"Pour into pan. Bake at 350 degrees F (175 degrees C) for 30 minutes, or until center springs back when touched."
141,6577312,7,Cool in pan 10 minutes. Then place on a cooling rack.
142,6577312,8,"To Make Glaze: Combine chocolate chips, 2 tablespoons butter or margarine and corn syrup in pan. Stir over low heat till chocolate chips are melted. Remove from heat. Stir in vanilla."
143,6577312,9,Frost tops and sides of torte. Chill until set. Garnish with sliced strawberries.
144,6591708,1,Preheat oven to 350 degrees F (175 degrees C). Grease and flour 5 (8 inch) round pans.
145,6591708,2,"Grind the blanched almonds in a food processor with 1/4 cup confectioners' sugar. Cream the butter with the remaining 3/4 cup confectioners' sugar until light and fluffy. Beat in the egg. Stir in the almond extract, salt, and ground almond mixture. Add the flour and mix thoroughly. Divide the dough into 5 equal parts. Roll each piece between 2 sheets of waxed paper or parchment paper to fit the pans, or pat each piece of dough into the prepared pans."
146,6591708,3,"Bake in the preheated oven until the edges begin to brown, about 20 minutes. Remove from the pans while still hot."
