,id_recipe,Step_Count,Step Description
97,6651130,2,"Pour vanilla-flavored vodka, Irish cream liqueur, and pumpkin-flavored liqueur over ice. Cover and shake until the outside of the shaker has frosted."
98,6651130,3,Strain into a chilled martini glass. Garnish with ground cinnamon and ground nutmeg.
99,6736791,1,Heat port wine in a large stockpot with a lid over medium heat until just below the simmering point. Add bourbon and rum; heat until just below simmering. Save the bottles and their caps for storing leftover glögg.
100,6736791,2,"Meanwhile, place cinnamon stick, orange peel, cloves, and cardamom pods in the center of the cheesecloth square. Gather edges of the cheesecloth and tie with kitchen twine to secure; set aside."
101,6736791,3,"When wine mixture is very hot but not boiling, carefully light it with a long-handled match. Wearing a heatproof cooking mitt, carefully pour sugar into the flames; let mixture burn for 1 minute. Place the lid on the stockpot to extinguish the flames and turn off the heat. Let mixture cool, covered, about 10 minutes."
102,6736791,4,"Add the cheesecloth spice bundle, raisins, and almonds to warm wine mixture; let it cool to room temperature, about 1 hour."
103,6736791,5,Strain cooled glögg and reserve the raisins and almonds.
104,6736791,6,"To serve: Pour glögg into a saucepan and warm over medium-low heat until hot but not simmering, about 5 minutes. Ladle 3 ounces of warmed glögg into a small coffee cup or a small Swedish-style glögg mug, and garnish each serving with a few reserved raisins and almonds."
105,6738466,1,Preheat the oven to 375 degrees F (190 degrees C). Lightly grease a 9x13-inch baking dish.
106,6738466,2,"Heat a large, deep skillet over medium-high heat. Cook sausage in the hot skillet until evenly browned and crumbly, 5 to 7 minutes. Drain and discard grease."
107,6738466,3,"Stir together shredded potatoes and butter in the prepared baking dish; lightly press mixture into the bottom and sides of the dish. Mix together sausage, cottage cheese, Cheddar cheese, onion, and eggs in a bowl. Pour over potato mixture."
108,6738466,4,"Bake in the preheated oven until a toothpick inserted into the center of casserole comes out clean, about 1 hour. Let cool for 5 minutes before serving."
109,6649685,1,Preheat the oven to 375 degrees F (190 degrees C). Lightly grease a 9x13-inch baking dish with cooking spray.
110,6649685,2,"Mix together hash browns, condensed soup, sour cream, Cheddar cheese, and ham in a bowl until well combined. Spread evenly into the prepared dish. Sprinkle with Parmesan cheese."
111,6649685,3,"Bake in the preheated oven until bubbly and lightly brown, about 1 hour."
112,6664091,1,"Make crust: Place flour, frozen butter, and salt into the bowl of a food processor. Pulse on and off until butter breaks down to pea size, about 30 seconds. Stir together cold water and vinegar; drizzle over flour mixture. Pulse on and off until mixture is crumbly and holds together when pinched, about 10 seconds. Drizzle in more cold water if mixture is too dry."
113,6664091,2,"Transfer mixture to a work surface. Press together until it forms a ball. Flatten to a disc, wrap in plastic wrap, and refrigerate until chilled, about 1 hour."
114,6664091,3,"Make spice blend: Mix together salt, black pepper, thyme, sage, cinnamon, ginger, nutmeg, allspice, mustard, clove, and cayenne in a small bowl; set aside."
115,6664091,4,"Make filling: Place potatoes and 1 teaspoon kosher salt in a saucepan; cover with cold water. Bring to a boil, reduce heat, and simmer until tender, 10 to 15 minutes. Use a slotted spoon to transfer potatoes to a bowl, reserving potato cooking water in the saucepan. Mash potatoes with a potato masher until smooth; set aside."
116,6664091,5,"Melt butter in a skillet over medium heat. Add chopped onion and a pinch of salt. Cook and stir until onions turn golden, 10 to 15 minutes. Stir celery, garlic, and spice blend into the skillet with onions. Stir until onion mixture is evenly coated with spices, about 30 seconds."
117,6664091,6,"Add ground pork, ground beef, and about 3/4 cup potato cooking water to the skillet. Cook, stirring occasionally, until meat is brown and tender and most of the liquid has evaporated, about 45 minutes. Stir in mashed potatoes, turn off heat, and let cool to room temperature."
118,6664091,7,Preheat the oven to 375 degrees F (190 degrees C).
119,6664091,8,"Divide chilled dough into 2 pieces, one just slightly larger than the other. Roll the larger piece out on a lightly floured work surface into a 12-inch circle. Place in a 9-inch deep-dish pie plate. Roll top crust out into an 11-inch circle; set aside."
120,6664091,9,Fill bottom crust with meat mixture; smooth out the surface.
121,6664091,10,Make egg wash: Whisk together egg and water in a small bowl. Brush egg wash over the edges of the bottom crust. Cover with top crust; press lightly around the edges to seal. Trim excess dough and crimp the edges. Cut small slits in the top crust to allow steam to escape. Brush entire surface of pie with egg wash.
122,6664091,11,"Bake in the preheated oven until crust is well browned, about 1 hour. Let cool to almost room temperature before serving."
123,6663940,1,Gather all ingredients.Dotdash Meredith Food Studios
124,6663940,2,"Toss tomatoes, mozzarella cheese, olive oil, basil, salt, and pepper together in a bowl until well coated.Dotdash Meredith Food Studios"
125,6663940,3,Skewer one tomato and one piece of mozzarella cheese on each toothpick.
126,6738727,1,"For the poaching liquid: Stir water, onion, lemon, garlic, tarragon, seafood seasoning, peppercorns, and bay leaf together in a large pot; bring to a simmer and cook until flavors blend, about 15 minutes."
127,6738727,2,"For the cocktail sauce: Whisk ketchup, chili sauce, horseradish, lemon juice, Worcestershire sauce, hot sauce, and salt together in a bowl; refrigerate until chilled, at least 15 minutes."
128,6738727,3,"For the shrimp: Bring poaching liquid to a rapid boil. Cook shrimp in the boiling liquid until they are bright pink on the outside and the meat is no longer transparent in the center, about 5 minutes. Transfer shrimp to a bowl of ice water and immerse in ice water until cold; drain."
129,6738727,4,Arrange cold shrimp on a platter and serve with chilled sauce.
130,6584641,1,"Make the crêpes: Combine flour and salt in a large bowl. Whisk milk, eggs, and melted butter together in a separate large bowl. Whisk egg mixture into flour mixture until smooth; cover and refrigerate for 1 hour. Strain the mixture into a clean bowl."
131,6584641,2,"Heat a small nonstick skillet or crêpe pan over medium heat; brush the pan with butter. Pour 2 tablespoons of batter into the skillet and immediately rotate the skillet to spread batter out in a thin layer. Cook until the top of the crêpe is no longer wet and the bottom has turned light brown, 1 to 2 minutes. Run a spatula around the edge of the skillet to loosen crêpe; flip crêpe and cook until the other side has turned light brown, about 1 minute more."
132,6584641,3,Preheat the oven to 350 degrees F (175 degrees C).
133,6584641,4,"Make the filling: Melt 3 tablespoons of butter in a skillet over medium-high heat; stir in garlic and thyme. Add chicken; cook and stir until heated through, about 5 minutes. Stir in cream cheese until melted and smooth. Remove skillet from the heat; spoon chicken mixture evenly into the center of each crêpe and fold over. Place in a shallow casserole dish, overlapping slightly. Melt the remaining 2 tablespoons of butter and drizzle over crêpes."
134,6584641,5,"Cook in the preheated oven until warmed through, about 10 minutes. Sprinkle with parsley before serving."
135,6563758,1,Pour water into a large saucepan and bring to a boil.
136,6563758,2,Remove from heat and add orange spice tea bags. Cover and let steep for 5 minutes.
137,6563758,3,"Remove tea bags and stir in apple cider, rum, brown sugar, and 2 cinnamon sticks. Heat cider over medium-low heat until just steaming."
138,6563758,4,"Ladle hot cider into 6 mugs and drop 1/2 teaspoon butter into each. Garnish with a cinnamon ""swizzle"" stick."
139,6649020,1,Gather all ingredients.Dotdash Meredith Food Studios
140,6649020,2,Place garlic cloves into a blender or food processor; pulse to mince.Dotdash Meredith Food Studios
141,6649020,3,"Add olives, parsley, capers, lemon juice, and olive oil. Blend until mixture is finely chopped.Dotdash Meredith Food Studios"
142,6649020,4,Season with salt and pepper.Dotdash Meredith Food Studios
143,6649991,1,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet or shallow baking dish with aluminum foil.
144,6649991,2,Arrange yam slices in the prepared pan so they are overlapping slightly. Season with salt and pepper and then drizzle olive oil over them as evenly as possible.Dotdash Meredith Food Studios
145,6649991,3,"Bake in the preheated oven until tender and yam slices have begun to wrinkle around the edges, about 30 minutes.Dotdash Meredith Food Studios"
146,6738141,1,"Whisk milk, Irish cream liqueur, vodka, and instant pudding mix together in a bowl until thoroughly combined, about 2 minutes."
147,6738141,2,"Spoon the pudding mixture into shot glasses or disposable party shot cups. Chill until set, about 30 minutes. The shots will have the consistency of mousse."
148,6581973,1,"Place beef and garlic in a large pot. Cover with cold water and bring to a boil over high heat; reduce heat, cover, and simmer until beef is tender and shreds easily, about 3 1/2 hours. Remove beef from pot, reserving 5 cups cooking liquid and discarding garlic. Allow meat to cool slightly; shred finely with forks."
149,6581973,2,"Meanwhile, place corn husks in a large container and cover with warm water; soak, weighed down with an inverted plate and a heavy can, until soft and pliable, about 3 hours."
150,6581973,3,"Toast ancho chiles in a cast iron skillet; cool, then remove stems and seeds. Crumble and grind in a clean coffee grinder or with a mortar and pestle."
151,6581973,4,"Heat oil in a large skillet; stir in flour and allow to brown slightly. Pour in 1 cup beef broth and stir until smooth. Mix in ground chiles, garlic, oregano, cumin seeds, ground cumin, red pepper flakes, vinegar, and salt. Stir shredded beef into skillet and cover. Let simmer for 45 minutes."
152,6581973,5,"Place lard and salt in a large mixing bowl; beat with an electric mixer on high speed until fluffy. Add masa harina and beat at low speed until well mixed. Pour in reserved cooking liquid, a little at a time, until mixture is the consistency of soft cookie dough."
153,6581973,6,"Drain water from corn husks. One at a time, flatten out each husk, with the narrow end facing you, and spread approximately 2 tablespoons masa mixture onto the top 2/3 of the husk. Spread about 1 tablespoon of meat mixture down the middle of the masa. Roll up the corn husk starting at one of the long sides. Fold the narrow end of the husk onto the rolled tamale and tie with a piece of butchers' twine."
154,6581973,7,"Place tamales in a steamer basket. Steam over boiling water for approximately one hour, until masa is firm and holds its shape, adding more water if needed so the steamer does not boil dry. Serve immediately, allowing each person to unwrap their own tamales."
155,6648954,1,"Heat bacon drippings in a large skillet over medium heat. Cook and stir onion in hot bacon drippings until soft and translucent, about 5 minutes."
156,6648954,2,Place sauerkraut with juice into a large bowl and cover with water. Use your hands to squeeze out as much water and juice as possible. Add squeezed sauerkraut to onion in the skillet.
157,6648954,3,"Stir chicken stock, sherry, brown sugar, and caraway seeds into sauerkraut mixture. Reduce heat to low; simmer, stirring occasionally, until most of the liquid has evaporated, 30 to 40 minutes."
158,6570475,1,Gather all ingredients. Preheat the oven to 425 degrees F (220 degrees C). Grease two baking sheets with 1/2 tablespoon olive oil each.Dotdash Meredith Food Studios
159,6570475,2,"Place yam, parsnip, and carrots onto the baking sheets.Dotdash Meredith Food Studios"
160,6570475,3,"Bake in the preheated oven for 30 minutes, then add zucchini and asparagus, and drizzle with remaining 1 tablespoon olive oil. Continue baking until all the vegetables are tender, about 30 minutes more.Dotdash Meredith Food Studios"
161,6570475,4,"Once tender, remove from the oven, and allow to cool for 30 minutes on the baking sheet.Dotdash Meredith Food Studios"
162,6570475,5,"Toss roasted peppers together with basil, garlic, salt, and pepper in a large bowl until combined.Dotdash Meredith Food Studios"
163,6570475,6,"Add the roasted vegetables, and toss to mix. Serve at room temperature or cold.Dotdash Meredith Food Studios"
164,6738212,1,Gather all ingredients.Dotdash Meredith Food Studios
165,6738212,2,Combine fruit punch and orange juice in a punch bowl.Dotdash Meredith Food Studios
166,6738212,3,Slowly pour ginger ale down the side of the bowl to retain carbonation.Dotdash Meredith Food Studios
167,6738212,4,Ready to serve. Enjoy!Dotdash Meredith Food Studios
168,6583423,1,Preheat the oven to 400 degrees F (200 degrees C).
169,6583423,2,"Place pork into a large roasting pan. Season with salt and black pepper. Mix together sauerkraut, water, onion, and apple in a large bowl until combined; pour over pork."
170,6583423,3,"Roast pork in the preheated oven until heated through, about 1 hour. Reduce oven temperature to 300 degrees F (150 degrees C). Continue roasting until an instant-read thermometer inserted into the center of pork reads at least 145 degrees F (63 degrees C), about 2 hours more; add more water as needed if sauerkraut mixture begins to look dry."
171,6583423,4,Remove from the oven and allow pork to rest for about 10 minutes in a warm area before slicing.
172,6736424,1,"Remove outer leaves and any undesirable portions from firm mature cabbage heads. Cut heads into quarters and remove and discard cores, Cut cabbage into thin shreds about the thickness of a dime with a sharp knife, mandolin, or food processor."
173,6736424,2,"Transfer 5 pounds cabbage to a large bowl. Sprinkle 3 tablespoons salt over top and mix thoroughly. Let stand until slightly wilted, about 5 minutes."
174,6736424,3,"Pack salted cabbage firmly and evenly into a large, clean pickling container. Use a wooden spoon, tapper, or your hands to press down firmly until juice comes to the surface."
175,6736424,4,"Repeat salting and packing of cabbage in 5-pound batches as directed in Step 2 until the container is filled to within 3 to 4 inches of the top. If juice does not cover cabbage, make and add brine (see Tip)."
176,6736424,5,Cover cabbage with cheesecloth and tuck the edges down against the inside of the container. Place a weighted bowl on the cheesecloth to submerge cabbage. Let sit in a 70 to 75 degrees F (21 to 24 degrees C) room for 3 to 6 weeks; remove and discard scum formation daily. The presence of gas bubbles indicates fermentation is taking place.
177,6736424,6,"When ready to can, inspect 36 pint-sized (or 18 quart-sized) jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until needed. Wash new, unused lids and rings in warm soapy water."
178,6736424,7,Transfer sauerkraut and brine to a very large pot. Heat mixture until simmering and 185 to 210 degrees F (85 to 99 degrees C); do not boil.
179,6736424,8,"Pack sauerkraut into hot, sterilized jars, filling to within 1/2 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly."
180,6736424,9,"Working in batches, place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process pints for 15 minutes or quarts for 20 minutes."
181,6736424,10,"Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area."
182,6585416,1,Preheat an outdoor grill for high heat.
183,6585416,2,Coat one side of a large piece of aluminum foil with cooking spray. Place beets and butter on foil; season with salt and pepper. Wrap foil over beets.
184,6585416,3,"Place packet on the grill grate. Cook until beets are very tender, about 30 minutes."
185,6585416,4,"Allow beets to cool before serving, about 5 minutes."
186,6649222,1,Gather all ingredients.Dotdash Meredith Food Studios
187,6649222,2,"Dissolve yeast in warm water in a small bowl. Let stand until creamy, about 10 minutes.Dotdash Meredith Food Studios"
188,6649222,3,"Stir together flour, sugar, and salt in a large bowl. Make a well in the center, then add eggs and yeast mixture; beat well until dough comes together. (Tip: Add 1 to 3 tablespoons of additional warm water, 1 tablespoon at a time, only if needed to help the dough come together.)Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
189,6649222,4,"Turn dough out onto a lightly floured surface and knead until smooth and supple, about 8 minutes.Dotdash Meredith Food Studios"
