,id_recipe,Step_Count,Step Description
33,6601438,4,"Bake in the preheated oven for 10 to 15 minutes, shaking the pan every few minutes to ensure even baking."
34,6605247,1,Preheat oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil.
35,6605247,2,Clean pumpkin seeds so there are no strings or pulp attached to them. Pat dry or let air dry in a strainer.
36,6605247,3,Spread seeds in a single layer on the prepared baking sheet. Drizzle seeds lightly with olive oil and stir to coat evenly. Sprinkle lightly with chili powder and sea salt.
37,6605247,4,"Bake, stirring every 5 minutes, until just slightly golden, about 15 minutes. Remove from oven and allow to cool."
38,6594661,1,Preheat oven to 400 degrees F (200 degrees C).
39,6594661,2,"Mix pumpkin seeds, oil, and ranch dressing mix together in a bowl until seeds are evenly coated; spread onto a baking sheet."
40,6594661,3,"Bake in the preheated oven until seeds are lightly browned, about 10 minutes."
41,6573082,1,Place oven rack in the highest position. Preheat oven to 300 degrees F (150 degrees C). Line a large baking sheet with aluminum foil.
42,6573082,2,"Mix butter, honey, brown sugar, and salt together in a bowl; add pumpkin seeds and toss to coat. Spread coated seeds in 1 layer onto the prepared baking sheet."
43,6573082,3,"Bake in the preheated oven for 20 minutes. Stir seeds and continue baking for 20 more minutes. Sprinkle seeds with white sugar and bake until lightly browned, about 20 more minutes. Cool seeds and store in an airtight container."
44,6738260,1,Preheat oven to 300 degrees F (150 degrees C). Line a baking sheet with parchment paper.
45,6738260,2,"In a large bowl, stir together 3 tablespoons of sugar, the cumin, cinnamon, ginger, and cayenne pepper, and set aside."
46,6738260,3,"Place the pumpkin seeds on the prepared baking sheet, spray them with cooking spray, and sprinkle with salt to taste. Bake the seeds in the preheated oven until lightly golden, 20 to 25 minutes."
47,6738260,4,"Heat the oil in a large nonstick skillet over medium heat, and stir in the toasted pumpkin seeds along with 2 tablespoons of sugar. Cook and stir the seeds until the sugar forms a coating on the seeds, 2 to 3 minutes. Stir the caramelized seeds into the bowl of sugar-spice mixture, toss to coat, and let cool."
48,6586400,1,Preheat the oven to 300 degrees F (150 degrees C). Rinse pumpkin seeds in a colander. Spread out on paper towels and pat dry.
49,6586400,2,Coat a large baking sheet with cooking spray and spread the pumpkin seeds out in a single layer. Spray the tops of the seeds with additional cooking spray. Sprinkle the seafood seasoning evenly over the tops.
50,6586400,3,"Bake for 30 minutes in the preheated oven, stirring occasionally, until dry and toasted. Cool for a few minutes before serving."
51,6591037,1,Place pumpkin seeds in a bowl. Pour vinegar over the top and let soak for at least 1 hour. Drain off vinegar and stir in salt.
52,6591037,2,"Preheat an air fryer to 300 degrees F (150 degrees C). Place seeds in the basket and cook for 30 minutes, shaking the basket every 10 minutes."
53,6591037,3,Transfer seeds to a paper towel lined plate and let sit for 5 minutes.
54,6595441,1,"Remove all the pulp and strings from the pumpkin seeds, then wash and thoroughly dry the seeds."
55,6595441,2,Preheat oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.
56,6595441,3,"Place the melted butter in a bowl, toss the seeds in the butter to coat, and pour them onto the prepared baking sheet. Sprinkle about 2 tablespoons of sugar and 1 teaspoon cinnamon over the seeds, stir the seeds around to mix the coating, and spread them into a single layer. Bake the seeds in the preheated oven for 5 minutes."
57,6595441,4,"Remove the seeds from the oven, and sprinkle them with another coating of 2 tablespoons sugar and 1 teaspoon cinnamon, mixing the seeds together and spreading them out as before. Bake 5 more minutes. Repeat the coating and baking step one more time, and bake the seeds for 5 more minutes."
58,6595441,5,"Sprinkle the seeds with the remaining 2 tablespoons of sugar, mix, and bake the sugar coating onto the seeds, about 10 more minutes. Let the seeds cool on the baking sheet before eating."
59,6741587,1,Preheat oven to 325 degrees F (165 degrees C). Lightly oil a baking sheet.
60,6741587,2,Bring 6 cups water to a boil in a saucepan. Add pumpkin seeds and salt; simmer for 10 minutes. Strain and pat dry. Spread seeds in a single layer on the prepared baking sheet; sprinkle chili-lime seasoning on top.
61,6741587,3,"Bake in the preheated oven for 10 minutes; remove the pan from the oven. Stir seeds, spread back into a single layer, and return to the hot oven. Repeat twice more, stirring every 10 minutes, until seeds are golden and crisp."
62,6580183,1,Preheat oven to 275 degrees F (135 degrees C).
63,6580183,2,"Stir pumpkin seeds, whiskey, bacon drippings, brown sugar, and 2 teaspoons salt together in a saucepan over medium-low heat. Bring mixture to a simmer and cook until the seeds begin to turn gray in the middle, 15 to 20 minutes; drain."
64,6580183,3,Spread the drained seeds onto a baking sheet in a single layer; season with salt.
65,6580183,4,"Roast the pumpkin seeds in preheated oven until crisp and golden brown, 60 to 90 minutes."
66,6594869,1,"Combine water, pumpkin seeds, and salt together in a pot; bring to a boil, reduce heat to low, and simmer until seeds are tender, about 10 minutes. Strain seeds, discarding water, and lightly pat seeds dry with a towel."
67,6594869,2,Preheat oven to 325 degrees F (165 degrees C). Lightly oil a baking sheet with olive oil.
68,6594869,3,"Spread pumpkin seeds out in a single layer on the prepared baking sheet. Sprinkle sugar, cinnamon, and ginger evenly over seeds."
69,6594869,4,"Bake in the preheated oven, stirring every ten minutes, until seeds are fragrant and roasted, about 40 minutes."
70,6572248,1,Preheat oven to 300 degrees F (150 degrees C). Line a baking pan with aluminum foil.
71,6572248,2,"Stir together the pumpkin seeds and butter in a bowl. Add the salt, Worcestershire sauce, brown sugar, and hot pepper sauce; stir. Spread the seeds in a single layer on the baking pan."
72,6572248,3,"Bake in preheated oven until crispy, about 45 minutes."
73,6594249,1,Preheat oven to 300 degrees F (150 degrees C). Line a baking sheet with parchment paper.
74,6594249,2,"Mix coconut oil, turmeric, black pepper, cayenne pepper, and ginger together in a small bowl."
75,6594249,3,Place pumpkin seeds in a bowl; drizzle coconut oil mixture on top. Stir well to coat all seeds with the mixture. Spread evenly on the parchment paper; drizzle any remaining oil on top.
76,6594249,4,"Bake in the preheated oven until lightly golden, about 15 minutes. Turn off oven. Stir seeds to flip over. Leave seeds inside the oven as it cools."
77,6565955,1,"Clean all pulp and guts from pumpkin seeds. Soak in cold water for a minimum of 2 hours, up to overnight."
78,6565955,2,Preheat the oven to 250 degrees F (120 degrees C). Line a baking sheet with parchment paper to prevent sticking.
79,6565955,3,"Drain pumpkin seeds and mix with butter, Worcestershire, garlic powder, onion powder, and 1/4 teaspoon salt in a bowl. Spread seeds in a single layer on the prepared baking sheet."
80,6565955,4,"Bake in the preheated oven until crisp, stirring and flipping halfway through, 1 to 1 1/2 hours. Sprinkle with additional salt to taste as soon as you remove the sheet from the oven."
81,6586481,1,Preheat oven to 325 degrees F (165 degrees C).
82,6586481,2,"Combine pumpkin seeds, brown sugar, cinnamon, and curry powder in a bowl. Add vegetable oil gradually, until lightly coated. Spread seeds evenly on a baking sheet."
83,6586481,3,"Bake in the preheated oven for 10 minutes. Remove the sheet from the oven and flip the seeds. Continue baking, flipping seeds every 10 minutes, until crunchy and golden brown, 20 to 30 minutes."
84,6595512,1,Preheat oven to 275 degrees F (135 degrees C).
85,6595512,2,"Place seeds in a mixing bowl. Pour melted butter over seeds; stir to coat. Combine 1 teaspoon vanilla sugar (see Cook's Note), 1 teaspoon cinnamon, and 1/2 teaspoon white sugar in a small bowl; mix well. Stir in vanilla extract. Spread sugar mixture over seeds, stirring to coat evenly."
86,6595512,3,Spread seeds over a baking sheet in a single layer. Combine 1 teaspoon vanilla sugar and 1 teaspoon cinnamon in a small bowl; sprinkle over seeds.
87,6595512,4,"Bake seeds in the preheated oven for 30 minutes. Remove baking sheet from oven, stir seeds, and spread evenly on baking sheet again. Combine 1 teaspoon vanilla sugar and 1 teaspoon cinnamon in small bowl and sprinkle over seeds. Return seeds to oven for 30 more minutes."
88,6595512,5,"Remove seeds from oven. Sprinkle remaining 1/2 teaspoon vanilla sugar over seeds, and return to oven for 5 minutes. Remove from oven, pour into a serving bowl, and serve warm."
89,6741795,1,Preheat oven to 325 degrees F (165 degrees C). Line baking sheet with wax paper.
90,6741795,2,"Combine buffalo sauce, ranch seasoning, lemon pepper, and salt in a small bowl. Toss pumpkin seeds in mixture until evenly coated. Spread on the prepared sheet in an even layer."
91,6741795,3,"Bake in the preheated oven, stirring every 15 minutes, until seeds are golden brown and crunchy, about 45 minutes."
92,6602389,1,Line a baking sheet with parchment paper or a silicone mat.
93,6602389,2,"Combine sugar, water, and salt in a saucepan over medium heat. Bring to a boil, stirring constantly, until sugar has dissolved and turned a golden brown color. Immediately add pumpkin seeds and mix well to coat with the caramelized sugar."
94,6602389,3,Spread the very hot pumpkin seed mix thinly onto the prepared baking sheet. Let cool to room temperature. Break or cut into bite-sized pieces. Store in an airtight container in a cool place or in the refrigerator.
95,6587794,1,"Separate seeds from pulp and rinse under warm water. Pick out remaining pulp. Shake off excess water, place on a towel, and roll up. Let dry in a warm location for 2 to 3 hours."
96,6587794,2,Preheat the oven to 300 degrees F (150 degrees C). Line a baking sheet with a silicone mat or foil.
97,6587794,3,"Mix dry pumpkin seeds and melted butter together in a bowl. Sprinkle on garlic salt, onion salt, and paprika. Spread on the prepared baking sheet."
98,6587794,4,"Bake in the preheated oven until golden and crisp, stirring halfway through, about 45 minutes. Let cool and store in an airtight container, but they taste amazing warm, too."
99,6580999,1,Preheat the oven to 275 degrees F (135 degrees C). Line a baking sheet with parchment paper.
100,6580999,2,"Whisk brown sugar, water, salt, molasses, cumin, cinnamon, ginger, cayenne pepper, and nutmeg together in a medium mixing bowl. Add pumpkin seeds and toss until evenly coated. Transfer to the prepared baking sheet."
101,6580999,3,"Bake until crispy, stirring halfway through, 35 to 40 minutes. Remove from the oven, stir, then carefully slide or lift the parchment paper off the baking sheet and set on the counter to cool completely. Break up any clumps with your hands and serve."
102,6575396,1,Preheat oven to 275 degrees F (135 degrees C). Grease a baking sheet.
103,6575396,2,"Combine 1 1/2 tablespoons butter and 1 tablespoon brown sugar together in a bowl; add cinnamon, ginger, and salt and mix well. Stir pumpkin seeds into butter mixture until evenly coated. Spread seeds in an even layer onto the prepared baking sheet."
104,6575396,3,Bake in the preheated oven for 15 minutes; check seeds and continue baking for 10 minutes more.
105,6575396,4,Mix the remaining 2 tablespoons brown sugar and 1 1/2 teaspoons butter together in a bowl and stir onto the pumpkin seeds.
106,6575396,5,"Continue baking seeds until toasted and fragrant, about 10 minutes more."
107,6602154,1,Preheat an air fryer to 300 degrees F (150 degrees C).
108,6602154,2,"Place pumpkin seeds in a bowl. Pour melted butter over the seeds and stir. Add syrup, chili, powder, cumin, and salt. Stir until evenly combined. Place seeds in an even layer in the basket of the air fryer. Work in batches if necessary."
109,6602154,3,"Cook for 30 minutes, shaking the basket every 10 minutes. Transfer the seeds to a paper towel-lined plate and let sit for 5 minutes."
110,6595103,1,"Place the pumpkin seeds in a container with a lid, and mix in the Worcestershire sauce, hot pepper sauce, bacon grease, and liquid smoke flavoring. Cover the container, and allow to stand overnight."
111,6595103,2,"Preheat the oven's broiler, and set the oven rack about 6 inches from the heat source."
112,6595103,3,"Remove the seeds from the flavorings with a slotted spoon, and transfer into a bowl. Mix the cayenne pepper and garlic salt into the seeds, and stir to coat well. Spread the seeds over a baking sheet in a single layer. Sprinkle with additional salt."
113,6595103,4,"Roast the seeds under the broiler until toasted and golden brown, about 8 minutes; turn the seeds over twice during broiling. Cool to room temperature."
114,6597675,1,"Place pumpkin seeds, water, and salt in a saucepan, bring to a boil, and reduce heat to medium; boil seeds for 10 minutes. Drain seeds but do not rinse. Pat seeds dry with paper towels and spread out onto a work surface or a baking sheet for 30 minutes to dry."
115,6597675,2,Preheat oven to 250 degrees F (120 degrees C). Line a baking sheet with aluminum foil.
116,6597675,3,"Melt butter in a large microwave-safe bowl until melted, about 1 minute. Toss seeds in the melted butter and mix in 1 tablespoon sugar, cinnamon, ginger, nutmeg, cloves, and cardamom; toss again to coat seeds thoroughly with spices. Spread seeds out onto the prepared baking sheet in a single layer."
117,6597675,4,"Bake in the preheated oven until toasted and crunchy, 45 minutes to 1 hour. Stir several times during baking. Sprinkle toasted seeds with 1 tablespoon sugar or as desired; cool before serving."
118,6570903,1,Preheat oven to 250 degrees F (120 degrees C).
119,6570903,2,"Place the pumpkin seeds on a cookie sheet, and spread them out into a single layer. Roast until brown and crisp, about 45 minutes. Set the seeds aside in a large bowl."
120,6570903,3,"Place the cinnamon, chili powder, and 1 teaspoon of sugar in a bowl, and set aside."
121,6570903,4,"Place olive oil and 1 tablespoon of sugar in a heavy saucepan over medium-low heat, and heat and stir with a wooden spoon until the sugar turns a light golden brown color. Watch it carefully to avoid burning."
122,6570903,5,"Pour the caramelized sugar mixture over the roasted pumpkin seeds, and stir to coat. Pour the cinnamon-chili powder mixture over the seeds, and toss to coat the seeds with the spices."
123,6562560,1,Preheat the oven to 250 degrees F (120 degrees C).
124,6562560,2,"Clean pumpkin seeds, making sure there is as little pumpkin debris as possible. Pat seeds dry and place in a bowl."
125,6562560,3,"Add melted butter, garlic salt, and cayenne pepper; stir until evenly coated. Transfer to a baking sheet, spread in an even layer, and sprinkle a light layer of salt over top."
126,6562560,4,"Bake in the preheated oven, stirring occasionally, until dry and golden brown, about 1 hour."
127,6564027,1,Preheat the oven to 250 degrees F (120 degrees C).
128,6564027,2,"Mix pumpkin seeds, oil, garlic, salt, cayenne, and black pepper together in a bowl and spread in a single layer on a baking sheet."
129,6564027,3,"Bake in the preheated oven, turning every 10 minutes, until dried, about 45 minutes."
