,id_recipe,Step_Count,Step Description
65,6584286,1,"Melt butter in a Dutch oven over medium-high heat. Add chicken; sauté until lightly browned, about 3 minutes. Add onion and garlic; sauté until softened, about 5 minutes. Stir in mushrooms; sauté until tender, 5 to 10 minutes. Pour in chicken stock and 2 tablespoons tarragon; reduce heat to low. Season with salt. Cover and simmer soup until flavors are combined, about 25 minutes."
66,6584286,2,Stir cream into soup; cook until heated through but not boiling. Serve soup with pepper and remaining tarragon on top.
67,6584528,1,"Melt butter in your largest stockpot over medium heat. Cook and stir onion and mushroom in hot butter until onion is tender, about 5 minutes. Stir flour, pepper, and salt into the onion mixture. Gradually stream milk and chicken broth into mixture while stirring to incorporate."
68,6584528,2,"Bring the liquid to a boil; cook at a boil until thickened, 5 to 10 minutes. Remove saucepan from heat. Stir parsley and nutmeg into the soup. Ladle soup into bowls and top each with a dollop of sour cream."
69,6573512,1,"Season beef with garlic salt, salt, and pepper."
70,6573512,2,"Place seasoned beef into a slow cooker with stock, tomato sauce, water, barley, carrots, mushrooms, onion, garlic, and bay leaves. Stir to combine, then cover and cook on Low until soup thickens and beef is tender, about 6 hours."
71,6573512,3,Discard bay leaves before serving.
72,6592752,1,"Melt butter in a large pot over medium heat. Cook and stir onions in melted butter until fragrant, about 5 minutes. Add mushrooms and cook until tender, about 5 minutes. Stir in dill, paprika, soy sauce, and chicken broth. Reduce the heat to low, cover, and simmer for 15 minutes."
73,6592752,2,"Whisk milk and flour together in a small bowl; stir into soup. Add tomato and wax pepper halves. Cover and simmer, stirring occasionally, for 15 minutes. Season with salt and pepper. Stir in sour cream and continue to cook and stir until soup has thickened, 5 to 10 minutes. Remove and discard tomato and wax pepper halves before serving."
74,6585225,1,"Heat oil and butter in a medium saucepan until hot. Add onion and garlic and cook until translucent, about 5 minutes. Add mushrooms and sauté until soft, about 5 minutes."
75,6585225,2,"Pour in broth, water, and wine. Add tomato paste and season with pepper. Cook until heated through, 6 to 10 minutes."
76,6585225,3,Ladle into bowls and garnish with Parmesan and parsley.
77,6594778,1,"In a large pot, combine broth, soy sauce, ginger, garlic, mushrooms, cabbage, carrots and chicken. Cover. Bring to a boil; simmer until mushrooms are soft, about 5 minutes. Stir in noodles, green onions and spinach; simmer until greens are wilted, about 2 minutes. Season."
78,6591282,1,"Heat the olive oil in a large pot over medium heat. Add the onion; cook and stir until onions are limp, but not brown, about 5 minutes. Mix in the celery and carrot; cook for another 5 minutes. Stir in the barley and lentils so they are coated with oil, continue to cook and stir until lightly toasted."
79,6591282,2,"Pour in the beef broth and season with thyme, parsley, pepper and the bay leaf. Bring to a boil. Add the porcini mushrooms, cover and simmer for 25 minutes over low heat. Add the button mushroom, cover and continue cooking for another 30 minutes, stirring occasionally. Mix in sherry during the last 5 minutes. Taste and adjust seasoning if needed before serving."
80,6570710,1,"Bring dashi stock to a boil in a medium saucepan; reduce heat to simmer, add mushrooms, and cook for 3 minutes."
81,6570710,2,Mix miso paste and soy sauce together in a small bowl; stir into stock along with tofu. Simmer for 5 minutes.
82,6570710,3,Serve topped with green onion.
83,6597415,1,Thinly slice mushroom caps; discard stalks.
84,6597415,2,"Melt butter in a heavy-bottomed pan. Add green onions, garlic, and 1 teaspoon lemon thyme leaves; cook and stir for 1 minute, or until garlic is golden. Add mushrooms, salt, and white pepper; cook for 3 to 4 minutes, or until mushrooms begin to soften. Add flour and cook, stirring constantly, for 1 minute."
85,6597415,3,"Remove from the heat and add broth, stirring continuously. Return to the heat and stir until boiling. Reduce the heat and simmer gently for 2 minutes, stirring occasionally."
86,6597415,4,Whisk in cream and stir while gently heating; do not let boil. Season with salt and pepper. Ladle into bowls and garnish with chives and remaining lemon thyme.
87,6600197,1,"Heat oil in a large pot over medium heat. Add mushrooms, onion, carrot, celery, and garlic. Cook, stirring occasionally, until vegetables have softened and moisture has evaporated, 7 to 10 minutes."
88,6600197,2,"Add farro to the pot and cook, stirring frequently, for 2 to 3 minutes. Season with garlic powder, onion powder, thyme, oregano, bay leaf, salt, and pepper. Pour in white wine and cook until wine has mostly evaporated, 3 to 5 minutes. Pour in broth and bring to a boil. Cover, reduce heat to low, and cook until farro is softened, 20 to 25 minutes."
89,6600197,3,"Stir in frozen peas and cook until heated through, 1 to 2 minutes. Adjust salt and pepper to taste. Remove soup from heat and discard bay leaf before serving."
90,6603194,1,"Melt the butter in a large skillet over medium heat. Stir the tarragon, nutmeg, green onions, and 2 pinches of salt into the melted butter; cook and stir until the green onions are softened, about 4 minutes. Add the mushrooms, stir to coat, and continue cooking until the mushrooms are tender, about 5 minutes more. Fold the chicken into the mixture and cook together until the chicken gets hot, about 1 minute. Sprinkle the flour over the mixture; stir until completely absorbed into the mixture, 3 to 4 minutes."
91,6603194,2,"Dissolve the beef bouillon cubes in the hot water; pour into the chicken mixture about 1/2 cup at a time, stirring to dissolve any clumps of flour between batches. Increase heat to bring the mixture to a boil; return heat to medium. Stir the sour cream into the mixture until well integrated."
92,6603194,3,"Dissolve the cornstarch into the cold milk; stir into the soup. Increase the heat to medium-high and cook the soup until it begins to bubble on the sides, but not boiling; again return heat to medium, stirring continually. Add the lemon juice, cayenne pepper sauce, salt, and pepper; stir. Serve hot."
93,6588733,1,"In a large saucepan, melt butter over medium heat. Cook mushrooms in butter 5 minutes. Sprinkle flour over mushrooms. Pour in broth, a little at a time, stirring constantly. Stir in bouillon cube and sherry. Bring to a boil, then remove from heat and stir in cream. Heat through, without boiling. Serve."
94,6579758,1,"Heat olive oil in a pot over medium heat. Add onion, celery, and carrots. Cook until onion is soft and translucent, 3 to 5 minutes. Add garlic, basil, and oregano and cook for another 30 seconds. Mix in mushrooms, salt, and pepper. Cover and cook, stirring occasionally, over medium-low heat for 10 minutes."
95,6579758,2,"Uncover and add celery leaves, vegetable stock, farro, tomato paste, and soy sauce. Simmer until farro is cooked, 25 to 30 minutes."
96,6579758,3,"Pour in coconut milk and heat until soup is warmed through, 5 to 10 minutes."
97,6575532,1,Preheat oven to 400 degrees F and line a baking sheet with Reynolds® Parchment Paper. Place mushrooms on baking sheet and drizzle with half the olive oil and half the salt. Set aside momentarily.
98,6575532,2,Center green beans on a sheet of Reynolds Wrap® Aluminum Foil and drizzle with remaining olive oil and salt. Fold over edges of foil to create a packet. Ensure it is tightly sealed.
99,6575532,3,"Place the mushrooms and the foil pack of green beans in the oven and roast for 10 minutes, stirring the mushrooms halfway through."
100,6575532,4,"Heat vegetable broth to a low simmer in a medium pot. Pour in the soy sauce, sesame oil, and rice vinegar. Add the whole Thai chili to simmering broth (this will be removed later)."
101,6575532,5,Whisk the miso paste with hot water in small bowl until smooth then add to the broth. Continue to simmer for an additional 10 minutes.
102,6575532,6,"Cook noodles according to package directions while the broth is simmering. When the noodles are done, evenly divide them into two serving bowls."
103,6575532,7,Bring a small pot of water to a boil and carefully drop in the egg to cook for 6 minutes. Remove from water and peel.
104,6575532,8,Divide the mushrooms and green beans between the two bowls and then pour the broth evenly between the bowls.
105,6575532,9,Slice the egg in half and place 1 half in each bowl. Garnish with sliced green onion.
106,6580321,1,"Turn on a multi-functional pressure cooker (such as Instant Pot®), add butter, and select Saute function. Add onions, carrots, and celery; saute until onions are translucent, 5 to 7 minutes. Season with salt and pepper and remove to a bowl."
107,6580321,2,"Add chopped and sliced baby bella mushrooms, white mushrooms, and wine to the pot; sweat mushrooms until soft and alcohol has cooked off, about 5 minutes."
108,6580321,3,"Stir in 1/2 teaspoon salt, Cajun seasoning, paprika, thyme, sage, and red pepper flakes. Add stewed tomatoes with juice, tomato paste, soy sauce, Worcestershire sauce, and garlic. Simmer until heated through, 3 to 4 minutes. Add onion mixture back to the pot and stir to combine."
109,6580321,4,"Add potatoes, kidney beans, peas, lima beans, parsley, and bay leaves; stir until combined and bay leaves are submerged. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 8 minutes. Allow 10 to 15 minutes for pressure to build."
110,6580321,5,"Release pressure using the natural-release method according to manufacturer's instructions, 15 minutes. Release remaining pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Stir in sour cream, followed by cornstarch if thickening is needed."
111,6600742,1,"Heat olive oil in a large saucepan over medium heat. Add potatoes, carrots, celery, and onion. Cook and stir until fragrant, 3 to 5 minutes. Add broth, 1 package of mushrooms, salt, herbes de Provence, pepper, and bay leaf. Cook until vegetables are soft, 15 to 20 minutes."
112,6600742,2,"Place kale in a separate saucepan over low heat and add water to cover. Cook until tender, 5 to 8 minutes. Drain excess liquid."
113,6600742,3,Coarsely chop the second package of mushrooms.
114,6600742,4,"Fill blender halfway with the vegetables and broth. Cover and hold lid down with a potholder; pulse a few times before leaving on to blend. Pour into a pot. Repeat with remaining vegetables and broth. Pour all of the pureed soup back into the saucepan. Add the kale and chopped mushrooms. Let simmer until mushrooms are just tender, 5 to 10 minutes more."
115,6649576,1,"Melt butter in a large pot over medium heat. Cook mushrooms in butter in batches, turning occasionally, until golden brown, about 10 minutes. Add a portion of the garlic at the end of each batch and cook until fragrant, about 1 minute. Remove mushroom mixture to a plate."
116,6649576,2,"Add onion to the pot. Cook and stir until onion has softened and turned translucent, about 5 minutes. Add mushroom mixture, thyme, and parsley. Pour wine into the pot and cook while scraping the browned bits of food off the bottom of the pan with a wooden spoon, about 3 minutes."
117,6649576,3,"Sprinkle flour over the mixture and stir until well incorporated. Add broth, bouillon, salt, and pepper and bring to a boil. Reduce heat to low. Cover and simmer, stirring occasionally, until thickened, about 10 minutes."
118,6649576,4,Stir in cream and enough milk to reach desired thickness. Cook until heated through.
119,6602916,1,"Heat olive oil in a large pot over medium heat. Cook and stir onions until they start to soften, about 5 minutes. Add mushrooms and thyme; stir until fragrant, about 5 minutes. Stir in broth, bay leaves, and soy sauce. Bring soup to a boil."
120,6602916,2,"Whisk cornstarch and water together in a small bowl; pour into soup and stir well to incorporate. Reduce heat and simmer soup until it starts to thicken, about 10 minutes. Add coconut milk, salt, and black pepper. Simmer just until coconut milk is heated through (do not allow to boil), about 5 minutes."
121,6586605,1,"Place artichokes in a food processor, slice thinly and set aside. It works well when using a 3 millimeter slicing disk."
122,6586605,2,"Using a extra-large stock pot saute onions, garlic and shallots in olive oil and set on low. Cook for 15 minutes."
123,6586605,3,"Sprinkle flour over onions and cook for 1 minute. Stir in vinegar and cook for approximately 3 minutes, in order for vinegar to evaporate."
124,6586605,4,"Stir in water, vegetable base, salt, pepper, cayenne, nutmeg, thyme and sliced artichokes and cook for 25 minutes."
125,6586605,5,"Add dried mushrooms along with the water they soaked in, fresh mushrooms and carrots. Let cook for 15 minutes."
126,6586605,6,"Stir in capers and parsley, season with salt and serve."
127,6578338,1,Combine barley and 2 1/2 cups water in a bowl; cover and let soak overnight. Combine dried mushrooms and 1/2 cup water in a bowl; cover and let soak overnight.
128,6578338,2,"Place the chuck roast in a large stockpot over medium heat; cover the roast with 5 quarts water. Bring the water to a boil, skimming any foam off the surface. Boil the roast until the foam no longer forms on the water, about 15 minutes. Pour the barley, mushrooms, and the water from both bowls into the stockpot; stir in the parsley, dill, broth, salt, and pepper. Return the mixture to a boil; reduce heat to low; simmer, stirring every hour, until soup has reduced to desired thickness, 4 to 6 hours."
129,6578338,3,Remove large pieces of beef from the soup; trim and discard fat. Cut remaining meat into bite-sized pieces and return them to the soup.
130,6739375,1,"Fry bacon in a stockpot over medium heat until it is semi-crispy, about 5 minutes. Stir in potatoes and onion and cook until onion is translucent, about 5 minutes. Mix in mushrooms, garlic powder, and onion powder; cook and stir until mushrooms have softened, about 5 minutes more."
131,6739375,2,"Pour water and milk over mushroom mixture, add thyme and flour, and bring to a boil. Boil until potatoes are very soft, adding water as needed, about 20 minutes. Crush some of the potatoes with a wooden spoon to reach a creamier consistency. Season with salt and pepper."
132,6579061,1,"Saute butter, leeks, onion, and garlic until clear. Add mushrooms (except the 8 reserved chopped mushrooms), savory, oregano, sherry, stock, tomato paste and bay leaf. Simmer for 30 minutes or so."
133,6579061,2,Strain out the vegetables.
134,6579061,3,"Stir the reserved mushrooms and spinach leaves into the broth, and cook until spinach is wilted. Add salt and pepper to taste. Serve garnished with Parmesan cheese if desired."
135,6601713,1,"Place tomatoes and ancho peppers in a pot, cover with water, and bring to a boil. Cook until tender, about 5 minutes. Let soak in the hot water for 5 minutes more."
136,6601713,2,"Transfer tomatoes, ancho peppers, and 1/2 cup water into a blender. Cover and hold lid down with a potholder; pulse a few times before leaving on to blend. Strain sauce through a sieve, discarding the solids."
137,6601713,3,"Heat oil in a saucepan over medium heat. Crush garlic with cumin in a bowl and add to the hot pan. Cook and stir until fragrant, about 1 minute. Add mushrooms; cook and stir until soft, about 5 minutes. Pour tomato sauce over the mushrooms and season with salt. Let simmer until sauce is slightly thickened, about 5 minutes. Add vegetable broth. Bring to a boil. Reduce heat and let soup simmer until flavors meld, about 15 minutes."
138,6601713,4,Pour soup into individual bowls; garnish with onion and oregano. Serve with lime wedges and red pepper flakes on the side.
139,6575561,1,"Melt butter with olive oil in a wok or deep nonstick frying pan over low heat. Increase heat to medium, add shallot and garlic, and saute for 2 minutes. Add mushrooms and saute until soft, 3 to 5 minutes."
140,6575561,2,"Add chicken broth, rice, wine, carrots, celery, salt, pepper, and bay leaf. Cover slightly with a lid and bring to a simmer."
141,6575561,3,"Reduce heat to medium-low and simmer, stirring occasionally, until rice is cooked, veggies are tender, and sauce is a nice, thick consistency, about 20 minutes."
142,6577286,1,"Heat 1/4 cup butter and oil in a large pot over medium heat until butter melts, 1 to 2 minutes. Add onion; cook and stir until soft, about 5 minutes. Add remaining 1/4 cup butter, portobello mushrooms, baby bella mushrooms, and oyster mushrooms, and tarragon; cook and stir until tender, 5 to 7 minutes."
143,6577286,2,"Stir chicken broth, potato, thyme, and oregano into the pot. Bring to a boil; let soup simmer until potato is tender, 15 to 20 minutes."
144,6577286,3,Remove soup from heat and puree with an immersion blender until smooth.
145,6577286,4,"Return soup to heat and simmer until heated through, about 5 minutes. Stir in heavy cream. Season with salt and pepper."
146,6596618,1,Combine pearl barley and boiling water in a bowl; set aside to soak for 10 minutes.
147,6596618,2,"Heat canola oil in a large saucepan over medium heat. Cook and stir onion, celery, and carrot in hot oil until softened, 5 to 7 minutes."
148,6596618,3,"Stir mushrooms into the onion mixture; cook and stir until softened and brown, about 5 minutes."
149,6596618,4,"Drain the barley, discarding any remaining water from soaking. Stir the barley into the mushroom mixture."
150,6596618,5,"Stir the garlic and tomato paste into the mixture, stir until combined, then pour the beef stock into the sauce pan. Season with the oregano, salt, black pepper, and Worcestershire sauce."
151,6596618,6,"Bring the soup to a boil, reduce heat to low, and cook at a simmer for 1 hour."
152,6586123,1,"In a large pot, mix the water, broccoli, mushrooms, and butter. Bring to a boil, reduce heat to low, and simmer 5 minutes, until broccoli is tender. Mix in milk powder, soup, hot sauce, pepper, and garlic powder. Continue cooking, stirring frequently, until heated through."
153,6583484,1,Preheat an oven to 425 degrees F (220 degrees C).
154,6583484,2,"Toss the Jerusalem artichokes, potatoes, and garlic with 1 tablespoon olive oil in a large bowl; season with sea salt and black pepper. Spread the mixture into a baking dish. Toss the mushrooms with another tablespoon of olive oil in a separate bowl; spread into a separate baking dish."
155,6583484,3,"Bake the potato mixture in the preheated oven for 20 minutes. Place the mushrooms in the oven and continue baking until the potatoes are soft and slightly browned, about 25 minutes more. Remove both dishes from the oven and set aside."
156,6583484,4,"Melt the vegan margarine in a large stock pot over medium-low heat; cook the onion in the margarine until completely soft, 7 to 10 minutes. Stir the roasted potato mixture and the mushrooms into the onions, along with 1 teaspoon sea salt and the water; allow the mixture to come to a simmer, stirring occasionally, for 4 to 5 minutes. Stir the mushroom broth and sage into the mixture. Place a cover on the stock pot and cook to allow the flavors to blend, about 20 minutes."
157,6583484,5,"Allow the soup to cool slightly before pouring in batches into a blender, filling the pitcher no more than halfway. Hold the lid firmly with a folded kitchen towel and carefully start the blender, using a few quick pulses to get the soup moving before leaving it on to puree; transfer blended batches to a clean pot. Alternately, you can use a stick blender and puree the soup in the pot. Stir the soy milk, if using, into the finished bisque to serve."
158,6584208,1,"Rinse dried porcini mushrooms, then mince. Transfer to a large saucepan."
159,6584208,2,"Add chicken broth, rice, soy sauce, thyme, 1/4 teaspoon salt, and bay leaves to the saucepan; bring to a boil. Reduce heat and simmer until needed."
160,6584208,3,"Meanwhile, melt butter in a large Dutch oven over high heat. Add cremini mushrooms, onion, and 1/4 teaspoon salt; cook until all moisture has evaporated and mushrooms begin to brown, about 10 minutes. Stir in the broth-rice mixture and carrots; bring to a simmer."
161,6584208,4,"Cook until carrots and rice are tender, 7 to 10 minutes. Turn off heat and remove the bay leaves. Season with salt and pepper and serve."
162,6574098,1,"In small saucepan saute onion in butter. Add soup, milk, and peas. Heat on medium-low until peas are soft. Add sour cream. Stir. When hot, serve. Add sour cream to thickness desired."
163,6596157,1,"Heat olive oil and butter in a Dutch oven or soup pot over medium heat. Add the onion, 1/2 cup of cilantro, and mushrooms; cook and stir until tender. Season with salt and pepper."
164,6596157,2,"Pour in the chicken broth, and bring to a boil. Stir in the endive and remaining cilantro. Add the milk, and simmer for about 30 minutes over low heat. Season with cayenne pepper to taste."
165,6596157,3,"Place the yogurt in a separate pan or bowl, and gradually ladle in about 2 cups of the hot broth while stirring constantly. Stir this mixture back into the main soup pot, and remove from heat. If this procedure is not followed, the yogurt will break down into little bits. It will still taste good, but does not look the same. Ladle into bowls, and garnish with additional fresh cilantro."
166,6581002,1,"Dissolve the vegetable bouillon cubes in the boiling water, then stir in the sliced mushrooms; set aside for 20 minutes. Place the seaweed in a small bowl, and cover with warm water; set aside."
167,6581002,2,"Heat the olive oil in a large saucepan over medium-low heat. Stir in the garlic and cook until softened, about 5 minutes. Strain the mushrooms from the vegetable broth and squeeze dry; reserve the broth. Stir the mushrooms into the pot; cook and stir until the mushrooms have browned and are tender, about 15 minutes. Pour in the coconut milk and reserved vegetable broth. Drain the wakame and squeeze out excess water. Add the wakame to the pot along with the cilantro, lime juice, and tamari. Bring to a boil over medium-high heat, then reduce heat to medium-low, cover, and simmer to let the flavors mingle, about 20 minutes."
168,6588026,1,"Whisk flour, salt, oregano, marjoram, parsley, chives, dill, and pepper together in a large bowl."
