,id_recipe,Step_Count,Step Description
35,6570148,5,Beat egg white and 1 tablespoon water together until smooth; brush evenly over each braid.
36,6570148,6,"Bake kringles in the preheated oven until golden brown, about 30 to 35 minutes. Cool on the baking sheet for 30 minutes."
37,6570148,7,"While pastries are cooling, make glaze: Mix together confectioners' sugar and 2 tablespoons water in a small bowl until smooth and thin enough to drizzle. Spoon or drizzle glaze over cooled pastries; sprinkle with remaining 1/4 cup of walnuts."
38,6650557,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9x13 inch baking pan.
39,6650557,2,Line bottom of baking pan with 1 can of crescent rolls. Pinch all seams together to seal.
40,6650557,3,"In a large bowl, mix together cream cheese, white sugar, lemon juice, vanilla extract and sour cream. Spread filling on top of rolls. Place second can of rolls on top of filling."
41,6650557,4,Bake in preheated oven for 20 to 30 minutes.
42,6650557,5,"In a small bowl, stir together confectioners' sugar, milk and butter. After Danish has cooled, drizzle with icing."
43,6603013,1,"Place 1 cup of flour in a medium bowl. Mix in butter using a fork or a pastry blender. Sprinkle 2 tablespoons of water over, and stir with a fork until dough comes together. Divide into two balls. Pat dough into two long strips on an ungreased baking sheet, about 14 inches long and 3 inches wide. Set aside."
44,6603013,2,Preheat the oven to 350 degrees F (175 degrees C).
45,6603013,3,"In a saucepan, combine 1/2 cup of butter and 1 cup of water. Bring to a rolling boil. Add 1 teaspoon of almond extract and remove from the heat. Immediately stir in 1 cup of flour until the mixture pulls away from the sides of the pan. Gradually stir in the eggs until well blended. Divide evenly, and spread over the two crusts on the baking sheet."
46,6603013,4,"Bake in the preheated oven until golden, about 1 hour. Allow to cool almost to room temperature before frosting."
47,6603013,5,"To make the frosting, mix together the confectioners' sugar, 1 teaspoon of almond extract and a splash of milk in a small bowl until smooth. Add more milk if necessary to make a pourable glaze. Drizzle over the Danish, and decorate with candy sprinkles if desired."
48,6597706,1,"Combine 1 cup flour, 2 tablespoons brown sugar, 1 teaspoon salt, and instant yeast in a mixing bowl. Add the water and room temperature butter and beat for 1 minute. Stir in the remaining cup of flour and mix well. Turn the dough out onto a lightly floured surface and knead until smooth and elastic, about 10 minutes. Shape the dough into a ball and transfer to an oiled bowl, turning to coat the surface of the dough. Cover the bowl with plastic wrap and let the dough rise until doubled in bulk, about 1 hour."
49,6597706,2,"Meanwhile, make the filling. Place the chopped apples and 3 tablespoons butter in a medium saucepan. Combine 1/2 cup brown sugar, 1 1/2 tablespoons flour, 1/4 teaspoon salt, cinnamon, and nutmeg and mix well; add the mixture to the saucepan. Bring the mixture to a boil over medium-high heat and then reduce the heat to a simmer. Cook until the apples are tender, about 5 minutes. Remove from heat and allow the filling to cool."
50,6597706,3,"Transfer the Danish dough to a floured surface and punch the dough down. Let the dough rest, covered, for 15 minutes. Roll the dough out into a 13 x 8-inch rectangle. Place the dough on a greased or parchment-lined baking sheet."
51,6597706,4,"Turn the baking sheet so that you face the short side of the dough. Spread the apple filling down the center third of the dough. With a sharp paring knife, make cuts in the dough along the right side, starting each cut about 1/4 inch from the apple filling. Cut to the edge of the dough strip, with each cut angled to about 4 o'clock. Each strip of dough should be about 1-inch thick. Repeat on the left side of the dough, angling the cuts to 8 o'clock."
52,6597706,5,"Starting at the top, fold the dough strips across the apple filling, alternating left and right. The pastry will look like a long braid. Pinch the top and bottom ends of the braid to seal in the filling. Cover the pastry and let it rise at room temperature until the dough is puffy, 30 to 40 minutes."
53,6597706,6,"Preheat an oven to 375 degrees F (190 degrees C). Bake the braid for 20 minutes, covering it with aluminum foil during the last 10 minutes of baking to prevent over-browning. Remove the pastry from the oven and allow it to cool."
54,6597706,7,"To make the glaze, heat the 2 tablespoons of butter in a saucepan over medium heat. Swirl the pan occasionally and cook until the milk solids turn brown and give off a nutty fragrance, about 5 minutes. Remove from heat and transfer to a bowl to cool slightly. Stir in the confectioners' sugar and vanilla. Mix in the milk a teaspoon at a time until the glaze is thin enough to drizzle. Decorate the Danish braid with the glaze."
55,6604466,1,"In a bread machine, put milk, egg, butter, sugar, salt, bread flour, and yeast in the order suggested by the manufacturer. Select the Dough cycle and press Start. When dough is mixed, transfer to a greased bowl; cover with plastic wrap and let rise until doubled, about 1 to 1 1/2 hours."
56,6604466,2,Grease 2 baking sheets or line them with parchment paper; set aside.
57,6604466,3,"Divide dough in half. Roll each piece out into rectangles about 12x16 inches. Spread each dough rectangle with 1 tablespoon softened butter. In a small bowl, combine 2 teaspoons ground cinnamon, 3/4 cup light brown sugar, and 1/2 cup raisins."
58,6604466,4,"Sprinkle cinnamon mixture onto buttered dough. Roll them up jelly-roll fashion, along long side. Pinch edges to seal. Stretch and twist into rings, pinching ends to seal. Place them seam-side down onto prepared baking sheets. Using clean scissors, cut 2/3 way of the way through the loaf at about 1-inch intervals. Spread each cut slightly. you wish to"
59,6604466,5,"[At this point, the dough can be refrigerated: cover dough with greased plastic wrap and refrigerate overnight. The next morning, let pastries come to room temperature for about half an hour before baking as directed in step 7.]"
60,6604466,6,"Alternately, cover each ring with a clean towel or greased plastic wrap and let loaves rise until double, about 40 minutes."
61,6604466,7,Arrange two oven racks so that both baking sheets will fit. Preheat oven to 350 degrees F (175 degrees C).
62,6604466,8,"Bake for 10 minutes in preheated; rotate baking sheets. Bake until rings are light brown and the filling is oozing and bubbling, about 10 minutes more."
63,6604466,9,"In a small mixing bowl, combine confectioners sugar, almond extract, and milk until icing is desired consistency. Drizzle icing over warm pastries."
64,6739524,1,"Pour the warm milk into a mixing bowl and mash in the fresh cake yeast. Mix in 6 1/2 tablespoons of soft butter, eggs, cardamom, 2 tablespoons sugar, salt, and 3 1/2 cups of the flour. Use a wooden spoon to mix the dough. If it's very sticky, mix in the remaining 1/2 cup of flour. Cover the bowl and let the dough rise for 30 minutes."
65,6739524,2,Cream together the 2/3 cup butter and 1/2 cup sugar. Stir in the cinnamon.
66,6739524,3,"Transfer the dough to a floured surface and knead it until it's firm, about 3 minutes. Divide the dough in half; roll each half into a rectangle no more than 1/2 inch thick. Spread each rectangle with half the filling."
67,6739524,4,"Stack one layer of dough and filling on top of the other rectangle of dough, filling-side up. Roll the dough up, starting with the edge closest to you, to form a long log. Cut the log into 1 inch-thick slices."
68,6739524,5,"Preheat an oven to 425 degrees F (220 degrees C). Line a baking sheet with parchment paper, or grease a baking dish or two cake pans."
69,6739524,6,"Place the rolls on the prepared baking sheet, spacing them about 3 inches apart. If you like pull-apart rolls, arrange them in a greased baking dish or cake pans, spacing the rolls about 1 inch apart. Place the uneven end pieces on the baking sheet cut-side up for the best presentation. Let the rolls rest 20 minutes before baking."
70,6739524,7,"Bake the snails in the preheated oven until golden brown, about 10 minutes. Pull-apart rolls will take longer to bake: after 10 minutes, reduce the oven temperature to 350 degrees F (175 degrees C) and bake the rolls until the sides are fully set, about 10 minutes longer. Cover the baking dish with foil if the rolls begin to get too brown."
71,6592894,1,"Prepare the dough: Warm milk and melt butter in a glass or ceramic bowl in the microwave for 30 seconds, or in a saucepan on the stovetop. Combine bread flour, all-purpose flour, yeast, and sugar. Add water, milk-butter mixture, egg, and salt to the dry ingredients and mix well."
72,6592894,2,"Use the dough hook in a stand mixer on low speed or knead the dough by hand until the dough is smooth and elastic, about 15 minutes. If the dough is too wet, add more bread flour, about 2 tablespoons at a time (up to 8 tablespoons) to make a workable dough; too much flour can make the dough dry. Cover the dough with a damp cloth and let rise until double in size, about 1 to 1 1/2 hours."
73,6592894,3,Make chocolate filling and streusel while the dough is rising.
74,6592894,4,"For the filling: Stir together finely chopped chocolate, cinnamon, and sugar. Cut in chilled butter with a fork."
75,6592894,5,Make the streusel: Combine confectioners' sugar and all-purpose flour; cut in chilled butter until the mixture resembles coarse crumbs.
76,6592894,6,"When the dough has doubled, punch the dough down and cut it into two equal pieces. Loosely shape each piece into a ball. Cover the dough with a damp cloth and let it rest for 10 minutes."
77,6592894,7,"Roll out one portion of dough on a lightly floured surface to form a 15x4-inch rectangle. Sprinkle with 1/2 of the chocolate filling, roll up to form a long log, and seal the seam. Attach the ends to form a circle and place the ring, seam-side down, on a parchment-lined baking sheet."
78,6592894,8,Repeat with the second piece of dough.
79,6592894,9,"Use a serrated knife or kitchen shears to cut slits at 1-inch intervals around the rings. Cover the rings with damp kitchen towels and let rise until doubled in size, about 30 minutes."
80,6592894,10,Preheat the oven to 350 degrees F (175 degrees C).
81,6592894,11,Make the egg wash: Combine egg and water in a small dish and whisk to combine.
82,6592894,12,"Brush the loaves with egg wash. Sprinkle streusel on top. Bake the loaves, rotating the baking sheets to promote even browning, until the bread is a deep golden brown, about 25 minutes."
83,6584625,1,Preheat the oven to 375 degrees F (190 degrees C).
84,6584625,2,Roll out crescent dough triangles onto a baking sheet.
85,6584625,3,"Place 1 tablespoon blueberries on the widest end of each triangle. Sprinkle 1/2 teaspoon confectioners' sugar over blueberries on each roll. Beginning with the wide end, roll up each crescent around blueberries; pinch both sides to seal completely."
86,6584625,4,"Bake in the preheated oven until golden, about 12 minutes. Remove to cool on a wire rack for 5 minutes."
87,6584625,5,Dust turnovers with remaining confectioners' sugar. Drizzle with vanilla frosting.
88,6600439,1,Make the bread: Stir milk and sugar together in a small bowl. Sprinkle yeast over top and let stand for 10 minutes to dissolve. Stir in cream.
89,6600439,2,"Stir together flour, sugar, salt, and cardamom in a separate bowl. Cut in butter with 2 knives or a pastry blender until texture is coarse and mealy. Add yeast mixture and stir until well blended. Pat into a ball, flatten slightly, and wrap in plastic wrap. Refrigerate for 12 to 24 hours."
90,6600439,3,"When ready to bake, make the filling: Mix almond paste, almonds, sugar, cinnamon, and almond extract with an electric mixer in a large bowl until evenly blended. It may be crumbly."
91,6600439,4,Roll chilled dough into a 2x24-inch rectangle. Spread filling over dough to within 2 inches of each side. Roll up into a tube. Cover the work surface with sugar and roll dough tube into sugar until thoroughly coated.
92,6600439,5,Roll and stretch dough tube out into a 40-inch-long rope. Place onto a parchment-lined baking sheet and form into a pretzel shape.
93,6600439,6,Brush dough with egg white and sprinkle with almonds. Cover loosely with a towel and let rise for 45 minutes.
94,6600439,7,Preheat the oven to 375 degrees F (190 degrees C).
95,6600439,8,"Bake kringle in the preheated oven until golden brown, 25 to 30 minutes. Cut into slices to serve."
96,6575787,1,Preheat the oven to 400 degrees F (200 degrees C).
97,6575787,2,"Beat 1/3 cup superfine sugar and butter together in a bowl with an electric mixer until light and fluffy, about 5 minutes. Add eggs yolks and beat well; beat in almond extract. Stir ground almonds and flour into butter mixture until mixture has a thick paste-like consistency."
98,6575787,3,"Cut puff pastry into 8 equal pieces. Place 1 tablespoon almond mixture in the lower center of each piece. Fold top of puff pastry down over filling and press edges together to seal. Make three 1/2-inch cuts equal lengths apart on bottom edge to make the ""claws"". Transfer pastries to a baking sheet."
99,6575787,4,Whisk egg and water together in a bowl. Brush each bear claw with egg mixture and sprinkle with remaining 2 tablespoons superfine sugar and sliced almonds.
100,6575787,5,"Bake in the preheated oven until puffed and golden brown, 15 to 20 minutes."
101,6595269,1,Preheat the oven to 350 degrees F (175 degrees C).
102,6595269,2,"Make the dough: Cut 1/2 cup butter into 1 cup flour using a knife or pastry blender. Add 1 tablespoon water (or as needed) and mix until crumbly, leaving pea-sized chunks. On a floured surface, roll dough out to 3 or 4 inches in width. Place onto a rectangular cookie sheet."
103,6595269,3,"Make the filling: In a small saucepan over high heat, bring 1 cup water and 1/2 cup butter to a boil. Remove from the heat and stir in remaining 1 cup flour; mix until smooth. Beat in eggs, one at a time, mixing well after each addition. Stir in 1 teaspoon almond extract. Spread filling over dough."
104,6595269,4,Bake in the preheated oven for 55 to 60 minutes. The pastry will fall a little as it cools.
105,6595269,5,"Meanwhile, make the icing: Combine confectioners' sugar, cream, 1 tablespoon butter, and remaining 1 teaspoon almond extract."
106,6595269,6,Remove kringle from the oven and immediately spread icing over top.
107,6739106,1,Preheat the oven to 400 degrees F (200 degrees C).
108,6739106,2,"Unfold the puff pastry sheets on a lightly floured surface. Cut each one into thirds along the fold lines. Roll each strip of dough out to about 16 inches long, and cut strips into thirds."
109,6739106,3,"Spread some of the hazelnut spread onto one half of each rectangle to within 1/2 inch of the edge. Spread about 1/2 teaspoon of the raspberry jam over the hazelnut spread. Brush the edges with egg, and fold over the other side to enclose the filling. Press the edges firmly to seal. Repeat with the remaining rectangles. Use a sharp knife to cut 5 slits across the top of each pastry, and place them on baking sheets, spacing 2 inches apart."
110,6739106,4,"Bake for 18 minutes in the preheated oven, or until golden brown. Cool on racks. Dust with confectioners' sugar when cooled if desired."
111,6572530,1,Preheat an oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.
112,6572530,2,"Combine the pancake mix, butter, and sugar; mix until crumbly. Stir in 2/3 cup milk and 1/2 teaspoon almond extract and mix until fully incorporated. The dough will be sticky."
113,6572530,3,"Drop the dough by rounded tablespoons onto the baking sheet, spacing the dough about 2 inches apart. With the back of a teaspoon, make a shallow indentation in the center of each dough ball. Fill the centers with a teaspoon of jam."
114,6572530,4,"Bake in the preheated oven until lightly browned, 10 to 12 minutes. Allow the pastries to cool."
115,6572530,5,"Combine the confectioners' sugar, 3 tablespoons of milk, vanilla extract, and 1/4 teaspoon almond extract and mix until smooth. Drizzle the glaze over the Danish."
116,6595328,1,Preheat the oven to 350 degrees F (175 degrees C). Line a 9x13-inch cake pan with parchment paper.
117,6595328,2,Unroll 1 tube of crescent roll dough and spread in the bottom of the prepared pan. Seal the seams of the dough to prevent from separation.
118,6595328,3,"Roll almond paste into a thin sheet, large enough to cover your cake pan. Cut edges with a knife or rolling pizza cutter."
119,6595328,4,"Combine mascarpone cheese, 1/2 cup white sugar, and egg yolk in the bowl of an electric mixer; mix until thoroughly combined and smooth with no lumps remaining. Spread evenly on top of dough. Place rolled out almond paste on top of cheese mixture."
120,6595328,5,"Open the remaining tube of crescent dough, unroll it, and put on top of the almond paste. Seal all of the seams and ensure dough covers the entire top of the pan. Whisk egg white and use a pastry brush to spread on the top of the rolled out dough. Spread sliced almonds on top to coat. Lightly sprinkle remaining white sugar evenly on top."
121,6595328,6,"Bake in the preheated oven until top is golden brown, 25 to 30 minutes. Remove from the oven and allow to cool."
122,6595328,7,"Meanwhile, mix powdered sugar and water for glaze together in a bowl. Drizzle over the top of the cooled Danish and cut."
123,6578498,1,"Combine 1 cup flour, sugar, yeast, and salt in the bowl of a stand mixer."
124,6578498,2,"Combine 1 cup milk and butter in a 2-quart saucepan over low heat; heat until very warm (120 to 130 degrees F (40 to 54 degrees C)), about 5 minutes."
125,6578498,3,"Beat milk-butter mixture gradually into flour mixture on low speed. Increase speed to medium; beat for 2 minutes, stopping occasionally to scrape the bowl with a spatula. Beat in 1 cup flour and egg, occasionally scraping the bowl. Switch to the dough hook attachment; mix in remaining 2 cups flour until a soft dough forms."
126,6578498,4,"Turn dough out on a lightly floured work surface. Knead until smooth and elastic, about 10 minutes. Shape into a ball. Transfer to a greased bowl. Turn over to coat top with grease. Cover and let rise in a warm place until doubled, about 1 hour."
127,6578498,5,"Punch down dough and turn out on a lightly floured surface. Divide into 2 pieces. Place each piece in a separate bowl. Cover and refrigerate, 2 hours to overnight."
128,6578498,6,"Combine cream cheese, confectioners' sugar, 1 egg, and lemon juice in the clean bowl of a stand mixer. Beat on low speed until evenly blended. Increase speed to medium; beat until fluffy, about 3 minutes."
129,6578498,7,Grease 2 baking sheets. Roll 1 piece of dough into a 12x15-inch rectangle. Transfer to a baking sheet. Repeat with remaining dough.
130,6578498,8,"Spread cream cheese filling in a 4-inch strip down the center of each rectangle. Cut dough on both sides of the filling into 1-inch-wide strips. Fold strips alternately over the filling to create a braid. Cover braided dough and let rise in a warm, draft-free place until doubled, about 1 hour."
131,6578498,9,Preheat oven to 375 degrees F (190 degrees C). Brush tops of braids with 2 tablespoons milk.
132,6578498,10,"Bake in the preheated oven until golden brown, about 20 minutes. Transfer to a wire rack to cool."
133,6572831,1,Place the cottage cheese in a strainer lined with cheesecloth or heavy-duty paper towels. Pat dry with paper towels and set aside for 5 to 10 minutes.
134,6572831,2,"Place apples in a bowl, and sprinkle with lemon juice to prevent browning."
135,6572831,3,"Combine the cream cheese, drained cottage cheese, 1/2 cup sugar, egg, and vanilla extract in the bowl of an electric mixer, and mix 1 to 2 minutes on high speed, until almost smooth."
136,6572831,4,Preheat an oven to 400 degrees F (200 degrees C). Line two baking sheets with parchment paper.
137,6572831,5,"Cut each of the puff pastry sheets into 9 pieces; you should have 18 total. Roll the pieces out, one at a time, to make 5 x 5-inch squares. To ensure the pastries puff up, avoid using too much pressure or rolling over the edges of the dough."
138,6572831,6,"Place a square in front of you so that it looks like a diamond. Spoon a generous amount of cheese filling down the middle of each square, leaving 1/4 inch of room at the top and bottom edges. Fan out 4-5 slices of apple down the center of each cheese-filled square. Bring the left and right corners together to meet in the center and pinch to seal."
139,6572831,7,"Transfer the Danish to a baking sheet and repeat with the remaining pastries. Sprinkle sugar over each bundle and bake in the preheated oven until the pastry is golden brown, about 20 minutes."
140,6576697,1,Preheat the oven to 350 degrees F (175 degrees C). Spray a 9x13-inch baking pan with cooking spray.
141,6576697,2,"Combine cream cheese, sugar, egg, and vanilla extract in a large bowl; beat with an electric mixer until smooth and creamy."
142,6576697,3,"Spread 1 can crescent roll dough onto the bottom of the prepared baking pan. Spread cream cheese mixture over top, and top with remaining can of crescent roll dough."
143,6576697,4,"Bake in the preheated oven until lightly browned, about 30 minutes. Let cool to room temperature, at least 20 minutes."
144,6576697,5,"Meanwhile, mix together powdered sugar and milk to make a glaze. Pour glaze on top of cooled Danishes and cut into squares."
145,6578229,1,"In a small bowl, dissolve yeast in the warm water and let stand until creamy, about 15 minutes. Zest and juice the lemon; set juice aside for later use."
146,6578229,2,"In a large mixing bowl, combine the yeast mixture, milk, butter, salt, sugar, eggs, lemon zest, and 2 cups of the flour. Stir until smooth and well combined. Mix in the remaining flour, 1/2 cup at a time, stirring well after each addition. When the dough has come together, turn it out onto a lightly floured surface and knead until smooth and satiny; about 8 minutes. Lightly oil a large bowl, place the dough in the bowl and turn to coat with oil. Cover with a damp cloth and let rise in a warm place until doubled in volume; about 1 hour."
147,6578229,3,Punch down the dough and turn out onto a lightly floured surface. Roll the dough out into a rectangle approximately 12x24 inches.
148,6578229,4,"In a small bowl, mix together the cinnamon, 1/4 cup sugar and pecans; spread this mixture evenly across the dough. Roll the dough into a long roll and press the seam closed. With the seam turned downward, seal the two ends together to make a ring. Use a little water to help you seal the ends."
149,6578229,5,"Place the ring on a lightly greased cookie pan. Using a sharp knife or kitchen shears, make cuts every inch or so along the ring, cutting only three quarters of the way through. Twist each piece slightly so that the rolls fan out from the center of the ring. Cover the roll with greased plastic wrap and let rise in a warm place until nearly doubled in volume, about 1 hour."
150,6578229,6,Preheat oven to 375 degrees F (190 degrees C).
151,6578229,7,"Bake until golden brown, 25 to 30 minutes. Remove the ring from the oven, place on a rack to cool."
152,6578229,8,"Place the lemon juice in a small bowl along with the vanilla. Add 1/4 cup of powdered sugar and stir until the sugar is dissolved. Continue adding powdered sugar, 1 tablespoon at a time, until the mixture is fairly thick but still pourable. Drizzle the lemon-sugar topping over the ring."
153,6589414,1,Sprinkle raisins with brandy and set aside.
154,6589414,2,"In a bowl, cream together cream cheese and sugar. Beat in flour, sour cream, vanilla and butter. Beat in egg yolk. Fold in raisins. Chill until using."
155,6591051,1,"Combine the milk, 1 tablespoon sugar, and the yeast in a large bowl; stir the egg yolks and whipping cream into the milk mixture. Allow to rest for 10 minutes."
156,6591051,2,"Whisk together the flour, 1/4 cup of sugar, and salt in a mixing bowl. Cut in the cold butter with a knife or pastry blender until the mixture resembles coarse crumbs. (This can also be done in a food processor: pulse the cold butter or shortening until it's the size of small peas. Turn mixture into a bowl and proceed.) Stir in yeast mixture until combined. Cover bowl with plastic wrap and refrigerate for 4 hours."
157,6591051,3,Turn dough onto a lightly floured board. Divide the dough into three portions and shape them into balls. Toss blackberries with sugar.
158,6591051,4,Preheat an oven to 375 degrees F (190 degrees C). Grease a baking sheet.
159,6591051,5,"Roll each ball out to a 9x12-inch rectangle. Spoon blackberries evenly onto the center third of each rectangle, width-wise. Using a knife, cut about 9 slanting lines along each side approximately 1 inch apart. Create a braid by folding alternating strips from each side, overlapping the berries. Place the pastry braid onto the prepared baking sheet. Repeat with the remaining two portions. Cover with a light cloth and let rise in a warm place (80 to 95 degrees F (27 to 35 degrees C)) until doubled in volume, about 1 hour."
160,6591051,6,"Bake in the preheated oven until golden brown, 25 to 30 minutes. Sprinkle with confectioners' sugar before serving."
161,6573425,1,"Sprinkle yeast over 1/4 cup of warm milk in a small bowl. Stir in 1 teaspoon flour and 1 1/2 teaspoon caster sugar; stir to dissolve. Let stand until the yeast softens and begins to form a creamy foam, about 5 minutes."
162,6573425,2,"Combine 1 cup sifted flour and 1/4 cup warm milk in a large bowl. Pour in the yeast mixture and mix well to form a sticky dough. Cover the bowl with plastic wrap, and cover the plastic-wrapped bowl with a clean kitchen towel. Let the dough rise in a warm place for until doubled, 2 hours or more."
163,6573425,3,"Beat butter, egg yolk, and 2 tablespoons caster sugar with an electric mixer until creamy, about 3 minutes. Add the butter mixture to the dough; pour in 1 cup flour and 1/2 teaspoon salt."
164,6573425,4,"Transfer the dough to a floured surface and knead until the dough is no longer sticky and feels smooth and elastic, about 10 minutes. Place the dough into a lightly greased bowl, cover the bowl with plastic wrap, and top it with the towel. Let the dough rise again for 1 hour."
165,6573425,5,Preheat oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.
166,6573425,6,"Return the dough to a floured work surface. Press down lightly with your hands to deflate it, and use a knife to cut the dough into 8 pieces."
167,6573425,7,"Shape each piece into a ball and arrange them on the prepared baking sheet. Place two glasses on the baking sheet to hold up the towel, and arrange the towel over the rolls to prevent them from drying out. Let rise for 30 minutes."
168,6573425,8,Remove the towel and glasses. Dip the bottom of a 2-inch glass or jar in flour and press down in the center of each bun to form a hollow. Fill the buns with the raspberries. Brush the beaten egg white on the edges of the buns and sprinkle each bun with about 1 1/2 teaspoon sugar.
169,6573425,9,"Bake in the preheated oven until the buns are golden brown, about 25 minutes."
