,id_recipe,Step_Count,Step Description
27,6578429,2,"In a large bowl, mix eggs, mayonnaise, pepper, and paprika. Mash with a potato masher or fork until smooth. Gently stir in the olives. Refrigerate until serving."
28,6577880,1,"In a medium bowl, mash the hard-cooked eggs with a fork or pastry blender. Mix in mayonnaise, honey mustard, and jalapeno. Season with black pepper, garlic powder, and salt."
29,6577880,2,"Spread egg mixture on four of the bread slices. Layer with baby spinach leaves and tomato slices, and top with remaining slices of bread."
30,6568828,1,Shred ham using the shredding blade on a food processor. Transfer to a large bowl.
31,6568828,2,"Add eggs and celery to the bowl, then stir in mayonnaise, relish, onion, mustard, and pepper."
32,6568828,3,Refrigerate for 2 hours before serving.
33,6570912,1,"Place eggs in a saucepan and cover completely with cold water; bring to a boil. Cover, remove from the heat, and let stand for 10 to 12 minutes. Transfer eggs to a colander and run under cold water to cool."
34,6570912,2,Peel and chop eggs. Chop cucumbers and pickles.
35,6570912,3,"Combine eggs, cucumbers, pickles, and mayonnaise in a bowl; mix until well blended. Cover and refrigerate until chilled, about 1 hour."
36,6576462,1,"Mix eggs, mayonnaise, sour cream, bacon bits, Dijon, horseradish, onion, paprika, salt, and pepper together in a bowl until well combined. Serve immediately, or refrigerate until ready to serve."
37,6579654,1,"In a medium bowl, mix together shrimp, eggs, mayonnaise, mustard, and dill. Spoon onto lettuce leaves to serve."
38,6594401,1,"Bring a large pot of lightly salted water to a boil. Cook cauliflower in boiling water until tender, about 10 minutes; drain."
39,6594401,2,"Mix together cauliflower, eggs, carrot, green onions, relish, mayonnaise, and mustard in a large bowl until well combined. Season with salt and black pepper."
40,6583817,1,"Mash eggs with a fork in a large bowl into fine pieces. Stir in vinegar, oils, fish sauce, pepper, and kosher salt. Fold in cherry tomatoes, red onion, white parts of green onions, and Thai chiles until well mixed. Squeeze a lemon wedge over the top."
41,6583817,2,Spoon egg salad into lettuce cups; sprinkle with green parts of green onions.
42,6568017,1,"Combine cream cheese and butter in a bowl and mash with a fork. If mixture is too thick, add more softened butter. Mix in eggs and onion. Season with salt and pepper; serve with parsley."
43,6573058,1,"Combine eggs, cucumber, ranch dressing, mustard, salt, and black pepper in a bowl."
44,6650371,1,"Mix chopped eggs, yogurt, parsley, onion powder, paprika, and salt together in a bowl."
45,6600627,1,"Place the bacon in a large skillet and cook over medium-high heat, turning occasionally, until crispy, about 10 minutes. Drain the bacon slices on paper towels and crumble once cooled."
46,6600627,2,"Mix bacon, celery, mayonnaise, onion, relish, mustard, chile-garlic sauce, dill, Worcestershire, black pepper, paprika, and salt together in a large bowl; add eggs. Break egg whites and yolks with a potato masher into the bacon mixture. Stir broken egg pieces into the salad."
47,6600627,3,Cover bowl with plastic wrap and refrigerate at least 1 hour.
48,6582496,1,"Combine eggs, avocados, tomatoes, red onion, salt, and pepper together in a bowl. Stir mayonnaise, sour cream, lemon juice, and hot sauce into egg mixture until evenly coated."
49,6593065,1,"Place eggs in saucepan and fill with cold water to cover. Bring to a boil over medium high heat. Cover, remove from heat and let stand for 15 to 20 minutes. Drain and run under cold water until chilled. Refrigerate for at least 2 hours or up to 7 days."
50,6593065,2,"Place peeled, hard cooked eggs in a bowl and using a fork or potato masher, mash eggs until finely chopped."
51,6593065,3,"Stir in yogurt, mayonnaise, Dijon mustard, salt and pepper until smooth. Add celery and green onion (if using) and stir to combine."
52,6593065,4,"Spread over your favourite bread, stuff into pita halves or scoop some onto your favourite salad greens."
53,6578781,1,"Place a steamer insert into a saucepan and fill with water to just below the bottom of the steamer. Bring water to a boil. Add beets, cover, and steam until tender, about 10 minutes. Let cool; trim, peel, and dice beets. Transfer into a bowl."
54,6578781,2,"Place eggs, apple, walnuts, mayonnaise, parsley, and salt into bowl with beets; toss to combine. Spread salad onto bread slices to serve."
55,6573386,1,"Cut hard-boiled eggs in half, removing egg yolks from egg whites."
56,6573386,2,"Combine egg yolks, mayonnaise, cream cheese, parsley, chives, dill, mustard, paprika, and salt in a food processor. Blend until creamy and mixed well together, adding more mayonnaise if consistency is too thick."
57,6573386,3,"Coarsely chop egg whites and place in a medium bowl, add egg-herb mixture, and mix with a spoon."
58,6572388,1,"Place eggs in a saucepan and cover with water. Bring to a boil, remove from heat, and let eggs stand in hot water for 15 minutes. Remove eggs from hot water, cool under cold running water, and peel. Chop eggs and transfer to a salad bowl."
59,6572388,2,"Mash avocado in a separate bowl using a fork. Mix mashed avocado, yellow mustard, and paprika into eggs until thoroughly combined. Season with salt and black pepper."
60,6600979,1,"Place the bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain the bacon slices on paper towels. Chop bacon when cool enough to handle."
61,6600979,2,"Bring a saucepan of water to a boil, reduce heat to medium, and gently lower eggs into the boiling water using a spoon. Boil for 8 minutes. Remove immediately from heat, drain, and cover eggs with cold water."
62,6600979,3,"Heat vegetable oil in a skillet over medium heat; cook and stir chicken cubes, onion, and mushrooms in the hot oil until the meat is no longer pink inside and mushrooms are softened, about 10 minutes."
63,6600979,4,"Place iceberg lettuce into a salad bowl. Add chicken-mushroom mixture and bacon. Top with red bell pepper, cherry tomatoes, and white Cheddar cheese. Stir mayonnaise into salad, tossing gently to coat. Peel eggs and cut each egg in half; cut halves horizontally into 3 wedges apiece. Arrange eggs on top of salad; serve warm."
64,6570637,1,"Mix yogurt, tahini, za'atar, salt, and pepper together in a bowl; fold in pickle. Gently stir eggs into tahini mixture."
65,6597425,1,"Place cauliflower into a microwave-safe bowl, cover, and cook in microwave oven until tender, about 7 minutes. Uncover and cool for 5 minutes."
66,6597425,2,"Stir eggs, creamy salad dressing, celery, green onions, sour cream, apple cider vinegar, sugar, salt, and black pepper in a bowl until thoroughly combined. Mix cauliflower into dressing. Chill at least 1 hour before serving."
67,6578466,1,"Whisk mayonnaise, green onion, mustard, black pepper, and paprika together in a mixing bowl; add diced avocado, sprinkle with black salt, and stir."
68,6578466,2,Divide salad between 4 bread slices. Top with remaining bread slices to finish sandwiches.
69,6586849,1,"Combine eggs and onion in a bowl. Add mayonnaise, relish, mustard, and hot sauce. Mix until ingredients are well combined. Season with salt and pepper."
70,6586849,2,Chill in the refrigerator for 2 hours before serving.
71,6591744,1,"Whisk yogurt and brown sugar together in a bowl. Add eggs, celery, green onion, relish, mustard, dill, paprika, and black pepper; mix well."
72,6572409,1,"Place eggs in a heavy pot and fill with water, about 1 inch above the eggs. Bring to a rolling boil over medium-high heat. Remove from heat and allow to stand for 15 minutes. Place in an ice bath for 5 minutes. Remove shells."
73,6572409,2,"Chops eggs to desired consistency, either by hand or in a food processor."
74,6572409,3,"Combine eggs, green onions, mayonnaise, relish, parsley, sweet hot mustard, and spicy brown mustard in a bowl and mix well."
75,6583155,1,"Heat vegetable oil in a skillet over medium heat. Cook and stir egg substitute in hot oil until set, about 5 minutes."
76,6583155,2,Transfer scrambled egg substitute to a plate and refrigerate until chilled.
77,6583155,3,"Stir chilled egg substitute, chopped egg whites, mashed potato, mayonnaise, green onions, celery, mustard, chili powder, garlic powder, balsamic vinegar, salt, and black pepper in a bowl until combined."
78,6562039,1,Halve the hard-boiled eggs and remove the yolks to a bowl. Coarsely chop the egg whites and set aside.
79,6562039,2,"To the bowl with the egg yolks, add the mayonnaise, mustard, hot sauce, salt, and pepper. Using a fork, smash the mixture until smooth. Add the reserved chopped egg whites, ham, shallot, and celery. Toss to combine. If you like a creamier texture, add more mayonnaise."
80,6650965,1,"Place eggs in a saucepan and cover with water. Bring to a boil, remove from heat, and let eggs stand in hot water for 15 minutes."
81,6650965,2,"At the same time, place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels."
82,6650965,3,"Mix bacon, mayonnaise, green onions, dill, lemon juice, Dijon, yellow mustard together in a medium bowl."
83,6650965,4,"Remove eggs from hot water, cool under cold running water, and peel. Chop eggs into 1/4-inch cubes. Mix into mayonnaise mixture and refrigerate until cold, at least 1 hour. Serve."
84,6606322,1,"Whisk sugar, mayonnaise, and mustard together in a bowl until smooth. Add water, 1 teaspoon at a time, if dressing is too thick. Refrigerate dressing until chilled, at least 30 minutes."
85,6606322,2,Place romaine lettuce in a bowl; add dressing and toss to coat. Arrange eggs around the lettuce and season with paprika.
86,6588763,1,"Combine 1/2 the avocado and lime juice in a bowl. Mash with a fork. Scoop egg yolks into the bowl. Add harissa, mayonnaise, and mustard. Mix until creamy. Season with salt and pepper."
87,6588763,2,"Add cornichons, radishes, and onion to the bowl. Mix to coat the vegetables."
88,6588763,3,"Coarsely chop remaining avocado and egg whites. Fold into salad mixture in the bowl, taking care to leave some chunks of avocado. Top with cilantro and paprika before serving."
89,6595166,1,"Whisk mayonnaise, Parmesan cheese, soy sauce, lime juice, red pepper, salt, and black pepper in a bowl."
90,6595166,2,Stir eggs and celery into the mayonnaise mixture until well coated.
91,6595166,3,Cover bowl with plastic wrap and refrigerate until chilled before serving.
92,6579017,1,"Combine mayonnaise, sour cream, lemon juice, salt, white pepper, and hot pepper sauce in a large bowl. Add eggs, avocados, tomatoes, onion, and cilantro. Toss lightly to combine. Cover and refrigerate until ready to serve, at least 20 minutes."
93,6577823,1,"Place eggs in a saucepan and cover with cold water. Bring water to a boil and immediately remove from heat. Cover and let eggs stand in hot water for 15minutes. Drain hot water, and run eggs under cold water to chill. Crack shells by rolling on the counter, and peel."
94,6577823,2,"Place eggs in the container of a food processor, and briefly pulse to chop. Transfer the eggs to a medium bowl, and stir in the mayonnaise, sour cream, Chinese mustard, celery, olives, and relish. Season with paprika, red pepper flakes, salt and pepper. Taste, and adjust seasoning to your liking."
95,6575223,1,"Combine eggs, olives, roasted red peppers, and capers in a bowl. Stir mayonnaise and curry powder into egg mixture; season with salt and pepper."
96,6664710,1,"Mix eggs, bacon, salad dressing, red onion, Dijon mustard, honey mustard, chives, lemon juice, dill, and seasoned salt in a bowl; spread onto Kaiser rolls to serve."
97,6578173,1,"Mash hard-boiled eggs in a salad bowl with a fork. Stir celery and green onion into mashed egg. Mix reduced-fat mayonnaise, Dijon mustard, yellow mustard, and horseradish into egg mixture until thoroughly combined. Adjust amounts of Dijon mustard and horseradish to taste. Stir in paprika. Refrigerate egg salad until chilled."
98,6602038,1,"Place eggs in a medium pot and cover with a few inches of water. Cover and place over high heat. Bring water to a full (but gentle) boil and cook, 10 to 12 minutes."
99,6602038,2,Drain water and immediately run cold water over eggs. Transfer eggs to an ice bath and allow to chill for 10 minutes. Refrigerate eggs until ready to use.
100,6602038,3,Peel and roughly chop the hard-boiled eggs.
101,6602038,4,"Add avocado to a mixing bowl with lemon juice, salt, and chipotle powder. Mash, leaving it slightly chunky if desired. Add chopped eggs and stir well to combine."
102,6589652,1,Combine mayonnaise and Cajun seasoning in a medium bowl; go easy on the spice if you don't like a lot of heat. Add eggs and mash with a fork. Add Cheddar cheese and crumbled cooked bacon. Mix until thoroughly combined. Refrigerate until ready to serve.
103,6739522,1,"Place eggs in a saucepan and cover with water. Bring to a boil, remove from heat, and let eggs stand in hot water for 15 minutes. Remove eggs from hot water, cool under cold running water, peel, and chop."
104,6739522,2,"Combine chopped eggs, onion, mustard, mayonnaise, dill, paprika, salt, and pepper in a large bowl. Mash well using a fork or wooden spoon. Serve on bread as a sandwich or over crisp lettuce as a salad."
105,6570787,1,"Place the eggs into a saucepan in a single layer and fill with water to cover the eggs by 1 inch. Cover the saucepan and bring the water to a boil over high heat. Once the water is boiling, remove from the heat and let the eggs stand in the hot water for 15 minutes. Pour out the hot water, then cool the eggs under cold running water in the sink. Peel and chop once cold."
106,6570787,2,"Place the bacon in a large, deep skillet, and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain the bacon slices on a paper towel-lined plate. Crumble once cool."
107,6570787,3,"Mash the avocado in a mixing bowl with the lime juice, mustard powder, paprika, and salad dressing. Stir in the chopped eggs, crumbled bacon, diced tomato, and diced onion until evenly combined. Season to taste with salt and cayenne pepper."
108,6565169,1,"Bring a large pot of lightly salted water to a boil. Cook cauliflower florets in the boiling water until tender, about 10 minutes; drain."
109,6565169,2,"Cut cooled cauliflower into small pieces and place in a bowl. Add eggs, mayonnaise, pickles, pickle juice, onion, salt, and pepper. Mix to combine. Refrigerate for 1 hour before serving. Garnish with chives."
