,id_recipe,Step_Count,Step Description
28,6664923,2,"Cook lentils, kidney beans, 5 cups water, and salt in a pot over medium heat until tender, stirring occasionally, about 1 hour. Remove from heat and set aside. Keep the lentils, kidney beans, and any excess cooking water in the pot."
29,6664923,3,"Heat vegetable oil in a saucepan over medium-high heat. Cook cumin seeds in the hot oil until they begin to pop, 1 to 2 minutes. Add cardamom pods, cinnamon stick, bay leaves, and cloves; cook until bay leaves turn brown, about 1 minute. Reduce heat to medium-low; add ginger paste, garlic paste, turmeric, and cayenne pepper. Stir to coat."
30,6664923,4,"Stir tomato puree into spice mixture; cook over medium heat until slightly reduced, about 5 minutes. Add chili powder, coriander, and butter; cook and stir until butter is melted."
31,6664923,5,"Stir lentils, kidney beans and any leftover cooking water into tomato mixture; bring to a boil, reduce heat to low. Stir fenugreek into lentil mixture. Cover saucepan and simmer until heated through, stirring occasionally, about 45 minutes. Add cream and cook until heated through, 2 to 4 minutes."
32,6601512,1,"In a large bowl, stir together the milk powder, flour, baking powder, and cardamom. Stir in the almonds, pistachios and golden raisins. Mix in the melted ghee, then pour in the milk, and continue to mix until well blended. Cover and let rest for 20 minutes."
33,6601512,2,"In a large skillet, stir together the sugar, water, rose water and a pinch of cardamom. Bring to a boil, and simmer for just a minute. Set aside."
34,6601512,3,"Fill a large heavy skillet halfway with oil. Heat over medium heat for at least 5 minutes. Knead the dough, and form into about 20 small balls. Reduce the heat of the oil to low, and fry the balls in one or two batches. After about 5 minutes, they will start to float, and expand to twice their original size, but the color will not change much. After the jamun float, increase the heat to medium, and turn them frequently until light golden. Remove from the oil to paper towels using a slotted spoon, and allow to cool. Drain on paper towels and allow to cool slightly."
35,6601512,4,"Place the balls into the skillet with the syrup. Simmer over medium heat for about 5 minutes, squeezing them gently to soak up the syrup. Serve immediately, or chill."
36,6582933,1,"In a medium bowl, mix flour, salt and butter until the mixture resembles fine bread crumbs. Pour in water, using more (up to approximately 1/4 cup) if necessary to make a smooth dough. Pat into a ball. Place on a lightly floured surface and knead 10 minutes, or until dough is smooth and elastic. Return to the bowl, cover and set aside."
37,6582933,2,"Heat oil in a large, deep skillet to 375 degrees F (190 degrees C)."
38,6582933,3,"Melt butter in a medium saucepan over medium high heat. Stir in onion, garlic, green chile peppers and ginger. Cook 5 minutes, or until onions are golden brown. Stir in turmeric, chili powder, ground lamb and salt. Cook until the lamb meat is evenly brown, about 10 minutes. Stir in garam masala and lemon juice. Continue cooking 5 minutes, then remove from heat."
39,6582933,4,"Divide dough into 15 equal portions. Roll portions into balls, then flatten into 4 inch circles. Cut each circle in half. Dampen edges and form semicircles into cones. Fill cones with equal portions of the lamb meat mixture. Dampen top and bottom edges of cones, and pinch to seal."
40,6582933,5,"Carefully lower cones into preheated oil a few at a time. Fry until golden brown, 2 to 3 minutes. Drain on paper towels. Serve warm."
41,6571844,1,Place the basmati rice in a large container and cover with several inches of cool water; let stand 30 minutes. Drain.
42,6571844,2,"Heat 1/4 cup oil in a large skillet over medium heat; fry the cloves, cardamom pods, and cinnamon sticks in the hot oil until fragrant, about 1 minute. Add the onions; cook and stir until the onions are lightly browned, about 5 minutes. Stir the garlic paste and ginger paste into the onion mixture; cook until the garlic and ginger is fragrant, about 1 minute more. Sprinkle the cilantro and mint over the mixture and cook 1 minute more."
43,6571844,3,"Add the lamb chops to the skillet; season with salt. Cook and stir the lamb until the meat begins to brown, about 20 minutes."
44,6571844,4,"Stir the tomatoes, green chile peppers, and ground red pepper into the mixture; continue cooking until the oil begins to separate from the gravy, about 10 minutes. Add the yogurt and lemon juice; cover and cook until the lamb is tender, about 15 minutes. Add water as needed to keep the mixture from getting too dry."
45,6571844,5,"Bring the rice, 7 1/2 cups water, and 1 teaspoon salt to a boil in a saucepan until the rice is nearly done yet a little chewy, 10 to 15 minutes; drain any excess water."
46,6571844,6,Heat 1 tablespoon oil in a small skillet; fry the sliced onion in the hot oil until lightly browned.
47,6571844,7,"Layer about half the rice in the bottom of a deep pot with a lid. Spoon the lamb masala over the rice. Spread the fried onion over the lamb masala. Top with the remaining rice. Stir the saffron and warm milk together in a small bowl; pour over the top layer of rice. Cover the pot with the lid and place the pot over low heat; cook until the rice is thoroughly cooked, about 15 minutes."
48,6737341,1,"Heat oil in a deep-fryer or large saucepan to 350 degrees F (175 degrees C). Fry the bread slices in the hot oil until deep, golden brown; drain on a plate lined with paper towels. Fry the cashews, almonds, and pistachio nuts in the hot oil until golden brown; remove from oil and set aside to cool. Chop roughly."
49,6737341,2,"Bring the milk to a gentle boil in a heavy-bottomed pan over medium-low heat; continue boiling until the volume of milk reduces by about half. Pour the evaporated milk into the pan and add the sugar, cardamom, and saffron; simmer together 5 to 10 minutes. Remove from heat and allow to cool completely."
50,6737341,3,"Arrange the fried bread pieces in a shallow dish large enough to allow them to be laid in a single layer. Evenly pour the milk mixture over the bread. Scatter the chopped nuts over the bread. Chill in refrigerator until completely cold, 1 to 2 hours."
51,6736933,1,"Whisk lime juice, yogurt, tandoori powder, salt, and pepper in a bowl. Pour mixture into a resealable plastic bag. Add chicken, coat with the marinade, squeeze out excess air, and seal the bag. Marinate in refrigerator for at least 2 hours."
52,6736933,2,"Preheat an outdoor grill for medium-high heat, and lightly oil the grate."
53,6736933,3,Remove chicken from the bag and transfer to a plate or baking sheet lined with paper towels. Pat chicken pieces dry with more paper towels.
54,6736933,4,Grill chicken on the preheated grill with the lid open for 2 minutes. Close lid and continue to grill chicken for 6 minutes.
55,6736933,5,"Turn chicken, close lid and grill until well-browned and meat is no longer pink in the center, about 6 minutes. An instant-read thermometer inserted into the thickest part of the thigh should read 180 degrees F (82 degrees C)."
56,6741830,1,"Stir the milk, condensed milk, and dry milk powder together in a heavy-bottomed pan and bring to a boil. Add the sugar, cardamom, and saffron to the boiling milk; reduce heat to low and simmer, stirring frequently, for 10 minutes. Remove from heat and allow to cool to room temperature; fold the pistachio nuts into the mixture."
57,6741830,2,"Pour the mixture into popsicle molds and freeze until solid, about 1 hour"
58,6736641,1,"Blend the following in a food processor until smooth: cilantro, garlic, ginger, green chili, peanuts, salt to taste, and lemon juice. Add a few drops of water if the mixture is too dry."
59,6570247,1,"In a large bowl, grind together the cilantro, mint leaves, ginger garlic paste, lemon juice, green chile paste, and salt. Place the chicken in the bowl, and rub with the mixture. Cover, and refrigerate 2 to 3 hours."
60,6570247,2,Preheat the oven broiler. Lightly grease a baking dish.
61,6570247,3,"Place the chicken in the baking dish, and broil 20 minutes, or until chicken juices run clear."
62,6739734,1,"Combine evaporated milk, condensed milk and whipped topping in a blender and blend in pieces of bread until smooth."
63,6739734,2,"Pour mixture into a 9x13 inch baking dish or two plastic ice cube trays, sprinkle with cardamom and freeze for 8 hours or overnight."
64,6598893,1,"Combine water, yeast, and sugar in a large bowl. Let stand until bubbly and frothy, about 10 minutes."
65,6598893,2,"Stir in milk, egg, salt, and enough flour to make a soft dough. Knead dough on a lightly floured surface until smooth, 6 to 8 minutes. Place dough into a well oiled bowl, cover with a damp cloth, and set aside to rise until the dough has doubled in volume, about 1 hour."
66,6598893,3,"Punch down dough and knead well. For garlic naan, knead in garlic at this point."
67,6598893,4,"Pinch off small handfuls of dough about the size of golf balls. Roll into balls, cover with a clean cloth, and allow to rise until doubled in size, about 30 minutes."
68,6598893,5,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.
69,6598893,6,"Roll out 2 balls of dough into elongated ovals. Place on an ungreased baking sheet and cook under the broiler until lightly browned, about 2 minutes. Brush butter on both sides and flip. Continue broiling until the second side is firm and golden, 2 minutes more. Repeat with remaining dough."
70,6585011,1,Place thawed okra in a bowl. Preheat an air fryer to 400 degrees F (200 degrees C) for 5 minutes.
71,6585011,2,"Meanwhile, heat oil in a skillet over medium heat. Stir in gram flour, salt, chili powder, coriander, chaat masala, cumin, and amchoor; cook and stir until fragrant, about 2 minutes. Remove from the heat and add to okra; mix until okra is fully coated. Transfer okra to the air fryer basket."
72,6585011,3,"Cook in the preheated air fryer for 5 minutes. Flip okra and continue to cook, flipping in 5-minute intervals, until cooked through and crispy, 5 to 10 more minutes."
73,6580158,1,Preheat an oven to 350 degrees F (175 degrees C).
74,6580158,2,Blend the ricotta cheese and 1/4 cup sugar together in a bowl with a hand mixer; divide the mixture between 12 muffin cups.
75,6580158,3,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, 35 to 40 minutes. Cool in the pans for 10 minutes before removing to cool completely on a wire rack. Arrange the cheese balls onto a dessert platter."
76,6580158,4,"While the cheese bakes, pour the half and half into a saucepan and bring to a simmer over low heat; simmer 10 minutes. Stir 1 cup sugar, the cardamom, rose water, and saffron into the half and half and simmer another 2 minutes. Remove from heat and allow to cool completely. Drizzle the cooled mixture over the cheese balls. Sprinkle the almonds and pistachios over the cheese balls to serve."
77,6581198,1,Bring the milk and water to a simmer in a saucepan over medium-low heat; stir the cardamom into the mixture. Set aside.
78,6581198,2,"Melt the ghee in a shallow skillet over medium heat; stir the chickpea flour into the melted ghee and cook until fragrant, about 10 minutes. Add the sugar and stir to incorporate. Slowly pour the milk mixture into the skillet while stirring to avoid lumps. Continue cooking and stirring until the halwa pulls away from the sides of the pan, 10 to 15 minutes. Serve hot or spread the mixture into a rimmed plate and allow to cool. Cut into squares and serve."
79,6565996,1,Line a fine-mesh strainer with muslin or cheesecloth and set inside a small bowl. Pour in yogurt; let drain for 15 minutes. Discard liquid.
80,6565996,2,"Mix drained yogurt, ginger-garlic paste, lemon juice, turmeric, chile powder, cumin, garam masala, and salt together in bowl. Add paneer, onion, and green bell pepper and mix well. Marinade for 1 hour."
81,6565996,3,Preheat grill for medium heat and lightly oil the grate.
82,6565996,4,"Skewer marinated paneer, onion, and bell pepper onto metal skewers. Grill until vegetables are soft and cheese is browned, 6 to 8 minutes. Brush with vegetable oil and grill for 1 minute more."
83,6565996,5,Mix onion rings with green chutney and serve with skewers.
84,6739873,1,"Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until tender, about 20 minutes. Drain and peel."
85,6739873,2,"Place cooked potatoes into a bowl and add cornstarch, ginger, cumin, cayenne, cilantro, salt, and pepper. Mash together with a fork. Oil your hands with a little vegetable oil and divide the potato mixture into 4 equal portions. Pat each portion into a potato patty about 1/3-inch thick."
86,6739873,3,"Heat 1 tablespoon vegetable oil in a skillet over medium heat. Fry potato cakes until golden, about 3 minutes on each side. Remove from heat and keep warm."
87,6739873,4,Grind peppercorns and cloves with a mortar and pestle.
88,6739873,5,"Heat the remaining 2 tablespoons vegetable oil in a skillet over medium-high heat. Stir in red chile peppers, cumin, bay leaves. Add onion, ginger, and garlic. Cook and stir until onion is golden, about 5 minutes. Add pepper-clove mixture, curry powder, and turmeric."
89,6739873,6,"Mix tomato paste with water. Stir diluted tomato paste and tomato into the skillet. Cook over medium heat until the tomato has softened, about 5 minutes. Stir in chickpeas and simmer over low heat for 10 minutes."
90,6739873,7,Spoon chickpea sauce over the potato cakes and sprinkle with cilantro leaves.
91,6573708,1,"Stir the chickpea flour and clarified butter together in a saucepan over medium-low heat until the mixture smells toasty, about 10 minutes. Set aside until cool enough to handle."
92,6573708,2,"Stir in the sugar, pistachios, and cashews until evenly mixed. Form the mixture into small balls the size of large cherries. Use some pressure when forming the balls so they don't come apart."
93,6584410,1,"Place a steamer insert into a saucepan and fill with water to just below the bottom of the steamer. Bring water to a boil. Add potatoes, cover, and steam until tender, 10 to 15 minutes. Remove from the heat."
94,6584410,2,"Heat 1 1/2 teaspoons vegetable oil in a medium skillet over medium heat. Add cumin seeds and cook until light brown, 2 to 3 minutes. Add chile peppers, curry leaves, and ginger; cook and stir for about 1 minute. Add potatoes, turmeric, and salt; cook and stir carefully for about 5 minutes."
95,6584410,3,"Transfer potatoes to a bowl and allow to cool, about 15 minutes."
96,6584410,4,Place 1/2 cup flour into a shallow bowl. Combine the remaining flour and 1 1/2 teaspoons oil in a large mixing bowl; salt to taste. Mix with your hands while gradually adding water. Knead dough until a smooth ball forms. Divide into 6 evenly round balls.
97,6584410,5,"Roll each dough ball into a thick, circular shape. Form the cooled potato mixture into 6 round balls and place a potato ball on top of each dough circle. Fold all the dough sides over the potato filling to cover. Flatten each stuffed dough slightly while dipping both sides into the bowl of flour."
98,6584410,6,"Roll each dough to a thin, circular shape and set a few inches apart on parchment paper."
99,6584410,7,Set a large skillet over medium heat and lightly spread with remaining oil. Place a stuffed paratha on the hot skillet and cook for 2 to 3 minutes. Flip over and cook the other side for 2 to 3 minutes. Remove to a serving plate and continue this same process for all the parathas. Serve hot.
100,6597901,1,"Combine water, sugar, cardamom, rose water, and saffron in a saucepan; bring to a boil. Reduce heat and simmer until consistency is syrupy, 5 to 10 minutes."
101,6597901,2,"Mix milk powder, flour, and baking soda in a bowl until well-combined. Slowly mix in butter and yogurt until dough comes together. Let gulab dough rest for 5 minutes. Shape into smooth balls the size of pennies."
102,6597901,3,"Heat oil in a deep-fryer or large saucepan to 350 degrees F (175 degrees C). Test the temperature of the oil by dropping in a small piece of dough. When it sits at the bottom of the pan for 1 minute before coming to the surface, the oil is ready."
103,6597901,4,"Fry 4 gulab balls at a time, stirring carefully, until dark golden brown on all sides, about 2 minutes. Drain on a paper-towel lined plate. Repeat with remaining gulab."
104,6597901,5,"Bring syrup back up to a boil and drop in fried gulab. Remove from heat and let them soak in the syrup, covered, 45 minutes to 1 hour."
105,6581423,1,"Place almonds in a small bowl and cover with water. Allow to soak for 15 to 20 minutes; drain. Place almonds, peppers, garlic, ginger, and cilantro into the bowl of a food processor; blend until smooth. Season with salt, and blend in lemon juice. Blend in cream."
106,6581423,2,"Transfer mixture to a large, non metallic bowl. Place chicken in bowl, and turn to coat. Cover, and marinate in refrigerator for 24 hours."
107,6581423,3,"Preheat grill for high heat, and lightly oil grate. Remove meat from marinade, and thread onto skewers."
108,6581423,4,"Brush meat with butter, and arrange skewers on hot grate. Slowly cook the chicken until cooked through."
109,6599392,1,"Melt ghee in a saucepan over medium heat. Add carrots; cook and stir until soft, about 5 minutes. Add milk and bring to a boil. Cook and stir until thickened, about 10 minutes. Reduce heat to medium."
110,6599392,2,"Combine water and sugar in a bowl; stir to dissolve. Add to the saucepan with the carrots. Stir in raisins and cardamom. Cook and stir until raisins are plumped and mixture is thickened, about 10 minutes. Remove from heat."
111,6604548,1,"Heat 1 tablespoon oil in a saucepan over medium heat. Add onion and 1/4 teaspoon salt; fry until browned, 5 to 8 minutes. Add garlic; cook and stir for 4 minutes. Pour in 1 cup water. Add 1 teaspoon pav bhaji masala and 1/2 teaspoon salt. Bring to a boil. Reduce heat and simmer until flavors combine, about 10 minutes."
112,6604548,2,"Add tomatoes, potatoes, and corn to the saucepan. Season with chile powder, coriander, and ginger. Bring to a boil. Reduce heat and simmer for 15 minutes. Mash curry gently with the back of a wooden spoon or spatula. Simmer for 10 minutes more. Taste and adjust salt. Add 1/2 teaspoon pav bhaji masala and lemon juice. Mash slightly again."
113,6604548,3,Add 1/4 to 1/2 cup water to give curry a runny consistency. Add remaining 1 tablespoon oil and butter; stir until butter is melted. Divide into serving bowls and sprinkle remaining pav bhaji masala on top.
114,6569288,1,Bring the milk to a boil in a heavy-bottomed pan till it starts foaming; immediately add the lime juice and stir. It will curdle right away. You should see the milk solids (chenna) separate from the whey. Pour into a colander lined with cheesecloth; rinse the chenna with cold water to get rid of the lime juice. Allow the water to drain completely.
115,6569288,2,Gather the muslin cloth edges like a parcel and express as much water as possible; what you now have is soft paneer. Turn the paneer onto a rolling mat or other smooth surface. Knead the paneer well to make a smooth paste. Roll into a ball and divide into 20 equal portions.
116,6569288,3,Bring the water to a boil in a pressure cooker; stir the sugar into the boiling water until dissolved.
117,6569288,4,"Roll each portion of paneer into a smooth ball between your palms, making sure there are no cracks; gently drop the balls into the hot syrup. Secure the lid onto the pressure cooker and bring to pressure. Reduce heat to medium-low and pressure cook for 6 minutes."
118,6569288,5,Release the pressure from the cooker while running under water; remove the lid. The rasgullas should be floating on the syrup and have expanded 2 or 3 times in size. Pour the rasgullas and syrup into a bowl. Gently stir the cardamom into the mixture. Refrigerate to chill completely before serving cold.
119,6588275,1,"Heat a large dry skillet over medium to medium-high heat. Add the semolina, and toast, stirring constantly. Stir in the sugar and cardamom while toasting until light brown and fragrant, about 10 minutes."
120,6588275,2,"Heat a small amount of the ghee in a separate skillet over medium heat. Add the cashews, and cook until lightly toasted, about 10 minutes. Add the cashews to the semolina along with the remaining ghee. Gradually stir hot milk into the semolina until it is thick enough to pack into a ball. Remove from heat, and form palm-sized balls. Let cool and serve."
121,6590721,1,"Crush the cardamom pods with the side of a knife. Combine the cardamom, milk, egg, sugar, shortening, semolina, and dry milk powder in a heavy bottom saucepan. Whisk well to combine, then cook on low heat, stirring occasionally until the eggs thicken. Continue cooking, stirring constantly, until the mixture browns, and the shortening begins to separate, about an hour. Remove cardamom pods and serve hot."
122,6567088,1,"Heat a heavy pan over medium-high heat. Place chiles in the pan and toast, turning often, until fragrant, 2 to 4 minutes. Transfer toasted chiles to a blender."
123,6567088,2,"Add coconut, rice flour, gram flour, and tamarind to the blender with the chiles and process to a fine paste. Add a small amount of water if necessary."
124,6567088,3,"Heat 2 tablespoons oil in a skillet over high heat. Add coriander, urad dal, and asafoetida; cook and stir for 30 seconds. Transfer this mixture to the tamarind mixture in the blender. Blend to combine."
125,6567088,4,Place shredded cabbage in a large bowl and add tamarind-coriander paste. Stir to combine; season with salt and sugar.
126,6567088,5,"Heat oil for frying in a large heavy skillet. Spread small portions of cabbage mixture in the hot pan and fry patties until browned, 2 to 3 minutes per side."
127,6579856,1,"Place black lentils, chickpeas, and red kidney beans in a large container and cover with several inches of cool water; let soak, 6 hours to overnight."
128,6579856,2,"Pour lentil mixture and soaking liquid into a pressure cooker. Bring to high pressure according to manufacturer's instructions and cook until soft, about 20 minutes. Remove from heat and release pressure through natural release method according to manufacturer's instructions."
129,6579856,3,"Heat oil in a large skillet over medium heat. Add onion, ginger, garlic, and cumin seeds; cook and stir until golden brown, about 3 minutes. Add tomatoes; cook and stir until softened, about 2 minutes. Stir in ground coriander, garam masala, red chile powder, turmeric, and salt."
130,6579856,4,"Fold onion mixture into cooked lentil mixture. Add butter, yogurt, and cilantro leaves; stir to incorporate."
131,6663331,1,"Heat 3 tablespoons oil in a large skillet over medium heat. Fry the paneer in the hot oil until golden brown, 7 to 10 minutes. Remove the paneer to a plate lined with paper towels, reserving the oil in the skillet."
132,6663331,2,"Add 1 tablespoon oil to the skillet. Fry the onions, bell peppers, ginger, and garlic in the hot oil until the onions are browned, about 5 minutes. Season with the garam masala, turmeric, and fennel; cook and stir until fragrant, about 30 seconds. Stir the tomatoes, ketchup, and salt into the mixture; continue cooking until the tomatoes are tender and the oil separates from the gravy. Pour the water into the skillet and stir. Return the paneer to the skillet; raise heat to high and cook until the gravy is thick, about 10 minutes. Garnish with cilantro to serve."
133,6604349,1,"Melt the ghee in a heavy-bottomed skillet over medium heat; cook the cashews and raisins in the melted ghee until the raisins plump and the cashews are lightly browned, about 5 minutes. Remove the cashews and raisins from the pan with a slotted spoon and set aside. Add the flour to the pan and roast till brown and nutty, about 10 minutes."
134,6604349,2,"Meanwhile, bring the water and sugar to a boil in a saucepan until the sugar dissolves to make a clear syrup. Stir the cardamom into the syrup; slowly pour over the roasted flour, stirring as you pour to avoid lumps. Continue cooking until the halwa pulls away from the sides of the pan, about 5 minutes more. Transfer to a serving dish and spread into an even layer; sprinkle the cashews and raisins over the halwa to serve."
135,6594966,1,"Heat the ghee in a heavy-bottomed pan over medium heat; fry the cashews in the ghee until golden brown, about 5 minutes. Scrape onto a cutting board to cool, leaving some of the ghee in the pan and return the pan to the stove. When the cashews are cool, chop coarsely."
136,6594966,2,"Mix the milk, sugar, and semolina flour into the ghee remaining in the pan. Bring the mixture to a boil; reduce heat to low and cook, stirring frequently, until the mixture becomes very thick, 30 to 45 minutes. Stir the cardamom into the mixture."
137,6594966,3,Lightly grease a rimmed platter. Pour the milk mixture onto the prepared platter and spread into an even layer. Sprinkle the chopped cashews over the mixture. Score the mithai into squares and allow to cool completely before cutting.
138,6593799,1,"Combine the chiles, garlic, ginger, 1 teaspoon salt, 1/8 teaspoon turmeric, and 2 teaspoons vegetable oil in a food processor or mortar and pestle and process into a fine paste. (Add a tablespoon of water if you need more liquid.) Set aside."
139,6593799,2,"Place the potatoes in a saucepan with the water and bring to a boil over high heat. Reduce the heat to low, cover the pan, and cook the potatoes until they're soft and easily pierced with a fork, about 15 minutes. Reserve the cooking water."
140,6593799,3,"Mash the potatoes while they're still warm, using some of the cooking water to get a smooth consistency. Mix in 1 tablespoon green chile paste, chickpea flour, 2 1/2 teaspoons salt, 1 teaspoon turmeric, and mustard oil. Add enough reserved potato-cooking water as needed to make a soft dough. Taste the dough for heat level and seasoning (the dough will taste raw, but should be salty and spicy; the flavors will mellow slightly during cooking). Add more salt and chile paste if desired."
141,6593799,4,"Heat the cooking oil in a deep pan over medium-high heat. Use a potato ricer (or sev machine, if you have one) to press noodles into the oil. Fry until golden brown and crisp, about two minutes. Use a skimmer or slotted spoon to transfer the noodles to a paper towel-lined bowl. Repeat until all noodles are fried. Store in an airtight container for up to two weeks."
142,6595216,1,"Bring a medium saucepan of lightly salted water to a boil. Stir in potatoes and peas; cook until potatoes are tender but still firm, about 15 minutes. Drain, mash together, and set aside."
143,6595216,2,"Meanwhile, heat 2 tablespoons oil in a large saucepan over medium-high heat. Add cumin seeds and bay leaf; stir until fragrant and seeds are browned. Add ground beef and onions; cook until beef is browned and crumbly and onions are soft, about 5 to 7 minutes."
144,6595216,3,"Stir in garlic and ginger. Season with salt, cumin, coriander, turmeric, chili powder, cinnamon, cardamom, and black pepper. Stir in the mashed potato mixture. Remove from heat and chill in the refrigerator for 1 hour, or until cool."
145,6595216,4,Heat 1 quart of oil in a deep saucepan over medium heat.
146,6595216,5,"Mix cilantro and green chile peppers into potato and beef mixture. Place approximately 1 tablespoon of the mixture onto each phyllo sheet. Fold sheets into triangles, pressing edges together with moistened fingers."
147,6595216,6,"Lower samosas carefully into the hot oil in batches. Fry until golden brown, about 3 minutes. Transfer to a paper towel-lined plate to drain. Repeat with remaining samosas. Serve warm."
148,6602503,1,"Heat olive oil in a large skillet over medium heat. Cook and stir onion, leek, and garlic in hot oil until onion is transparent. Add ground beef; cook and stir until still slightly pink and about halfway done. Season with cumin, cardamom, salt, and pepper; mix well. Continue cooking until beef is browned and crumbly. Remove the skillet from heat."
149,6602503,2,"Mix together flour and water in a small bowl to make a thin paste. Using one wrapper at a time, fold into the shape of a cone. Fill cone with beef mixture, close the top, and seal with paste. Repeat until wrappers or filling are used up."
150,6602503,3,"Heat oil in a deep fryer or large saucepan to 365 degrees F (170 degrees C). There should be enough oil to submerge sambusas. Fry sambusas, a few at a time, in hot oil until golden brown. Remove to a paper towel-lined plate to drain."
151,6650295,1,"Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until tender, about 20 minutes. Drain and transfer potatoes to a large bowl; mash coarsely, then set aside."
152,6650295,2,Preheat the oven to 400 degrees F (200 degrees C).
153,6650295,3,"Heat oil in a large skillet over medium-high heat; cook and stir onions, coriander seed, curry powder, ginger, salt, turmeric, cumin, allspice, cayenne pepper, and cinnamon in hot oil until onion is lightly browned, about 5 minutes. Remove the skillet from heat and stir in tomatoes and peas. Pour into coarsely mashed potatoes and mix until thoroughly combined. Cool filling completely."
