,id_recipe,Step_Count,Step Description
81,6600593,4,"Beat together cheese, milk, eggs, and black pepper in a medium bowl; pour over ham mixture in crust. Sprinkle with paprika."
82,6600593,5,"Bake in the preheated oven until a knife inserted into the center comes out clean, 30 to 45 minutes."
83,6649072,1,Preheat the oven to 450 degrees F (230 degrees C).
84,6649072,2,"Line pie crust with a double layer of aluminum foil. Bake in the preheated oven for 8 minutes. Remove foil and continue baking until crust is just set, 4 to 5 minutes. Reduce oven temperature to 325 degrees F (165 degrees C)."
85,6649072,3,"Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels, crumble, and set aside. Reserve 2 tablespoons bacon grease in the skillet."
86,6649072,4,Cook and stir onion in reserved grease in the skillet over medium heat until tender; drain and set aside.
87,6649072,5,"Mix together milk, eggs, and salt in a large bowl. Stir in bacon and onion. Toss together Swiss cheese and flour in a medium bowl; add to egg mixture and stir well. Pour into par-baked crust."
88,6649072,6,"Bake in the preheated oven until a knife inserted into the center comes out clean, 35 to 40 minutes. Cover edges of crust with foil if they begin to get too brown. Let quiche cool for 10 minutes before serving."
89,6649877,1,Preheat the oven to 400 degrees F (200 degrees C.)
90,6649877,2,Toss shredded cheese and flour together in a medium bowl. Sprinkle mixture onto frozen pie crust. Add diced ham on top of cheese.
91,6649877,3,"Combine eggs, milk, salt, and dry mustard in a medium bowl. Beat until smooth and pour over cheese and ham."
92,6649877,4,Place foil around the edges of the crust to protect it from burning.
93,6649877,5,"Bake in the preheated oven until the filling is set and the crust is golden brown, about 1 hour. A knife inserted into the center of the quiche should come out clean."
94,6649877,6,Garnish with parsley and pimento peppers before serving.
95,6663609,1,Preheat the oven to 375 degrees F (190 degrees C).
96,6663609,2,"Place bacon in a large, deep skillet, and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on a paper towel-lined plate. Chop when cool."
97,6663609,3,Fit pie crust into a 9-inch pie dish and set aside.
98,6663609,4,"Whisk eggs, cream, hot pepper sauce, Worcestershire sauce, salt, and pepper together in a bowl."
99,6663609,5,"Spread spinach over the bottom of pie crust. Top with bacon, Cheddar cheese, and green onion; pour in egg mixture and sprinkle with Parmesan cheese."
100,6663609,6,"Bake quiche in the preheated oven until the top is lightly puffed and browned, and a knife inserted into the center of the quiche comes out clean, 35 to 45 minutes."
101,6739791,1,Preheat the oven to 375 degrees F (190 degrees C). Press pie pastry into a 9-inch deep-dish pie pan; prick all over the bottom with a fork.
102,6739791,2,Bake crust in the preheated oven for 10 minutes. Remove from the oven and let cool until needed.
103,6739791,3,"While the crust is cooling, melt butter in a skillet over medium heat; add onion and cook for 1 minute. Stir in spinach and cook until starting to wilt, about 1 minute. Cover and cook until condensation builds inside the skillet, about 1 minute. Remove the lid, stir to combine, and turn off the heat."
104,6739791,4,"Blend ricotta, cream, Parmigiano-Reggiano, eggs, basil, salt, and pepper in a blender or food processor until smooth."
105,6739791,5,"Spread spinach mixture evenly over crust, then pour in ricotta and egg mixture."
106,6739791,6,"Bake in the preheated oven until the center is set and the top is lightly browned, about 40 minutes. Let stand for 10 minutes before serving."
107,6650994,1,Preheat the oven to 375 degrees F (190 degrees C). Arrange tart shells in two 12-cup muffin tins; line each shell with a layer of pie weights or dried beans.
108,6650994,2,"Bake in the preheated oven until crust edges are lightly browned and shells are about 3/4 fully cooked, 5 to 10 minutes. Remove from the oven and let sit until needed."
109,6650994,3,"While the shells are baking, cook bacon in a large skillet over medium-high heat, turning occasionally, until browned and crispy, 7 to 10 minutes. Drain on paper towels and crumble when cooled."
110,6650994,4,"Mix 1 cup Swiss, green onions, and crumbled bacon together in a bowl; divide mixture evenly among tart shells."
111,6650994,5,"Whisk milk, eggs, mustard, salt, and pepper together in a bowl. Ladle egg mixture into each tart shell until about 2/3 full. Sprinkle remaining 1/4 cup Swiss over tarts."
112,6650994,6,"Bake in the preheated oven until set in the middle and shells are golden brown, 25 to 30 minutes."
113,6584912,1,Preheat the oven to 450 degrees F (230 degrees C).
114,6584912,2,Place pie pastry into a 9-inch pie pan; line with a double layer of aluminum foil and a layer of pie weights or dried beans.
115,6584912,3,"Bake in the preheated oven until golden on the edges, about 8 minutes. Carefully remove the foil and weights; continue baking until crust is set and dry, about 5 minutes more. Remove from the oven and reduce the temperature to 325 degrees F (165 degrees C)."
116,6584912,4,"While the crust is baking, cook bacon in a large skillet over medium-high heat until crisp, about 10 minutes. Transfer to a paper towel-lined plate and crumble when cool enough to handle. Drain all but 2 tablespoons drippings from the skillet."
117,6584912,5,"Add onion to drippings in the skillet; cook and stir over medium heat until tender, about 5 minutes. Use a slotted spoon and transfer to a bowl."
118,6584912,6,"Toss Swiss cheese and flour together in a small bowl. Whisk milk, eggs, and salt together in a large bowl, then stir in bacon and onion. Mix in cheese mixture until well combined, then pour into pie crust."
119,6584912,7,"Bake in the preheated oven until a knife inserted into the center comes out clean, 35 to 40 minutes. If necessary, cover the edge of crust with foil while baking to prevent burning or over-browning. Let stand for 10 minutes before serving."
120,6583337,1,Preheat the oven to 375 degrees F (190 degrees C).
121,6583337,2,"Combine evaporated milk, cubed Cheddar, eggs, onion, salt, pepper, garlic powder, parsley, and sage in a blender; blend until smooth."
122,6583337,3,"Spread salmon over the pie crust and sprinkle with 1/2 of the shredded Cheddar. Pour in egg mixture, then top with remaining shredded Cheddar."
123,6583337,4,"Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 30 minutes."
124,6736623,1,Roll pie dough to fit a (9-inch) deep-dish pie plate. Press into the pie plate and chill in the refrigerator for at least 20 minutes before baking.
125,6736623,2,Preheat the oven to 425 degrees F (220 degrees C).
126,6736623,3,"Line chilled pie crust with foil and fill halfway with dried beans, rice, or baking weights. Bake in the preheated oven for 7 minutes. Remove the foil and weights and continue to bake until golden brown, about 5 minutes."
127,6736623,4,"While the pie crust is baking, cook bacon in a skillet over medium heat until browned and cooked through, 8 to 10 minutes. Remove from the pan to drain. Blot out some of the oil from the skillet, leaving 1 to 2 teaspoons. Add leeks, onion, salt, pepper, and cayenne pepper; cook and stir until tender and golden brown, 5 to 7 minutes. Set aside."
128,6736623,5,Remove the pie crust from the oven. Reduce the oven temperature to 325 degrees F (165 degrees C).
129,6736623,6,Whisk eggs and egg yolks together with cream and milk in a large bowl. Add thyme and stir to combine.
130,6736623,7,"Sprinkle 2/3 of the leek mixture over the bottom of the baked crust. Top with 1/3 of the cooked bacon and 2/3 of the Gruyère. Carefully ladle in egg mixture, then sprinkle with remaining leek mixture, bacon, and Gruyère."
131,6736623,8,"Bake in the preheated oven until browned, set, and no longer jiggly in the center, 40 to 45 minutes. Allow to cool slightly before serving."
132,6574623,1,Preheat the oven to 350 degrees F (175 degrees C).
133,6574623,2,"Sprinkle 1/4 cup Cheddar cheese into pastry shell. Mix together chicken, spinach, remaining 3/4 cup Cheddar cheese, and onion in a medium bowl; transfer mixture to pastry shell."
134,6574623,3,"Whisk together eggs, half-and-half, mayonnaise, salt, black pepper, seasoning blend, and herbes de Provence in a second medium bowl until well combined; pour over chicken mixture."
135,6574623,4,"Bake in the preheated oven until a knife inserted into the center comes out clean, 35 to 40 minutes. Let stand for 15 minutes before slicing and serving."
136,6602328,1,Preheat the oven to 350 degrees F (175 degrees C).
137,6602328,2,Par-bake crusts in the preheated oven for 10 minutes. Set aside to cool on a wire rack.
138,6602328,3,"Sauté onion, mushrooms, and green pepper in a large skillet until onion is soft and translucent. Remove from heat and set aside."
139,6602328,4,"Whisk together cream and eggs in a large bowl until well combined. Stir in ham, Jack cheese, Swiss cheese, and sautéed vegetables. Stir in vinegar and season with tarragon, garlic powder, nutmeg, parsley, salt and pepper. Divide filling evenly between par-baked pie crusts."
140,6602328,5,"Bake in the preheated oven until filling is set and crusts are golden brown, 55 to 60 minutes."
141,6581164,1,Preheat oven to 350 degrees F (175 degrees C).
142,6581164,2,Spread shrimp evenly across the bottom of the pie crust. Sprinkle cheese over the shrimp.
143,6581164,3,"Stir sour cream, green onions, salt and pepper into the beaten eggs; then pour mixture evenly over the shrimp and cheese."
144,6581164,4,Bake in a preheated oven for 25 to 30 minutes. Serve warm or cold.
145,6739641,1,Preheat oven to 350 degrees F (175 degrees C). Press pie crust pastry into a pie dish.
146,6739641,2,"Bake in the preheated oven until lightly golden, 10 to 12 minutes."
147,6739641,3,Arrange salmon into the baked pie crust to cover evenly. Spread cream cheese over over salmon layer using your hands. Sprinkle dill over cream cheese layer.
148,6739641,4,"Beat eggs, milk, salt, and pepper together in a bowl; pour over cream cheese layer just below crust edge. Sprinkle mozzarella cheese over egg layer."
149,6739641,5,"Bake in the preheated oven until quiche is set and middle has risen, 40 to 50 minutes. Cool for 5 minutes before slicing."
150,6580684,1,Preheat oven to 400 degrees F (200 degrees C).
151,6580684,2,Line two 9-inch pie plates with crusts. Cover crusts with a double layer of aluminum foil and a layer of pie weights or dried beans.
152,6580684,3,"Bake in the preheated oven until edge of crust is golden, about 10 minutes. Carefully remove the foil and weights; continue baking until the crust sets, about 5 minutes more. Let crusts cool briefly. Reduce oven temperature to 350 degrees F (175 degrees C)."
153,6580684,4,"Sprinkle cheese, spinach, and onion evenly onto the crusts. Whisk eggs, milk, salt, and pepper together and divide evenly between the crusts."
154,6580684,5,"Bake in the center of the preheated oven until golden brown and firm in the centers, about 45 minutes."
155,6580261,1,Preheat the oven to 425 degrees F (220 degrees C). Prick pie shell with a fork.
156,6580261,2,"Bake in the preheated oven until lightly golden, 6 to 8 minutes. Remove and let cool. Reduce oven temperature to 350 degrees F (175 degrees C)."
157,6580261,3,"Bring a small pot of water to a boil. Add spinach and cook until heated through and dark green, about 5 minutes. Drain well and let cool."
158,6580261,4,Combine Swiss cheese and flour in a bag. Seal and shake until cheese is coated.
159,6580261,5,"Whisk milk, eggs, salt, pepper, and nutmeg together in a large bowl. Stir in spinach and flour-coated Swiss cheese. Pour into the cooled pie shell."
160,6580261,6,"Bake in the preheated oven until middle is set, 50 to 60 minutes. Cool slightly before slicing and serving."
161,6601988,1,Preheat the oven to 350 degrees F (175 degrees C).
162,6601988,2,Spread grated zucchini on the bottom of the pie shell. Pour beaten eggs over zucchini and top with Cheddar cheese.
163,6601988,3,"Bake in preheated oven until eggs are set, about 30 minutes."
164,6590305,1,Preheat oven to 325 degrees F (165 degrees C). Lightly grease a 9 inch pie or quiche pan.
165,6590305,2,"Place spinach in a small saucepan. Cook over medium heat, stirring occasionally until soft. Drain off any remaining liquid. Stir in green onions, eggs, cottage cheese and Cheddar cheese. Pour mixture into prepared pan."
166,6590305,3,"Bake uncovered in preheated oven for 45 minutes. Remove from oven and sprinkle with crushed croutons. Return to oven and bake for an additional 15 minutes, until eggs are set."
167,6597378,1,"Place flour in a large bowl. Sprinkle in the chopped butter; rub butter into the flour until it resembles bread crumbs. Stir in the grated cheese. Sprinkle water over the flour mixture, a teaspoon at a time, stirring lightly with a fork. Add just enough water to allow the dough form a ball and cleanly leave the sides of the bowl. Wrap the dough in plastic wrap, and refrigerate for at least 30 minutes."
168,6597378,2,"Preheat an oven to 375 degrees F (190 degrees C). Roll out dough, and place in a 9 inch pie/quiche pan. Use a fork to prick holes over the bottom of the pastry."
169,6597378,3,Bake crust in preheated oven for 10 minutes before filling with quiche custard of your choice.
170,6583238,1,Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with aluminum foil.
171,6583238,2,Place pie crust into a 9-inch deep pie dish and prick crust all over with a fork; brush with oil. Place crust onto prepared baking sheet.
172,6583238,3,Bake crust in the preheated oven for 8 minutes.
173,6583238,4,"Place broccoli into a bowl and microwave on high until broccoli is bright green and slightly tender, about 4 minutes. Whisk eggs, milk, Dijon mustard, oregano, salt, pepper, and thyme in a bowl; stir broccoli into egg mixture. Pour mixture into crust and sprinkle quiche with Cheddar and Parmesan cheeses. Place pie dish on the baking sheet."
174,6583238,5,"Bake until a knife inserted into the middle of the quiche comes out clean, about 40 minutes. Let stand 10 minutes before cutting."
175,6576358,1,Preheat oven to 375 degrees F (190 degrees C). Lightly grease a 9 inch pie pan.
176,6576358,2,"Press potatoes into greased pie plate. Brush with melted butter. Bake in preheated oven until lightly browned, about 10 to 15 minutes."
177,6576358,3,"In a large bowl, stir together beaten eggs, milk, cheese, ham, salt and pepper. Pour egg mixture into baked crust."
178,6576358,4,"Bake in preheated oven until center is set, about 20 minutes. The quiche will be browned on top and a knife inserted into the center will come out clean."
179,6580274,1,Preheat oven to 350 degrees F (175 degrees C).
180,6580274,2,"Cook and stir bacon and sausage in a large skillet and over medium-high heat until evenly browned and bacon is crisp, about 10 minutes; drain on a paper towel-lined plate."
181,6580274,3,Brush butter on the bottom and sides of a 9x13-inch baking dish. Sprinkle Parmesan cheese into the bottom of the baking dish and top with bacon and sausage. Spread Cheddar cheese over bacon and sausage.
182,6580274,4,"Beat cream, eggs, and half-and-half together in a bowl. Slowly pour egg mixture over cheese and sausage into the baking dish."
183,6580274,5,"Bake in the preheated oven until a knife inserted into the center of the quiche comes out clean, about 1 hour. Cool for 10 minutes before slicing."
184,6591837,1,Preheat oven to 325 degrees F (165 degrees C). Spray 36 mini muffin cups with cooking spray.
185,6591837,2,"Heat a large skillet over medium-high heat and crumble in sausage. Cook and stir until sausage is crumbly and evenly browned, about 10 minutes . Drain and discard any excess grease."
186,6591837,3,"Sprinkle sausage, Cheddar cheese, Swiss cheese, and green onion evenly into the prepared muffin cups."
187,6591837,4,"Beat eggs, potato flakes, and cream together in a bowl; season with salt and pepper. Pour egg mixture evenly over the sausage-cheese mixture in the muffin cups."
188,6591837,5,"Bake in the preheated oven until quiches are set in the middle and lightly browned, about 22 minutes. Cool for 5 minutes before serving."
189,6578899,1,Preheat oven to 400 degrees F (200 degrees C). Prepare the mushrooms by snipping off the stems. Cut in half if large.
190,6578899,2,"Crumble the sausage in a large skillet, add the mushrooms, cook on medium-high heat until the meat and mushrooms are lightly browned and all the liquid from the mushrooms has evaporated. Drain off the grease. Add the parsley."
191,6578899,3,"In a large bowl, beat the eggs, adding the cream, cheese and salt. Pour into the mushroom/sausage mixture; blending well. Pour mixture into the pie shell."
192,6578899,4,"Bake in preheated oven for 25 to 30 minutes, until crust is well browned and the filling is set. Let stand 10 minutes before serving."
193,6592810,1,Preheat the oven to 350 degrees F (175 degrees C).
194,6592810,2,"Fry bacon in a large skillet over medium-high heat, turning occasionally, until crispy, about 10 minutes. Drain bacon slices on paper towels. Let cool 10 minutes. Crumble and set aside."
195,6592810,3,Roll out pastry crust into a circle using a lightly floured rolling pin. Line a 9-inch pie pan with crust. Prick holes into the base of the dough using a fork.
196,6592810,4,Bake crust in the preheated oven on the middle rack for 15 minutes.
197,6592810,5,Remove pastry crust from the oven. Brush crust with beaten egg. Return crust to the oven and bake 5 minutes more.
198,6592810,6,"Heat butter in a pan over medium heat and stir in onion. Cook and stir until onion has softened and turned translucent, about 5 minutes. Reduce heat to low and continue cooking and stirring until onion is very tender and dark brown, about 40 minutes more."
199,6592810,7,Whisk 2 eggs together in a bowl using a fork. Add sour cream and cream cheese and beat using an electric mixer until well combined. Beat in salt and pepper.
200,6592810,8,Spread caramelized onions with remaining butter onto pastry crust. Sprinkle with 1/2 the Cheddar cheese. Place crumbled bacon evenly over the top. Pour egg mixture over bacon. Top with remaining Cheddar cheese.
201,6592810,9,"Bake quiche in the preheated oven until golden and fluffy, about 30 minutes. Let cool 10 minutes before serving."
202,6600828,1,Preheat oven to 400 degrees F (200 degrees C). Grease a 10-inch pie plate.
203,6600828,2,"Press spinach in an even, compact layer into the bottom of the prepared pie plate."
204,6600828,3,"Beat milk, ham, eggs, baking mix, onion, Cheddar cheese, and Monterey Jack cheese together in a bowl; pour over the spinach layer."
205,6600828,4,"Bake in preheated oven until quiche is set in the middle, 35 to 40 minutes."
206,6572000,1,Preheat oven to 375 degrees F (190 degrees C).
207,6572000,2,"Over medium-low heat melt butter in a large saucepan. Add onions and cook slowly, stirring occasionally, until onions are soft."
208,6572000,3,"In a small bowl, beat together eggs and cream. Stir in cheese. Spread onions in bottom of pastry shell. Pour egg mixture over onions."
209,6572000,4,"Bake in preheated oven for 30 minutes, or until eggs have set."
210,6581104,1,Preheat oven to 350 degrees F (175 degrees C).
211,6581104,2,"Beat together flour, salt, half-and-half and eggs in a medium bowl."
212,6581104,3,"Place Swiss cheese flat in the pie crust. Arrange spinach evenly over Swiss cheese, then cover with mushrooms. Pour the flour and egg mixture over mushrooms. Cover with flaked ham and top with Cheddar cheese."
213,6581104,4,"Bake in the preheated oven 45 to 55 minutes, until surface is golden brown."
214,6575036,1,Preheat oven to 375 degrees F (190 degrees C). Grease a 9-inch pie dish with cooking spray.
215,6575036,2,"Line the prepared pie dish with puff pastry, covering base and sides. Trim excess pastry. Brush bottom with Dijon mustard."
216,6575036,3,"Melt butter in a saucepan over medium heat. Add chopped green onions and cook until tender, about 5 minutes. Add garlic and cook for 1 minute more. Mix in chicken, and cook for 1 minute more."
217,6575036,4,"Whisk eggs, heavy cream, salt, nutmeg, ground black pepper, and Italian seasoning together in a bowl."
218,6575036,5,Layer 1/2 of the Gouda cheese over the puff pastry and top with chicken mixture. Pour in egg mixture. Sprinkle the remaining Gouda cheese on top.
219,6575036,6,"Bake in the preheated oven until set and golden, about 25 minutes."
220,6650377,1,Preheat oven to 400 degrees F (200 degrees C). Press pie crust into a pie plate.
221,6650377,2,"Place cream cheese in a microwave-safe bowl; heat in microwave until warmed, about 10 seconds. Stir cream cheese and milk together in a bowl; stir into beaten eggs. Stir Cheddar cheese into egg mixture; add kale and bacon. Pour egg mixture into the pie crust."
222,6650377,3,"Bake in the preheated oven until top has golden brown spots and a toothpick inserted in the center comes out clean, about 45 minutes."
223,6569398,1,Gather all ingredients.Dotdash Meredith Food Studios
