,id_recipe,Step_Count,Step Description
18,6737156,2,"Stir egg into the skillet and scramble until completely set. Add pork mixture back into the skillet; stir in rice, peas, soy sauce, garlic powder, and ground ginger. Cook and stir until heated through, 7 to 10 minutes."
19,6575641,1,"Heat 2 teaspoons vegetable oil in a skillet over medium heat; cook and stir mushrooms until liquid has evaporated, and mushrooms are browned, about 15 minutes. Set mushrooms aside."
20,6575641,2,Fluff cooked rice with a fork and stir in 1 tablespoon vegetable oil to separate the grains. Set aside.
21,6575641,3,"Heat remaining 3 tablespoons vegetable oil in a large skillet or wok over medium heat. Cook and stir pork, garlic, and ginger until fragrant, about 1 minute. Add celery, onion, and carrot. Cook and stir until vegetables begin to soften, 3 to 4 minutes. Stir in bell pepper and cooked mushrooms just until combined."
22,6575641,4,"Add in cooked rice, lightly tossing until rice is heated through and thoroughly combined with pork and vegetables. Stir in soy sauce, remove from heat, and sprinkle green onions over the top."
23,6595713,1,"Bring water to a boil in a saucepan. Stir in rice. Reduce heat, cover, and simmer until liquid is absorbed, about 20 minutes. Set aside.Dotdash Meredith Food Studios"
24,6595713,2,"Heat peanut oil in a large skillet or wok over medium heat. Add onions, bell pepper, garlic, and red pepper flakes. Cook, stirring occasionally, for 3 minutes.Dotdash Meredith Food Studios"
25,6595713,3,"Increase heat to medium-high. Stir in cooked rice, green onions, and soy sauce; cook and stir for 1 minute.Dotdash Meredith Food Studios"
26,6595713,4,Add peas and cook for 1 minute more.Dotdash Meredith Food Studios
27,6595713,5,Remove from heat. Stir in sesame oil and garnish with peanuts.Dotdash Meredith Food Studios
28,6649934,1,Gather all ingredients.Dotdash Meredith Food Studios
29,6649934,2,"Bring water to a boil in a saucepan. Add rice and stir. Reduce heat, cover, and simmer for 20 minutes. Set aside and allow rice to cool."
30,6649934,3,"Heat a large skillet or wok for 2 minutes. When the skillet or wok is hot, pour in vegetable oil, bean sprouts, and onions. Mix well and cook for 3 minutes.Dotdash Meredith Food Studios"
31,6649934,4,Mix in cooled rice and shrimp and cook for another 3 minutes. Stirring constantly.Dotdash Meredith Food Studios
32,6649934,5,"Add in eggs, green onion, soy sauce, salt, pepper, and sesame oil. Cook for another 4 minutes, stirring continuously, until eggs are cooked and everything is blended evenly.Dotdash Meredith Food Studios"
33,6648547,1,"Beat egg and water together in small bowl. Melt butter in a large skillet or wok over medium-low heat; add egg and cook without stirring, 1 to 2 minutes. Remove egg from skillet and cut into shreds; set aside."
34,6648547,2,"Heat oil in the same skillet. Add onion; cook and stir until soft, about 3 minutes. Stir in rice, chicken, soy sauce, and pepper. Cook and stir for about 5 minutes; stir in shredded egg. Serve hot."
35,6572044,1,"Coat a large pan with cooking spray. Add onion and sauté over medium heat until translucent, about 5 minutes. Add frozen vegetables and butter; cook and stir, allowing butter to melt and veggies to thaw, 3 to 5 minutes."
36,6572044,2,"Increase heat to medium-high and stir in rice and turkey. Add soy sauce, 2 tablespoons at a time, and stir until rice takes on color. Push everything to the sides of the pan. Add sesame oil to the center of the pan and stir rice mixture until coated. Push everything to the sides of the pan again. Break eggs in the center of the pan. Scramble in the center until set, 2 to 3 minutes; then stir into rice mixture until well combined."
37,6605289,1,"Heat oil in a large skillet over medium heat. Cook beaten eggs in hot oil until set, stirring occasionally. Remove scrambled eggs to a plate; set aside."
38,6605289,2,"Add vegetables, broth, and soy sauce to the same skillet; bring to a boil. Stir in rice; cover. Remove from heat and let stand for 5 minutes."
39,6605289,3,Stir scrambled eggs into rice mixture. Serve hot.
40,6651178,1,Gather all ingredients.Dotdash Meredith Food Studios
41,6651178,2,"Whisk together oyster sauce, fish sauce, and sugar in a small bowl; set aside.Dotdash Meredith Food Studios"
42,6651178,3,"Heat oil in a wok over medium-high heat until oil begins to smoke. Add garlic and Serrano peppers, stirring quickly.Dotdash Meredith Food Studios"
43,6651178,4,"Stir in chicken, bell pepper, onion, and oyster sauce mixture; cook until chicken is no longer pink in the center and the juices run clear.Dotdash Meredith Food Studios"
44,6651178,5,Increase heat to high and stir in chilled rice; stir quickly until sauce is well blended with rice. Use the back of a spoon to break up any rice sticking together.Dotdash Meredith Food Studios
45,6651178,6,Remove the wok from heat. Stir in basil leaves. Garnish with sliced cucumber and cilantro.Dotdash Meredith Food Studios
46,6736830,1,Heat sesame oil in a large skillet over medium heat. Add onion and sauté until soft. Add cooked chicken and 2 tablespoons soy sauce; stir-fry for 5 to 6 minutes.
47,6736830,2,"Stir in carrots, celery, red bell pepper, pea pods, and green bell pepper; stir-fry for 5 minutes. Mix in cooked rice until thoroughly combined."
48,6736830,3,Stir in scrambled eggs and 1/3 cup soy sauce; cook until heated through and serve hot.
49,6648929,1,"Bring water, soy sauce, and salt to a boil in a medium saucepan. Stir in rice and remove from heat. Cover and let stand for 5 minutes."
50,6648929,2,"Heat oil in a medium skillet or wok over medium heat. Sauté onions and green beans in hot oil for 2 to 3 minutes. Pour in beaten egg and fry for 2 minutes, scrambling egg while it cooks."
51,6648929,3,Add cooked rice to egg mixture; mix well. Season with pepper.
52,6650581,1,"Heat oil in a large skillet over medium-high heat. Cook and stir green onions in hot oil for 1 minute. Add ham, peas and carrots, and beaten eggs. Cook and stir until egg is completely cooked. Add cold rice and bean sprouts; cook and stir until rice is heated through. Remove from heat; season with soy sauce, salt, and pepper."
53,6598444,1,"Heat sesame oil and olive oil in a large nonstick skillet or wok over medium-high heat. Add shrimp and cook until they are bright pink on the outside and the meat is opaque, about 3 minutes, flipping halfway through."
54,6598444,2,"Remove shrimp from the skillet using a slotted spoon, allowing oils and cooking juices to remain in the skillet. Place shrimp on a plate and set aside."
55,6598444,3,"Add peas and carrots and corn to the skillet and cook, stirring intermittently, until vegetables begin to soften, about 2 minutes. Add garlic; cook and stir for 1 minute. Push vegetables to the side of the skillet, pour eggs into the other side, and cook to scramble, stirring as necessary, 3 to 4 minutes."
56,6598444,4,"Stir shrimp, rice, and green onions into the skillet. Drizzle evenly with soy sauce, season with salt and pepper, and stir to combine. Cook until shrimp is reheated through, about 2 minutes."
57,6602959,1,Gather all ingredients.Dotdash Meredith Food Studios
58,6602959,2,"Heat a wok or nonstick skillet over medium-high heat; add olive oil. Cook and stir eggs in the hot oil until cooked through, 2 to 3 minutes. Add chicken, green onion, and garlic to scrambled eggs; cook and stir until heated through, about 2 minutes.Dotdash Meredith Food Studios"
59,6602959,3,"Mix rice into egg mixture; cook and stir until rice is warmed, about 2 minutes.Dotdash Meredith Food Studios"
60,6602959,4,"Add soy sauce; cook and stir until rice mixture is evenly coated, about 3 minutes.Dotdash Meredith Food Studios"
61,6594170,1,Preheat a 5-quart air fryer to 350 degrees F (175 degrees C) according to the manufacturer's instructions.
62,6594170,2,"Stir cooked rice, sesame oil, water, vegetable oil, salt, and pepper together in a large bowl until evenly combined. Transfer to a 7-inch round metal cake pan or an air fryer insert. Place the pan into the air fryer basket."
63,6594170,3,"Place the basket into the preheated air fryer and cook for 10 minutes, stirring halfway through. Pour beaten egg over rice and air-fry until egg is set, about 4 minutes. Add peas and carrots; stir to combine and break up egg. Air-fry for 2 more minutes."
64,6594170,4,"Meanwhile, whisk soy sauce and Sriracha together in a small bowl; set aside for serving."
65,6594170,5,Divide fried rice between two serving bowls and pour sauce over top.
66,6738575,1,"Bring water and rice to a boil in a saucepan over high heat. Reduce heat to medium-low, cover, and simmer until rice is tender and liquid has been absorbed, 20 to 25 minutes. Let rice cool completely."
67,6738575,2,Heat 2 teaspoons oil in a large nonstick skillet over medium heat. Cook and stir luncheon meat and sausage in hot oil until browned. Remove meat mixture to a plate. Pour beaten eggs into the same skillet; cook and stir until eggs are scrambled. Transfer eggs to the plate with meat mixture.
68,6738575,3,"Heat 2 tablespoons oil in the same skillet over medium heat. Cook and stir cooled rice in hot oil until heated through and beginning to brown, about 2 minutes. Add garlic powder; toss rice to develop garlic taste, about 1 minute. Stir in cooked meats, scrambled eggs, pineapple, and oyster sauce. Cook and stir until well combined and heated through, 2 to 3 minutes. Stir in green onion to serve."
69,6591086,1,"Place water and rice in a saucepan; bring to a boil. Reduce heat, cover, and simmer until water is absorbed, about 20 minutes. Set aside."
70,6591086,2,"Heat oil in a wok over medium heat. Cook and stir onions and garlic in hot oil until tender. Mix in cooked rice, salt, and sugar; cook, stirring occasionally, until well blended, about 5 minutes. Stir in beaten egg until rice is coated. Increase heat to high and mix in crabmeat, green onions, and cilantro. Cook and stir until crab is heated through, 2 to 5 minutes. Garnish with cucumber and lime slices to serve."
71,6663344,1,"Place the pork into a mixing bowl and pour in the soy sauce and rice wine. Sprinkle with the white pepper, five-spice powder, and cornstarch. Mix well, then set aside to marinate. Soak the mushrooms in a bowl of cold water for 20 minutes, then pour off the water, cut off and discard the stems of the mushrooms. Slice the mushrooms thinly and reserve. Soak the rice vermicelli in a separate bowl of cold water for 10 minutes, then pour off the water and set the noodles aside."
72,6663344,2,"Heat 1 tablespoon of the vegetable oil in a wok or large skillet over medium heat. Pour in the eggs, and cook until firm, flipping once, to make a pancake. Remove the egg pancake, and allow to cool, then thinly slice and place into a large bowl. Heat 2 more tablespoons of the vegetable oil in the wok over high heat. Stir in the garlic and dried shrimp, and cook until the shrimp become aromatic, about 20 seconds. Next, add the pork along with the marinade, and cook until the pork is no longer pink, about 4 minutes. Stir in the carrots and onion, and cook until the carrots begin to soften, about 3 minutes. Finally, add the bean sprouts, napa cabbage, and sliced mushrooms; cook and stir until the vegetables are tender, about 3 minutes more. Scrape the pork mixture into the bowl along with the eggs, then wipe out the wok and return it to the stove over medium-high heat."
73,6663344,3,"Heat the remaining vegetable oil in the wok, then stir in the drained rice vermicelli noodles. Cook and stir for a few minutes until the noodles soften, then stir in the reserved pork mixture. Scrape the mixture in to a serving bowl and garnish with cilantro to serve."
74,6581327,1,"Heat a wok or large skillet over high heat; add 1 teaspoon canola oil. Cook and stir eggs in the hot oil until scrambled and set, 3 to 4 minutes. Transfer eggs to a plate, clean the wok, and return to high heat."
75,6581327,2,"Mix 1 tablespoon canola oil, carrots, and salt in the hot wok; cook and stir for 2 minutes. Add garlic to carrots; cook and stir until garlic is fragrant and browned, about 2 minutes. Stir peas and scallions into carrot mixture; cook and stir until peas are warmed, 1 to 2 minutes. Lower heat to medium."
76,6581327,3,"Stir rice into carrot mixture; add scrambled eggs, soy sauce, salt, and pepper. Cook and stir rice mixture until heated through, 2 to 3 minutes."
77,6590365,1,"Combine the rice and water in a saucepan and bring to a boil. Cover, reduce heat to low, and simmer until rice is tender and water is absorbed. Set aside to cool."
78,6590365,2,Melt the butter in a large skillet over medium-high heat. Add onion and garlic; cook and stir until fragrant and lightly browned. Stir in rice and cook until coated and heated through. Remove from the heat and stir in the lemon juice.
79,6601017,1,"Melt the butter in a small saucepan over medium heat. Add the uncooked rice, and cook until toasted, stirring occasionally. Pour in the water and bring to a boil. Reduce heat to low, cover, and cook for about 15 minutes, or until tender."
80,6601017,2,"While the rice is cooking, mix together the hoisin sauce, barbeque sauce, peanut butter, soy sauce, garlic, and ginger. Set aside."
81,6601017,3,"When the rice is done cooking, heat the sesame oil in a wok or large skillet over medium-high heat. When it begins to smoke, add the onion and fry until clear. Add the carrot, and cook for about 1 minute, then add the rice, and stir fry for about 2 minutes. Add the broccoli and peas; cook and stir for about 1 minute. Push everything to the sides of the wok, and crack the eggs into the center. Scramble until cooked through, trying to keep the raw egg from mixing with everything else. When the eggs are cooked, stir them in with the rice."
82,6601017,4,"Turn off the heat, and stir in about half of the sauce, tasting and adding more as desired. You may not need all of the sauce, but if you serve this with a meat it makes a good sauce for that too. Sprinkle with sesame seeds before serving."
83,6571324,1,"Heat oil in a large skillet over medium heat. Add diced onion and cook for about 1 minute. Add ginger and garlic; cook, stirring constantly, for 1 minute."
84,6571324,2,"Increase heat to medium-high; add pineapple, red bell pepper, and peas. Cook, stirring constantly, for 3 to 4 minutes. Stir in rice and soy sauce; cook until sauce is well incorporated, 1 to 2 minutes. Stir in sesame oil and remove from heat."
85,6571324,3,Garnish with sliced green onion and sesame seeds before serving.
86,6737799,1,"Cook rice according to package directions. While rice is cooking, heat a wok or large skillet over medium-high heat. Pour in sesame oil and stir in onion. Fry until golden, then add garlic. When garlic is lightly browned, mix in shrimp, ham, and chicken. Fry until shrimp is pink."
87,6737799,2,"Lower heat to medium and stir in celery, carrot, green pepper, and peas. Fry until vegetables are crisp-tender. Stir in beaten egg and cook just until egg is scrambled and firm."
88,6737799,3,"When rice is done, mix thoroughly with vegetables and stir in soy sauce. Adjust seasoning to your preference and serve immediately."
89,6648774,1,"Place bacon in a wok or large skillet over medium-high heat; cook and stir until crisp, about 10 minutes. Remove bacon with a slotted spoon onto a paper towel-lined plate; set aside. Reserve bacon drippings in the wok."
90,6648774,2,"Cook and stir shallots in bacon drippings over medium-high heat until fragrant and light brown, 1 to 2 minutes."
91,6648774,3,"Stir chicken into shallots and cook, without stirring, until browned on one side, 45 seconds to 1 minute; stir. Continue cooking until chicken is browned, about 1 minute. Add 2 teaspoons curry powder; stir until chicken is coated."
92,6648774,4,"Make a well in the center of chicken and pour oil into the center of the well; add egg yolks. Cook and stir egg yolks until set, 1 to 2 minutes. Add rice and stir, breaking up rice."
93,6648774,5,"Mix chile pepper, cilantro, soy sauce, remaining 2 teaspoons curry powder, fish sauce, and sugar into rice mixture; add shrimp and cook until shrimp is cooked through and pink, about 2 minutes. Fold pineapple, green onions, and bacon into rice mixture."
94,6585306,1,"Heat 1/4 cup olive oil in a large skillet over medium heat. Add green onions, shredded carrots, eggs, ginger paste, minced garlic, and salt. Stir gently until eggs are cooked through, 4 to 5 minutes. Transfer to a bowl."
95,6585306,2,"Pour remaining 1/4 cup oil into the same skillet and add rice. Fry for 2 minutes. Add soy sauce, oyster sauce, Sriracha sauce, and sesame oil; stir to combine. Add egg mixture back into the skillet and stir gently to combine. Cook for 2 minutes more."
96,6578159,1,"Cook the duck skin and fat in a wok or large skillet over medium heat until the skin is crispy, and the fat has rendered, about 10 minutes. Increase heat to medium-high, and stir in the duck meat, pork, half of the green onions, and the soy sauce. Cook and stir until the meats are heated through, about 5 minutes."
97,6578159,2,"Add rice and toss together until rice is hot and sizzling, about 5 minutes. Make a wide well in the middle of the rice, exposing the bottom of the pan. Pour in the beaten eggs and stir until the eggs have scrambled. Then stir the scrambled eggs into the rice along with the rest of the green onions. Toss and stir until the rice is very hot, about 5 minutes. Season to taste with salt and pepper before serving."
98,6606207,1,"Bring 3 cups water and rice to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until rice is tender and water has been absorbed, 20 to 25 minutes. Set aside and let cool."
99,6606207,2,"Heat 2 tablespoons vegetable oil in a large, deep skillet over medium-high heat. Add onion and cook until soft and translucent, about 5 minutes. Stir in garlic and cook until fragrant, about 1 minute. Mix in cooked jasmine rice and frozen peas-carrot mixture; fry until rice begins to brown, about 5 minutes. Add 2 tablespoons butter and stir to combine. Pour in eggs and cook until firm. Add oyster sauce, soy sauce, and 1/2 lemon juice; stir to combine. Season with salt and pepper."
100,6606207,3,"Heat remaining 1 tablespoon vegetable oil in a separate pan over medium-high heat. Add shrimp and fry until they are bright pink on the outside and the meat is opaque, 2 to 3 minutes. Mix in remaining 2 tablespoons butter and lemon juice. Combine with fried rice mixture."
101,6606207,4,"Combine mayonnaise, water, paprika, ginger paste, white sugar, garlic powder, salt, and pepper in a bowl to make the yum yum sauce. Stir well. Serve with the fried rice."
102,6602172,1,"Pour water into a saucepan; add rice and bring to a boil. Cover, reduce heat to low, and simmer until rice is tender and water is absorbed, about 20 minutes. Set aside."
103,6602172,2,"Meanwhile, place 2 tablespoons of cooking oil into a large skillet and heat over medium heat. Stir in eggs and cook until scrambled to desired consistency. Remove eggs from the pan; set aside."
104,6602172,3,"Using the same skillet, add remaining 1 tablespoon oil and heat over medium heat. Stir in onion and green onion; cook until onion is transparent, about 5 minutes. Stir in salmon, rice, peas, and scrambled eggs; toss until evenly blended. Cook and stir rice mixture until heated through. Season to taste with salt and pepper."
105,6583260,1,Heat a large nonstick skillet over medium heat. Coat with nonstick cooking spray.
106,6583260,2,"Pour eggs into the hot skillet and cook until the edges begin to set. Lift the edges to allow any uncooked egg to flow onto the hot pan, about 1 minute. Flip omelet in one piece and cook until fully set, about 30 seconds. Transfer omelet to a cutting board and slice into 1/2-inch strips. Set aside."
107,6583260,3,"Heat vegetable oil in a wok or large frying pan over high heat. Stir in onion, leek, chile peppers, and garlic. Cook and stir until onion is soft, 3 to 5 minutes. Stir in chicken, shrimp, coriander, and cumin; mix well. Cook and stir for about 5 minutes."
108,6583260,4,"Mix in cooked rice, sweet soy sauce, and omelet strips; cook until rice is heated through and chicken is no longer pink in the center, 3 to 5 minutes."
109,6584354,1,"Heat canola and sesame oils in a large, nonstick skillet over medium-high heat. Add carrot and 1/4 cup green onion; cook, stirring constantly, for 2 minutes. Stir in garlic powder and ginger and cook for 2 minutes. Stir in rice, salt, and pepper; cook, stirring only once or twice, until rice is lightly browned, about 5 minutes. Stir in chicken and peas; cook for 2 minutes."
110,6584354,2,"Push rice mixture to the sides of the pan, creating a circle in the middle. Add butter to the center of the pan. When melted, pour eggs into the center. Cook eggs, stirring often, until almost set, about 3 minutes. Stir eggs into the rice mixture. Stir in soy sauce and rice vinegar; cook for 2 more minutes."
111,6584354,3,Serve immediately topped with Sriracha mayo and green onions.
112,6591867,1,"Pat flank steak dry with a paper towel. Cut into bite-sized pieces and transfer to a medium bowl. Season with 1 teaspoon sugar, salt, and pepper. Add cornstarch and toss until well coated."
113,6591867,2,"Heat 1 teaspoon oil in a wok or large skillet over medium-high heat. Add eggs and scramble using a rubber spatula, 3 to 5 minutes. Remove eggs to a dish."
114,6591867,3,"Add 1 teaspoon oil and 1/2 of the meat to the wok. Increase heat to high and cook until browned on all sides and cooked through, 3 to 5 minutes. Remove to a plate. Add 1 teaspoon oil and repeat with remaining meat."
115,6591867,4,"Add remaining 2 tablespoons oil to the wok and reduce heat to medium-low. Add onion, garlic, and ginger; cook until onions begin to soften, 2 to 3 minutes. Add peas and water; cook until peas are tender, 2 to 3 minutes. Add cooked rice, breaking it up with a spatula, and cook until heated through, 2 to 3 minutes. Stir in soy sauce, remaining 4 teaspoons sugar, vinegar, and sesame oil. Add meat and scrambled eggs, toss together, and cook until heated through, about 3 minutes. Serve immediately."
116,6568362,1,"Bring water to a boil in a saucepan. Stir instant white rice into boiling water. Cook rice until softened, about 5 minutes."
117,6568362,2,"Heat oil in a separate skillet over medium heat. Cook chicken in hot oil until cooked through and no longer pink in the middle, 5 to 7 minutes."
118,6568362,3,"Fry bacon in a large wok or skillet over medium-high until hot and cooked through but not yet crunchy, 2 to 3 minutes per side. Remove bacon to a plate lined with paper towels. Drain fat from wok, reserving 1 to 2 tablespoons of drippings in the bottom of the wok. Cut bacon into small pieces."
119,6568362,4,"Return wok to medium-high heat and heat reserved bacon drippings. Combine rice, chicken, bacon, green onions, and soy sauce in the wok; cook and stir until evenly mixed and hot, 2 to 3 minutes."
120,6574128,1,"Heat oil in a skillet over medium-high heat. Add tofu, carrots, celery, onion, and garlic; cook and stir until vegetables are just soft; 5 to 10 minutes. Season with salt and pepper."
121,6574128,2,"Stir rice, egg, and spinach into tofu mixture until egg is no longer runny, about 5 minutes. Stir in Sriracha sauce; season with salt and pepper."
122,6575449,1,"Combine water and rice in a saucepan over high heat; bring to a boil. Reduce heat to medium-low, cover, and simmer until rice is tender and all liquid has been absorbed, 20 to 25 minutes. Set rice aside."
123,6575449,2,"Whisk fish sauce, pineapple juice, and curry powder together in a small bowl."
124,6575449,3,"Heat oil in a large skillet or wok over medium-high heat until shimmering. Cook and stir chicken and onion in hot oil until chicken is no longer pink and onions are translucent, about 5 minutes."
125,6575449,4,"Stir in cooked rice, pineapple chunks, and curry mixture; cook and stir until rice is hot, 5 to 10 minutes."
126,6565352,1,"Cook ground beef, soy sauce, garlic, pepper, and salt in a large skillet over medium-high heat until browned and crumbly, 5 to 7 minutes. Transfer to a plate; drain grease from the skillet."
127,6565352,2,"Heat vegetable oil in the same skillet over medium heat. Add carrots, bell pepper, and onion; cook until tender, 15 to 20 minutes. Add beef back to the skillet with cooked rice; stir to combine, and heat until warmed through, 2 to 3 minutes."
128,6565352,3,"Push beef and vegetable mixture to the sides of the pan; melt butter in the center. Cook and stir egg in melted butter until set, 3 to 4 minutes. Mix egg into beef and vegetable mixture until combined."
129,6584852,1,Rinse rice a few times under cold running water until water runs clear.
130,6584852,2,"Bring rice, water, and coconut water to a boil in a saucepan. Reduce heat to medium-low, cover, and simmer until rice is tender and water has been absorbed, 20 to 25 minutes."
131,6584852,3,"Heat oil in a wok or large cast iron skillet over medium heat. Add shallot and cook until softened, about 3 minutes. Add garlic and cook until fragrant, about 30 seconds. Add red bell pepper, ginger, and lemongrass. Allow to cook for 3 to 5 minutes. Add curry paste and mix until well combined. Add cooked rice and mix well. Move rice mixture to one side of the wok and crack eggs into the wok. Cook and stir eggs until set and scrambled, about 3 minutes. Mix scrambled egg with rice mixture. Add frozen vegetables and mix well. Stir in coconut milk."
132,6584852,4,Remove from heat and sprinkle with Thai basil.
133,6593849,1,"Soak rice in a large bowl of water until mostly translucent, about 4 hours. Rinse and drain thoroughly."
134,6593849,2,"When the rice is almost finished soaking, soak shrimp, scallops, and mushrooms in three separate bowls of water until softened, about 15 minutes. Drain shrimp and scallops. Drain mushrooms and reserve mushroom water. Chop shrimp, scallops, and mushrooms into small pieces."
135,6593849,3,"Heat olive oil in a large skillet over medium heat. Pour in eggs and swirl the skillet to spread into a thin layer. Cook until mostly firm, about 1 minute. Flip and cook until no longer runny, 3 to 5 minutes."
136,6593849,4,Transfer eggs to a cutting board and allow to cool slightly. Roll into a long tube and slice into thin ribbons.
137,6593849,5,"Stir Chinese sausage into the same skillet over medium heat. Cook and stir until fragrant and some of the oil is released, about 3 minutes. Add shrimp, scallops, and mushrooms; cook for 3 to 5 minutes, then transfer to a bowl."
138,6593849,6,"Stir drained rice into the skillet. Cook and stir until lightly toasted, 1 to 2 minutes. Pour in reserved mushroom water and stir constantly until water is absorbed. Add hot water, 1/2 cup at a time, stirring until water is absorbed between each addition. Cook until rice is softened, about 25 minutes."
139,6593849,7,Season rice with both soy sauces and sugar. Stir in egg ribbons and sausage mixture. Top with cilantro before serving.
140,6602897,1,"Combine chicken thighs, 2 tablespoons soy sauce, brown sugar, and black pepper in a bowl. Cover and marinate in the refrigerator, 2 hours to overnight."
141,6602897,2,"Heat a wok or very large skillet over high heat for 30 seconds. Pour in vegetable oil. Reduce heat to medium; add onion and garlic. Cook and stir until fragrant, about 2 minutes."
142,6602897,3,"Increase heat to high and add marinated chicken to the wok; cook, stirring constantly, until no longer pink, about 4 minutes."
143,6602897,4,"Push chicken mixture to one side of the wok; pour eggs into the empty side. Cook until just starting to set, about 2 minutes. Stir eggs slowly until scrambled; mix into chicken mixture. Season with 3 tablespoons soy sauce, sugar, and white pepper; stir for 1 minute."
144,6602897,5,"Stir rice into the wok until evenly incorporated and heated through, about 4 minutes. Remove from heat; stir in green onion and cilantro. Mix gently until combined."
145,6584874,1,"In a saucepan, bring water to a boil. Add rice and stir. Reduce heat, cover, and simmer for 20 minutes. Meanwhile, season eggs with salt and pepper."
146,6584874,2,"Heat 1 teaspoon oil in small frying pan. Pour in eggs. Coat the bottom of the pan evenly with eggs; cook for about 3 minutes. Flip eggs, cook 1 minute more, and transfer them to a cool surface. Let cool, then cut into thin slices. Set aside."
147,6584874,3,"Place bacon in a large, deep skillet. Cook over medium-high heat until evenly browned. Drain, crumble, and set aside."
148,6584874,4,"Spoon remaining 2 teaspoons oil into the skillet with the bacon fat. Stir in cooked rice; break up any clumps and toss to coat with oil. Stir in bacon, soy sauce, peas, eggs, and green onions. Stir and cook until heated through, approximately 3 minutes."
149,6578913,1,"Heat a large skillet over medium-high heat. Add Spam and fry until lightly browned, 5 to 7 minutes. Transfer to a plate."
150,6578913,2,"Heat sesame oil in the same pan until shimmering, about 1 minute. Add onion and sauté until it softens slightly, about 5 minutes. Reduce heat and add rice and frozen vegetables; mix and fry until heated through, about 5 minutes. Push rice mixture to the sides or edges of the pan, add beaten eggs to the center, and scramble until curds form, 3 to 4 minutes."
151,6578913,3,Stir half of the Spam back into the pan and mix eggs in with the rest of the rice mixture. Add soy sauce and Sriracha. Mix and remove from heat.
152,6578913,4,"Crack remaining eggs into a skillet over medium heat. Cook until outer edges become opaque, about 1 minute. Cover, reduce heat to low, and cook until whites are completely set, about 4 minutes. Season with salt and pepper."
153,6578913,5,"Place fried eggs on top of the fried rice, add reserved Spam; garnish with nori, scallions, and sesame seeds."
154,6581872,1,"Heat 1 tablespoon of oil in a wok or large skillet over medium-high heat. Pour in the eggs; cook and stir until scrambled and firm. Remove from wok, and set aside."
155,6581872,2,"Put remaining 2 tablespoons of oil in the wok and turn heat up to high. Stir in rice until each grain is coated with oil. Stir in chicken, celery, carrot, peas and green onions. Reduce heat to medium, cover and allow to steam for 5 minutes. Stir in scrambled eggs and soy sauce, and cook until eggs are heated through."
156,6587437,1,"Place rice, chicken stock, and water in a medium saucepan; bring to a boil. Reduce heat to low, cover, and simmer until tender and liquid has been absorbed, 15 to 20 minutes."
