,id_recipe,Step_Count,Step Description
41,7488575,2,"Evenly spread the feta mixture on 2 slices of bread, and layer with butter lettuce, tomatoes, cucumber, and red onion. Top with the 2 remaining bread slices, and press down, making a sandwich. Slice the sandwiches and serve."
42,6580886,1,Preheat an outdoor grill for medium heat and lightly oil the grate.
43,6580886,2,"Scrub sweet potatoes thoroughly under cold running water. Cut each potato lengthwise into 8 wedges. Place wedges in a bowl and toss with 2 tablespoons of oil. Combine remaining olive oil, paprika, salt, garlic powder, cinnamon, and cayenne in a separate small bowl."
44,6580886,3,"Place wedges on the grill perpendicular to the grates and reduce heat to low. Grill over low heat, turning occasionally, until potatoes are soft, 16 to 18 minutes. Brush wedges with oil mixture on both sides, and grill 1 to 2 minutes more, then transfer to a plate."
45,6746960,1,Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.
46,6746960,2,"Combine 1 1/2 tablespoons olive oil, garlic, and minced parsley in a small bowl; brush onto the naan."
47,6746960,3,"Sprinkle naan with mozzarella cheese, followed by 1 1/2 tablespoons Parmesan cheese."
48,6746960,4,"Toss spinach, artichoke hearts, onion, sun-dried tomatoes, and salt with remaining 1 tablespoon olive oil. Spread evenly over the flatbread. Sprinkle with remaining Parmesan cheese. Transfer naan flatbread to the prepared baking sheet."
49,6746960,5,"Bake in the preheated oven until the bottom and edges start to turn golden brown, 10 to 12 minutes. Slice and serve warm."
50,6891411,1,"Gather all ingredients, and preheat the oven to 350 degrees F (175 degrees C)."
51,6891411,2,"Cut butternut squash in half lengthwise and remove the seeds. Place squash, flesh side down into a 9x13-inch baking dish and add 2 cups water. Bake until a fork can easily pierce the squash, 1 to 1 ½ hours. Remove from oven and place each half on a rimmed baking sheet lined with parchment or foil. Top each half with 3 pieces of butter and sprinkle with salt and pepper to taste. Increase oven temperature to 425 degrees F (220 degrees C)."
52,6891411,3,"While squash bakes, heat oil in a skillet over medium-high heat. Add onion and garlic and cook for 1 minute. Add kale and cook for 1 more minute. Remove from heat and transfer mixture to a bowl."
53,6891411,4,"Stir in mustard, vinegar, syrup, thyme, salt, and pepper; stir well to combine."
54,6891411,5,"Add farro, walnuts, and cranberries and toss mixture to evenly coat. Divide farro mixture amongst the 2 squash halves. Bake for 10 minutes."
55,6891411,6,Top each squash evenly with goat cheese and return to the oven for 3 minutes.
56,6891411,7,"Garnish with more goat cheese, thyme or parsley if desired."
57,6674331,1,Open marinated mozzarella balls and measure out 1/4 cup of the oil.
58,6674331,2,Pour oil into a heavy skillet over medium-high heat. Cook gnocchi in batches in the hot oil until golden and heated through. Divide gnocchi evenly amongst 4 gratin dishes.
59,6674331,3,"Add garlic and red chili flakes to the oil in the same skillet. Cook until garlic is fragrant, about 30 seconds. Stir in salt and sugar. Pour in tomatoes. Use a wooden spoon to break up and crush the tomatoes."
60,6674331,4,"Bring sauce to a boil, reduce heat, cover and simmer tomatoes for 15 minutes."
61,6674331,5,Set an oven rack about 6 inches from the heat source and preheat the oven's broiler.
62,6674331,6,Taste sauce and adjust seasonings if desired. Spoon tomato sauce over the gnocchi. Top each dish with 3 marinated mozzarella balls and set on a baking sheet.
63,6674331,7,"Add baking sheet to oven and broil until mozzarella balls are melted and golden browned, 3 to 5 minutes. Garnish with parsley or basil if desired and serve immediately."
64,6564823,1,Turn on a multi-functional pressure cooker (such as Instant Pot). Add water and wheat berries; stir once. Close and lock the lid. Select Manual pressure according to the manufacturer's instructions and set the timer for 27 minutes. Allow 10 to 15 minutes for pressure to build.
65,6564823,2,"Release pressure using the natural-release method according to the manufacturer's instructions, about 10 minutes, then switch to the quick-release method, about 5 minutes. Unlock and remove the lid."
66,6564823,3,Drain wheat berries and mix in salt.
67,6602936,1,"Place blueberries and red currants into a mixing bowl. Add 2 tablespoons mint, 2 tablespoons cilantro, marjoram, habanero, olive oil, agave syrup, and juice of 1 lime. Mix and set aside."
68,6602936,2,"Heat a nonstick griddle over medium-high heat. Cook cashews until browned, stirring often to keep from burning, 8 to 10 minutes. Transfer cashews to a plate and set aside. Reduce heat to medium and brown halloumi cheese slices, 2 to 3 minutes per side."
69,6602936,3,"Place halloumi cheese onto a plate, top with berry salsa mixture and remaining 1 tablespoon mint and cilantro. Chop cashews and spread on top of halloumi. Garnish with lime wedges from remaining lime. Serve immediately."
70,6585319,1,Combine almond milk and vinegar together in a measuring cup; set aside for 10 minutes.
71,6585319,2,"Combine water and flaxseed meal together in a bowl; allow to rest until gelatinous, about 5 minutes."
72,6585319,3,"Combine flour, coconut sugar, baking powder, cinnamon, baking soda, and salt in a medium bowl."
73,6585319,4,"Add almond milk mixture, flaxseed meal mixture, pumpkin puree, and coconut oil to the bowl with the flour mixture. Mix until well blended. Fold in pecans."
74,6585319,5,"Heat a lightly oiled griddle over medium-high heat. Drop batter by large spoonfuls onto the griddle and cook until bubbles form and the edges are dry, 3 to 4 minutes. Flip and cook until browned on the other side, 2 to 3 minutes. Repeat with remaining batter."
75,6825737,1,"Heat olive oil in a saucepan until shimmering over medium heat. Add chopped onions and cook until soft and translucent, about 5 minutes. Add garlic and cook until fragrant, about 45 seconds. Add 1/2 of diced tomatoes with liquid. Season with Italian seasoning, garlic, onion powder, salt, and pepper. Stir to combine."
76,6825737,2,"Add in half of the diced tomatoes with liquid. Add in Italian seasoning, salt, pepper, garlic granules and onions powder. Stir to combine."
77,6825737,3,Pour remaining tomatoes into a bowl and puree with an immersion blender. Add to sauce with vegetable broth.
78,6825737,4,"Mix in zucchini and tortellini. Cover and cook until tortellini float on the top and are cooked through, 8 to 10 minutes."
79,6825737,5,Stir in cream and cheese until well combined. Taste and adjust seasoning to taste. Serve immediately.
80,6664591,1,Gather all ingredients.Dotdash Meredith Food Studios
81,6664591,2,"Bring a large pot of lightly salted water to a boil. Cook elbow macaroni in the boiling water, stirring occasionally, until tender yet firm to the bite, about 8 minutes. Rinse under cold water and drain.Dotdash Meredith Food Studios"
82,6664591,3,"Mix mayonnaise, sugar, vinegar, mustard, salt, pepper, and macaroni together in a large bowl.Dotdash Meredith Food Studios"
83,6664591,4,"Stir in celery, onion, green pepper, carrot, and pimentos.Dotdash Meredith Food Studios"
84,6664591,5,"Refrigerate salad for at least 4 hours before serving, but preferably overnight.Dotdash Meredith Food Studios"
85,6650488,1,"Mash avocados, lime juice, and salt together in a medium bowl; mix in tomatoes, onion, cilantro, and garlic. Stir in cayenne pepper."
86,6650488,2,"Serve immediately, or cover and refrigerate for 1 hour for improved flavor."
87,6663422,1,Preheat the oven to 350 degrees F (175 degrees C). Butter a 9x13-inch baking dish.
88,6663422,2,"Whisk condensed soup, mayonnaise, egg, and onions together in a medium mixing bowl until combined."
89,6663422,3,"Place frozen broccoli into a very large mixing bowl and break it up if necessary; add soup mixture and mix well to coat. Sprinkle with cheese and mix well; spread mixture into the prepared baking dish. Season with salt, pepper, and paprika."
90,6663422,4,"Bake in the preheated oven until cheese has melted and the casserole is golden brown on top, 45 minutes to 1 hour."
91,6664067,1,Gather all ingredients.Dotdash Meredith Food Studios
92,6664067,2,Slice tomatoes 1/2 inch thick. Discard the ends.Dotdash Meredith Food Studios
93,6664067,3,"Whisk eggs and milk together in a medium-sized bowl. Scoop flour onto a plate. Mix cornmeal, bread crumbs, salt, and pepper on another plate. Dip tomatoes into flour to coat. Then dip tomatoes into milk and egg mixture; dredge in breadcrumbs to completely coat.Dotdash Meredith Food Studios"
94,6664067,4,"Heat oil in a large deep skillet to 375 degrees F (190 degrees C). Place tomatoes in hot oil in batches of 4 or 5, to prevent them from touching; fry until crisp and golden brown on one side, then flip and fry on other side.Dotdash Meredith Food Studios"
95,6664067,5,Transfer fried tomatoes to a paper towel-lined plate to drain. Repeat with remaining tomatoes.Dotdash Meredith Food Studios
96,6664067,6,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
97,6648910,1,"Preheat the oven to 350 degrees F (175 degrees C). Spray a baking sheet with cooking spray. Clean mushrooms with a damp paper towel; carefully break off stems. Chop stems extremely fine, discarding the tough end of stems."
98,6648910,2,"Heat oil in a large skillet over medium heat. Add garlic and chopped mushroom stems; fry until any moisture has evaporated, taking care not to burn garlic. Set aside to cool."
99,6648910,3,"Stir in cream cheese, Parmesan cheese, black pepper, onion powder, and cayenne. The mixture will be very thick; use a teaspoon to fill each mushroom cap with a generous amount of stuffing. Arrange mushroom caps on the prepared cookie sheet."
100,6648910,4,"Bake in the preheated oven until the mushrooms are piping hot, about 20 minutes."
101,6650609,1,"Melt butter in a skillet over medium-high heat. Add olive oil, salt, and pepper; cook and stir until garlic is fragrant, about 30 seconds."
102,6650609,2,"Add asparagus and cook until fork-tender, turning asparagus often to ensure even cooking, about 10 minutes."
103,6740967,1,Combine milk and vinegar in a medium bowl and set aside for 5 minutes to make sour milk.
104,6740967,2,"Combine flour, sugar, baking powder, baking soda, and salt in a large mixing bowl. Whisk egg and butter into soured milk. Pour flour mixture into milk mixture and whisk until lumps are gone."
105,6740967,3,"Heat a large skillet over medium heat, and coat it with cooking spray. Pour 1/4 cupfuls of batter onto the skillet, and cook until bubbles form and the edges are dry, about 2 to 3 minutes. Flip with a spatula, and cook until browned on the other side. Repeat with remaining batter."
106,6648446,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a small baking dish.
107,6648446,2,"Mix cream cheese, mayonnaise, Parmesan cheese, Romano cheese, garlic, basil, garlic salt, salt, and pepper together in a medium bowl. Gently stir in artichoke hearts and spinach."
108,6648446,3,"Transfer the mixture to the prepared baking dish; top with mozzarella cheese. Bake in the preheated oven until bubbly and lightly browned, about 25 minutes."
109,6664138,1,"Bring a large pot of salted water to a boil; add potatoes and cook until tender but still firm, about 15 minutes. Drain, cool, and mash with a fork or potato masher."
110,6664138,2,"Combine 1 cup mashed potato, flour, and egg in a large bowl. Knead until dough forms a ball. Shape small portions of the dough into long ""snakes"". On a floured surface, cut snakes into 1/2-inch pieces."
111,6664138,3,Bring a large pot of lightly salted water to a boil. Drop in gnocchi and cook for 3 to 5 minutes or until gnocchi have risen to the top; drain and serve.
112,6650512,1,"Cook manicotti in boiling water until al dente, about 10 to 12 minutes; drain and rinse with cold water."
113,6650512,2,Preheat oven to 350 degrees F (175 degrees C).
114,6650512,3,"Mix ricotta, mozzarella, 1/2 cup Parmesan cheese, eggs, parsley, salt, and pepper in a large bowl until well combined."
115,6650512,4,"Pour 1/2 cup spaghetti sauce into an 11x17-inch baking dish. Stuff each manicotti shell with 3 tablespoons cheese mixture, and arrange over sauce. Pour remaining sauce over the top of the shells and sprinkle with remaining Parmesan cheese."
116,6650512,5,"Bake in the preheated oven until bubbly, about 45 minutes."
117,6663567,1,"Mash avocado in a medium serving bowl. Stir in onion, tomato, and garlic. Season with lime juice, salt, and pepper."
118,6663567,2,Cover and chill guacamole for 30 minutes to allow flavors to blend.
119,6649259,1,Finely grate potatoes and onion into a large bowl. Drain off any excess liquid.
120,6649259,2,"Mix in egg, salt, and pepper. Add enough flour to make the mixture thick, about 2 to 4 tablespoons all together."
121,6649259,3,"Preheat the oven to low, about 200 degrees F (95 degrees C)."
122,6649259,4,"Heat 1/4 inch oil in the bottom of a heavy skillet over medium-high heat. Drop two or three 1/4-cup mounds of batter into hot oil, and flatten with back of a spatula to make 1/2-inch-thick pancakes. Fry, turning pancakes once, until golden brown."
123,6649259,5,Transfer pancakes to a plate lined with a paper towel to drain. Keep warm in the oven until serving. Repeat until all potato mixture is used.
124,6649705,1,"Mix sour cream, mayonnaise, spinach, water chestnuts, and dry leek soup together in a medium bowl. Chill in the refrigerator 6 hours, or overnight."
125,6649705,2,"Slice off the top of the sourdough round and pull out the soft interior, leaving a sturdy bread bowl. Fill with spinach mixture. Tear removed bread chunks into pieces for dipping."
126,6650572,1,"Place sugar, water, vinegar, soy sauce, cornstarch, and ketchup in a medium saucepan and bring to a boil. Stir continuously until mixture has thickened."
127,6648782,1,"Heat olive oil in a large pot over medium heat. Stir in onion and season with oregano, salt, cumin, and bay leaves. Cook and stir until onion is tender; stir in celery, green bell peppers, jalapeños, and garlic. Add green chile peppers and cook until heated through. Stir in vegetarian burger crumbles; reduce heat to low, cover pot, and simmer for 5 minutes."
128,6648782,2,"Stir in tomatoes; season with chili powder and black pepper. Stir in kidney beans, garbanzo beans, and black beans. Bring to a boil, reduce heat to low, and simmer for 45 minutes."
129,6648782,3,"Stir in the corn, and continue cooking for 5 minutes before serving."
130,6739121,1,Preheat an air fryer to 400 degrees F (200 degrees C).
131,6739121,2,"Rub potatoes with olive oil and season with salt, pepper, garlic powder, and parsley. Place potatoes in the air fryer basket."
132,6739121,3,"Cook in the preheated air fryer until potatoes are soft, 40 to 50 minutes, depending on potato size."
133,6739121,4,"Slice potatoes lengthwise. Pinch both sides of each potato, using your hands and forcing potatoes to open, until the fluffy insides start to come out. Add 1 tablespoon of butter into each potato."
134,6664153,1,Gather all ingredients.Dotdash Meredith Food Studios
135,6664153,2,Preheat the oven to 400 degrees F (200 degrees C).
136,6664153,3,"Place squash and onion in a large skillet over medium heat; pour in water. Cover, and cook until squash is tender, about 5 minutes. Drain well, and place in a large bowl.Dotdash Meredith Food Studios"
137,6664153,4,Mix cracker crumbs and cheese together in a medium bowl. Stir half of the cracker mixture into the cooked squash and onions.Dotdash Meredith Food Studios
138,6664153,5,"Mix eggs and milk together in a small bowl, then add to squash mixture.Dotdash Meredith Food Studios"
139,6664153,6,"Stir in 1/4 cup melted butter, and season with salt and pepper. Spread into the prepared baking dish. Sprinkle with remaining cracker mixture, and dot with 2 tablespoons butter.Dotdash Meredith Food Studios"
140,6664153,7,"Bake in the preheated oven until lightly browned, about 25 minutes.Dotdash Meredith Food Studios"
141,6664153,8,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
142,6663625,1,Gather all ingredients.Dotdash Meredith Food Studios
143,6663625,2,Preheat the oven to 350 degrees F (175 degrees C). Lightly oil a 9-inch square baking pan.
144,6663625,3,"Heat 3 tablespoons olive oil in a large skillet over medium heat. Saute chopped onion, green onions, and garlic in the hot oil until soft and lightly browned, about 5 minutes.Dotdash Meredith Food Studios"
145,6663625,4,"Stir in spinach and parsley, and continue to saute until spinach is limp, about 2 minutes. Remove from the heat and set aside to cool.Dotdash Meredith Food Studios"
146,6663625,5,"Mix feta cheese, ricotta cheese, and eggs in a medium bowl until well combined. Stir in spinach mixture.Dotdash Meredith Food Studios"
147,6663625,6,"Lay one sheet of phyllo dough in the prepared baking pan, and brush lightly with olive oil. Lay another sheet of phyllo dough on top and brush with olive oil. Repeat the process with two more sheets of phyllo dough; the sheets will overlap the pan.Dotdash Meredith Food Studios"
148,6663625,7,Spread spinach and cheese mixture into the pan. Fold any overhanging dough over the filling. Brush with oil.Dotdash Meredith Food Studios
149,6663625,8,"Layer the remaining 4 sheets of phyllo dough, brushing each with oil. Tuck overhanging dough into the pan to seal the filling.Dotdash Meredith Food Studios"
150,6663625,9,"Bake in the preheated oven until golden brown, 30 to 40 minutes.Dotdash Meredith Food Studios"
151,6663625,10,Cut into squares and serve while hot.DOTDASH MEREDITH FOOD STUDIOS
152,6649095,1,Preheat an outdoor grill for high heat and lightly oil the grate.
153,6649095,2,Lightly coat the asparagus spears with olive oil. Season with salt and pepper to taste.
154,6649095,3,"Cook asparagus on the preheated grill, turning often until lightly charred and fork-tender about 3 to 5 minutes."
155,6650503,1,"Combine water, 2 ½ tablespoons sugar, salt, and 2 tablespoons vegetable oil in a small saucepan and place over medium heat. Bring to a boil and remove from the heat. Stir in flour, stirring until mixture forms a ball."
156,6650503,2,Heat oil for frying in a deep fryer or deep pot to 375 degrees F (190 degrees C).
157,6650503,3,Transfer dough to a sturdy pastry bag fitted with a medium star tip. Carefully pipe a few 5- to 6-inch strips of dough into the hot oil; work in batches so you don't crowd the fryer. Cook until golden; use a spider or slotted spoon to transfer churros to paper towels to drain.
158,6650503,4,Combine 1/2 cup sugar and cinnamon. Roll drained churros in cinnamon and sugar mixture.
159,6563672,1,Preheat the oven to 375 degrees F (190 degrees C).
160,6563672,2,"Mix artichoke hearts, mayonnaise, and Parmesan cheese together in a bowl until well combined. Spread mixture in a 9x13-inch baking dish."
161,6563672,3,"Bake in the preheated oven until bubbly and golden brown, about 15 to 20 minutes."
162,6649475,1,Crumble sausage into a skillet set over medium-high heat. Cook and stir until no longer pink. Remove from the heat and set aside.
163,6649475,2,Fill a large pot halfway with water (about 8 cups) and bring to a boil.
164,6649475,3,"Add sausage to pot, cover pot, and return to a boil. Add beets and simmer for 10 minutes. Add carrots and potatoes and continue to cook until potatoes are tender, about 10 minutes more. Stir in cabbage and tomatoes."
165,6649475,4,Heat oil in a skillet over medium heat. Add onion and cook until tender. Stir in tomato paste and remaining 3/4 cup water until well blended; transfer to the pot.
166,6649475,5,"Add garlic to the soup, cover, and turn off the heat. Let stand 5 minutes. Stir in sugar and season with salt and pepper."
167,6649475,6,Ladle into serving bowls. Garnish with sour cream and dill.
168,6650888,1,"Mix sour cream, cream cheese, and taco seasoning together in a medium bowl until smooth. Spread mixture in a 9- or 10-inch round serving dish."
169,6650888,2,"Top with shredded lettuce, then sprinkle Cheddar cheese, tomatoes, bell pepper, and black olives on top."
170,6663158,1,"Heat oil in a saucepan over medium-high heat. Add onion and garlic; cook and stir until onion has softened, about 4 minutes. Stir in rice to coat; cook and stir for 2 minutes."
171,6663158,2,"Add vegetable broth and bring to a boil. Cover, reduce to a simmer, and cook until liquid is absorbed, about 20 minutes."
172,6663158,3,"Stir in beans, cumin, and cayenne; cook until beans are warmed through."
173,6591511,1,Preheat the air fryer to 375 degrees F (190 degrees C). Line the basket with parchment paper.
174,6591511,2,"Place asparagus spears in the prepared basket and mist with avocado oil. Sprinkle with garlic powder, salt, pepper, and pepper flakes. Top with Parmesan cheese."
175,6591511,3,"Air-fry until asparagus spears start to char, 7 to 9 minutes."
176,6664277,1,Heat canola oil in a heavy skillet over medium heat.
177,6664277,2,"Cook garlic cloves in hot oil, turning once, until brown on both sides, 4 to 5 minutes. Smash garlic cloves in the skillet with a fork."
178,6664277,3,"Stir pinto beans, cumin, chili powder, and salt into mashed garlic and cook until beans are thoroughly heated, about 5 minutes. Stir occasionally."
179,6664277,4,Smash bean mixture with a potato masher to desired texture. Squeeze lime juice over smashed beans and stir until combined.
180,6649331,1,"Place zucchini, eggs, flour, Parmesan cheese, mozzarella cheese, onion, and salt in a medium bowl; stir until well combined."
181,6649331,2,Heat oil in a skillet over medium-high heat.
182,6649331,3,"Scoop tablespoonfuls of zucchini mixture into hot oil and fry, working in batches, until golden brown, about 2 minutes per side."
183,6663216,1,Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9-inch pie pan.
184,6663216,2,"Heat oil in a large skillet over medium-high heat. Add onions and cook, stirring occasionally, until soft, about 3 minutes. Stir in spinach and continue to cook until excess moisture has evaporated.Dotdash Meredith Food Studios"
185,6663216,3,"Whisk together eggs, salt, and pepper in a large bowl. Add Muenster cheese and spinach mixture and stir until well blended.Dotdash Meredith Food Studios"
186,6663216,4,Pour into the prepared pan.Dotdash Meredith Food Studios
187,6663216,5,"Bake in the preheated oven until eggs have set, about 30 minutes."
188,6663216,6,Remove from the oven and let cool for 10 minutes before serving.Dotdash Meredith Food Studios
189,6663216,7,Serve hot and enjoy!DOTDASH MEREDITH FOOD STUDIOS
190,6589175,1,"Make the sauce: Whisk soy sauce, vinegar, sesame oil, honey, cornstarch, and Sriracha together in a small bowl."
191,6589175,2,"Make the stir-fry: Heat peanut oil in a large wok over high heat. Add celery and onion; cook, stirring constantly, for 3 to 4 minutes. Add shiitake and beech mushrooms, and white parts from green onions; cook, stirring constantly, for 3 to 4 minutes."
192,6589175,3,"Add enoki mushrooms, green parts from green onions, garlic, and ginger; stir-fry for 2 minutes. Move vegetables to one side of the wok."
193,6589175,4,"Whisk sauce ingredients to recombine, then pour into the empty section of the wok. Stir vegetables into the sauce and cook until thickened slightly, about 1 minute. Remove from the heat and serve immediately."
194,6598898,1,Gather all ingredients.Dotdash Meredith Food Studios
195,6598898,2,Combine apple cider and cinnamon sticks in a slow cooker.Dotdash Meredith Food Studios
196,6598898,3,Place allspice and cloves onto the center of an 8-inch square piece of cheesecloth.Dotdash Meredith Food Studios
197,6598898,4,"Gather edges of the cheesecloth together and tie to secure; place in the slow cooker. Stir in brown sugar. Cook on High, covered, until mixture is steaming and sugar has dissolved. Reduce heat to Low and keep warm.Dotdash Meredith Food Studios"
