,id_recipe,Step_Count,Step Description
60,6604002,3,Bake in the preheated oven for 40 minutes. Let stand for 10 minutes and cut into wedges.
61,6569627,1,Preheat the oven to 350 degrees F (175 degrees C).
62,6569627,2,Bring a large pot of salted water to a boil. Gently place pasta shells in boiling water; return water to a boil. Cook until shells are just tender; drain well.
63,6569627,3,"Squeeze spinach dry and place in a large mixing bowl. Add ricotta, 1/3 cup Parmesan cheese, fennel, basil, and garlic. Season with salt and pepper; mix well."
64,6569627,4,Spread 1/2 cup spaghetti sauce evenly over the bottom of a 9x13-inch baking dish.
65,6569627,5,"Fill each pasta shell with spinach-cheese mixture. Arrange shells, filling-side up, in the baking dish. Spoon remaining spaghetti sauce over shells. Sprinkle remaining Parmesan cheese on top of shells."
66,6569627,6,"Cover the pan loosely with aluminum foil and bake in the preheated oven until heated through, about 30 minutes."
67,6588459,1,"Melt butter in a skillet over medium heat, and cook and stir mushrooms until their liquid has mostly evaporated and mushrooms are beginning to brown, about 10 minutes. Set the mushrooms aside."
68,6588459,2,"Grease a 9x13-inch baking dish, and arrange 8 muffin halves, cut-sides up, in the bottom of the dish. Stuff pieces of remaining muffins into the spaces between halves. Spread 1 cup of Colby-Monterey Jack cheese over muffins in a layer, and distribute asparagus pieces, mushrooms, red pepper, and onion over cheese."
69,6588459,3,"Whisk together eggs, milk, salt, dry mustard, and black pepper in a bowl, and pour egg mixture over muffins and vegetables. Cover the dish, and refrigerate overnight."
70,6588459,4,"The next day, preheat the oven to 375 degrees F (190 degrees C)."
71,6588459,5,Remove casserole from the refrigerator and let stand for 30 minutes. Spread 1 cup of Colby-Monterey Jack cheese in a layer over the casserole.
72,6588459,6,"Bake in the preheated oven until a knife inserted near the edge comes out clean, 40 to 45 minutes. Let stand 5 to 10 minutes before cutting into squares."
73,6738476,1,"Heat 2 tablespoons oil in a skillet over medium heat. Add bread crumbs; cook and stir until crispy and toasted, 2 to 5 minutes. Transfer bread crumbs to a bowl."
74,6738476,2,Grind saffron threads with a mortar and pestle; pour white wine into the mortar and stir to combine.
75,6738476,3,"Bring a large pot of lightly salted water to a boil. Cook bucatini in boiling water, stirring occasionally, until almost fully cooked through but still firm to the bite, 10 to 11 minutes. Drain, reserving 1/2 cup of the pasta water."
76,6738476,4,"Heat remaining 4 tablespoons olive oil in large skillet over medium heat. Add onion, fennel, and salt; cook and stir until onion is soft, about 10 minutes. Add raisins, garlic, and anchovy; cook and stir until heated through, about 1 minute."
77,6738476,5,"Pour wine mixture into the skillet and cook until almost evaporated, about 2 minutes. Pour 1 ladleful reserved pasta water into the skillet and bring to a simmer. Stir in pine nuts and red pepper flakes; simmer until flavors combine and sauce is reduced, about 5 minutes."
78,6738476,6,"Stir bucatini and sardines into the skillet. Increase the heat to high and cook, stirring frequently and adding more reserved pasta water as necessary, until sauce and pasta are heated through, about 5 minutes. Remove from the heat."
79,6738476,7,Ladle into bowls and top with fennel fronds and toasted bread crumbs.
80,6577977,1,"Pass each matzo sheet under cool running water briefly, then crumble into a large bowl. Stir in 1 cup milk, eggs, cinnamon, sugar, and vanilla extract to form evenly moistened batter. Add more milk if batter is too dry."
81,6577977,2,"Heat butter in a large skillet over medium heat. Scoop a generous spoonful of dough onto skillet and flatten with a spatula. Cook until golden brown on each side, 3 to 5 minutes per side. Repeat with remaining batter."
82,6598266,1,Preheat the oven to 350 degrees F (175 degrees C). Arrange the shrimp in a single layer in as many baking dishes as you need. Set aside.
83,6598266,2,"Melt 1/2 cup of butter in a large skillet over medium heat. Add onion, garlic, celery, parsley, Creole seasoning, and rosemary. Cook and stir for a few minutes, until onion is tender. Add rest of butter and cook until melted over low heat. Stir in pepper, Worcestershire sauce, and lemon juice. Pour this mixture over shrimp so that shrimp are completely submerged."
84,6598266,3,"Bake in the preheated oven until shrimp are pink, 15 to 20 minutes."
85,6738761,1,Preheat oven to 400 degrees F (200 degrees C).
86,6738761,2,"Spoon marinara sauce into the bottom of a small baking dish, about 1/4 inch high. Sprinkle with red pepper flakes, salt, black pepper, and parsley. Make a narrow well in the center of the sauce for the eggs."
87,6738761,3,"Crack each egg into a ramekin, then pour into the baking dish over the marinara sauce."
88,6738761,4,"Sprinkle with Parmigiano-Reggiano cheese, olive oil, and cream. Season with salt and black pepper to taste."
89,6738761,5,"Bake in the preheated oven until yolks are just set, 10 to 12 minutes. Serve with toast."
90,6590648,1,"Heat the ghee in a skillet over medium heat, and mix in the cumin, turmeric, coriander, salt, mustard seed, and cayenne pepper. Place potatoes in the skillet, and stir to evenly coat with the ghee. Cook 10 minutes, stirring often. Pour water into the skillet. Reduce heat to low, and simmer 30 minutes, until potatoes are tender."
91,6590648,2,Mix the yogurt and peas into the saucepan. Continue cooking until heated through.
92,6587520,1,Arrange eggplant slices in a colander and sprinkle with enough salt to lightly coat; drain for about 10 minutes. Rinse eggplant and pat dry with paper towels. Chop eggplant into cubes.
93,6587520,2,"Bring a large pot of lightly salted water to a boil. Cook pappardelle at a boil until tender yet firm to the bite, about 10 to 11 minutes; drain."
94,6587520,3,"Heat 1 1/2 tablespoon olive oil in a skillet over medium heat; cook and stir eggplant, adding more oil if eggplant gets dry, until browned, 5 to 10 minutes. Transfer eggplant to a bowl, reserving oil in the skillet."
95,6587520,4,"Heat remaining oil in the same skillet; cook and stir onion and garlic until golden, about 10 minutes. Return eggplant to skillet and season with oregano; cook and stir for 1 minute more."
96,6587520,5,"Mix tomatoes, vinegar, salt, sugar, and black pepper into eggplant mixture; cover skillet and simmer sauce until eggplant is softened, about 10 minutes. Mix sauce with pasta in a bowl; top with mozzarella cheese and basil."
97,6575981,1,Preheat oven to broil.
98,6575981,2,"Place each muffin open-faced on a cookie sheet. Spread each half with mashed avocado; place halves close together. Distributing ingredients evenly, cover each half with sprouts, tomatoes, onion, dressing, sesame seeds and cheese."
99,6575981,3,"Place under broiler for about 5 minutes, or until cheese is melted and bubbly."
100,6574565,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 2 quart casserole dish.
101,6574565,2,"In a medium bowl, toss together the carrots, bell pepper, onion, garlic, and spinach. In a separate bowl, blend together the Gouda cheese, mozzarella cheese, and sharp Cheddar cheese. Set aside."
102,6574565,3,"Place two layers of sliced potatoes in the bottom of the prepared casserole dish. Season the potatoes with a little salt and pepper. Top with a layer of the spinach mixture, and pour about 1/2 cup of sauce over all. Sprinkle with some of the cheese blend. Repeat layering with remaining potatoes, vegetables, sauce and cheese, ending with cheese on the top."
103,6574565,4,"Bake covered for 35 minutes in the preheated oven. Remove the lid, and bake for 10 more minutes until the top is browned."
104,6571057,1,"Heat olive oil in a large skillet over medium heat. Cook and stir onion and garlic in hot oil until tender, about 5 minutes."
105,6571057,2,"Stir tomato sauce, red wine, parsley, basil, oregano, salt, pepper, bay leaf, and red pepper flakes with the onion and garlic; bring to a simmer, reduce heat to low, and cook until the sauce has thickened, about 45 minutes."
106,6571057,3,"Crack eggs into a bowl one at a time and gently slide them into the tomato sauce; cook until beginning to firm, 2 to 3 minutes. Spoon sauce over the eggs to cover. Place a lid on the skillet and simmer until sauce has thickened, about 30 minutes."
107,6574099,1,"In a medium saucepan, bring two cups of water to a boil. Cook asparagus in boiling water for 3 minutes. Drain, reserving 2 tablespoons of liquid."
108,6574099,2,"Heat the oil in a skillet over medium-high heat. Saute the shrimp pieces until the color changes, about 3 to 5 minutes. Stir in asparagus with reserved liquid , and season with ginger, soy sauce, sugar, sherry and salt to taste. Continue to cook for 5 more minutes."
109,6737946,1,Preheat oven to 350 degrees F (175 degrees C). Prepare asparagus by trimming woody base and cutting diagonally into 4 inch pieces.
110,6737946,2,"In a roasting pan, combine asparagus, bell pepper, mushrooms, roasted garlic and tomato. Sprinkle with rosemary and oregano, then drizzle with olive oil. Bake in preheated oven for 15 minutes."
111,6737946,3,"Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain. Toss with Parmesan cheese, tapenade and roasted vegetables."
112,6599127,1,Preheat oven to 350 degrees F (175 degrees C). Spray an 8x8 inch baking dish with cooking spray.
113,6599127,2,"Heat the olive oil in a skillet over medium-high heat. Place zucchini, green onions, onion, tomatoes, mushrooms, and spinach in the skillet. Sprinkle with lemon juice, Worcestershire sauce, and hot sauce. Season with garlic powder, salt, and pepper. Cook until tender. Transfer to the prepared baking dish. Pour egg substitute over the vegetables in the dish. Top with cheese."
114,6599127,3,"Bake 20 minutes in the preheated oven, or until egg substitute is set and cheese is melted. Cut with a spatula and enjoy!"
115,6597242,1,"Bring a large pot of lightly salted water to boil, add pasta, and cook for 8 to 10 minutes, or until al dente. Drain, and return pasta to the pot."
116,6597242,2,"Heat olive oil in a skillet over medium heat. Cook garlic, lemon pepper seasoning, and shrimp in oil until shrimp is cooked through, 3 to 5 minutes."
117,6597242,3,Toss pasta with shrimp and Parmesan cheese.
118,6600513,1,"Bring water to a boil in a saucepan. Add asparagus; boil for 1 minute. Add snow peas to asparagus, boil for 1 minute more. Drain and pat dry."
119,6600513,2,"Transfer asparagus and snow peas to a large bowl. Add radishes, scallions, and dill; toss salad gently to combine."
120,6600513,3,"Whisk oil, sugar, salt, and pepper together in a small bowl; pour over salad and toss to coat. Set aside at room temperature to allow flavors to blend; about 1 hour. Drizzle lime juice over salad; toss gently until combined."
121,6586558,1,"Bring a large pot filled with salted water to a boil. Add ziti and cook until tender but still firm, about 12 minutes."
122,6586558,2,"Meanwhile, in a medium sized non-reactive pan, combine tomatoes and hot pepper flakes. Warm over medium-low heat, breaking up tomatoes if necessary."
123,6586558,3,"Drain pasta and return to hot pan. Add spinach, cream cheese and nutmeg. Cook, stirring, over low heat until spinach wilts, 1-2 minutes. Pour tomato sauce over spinach ziti. Stir and toss gently to mix."
124,6584723,1,Preheat an oven to 350 degrees F (175 degrees C).
125,6584723,2,Place asparagus on a baking sheet; drizzle with olive oil and sprinkle with salt and pepper.
126,6584723,3,Bake the asparagus in the preheated oven for 10 minutes.
127,6584723,4,"While asparagus is baking, spread the pizza sauce over the pizza crust. Distribute asparagus pieces and crumbles of blue cheese evenly over the pizza."
128,6584723,5,"Return pizza to center rack of preheated oven; bake until the cheese is melted and bubbling, 8 to 10 more minutes."
