,id_recipe,Step_Count,Step Description
17,6739264,5,"Turn off the heat; let rice stand, covered, for 8 minutes. Fluff with a fork before transferring rice to a serving dish."
18,6577989,1,"Cook and stir onion, garlic, and vegetable oil in a skillet over medium heat until onions are softened, about 5 minutes."
19,6577989,2,"Stir rice into onion mixture and cook, stirring often, until rice becomes slightly opaque, 1 to 2 minutes."
20,6577989,3,"Stir chicken broth, vegetable juice, and taco seasoning into rice mixture and bring to a boil. Cover and simmer over low heat until rice has absorbed most of the liquid, about 5 minutes."
21,6568850,1,"Heat the lard in a large heavy skillet over medium-high heat. Add the rice, and stir until rice is toasted. Add the garlic and onion; cook and stir until the onion just begins to brown. Stir in the tomatoes, tomato sauce, chicken broth, chili powder and salt. Bring to a boil, then reduce heat to low, cover, and cook for 20 to 25 minutes, or until rice is tender. Let stand for 5 minutes, covered, before serving."
22,6570887,1,"Combine tomatoes, rice, tomato sauce, chicken broth, corn, bacon, onion, red bell pepper, olives, salsa, and chili powder in a rice cooker. Seal the cooker and select rice setting according to manufacturer's instructions; cook until tender, 20 to 25 minutes."
23,6570084,1,"Heat the oil in a skillet over medium-high heat, and cook and stir the chopped onion until browned, about 8 minutes."
24,6570084,2,"Stir in the rice, tomatoes, cilantro, and chicken broth, and bring to a boil. Reduce the heat to medium-low, and simmer until the rice is cooked and most of the liquid is absorbed, about 10 minutes."
25,6738720,1,"Melt butter in a pot over medium-low heat. Stir rice, jalapeno, green onion, and garlic together in the melted butter until rice is completely coated with butter. Add chili powder, cumin, salt, chipotle chile powder, and cayenne pepper; cook and stir until fragrant, about 1 minute."
26,6738720,2,"Stir chicken stock and tomato sauce into rice mixture. Bring to a simmer, cover the pot, reduce heat to low, and simmer for 20 minutes. Turn heat off and leave pot covered on the burner for 8 minutes. Remove cover and fluff rice with a fork."
27,6595882,1,"Combine rice and garlic in a saucepan. Stir in water, salsa, and diced tomatoes. Bring to a boil."
28,6595882,2,"Stir rice mixture and reduce heat to low. Simmer, covered, for 50 minutes. Turn off heat and allow rice to sit, covered, for an additional 5 to 10 minutes. Stir rice before serving."
29,6582892,1,"Place a pot over medium-heat heat; add oil and heat until oil shimmers slightly. Pour rice into hot oil, stirring constantly, until rice is golden to dark brown, about 5 minutes."
30,6582892,2,"Mix water, tomatoes, onion, cilantro, and bouillon into rice. Bring to a boil, then turn off heat. Cover the pot tightly with a lid and let sit until liquid is absorbed, about 20 minutes. Adjust seasonings as needed."
31,6576878,1,"Heat butter in a frying pan over medium heat; cook and stir onion, green bell pepper, celery, and garlic until slightly tender, 5 to 10 minutes. Stir tomatoes with juice, chili powder, beef bouillon granules, and salt into onion mixture; add rice. Simmer rice mixture, stirring occasionally, until heated through and flavors are blended, 15 to 20 minutes."
32,6594414,1,"Place green peppers, onion, garlic and cilantro in a blender or food processor, puree. This mixture is called soffrito, it is your seasoning base. It can be stored in an airtight container and refrigerated for up to 2 weeks or frozen for up to 6 months."
33,6594414,2,Place 3 tablespoons olive oil and 6 tablespoons soffrito in an 8 quart saucepan. Cook for 3 or 4 minutes to release oils.
34,6594414,3,"Pour one can of tomato sauce and the Spanish seasoning packet into the saucepan, mix well. Add 3 cups rice to the mixture and stir until the rice is coated."
35,6594414,4,Stir pigeon peas into the mixture and add boiling water. Cover the pot with aluminum foil and a pot lid. Reduce heat to simmer and cook 45 minutes or until rice is tender.
36,6584100,1,"Melt butter in a large skillet over medium-high heat; cook and stir onions and jalapeño peppers in butter until softened, 3 to 5 minutes. Stir Mexican-style tomatoes into onion mixture; add rice, salt, and black pepper."
37,6584100,2,"Bring rice mixture to a boil, reduce heat, cover, and simmer until rice is cooked, 40 to 45 minutes. Garnish with sour cream and Cheddar cheese to serve."
38,6601073,1,"Bring chicken broth and tomato sauce to a boil in a small saucepan, about 5 minutes. Reduce heat to medium and maintain a simmer while preparing the remaining ingredients."
39,6601073,2,"Meanwhile, place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Transfer bacon to a paper towel-lined plate, reserving bacon grease in the skillet. Chop bacon."
40,6601073,3,"Cook and stir onion in reserved bacon grease over medium heat until tender, about 5 minutes. Stir in rice; cook and stir until lightly browned, 3 to 5 minutes. Pour boiling chicken broth and tomato sauce into rice mixture; add diced tomatoes, green peppers, and chopped bacon. Season with chili powder, salt, and pepper."
41,6601073,4,"Cover and simmer until rice is tender and liquid is absorbed, 30 to 40 minutes. Stir black olives and corn into rice mixture before serving."
42,6587157,1,"Place ground beef in a large skillet. Cook and stir over medium-high heat until browned and crumbly, 5 to 7 minutes. Drain and discard grease. Transfer beef to a slow cooker."
43,6587157,2,"Combine tomatoes, green pepper, water, tomato sauce, onions, rice, salt, chili powder, and Worcestershire sauce in the slow cooker. Stir thoroughly."
44,6587157,3,"Cover and cook until rice is tender, on Low for 6 to 8 hours or High for 3 to 5 hours."
45,6581039,1,"Heat oil in a deep skillet over medium heat. Add rice, bell pepper, onion, and garlic. Cook and stir until rice is browned and onion is tender, about 5 minutes. Stir in water and diced tomatoes. Season with chili powder and salt. Cover and simmer until rice is cooked, about 30 minutes."
46,6587955,1,"Bring diced tomatoes, chicken broth, and salt to a boil in a medium saucepan. Add rice. Cover, reduce the heat to medium-low, and simmer until rice is cooked and liquid is absorbed, about 1 hour. Stir before serving."
47,6592772,1,"Put cauliflower rice in a microwaveable bowl. Add about 2 tablespoons water. Cover with plastic wrap and microwave on high until tender, about 5 minutes. Let cool until safe to handle."
48,6592772,2,Lay a thin dish towel on a flat surface. Add 1/2 of cauliflower. Hold the 4 corners of the towel together to wrap up cauliflower completely. Twist the towel and squeeze hard to drain off as much water as possible. Remove cauliflower and repeat with other half.
49,6592772,3,"Heat olive oil in a skillet over medium-high heat until smoking. Add cauliflower, onion, garlic, chili powder, cumin, and white pepper. Sauté, stirring constantly until cauliflower is browned and liquid is evaporated, about 5 minutes. Add salsa. Cook and stir until salsa is mostly reduced, 8 to 10 minutes more."
50,6591560,1,Preheat the oven to 400 degrees F (200 degrees C).
51,6591560,2,"Place rice in a 9-inch square baking dish. Drizzle in canola oil; stir to coat rice completely. Stir in green pepper, onion, and green onions. Season with sazon seasoning, cumin, garlic powder, coriander, and salt."
52,6591560,3,"Combine water and tomato sauce in a microwave-safe bowl or measuring cup. Heat until simmering, about 2 minutes. Pour over the rice and stir briefly. Cover the baking dish tightly with heavy-duty aluminum foil."
53,6591560,4,"Bake in the preheated oven for 30 minutes. Let stand, covered, for 5 minutes. Uncover and fluff with a fork. Stir in cilantro and squeeze lime juice over the top."
54,6581267,1,"Heat oil in a skillet over medium heat. Cook and stir rice, onion, and bell pepper in hot oil until the vegetables are slightly tender and rice is lightly browned, 7 to 10 minutes."
55,6581267,2,"Stir diced tomatoes, vegetable juice, tomato sauce, water, sugar, lemon juice, salt, and pepper into the rice mixture. Bring to a simmer, reduce heat to medium-low, and cook at a simmer until the liquid is absorbed, about 20 minutes more."
56,6602998,1,"In a large skillet, combine oil, rice, onion, green pepper and salt and pepper until the rice is a light brown color. Remove skillet from stove."
57,6602998,2,"Mix tomatoes into the mixture. Pour in water (it should cover the entire mixture; use more if necessary). Return the skillet to the stovetop and bring the mixture to a full boil; salt and pepper to taste. When the mixture begins to boil, cover the skillet, and reduce heat to a simmer. Cook 12 to 15 minutes and never, I mean NEVER, remove the cover. After 12 to 15 minutes, turn stove off and let stand for another 12 to 15 minutes. DO NOT remove cover until the final 15 minutes has elapsed!"
58,6584970,1,Combine the rice with the garlic in a large saucepan. Pour water and salsa into the rice mixture. Bring the water to a full boil and then reduce the temperature to simmer. Simmer for 20 minutes or until the rice is tender. Fluff the rice when finished.
59,6599171,1,"Heat a large skillet over medium-high heat. Cook and stir beef in the hot skillet until lightly browned and crumbly, 5 to 7 minutes. Drain and discard fat."
60,6599171,2,"Transfer beef to a slow cooker. Add tomatoes, tomato sauce, green bell peppers, water, onions, rice, Worcestershire sauce, chili powder, and hot sauce. Cook on High until rice is tender, about 3 hours. Serve in bowls and top with Cheddar cheese."
61,6572936,1,"Melt butter in a skillet over medium heat. Cook and stir rice in the melted butter until rice is lightly browned, 3 to 4 minutes. Stir bell pepper and onion into rice and cook until bell pepper is softened and onion is translucent, 5 to 8 minutes."
62,6572936,2,"Break the ground beef into the rice mixture; cook and stir until beef is completely browned, 8 to 10 minutes. Stir tomato sauce and diced tomatoes into ground beef mixture. Cover, reduce heat, and simmer until rice is tender and liquid is absorbed, about 20 minutes."
