,id_recipe,Step_Count,Step Description
33,6649539,2,"In a medium bowl, cream together the shortening and 1 1/2 cups sugar. Stir in the eggs. Sift together the flour, baking soda, cream of tartar, and salt; stir into the creamed mixture until well blended. In a small bowl, stir together the 2 tablespoons of sugar, and the cinnamon. Roll dough into walnut sized balls, then roll the balls in the cinnamon-sugar. Place them onto an unprepared cookie sheet, two inches apart."
34,6649539,3,Bake for 8 to 10 minutes in the preheated oven. Edges should be slightly brown. Remove from sheets to cool on wire racks.
35,6736837,1,Preheat oven to 350 degrees F (175 degrees C). Line a rimmed baking sheet with a silicone mat or parchment paper.
36,6736837,2,"Place flour, salt, baking soda, and cream of tartar in a mixing bowl. Add cinnamon, ginger, allspice, clove, and nutmeg. Whisk until thoroughly mixed, 1 or 2 minutes."
37,6736837,3,"Place butter, sugar, and brown sugar in a separate mixing bowl. Cream together with a spatula or wooden spoon until mixture is smooth, 2 or 3 minutes. Add vanilla and egg. Stir until thoroughly combined."
38,6736837,4,Pour flour mixture into butter mixture. Stir until just combined or until the flour disappears.
39,6736837,5,Wrap bowl in plastic wrap. Chill dough in refrigerator for about 1 hour.
40,6736837,6,Stir cinnamon and sugar together in a shallow bowl or plate.
41,6736837,7,"Scoop dough into 2 tablespoon balls. Roll in cinnamon-sugar mixture to coat all sides. Roll into smooth ball and place on prepared baking sheet, 3 to 4 inches apart. Flatten slightly."
42,6736837,8,"Bake in preheated oven until browned, 10 to 12 minutes."
43,6736837,9,"Cool on baking sheet 5 minutes; sprinkle with additional cinnamon-sugar mixture, if desired. Transfer cookies to cooling rack to cool completely."
44,6736837,10,"If you'd like to add a bit of a shine to your cookies, you can brush them with a simple glaze. Mix confectioners' sugar with milk or lemon juice to achieve brushing consistency. Brush onto cookies. Sprinkle with more cinnamon sugar or pumpkin pie spice, if desired."
45,6588377,1,Preheat the oven to 375 degrees F (190 degrees C). Grease cookie sheets.
46,6588377,2,"In a medium bowl, cream together the shortening and sugar. Add eggs one at a time, mixing after each. Sift together the flour, baking soda, cream of tartar and salt; stir into the creamed mixture until well blended."
47,6588377,3,"In a small shallow bowl, stir together the 2 tablespoons of sugar with the cinnamon. Roll the dough into walnut sized balls and roll the balls in the sugar mixture. Place cookies 2 inches apart on the prepared cookie sheet. Bake for 8 to 10 minutes in the preheated oven. Cookies should be slightly golden at the edges. Remove to cool on wire racks."
48,6572421,1,"Preheat oven to 350 degrees F (175 degrees C). Stir together the flour, baking powder, baking soda, and cinnamon. Set aside."
49,6572421,2,"In a large bowl, cream together the margarine and 1 cup of white sugar until light and fluffy. Beat in the egg and maple syrup. Gradually blend in the dry ingredients until just mixed. In a small dish, mix together the remaining 1/2 cup white sugar and the maple sugar. Roll dough into 1 inch balls, and roll the balls in the sugar mixture. Place cookies 2 inches apart on ungreased cookie sheets."
50,6572421,3,Bake 8 to 10 minutes in the preheated oven. Cookies will be crackly on top and look wet in the middle. Remove from cookie sheets to cool on wire racks.
51,6738023,1,"Make the cookies: Whisk flour, baking powder, cinnamon, cream of tartar, salt, and nutmeg together in a bowl."
52,6738023,2,"Beat shortening and both sugars together in a bowl with an electric mixer until light and fluffy. Stir in pumpkin purée, then beat in eggs and vanilla. Gradually stir in flour mixture until just combined. Cover and refrigerate until chilled, at least 1 hour."
53,6738023,3,Preheat the oven to 350 degrees F (175 degrees C). Line two baking sheets with parchment paper.
54,6738023,4,"Make the topping: Whisk sugar, cinnamon, and allspice together in a small bowl."
55,6738023,5,Remove dough from the refrigerator and roll into 1-inch balls. Roll balls in topping and place 2 inches apart on the prepared baking sheets. Flatten each ball slightly with a flat-bottomed glass.
56,6738023,6,"Bake in the preheated oven until golden and set, 12 to 13 minutes. Cool on the baking sheet for 5 minutes before transferring to a wire rack to cool completely."
57,6589026,1,"Whisk together flour, cream of tartar, baking soda, salt, 1/4 teaspoon cinnamon, and nutmeg in a medium bowl until combined."
58,6589026,2,"Mix together butter and 1 1/2 cups sugar in a large bowl until thoroughly combined. Stir in egg and vanilla until incorporated. Add apple butter and mix until combined. Pour in 1/2 of the dry ingredients and mix until just combined. Add remaining dry ingredients and mix just until no dry clumps of flour remain. Cover bowl and refrigerate for at least 2 hours, or up to 24 hours."
59,6589026,3,Preheat the oven to 375 degrees F (190 degrees C). Line 2 baking sheets with parchment paper.
60,6589026,4,"Mix together remaining 1/4 cup sugar and 2 tablespoons cinnamon in a shallow bowl or pie pan. Drop tablespoon-sized pieces of dough into the cinnamon-sugar mixture and roll into balls, coating well. Place 1 inch apart on the prepared baking sheets."
61,6589026,5,"Bake in the preheated oven until edges are just set, about 10 minutes. Allow cookies to cool on baking sheets for 5 minutes before removing to a wire rack to cool completely."
62,6593199,1,"Sift together all-purpose flour, baking soda, and salt in a bowl."
63,6593199,2,"Beat together butter and shortening using an electric mixer in another bowl until combined; add sugar and continue beating until light and fluffy, about 5 minutes. Pour in eggs, one at a time, beating well after each addition. Pour in flour mixture and blend until batter is smooth."
64,6593199,3,Dust a work surface with flour and roll out cookie dough with a floured rolling pin into a 1/4-inch thick rectangle. Sprinkle cinnamon generously over the dough. Roll up the dough gently into a log starting on one of the long sides. Wrap tightly in plastic wrap and refrigerate for 2 to 3 hours.
65,6593199,4,Preheat the oven to 350 degrees F (175 degrees C).
66,6593199,5,Unwrap the dough log and carefully slice into 1/4-inch pieces without smashing down the cookie. Place on an ungreased baking sheet.
67,6593199,6,"Bake in the preheated oven until lightly golden around the edges, about 12 minutes."
68,6582243,1,"In a large bowl, combine the flour, salt, baking soda, cream of tartar, and sugar. Stir with a whisk, then place into a one quart canning jar."
69,6582243,2,"Attach a tag with the following recipe to the jar: Snickerdoodles 1. Preheat oven to 350 degrees F (175 degrees C). 2. In a large bowl, cream 1 cup of butter and 2 eggs. Pour in the snickerdoodle mix, and stir until a dough forms. In a small bowl, combine 1/2 cup of sugar and 1 tablespoon of cinnamon. Roll the dough into 1 inch balls, roll the balls in the cinnamon-sugar mixture, and place 2 inches apart on an ungreased cookie sheet. 3. Bake for 10 to 15 minutes in the preheated oven. Cookies should be light brown. Cool on wire racks."
70,6574788,1,Preheat oven to 350 degrees F (175 degrees C).
71,6574788,2,"Beat 1 3/4 cups sugar, butter, eggs, and chai concentrate together in a bowl until light and fluffy. Whisk flour, baking soda, and salt together in another bowl. Stir flour mixture into butter mixture until dough is combined."
72,6574788,3,Whisk 3 tablespoons sugar and cinnamon together in a small bowl.
73,6574788,4,Form dough into 1-inch balls and roll each ball in cinnamon sugar to coat; place 2-inches apart on baking sheets.
74,6574788,5,"Bake cookies in the preheated oven until golden, about 10 minutes. Cool on wire racks."
75,6592344,1,Preheat oven to 375 degrees F (190 degrees C).
76,6592344,2,"Mix flour, sugar, baking soda, and salt together in a bowl."
77,6592344,3,"Beat vegetable oil, applesauce, almond milk, and vanilla extract together in a separate large bowl; add flour mixture and stir until combined."
78,6592344,4,"Divide dough into 14 portions and roll into balls. Spread cinnamon-sugar into a wide, shallow bowl. Roll dough balls in the cinnamon-sugar and arrange onto a baking sheet."
79,6592344,5,"Bake in preheated oven until golden brown, about 10 minutes."
80,6582522,1,Preheat the oven to 400 degrees F (200 degrees C).
81,6582522,2,"Mix together 1 1/2 cups white sugar, shortening, and eggs with an electric mixer in a bowl until creamy."
82,6582522,3,"Sift together all-purpose flour, cocoa power, cream of tartar, baking soda, and salt in a separate bowl. Fold this mixture into the egg mixture until well blended."
83,6582522,4,Mix together 1/4 cup white sugar and cinnamon in a shallow bowl or on a plate.
84,6582522,5,Roll cookie dough into 1-inch balls; cover each in sugar and cinnamon mixture. Place on an ungreased baking sheet.
85,6582522,6,"Bake in the preheated oven until soft and golden on top, 6 to 8 minutes, making sure they do not burn. Let cool before transferring to a wire rack. The tops will crack as they cool."
86,6598573,1,"Preheat oven to 350 degrees F (175 degrees C). Line a 9x13-inch baking pan with parchment paper, leaving a 1-inch overhang over each side."
87,6598573,2,Combine brown sugar and butter in a large bowl; beat with an electric mixer until light and fluffy. Beat in eggs and vanilla extract.
88,6598573,3,"Whisk flour, baking powder, and salt together in a separate bowl. Beat flour mixture gradually into the creamed butter mixture until batter is combined. Spread batter in the bottom of the lined baking pan."
89,6598573,4,Mix white sugar and cinnamon together in a small bowl. Sprinkle 2 tablespoons of the cinnamon sugar over the batter.
90,6598573,5,"Bake in the preheated oven until edges are light brown, 25 to 30 minutes. Transfer to a wire rack to cool completely, about 15 minutes."
91,6598573,6,Spread dulce de leche over cooled crust.
92,6598573,7,"Combine white chocolate, heavy cream, and light corn syrup in a small saucepan. Cook and stir over low heat until smooth, about 5 minutes. Let cool slightly, about 5 minutes."
93,6598573,8,"Spread white chocolate mixture over dulce de leche. Sprinkle remaining cinnamon sugar on top. Cover baking pan and refrigerate until firm, at least 1 hour."
94,6598573,9,Lift out of the baking pan using the parchment paper ends. Cut into bars.
95,6590943,1,"Beat 1 1/2 cups sugar, butter, shortening, and eggs together in a large bowl until smooth and creamy. Sift flour, cream of tartar, baking soda, and salt together in a separate bowl."
96,6590943,2,"Stir flour mixture into butter mixture; add cream cheese and stir until dough is just-combined. Mix cranberries into dough using a wooden spoon. Cover bowl with plastic wrap and refrigerate until chilled, about 1 hour."
97,6590943,3,Preheat oven to 400 degrees F (200 degrees C).
98,6590943,4,Whisk 6 tablespoons sugar and cinnamon together in a shallow bowl. Roll cookie dough into 48 equal-size balls and roll each ball in cinnamon sugar; place dough balls 2-inches apart on nonstick baking sheets.
99,6590943,5,"Bake in the preheated oven until lightly browned but still slightly soft in the center, 8 to 10 minutes. Cool on baking sheets for 1 minute before transferring to a wire rack to cool completely."
100,6571453,1,"Melt butter for cookies in a saucepan over medium-low heat. Cook, stirring often, until the milk solids turn golden brown and the butter smells nutty, 10 to 12 minutes. Pour butter and any browned bits into a small bowl."
101,6571453,2,"Place in the refrigerator until butter resolidifies but is still soft, 1 1/2 to 2 hours."
102,6571453,3,Preheat the oven to 375 degrees F (190 degrees C). Line a baking sheet with parchment paper.
103,6571453,4,"Remove brown butter from the refrigerator and place in a large mixing bowl. Add cream cheese and beat with an electric mixer until fluffy, about 5 minutes. Add white and brown sugars; beat until combined and fluffy, 3 to 4 minutes more. Mix in egg, egg yolk, and vanilla extract at medium speed until incorporated."
104,6571453,5,"Whisk flour, cream of tartar, cinnamon, baking soda, and salt together in a separate bowl. Gradually add flour mixture to the butter mixture, beating until just combined, and adding chocolate in with the last bit of flour."
105,6571453,6,Whisk sugar and cinnamon for coating together in a shallow dish.
106,6571453,7,Scoop cookie dough into 1 1/2- to 2-tablespoon portions and roll each into a ball. Roll each ball in the coating and arrange 3 inches apart on the prepared baking sheet.
107,6571453,8,"Bake in the preheated oven until set, 8 to 10 minutes. Cool on the baking sheet for 10 minutes, then transfer to a wire rack to cool completely."
108,6593417,1,Preheat oven to 400 degrees F (200 degrees C). Line baking sheets with parchment paper.
109,6593417,2,Combine 1 1/2 cup sugar and shortening in a large bowl; beat with an electric mixer until creamy. Beat in pumpkin puree and eggs.
110,6593417,3,"Mix all-purpose flour, whole wheat flour, cream of tartar, baking soda, cinnamon, nutmeg, ginger, allspice, and cloves together in a bowl. Fold into shortening mixture until a sticky dough forms."
111,6593417,4,Place 1/4 cup sugar in a shallow bowl. Shape spoonfuls of dough into small balls. Roll in sugar and place 2 inches apart on baking sheets.
112,6593417,5,"Bake in the preheated oven until lightly browned, about 8 minutes. Transfer to wire racks to cool completely, about 20 minutes."
113,6601674,1,Preheat oven to 400 degrees F (200 degrees C).
114,6601674,2,"Beat sugar, butter, shortening, eggs, rum extract, and brandy extract together in a large bowl until smooth. Stir in flour, cream of tartar, baking soda, and salt; mix until dough is just combined."
115,6601674,3,Mix colored sugar and nutmeg together in a small bowl.
116,6601674,4,Roll dough into 1 1/4-inch balls; coat with colored sugar mixture and place 2 inches apart onto ungreased baking sheets.
117,6601674,5,"Bake in the preheated oven until edges are beginning to crisp, 8 to 10 minutes. Cool on the baking sheet for 1 minute before removing to a wire rack to cool completely."
118,6587989,1,Preheat the oven to 350 degrees F (175 degrees C). Lightly grease 2 cookie sheets and set aside.
119,6587989,2,"Beat 1 1/4 cups sugar, butter, and oil together until creamy. Beat in the egg yolks, lemon zest, and vanilla."
120,6587989,3,"Combine flour, baking soda, and cream of tartar in a separate bowl. Sift until combined. Add the dry ingredients to the butter and sugar mixture in 2 batches, stirring with a wooden spoon until just combined."
121,6587989,4,"Mix 2 tablespoons sugar, cinnamon, and nutmeg together in a small bowl. Shape the cookie dough into walnut-sized balls and roll them in the sugar mixture until thoroughly coated. Space cookies 2 inches apart on the baking sheets."
122,6587989,5,"Bake in the preheated oven until edges are golden brown, 10 to 12 minutes. Allow the snickerdoodles to cool on the baking sheets for 2 to 3 minutes before transferring to a wire cooling rack."
123,6587337,1,Preheat the oven to 375 degrees F (190 degrees C).
124,6587337,2,"Combine peanut butter, 1 cup white sugar, brown sugar, butter, and shortening in a large bowl. Beat with an electric mixer until creamy. Stir in vanilla extract. Beat in eggs."
125,6587337,3,"Sift flour, cream of tartar, 1 1/2 teaspoons cinnamon, baking soda, baking powder, and salt together in a separate bowl. Gradually add to the egg mixture and mix well."
126,6587337,4,"Mix 1/4 cup sugar and 2 teaspoons cinnamon together in a shallow bowl. Roll dough into 1-inch balls, roll in cinnamon-sugar, and place on a baking sheet. Flatten each ball slightly with the bottom of a drinking glass, or by making a criss-cross pattern with the tines of a fork."
127,6587337,5,"Bake in the preheated oven until slightly browned, about 8 minutes. Do not overbake. Transfer to a wire rack to cool."
128,6584138,1,"Beat 1 1/2 cups sugar, butter, eggs, and vanilla extract together in a large bowl until smooth and creamy."
129,6584138,2,"Sift all-purpose flour, oat flour, cream of tartar, and baking soda together into a bowl. Beat 1/2 of the flour mixture into butter mixture; and remaining flour mixture and beat until dough is just combined. Cover the bowl with plastic wrap and refrigerate until chilled, about 30 minutes."
130,6584138,3,Preheat oven to 400 degrees F (200 degrees C). Line baking sheets with parchment paper.
131,6584138,4,"Whisk 2 tablespoons sugar, cinnamon, and ginger together in a shallow bowl."
132,6584138,5,Roll chilled dough into 1 1/2-inch balls and roll each ball in cinnamon-sugar mixture to coat. Place coated dough 2-inches apart on prepared baking sheets.
133,6584138,6,"Bake in the preheated oven until golden and set, 9 to 11 minutes. Cool on the baking sheet for 5 minutes before removing to a wire rack to cool completely."
134,6572967,1,Preheat the oven to 400 degrees F (205 degrees C).
135,6572967,2,"Mix the shortening , sugar, and eggs until creamy. Mix the flour, cream of tartar, baking soda and salt in another bowl. Blend the wet with the dry ingredients using a wooden spoon until well-blended."
136,6572967,3,Roll the dough into the size of small walnuts.
137,6572967,4,Prepare the cinnamon and sugar mixture by mixing the cinnamon and sugar.
138,6572967,5,"Roll the cookie dough into the cinnamon and sugar mixture until coated and place onto an ungreased cookie sheet. Bake 6-10 minutes watching to make sure they don't burn. They should be very lightly brown and still soft looking on top. When they cool, they will crack a little on top."
139,6601047,1,Preheat oven to 400 degrees F (200 degrees C).
140,6601047,2,"In a large bowl, mix together the shortening and 1 1/2 cups of white sugar until smooth. Stir in the eggs one at a time, blending well after each. Combine the flour, baking soda, cream of tartar and salt; stir into the batter until blended."
141,6601047,3,Roll the dough into balls the size of small walnuts. Roll in a mixture of 2 tablespoons sugar and 2 teaspoons cinnamon. Place 2 inches apart on an ungreased cookie sheet.
142,6601047,4,"Bake in the preheated oven for 8 to 10 minutes or until lightly browned, but still soft."
