,id_recipe,Step_Count,Step Description
69,6582572,1,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish with 1 tablespoon vegetable oil.
70,6582572,2,"Combine grated potatoes and onions in a large bowl. Mix in eggs, 1/3 cup of vegetable oil, salt, and pepper until well combined; pour mixture into the prepared dish."
71,6582572,3,"Bake in the preheated oven until golden brown and crisp on top, 1 1/2 to 2 hours."
72,6738008,1,Preheat the oven to 350 degrees F (175 degrees C).
73,6738008,2,"Drizzle oil over garlic head, then wrap in aluminum foil."
74,6738008,3,Bake in the preheated oven for 1 hour.
75,6738008,4,"When the garlic has baked for about 35 minutes, bring a large pot of salted water to a boil. Add potatoes and cook until tender, about 15 minutes. Drain and let cool for a few minutes."
76,6738008,5,"Chop potatoes and place into a mixing bowl. Add milk, butter, salt, and pepper."
77,6738008,6,Remove garlic from the oven. Cut garlic head in half and squeeze softened cloves into the mixing bowl. Mix with an electric mixer until ingredients are well combined and desired consistency is achieved.
78,6738946,1,"Beat cream cheese and butter in a medium bowl with an electric mixer until smooth. Mix in confectioners' sugar, brown sugar, and vanilla. Stir in chocolate chips. Cover and chill in the refrigerator for 2 hours."
79,6738946,2,Shape chilled cream cheese mixture into a ball. Wrap with plastic wrap and return to the refrigerator for 1 hour.
80,6738946,3,"When ready to serve, remove and discard the plastic wrap. Roll cheese ball in pecans and place onto a serving platter."
81,6736675,1,"Melt butter in a saucepan over medium heat. Add quinoa and toast, stirring occasionally, until lightly browned, about 5 minutes. Stir in broth and bring to a boil. Reduce the heat, cover, and simmer until tender, about 15 minutes."
82,6736675,2,"Remove from the heat and transfer to a bowl. Stir in garlic, parsley, thyme, salt, and onion until combined. Sprinkle lemon juice over top."
83,6649968,1,"Mix salt, sugar, cloves, allspice, nutmeg, and cinnamon together in a small bowl until combined. Rub chicken all over with spice mixture. Transfer chicken to a large bowl, cover, and refrigerate for 24 hours."
84,6649968,2,Preheat the oven to 500 degrees F (260 degrees C).
85,6649968,3,"Place chicken, breast-side down, on a rack in a roasting pan. Stuff chicken cavity with crushed garlic."
86,6649968,4,"Roast chicken in the preheated oven for 15 minutes. Reduce heat to 450 degrees F (230 degrees C) and continue roasting for 15 minutes more. Baste chicken with pan drippings; reduce heat to 425 degrees F (220 degrees C) and continue roasting for 30 minutes. An instant-read thermometer inserted into the thickest part of the thigh, near the bone, should read 165 degrees F (74 degrees C)."
87,6649968,5,Remove from the oven and allow to rest in a warm area for 20 minutes before slicing.
88,6737929,1,Preheat the oven to 350 degrees F (175 degrees C).
89,6737929,2,"Season chicken all over with salt and pepper, including cavity. Stuff cavity with onion and rosemary. Place chicken in a 9x13-inch baking dish or roasting pan."
90,6737929,3,"Roast in the preheated oven until chicken is no longer pink in the center and the juices run clear, 2 to 2 1/2 hours. An instant-read thermometer inserted into the center of chicken near the bone should read at least 165 degrees F (74 degrees C)."
91,6586216,1,"Trim ends from zucchini. Cut each one in half, then cut each half lengthwise into quarters."
92,6586216,2,"Place a steamer insert into a saucepan and fill with water to just below the bottom of the steamer. Bring water to a boil. Add zucchini to the steamer insert; cover and steam until tender, 10 to 15 minutes."
93,6586216,3,Transfer zucchini to a large bowl. Mash garlic and place in the bowl with zucchini. Drizzle with olive oil; toss until zucchini is evenly coated.
94,6603755,1,Preheat the oven to 325 degrees F (165 degrees C).
95,6603755,2,Cut 20 deep slits evenly spaced around the leg of lamb without cutting the netting. Stuff one garlic clove into each slit. Rub garlic powder over lamb. Slice rosemary sprigs; place under the netting evenly around lamb. Transfer lamb to a roasting pan.
96,6603755,3,"Roast in the preheated oven until pink and juicy in the center for medium, about 2 to 2 1/2 hours. An instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C). Remove from the oven and cover with aluminum foil; lest rest until thermometer reads 135 degrees F (57 degrees C) before carving, about 20 minutes."
97,6570652,1,"Bring a pot of water to a boil. Add carrots and cook until tender but still firm, about 5 minutes. Drain."
98,6570652,2,"In a large skillet over low heat, melt butter with honey. Stir in ground ginger and lemon juice. Stir in carrots and simmer until heated through."
99,6586235,1,"Heat oil in a skillet over medium-high heat. Saute carrots in oil for about 10 minutes, or until tender. Stir in balsamic vinegar and brown sugar, mix to coat and serve."
100,6650517,1,"Heat brisket in a large skillet or Dutch oven over medium-high heat. Cook until browned on all sides. Stir in water, ketchup, vinegar, onions, garlic, brown sugar, and salt. Bring to a boil, then cover and reduce heat to medium-low. Continue simmering until tender, turning brisket occasionally, 2 hours and 30 minutes to 3 hours and 30 minutes."
101,6650517,2,Remove brisket and allow to cool before slicing the meat against the grain. Place brisket slices in a 9x13-inch baking pan or large platter and pour gravy on top. Cover and refrigerate overnight. Remove any excess fat and reheat before serving.
102,6739230,1,Preheat oven to 450 degrees F (230 degrees C).
103,6739230,2,Rinse chicken thoroughly inside and out under cold running water and remove all fat. Pat dry with paper towels.
104,6739230,3,"Put chicken into a small baking pan. Rub with olive oil. Mix the salt, pepper, oregano, basil, paprika and cayenne pepper together and sprinkle over chicken."
105,6739230,4,"Roast the chicken in the preheated oven for 20 minutes. Lower the oven to 400 degrees F (205 degrees C) and continue roasting to a minimum internal temperature of 165 degrees F (74 degrees C), about 40 minutes more. Let cool 10 to 15 minutes and serve."
106,6650255,1,"Preheat the oven to 350 degrees (175 degrees C). Wash the beets thoroughly, leaving the skins on, and remove the greens. Rinse greens, removing any large stems, and set aside. Place the beets in a small baking dish or roasting pan, and toss with 2 tablespoons of olive oil. If you wish to peel the beets, it is easier to do so once they have been roasted."
107,6650255,2,"Cover, and bake for 45 to 60 minutes, or until a knife can slide easily through the largest beet."
108,6650255,3,"When the roasted beets are almost done, heat the remaining 2 tablespoons olive oil in a skillet over medium-low heat. Add the garlic and onion, and cook for a minute. Tear the beet greens into 2 to 3 inch pieces, and add them to the skillet. Cook and stir until greens are wilted and tender. Season with salt and pepper. Serve the greens as is, and the roasted beets sliced with either red-wine vinegar, or butter and salt and pepper."
109,6650793,1,"Rub the fish fillets with the crushed garlic, then place them in a shallow, non-reactive dish. Spoon the olive oil over the fish until they are coated. Place the onion on top of the fish. Cover the fish and refrigerate overnight to allow the fish to soak in the marinade."
110,6650793,2,Preheat the oven to 350 degrees F (175 degrees C).
111,6650793,3,"If baking the fish, transfer it to a 9x13 inch baking dish along with the olive oil, garlic, and onion. Sprinkle the fish with the cayenne or white pepper. If you are grilling the fish, wrap the fish and oil, garlic, onion, and pepper in aluminum foil."
112,6650793,4,Bake at 350 degrees F (175 degrees F) for 30 minutes.
113,6737968,1,"In a saucepan bring water to a boil. Add quinoa and a pinch of salt. Reduce heat to low, cover and simmer for 15 minutes. Allow to cool to room temperature; fluff with a fork."
114,6737968,2,"Meanwhile, in a large bowl, combine olive oil, sea salt, lemon juice, tomatoes, cucumber, green onions, carrots and parsley. Stir in cooled quinoa."
115,6594853,1,"In a medium bowl, mix together sour cream, mayonnaise, garlic powder, crushed red pepper and dried parsley. Serve immediately or refrigerate overnight for full flavor."
116,6571011,1,Preheat oven to 300 degrees F (150 degrees C). Line baking sheets with parchment paper.
117,6571011,2,"In a food processor, grind the almonds into a fine meal. Add the sugar and continue to process for another 15 seconds. Finally, add egg whites and almond extract, continue to process until a smooth dough forms around the blade."
118,6571011,3,"Using a teaspoon, place well rounded spoonfuls of dough onto prepared baking sheets. Cookies should be at least 1 1/2 inches apart. Bake in preheated oven for 20 to 30 minutes. Cookies should be golden. Allow cookies to cool completely on the paper before removing. Store in a dry place."
119,6570168,1,"Whisk eggs and olive oil in a bowl until combined; stir both amounts of club soda and salt into egg mixture. Mix matzo meal into wet ingredients to form a workable dough; if mixture is too wet, stir in 1/4 cup more matzo meal. Cover and refrigerate for 30 minutes."
120,6570168,2,"Bring water to a boil in a large pot. Wet your hands and form matzo ball dough into walnut-size balls. Gently place matzo balls into boiling water. Reduce heat to low, cover, and simmer matzo balls until tender, 25 to 30 minutes."
121,6572962,1,"Rinse the garbanzo beans and and place in a pot. Fill with enough water to cover by at least 1 inch. Add baking soda, if using. Bring to a boil and then simmer over medium heat until the beans are very soft, 1 1/2 to 2 hours."
122,6572962,2,"Drain the beans, reserving some of the water to use later. Reserve a small handful of the whole beans for a garnish. Transfer the rest to a blender or if you have a hand blender, a large bowl. Blend the beans until smooth, adding 1/2 cup of olive oil gradually. Add some of the reserved water if needed to help it blend. Add the tahini and blend in along with the lemon juice. Blend in the garlic, cumin and salt."
123,6572962,3,Spread the hummus into a flat serving dish and garnish with the reserved beans and a drizzle of olive oil.
124,6571359,1,"Heat the oil in a large deep skillet or pot over medium-high heat. Season the brisket generously with black pepper. Place in the pan and cook until the surface is a rich brown color, not burnt, but dark. Lift the roast and scatter the onions in the pan. Place the uncooked side of the roast down onto the onions. Repeat the browning process."
125,6571359,2,"Add the garlic to the pan, and fill with enough water to almost cover the roast. Bring to a simmer. Reduce heat to low and cover with a lid or tight-fitting aluminum foil. Simmer for 4 hours, turning the roast over once halfway through. The roast should be fork tender."
126,6571359,3,"Remove the brisket to a serving platter. Bring the broth in the pan to a simmer, scraping the bottom to loosen any browned bits. Cook until reduced to a thin gravy. Taste and season with salt and pepper if needed."
127,6739080,1,Preheat oven to 350 degrees F (175 degrees C).
128,6739080,2,"Combine the seasoning, salt, mustard powder, garlic powder and black pepper; set aside. Rinse the chicken thoroughly, and remove the giblets. Place chicken in a 9x13 inch baking dish. Sprinkle 1 1/2 teaspoons of the spice mixture inside the chicken. Rub the remaining mixture on the outside of the chicken."
129,6739080,3,"Squeeze the juice of the 2 lemons into a small bowl or cup, and mix with the olive oil. Drizzle this oil/juice mixture over the chicken."
130,6739080,4,"Bake in the preheated oven for 1 1/2 hours, or until juices run clear, basting several times with the remaining oil mixture."
131,6600343,1,Preheat the oven to 325 degrees F (165 degrees C).
132,6600343,2,"Season chicken with salt and pepper; place in a large roasting pan. Arrange onions, potatoes, carrots, and celery around chicken. Pour water into the pan. Cover the pan tightly with aluminum foil."
133,6600343,3,"Roast in the preheated oven, basting occasionally, until chicken is golden brown, about 2 hours; remove aluminum foil for the last 30 minutes of cooking. An instant-read thermometer inserted into a thigh should read at least 165 degrees F (74 degrees C). Allow chicken to rest for 10 minutes before carving."
134,6595722,1,"Melt butter with olive oil in a large skillet over medium heat. Add asparagus spears and cook, stirring occasionally, for about 10 minutes, or to desired firmness. Drain off excess oil, and sprinkle with Parmesan cheese, salt, and pepper."
135,6606344,1,Preheat oven to 350 degrees F (175 degrees C). Grease a 10 inch round pan and line bottom with parchment paper.
136,6606344,2,"Chop chocolate squares and place in a large bowl with chocolate chips. Add melted butter. Heat water and 1 1/2 cups sugar in a saucepan until boiling, then pour over chocolate. Stir until smooth."
137,6606344,3,"In a separate bowl, whip eggs with remaining 1/4 cup sugar until thick. Fold into chocolate mixture. Pour batter into 10 inch pan."
138,6606344,4,Place 10 inch pan on a cookie sheet in the oven and fill the cookie sheet with water.
139,6606344,5,Bake at 350 degrees F (175 degrees C) for 40 to 50 minutes. Remove from oven. Cool and refrigerate for several hours. Be extremely careful not to burn yourself on the hot water when removing the sheet pan from the oven.
140,6606344,6,Dip the pan in hot water to remove cooled cake. Garnish with whipped cream and serve.
141,6569125,1,Preheat oven to 325 degrees F (165 degrees C). Cut parchment paper to line the bottom of a 10 inch tube pan. Do not grease the pan.
142,6569125,2,"In a medium bowl, whip egg yolks until light. Gradually add 1 cup sugar and orange zest; continue whipping until thick and pale, about 7 minutes. Sift together the matzo cake meal and potato starch; set aside. In a large glass or metal mixing bowl, beat egg whites until foamy. Gradually add remaining 1/2 cup sugar, continuing to beat until whites form stiff peaks. Fold the dry ingredients into the yolk mixture alternately with the juice. Fold 1/3 of the whites into the batter, then quickly fold in remaining whites until no streaks remain. Spread evenly into the prepared pan."
143,6569125,3,"Bake for 1 hour and 10 minutes in the preheated oven, until cake springs back to the touch. Invert onto a wire rack to cool. Run a knife around the sides of the cake before removing from the pan."
144,6588270,1,Preheat oven to 350 degrees F (175 degrees C). Line bottom and sides of a 9 inch springform pan with foil. Grease foil.
145,6588270,2,Melt margarine and chocolate over low heat. Stir until smooth and let cool.
146,6588270,3,"In a medium-size mixing bowl, beat whites until stiff; about 2 minutes. In a separate bowl, beat together yolks and sugar until thick and pale; about 1 minute. Blend in chocolate mixture and stir in almonds. Fold in beaten whites, 1/3 at a time, into chocolate until no streaks of white remain. Scrape into prepared pan."
147,6588270,4,Place an 8 inch baking pan with 1 inch of water in it on the bottom rack of the oven (to make the torte more moist).
148,6588270,5,"Bake torte on center rack at 350 degrees F (175 degrees C) for 45 to 50 minutes, or until sides begin to pull away from pan and top is set in center. Cover the torte loosely with foil for the last 20 minutes of baking. Note: Don't worry if the cake cracks because the top will be on the bottom later."
149,6588270,6,Cool on wire rack for 10 minutes and then carefully remove sides of pan. Invert onto a serving plate and cool completely.
150,6588207,1,"In a bowl, mix the honey, cinnamon, apples, grape juice, and walnuts together until thoroughly combined."
151,6737019,1,"Preheat the oven to 375 degrees F (190 degrees C). Mix together melted butter and oil, then pour into a 9x13-inch baking dish."
152,6737019,2,"Place potatoes into the prepared dish; stir until coated. Sprinkle with rosemary, salt, and pepper. Cover with aluminum foil."
153,6737019,3,"Bake in the preheated oven until potatoes are tender, about 30 minutes. Stir potatoes occasionally to ensure even cooking."
154,6583828,1,"In a large skillet, heat oil over medium high heat until hot. Add fillets and squeeze 1/2 of the lemon's juice over the tops. Sprinkle with pepper to taste. Cook for 4 minutes and turn. Squeeze with the remaining lemon's juice and sprinkle with pepper to taste. Continue to cook until fillets flake easily with a fork."
155,6581111,1,"Place olives, anchovies, lemon juice, capers, garlic, thyme, and rosemary into a blender. Turn the blender on; drizzle in olive oil until a thick, chunky paste is formed, about 5 seconds."
156,6605311,1,Preheat the oven to 350 degrees F (175 degrees C). Line 2 baking sheets with parchment paper.
157,6605311,2,"Mix together ground walnuts, sugar, 3 egg yolks, cardamom, baking soda, and rose water in a medium bowl until well blended. Roll teaspoon-sized pieces of dough into balls and place 2 inches apart onto the prepared baking sheets."
158,6605311,3,"Whisk together remaining egg yolk and water using a fork. Press a walnut piece into each cookie, then brush with egg yolk glaze."
159,6605311,4,"Bake in the preheated oven until golden, about 20 minutes. The cookies will appear soft and undercooked but they will harden considerably when cooled."
160,6605311,5,Remove from the oven and allow to cool on the baking sheets for at least 10 minutes before transferring to a wire rack to cool completely.
161,6738955,1,Preheat the oven to 350 degrees F (175 degrees C ). Grease a 9x13-inch glass baking dish.
162,6738955,2,"Beat oil, sugar, and eggs in a large bowl with an electric mixer until well combined. Stir in matzo meal, potato starch, and 1 teaspoon cinnamon until incorporated. Set aside."
163,6738955,3,"Toss apples with brown sugar, remaining 1 teaspoon cinnamon, and nutmeg in a separate large bowl."
164,6738955,4,"Layer 1/2 of the dough into the prepared baking dish. Pour apple mixture on top, then pat remaining dough over apples. Sprinkle with some brown sugar, if desired."
165,6738955,5,Bake in the preheated oven for 45 minutes.
166,6578668,1,"Make the lamb chops: Brush chops with 1 tablespoon olive oil; season with rosemary, salt, and pepper. Marinate in the refrigerator, 15 minutes to 2 hours."
167,6578668,2,"Heat remaining 1 tablespoon olive oil in a skillet. Add chops and cook until browned, 2 to 3 minutes per side. An instant-read thermometer inserted into the center should read 145 degrees F (63 degrees C)."
168,6578668,3,"While the chops are cooking, make the mint oil: Combine mint leaves, extra-virgin olive oil, lemon juice, and lemon zest in a blender; blend until smooth."
169,6578668,4,Drizzle mint oil over chops.
170,6572146,1,Place asparagus in a microwave-safe dish. Pour in wine and dot with butter.
171,6572146,2,"Cover loosely and cook in the microwave on high until bright green and tender, about 3 minutes. Allow the dish to stand for 5 minutes before serving."
172,6604643,1,"Bring a large pot of salted water to a boil. Cook potatoes in boiling water until tender, 8 to 10 minutes. Refrigerate potatoes for 8 hours to overnight."
173,6604643,2,Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch casserole dish.
174,6604643,3,"Grate cooked potatoes into a large bowl. In a small bowl, combine melted butter, onion, parsley, salt, and pepper. In a separate small bowl, mix together sour cream and milk."
175,6604643,4,Layer 1/2 of the potatoes into the bottom of the prepared casserole dish. Sprinkle with 1/2 of the butter-spice mixture. Pour 1/2 of the sour cream-milk mixture over the top. Cover with 1/2 cup processed cheese. Repeat another layer with remaining ingredients.
176,6604643,5,Bake in the preheated oven for 1 hour.
177,6571607,1,"Heat canola oil in a saucepan over medium heat. Add garlic and yellow onion; cook and stir until onion has softened and turned translucent, about 5 minutes. Add water, 2 teaspoons salt, and 1/4 teaspoon pepper; bring to a boil."
178,6571607,2,"Stir quinoa into the pan, reduce the heat to medium-low, and cover. Simmer until quinoa is tender, about 20 minutes. Drain any remaining water with a mesh strainer; transfer quinoa to a large mixing bowl. Cover and refrigerate until cold, about 45 minutes."
179,6571607,3,"Stir tomato, carrots, bell pepper, cucumber, corn, and red onion into chilled quinoa. Season with cilantro, mint, and remaining 1 teaspoon salt and 1/4 teaspoon black pepper. Drizzle with balsamic vinegar and olive oil, then gently stir until evenly mixed."
180,6586069,1,Preheat the oven to 450 degrees F (230 degrees C). Spray two large pieces of aluminum foil with cooking spray.
181,6586069,2,"Place salmon fillet on top of one piece of foil. Sprinkle salmon with salt, pepper, garlic, and chopped dill. Arrange lemon slices on top of the fillet and place a sprig of dill on top of each slice. Sprinkle fillet with chopped scallions."
182,6586069,3,Cover salmon with the second piece of foil and pinch together the foil to seal tightly. Place on a baking sheet or in a large baking dish.
183,6586069,4,Bake in the preheated oven for 20 to 25 minutes until salmon flakes easily.
184,6584867,1,Place lamb in a large bowl.
185,6584867,2,"In a separate bowl, stir together mustard, vinegar, olive oil, salt, pepper, rosemary, sage, and garlic. Pour over lamb, and mix to coat meat. Cover, and refrigerate overnight."
186,6584867,3,Preheat outdoor grill for direct heat.
187,6584867,4,"Add marinated lamb, fruit, and vegetables to stainless steel or bamboo skewers. Reserve some of the juice from pineapple chunks and cherries."
188,6584867,5,"In a small bowl, stir together melted butter and splashes of juice from the pineapples and cherries to create a basting sauce."
189,6584867,6,"Place skewers on preheated grill, and cook about 12 minutes, turning and brushing with butter sauce."
190,6578540,1,Preheat the oven to 325 degrees F (165 degrees C).
191,6578540,2,Mix coconut and butter together in a bowl until well combined. Press mixture into an 8- or 9-inch pie plate.
192,6578540,3,"Bake in the preheated oven until golden, about 15 minutes."
193,6663891,1,"Mix apples, walnuts, grape juice, honey, and cinnamon together in a bowl. Cover the bowl with plastic wrap and refrigerate until chilled, 8 hours to overnight."
194,6593495,1,Preheat oven to 400 degrees F (200 degrees C).
