,id_recipe,Step_Count,Step Description
40,6650691,1,"Combine evaporated milk, brown sugar, butter, egg yolks, and vanilla in a saucepan over medium heat. Cook, stirring constantly, at a low boil until mixture turns a light caramel color and thickens, about 10 minutes."
41,6650691,2,Remove from heat and stir in coconut and pecans. Let cool to room temperature before spreading on cake.
42,6650794,1,"Combine butter, lemon juice, vanilla, and confectioners' sugar in a large mixing bowl and beat until light and fluffy. Add more confectioners' sugar, or lemon juice to adjust the consistency as needed."
43,6649159,1,Beat whipping cream in a mixing bowl until stiff peaks form; set aside.
44,6649159,2,"Combine cream cheese, sugar, salt, and vanilla in a large bowl. Beat until smooth, then fold in whipped cream."
45,6740953,1,Sift together confectioners' sugar and cocoa powder in a medium bowl.
46,6740953,2,Cream butter in a large bowl until smooth. Gradually beat in sugar mixture alternately with evaporated milk. Blend in vanilla.
47,6740953,3,"Beat mixture on high speed until light and fluffy. Adjust consistency with more milk or sugar, if desired."
48,6596684,1,Stir melted butter and cocoa powder in a bowl until evenly mixed. Add in confectioners' sugar and milk; beating until smooth and easily spread. Stir in vanilla extract.
49,6568761,1,"Melt cocoa and butter together in a small saucepan over low heat, about 5 minutes. Remove from heat."
50,6568761,2,"Stir in confectioners' sugar and vanilla extract. Stir in hot water, 1 teaspoon at a time, until glaze is thick and smooth."
51,6740868,1,Whisk together milk and flour in a small saucepan until smooth. Cook and stir over medium heat until it boils and thickens. Set aside to cool thoroughly.
52,6740868,2,"Cream butter, sugar, and vanilla in a medium bowl until light and fluffy. Add thickened, cooled milk. Beat until mixture resembles whipped cream."
53,6663196,1,Gather all ingredients.Allrecipes/Oana Ennis
54,6663196,2,Sift confectioners' sugar into a small bowl.Allrecipes/Oana Ennis
55,6663196,3,Stir in enough milk to make a smooth but not too runny consistency.Allrecipes/Oana Ennis
56,6663196,4,"Divide mixture into small containers, depending on how many colors you want. Drop food coloring into each container, using as much food coloring as needed to create desired hues.Allrecipes/Oana Ennis"
57,6573224,1,Melt butter in a saucepan over medium heat. Stir in brown sugar and 3 tablespoons milk. Boil vigorously for 1 minute.
58,6573224,2,"Remove from heat and stir in 1/2 cup confectioners' sugar. Cool slightly, then beat in vanilla and remaining 1/2 cup confectioners' sugar. Add more milk if mixture is too thick."
59,6567952,1,"Combine sugar, cocoa powder, milk, butter, and vanilla in a saucepan. Bring to a rolling boil, stirring constantly; cook for 1 minute. Remove from heat."
60,6567952,2,"Beat icing with an electric mixer until mixture cools and thickens to spreading consistency, about 3 minutes."
61,6737522,1,"Combine chocolate chips, butter, and corn syrup in a double boiler over hot, but not boiling water. Gently stir until chocolate is melted and mixture is smooth, then add vanilla."
62,6737522,2,"To use, spread warm glaze over top of your cooled cake, letting it drizzle down the sides."
63,6663467,1,"Combine cream cheese, sugar, vanilla extract, and almond extract in the bowl of a stand mixer. Mix with the whisk attachment on medium speed until smooth."
64,6663467,2,"With the mixer on, slowly pour in heavy cream. Stop and scrape the bottom of the bowl occasionally. Continue whipping until cream reaches a stiff peak."
65,6563264,1,Combine mashed strawberries and water in a saucepan; bring to a boil and simmer for about 3 minutes.
66,6563264,2,Strain juice from cooked strawberries and add enough water to make 1 cup of juice. Discard pulp.
67,6563264,3,"Combine sugar, cornstarch, lemon juice, and salt in a saucepan; stir strawberry juice into the sugar mixture. Bring to a boil, stirring constantly, until clear and thick, 3 to 5 minutes. Remove from heat and cool slightly."
68,6563264,4,Stir sliced strawberries into the strawberry sauce.
69,6737896,1,Beat cream cheese and softened butter in a medium bowl until smooth and creamy. Mix in vanilla.
70,6737896,2,"Gradually add sugar, beating after each addition until incorporated. Continue to beat until frosting is very smooth."
71,6737896,3,Store in the refrigerator after use.
72,6567222,1,"Beat cream cheese, butter, lemon juice, lemon zest, and vanilla together in a large bowl using an electric mixer until smooth and fluffy; gradually beat in confectioners' sugar, 1 cup at a time, until desired consistency is reached."
73,6664370,1,Place strawberries in a blender; purée until smooth.
74,6664370,2,"Transfer strawberry purée to a saucepan over medium heat; bring to a boil, stirring often, until reduced by at least half, about 20 minutes. Remove from heat and cool completely."
75,6664370,3,Beat butter with an electric mixer in a bowl until light and fluffy. Beat in 1 cup confectioners' sugar until combined. Beat 2 tablespoons cooled strawberry purée and vanilla extract into butter mixture until just blended.
76,6664370,4,"Beat in 1 cup confectioners' sugar until combined, followed by 2 tablespoons strawberry purée. Repeat this step once more."
77,6664370,5,Beat remaining 1/2 cup confectioners' sugar into mixture until just blended.
78,6738040,1,"Prepare mixed spice: Combine cinnamon, cloves, ginger, nutmeg, and allspice in a bowl. Reserve 1 heaped teaspoon for the mincemeat. Store the rest in a small jar for a later use."
79,6738040,2,"Immerse two clean, 12-ounce jars in simmering water until mincemeat is ready. Wash new, unused lids and rings in warm soapy water.Dotdash Meredith Food Studios"
80,6738040,3,"Prepare mincemeat: Combine apple, sultanas, sugar, currants, raisins, and butter in a saucepan. Cook over low heat and stir gently until butter has melted. Stir in chopped almonds, orange zest, 1 teaspoon mixed spice, and cinnamon.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
81,6738040,4,"Bring mixture to a simmer and cook, stirring occasionally, 5 to 10 minutes.Dotdash Meredith Food Studios"
82,6738040,5,Remove from heat and set mincemeat aside to cool down for 30 minutes. Stir in brandy. Spoon into sterilized jars.Dotdash Meredith Food Studios
83,6663860,1,Gather all ingredients.Victoria Jempty/Allrecipes
84,6663860,2,"Beat egg whites in a large glass, metal, or ceramic bowl with an electric mixer at high speed until foamy.Victoria Jempty/Allrecipes"
85,6663860,3,Gradually add sugar and lemon extract; continue to beat on high speed until thickened.Victoria Jempty/AllrecipesVictoria Jempty/Allrecipes
86,6563985,1,"Beat cream cheese, butter, brown sugar, vanilla, and almond extract with an electric mixer in a large bowl until mixture begins to stiffen."
87,6563985,2,Pour in honey. Continue beating until a whipped consistency is reached; do not overmix as it will collapse. Use immediately or store covered in the refrigerator.
88,6565427,1,"Stir sugar, water, and cream of tartar together in a saucepan. Cook over medium-high heat until sugar is dissolved and syrup is bubbly."
89,6565427,2,"Beat egg whites and vanilla in a glass, metal, or ceramic bowl until foamy. Gradually add hot syrup mixture, continuing to beat until stiff peaks form, about 7 to 10 minutes."
90,6600907,1,"Beat sugar, butter, vanilla, and 1 tablespoon milk in a large bowl until creamy. Mix in more milk, 1 to 2 drops at a time, to reach desired spreading consistency. Stir in food coloring."
91,6599624,1,"Combine sweetened condensed milk and chocolate chips in a saucepan over medium heat. Cook, stirring constantly, until the chips are melted and the mixture is smooth. Do not allow it to bubble."
92,6599624,2,Remove from heat and stir in vanilla. Cool slightly before drizzling over cake.
93,6562753,1,"Place sugar, lime juice, butter, and lime zest in the top of a double boiler; stir over medium-high heat until butter melts."
94,6562753,2,"Temper eggs by mixing 2 tablespoons hot lime mixture into eggs, stir to blend."
95,6562753,3,"Reduce heat to medium until water simmers. Slowly whisk egg mixture into the lime mixture. Cook over the double boiler until lime mixture thickens and coats the back of a wooden spoon, 20 to 25 minutes."
96,6562753,4,"Cool slightly and spoon into a clean, glass jar. Cover and refrigerate."
97,6580275,1,Whisk cocoa powder and warm melted butter together in a large bowl; let sit for 2 minutes.
98,6580275,2,"Add confectioners sugar, 5 tablespoons milk, and vanilla extract. Beat with an electric mixer until well blended, smooth, and creamy, about 2 minutes, adding more milk as needed to get to desired consistency."
99,6663805,1,"Stir confectioners' sugar, water, and corn syrup together in a bowl until smooth.Dotdash Meredith Food StudiosDotdash Meredith Food Studios"
100,6663805,2,Stir in food coloring if desired.Dotdash Meredith Food Studios
101,6739822,1,Gather all ingredients.Dotdash Meredith Food Studios
102,6739822,2,Combine pudding mix with milk and vanilla in a medium bowl. Mix until smooth.Dotdash Meredith Food Studios
103,6739822,3,Gently fold in whipped topping until no streaks remain. Spread evenly over cake.Dotdash Meredith Food Studios
104,6566180,1,"Beat together cream, mascarpone, and vanilla in a large bowl with an electric mixer until smooth and creamy. Add sugar gradually, mixing continuously until frosting is smooth and stiff peaks form, about 5 minutes. Use immediately or store covered in the refrigerator."
105,6574976,1,"Stir together warm water, corn syrup, and almond extract in a small bowl until corn syrup and extract have dissolved."
106,6574976,2,Place confectioners' sugar into a large bowl and pour in corn syrup mixture. Beat with an electric mixer on low speed until royal icing is smooth. Store in a lidded container for up to a week; stir thoroughly before using.
107,6568405,1,Gather all ingredients.Dotdash Meredith Food Studios
108,6568405,2,Place confectioners' sugar into a bowl. Add 1 tablespoon orange juice and 1/4 teaspoon orange zest.Dotdash Meredith Food Studios
109,6568405,3,"Whisk until smooth, adding more juice as necessary. Reserve remaining zest and juice for another use.Dotdash Meredith Food Studios"
110,6563599,1,Gather all ingredients.Dotdash Meredith Food Studios
111,6563599,2,Place beans in a saucepan and cover with 2 cups water; bring to a boil and cook for 5 minutes.Dotdash Meredith Food Studios
112,6563599,3,Drain beans and transfer to a clean saucepan.Dotdash Meredith Food Studios
113,6563599,4,"Cover with 2 to 3 cups water and bring to a boil. Reduce the heat to low, cover, and simmer, adding more water as needed, until beans are soft and can be crushed between your fingers, 1 1/2 to 2 hours.Dotdash Meredith Food Studios"
114,6563599,5,Drain beans and return to the saucepan. Add sugar and set over medium-high heat.Dotdash Meredith Food Studios
115,6563599,6,"Cook, stirring constantly, until sugar melts and beans form a loose, shiny paste, about 10 minutes.Dotdash Meredith Food Studios"
116,6563599,7,Immediately transfer paste to a container to cool.Dotdash Meredith Food Studios
117,6563007,1,Gather all ingredients.Dotdash Meredith Food Studios
118,6563007,2,Beat together cocoa and melted margarine in a large bowl until combined.Dotdash Meredith Food Studios
119,6563007,3,Add milk and vanilla; beat until smooth.Dotdash Meredith Food Studios
120,6563007,4,Gradually beat in confectioners' sugar until desired consistency is achieved. Adjust with more milk or confectioners' sugar if necessary.Dotdash Meredith Food Studios
121,6563099,1,Beat together cream cheese and sugar in a large bowl with an electric mixer until smooth and creamy. Beat in egg yolk and vanilla until well combined. Cover and chill in the refrigerator before using in pastries and baking them.
122,6663247,1,"Beat together butter, shortening, and vanilla with an electric mixer in a large bowl until creamy. Blend in confectioners' sugar, 1 cup at a time, beating well after each addition. Beat in milk; continue mixing until icing is light and fluffy. Store icing covered until ready to use."
123,6569400,1,Beat confectioners' sugar and dairy-free margarine together using an electric mixer on low speed. Add water to increase creaminess if needed. Add vanilla. Increase speed to high and continue to mix until frosting is stiff. Refrigerate until ready to use.
124,6576071,1,"Beat egg whites and cream of tartar in a large bowl with an electric mixer until foamy. Gradually add sugar, beating until stiff peaks form."
125,6563192,1,Stir together cold water and gelatin in a small bowl; set aside to soften.
126,6563192,2,"Meanwhile, whisk together egg yolks, sugar, and salt in a medium bowl until smooth."
127,6563192,3,"Bring milk to a boil in a medium saucepan. Pour hot milk in a steady stream into yolk mixture, whisking constantly. Return mixture to the saucepan; cook and stir over medium heat until custard thickens slightly and coats the back of a spoon. Strain custard into a large bowl. Stir in softened gelatin and vanilla until gelatin is melted. Allow mixture to cool to room temperature."
128,6563192,4,"Whip heavy cream in a mixing bowl to medium stiffness. Fold into cooled custard and immediately pour into parfait glasses, molds, or onto cake layers before gelatin has time to set. Refrigerate for at least 1 hour before serving."
129,6566826,1,"Combine milk, sugar, egg yolks, butter, and vanilla in a saucepan over medium heat. Cook, stirring frequently, until thickened, 10 to 15 minutes."
130,6566826,2,"Remove from the heat and stir in coconut and pecans. Let stand, stirring occasionally, for 30 to 45 minutes before using."
131,6577869,1,"Stir sugar and 1/2 cup water together in a saucepan over medium heat until sugar has dissolved and mixture comes to a boil. Remove from the heat and let cool completely, 15 to 30 minutes."
132,6577869,2,"Pour cooled syrup into a large mixing bowl. Add shortening, oil, and vanilla; beat with an electric mixer on high speed until well blended. Beat in confectioners' sugar, 1 cup at a time, until filling is thick and fluffy. Mix in water, 1 tablespoon at a time, if filling is too thick."
133,6585926,1,"Place a medium bowl and mixer beaters into the freezer to chill, about 5 minutes."
134,6585926,2,"Pour cream into the chilled bowl and beat with an electric mixer until frothy. Add sugar and vanilla gradually, continuing to beat until soft peaks form."
135,6738457,1,"Whisk sugar and eggs together in a microwave-safe bowl until smooth. Stir in lemon juice, melted butter, and lemon zest."
136,6738457,2,"Microwave on high in 1-minute intervals, stirring after each interval, until thick enough to coat the back of a metal spoon. Pour into small sterile jars."
137,6569118,1,"Whisk milk and flour together in a small saucepan over medium-low heat until mixture starts to thicken, 4 to 5 minutes. Then, whisk vigorously until mixture is lump-free, creamy, sticky, and significantly thicker, 2 to 3 more minutes; it may appear to ball up. Immediately remove from the heat and transfer to a plate; let cool to room temperature."
138,6569118,2,"While the milk mixture is cooling, beat butter and sugar in a mixing bowl with an electric mixer for at least 10 minutes. Mixture should be very fluffy; you may need to mix for 5 more minutes. Gradually mix in cooled milk mixture on high speed; continue to mix until fluffy and smooth. Mix in vanilla."
139,6569118,3,"Cover and refrigerate until frosting reaches a spreading consistency, about 30 minutes."
140,6567792,1,"Stir sugar, egg white, vanilla, and cream of tartar together in the bowl of a stand mixer. Add boiling water and mix with the whisk attachment until stiff peaks form."
141,6648879,1,Gather all ingredients.Allrecipes/Victoria Jempty
142,6648879,2,Sift together confectioners' sugar and cream of tartar in a large bowl.Allrecipes/Victoria Jempty
143,6648879,3,"Beat in egg whites with an electric mixer until mixture is thick enough to hold its shape, about 5 minutes.Allrecipes/Victoria Jempty"
144,6650666,1,"Place apple pieces into a large slow cooker. Add white sugar, brown sugar, salt, cinnamon, nutmeg, allspice, and vinegar. Add a splash of water and mix well."
145,6650666,2,"Cover and cook on High until apples are starting to soften and release liquid, 1 to 2 hours. Reduce heat to Low and cook, uncovered, until all the apple flesh is dissolved, 5 to 6 hours. Stir occasionally."
146,6650666,3,"Puree using an immersion blender until smooth. Continue cooking, stirring occasionally, until darkened and thick, about 4 hours more. Pass apple butter through a strainer if desired. Seal in a glass container and refrigerate until cool."
147,6587835,1,"Stir together sugar, milk, and butter in a saucepan over medium heat; bring to a boil. Cook at a rolling boil for 30 seconds, then immediately remove from the heat."
148,6587835,2,Add chocolate chips and vanilla to the saucepan; stir until chips are completely melted. Pour immediately over warm brownies.
149,6567879,1,"Place confectioners' sugar, shortening, water, and vanilla into a large bowl. Beat with an electric mixer on low speed to combine, then beat on medium speed for a full 5 minutes."
150,6562971,1,"Combine sugar, cornstarch, and salt in the top of a double boiler over simmering water. Stir frequently, scraping down the sides with a rubber spatula to avoid scorching, until sugar is melted, 3 to 5 minutes."
151,6562971,2,"Whisk water and egg yolks together in a small bowl; pour into sugar the mixture, whisking until fully incorporated. Cook, stirring constantly, until the mixture thickens, 3 to 5 minutes."
152,6562971,3,Remove from the heat and stir in lemon juice and butter until incorporated. Cover with plastic wrap and let sit until completely cooled.
153,6648201,1,"Beat together confectioners' sugar, water, and meringue powder in a large bowl with an electric mixer until soft peaks form, 7 to 10 minutes."
154,6565369,1,"Combine shortening, water, vanilla, salt, and almond extract in the bowl of a stand mixer fitted with the paddle attachment; beat until smooth and creamy. Gradually mix in 1/2 of the powdered sugar, then continue to mix for a minimum of 5 minutes (or preferably up to 10 minutes)."
155,6565369,2,Mix in remaining powdered sugar just until combined. Add additional water if needed to reach desired spreading consistency.
156,6663141,1,"Combine shortening, butter, water, and vanilla in a heavy-duty mixer. Add sugar and salt and beat until well mixed. Add 1 to 2 more tablespoons water if needed to get desired consistency."
157,6663141,2,Turn mixer to the highest speed and beat for 15 minutes.
158,6563255,1,"Place 3 pints blueberries, sugar, water, cornstarch, and cinnamon in a saucepan; cook and stir over medium-low heat until sugar is dissolved and mixture is slightly thickened, 10 to 15 minutes."
159,6563255,2,Remove saucepan from heat; gently stir in butter and remaining blueberries so blueberries stay whole. Allow to cool.
160,6574801,1,"Beat butter and 1/4 cup cocoa powder together in a bowl with an electric mixer on low until light and fluffy. Gradually add milk, remaining 1/4 cup cocoa powder, and vanilla extract; beat until smooth. Add confectioners' sugar, about 2 tablespoons at a time, until desired consistency is reached."
