,id_recipe,Step_Count,Step Description
41,6575961,1,"Mash the garbanzo beans in a large bowl. Stir in the onion, garlic, cilantro, parsley, cumin, turmeric, baking powder, bread crumbs, salt and pepper. Do not be afraid to use your hands. Shape the mixture into 1 1/2 inch balls; you should get 18 to 24. If the mixture does not hold together, add a little water."
42,6575961,2,"Heat the oil in a deep fryer to 375 degrees F (190 degrees C). Carefully drop the balls into the hot oil, and fry until brown. If you do not have a deep fryer, heat the oil in a heavy deep skillet over medium-high heat. You may need to adjust the heat slightly after the first couple of falafels, and be sure to turn frequently so they brown evenly."
43,6738065,1,"Place garbanzo beans, 1/4 cup panko bread crumbs, onion, 1/4 cup olive oil, egg, parsley, curry powder, garlic powder, lemon juice, and black pepper in a food processor or blender. Puree until coarse crumbles form. Blend more panko crumbs into mixture if it is too moist."
44,6738065,2,Roll mixture into balls about the size of a golf ball; place on a plate.
45,6738065,3,Press into patties and coat in panko bread crumbs.
46,6738065,4,Heat about 1-inch olive oil in a skillet over medium heat.
47,6738065,5,"Pan-fry patties until crispy, about 3 minutes on each side."
48,6601208,1,"Dry chickpeas on paper towels. Place onions and garlic in the bowl of a food processor fitted with a steel blade. Add parsley, scallions, cilantro, cumin, salt, and red pepper flakes. Process until blended, 30 to 60 seconds, then add the chickpeas and pulse 2 to 3 times until just blended, but not pureed. Sprinkle in flour and baking powder, scrape the sides of the bowl down with a spatula, and pulse 2 to 3 times."
49,6601208,2,"Transfer to a bowl and refrigerate, covered, 2 to 3 hours."
50,6601208,3,Form the falafel mixture into 12 balls; if mixture is too sticky add some flour to your hands and your work surface.
51,6601208,4,Preheat an air fryer to 350 degrees F (175 degrees C) according to manufacturer's instructions. Spray falafel with cooking spray.
52,6601208,5,"Cook in the preheated air fryer until golden brown, about 14 minutes, turning halfway through."
53,6584946,1,Place dried chickpeas in a bowl. Fill with water to cover; stir in baking soda. Soak at least 8 hours or overnight in refrigerator. Drain.
54,6584946,2,Place soaked and drained chickpeas in a blender or food processor; blend to a paste.
55,6584946,3,Pour water into chickpea paste and blend until smooth. Scrape down sides of blender with spatula if needed.
56,6584946,4,"Place sesame seeds, cumin, salt, baking powder, coriander, black pepper, red chili powder, sugar, turmeric, and asafoetida powder in blender with chickpea paste; blend until well mixed. Transfer chickpea mixture to a bowl."
57,6584946,5,"Chill chickpea mixture in refrigerator to allow flavors to blend, at least 1 hour and up to two days."
58,6584946,6,Pour vegetable oil to a depth of 1 inch in a deep skillet over medium heat and heat to 370 degrees F (188 degrees C).
59,6584946,7,Scoop up chickpea mixture by heaping tablespoons and form into balls the size of ping pong balls.
60,6584946,8,"Fry balls in hot oil until golden brown, 3 to 5 minutes on each side."
61,6585278,1,"Stir yogurt, cucumber, lemon juice, garlic powder, sugar, lemon zest, mint, and dill together in a bowl. Adjust seasonings to taste and refrigerate tzatziki until ready to serve with falafel."
62,6585278,2,Preheat the oven to 450 degrees F (230 degrees C).
63,6585278,3,"Combine jalapeno peppers, parsley, green onions, and garlic in a food processor. Pulse until finely chopped and fully blended. Scrape mixture down and add chickpeas. Pulse several times until just blended and chickpeas are broken up, but texture is still rough; do not overblend. Transfer mixture to a large bowl."
64,6585278,4,"Add eggs, lemon juice, lemon zest, Greek seasoning, cumin, 1/2 tablespoon salt, paprika, pepper, and chili powder to the chickpea mixture. Stir with a spatula until fully incorporated. Add chickpea flour a few tablespoons at a time and stir; the final mixture should be wet, but not falling apart when handled. Place bowl in the freezer, uncovered, to firm up mixture, 10 to 15 minutes."
65,6585278,5,Line a rimmed baking sheet with parchment paper and brush with some olive oil.
66,6585278,6,Remove chickpea mixture from freezer and form into 20 to 24 small balls and place on the prepared baking sheet. Brush falafel with remaining olive oil and sprinkle with remaining salt.
67,6585278,7,"Bake in the preheated oven until falafel are dry and slightly darker brown in color, about 45 minutes. Turn on the broiler and continue baking until tops are crisp, 5 to 7 minutes. Serve with tzatziki."
68,6576295,1,"Heat oil in a large flat-sided skillet over medium heat. Add onion; cook and stir until translucent, about 5 minutes. Add mushrooms and garlic; cook and stir until softened, about 2 minutes. Add yam and cook for 2 minutes."
69,6576295,2,"Stir cumin, coriander, onion seeds, black mustard seeds, chile powder, paprika, and turmeric into the skillet; cook and stir until evenly distributed, about 2 minutes. Add cauliflower, chickpeas, salt, and black pepper; stir until combined."
70,6576295,3,"Mix vegetable stock and tomato paste together in a small bowl; pour into the skillet. Cover and cook until yam is tender, about 15 minutes. Stir in spinach, parsley, lemon juice, and lime juice and cook until flavors combine, about 1 minute."
71,6567767,1,"Combine garbanzo beans, parsley, cilantro, onion, garlic, eggs, jalapeno, flour, olive oil, cumin, coriander, baking soda, and salt in the bowl of a food processor; process until mixture is coarsely pureed. Transfer falafel mixture to the refrigerator for 30 minutes to 8 hours."
72,6567767,2,Preheat the oven to 400 degrees F (200 degrees C).
73,6567767,3,"Remove falafel mixture from the refrigerator. Add more flour if needed, 1 tablespoon at a time, and form into 20 small patties. Place patties on a baking sheet."
74,6567767,4,"Cook in the preheated oven until patties are golden brown and feel dry to the touch, but still give a little when you press the middle, about 25 minutes."
75,6593028,1,"Pour chickpeas into the basket of a large air fryer. Cook at 220 degrees F (104 degrees C) until mostly dry, about 15 minutes. Check after 10 minutes of cooking; all liquid should be evaporated and chickpeas should still be squishy, not toasted or hardened. Turn air fryer off."
76,6593028,2,"Transfer chickpeas to a food processor. Add onion, cilantro, parsley, almond flour, garlic, cumin, cayenne, baking powder, salt, pepper, baking soda, and nutmeg. Process on medium-high speed until a chunky paste forms."
77,6593028,3,"Refrigerate mixture to let flavors develop and to enable more drying, at least 30 minutes, or up to 1 hour."
78,6593028,4,"Form mixture into 1 1/4-inch balls. Place in the air fryer basket and spray with sesame oil spray; be careful, falafel will be delicate."
79,6593028,5,"Set the air fryer to 320 degrees F (160 degrees C) and cook for 10 minutes. Coat with more sesame oil if desired, increase temperature to 350 degrees F (175 degrees C), and cook until outsides are toasted, about 10 more minutes."
80,6576281,1,Heat vegetable oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).
81,6576281,2,"Place onion, green bell pepper, egg, garlic, taco seasoning, baking powder, peanut oil, cumin, salt, and cayenne pepper in a food processor. Puree until smooth."
82,6576281,3,"Pour pinto beans into mixture and pulse until pinto beans are chopped and integrated, but not smooth."
83,6576281,4,Transfer bean mixture to a large bowl; stir hot sauce into mixture.
84,6576281,5,"Stir enough bread crumbs into mixture to form a dough that holds together, but isn't sticky."
85,6576281,6,Form dough into quarter-sized balls.
86,6576281,7,"Deep-fry in hot oil until falafel are deep brown, about 3 to 5 minutes."
87,6604981,1,"Place red lentils in a bowl and cover with water. Let soak until softened, about 2 hours. Drain."
88,6604981,2,Preheat oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper and grease with 2 teaspoons oil.
89,6604981,3,"Place lentils in a food processor with onion, garlic, 1/2 bunch parsley, cilantro, and 1/4 cup green onions; pulse until finely ground."
90,6604981,4,"Transfer lentil mixture to a large bowl. Add 1/3 cup oil, egg, baking powder, black pepper, chile powder, cumin, coriander, and salt; mix until well-blended. Spread dough to 1/4-inch thickness onto prepared baking sheet."
91,6604981,5,"Bake in the preheated oven until golden and firm, about 15 minutes. Remove from oven."
92,6604981,6,"Combine yogurt, lemon juice, tahini, and salt in a small bowl; mix well until sauce is smooth."
93,6604981,7,"Layer sauce, Cheddar cheese, tomato, olives, 1 tablespoon parsley, and 2 teaspoons green onion on top of baked dough."
94,6604981,8,"Return to the oven and bake until cheese is melted, about 5 minutes."
