,id_recipe,Step_Count,Step Description
46,6584920,3,"Whisk mayonnaise, Parmesan cheese, Dijon mustard, vinegar, cayenne pepper, salt, black pepper, and paprika together in a large bowl.Dotdash Meredith Food Studios"
47,6584920,4,"Add potatoes, red onion, and green onions; gently toss to combine.Dotdash Meredith Food Studios"
48,6603549,1,"Place potatoes in a pot with water to cover. Bring to a boil, cover and simmer, stirring to ensure even cooking, until a thin-bladed paring knife or a metal skewer inserted into a potato can be removed with no resistance, 25 to 30 minutes. Drain, rinse under cold water, and drain again. Cool slightly."
49,6603549,2,"Cut warm potatoes into 3/4-inch dice. Layer them in a bowl, seasoning with vinegar, salt, and pepper as you go."
50,6603549,3,"Cut eggs, celery, and pickle in 1/4-inch dice. Thinly slice scallions. Add to potatoes, along with parsley. Stir in mayonnaise and mustard until everything is combined. Chill, covered, before serving."
51,6738488,1,Gather all ingredients.Dotdash Meredith Food Studios
52,6738488,2,"Bring a large pot of salted water to a boil. Add potatoes and cook until tender but still firm, about 15 minutes; drain and chop.Dotdash Meredith Food Studios"
53,6738488,3,"At the same time, place eggs in a saucepan and cover with cold water. Bring water to a boil; cover, remove from heat, and let eggs stand in hot water for 10 to 12 minutes. Remove from hot water; peel and chop.Dotdash Meredith Food Studios"
54,6738488,4,"Combine cooked potatoes and eggs with mayonnaise, celery, relish, garlic, mustard, salt, and pepper in a large bowl.Dotdash Meredith Food Studios"
55,6738488,5,Gently mix together and serve warm.Dotdash Meredith Food Studios
56,6663206,1,"Place potatoes in a large pot, cover them with water, and bring to a boil over high heat. Reduce the heat to medium-low, and simmer until the potatoes are cooked through but still firm, about 20 minutes. Remove from the water, let cool, and cut potatoes into chunks. Set aside."
57,6663206,2,"Stir together sour cream, mayonnaise, onion, celery, vinegar, mustard, celery salt, and salt and pepper in a bowl until well mixed."
58,6663206,3,"Place potatoes and eggs in a large salad bowl, and sprinkle with dried dill. Pour the dressing over the potatoes and eggs, and mix lightly."
59,6663206,4,Cover and refrigerate the salad for at least 30 minutes. Serve cold.
60,6578411,1,"Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce the heat to medium-low and simmer until tender, about 20 minutes. Drain."
61,6578411,2,"Transfer potatoes to a large bowl and mash with a potato masher. Stir in onion, eggs, celery, pickles, salt, and pepper."
62,6578411,3,"Mix mayonnaise, pickle juice, and mustard together in a separate bowl; pour over potatoes and mix until well combined. Cover and refrigerate for at least 1 hour before serving."
63,6570785,1,"Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce the heat to medium-low and simmer until tender, about 20 minutes. Drain and cool potatoes, then peel and dice. Transfer to a bowl, cover, and refrigerate 8 hours to overnight."
64,6570785,2,"While the potatoes are cooking, place eggs into a saucepan and cover with water. Bring to a boil, then remove from the heat and let eggs stand in hot water for 15 minutes. Remove eggs from the hot water and cool under cold running water. Peel and chop eggs. Transfer to a bowl, cover, and refrigerate 8 hours to overnight, at the same time as the potatoes."
65,6570785,3,"Combine potatoes, eggs, and green onions in a large mixing bowl or roasting pan. Add mayonnaise, salt, mustard, and pepper and gently toss to combine. Refrigerate until ready to serve."
66,6575037,1,"Bring a large pot of salted water to a boil. Add white potatoes and sweet potato; cook in boiling water until a knife is easily inserted into the centers, about 30 minutes. Drain, cool, peel, and chop potatoes into bite-sized pieces."
67,6575037,2,"Place eggs in a saucepan and cover with cold water. Bring water to a boil. Cover, remove from heat, and let eggs stand in hot water until fully hard cooked, 10 to 12 minutes. Remove from hot water; cool, peel, and chop into bite-sized pieces."
68,6575037,3,"Combine potatoes, eggs, celery, and onion in a large serving bowl."
69,6575037,4,"Whisk together mayonnaise, mustard, pepper, and salt in a small bowl until well combined. Add to potato mixture and stir to coat. Refrigerate and serve chilled."
70,6579672,1,"Place potatoes into a large pot and cover with salted water; bring to a boil over high heat. Reduce the heat to medium-low and simmer until just tender, about 15 minutes. Drain and set aside."
71,6579672,2,"Cook bacon in a large, deep skillet over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain on a paper towel-lined plate."
72,6579672,3,"Dice cooled potatoes and place into a large bowl. Add sour cream, Cheddar, mayonnaise, chives, salt, and pepper. Crumble bacon into the bowl and mix until ingredients are well combined. Cover and refrigerate for 8 hours before serving."
73,6576016,1,"Bring a large pot of salted water to a boil. Add potatoes and cook until tender but still firm, about 15 minutes. Drain, cool and chop."
74,6576016,2,"In a large bowl, mix together the garlic, olive oil, vinegar and parsley. Add potatoes and toss to evenly coat."
75,6576016,3,Cover and refrigerate overnight.
76,6582253,1,"Bring a large pot of lightly salted water to a boil. Add potatoes and cook until soft, 5 to 7 minutes; drain and rinse with cold water."
77,6582253,2,"Combine the potatoes, eggs, cucumber, tomato, celery, onion, green onion, mayonnaise, and mustard in a large bowl; stir until evenly combined. Season with salt and pepper."
78,6737108,1,"Bring a large pot of water to a boil. Add potatoes, and cook for 15 to 20 minutes, or until tender but still firm. Drain, cool and cut into cubes."
79,6737108,2,"Place eggs in a saucepan and cover with cold water. Bring water to a boil and immediately remove from heat. Cover and let eggs stand in hot water for 10 to 12 minutes. Remove from hot water, cool, peel and chop."
80,6737108,3,"In a large bowl, combine chopped potatoes and eggs. Mix together mayonnaise, chopped onion, green onion, green pepper, and celery. Season with salt and pepper, then mix well. Cover, and refrigerate for several hours or overnight."
81,6664278,1,Place the eggs into a saucepan in a single layer and fill with water to cover the eggs by 1 inch. Cover the saucepan and bring the water to a boil over high heat. Remove from the heat and let the eggs stand in the hot water for 15 minutes. Pour out the hot water; cool the eggs under cold running water in the sink. Peel and chop the cooled eggs.
82,6664278,2,"Place the potatoes into a large pot and cover with water. Bring to a boil over high heat, then reduce heat to medium-low, cover, and simmer until tender, 15 to 20 minutes. Drain and refrigerate until cold. Peel and cube once cold."
83,6664278,3,"Stir together the mayonnaise, ranch dressing, relish, mustard, salt, pepper, paprika, and celery seed in a mixing bowl. Add the eggs, potatoes, onion, pepperoncini, and olives; stir until evenly mixed. Cover and refrigerate at least 2 hours before serving."
84,6591720,1,"Bring a large pot of salted water to a boil. Add red potatoes, and cook until tender but still firm, about 15 minutes. Drain, cool and chop into 1 inch cubes. Place in a medium bowl."
85,6591720,2,"Place eggs in a medium saucepan, and cover with cold water. Bring water to a boil, and immediately remove from heat. Cover, and let eggs stand in hot water for 10 to 12 minutes. Remove from hot water, cool, peel and dice."
86,6591720,3,"In a small bowl, whisk together mayonnaise, milk, distilled white vinegar, green onions, salt and pepper. Pour the mixture over the potatoes, and mix together with the eggs and celery. Cover, and chill in the refrigerator approximately 2 hours before serving."
87,6665019,1,Bring water and salt to a boil over medium-high heat. Add cauliflower; bring back to a boil. Cook for 3 minutes. Remove from heat and drain.
88,6665019,2,"Spread cauliflower pieces onto a metal tray and freeze until cool, 20 to 25 minutes."
89,6665019,3,"Meanwhile, combine mayonnaise, celery, bacon, onion, pickles, mustard, and turmeric in a large bowl. Add cooled cauliflower and eggs; toss to combine. Season with salt and pepper."
90,6590862,1,"Chop the chicken, eggs, potatoes and pickled cucumbers into very small pieces. Mix all together. Add the salt and mayonnaise, then the olive oil. Toss to coat. Refrigerate for 2 to 3 hours before serving."
91,6587524,1,"Place potatoes in a pot; fill with water until potatoes are covered. Add salt; bring to boil. Simmer until potatoes are just tender enough to be pierced with a fork, about 15 minutes. Drain and run under cold water until potatoes are slightly cool."
92,6587524,2,"Mix sour cream, creamy salad dressing, and ground black pepper together in a large bowl. Stir in Cheddar cheese, green onion, and bacon bits; add potatoes. Cover and chill in the refrigerator until ready to serve."
93,6736737,1,"Place the potatoes into a large pot and cover with salted water. Bring to a boil over high heat, then reduce heat to medium-low, cover, and simmer until tender, about 20 minutes. Drain, then run under cold water until cool."
94,6736737,2,"Combine the sour cream and ranch dressing mix in a small bowl until well-blended. Transfer the potatoes, bacon, Cheddar cheese, and green onions to a large bowl. Stir in the sour cream mixture until well-coated. Cover and refrigerate for about 2 hours before serving."
95,6600911,1,"Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until tender, about 10 minutes. Drain and set aside to cool."
96,6600911,2,"Mix potatoes, mayonnaise, peas, hard-boiled eggs, bacon, onion, mustard, salt, and black pepper together in a bowl. Refrigerate to allow flavors to blend and bacon to soften, about 1 hour."
97,6579759,1,"Place the potatoes into a large pot, and fill with enough water to cover. Bring to a boil, and cook for about 20 minutes, or until easily pierced with a fork. Drain, and set aside to cool."
98,6579759,2,"While the potatoes are cooking, whisk together 2 eggs, sugar, cornstarch, and salt in a saucepan. Stir in the vinegar, milk, and mustard. Cook over medium heat, stirring frequently, until thickened, about 10 minutes. Remove from heat, and stir in the butter. Refrigerate until cool, then stir in the mayonnaise."
99,6579759,3,"Peel the potatoes if desired, and cut into medium dice. Place in a large bowl, and toss with the onion, celery, carrots, celery seed and hard-cooked eggs. Gently fold in the dressing. Refrigerate until serving. I personally like this to sit for at least a day before serving to let the flavors blend, but you may serve it as soon as it is chilled."
100,6600418,1,"Place eggs in a saucepan and cover with water. Bring to a boil and cook for 10 minutes. Remove eggs with a slotted spoon and set aside to cool. Add whole potatoes to the water and boil until a knife is easily inserted, but they are not too soft. Drain and cool."
101,6600418,2,"Peel and chop the eggs and place them in a large serving bowl. Stir in the green onions. When the potatoes have cooled, peel and chop then add them to the bowl. Pour in the sweetened condensed milk and stir in the mayonnaise. Sprinkle parley over the top. Chill until serving. This is best served chilled."
102,6738796,1,"Place potatoes in a large pot and fill with about 1 inch of water; bring to a boil. Cook until potatoes are tender, about 15 minutes; add green beans to steam after the first 10 minutes. Drain and allow to cool slightly."
103,6738796,2,"Cut potatoes into quarters and transfer to a large bowl. Add green beans, onion, basil, salt, and pepper; toss until combined. Set aside."
104,6738796,3,"Whisk together olive oil, balsamic vinegar, mustard, lemon juice, garlic, and Worcestershire sauce in a medium bowl until well combined. Pour over salad and stir to coat. Season with salt and pepper."
105,6600380,1,"Place potatoes in a large pot and cover with water. Bring to a boil over high heat, then turn heat to medium-low, cover, and cook until tender but still firm, about 15 minutes. Drain, cool in an ice water bath until cold, about 5 minutes. Leaving skins on, cut into bite-size pieces, and place in a large mixing bowl."
106,6600380,2,"Combine mayonnaise, sour cream, dill weed, and green onions in a bowl and stir until blended. Season with salt and pepper to taste. Pour mayo mixture over potatoes and toss to coat evenly. Adjust seasoning if necessary. Cover and refrigerate at least 2 hours, or overnight."
107,6587336,1,"Place the potatoes into a pan, and fill with just enough water to cover. Bring to a boil, then simmer over low heat until tender, about 10 minutes. Drain, and cool under cold running water."
108,6587336,2,"In a large bowl, stir together the sour cream, mayonnaise, and 1/2 cup of chives. When the potatoes have cooled, stir them into this mixture. Season with salt and pepper. Garnish with remaining chives."
109,6737746,1,"Place whole potatoes in a pot with 1/4 cup kosher salt. Cover with cold water. Bring to a boil over high heat. Reduce heat to medium-low. Simmer until tender, about 40 minutes (depending on size). Transfer cooked potatoes to a plate. Allow them to cool to room temperature."
110,6737746,2,"When potatoes are completely cooled, peel off the skin. Cut into larger than bite-size pieces as the pieces will break down slightly when you toss with the dressing. Transfer potato pieces to a mixing bowl. Add celery, onions, parsley, chopped hard-boiled eggs. Combine ingredients, breaking up larger pieces of potato."
111,6737746,3,"Place mayonnaise in mixing bowl. Add cider vinegar, mustard, salt, black pepper, and cayenne pepper. Whisk until well combined."
112,6737746,4,"Pour mayonnaise mixture onto potatoes; stir until well combined. Cover and refrigerate until completely chilled, 2 to 3 hours. Taste for seasonings and texture. Salad may need a bit more salt and another spoonful of mayonnaise."
113,6597506,1,"Place the potatoes in a large pot, and fill with enough water to cover. Bring to a boil, and cook until a fork can be easily inserted and removed, about 20 minutes. Drain and cool slightly. During the last 10 minutes, boil the hot dogs and eggs. Drain everything, and set aside to cool."
114,6597506,2,"Peel the potatoes, and cut into cubes. Chop hot dogs. Place everything in a large bowl, and mix in the pickles, onions and peas. Peel the eggs, and grate them on top of the salad. Add mayonnaise and salt to individual servings."
115,6601133,1,"Place potatoes in pressure cooker with water. Cook on high pressure 3 minutes. If potatoes are larger, cook for 4 minutes. Let steam release for 3 minutes. Then quickly release pressure and open cooker. Peel and dice potatoes when they are cool enough to handle."
116,6601133,2,"Alternate layers of potatoes, onion, and celery in a large bowl. Season each layer with salt and pepper. Top with the chopped egg and sprinkle with dill."
117,6601133,3,"Mix together the mayonnaise, mustard, and cider vinegar in a small bowl. Gently fold the mayonnaise mixture into the potatoes. Chill at least one hour before serving."
118,6739126,1,Preheat grill for medium heat and lightly oil the grate.
119,6739126,2,Place potatoes in a bowl; add 2 tablespoons olive oil and toss to coat.
120,6739126,3,"Cook on preheated grill until tender, about 30 minutes. Cool potatoes, 10 to 15 minutes; cut into quarters."
121,6739126,4,"Whisk 1/2 cup olive oil, vinegar, salt, black pepper, garlic, and sugar together in a bowl until dressing is smooth. Toss potatoes, bacon, green onions, and parsley with dressing in a bowl until evenly coated."
122,6577315,1,"Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Drain, crumble and set aside."
123,6577315,2,"Bring a large pot of salted water to a boil. Add potatoes and cook until tender but still firm, about 15 minutes. Drain, cool and chop. leaving skins on."
124,6577315,3,"In a large bowl, whisk together the oil, vinegar, green onions, salt and pepper. Add the potatoes, bacon and cheese and toss to coat."
125,6741615,1,"Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until tender, about 20 minutes. Drain and let cool enough to handle, 10 to 15 minutes. Cut into cubes."
126,6741615,2,"Mix mayonnaise, celery, onion, vinegar, mustard, salt, and pepper together in a large bowl. Add potatoes and mix to combine. Stir in eggs and sprinkle with paprika."
127,6738340,1,"Combine chicken, green peas, carrot, shallot, roasted red peppers, cilantro, and lime juice in a bowl. Season with salt and cayenne. Add mayonnaise and mix until combined. Cover chicken salad with plastic wrap and refrigerate until ready to use."
128,6738340,2,"Place potatoes into a pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until very tender but not falling apart, about 20 minutes. Drain well and transfer potatoes to a mixing bowl. Mash until smooth."
129,6738340,3,"Add ají amarillo, olive oil, and lime juice to the potatoes. Season with cayenne and salt. Mash together with a potato masher. Switch to a spatula and mix until completely smooth."
130,6738340,4,"Line four 6-ounce ramekins with plastic wrap. Scoop mashed potatoes evenly into ramekins; press and smooth out the tops. Cover each with a layer of avocado slices. Fill each ramekin to the top with chicken salad, pressing it down and pulling up the plastic wrap to eliminate any air pockets. Cover with a final layer of mashed potatoes, going up to 1/2 inch or more over the rim."
131,6738340,5,"Seal top with a new layer of plastic wrap and fold the sides over to seal. Refrigerate salads until completely chilled, at least 1 hour."
132,6738340,6,"Mix mayonnaise, sour cream, garlic, and ají amarillo together for the sauce, adding a splash of water to adjust the thickness."
133,6738340,7,"Remove the top layer of plastic wrap from each salad. Invert each ramekin onto a serving plate; remove ramekins, then plastic wrap. Spoon some sauce around each salad."
134,6597854,1,Preheat the oven to 400 degrees F (200 degrees C).
135,6597854,2,"Place bacon in a large skillet and cook over medium-high heat, occasionally turning, until evenly browned, about 10 minutes. Drain bacon slices on paper towels and crumble."
136,6597854,3,"Place potatoes into a large pot and cover with salted water; bring to a boil. Reduce heat to medium-low and simmer until slightly tender, about 8 minutes. Drain and transfer potatoes to a baking dish. Drizzle olive oil over potatoes and season with black pepper."
137,6597854,4,"Bake in the preheated oven until tender, about 10 minutes."
138,6597854,5,"Mix potatoes, bacon bits, Caesar salad dressing, and green onions together in a bowl. Serve warm."
139,6575606,1,"Place eggs into a saucepan in a single layer and fill with water to cover eggs by 1-inch. Cover the saucepan and bring water to a boil over high heat. Once water boils, remove the pan from heat and let eggs stand in hot water for 15 minutes. Pour out hot water, then cool eggs under cold running water in the sink. Peel and chop cooled eggs; set aside."
140,6575606,2,"Bring a large pot of salted water to a boil. Add potatoes and cook until tender but still firm, about 15 minutes. Drain and set in the refrigerator to cool."
141,6575606,3,"Fill a large pot with lightly salted water and bring to a rolling boil over high heat. Once water is boiling, stir in macaroni and return to a boil. Cook pasta uncovered, stirring occasionally, until cooked through but still firm to the bite, about 8 minutes. Drain in a colander set in the sink; rinse with cold water."
142,6575606,4,"Whisk together mayonnaise, vinegar, curry powder, celery seed, salt, and pepper in a medium bowl until smooth; set aside."
143,6575606,5,"Combine cooled potatoes, macaroni, chopped eggs, carrots, peas, and onion in a large bowl. Carefully stir in dressing; cover and refrigerate overnight."
144,6650580,1,Cut potatoes into 1 1/2-inch pieces. Place in a large pot and add water to cover by 2 inches. Add 3 teaspoons salt and eggs; bring to a boil over medium-high heat.
145,6650580,2,Reduce heat and simmer 9 minutes. Remove eggs to an ice bath. Drain potatoes when fork-tender; they may need another minute or so.
146,6650580,3,Peel and chop eggs and set aside.
147,6650580,4,"Combine mayonnaise, sour cream, mustard, onions, celery, dill, pickles, juice and pepper in a large bowl; stir to combine. Stir in potatoes and eggs until well blended, mashing potatoes very slightly. Check for seasoning and add up to 1 teaspoon salt if desired."
148,6650580,5,"Transfer to a serving bowl, sprinkle with paprika, and garnish with olives. Cover and refrigerate at least 2 hours or overnight."
149,6603676,1,"Bring a small pot of salted water to a boil. Add potatoes; cook until tender but still firm, about 15 minutes. Drain and cool."
150,6603676,2,"Place eggs in a saucepan, and cover completely with cold water. Bring water to a boil. Cover, remove from heat, and let eggs stand in hot water for 10 to 12 minutes. Remove from hot water, and cool."
151,6603676,3,Peel the eggs and cut around the egg white; keep the yolk whole.
152,6603676,4,Dice egg whites and potatoes. Combine in a mixing bowl and add salad dressing.
153,6603676,5,Toss potatoes and egg; crumble egg yolk on top and serve chilled.
154,6737210,1,"Bring a large pot of salted water to a boil. Add potatoes and cook until tender but still firm, about 15 minutes. Drain, cool, and chop."
155,6737210,2,"In a large bowl, combine potatoes, mayonnaise, sweet pickle relish, sugar, onion, mustard, vinegar, celery, pimentos, carrot, parsley, pepper, and salt. Mix well, chill and serve."
156,6573767,1,"Place potatoes in a large pot and cover with salted water. Bring to a boil over high heat, then reduce heat to medium-low, cover, and simmer until tender, about 20 minutes."
157,6573767,2,"Drain potatoes and and allow to steam dry for a minute or two. Allow to cool, then peel and cut into cubes."
158,6573767,3,"Place eggs in a saucepan in a single layer and fill with water to cover eggs by 1 inch. Cover the saucepan and bring water to a boil over high heat. Once water is boiling, remove from the heat and let eggs stand in the hot water for 15 minutes."
159,6573767,4,"Pour out the hot water, then cool eggs under cold running water in the sink. Peel and slice once cold. Reserve 1 attractive slice of egg for garnish."
160,6573767,5,"Mix mayonnaise and mustard together in a bowl. In a large salad bowl, lightly mix together potatoes, eggs, onion, celery, sweet gherkins, and olives until thoroughly combined."
161,6573767,6,"Pour mayonnaise dressing over the salad, and gently toss gain to coat the ingredients with dressing. Season to taste with salt, and top the salad with slices of green pepper and reserved egg slice in the center for garnish."
162,6573767,7,Chill until ready to serve.
163,6650120,1,Gather all ingredients.ALLRECIPES / PREETHI VENKATRAM
164,6650120,2,"Transfer sliced potatoes into a large pot with enough cold water to cover the potatoes by a couple of inches. Stir in 1 rounded tablespoon kosher salt and 2 ½ teaspoons dried mint. Bring to a boil over high heat. Reduce heat to medium and let cook until tender, about 15 minutes, checking every 5 to 6 minutes for doneness. Drain well.ALLRECIPES / PREETHI VENKATRAM"
165,6650120,3,Transfer cooked potatoes to a large mixing bowl and let cool slightly.ALLRECIPES / PREETHI VENKATRAM
166,6650120,4,"While potatoes cool, heat ¼ cup olive oil in a skillet over medium-high heat. Add red onion, red bell pepper, garlic, and a pinch of salt; cook and stir for just 1 minute. Turn off the heat and stir in remaining dried mint.ALLRECIPES / PREETHI VENKATRAM"
167,6650120,5,"Drizzle freshly squeezed lemon juice into potatoes and toss gently with a spatula. Add green onions, red onion mixture, remaining olive oil, fresh mint, fresh parsley, salt to taste, black pepper, chili flakes, and cayenne. Mix with a spatula until combined.ALLRECIPES / PREETHI VENKATRAM"
168,6650120,6,"Cover with plastic wrap and refrigerate until chilled and flavors have melded, 3 to 4 hours.ALLRECIPES / PREETHI VENKATRAM"
169,6650120,7,"Unwrap; stir, taste, and adjust seasonings as needed to personal tastes. The salad almost always needs more salt stirred in once it's tasted after being chilled. Serve.Chef John"
170,6604370,1,"Bring a large pot of water to a boil; add beets and cook until tender, about 30 minutes. Bring a separate pot of water to a boil; add potatoes and carrots and cook until tender, about 20 minutes. Drain vegetables, cool, and remove skins. Dice and place in a large bowl."
171,6604370,2,"Place diced pickles in the bowl with beets, potatoes, and carrots. Drizzle olive oil and vinegar over mixture and toss to coat. Season with salt and sprinkle with green onions. Chill completely before serving."
172,6579785,1,Pour water into the pot of a multi-functional pressure cooker (such as an Instant Pot) and place a steamer basket inside. Place potatoes in the steamer basket. Arrange eggs on top of the potatoes.
173,6579785,2,Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 4 minutes. Allow 15 minutes for pressure to build.
174,6579785,3,"Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Use tongs to transfer eggs to an ice bath and let cool for 10 minutes."
175,6579785,4,"Meanwhile, combine celery, mayonnaise, green onion, mustard, relish, and paprika in a large bowl. Stir until evenly combined."
176,6579785,5,Peel and chop the eggs. Stir eggs and potatoes into the dressing. Season with salt and pepper. Cover and refrigerate for 1 hour before serving.
